V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1997 3 8 9959 9976 9901 -67 -17 -125 15 40 23 0 22 32766 15 53 13 32766 32766 104 
54161 1997 3 9 9954 9965 9944 -22 26 -80 21 41 28 0 19 32766 20 50 12 32766 32766 94 
54161 1997 3 10 9896 9947 9857 -23 -8 -37 39 76 34 52 10 32766 23 47 16 32766 32766 0 
54161 1997 3 11 9970 9988 9913 -46 -1 -85 35 80 62 0 11 32766 18 43 12 32766 32766 53 
54161 1997 3 12 9918 9968 9870 10 70 -52 41 64 40 0 19 32766 28 43 8 32766 32766 101 
54161 1997 3 13 9880 9949 9825 36 63 12 48 62 42 11 43 32766 55 110 12 32766 32766 66 
54161 1997 3 14 9972 9992 9949 -15 22 -47 38 70 49 0 19 32766 48 83 3 32766 32766 91 
54161 1997 3 15 9969 9988 9956 -5 35 -43 30 51 27 0 28 32766 43 50 2 32766 32766 70 
54161 1997 3 16 10019 10037 9987 4 59 -62 32 54 26 0 24 32766 15 40 3 32766 32766 105 
54161 1997 3 17 9961 10006 9926 33 85 -24 40 52 40 0 35 32766 48 87 11 32766 32766 82 
54161 1997 3 18 9939 9950 9923 11 62 -41 43 67 42 0 25 32766 38 67 11 32766 32766 77 
54161 1997 3 19 9934 9955 9910 32 108 -36 37 56 15 0 34 32766 23 60 12 32766 32766 107 
54161 1997 3 20 9864 9914 9830 64 128 6 31 34 18 0 75 32766 75 110 11 32766 32766 101 
54161 1997 3 21 9916 9934 9835 12 74 -44 29 45 21 0 41 32766 35 90 11 32766 32766 108 
54161 1997 3 22 9912 9947 9880 -20 26 -42 26 49 35 32700 31 32766 50 117 16 32766 32766 72 
54161 1997 3 23 9961 9979 9944 -26 31 -94 20 41 27 0 30 32766 20 57 13 32766 32766 109 
54161 1997 3 24 9877 9951 9840 46 132 -28 32 38 15 0 89 32766 90 140 11 32766 32766 105 
54161 1997 3 25 9929 9964 9853 34 96 -24 30 42 10 0 54 32766 38 100 11 32766 32766 111 
54161 1997 3 26 9949 9972 9922 44 108 -54 22 27 11 0 33 32766 13 30 10 32766 32766 109 
54161 1997 3 27 9884 9924 9850 82 163 16 36 36 15 0 64 32766 40 63 13 32766 32766 104 
54161 1997 3 28 9755 9850 9716 105 140 53 51 41 22 0 83 32766 68 137 11 32766 32766 27 
54161 1997 3 29 9798 9862 9714 -9 100 -55 39 64 24 32700 38 32766 60 110 15 32766 32766 67 
54161 1997 3 30 9896 9916 9862 -54 0 -106 16 43 20 0 34 32766 50 97 13 32766 32766 112 
54161 1997 3 31 9922 9942 9897 -21 43 -96 19 38 22 0 37 32766 38 60 13 32766 32766 110 
54161 1997 4 1 9922 9939 9913 31 91 -41 22 30 18 0 38 32766 20 40 2 32766 32766 94 
54161 1997 4 2 9927 9940 9909 24 78 -20 31 45 10 17 40 32766 40 60 1 32766 32766 81 
54161 1997 4 3 9942 9964 9917 51 117 -31 24 29 13 0 42 32766 10 40 11 32766 32766 114 
54161 1997 4 4 9878 9922 9851 63 129 -11 35 38 25 0 46 32766 23 50 11 32766 32766 102 
54161 1997 4 5 9856 9873 9842 93 158 24 39 35 20 0 59 32766 23 40 8 32766 32766 112 
54161 1997 4 6 9842 9865 9817 110 180 31 55 43 28 0 53 32766 25 47 11 32766 32766 104 
54161 1997 4 7 9817 9831 9801 119 181 63 53 39 18 0 74 32766 43 110 11 32766 32766 110 
54161 1997 4 8 9817 9841 9792 77 125 39 35 34 15 0 69 32766 23 80 12 32766 32766 82 
54161 1997 4 9 9792 9806 9779 55 123 1 32 37 18 0 70 32766 25 77 14 32766 32766 94 
54161 1997 4 10 9819 9855 9770 64 106 29 30 32 15 0 78 32766 48 87 16 32766 32766 101 
54161 1997 4 11 9820 9858 9787 71 162 -25 27 28 11 0 77 32766 38 93 15 32766 32766 114 
54161 1997 4 12 9764 9787 9744 94 174 -1 36 31 17 0 71 32766 23 53 4 32766 32766 115 
54161 1997 4 13 9858 9887 9775 65 121 -7 28 29 20 0 77 32766 38 80 1 32766 32766 117 
54161 1997 4 14 9902 9910 9886 80 141 -11 33 33 17 0 50 32766 23 53 5 32766 32766 87 
54161 1997 4 15 9901 9911 9886 75 133 13 41 42 22 0 54 32766 23 40 16 32766 32766 72 
54161 1997 4 16 9885 9902 9868 81 137 15 38 36 20 0 56 32766 20 47 1 32766 32766 99 
54161 1997 4 17 9867 9878 9845 97 161 40 44 36 19 0 55 32766 23 60 7 32766 32766 60 
54161 1997 4 18 9894 9907 9878 112 176 34 56 46 19 0 61 32766 18 40 11 32766 32766 109 
54161 1997 4 19 9849 9895 9809 127 184 72 45 32 19 2 96 32766 53 153 11 32766 32766 47 
54161 1997 4 20 9849 9877 9814 109 150 85 52 40 18 32700 108 32766 68 137 11 32766 32766 97 
54161 1997 4 21 9896 9908 9877 69 133 8 44 44 28 0 82 32766 40 87 11 32766 32766 99 
54161 1997 4 22 9956 9987 9907 71 109 40 68 68 53 0 20 32766 13 37 1 32766 32766 10 
54161 1997 4 23 9982 10000 9956 92 174 22 64 56 31 0 53 32766 23 70 1 32766 32766 91 
54161 1997 4 24 9933 9966 9907 113 180 39 63 50 25 0 68 32766 15 77 13 32766 32766 109 
54161 1997 4 25 9876 9913 9838 135 201 49 71 49 30 0 90 32766 38 87 10 32766 32766 89 
54161 1997 4 26 9817 9839 9803 179 243 133 69 36 15 0 132 32766 45 100 10 32766 32766 111 
54161 1997 4 27 9771 9829 9728 187 252 116 79 37 24 0 188 32766 103 163 11 32766 32766 74 
54161 1997 4 28 9736 9755 9712 144 198 113 79 47 16 8 97 32766 60 143 11 32766 32766 18 
54161 1997 4 29 9767 9803 9729 107 157 63 60 48 19 0 88 32766 50 93 13 32766 32766 102 
54161 1997 4 30 9782 9814 9732 140 203 52 37 27 8 0 131 32766 60 107 11 32766 32766 121 
54161 1997 5 1 9769 9798 9714 146 183 106 32 21 8 0 145 87 58 133 10 32766 32766 54 
54161 1997 5 2 9814 9845 9786 138 211 30 29 21 6 0 124 62 40 97 10 32766 32766 125 
54161 1997 5 3 9727 9792 9678 163 233 113 63 38 13 26 152 74 68 133 11 32766 32766 68 
54161 1997 5 4 9785 9813 9708 121 173 70 46 36 3 32700 104 60 60 87 15 32766 32766 120 
54161 1997 5 5 9761 9814 9697 164 222 83 22 13 6 0 197 90 93 183 11 32766 32766 68 
54161 1997 5 6 9879 9899 9751 126 185 58 39 29 4 0 108 65 28 90 14 32766 32766 104 
54161 1997 5 7 9857 9901 9808 91 134 60 69 63 19 63 29 24 28 60 4 32766 32766 3 
54161 1997 5 8 9795 9814 9774 119 200 24 62 51 13 0 81 55 38 90 11 32766 32766 123 
54161 1997 5 9 9742 9778 9702 183 250 78 54 28 11 0 149 53 65 90 10 32766 32766 112 
54161 1997 5 10 9732 9781 9680 188 243 133 75 34 26 0 192 107 95 150 10 32766 32766 91 
54161 1997 5 11 9851 9868 9781 177 245 102 64 34 20 0 94 56 23 40 2 32766 32766 109 
54161 1997 5 12 9851 9878 9819 218 290 129 79 30 19 0 123 51 23 40 4 32766 32766 126 
54161 1997 5 13 9767 9824 9725 238 308 147 97 34 20 0 118 55 28 43 9 32766 32766 99 
54161 1997 5 14 9710 9733 9694 163 242 152 173 94 40 145 0 0 28 53 9 32766 32766 0 
54161 1997 5 15 9678 9701 9655 181 241 147 189 91 53 349 59 30 55 73 11 32766 32766 46 
54161 1997 5 16 9683 9691 9664 122 208 97 97 69 42 49 72 57 53 100 12 32766 32766 62 
54161 1997 5 17 9678 9710 9655 90 124 71 94 82 45 93 20 16 40 70 12 32766 32766 0 
54161 1997 5 18 9747 9764 9710 90 141 39 107 93 79 37 4 2 35 73 15 32766 32766 16 
54161 1997 5 19 9778 9793 9764 103 141 75 108 87 66 10 20 11 33 73 1 32766 32766 49 
54161 1997 5 20 9822 9836 9793 115 152 75 110 82 63 9 35 14 25 73 1 32766 32766 46 
54161 1997 5 21 9820 9842 9784 157 224 65 91 57 27 0 83 43 28 67 11 32766 32766 131 
54161 1997 5 22 9804 9829 9772 127 186 101 95 66 37 4 61 32 50 90 2 32766 32766 69 
54161 1997 5 23 9836 9845 9823 113 159 68 95 72 50 32700 50 31 23 70 16 32766 32766 103 
54161 1997 5 24 9820 9835 9803 139 187 81 95 62 39 0 60 32 18 47 1 32766 32766 133 
54161 1997 5 25 9806 9819 9787 165 217 87 101 56 37 0 82 52 18 53 2 32766 32766 130 
54161 1997 5 26 9816 9824 9802 188 246 118 103 50 26 0 93 43 18 53 5 32766 32766 131 
54161 1997 5 27 9834 9844 9815 205 253 143 103 44 30 0 83 42 20 40 11 32766 32766 122 
54161 1997 5 28 9812 9839 9774 183 235 140 123 60 42 39 64 43 25 117 12 32766 32766 53 
54161 1997 5 29 9758 9790 9739 144 186 111 120 74 56 90 52 35 33 100 11 32766 32766 65 
54161 1997 5 30 9731 9764 9713 133 174 105 121 79 57 62 33 25 30 63 8 32766 32766 34 
54161 1997 5 31 9739 9756 9711 112 146 86 110 83 62 129 34 26 33 90 11 32766 32766 56 
54161 1997 6 1 9748 9779 9709 124 150 106 118 83 62 88 19 12 35 60 2 32766 32766 40 
54161 1997 6 2 9740 9775 9708 129 160 98 117 79 60 9 28 12 23 50 3 32766 32766 29 
54161 1997 6 3 9808 9825 9773 133 173 107 131 87 60 55 29 18 20 40 13 32766 32766 45 
54161 1997 6 4 9810 9829 9786 151 200 103 134 79 50 0 44 37 15 33 10 32766 32766 78 
54161 1997 6 5 9798 9808 9784 171 221 116 142 73 47 12 44 25 13 60 2 32766 32766 90 
54161 1997 6 6 9804 9816 9790 205 268 133 130 57 30 0 96 49 33 60 11 32766 32766 134 
54161 1997 6 7 9790 9805 9775 178 223 154 158 78 44 20 27 20 38 60 11 32766 32766 0 
54161 1997 6 8 9727 9779 9692 186 229 145 128 63 36 0 99 54 63 100 11 32766 32766 99 
54161 1997 6 9 9672 9703 9657 183 229 138 125 60 44 32700 83 41 43 80 12 32766 32766 64 
54161 1997 6 10 9685 9708 9668 186 255 128 146 71 41 16 71 39 38 77 13 32766 32766 91 
54161 1997 6 11 9739 9760 9708 211 276 145 135 57 31 0 82 40 33 73 12 32766 32766 118 
54161 1997 6 12 9789 9800 9759 243 318 164 134 48 21 0 135 72 35 63 12 32766 32766 135 
54161 1997 6 13 9826 9834 9801 272 341 195 127 36 22 0 171 117 58 77 10 32766 32766 135 
54161 1997 6 14 9846 9858 9830 277 345 211 119 32 20 0 194 99 53 80 10 32766 32766 135 
54161 1997 6 15 9838 9857 9805 273 342 196 96 29 12 0 204 99 48 87 10 32766 32766 133 
54161 1997 6 16 9831 9843 9817 239 277 185 118 40 24 32700 102 44 35 60 10 32766 32766 52 
54161 1997 6 17 9820 9844 9797 249 316 155 144 47 36 0 97 54 30 60 11 32766 32766 113 
54161 1997 6 18 9821 9837 9805 280 329 221 128 35 22 0 165 95 53 73 9 32766 32766 111 
54161 1997 6 19 9806 9824 9781 266 313 219 129 38 25 0 130 69 33 63 11 32766 32766 102 
54161 1997 6 20 9776 9804 9755 255 313 204 161 51 27 29 119 72 35 80 10 32766 32766 102 
54161 1997 6 21 9783 9795 9768 243 291 195 186 62 44 61 83 51 28 70 8 32766 32766 87 
54161 1997 6 22 9801 9822 9783 244 287 199 159 54 25 27 104 59 28 50 2 32766 32766 115 
54161 1997 6 23 9766 9805 9732 258 321 178 139 41 30 0 131 75 38 67 11 32766 32766 113 
54161 1997 6 24 9724 9751 9702 259 323 230 165 50 22 0 154 83 68 123 11 32766 32766 97 
54161 1997 6 25 9783 9794 9751 230 279 163 119 43 29 0 122 71 30 60 15 32766 32766 142 
54161 1997 6 26 9803 9819 9783 228 294 152 127 48 28 0 97 55 15 40 5 32766 32766 134 
54161 1997 6 27 9781 9803 9755 262 326 186 127 39 22 0 117 71 23 40 12 32766 32766 141 
54161 1997 6 28 9728 9767 9701 284 356 207 144 39 18 0 164 88 38 87 11 32766 32766 132 
54161 1997 6 29 9727 9743 9708 276 343 204 149 43 18 0 184 88 43 127 10 32766 32766 117 
54161 1997 6 30 9754 9778 9722 239 286 203 184 63 35 7 99 62 53 100 12 32766 32766 23 
54161 1997 7 1 9766 9785 9746 216 269 170 210 83 54 159 65 25 18 60 11 32766 32766 89 
54161 1997 7 2 9735 9759 9701 252 302 184 203 65 38 0 104 58 58 80 10 32766 32766 124 
54161 1997 7 3 9676 9703 9662 233 267 213 233 82 55 21 55 35 93 130 10 32766 32766 0 
54161 1997 7 4 9688 9695 9670 224 270 169 151 56 38 0 97 62 43 77 12 32766 32766 97 
54161 1997 7 5 9708 9722 9695 232 287 165 160 58 32 0 118 62 40 67 10 32766 32766 141 
54161 1997 7 6 9715 9734 9684 189 246 160 166 77 43 115 74 47 30 70 15 32766 32766 32 
54161 1997 7 7 9739 9757 9717 180 236 144 171 83 58 43 52 28 28 70 14 32766 32766 81 
54161 1997 7 8 9767 9776 9756 211 264 171 189 76 54 37 71 39 30 60 16 32766 32766 112 
54161 1997 7 9 9801 9819 9776 222 275 158 199 76 51 53 77 34 13 30 13 32766 32766 125 
54161 1997 7 10 9813 9824 9796 257 316 193 198 62 32 0 91 44 28 43 11 32766 32766 134 
54161 1997 7 11 9795 9811 9776 270 318 213 223 63 48 0 93 51 20 50 10 32766 32766 133 
54161 1997 7 12 9774 9788 9752 277 338 215 225 63 34 0 105 51 30 47 9 32766 32766 136 
54161 1997 7 13 9771 9786 9758 285 338 228 223 58 41 0 119 70 38 67 9 32766 32766 127 
54161 1997 7 14 9762 9775 9741 267 313 224 246 71 60 155 91 88 30 60 11 32766 32766 77 
54161 1997 7 15 9775 9787 9759 250 288 200 195 64 35 128 107 63 20 53 16 32766 32766 129 
54161 1997 7 16 9796 9808 9778 228 262 184 162 60 44 0 91 58 23 53 2 32766 32766 136 
54161 1997 7 17 9826 9842 9808 243 292 172 160 55 35 0 88 50 13 37 16 32766 32766 137 
54161 1997 7 18 9823 9834 9805 256 315 174 176 55 31 0 98 53 20 33 10 32766 32766 139 
54161 1997 7 19 9801 9818 9777 266 314 217 191 56 37 0 118 78 43 63 10 32766 32766 124 
54161 1997 7 20 9763 9784 9743 251 278 226 237 75 57 24 55 38 43 70 9 32766 32766 12 
54161 1997 7 21 9763 9778 9746 277 319 229 276 76 59 7 88 46 58 90 9 32766 32766 115 
54161 1997 7 22 9819 9827 9778 286 321 252 288 74 60 0 95 46 43 83 10 32766 32766 94 
54161 1997 7 23 9837 9855 9816 285 328 249 302 78 63 0 71 37 43 63 11 32766 32766 81 
54161 1997 7 24 9804 9833 9786 291 337 253 290 73 54 0 88 49 58 70 11 32766 32766 106 
54161 1997 7 25 9811 9831 9790 246 295 222 260 85 61 57 50 39 18 57 11 32766 32766 22 
54161 1997 7 26 9807 9821 9790 247 285 216 250 81 59 0 64 42 28 47 1 32766 32766 90 
54161 1997 7 27 9792 9806 9781 261 311 215 242 73 49 0 70 42 20 40 15 32766 32766 113 
54161 1997 7 28 9799 9808 9788 268 309 226 238 69 48 0 82 42 15 33 16 32766 32766 117 
54161 1997 7 29 9793 9801 9784 276 318 221 222 62 43 0 76 40 3 33 2 32766 32766 88 
54161 1997 7 30 9789 9802 9776 274 332 222 232 66 39 32700 62 42 8 60 8 32766 32766 75 
54161 1997 7 31 9795 9801 9787 243 259 224 267 88 76 19 19 22 20 50 9 32766 32766 0 
54161 1997 8 1 9782 9802 9769 250 301 212 266 85 63 1 42 21 43 77 13 32766 32766 29 
54161 1997 8 2 9779 9797 9758 212 256 194 234 93 68 253 11 6 10 37 11 32766 32766 32 
54161 1997 8 3 9753 9771 9732 235 287 189 234 82 54 0 55 40 35 63 11 32766 32766 102 
54161 1997 8 4 9740 9752 9725 238 296 189 210 73 45 0 74 48 35 60 15 32766 32766 133 
54161 1997 8 5 9756 9767 9742 226 284 161 195 73 47 0 63 46 20 40 11 32766 32766 119 
54161 1997 8 6 9734 9757 9722 258 304 198 232 69 58 0 60 32 18 33 9 32766 32766 114 
54161 1997 8 7 9707 9733 9684 221 267 204 225 85 67 374 68 55 50 77 9 32766 32766 0 
54161 1997 8 8 9677 9693 9667 235 266 198 209 73 54 103 82 44 55 90 11 32766 32766 83 
54161 1997 8 9 9688 9703 9675 217 255 183 180 70 51 0 72 48 45 70 12 32766 32766 117 
54161 1997 8 10 9739 9750 9703 226 290 155 162 61 38 0 84 49 28 63 9 32766 32766 109 
54161 1997 8 11 9791 9804 9751 230 273 199 211 75 52 21 86 43 18 53 9 32766 32766 83 
54161 1997 8 12 9813 9823 9802 243 293 185 217 73 54 0 62 43 33 67 11 32766 32766 85 
54161 1997 8 13 9838 9849 9813 244 274 216 249 82 69 0 37 21 20 40 11 32766 32766 0 
54161 1997 8 14 9846 9853 9832 265 316 217 259 76 59 0 54 30 25 60 9 32766 32766 99 
54161 1997 8 15 9846 9858 9829 267 305 234 219 63 48 0 86 45 48 70 10 32766 32766 106 
54161 1997 8 16 9829 9839 9815 216 258 184 224 87 64 101 20 15 25 50 10 32766 32766 0 
54161 1997 8 17 9789 9818 9777 217 268 170 207 81 53 0 61 34 33 67 10 32766 32766 122 
54161 1997 8 18 9820 9834 9794 236 284 186 222 78 52 0 66 43 38 63 12 32766 32766 113 
54161 1997 8 19 9869 9885 9834 248 297 200 246 80 59 0 55 32 23 50 9 32766 32766 119 
54161 1997 8 20 9873 9892 9853 246 285 206 227 76 45 0 36 19 5 23 6 32766 32766 30 
54161 1997 8 21 9674 9853 9585 191 245 164 212 96 73 1220 24 20 55 90 12 32766 32766 6 
54161 1997 8 22 9748 9773 9588 212 262 159 179 73 52 103 56 33 48 123 13 32766 32766 108 
54161 1997 8 23 9792 9811 9769 234 284 181 201 71 42 0 56 26 15 30 2 32766 32766 94 
54161 1997 8 24 9823 9835 9811 240 299 183 212 72 49 0 54 28 13 30 10 32766 32766 122 
54161 1997 8 25 9819 9833 9805 246 294 204 247 80 66 0 48 25 25 53 9 32766 32766 60 
54161 1997 8 26 9832 9855 9808 217 254 199 234 90 75 34 30 20 15 60 11 32766 32766 40 
54161 1997 8 27 9823 9863 9769 216 250 172 230 89 75 0 25 21 28 57 9 32766 32766 11 
54161 1997 8 28 9772 9805 9740 213 237 176 204 80 67 10 38 23 73 110 10 32766 32766 53 
54161 1997 8 29 9836 9847 9805 205 260 161 185 79 45 0 59 33 33 57 11 32766 32766 109 
54161 1997 8 30 9812 9840 9780 192 208 183 195 88 76 37 7 4 28 50 9 32766 32766 0 
54161 1997 8 31 9769 9795 9751 219 261 185 239 92 76 44 27 10 18 37 11 32766 32766 26 
54161 1997 9 1 9806 9823 9785 164 205 146 144 77 51 93 26 20 40 60 2 32766 32766 25 
54161 1997 9 2 9821 9831 9811 166 210 127 117 63 38 32700 66 43 30 53 16 32766 32766 102 
54161 1997 9 3 9799 9818 9779 174 240 94 131 69 42 0 60 42 25 43 11 32766 32766 123 
54161 1997 9 4 9778 9790 9759 202 260 143 138 60 37 0 76 37 35 63 9 32766 32766 119 
54161 1997 9 5 9765 9778 9753 215 281 164 151 61 36 0 95 59 48 100 10 32766 32766 115 
54161 1997 9 6 9840 9870 9778 180 219 162 155 76 59 32700 33 23 33 67 10 32766 32766 3 
54161 1997 9 7 9853 9878 9819 200 253 130 176 75 61 0 49 24 18 43 9 32766 32766 95 
54161 1997 9 8 9807 9820 9789 211 260 188 204 82 73 15 33 26 53 90 11 32766 32766 4 
54161 1997 9 9 9870 9899 9814 155 195 125 117 69 29 250 52 44 23 63 14 32766 32766 89 
54161 1997 9 10 9890 9908 9870 136 198 69 89 60 31 0 47 34 30 60 12 32766 32766 112 
54161 1997 9 11 9900 9914 9874 112 158 72 74 58 32 0 52 41 23 50 12 32766 32766 107 
54161 1997 9 12 9917 9926 9908 126 196 61 79 57 28 0 54 31 33 60 13 32766 32766 117 
54161 1997 9 13 9942 9955 9926 138 197 78 87 58 22 0 60 53 30 50 14 32766 32766 115 
54161 1997 9 14 9974 9985 9955 127 177 75 65 46 29 0 55 40 23 57 15 32766 32766 108 
54161 1997 9 15 9953 9981 9916 123 187 44 67 51 26 0 44 32 15 30 7 32766 32766 113 
54161 1997 9 16 9854 9916 9836 124 172 93 111 77 42 77 28 27 35 63 10 32766 32766 32 
54161 1997 9 17 9859 9880 9832 125 177 80 99 71 31 4 39 28 43 60 11 32766 32766 82 
54161 1997 9 18 9876 9887 9862 135 207 71 83 57 28 0 48 28 25 43 11 32766 32766 82 
54161 1997 9 19 9857 9872 9834 119 175 75 109 80 54 123 45 22 15 83 9 32766 32766 63 
