V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1960 4 6 9870 32766 32766 -25 38 -71 26 52 21 32700 41 32766 70 32766 32766 32766 32766 102 
54161 1960 4 7 9942 32766 32766 -14 68 -95 16 33 10 0 51 32766 43 32766 32766 32766 32766 115 
54161 1960 4 8 9830 32766 32766 79 181 -13 28 26 19 0 142 32766 90 32766 32766 32766 32766 117 
54161 1960 4 9 9794 32766 32766 117 187 79 43 33 29 0 188 32766 133 32766 32766 32766 32766 105 
54161 1960 4 10 9939 32766 32766 -9 99 -72 16 30 9 31002 129 32766 58 32766 32766 32766 32766 104 
54161 1960 4 11 9917 32766 32766 47 149 -35 26 30 14 0 117 32766 73 32766 32766 32766 32766 114 
54161 1960 4 12 9900 32766 32766 87 163 19 33 32 10 0 71 32766 28 32766 32766 32766 32766 43 
54161 1960 4 13 9828 32766 32766 58 120 40 59 64 36 35 31 32766 20 32766 32766 32766 32766 0 
54161 1960 4 14 9852 32766 32766 12 44 -9 53 79 52 32700 10 32766 43 32766 32766 32766 32766 0 
54161 1960 4 15 9857 32766 32766 14 70 -20 33 53 19 0 41 32766 30 32766 32766 32766 32766 103 
54161 1960 4 16 9874 32766 32766 18 75 -38 26 38 19 0 53 32766 48 32766 32766 32766 32766 89 
54161 1960 4 17 9876 32766 32766 42 114 -21 36 46 26 32700 53 32766 40 32766 32766 32766 32766 84 
54161 1960 4 18 9849 32766 32766 94 164 19 51 44 27 0 94 32766 60 32766 32766 32766 32766 59 
54161 1960 4 19 9822 32766 32766 73 127 52 71 70 50 5 77 32766 120 32766 32766 32766 32766 27 
54161 1960 4 20 9782 32766 32766 61 135 -1 56 67 16 32700 51 32766 60 32766 32766 32766 32766 87 
54161 1960 4 21 9754 32766 32766 70 140 3 60 65 11 9 84 32766 30 32766 32766 32766 32766 117 
54161 1960 4 22 9813 32766 32766 87 158 6 58 54 16 0 59 32766 23 32766 32766 32766 32766 108 
54161 1960 4 23 9754 32766 32766 154 243 57 59 35 21 0 213 32766 123 32766 32766 32766 32766 110 
54161 1960 4 24 9789 32766 32766 97 195 55 89 76 32 40 47 32766 45 32766 32766 32766 32766 0 
54161 1960 4 25 9850 32766 32766 86 149 19 80 74 25 254 76 32766 33 32766 32766 32766 32766 119 
54161 1960 4 26 9840 32766 32766 75 146 38 74 71 41 32700 52 32766 85 32766 32766 32766 32766 70 
54161 1960 4 27 9861 32766 32766 61 153 -6 59 70 16 0 71 32766 50 32766 32766 32766 32766 113 
54161 1960 4 28 9784 32766 32766 100 174 33 66 55 24 0 69 32766 45 32766 32766 32766 32766 87 
54161 1960 4 29 9794 32766 32766 120 195 29 59 44 16 0 75 32766 23 32766 32766 32766 32766 120 
54161 1960 4 30 9706 32766 32766 100 169 10 65 56 21 6 112 32766 90 32766 32766 32766 32766 24 
54161 1960 5 1 9697 32766 32766 82 177 -1 41 46 6 0 131 32766 100 32766 32766 32766 32766 114 
54161 1960 5 2 9705 32766 32766 127 207 48 59 41 21 0 148 32766 63 32766 32766 32766 32766 71 
54161 1960 5 3 9724 32766 32766 151 235 77 109 66 33 0 94 32766 43 32766 32766 32766 32766 104 
54161 1960 5 4 9753 32766 32766 78 197 30 54 55 11 44 113 32766 103 32766 32766 32766 32766 89 
54161 1960 5 5 9828 32766 32766 70 120 4 36 38 22 32700 131 32766 75 32766 32766 32766 32766 125 
54161 1960 5 6 9870 32766 32766 70 136 -1 28 32 17 0 125 32766 78 32766 32766 32766 32766 116 
54161 1960 5 7 9896 32766 32766 80 150 -10 34 35 18 0 107 32766 45 32766 32766 32766 32766 130 
54161 1960 5 8 9869 32766 32766 85 145 39 53 49 32 5 53 32766 30 32766 32766 32766 32766 65 
54161 1960 5 9 9872 32766 32766 93 183 -2 56 55 21 0 84 32766 45 32766 32766 32766 32766 113 
54161 1960 5 10 9818 32766 32766 118 199 60 59 44 20 11 105 32766 63 32766 32766 32766 32766 65 
54161 1960 5 11 9759 32766 32766 109 135 90 106 81 74 15 24 32766 73 32766 32766 32766 32766 0 
54161 1960 5 12 9798 32766 32766 88 144 67 87 77 60 32700 46 32766 90 32766 32766 32766 32766 20 
54161 1960 5 13 9885 32766 32766 122 217 23 65 54 16 0 91 32766 40 32766 32766 32766 32766 124 
54161 1960 5 14 9826 32766 32766 169 238 95 87 46 31 0 100 32766 48 32766 32766 32766 32766 97 
54161 1960 5 15 9735 32766 32766 123 199 111 124 87 63 145 44 32766 65 32766 32766 32766 32766 33 
54161 1960 5 16 9760 32766 32766 124 203 64 84 61 13 32700 116 32766 70 32766 32766 32766 32766 105 
54161 1960 5 17 9780 32766 32766 109 157 104 102 79 47 39 32 32766 52 32766 32766 32766 32766 0 
54161 1960 5 18 9754 32766 32766 107 154 85 108 84 47 155 32 32766 40 32766 32766 32766 32766 40 
54161 1960 5 19 9749 32766 32766 91 140 48 90 77 55 95 51 32766 53 32766 32766 32766 32766 68 
54161 1960 5 20 9772 32766 32766 109 151 64 103 81 50 52 50 32766 35 32766 32766 32766 32766 101 
54161 1960 5 21 9742 32766 32766 147 235 71 100 64 22 32700 102 32766 70 32766 32766 32766 32766 87 
54161 1960 5 22 9734 32766 32766 182 269 111 87 45 17 0 150 32766 70 32766 32766 32766 32766 98 
54161 1960 5 23 9876 32766 32766 164 217 88 88 49 26 0 108 32766 48 32766 32766 32766 32766 125 
54161 1960 5 24 9875 32766 32766 202 305 105 100 45 22 0 159 32766 43 32766 32766 32766 32766 110 
54161 1960 5 25 9840 32766 32766 201 259 137 113 48 38 0 108 32766 38 32766 32766 32766 32766 99 
54161 1960 5 26 9795 32766 32766 191 232 149 106 48 41 32700 107 32766 50 32766 32766 32766 32766 0 
54161 1960 5 27 9759 32766 32766 116 200 107 124 91 70 114 30 32766 93 32766 32766 32766 32766 11 
54161 1960 5 28 9768 32766 32766 133 189 92 117 78 43 0 57 32766 68 32766 32766 32766 32766 67 
54161 1960 5 29 9752 32766 32766 136 188 71 101 68 28 32700 73 32766 43 32766 32766 32766 32766 100 
54161 1960 5 30 9767 32766 32766 145 206 99 98 62 29 17 79 32766 38 32766 32766 32766 32766 85 
54161 1960 5 31 9807 32766 32766 151 214 95 114 69 38 0 57 32766 15 32766 32766 32766 32766 76 
54161 1960 6 1 9782 32766 32766 150 190 131 127 75 62 21 34 32766 38 32766 32766 32766 32766 0 
54161 1960 6 2 9759 32766 32766 145 181 117 143 87 67 38 22 32766 78 32766 32766 32766 32766 0 
54161 1960 6 3 9692 32766 32766 138 171 121 146 92 61 140 46 32766 73 32766 32766 32766 32766 36 
54161 1960 6 4 9693 32766 32766 144 200 88 113 71 47 32700 80 32766 70 32766 32766 32766 32766 138 
54161 1960 6 5 9750 32766 32766 146 178 119 140 85 58 25 38 32766 48 32766 32766 32766 32766 39 
54161 1960 6 6 9829 32766 32766 156 209 91 116 68 46 0 53 32766 20 32766 32766 32766 32766 101 
54161 1960 6 7 9818 32766 32766 202 264 139 141 60 41 20 102 32766 28 32766 32766 32766 32766 114 
54161 1960 6 8 9811 32766 32766 178 229 140 165 82 59 127 61 32766 33 32766 32766 32766 32766 103 
54161 1960 6 9 9838 32766 32766 179 228 121 132 67 37 2 80 32766 38 32766 32766 32766 32766 112 
54161 1960 6 10 9836 32766 32766 203 255 130 120 53 28 0 96 32766 13 32766 32766 32766 32766 130 
54161 1960 6 11 9793 32766 32766 217 270 163 129 50 33 0 97 32766 28 32766 32766 32766 32766 121 
54161 1960 6 12 9776 32766 32766 197 244 146 148 65 49 48 81 32766 28 32766 32766 32766 32766 65 
54161 1960 6 13 9802 32766 32766 189 234 139 147 69 46 28 78 32766 25 32766 32766 32766 32766 121 
54161 1960 6 14 9843 32766 32766 210 264 137 152 63 43 32700 70 32766 15 32766 32766 32766 32766 82 
54161 1960 6 15 9835 32766 32766 237 298 161 163 57 36 0 116 32766 33 32766 32766 32766 32766 113 
54161 1960 6 16 9792 32766 32766 235 289 193 138 51 27 0 135 32766 58 32766 32766 32766 32766 99 
54161 1960 6 17 9793 32766 32766 235 299 162 163 62 24 0 120 32766 38 32766 32766 32766 32766 125 
54161 1960 6 18 9762 32766 32766 228 272 202 189 69 54 7 109 32766 73 32766 32766 32766 32766 51 
54161 1960 6 19 9732 32766 32766 211 259 173 176 71 56 7 90 32766 48 32766 32766 32766 32766 19 
54161 1960 6 20 9690 32766 32766 200 263 169 191 82 61 26 88 32766 80 32766 32766 32766 32766 51 
54161 1960 6 21 9690 32766 32766 155 179 130 146 83 66 74 37 32766 58 32766 32766 32766 32766 11 
54161 1960 6 22 9718 32766 32766 150 205 112 126 75 44 7 67 32766 48 32766 32766 32766 32766 118 
54161 1960 6 23 9766 32766 32766 180 228 122 136 67 44 0 72 32766 13 32766 32766 32766 32766 94 
54161 1960 6 24 9808 32766 32766 192 255 131 178 80 54 2 56 32766 28 32766 32766 32766 32766 43 
54161 1960 6 25 9831 32766 32766 217 264 171 174 69 47 32700 78 32766 45 32766 32766 32766 32766 0 
54161 1960 6 26 9789 32766 32766 220 261 181 179 69 59 32700 93 32766 45 32766 32766 32766 32766 0 
54161 1960 6 27 9764 32766 32766 234 288 174 203 72 54 0 91 32766 38 32766 32766 32766 32766 64 
54161 1960 6 28 9674 32766 32766 197 257 186 212 92 75 151 11 32766 23 32766 32766 32766 32766 0 
54161 1960 6 29 9674 32766 32766 204 255 165 207 87 65 116 77 32766 60 32766 32766 32766 32766 90 
54161 1960 6 30 9717 32766 32766 258 323 184 220 68 45 0 131 32766 60 32766 32766 32766 32766 122 
54161 1960 7 1 9805 32766 32766 235 289 186 146 53 24 0 126 32766 38 32766 32766 32766 32766 117 
54161 1960 7 2 9821 32766 32766 237 295 145 133 47 31 0 118 32766 28 32766 32766 32766 32766 123 
54161 1960 7 3 9761 32766 32766 220 296 187 200 75 60 4 70 32766 20 32766 32766 32766 32766 58 
54161 1960 7 4 9772 32766 32766 223 258 178 231 86 68 67 38 32766 13 32766 32766 32766 32766 36 
54161 1960 7 5 9790 32766 32766 228 275 194 210 78 52 19 72 32766 15 32766 32766 32766 32766 97 
54161 1960 7 6 9754 32766 32766 212 248 189 214 85 67 183 43 32766 30 32766 32766 32766 32766 13 
54161 1960 7 7 9694 32766 32766 196 210 181 209 92 71 274 0 32766 63 32766 32766 32766 32766 0 
54161 1960 7 8 9722 32766 32766 211 255 174 218 87 66 32700 49 32766 40 32766 32766 32766 32766 63 
54161 1960 7 9 9739 32766 32766 217 263 189 213 82 64 32700 65 32766 48 32766 32766 32766 32766 72 
54161 1960 7 10 9771 32766 32766 230 274 189 210 76 49 1 95 32766 65 32766 32766 32766 32766 32766 
54161 1960 7 11 9787 32766 32766 228 280 185 228 83 62 8 63 32766 40 32766 32766 32766 32766 68 
54161 1960 7 12 9777 32766 32766 240 287 186 226 77 54 0 71 32766 8 32766 32766 32766 32766 104 
54161 1960 7 13 9760 32766 32766 216 254 206 247 96 74 556 80 32766 13 32766 32766 32766 32766 14 
54161 1960 7 14 9777 32766 32766 242 282 210 266 88 68 123 58 32766 20 32766 32766 32766 32766 62 
54161 1960 7 15 9792 32766 32766 250 290 222 277 88 70 118 74 32766 28 32766 32766 32766 32766 86 
54161 1960 7 16 9776 32766 32766 262 301 225 264 78 63 32700 90 32766 58 32766 32766 32766 32766 95 
54161 1960 7 17 9770 32766 32766 251 290 228 257 81 69 32700 87 32766 75 32766 32766 32766 32766 39 
54161 1960 7 18 9787 32766 32766 251 288 214 261 82 69 14 74 32766 58 32766 32766 32766 32766 40 
54161 1960 7 19 9795 32766 32766 255 301 221 269 83 63 3 93 32766 75 32766 32766 32766 32766 84 
54161 1960 7 20 9763 32766 32766 249 285 225 257 82 66 5 87 32766 85 32766 32766 32766 32766 32 
54161 1960 7 21 9743 32766 32766 232 279 205 241 85 54 159 72 32766 55 32766 32766 32766 32766 74 
54161 1960 7 22 9805 32766 32766 209 248 168 203 82 58 2 39 32766 25 32766 32766 32766 32766 10 
54161 1960 7 23 9815 32766 32766 205 253 174 208 86 58 62 42 32766 20 32766 32766 32766 32766 42 
54161 1960 7 24 9804 32766 32766 224 268 173 203 77 44 0 70 32766 15 32766 32766 32766 32766 117 
54161 1960 7 25 9814 32766 32766 224 274 158 194 73 47 0 75 32766 15 32766 32766 32766 32766 126 
54161 1960 7 26 9823 32766 32766 239 287 175 200 70 39 0 76 32766 15 32766 32766 32766 32766 107 
54161 1960 7 27 9840 32766 32766 246 293 185 215 71 48 0 70 32766 10 32766 32766 32766 32766 94 
54161 1960 7 28 9846 32766 32766 252 296 204 231 74 49 0 84 32766 25 32766 32766 32766 32766 93 
54161 1960 7 29 9809 32766 32766 220 254 206 249 94 85 159 4 32766 35 32766 32766 32766 32766 0 
54161 1960 7 30 9796 32766 32766 231 258 217 261 93 84 65 31 32766 63 32766 32766 32766 32766 0 
54161 1960 7 31 9760 32766 32766 237 284 205 267 91 75 166 49 32766 23 32766 32766 32766 32766 16 
54161 1960 8 1 9731 32766 32766 238 272 212 260 88 382 77 55 32766 35 32766 32766 32766 32766 56 
54161 1960 8 2 9760 32766 32766 239 287 211 262 89 375 13 60 32766 35 32766 32766 32766 32766 59 
54161 1960 8 3 9780 32766 32766 241 266 212 250 83 380 32700 49 32766 45 32766 32766 32766 32766 24 
54161 1960 8 4 9770 32766 32766 227 273 205 249 90 382 20 45 32766 45 32766 32766 32766 32766 27 
54161 1960 8 5 9819 32766 32766 242 289 207 254 85 369 2 64 32766 38 32766 32766 32766 32766 54 
54161 1960 8 6 9814 32766 32766 230 246 218 272 97 394 1179 11 32766 38 32766 32766 32766 32766 0 
54161 1960 8 7 9784 32766 32766 252 269 227 260 82 378 12 37 32766 60 32766 32766 32766 32766 0 
54161 1960 8 8 9789 32766 32766 217 254 189 216 83 371 90 53 32766 68 32766 32766 32766 32766 0 
54161 1960 8 9 9844 32766 32766 201 255 164 183 80 351 0 44 32766 13 32766 32766 32766 32766 67 
54161 1960 8 10 9844 32766 32766 201 261 154 177 76 356 0 63 32766 25 32766 32766 32766 32766 115 
54161 1960 8 11 9835 32766 32766 195 248 139 155 71 347 0 70 32766 33 32766 32766 32766 32766 94 
54161 1960 8 12 9850 32766 32766 213 267 141 166 67 351 0 66 32766 13 32766 32766 32766 32766 103 
54161 1960 8 13 9878 32766 32766 212 258 154 180 74 348 0 70 32766 15 32766 32766 32766 32766 0 
54161 1960 8 14 9862 32766 32766 224 283 156 179 69 344 0 71 32766 20 32766 32766 32766 32766 114 
54161 1960 8 15 9825 32766 32766 207 225 195 212 87 378 35 15 32766 28 32766 32766 32766 32766 0 
54161 1960 8 16 9788 32766 32766 210 246 185 222 89 381 20 28 32766 25 32766 32766 32766 32766 10 
54161 1960 8 17 9826 32766 32766 219 266 194 236 90 385 145 37 32766 18 32766 32766 32766 32766 17 
54161 1960 8 18 9828 32766 32766 212 241 199 234 93 388 60 24 32766 10 32766 32766 32766 32766 15 
54161 1960 8 19 9808 32766 32766 232 278 202 242 86 369 8 47 32766 20 32766 32766 32766 32766 70 
54161 1960 8 20 9801 32766 32766 226 253 202 251 92 384 275 63 32766 28 32766 32766 32766 32766 18 
54161 1960 8 21 9813 32766 32766 227 265 185 234 86 369 32001 41 32766 15 32766 32766 32766 32766 41 
54161 1960 8 22 9781 32766 32766 193 238 172 208 93 389 89 5 32766 23 32766 32766 32766 32766 0 
54161 1960 8 23 9733 32766 32766 174 193 160 190 95 390 32700 18 32766 35 32766 32766 32766 32766 0 
54161 1960 8 24 9766 32766 32766 192 248 149 173 81 354 3 40 32766 28 32766 32766 32766 32766 93 
54161 1960 8 25 9794 32766 32766 203 257 163 181 76 367 2 57 32766 33 32766 32766 32766 32766 78 
54161 1960 8 26 9816 32766 32766 197 259 148 164 74 350 0 61 32766 25 32766 32766 32766 32766 118 
54161 1960 8 27 9868 32766 32766 194 269 129 146 67 344 0 72 32766 28 32766 32766 32766 32766 122 
54161 1960 8 28 9843 32766 32766 214 274 147 182 73 349 0 69 32766 23 32766 32766 32766 32766 112 
54161 1960 8 29 9787 32766 32766 216 262 173 191 75 358 0 50 32766 23 32766 32766 32766 32766 55 
54161 1960 8 30 9744 32766 32766 196 250 168 192 85 363 19 32 32766 28 32766 32766 32766 32766 39 
54161 1960 8 31 9790 32766 32766 210 261 153 180 73 358 31 55 32766 8 32766 32766 32766 32766 106 
54161 1960 9 1 9857 32766 32766 203 253 154 194 83 49 32700 35 32766 20 32766 32766 32766 32766 32766 
54161 1960 9 2 9828 32766 32766 222 278 177 181 70 40 32700 83 32766 45 32766 32766 32766 32766 91 
54161 1960 9 3 9763 32766 32766 198 249 159 149 66 42 32700 85 32766 58 32766 32766 32766 32766 112 
54161 1960 9 4 9795 32766 32766 179 235 119 143 71 42 0 72 32766 38 32766 32766 32766 32766 113 
