V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 2005 1 24 7050 7105 7004 -67 44 -138 16 46 22 0 18 32766 12 96 12 176 12 44 
56080 2005 1 25 7060 7087 7014 -50 105 -168 16 43 10 0 24 32766 10 71 10 135 11 67 
56080 2005 1 26 7061 7087 7040 -42 68 -124 17 41 7 0 26 32766 13 98 14 146 15 72 
56080 2005 1 27 7069 7084 7035 -47 63 -120 16 40 11 0 20 32766 12 63 13 104 15 70 
56080 2005 1 28 7054 7076 7026 -44 83 -145 13 39 6 0 28 32766 13 114 15 205 14 69 
56080 2005 1 29 7054 7083 7010 -66 35 -128 19 54 16 0 20 32766 13 90 16 129 16 52 
56080 2005 1 30 7100 7117 7066 -64 48 -150 16 49 11 0 19 32766 13 62 1 92 1 64 
56080 2005 1 31 7107 7133 7066 -48 64 -117 16 41 11 0 23 32766 13 51 1 83 1 80 
56080 2005 2 1 7085 7104 7062 -50 32 -97 15 38 11 0 19 32766 12 41 16 59 16 0 
56080 2005 2 2 7070 7103 7024 -38 73 -109 16 40 7 0 23 32766 14 82 13 140 15 58 
56080 2005 2 3 7068 7085 7049 -41 80 -148 9 28 4 0 34 32766 23 107 12 178 11 72 
56080 2005 2 4 7054 7074 7034 -27 102 -137 9 22 6 0 28 32766 25 67 13 114 13 61 
56080 2005 2 5 7051 7072 7027 -26 88 -115 12 28 8 0 32 32766 31 91 11 130 11 66 
56080 2005 2 6 7064 7080 7043 -58 45 -125 17 46 16 0 23 32766 25 60 16 98 16 55 
56080 2005 2 7 7102 7121 7078 -50 61 -146 14 43 6 0 24 32766 29 101 13 160 13 49 
56080 2005 2 8 7091 7121 7048 -44 98 -116 15 39 12 0 26 32766 18 93 16 140 16 54 
56080 2005 2 9 7158 7176 7120 -84 -35 -118 24 74 56 6 5 32766 13 59 16 82 15 29 
56080 2005 2 10 7138 7180 7097 -61 91 -173 18 56 8 0 27 32766 19 86 12 140 12 87 
56080 2005 2 11 7129 7155 7090 -18 82 -98 17 43 8 32700 35 32766 45 115 14 179 14 61 
56080 2005 2 12 7128 7154 7097 -48 91 -152 18 47 5 0 25 32766 21 68 13 98 13 86 
56080 2005 2 13 7067 7115 7034 -11 91 -98 24 46 19 0 26 32766 22 58 5 94 5 71 
56080 2005 2 14 7059 7083 7015 -20 63 -56 26 52 25 32700 23 32766 12 81 16 118 16 41 
56080 2005 2 15 7081 7094 7061 -74 -26 -103 26 74 47 15 11 32766 21 47 16 66 16 0 
56080 2005 2 16 7072 7097 7037 -89 -23 -142 24 77 55 29 5 32766 19 49 15 72 16 41 
56080 2005 2 17 7097 7122 7062 -104 -38 -129 19 72 39 26 21 32766 22 63 16 99 16 82 
56080 2005 2 18 7127 7141 7105 -118 -40 -153 16 68 42 32700 15 32766 25 44 16 66 16 62 
56080 2005 2 19 7148 7168 7129 -126 -41 -178 16 70 43 9 10 32766 14 38 8 65 9 61 
56080 2005 2 20 7113 7144 7089 -84 3 -151 20 65 33 0 16 32766 10 26 16 37 16 68 
56080 2005 2 21 7116 7135 7090 -68 40 -168 17 53 11 0 29 32766 13 98 14 164 14 100 
56080 2005 2 22 7102 7130 7065 -49 91 -162 18 47 10 0 33 32766 23 94 12 138 11 95 
56080 2005 2 23 7085 7099 7077 -28 74 -112 18 45 6 0 31 32766 21 87 16 162 16 95 
56080 2005 2 24 7078 7108 7048 -26 75 -117 18 40 12 0 32 32766 27 88 16 124 16 64 
56080 2005 2 25 7122 7133 7099 -29 29 -81 28 58 37 0 20 32766 15 58 5 82 6 13 
56080 2005 2 26 7119 7139 7099 -24 36 -46 36 71 40 20 19 32766 16 57 1 91 1 69 
56080 2005 2 27 7160 7170 7139 -50 -7 -90 30 73 43 23 11 32766 18 61 16 90 16 38 
56080 2005 2 28 7140 7166 7107 -49 39 -127 27 68 23 3 18 32766 12 48 16 72 1 56 
56080 2005 3 1 7147 7169 7129 -63 -11 -107 29 76 40 7 10 32766 18 60 16 81 15 15 
56080 2005 3 2 7196 7210 7168 -83 -15 -159 19 61 19 7 16 32766 27 76 14 111 6 47 
56080 2005 3 3 7206 7227 7177 -92 -18 -149 18 60 24 0 16 32766 23 70 1 116 1 79 
56080 2005 3 4 7241 7260 7206 -82 19 -170 13 48 12 0 19 32766 15 59 16 81 16 104 
56080 2005 3 5 7198 7249 7150 -66 55 -162 14 47 11 0 25 32766 9 45 4 74 4 98 
56080 2005 3 6 7166 7179 7146 -37 81 -130 19 49 9 0 35 32766 15 57 13 114 16 101 
56080 2005 3 7 7170 7194 7130 -19 102 -106 19 44 11 0 30 32766 13 44 4 66 3 100 
56080 2005 3 8 7143 7160 7121 -4 101 -83 22 44 12 0 34 32766 10 64 16 101 16 69 
56080 2005 3 9 7134 7157 7099 1 112 -90 21 44 8 0 38 32766 15 63 16 97 16 83 
56080 2005 3 10 7118 7133 7085 3 132 -88 20 40 7 0 47 32766 23 70 16 109 16 101 
56080 2005 3 11 7136 7152 7115 -3 85 -42 28 48 19 0 30 32766 17 56 5 84 5 42 
56080 2005 3 12 7159 7180 7123 0 107 -60 24 46 10 0 38 32766 20 58 5 95 5 83 
56080 2005 3 13 7137 7174 7082 -7 112 -77 25 49 14 0 36 32766 21 85 16 141 16 58 
56080 2005 3 14 7095 7138 7055 50 154 -51 28 43 14 32700 62 32766 39 106 13 160 13 92 
56080 2005 3 15 7101 7124 7065 18 130 -36 41 63 15 0 42 32766 28 74 16 104 16 86 
56080 2005 3 16 7132 7147 7101 -15 29 -35 44 81 61 59 18 32766 23 54 16 79 16 24 
56080 2005 3 17 7172 7188 7145 -37 -21 -53 37 79 67 32700 15 32766 32 53 16 78 16 0 
56080 2005 3 18 7140 7195 7080 1 142 -92 37 65 20 0 32 32766 19 56 16 84 16 90 
56080 2005 3 19 7124 7147 7089 40 145 -6 54 70 28 2 37 32766 19 98 16 146 15 50 
56080 2005 3 20 7081 7128 7046 33 92 2 55 73 46 14 32 32766 18 53 15 83 7 53 
56080 2005 3 21 7113 7130 7078 1 29 -18 48 78 62 65 19 32766 27 55 6 78 5 18 
56080 2005 3 22 7140 7155 7113 -19 45 -65 41 78 46 48 25 32766 21 54 5 87 6 87 
56080 2005 3 23 7186 7205 7139 -20 6 -39 36 68 43 16 20 32766 33 72 5 124 6 39 
56080 2005 3 24 7179 7218 7136 -26 25 -64 34 68 48 32700 21 32766 23 49 5 71 5 66 
56080 2005 3 25 7111 7148 7085 -8 41 -45 39 69 38 32700 20 32766 24 43 16 68 15 34 
56080 2005 3 26 7112 7122 7096 -1 68 -61 35 63 24 0 29 32766 18 53 4 86 2 98 
56080 2005 3 27 7116 7129 7095 18 85 -32 40 63 25 32700 35 32766 12 71 2 121 4 94 
56080 2005 3 28 7119 7125 7105 1 51 -37 49 79 54 8 10 32766 11 32 7 55 5 11 
56080 2005 3 29 7134 7142 7115 2 30 -8 52 85 55 18 8 32766 21 55 16 80 16 0 
56080 2005 3 30 7123 7143 7096 27 106 -27 45 66 27 7 38 32766 13 57 5 90 5 86 
56080 2005 3 31 7139 7151 7107 16 58 -9 51 76 50 4 11 32766 27 63 16 93 16 0 
56080 2005 4 1 7186 7204 7151 -1 48 -27 46 77 45 31 22 32766 19 67 15 107 16 66 
56080 2005 4 2 7208 7222 7185 0 70 -52 31 59 21 0 34 32766 29 86 16 137 16 94 
56080 2005 4 3 7220 7245 7186 11 99 -69 28 51 9 0 46 32766 20 50 10 95 11 109 
56080 2005 4 4 7162 7202 7130 14 106 -52 42 67 27 2 29 32766 15 108 11 155 11 65 
56080 2005 4 5 7126 7148 7101 53 145 -17 41 55 12 0 56 32766 19 67 13 116 12 99 
56080 2005 4 6 7082 7126 7038 68 195 -36 42 50 15 0 59 32766 23 88 11 139 11 109 
56080 2005 4 7 7069 7101 7042 77 196 -6 51 55 16 32700 68 32766 32 102 16 156 16 90 
56080 2005 4 8 7122 7160 7098 0 38 -38 49 78 48 69 13 32766 29 73 5 112 6 0 
56080 2005 4 9 7152 7184 7122 -28 17 -72 31 65 35 4 19 32766 22 52 16 85 16 0 
56080 2005 4 10 7113 7140 7095 1 46 -26 39 63 43 32700 24 32766 28 76 16 116 16 5 
56080 2005 4 11 7160 7184 7132 -40 -9 -68 30 67 43 15 18 32766 30 57 16 81 1 19 
56080 2005 4 12 7204 7222 7175 -28 24 -66 29 61 32 32700 22 32766 15 41 6 63 6 78 
56080 2005 4 13 7173 7208 7155 -2 61 -58 36 63 29 32700 26 32766 22 73 11 107 11 84 
56080 2005 4 14 7162 7190 7133 21 100 -44 34 55 15 0 36 32766 18 72 14 136 15 77 
56080 2005 4 15 7172 7188 7146 32 130 -49 37 53 14 0 48 32766 22 52 16 90 1 105 
56080 2005 4 16 7179 7186 7159 20 79 -10 54 76 28 47 30 32766 25 71 15 92 16 54 
56080 2005 4 17 7190 7206 7162 38 102 -8 50 65 27 32700 34 32766 17 67 5 90 5 64 
56080 2005 4 18 7186 7198 7168 45 122 -6 39 54 12 32700 47 32766 26 73 14 109 14 73 
56080 2005 4 19 7214 7234 7181 62 129 -20 24 28 10 0 75 32766 37 93 14 155 13 85 
56080 2005 4 20 7195 7217 7164 65 177 -37 28 35 9 0 92 32766 23 73 11 117 13 120 
56080 2005 4 21 7158 7177 7128 74 186 -29 39 45 9 0 68 32766 16 62 5 99 5 99 
56080 2005 4 22 7163 7180 7147 72 168 -14 38 47 9 0 65 32766 21 79 15 129 14 95 
56080 2005 4 23 7187 7198 7159 54 132 -16 45 55 22 0 54 32766 22 82 16 146 16 85 
56080 2005 4 24 7197 7207 7178 52 116 17 51 60 29 1 46 32766 16 77 12 115 12 50 
56080 2005 4 25 7179 7212 7138 64 161 -3 48 57 14 2 52 32766 24 58 10 86 6 75 
56080 2005 4 26 7164 7182 7141 63 152 -28 46 53 22 32700 53 32766 21 61 4 121 15 83 
56080 2005 4 27 7143 7176 7119 68 142 -4 52 56 27 32700 48 32766 20 56 10 104 6 83 
56080 2005 4 28 7124 7151 7087 82 185 -24 46 52 15 0 71 32766 24 62 8 106 8 112 
56080 2005 4 29 7098 7114 7078 104 179 19 52 45 23 32700 56 32766 18 62 5 117 5 64 
56080 2005 4 30 7146 7167 7098 85 141 57 68 62 29 16 15 32766 22 55 6 102 3 0 
56080 2005 5 1 7160 7186 7124 74 154 16 66 66 34 7 41 32766 22 58 13 100 14 49 
56080 2005 5 2 7146 7163 7125 89 168 27 71 67 25 45 40 32766 15 78 6 112 7 76 
56080 2005 5 3 7118 7148 7076 99 200 15 71 64 22 0 67 32766 19 57 5 92 5 114 
56080 2005 5 4 7111 7126 7092 96 153 56 78 66 39 35 41 32766 23 65 16 101 16 48 
56080 2005 5 5 7156 7181 7113 53 132 -18 49 59 14 52 58 32766 32 115 16 183 16 110 
56080 2005 5 6 7123 7163 7075 84 191 -19 43 48 10 0 77 32766 22 81 11 119 10 105 
56080 2005 5 7 7119 7133 7083 81 143 22 42 45 15 0 54 32766 20 59 7 92 7 16 
56080 2005 5 8 7132 7159 7098 87 173 -11 42 43 14 0 72 32766 18 52 11 87 11 112 
56080 2005 5 9 7117 7122 7097 61 157 5 57 61 27 10 49 32766 20 85 3 130 3 80 
56080 2005 5 10 7132 7146 7116 80 163 6 53 57 21 0 61 32766 23 69 4 105 5 111 
56080 2005 5 11 7119 7139 7088 98 193 4 48 47 14 0 77 32766 24 65 5 118 5 88 
56080 2005 5 12 7120 7132 7098 85 140 63 67 60 32 32700 37 32766 22 69 4 104 4 4 
56080 2005 5 13 7130 7148 7109 94 153 38 63 56 29 2 52 32766 22 66 4 107 14 101 
56080 2005 5 14 7110 7135 7067 93 184 9 70 61 30 32700 59 32766 17 77 1 134 16 83 
56080 2005 5 15 7122 7136 7093 80 155 23 75 73 40 18 35 32766 21 91 5 122 5 32 
56080 2005 5 16 7136 7161 7113 48 79 18 67 79 60 77 32 32766 37 68 16 92 16 38 
56080 2005 5 17 7168 7184 7143 58 135 -12 63 71 39 1 49 32766 21 81 16 119 16 98 
56080 2005 5 18 7157 7180 7137 38 61 3 68 86 72 170 7 32766 25 69 16 93 15 0 
56080 2005 5 19 7166 7186 7132 46 145 -13 65 78 26 32700 40 32766 17 60 5 93 4 64 
56080 2005 5 20 7158 7180 7134 55 105 4 65 74 47 177 49 32766 24 93 16 133 15 78 
56080 2005 5 21 7159 7176 7125 74 156 10 66 68 28 32700 53 32766 18 65 5 93 5 86 
56080 2005 5 22 7141 7165 7127 56 93 35 69 76 56 51 20 32766 25 69 16 98 16 0 
56080 2005 5 23 7162 7183 7145 65 119 18 69 72 52 3 37 32766 17 56 10 85 16 78 
56080 2005 5 24 7157 7170 7135 83 146 39 79 74 29 32700 38 32766 15 58 16 91 16 44 
56080 2005 5 25 7163 7173 7144 73 115 54 79 78 53 29 23 32766 18 51 16 74 16 35 
56080 2005 5 26 7153 7173 7127 108 199 27 71 61 21 32700 57 32766 10 45 2 65 3 101 
56080 2005 5 27 7151 7168 7120 124 190 61 85 61 30 1 61 32766 30 71 10 111 10 85 
56080 2005 5 28 7145 7165 7106 124 205 67 93 67 34 58 57 32766 25 64 16 105 16 86 
56080 2005 5 29 7187 7201 7158 114 186 77 94 72 34 82 46 32766 15 67 10 128 1 47 
56080 2005 5 30 7167 7200 7134 125 186 59 91 66 30 75 74 32766 14 66 9 99 15 74 
56080 2005 5 31 7159 7172 7145 94 153 64 88 75 52 107 30 32766 20 63 16 98 16 31 
56080 2005 6 1 7156 7175 7132 108 184 38 78 65 26 0 32766 37 11 74 5 116 6 109 
56080 2005 6 2 7136 7156 7113 103 166 58 88 74 35 32700 32766 21 21 55 4 87 5 37 
56080 2005 6 3 7135 7147 7114 114 198 60 80 65 28 32700 32766 34 21 55 16 78 1 85 
56080 2005 6 4 7156 7167 7130 91 150 80 94 81 39 40 32766 13 16 49 6 78 7 0 
56080 2005 6 5 7185 7194 7167 97 148 57 85 73 44 32 32766 30 27 55 2 76 2 97 
56080 2005 6 6 7170 7197 7144 120 191 33 75 60 20 0 32766 41 10 66 16 95 16 115 
56080 2005 6 7 7144 7170 7107 127 227 27 71 55 17 0 32766 35 19 70 5 113 6 121 
56080 2005 6 8 7138 7156 7107 68 174 46 78 79 39 46 32766 30 46 80 16 112 16 0 
56080 2005 6 9 7158 7174 7138 97 160 47 74 65 35 12 32766 24 10 47 16 69 1 87 
56080 2005 6 10 7147 7161 7122 113 183 52 72 59 25 0 32766 31 17 40 10 71 4 77 
56080 2005 6 11 7136 7153 7112 136 203 79 87 58 29 32700 32766 30 19 59 16 92 16 102 
56080 2005 6 12 7131 7140 7112 129 207 63 89 64 28 2 32766 28 15 88 1 132 1 62 
56080 2005 6 13 7160 7173 7137 131 195 50 79 58 24 0 32766 41 15 63 16 93 2 70 
56080 2005 6 14 7168 7179 7150 125 218 44 96 69 32 104 32766 32 35 77 2 131 4 83 
56080 2005 6 15 7172 7193 7144 118 171 94 108 79 52 48 32766 27 16 64 11 78 10 30 
56080 2005 6 16 7176 7187 7153 124 188 93 99 71 38 4 32766 42 15 59 4 90 4 74 
56080 2005 6 17 7176 7184 7168 99 149 84 99 82 48 35 32766 16 17 57 1 84 1 11 
56080 2005 6 18 7168 7191 7146 109 183 53 93 76 38 105 32766 24 19 75 16 110 16 50 
56080 2005 6 19 7160 7171 7147 110 156 78 101 78 48 47 32766 14 26 59 16 97 8 29 
56080 2005 6 20 7164 7173 7152 105 159 56 96 78 49 12 32766 14 13 56 16 95 8 43 
56080 2005 6 21 7175 7183 7158 109 190 57 92 73 36 32700 32766 24 21 64 5 89 5 41 
56080 2005 6 22 7168 7186 7143 131 215 41 90 65 28 32700 32766 42 10 66 4 94 4 128 
56080 2005 6 23 7156 7167 7141 130 206 83 112 75 37 2 32766 27 16 63 16 88 15 63 
56080 2005 6 24 7162 7169 7150 117 150 96 110 81 51 91 32766 13 17 46 16 67 16 17 
56080 2005 6 25 7148 7170 7125 128 191 83 90 66 26 2 32766 34 16 89 14 190 14 109 
56080 2005 6 26 7131 7150 7105 114 213 32 86 68 25 11 32766 36 14 55 10 83 11 93 
56080 2005 6 27 7133 7147 7112 99 191 41 95 79 39 71 32766 29 20 68 16 117 16 70 
56080 2005 6 28 7138 7161 7116 123 234 43 95 71 19 25 32766 32 20 74 12 119 12 101 
56080 2005 6 29 7132 7145 7113 142 219 85 116 75 45 18 32766 31 18 58 1 111 16 70 
56080 2005 6 30 7134 7152 7120 144 177 99 125 77 59 32700 32766 24 17 54 9 101 8 4 
56080 2005 7 1 7131 7139 7115 129 157 117 131 89 74 93 32766 0 28 54 16 73 15 0 
56080 2005 7 2 7151 7169 7123 116 154 84 106 79 63 145 32766 36 31 65 16 97 16 21 
56080 2005 7 3 7157 7170 7146 114 149 95 111 83 64 56 32766 17 13 42 16 61 16 0 
56080 2005 7 4 7147 7168 7133 107 146 77 97 77 55 0 32766 19 20 62 16 92 1 0 
56080 2005 7 5 7154 7169 7137 124 181 82 112 79 53 1 32766 18 18 43 8 61 8 36 
56080 2005 7 6 7142 7154 7129 151 219 87 126 75 51 0 32766 21 19 47 5 77 4 35 
56080 2005 7 7 7151 7156 7140 148 175 123 134 80 55 32700 32766 16 15 41 16 62 16 0 
56080 2005 7 8 7166 7175 7156 130 160 110 111 76 51 29 32766 18 19 50 16 77 16 0 
56080 2005 7 9 7166 7174 7159 105 129 83 105 84 65 49 32766 5 18 65 16 94 16 0 
56080 2005 7 10 7196 7205 7169 91 113 72 93 81 65 17 32766 19 13 49 16 71 16 0 
56080 2005 7 11 7208 7223 7190 106 187 35 79 68 29 0 32766 27 17 42 6 68 6 86 
56080 2005 7 12 7190 7210 7161 126 222 31 83 62 26 0 32766 30 11 32 7 79 9 128 
56080 2005 7 13 7171 7181 7152 133 228 49 90 64 26 32700 32766 43 11 71 15 107 14 116 
56080 2005 7 14 7177 7190 7154 144 242 48 94 63 26 32700 32766 41 22 46 5 76 13 121 
56080 2005 7 15 7174 7193 7147 151 248 53 93 60 21 32700 32766 54 14 78 11 104 11 122 
56080 2005 7 16 7147 7171 7113 150 255 76 104 65 28 23 32766 41 14 67 11 102 10 101 
56080 2005 7 17 7134 7150 7118 142 233 89 128 81 46 143 32766 36 23 90 11 129 11 74 
56080 2005 7 18 7162 7171 7149 139 173 115 137 87 68 32 32766 13 20 40 16 53 16 15 
56080 2005 7 19 7180 7187 7163 123 160 99 122 85 71 54 32766 28 38 63 16 95 1 14 
56080 2005 7 20 7193 7201 7184 74 99 67 93 90 84 105 32766 17 38 65 16 92 16 0 
56080 2005 7 21 7182 7202 7159 120 206 65 100 75 36 47 32766 26 13 51 1 76 16 115 
56080 2005 7 22 7185 7196 7166 123 225 35 80 63 14 0 32766 41 15 47 5 74 5 102 
56080 2005 7 23 7185 7201 7166 132 215 55 99 69 31 0 32766 36 13 52 16 77 1 92 
56080 2005 7 24 7174 7190 7150 144 244 55 92 63 22 0 32766 42 16 42 5 61 5 120 
56080 2005 7 25 7157 7174 7129 170 262 96 120 66 26 0 32766 44 14 66 5 91 5 114 
56080 2005 7 26 7145 7155 7123 158 245 103 127 75 40 32700 32766 41 30 65 16 101 16 43 
56080 2005 7 27 7158 7164 7149 127 145 112 127 87 78 139 32766 15 22 58 16 80 16 0 
56080 2005 7 28 7154 7170 7135 154 219 115 131 77 47 32700 32766 27 15 53 5 76 5 69 
56080 2005 7 29 7159 7168 7142 136 191 104 125 81 57 9 32766 25 14 60 16 77 16 19 
56080 2005 7 30 7154 7169 7140 131 174 115 131 87 72 68 32766 8 22 58 16 76 15 8 
56080 2005 7 31 7165 7175 7149 149 212 109 123 74 48 0 32766 32 16 42 16 66 16 41 
56080 2005 8 1 7155 7173 7143 132 211 73 114 77 44 32700 32766 33 28 68 16 117 16 59 
56080 2005 8 2 7165 7171 7152 142 197 111 109 69 38 6 32766 36 25 58 1 100 16 65 
56080 2005 8 3 7163 7180 7135 138 233 46 96 65 28 0 32766 34 15 47 5 68 5 119 
56080 2005 8 4 7153 7165 7126 127 226 57 104 73 33 123 32766 56 19 90 11 127 11 90 
56080 2005 8 5 7152 7165 7144 114 129 97 108 81 63 119 32766 16 18 39 14 73 6 0 
56080 2005 8 6 7143 7159 7120 125 192 98 117 82 42 1 32766 24 18 47 6 86 6 82 
56080 2005 8 7 7134 7145 7116 138 203 98 111 72 44 0 32766 33 20 37 8 55 8 94 
56080 2005 8 8 7133 7146 7112 153 226 104 117 70 39 35 32766 36 16 68 5 99 5 54 
56080 2005 8 9 7140 7152 7126 160 234 93 115 66 35 32700 32766 40 18 50 3 82 3 76 
56080 2005 8 10 7133 7155 7104 152 239 83 114 71 33 0 32766 41 16 52 5 82 5 92 
56080 2005 8 11 7138 7157 7113 140 186 120 132 83 63 209 32766 27 25 52 16 79 16 19 
56080 2005 8 12 7160 7171 7141 158 240 102 125 72 36 0 32766 40 14 51 3 78 5 112 
56080 2005 8 13 7160 7172 7136 164 256 98 127 71 29 32700 32766 39 19 56 4 96 5 98 
56080 2005 8 14 7171 7181 7152 171 233 113 122 66 34 0 32766 55 22 59 4 91 10 102 
56080 2005 8 15 7195 7205 7169 133 180 107 110 72 54 0 32766 45 24 54 16 80 6 43 
56080 2005 8 16 7202 7210 7189 88 126 66 92 82 70 19 32766 38 25 53 16 79 16 0 
56080 2005 8 17 7183 7213 7153 114 203 55 95 74 31 32700 32766 28 16 53 5 79 5 88 
56080 2005 8 18 7167 7181 7156 109 152 97 109 84 63 81 32766 20 14 53 16 73 16 0 
56080 2005 8 19 7158 7181 7142 119 156 88 102 74 55 4 32766 12 17 29 11 43 16 23 
56080 2005 8 20 7161 7173 7147 111 162 74 99 76 54 32700 32766 26 13 54 16 75 5 37 
56080 2005 8 21 7163 7174 7150 107 127 79 101 79 65 32700 32766 20 10 27 16 38 16 0 
56080 2005 8 22 7171 7179 7152 99 161 46 94 78 47 5 32766 16 23 58 16 81 16 29 
56080 2005 8 23 7190 7202 7169 120 210 60 93 70 22 0 32766 29 12 50 3 79 4 76 
56080 2005 8 24 7188 7204 7160 109 208 35 90 74 33 32700 32766 36 16 76 6 110 6 95 
56080 2005 8 25 7179 7186 7172 106 145 89 102 80 60 3 32766 27 23 53 11 71 11 10 
56080 2005 8 26 7169 7188 7146 111 192 35 96 75 46 0 32766 30 18 39 9 62 8 49 
56080 2005 8 27 7147 7160 7132 126 185 93 114 79 53 3 32766 18 14 57 16 85 16 23 
56080 2005 8 28 7150 7162 7133 145 226 67 109 70 36 0 32766 32 18 53 16 76 15 72 
56080 2005 8 29 7178 7190 7155 143 207 74 113 72 45 0 32766 38 21 63 5 96 5 85 
56080 2005 8 30 7168 7189 7143 139 212 88 120 78 46 1 32766 26 20 39 16 61 4 37 
56080 2005 8 31 7180 7189 7156 138 183 106 125 81 59 253 32766 27 14 44 15 64 16 36 
56080 2005 9 1 7217 7228 7188 125 168 106 120 83 67 11 32766 25 15 52 16 77 5 10 
56080 2005 9 2 7235 7251 7204 124 203 79 108 76 44 51 32766 29 18 49 5 80 6 90 
56080 2005 9 3 7209 7234 7180 131 185 89 115 78 52 32700 32766 31 15 52 3 78 3 38 
56080 2005 9 4 7201 7211 7188 87 124 73 98 87 75 365 32766 42 16 62 16 90 16 0 
56080 2005 9 5 7201 7215 7178 95 164 41 90 78 47 32700 32766 21 15 68 11 99 12 67 
56080 2005 9 6 7211 7225 7185 85 182 18 74 72 31 19 32766 34 17 62 15 124 14 106 
56080 2005 9 7 7226 7242 7207 85 171 20 76 72 22 0 32766 32 12 60 16 90 16 106 
56080 2005 9 8 7220 7239 7193 91 200 7 73 69 22 0 32766 38 12 29 13 53 15 115 
56080 2005 9 9 7192 7212 7164 111 233 3 68 61 15 0 32766 36 16 34 5 56 6 119 
56080 2005 9 10 7173 7191 7143 117 239 31 91 71 31 0 32766 35 12 42 16 65 16 116 
56080 2005 9 11 7183 7193 7161 143 206 108 108 68 43 0 32766 35 20 58 4 97 4 70 
56080 2005 9 12 7197 7212 7182 99 139 61 94 77 65 32700 32766 39 32 78 16 108 16 12 
56080 2005 9 13 7209 7225 7181 91 181 56 96 84 53 16 32766 19 23 51 16 78 16 62 
56080 2005 9 14 7192 7208 7165 107 175 83 105 82 60 82 32766 13 14 75 16 106 16 18 
56080 2005 9 15 7189 7201 7178 82 128 71 95 87 71 89 32766 21 23 51 16 78 15 34 
56080 2005 9 16 7207 7230 7185 89 156 54 89 79 51 87 32766 24 20 64 16 94 16 87 
56080 2005 9 17 7202 7218 7187 101 178 40 88 73 39 0 32766 22 15 38 1 56 16 49 
56080 2005 9 18 7195 7208 7171 120 209 68 105 78 43 10 32766 21 10 68 16 96 16 62 
56080 2005 9 19 7195 7219 7158 105 160 70 103 82 60 175 32766 7 18 64 16 110 1 20 
56080 2005 9 20 7185 7206 7157 117 175 98 100 75 37 176 32766 28 21 61 16 100 15 51 
56080 2005 9 21 7205 7221 7180 107 181 71 89 72 39 32700 32766 29 15 36 6 59 16 74 
56080 2005 9 22 7195 7218 7172 93 171 35 86 76 26 32700 32766 29 19 75 14 138 14 52 
56080 2005 9 23 7195 7210 7170 92 198 18 78 72 30 0 32766 27 18 47 16 69 16 70 
56080 2005 9 24 7188 7205 7177 84 108 71 91 82 70 12 32766 14 15 51 16 73 16 0 
56080 2005 9 25 7183 7204 7155 84 131 61 90 84 57 41 32766 12 12 42 10 62 1 22 
