V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1980 2 13 7128 7151 7091 -108 7 -188 16 62 19 32700 14 32766 10 50 1 32766 32766 74 
56080 1980 2 14 7148 7171 7115 -79 77 -188 16 52 17 0 16 32766 0 57 15 32766 32766 96 
56080 1980 2 15 7134 7150 7100 -40 97 -128 20 47 18 0 24 32766 8 60 15 32766 32766 96 
56080 1980 2 16 7114 7145 7075 -27 89 -102 28 54 31 0 19 32766 20 50 16 32766 32766 61 
56080 1980 2 17 7122 7138 7101 -39 30 -74 30 68 33 1 13 32766 23 60 16 32766 32766 34 
56080 1980 2 18 7141 7169 7095 -52 76 -150 20 56 13 0 22 32766 13 57 3 32766 32766 90 
56080 1980 2 19 7123 7151 7100 -63 -3 -74 27 70 42 24 12 32766 23 70 16 32766 32766 35 
56080 1980 2 20 7142 7167 7108 -56 44 -135 21 58 19 32700 15 32766 8 70 1 32766 32766 84 
56080 1980 2 21 7154 7172 7114 -48 94 -156 19 50 16 0 24 32766 8 77 5 32766 32766 92 
56080 1980 2 22 7154 7172 7123 -18 94 -115 19 41 9 0 27 32766 8 60 16 32766 32766 77 
56080 1980 2 23 7122 7163 7070 -17 104 -108 21 44 11 0 29 32766 13 60 8 32766 32766 98 
56080 1980 2 24 7081 7113 7053 -23 68 -85 28 57 33 0 19 32766 5 70 16 32766 32766 60 
56080 1980 2 25 7111 7127 7085 -45 -9 -65 33 76 61 32700 10 32766 13 60 16 32766 32766 0 
56080 1980 2 26 7132 7144 7114 -65 -3 -137 25 68 30 34 11 32766 8 80 13 32766 32766 74 
56080 1980 2 27 7084 7125 7045 -54 73 -150 22 57 25 0 16 32766 0 43 16 32766 32766 89 
56080 1980 2 28 7034 7079 6973 -12 123 -95 32 62 25 0 29 32766 18 113 16 32766 32766 72 
56080 1980 2 29 7079 7096 7037 -48 -3 -81 31 73 49 6 12 32766 23 53 5 32766 32766 0 
56080 1980 3 1 7078 7111 7030 -8 89 -70 36 65 26 32700 17 32766 13 80 16 32766 32766 44 
56080 1980 3 2 7095 7118 7068 -39 18 -62 34 75 50 47 18 32766 30 57 5 32766 32766 67 
56080 1980 3 3 7105 7117 7078 -46 -2 -77 30 70 48 5 13 32766 15 50 5 32766 32766 71 
56080 1980 3 4 7079 7111 7053 -40 41 -119 26 63 21 32700 21 32766 20 90 14 32766 32766 79 
56080 1980 3 5 7072 7086 7053 -24 67 -114 23 52 21 0 17 32766 5 30 10 32766 32766 79 
56080 1980 3 6 7057 7092 7011 -7 93 -98 28 54 20 0 35 32766 23 80 11 32766 32766 96 
56080 1980 3 7 7032 7054 6985 8 111 -34 45 74 36 13 23 32766 5 113 15 32766 32766 51 
56080 1980 3 8 7099 7118 7051 -34 39 -94 36 77 42 19 22 32766 28 53 16 32766 32766 70 
56080 1980 3 9 7061 7122 6985 4 140 -41 42 67 26 0 28 32766 25 137 16 32766 32766 66 
56080 1980 3 10 7072 7092 7035 39 114 -16 35 52 6 3 58 32766 23 93 10 32766 32766 95 
56080 1980 3 11 7097 7128 7045 18 122 -21 41 65 20 32700 36 32766 35 110 16 32766 32766 57 
56080 1980 3 12 7109 7130 7064 -6 82 -38 42 72 37 32700 19 32766 8 90 15 32766 32766 36 
56080 1980 3 13 7130 7156 7110 -43 2 -69 36 81 68 2 8 32766 20 70 16 32766 32766 0 
56080 1980 3 14 7147 7181 7102 -18 69 -79 34 64 19 32700 20 32766 20 63 7 32766 32766 66 
56080 1980 3 15 7127 7150 7095 14 107 -60 23 46 1 0 47 32766 20 120 13 32766 32766 73 
56080 1980 3 16 7111 7134 7097 -14 49 -76 31 60 23 32700 27 32766 25 103 5 32766 32766 67 
56080 1980 3 17 7141 7156 7121 7 75 -36 25 44 17 32700 48 32766 33 100 15 32766 32766 92 
56080 1980 3 18 7140 7170 7095 9 127 -96 22 44 7 0 49 32766 13 87 10 32766 32766 70 
56080 1980 3 19 7115 7156 7090 -16 59 -50 29 57 28 0 30 32766 30 87 16 32766 32766 48 
56080 1980 3 20 7138 7188 7073 -21 94 -100 39 74 34 15 20 32766 0 110 16 32766 32766 75 
56080 1980 3 21 7126 7158 7087 7 90 -56 21 46 0 0 43 32766 23 100 12 32766 32766 68 
56080 1980 3 22 7149 7173 7114 5 125 -78 23 44 0 0 45 32766 10 77 5 32766 32766 97 
56080 1980 3 23 7169 7181 7147 -2 36 -17 37 61 54 32700 24 32766 23 70 4 32766 32766 10 
56080 1980 3 24 7144 7178 7108 0 106 -84 38 67 21 20 27 32766 15 50 1 32766 32766 107 
56080 1980 3 25 7174 7197 7122 -18 46 -59 37 71 47 27 20 32766 20 70 5 32766 32766 46 
56080 1980 3 26 7168 7197 7131 5 78 -38 44 69 44 2 22 32766 15 50 10 32766 32766 61 
56080 1980 3 27 7139 7167 7107 18 70 -7 52 77 48 3 15 32766 10 87 2 32766 32766 15 
56080 1980 3 28 7137 7163 7102 36 137 -45 39 59 15 1 49 32766 25 87 12 32766 32766 103 
56080 1980 3 29 7101 7133 7055 19 159 -35 34 54 12 32700 46 32766 25 110 16 32766 32766 57 
56080 1980 3 30 7160 7192 7127 -64 -14 -87 27 72 50 7 13 32766 33 63 16 32766 32766 0 
56080 1980 3 31 7196 7216 7172 -44 55 -126 17 50 12 32700 28 32766 23 77 11 32766 32766 104 
56080 1980 4 1 7167 7195 7124 14 131 -97 19 43 2 0 56 32766 23 90 14 32766 32766 100 
56080 1980 4 2 7137 7169 7093 43 160 -67 23 41 5 0 58 32766 13 70 12 32766 32766 116 
56080 1980 4 3 7096 7127 7051 66 182 -15 37 44 17 0 62 32766 20 83 9 32766 32766 62 
56080 1980 4 4 7109 7132 7085 22 96 -33 40 58 31 13 27 32766 18 77 5 32766 32766 0 
56080 1980 4 5 7170 7186 7131 -16 54 -101 37 71 35 14 15 32766 28 57 16 32766 32766 44 
56080 1980 4 6 7146 7178 7109 55 171 -37 26 34 10 0 79 32766 28 90 10 32766 32766 118 
56080 1980 4 7 7123 7146 7103 59 140 -24 39 45 23 0 59 32766 20 70 5 32766 32766 88 
56080 1980 4 8 7162 7177 7131 54 135 -16 48 57 30 5 44 32766 10 90 15 32766 32766 55 
56080 1980 4 9 7153 7185 7107 59 147 3 49 59 20 0 53 32766 13 90 3 32766 32766 82 
56080 1980 4 10 7122 7137 7100 62 128 30 49 55 17 32700 50 32766 38 90 5 32766 32766 58 
56080 1980 4 11 7092 7142 7049 74 178 -14 50 58 11 32700 63 32766 40 100 10 32766 32766 78 
56080 1980 4 12 7147 7204 7081 -16 88 -73 45 80 52 46 15 32766 25 87 15 32766 32766 0 
56080 1980 4 13 7186 7229 7131 -30 87 -126 21 49 17 2 37 32766 30 80 13 32766 32766 117 
56080 1980 4 14 7142 7155 7103 24 130 -60 29 47 4 0 62 32766 15 100 15 32766 32766 102 
56080 1980 4 15 7182 7197 7156 19 107 -49 35 58 15 0 46 32766 23 77 1 32766 32766 104 
56080 1980 4 16 7192 7219 7151 45 151 -61 27 46 4 0 63 32766 18 70 16 32766 32766 121 
56080 1980 4 17 7143 7179 7095 59 170 -58 27 40 7 0 64 32766 20 77 16 32766 32766 92 
56080 1980 4 18 7118 7143 7090 72 199 -53 25 38 5 0 85 32766 13 90 13 32766 32766 118 
56080 1980 4 19 7150 7171 7104 77 196 -24 32 36 9 0 76 32766 13 70 1 32766 32766 102 
56080 1980 4 20 7148 7165 7109 66 161 -17 38 45 18 0 67 32766 20 97 16 32766 32766 76 
56080 1980 4 21 7152 7176 7114 73 145 -12 50 52 24 32700 57 32766 18 60 6 32766 32766 61 
56080 1980 4 22 7142 7162 7107 77 156 29 51 50 23 32700 65 32766 20 80 4 32766 32766 80 
56080 1980 4 23 7136 7153 7116 4 93 -24 50 78 42 25 26 32766 38 77 15 32766 32766 0 
56080 1980 4 24 7151 7165 7131 2 47 -38 44 71 54 32700 18 32766 25 57 10 32766 32766 27 
56080 1980 4 25 7127 7160 7102 34 143 -42 41 63 11 32700 59 32766 38 150 14 32766 32766 102 
56080 1980 4 26 7134 7152 7101 56 144 -5 43 55 5 32700 66 32766 33 107 13 32766 32766 76 
56080 1980 4 27 7126 7142 7096 53 138 -11 51 62 24 0 50 32766 15 80 7 32766 32766 87 
56080 1980 4 28 7134 7155 7103 77 159 -2 52 55 18 0 63 32766 28 80 5 32766 32766 87 
56080 1980 4 29 7147 7162 7121 98 195 -3 48 47 10 0 82 32766 18 87 14 32766 32766 118 
56080 1980 4 30 7150 7163 7109 94 206 33 55 53 16 32700 74 32766 25 87 3 32766 32766 76 
56080 1980 5 1 7155 7172 7127 109 198 15 60 53 17 0 79 32766 15 70 10 32766 32766 120 
56080 1980 5 2 7155 7174 7119 114 237 -2 43 43 4 0 81 32766 33 80 15 32766 32766 81 
56080 1980 5 3 7181 7199 7144 77 155 21 51 50 26 32700 53 32766 23 70 16 32766 32766 70 
56080 1980 5 4 7177 7192 7151 66 150 9 59 64 31 32700 51 32766 18 70 6 32766 32766 69 
56080 1980 5 5 7164 7197 7116 66 160 4 65 69 42 31 38 32766 20 80 2 32766 32766 17 
56080 1980 5 6 7170 7194 7140 48 135 0 69 81 41 21 18 32766 10 67 16 32766 32766 74 
56080 1980 5 7 7167 7177 7136 51 129 12 57 69 17 32700 41 32766 40 100 16 32766 32766 65 
56080 1980 5 8 7161 7198 7105 67 164 -6 46 54 11 32700 61 32766 28 90 4 32766 32766 97 
56080 1980 5 9 7140 7167 7118 67 129 28 61 64 36 32700 52 32766 30 100 16 32766 32766 73 
56080 1980 5 10 7163 7184 7144 32 87 -33 48 65 39 32700 25 32766 18 90 13 32766 32766 58 
56080 1980 5 11 7133 7166 7098 70 191 -54 37 50 10 0 72 32766 18 50 2 32766 32766 128 
56080 1980 5 12 7111 7134 7069 97 220 -13 55 50 20 0 86 32766 20 80 5 32766 32766 123 
56080 1980 5 13 7141 7163 7092 109 178 57 73 60 26 43 66 32766 18 70 15 32766 32766 65 
56080 1980 5 14 7176 7192 7129 103 222 9 66 61 16 1 75 32766 23 100 16 32766 32766 86 
56080 1980 5 15 7185 7199 7162 76 151 40 71 69 45 32700 50 32766 25 70 5 32766 32766 25 
56080 1980 5 16 7165 7206 7128 66 146 19 67 70 45 32700 46 32766 38 67 8 32766 32766 66 
56080 1980 5 17 7144 7156 7121 81 159 7 66 65 36 32700 57 32766 30 90 16 32766 32766 54 
56080 1980 5 18 7179 7194 7145 77 140 16 57 58 30 4 51 32766 18 130 13 32766 32766 92 
56080 1980 5 19 7167 7190 7132 93 205 -17 48 51 13 32700 73 32766 15 53 3 32766 32766 117 
56080 1980 5 20 7149 7174 7102 119 230 7 53 44 13 0 104 32766 20 90 5 32766 32766 118 
56080 1980 5 21 7144 7154 7123 118 168 85 64 48 21 0 90 32766 35 73 1 32766 32766 61 
56080 1980 5 22 7139 7163 7102 106 214 -6 53 47 21 0 89 32766 18 77 4 32766 32766 97 
56080 1980 5 23 7131 7141 7114 93 156 54 78 68 32 59 45 32766 20 67 16 32766 32766 14 
56080 1980 5 24 7154 7178 7134 65 123 38 77 79 51 53 22 32766 30 87 16 32766 32766 26 
56080 1980 5 25 7221 7240 7180 53 128 3 52 63 28 17 59 32766 25 80 15 32766 32766 114 
56080 1980 5 26 7232 7263 7184 82 187 -14 51 54 19 0 67 32766 5 40 16 32766 32766 129 
56080 1980 5 27 7168 7200 7133 97 195 -8 52 50 17 32700 70 32766 8 87 3 32766 32766 105 
56080 1980 5 28 7146 7156 7132 98 177 24 58 52 25 32700 67 32766 25 90 7 32766 32766 100 
56080 1980 5 29 7139 7159 7084 92 216 1 70 66 25 84 65 32766 30 150 14 32766 32766 86 
56080 1980 5 30 7167 7185 7145 48 80 12 76 88 76 68 6 32766 23 87 16 32766 32766 0 
56080 1980 5 31 7191 7201 7168 49 108 12 55 67 33 32700 44 32766 33 90 15 32766 32766 92 
56080 1980 6 1 7200 7209 7191 66 128 -7 43 50 14 0 82 32766 20 100 16 32766 32766 136 
56080 1980 6 2 7189 7207 7157 79 183 -28 48 53 16 0 70 32766 13 70 5 32766 32766 113 
56080 1980 6 3 7162 7179 7144 84 162 1 61 60 30 32700 51 32766 28 87 5 32766 32766 81 
56080 1980 6 4 7134 7170 7092 105 207 -3 70 61 17 0 73 32766 23 70 8 32766 32766 80 
56080 1980 6 5 7153 7164 7101 99 144 67 82 69 45 76 34 32766 23 77 16 32766 32766 22 
56080 1980 6 6 7174 7197 7144 108 193 39 72 62 26 0 67 32766 15 63 5 32766 32766 93 
56080 1980 6 7 7160 7172 7144 76 156 49 83 80 43 25 10 32766 13 60 16 32766 32766 3 
56080 1980 6 8 7189 7201 7162 61 110 44 80 86 66 23 4 32766 10 53 16 32766 32766 0 
56080 1980 6 9 7191 7204 7166 92 164 42 80 72 41 0 40 32766 15 40 8 32766 32766 78 
56080 1980 6 10 7178 7188 7160 109 164 69 82 66 36 32700 45 32766 23 90 6 32766 32766 34 
56080 1980 6 11 7170 7196 7140 114 194 31 69 57 26 0 73 32766 15 67 10 32766 32766 126 
56080 1980 6 12 7166 7182 7139 114 209 22 67 56 24 32700 69 32766 13 67 2 32766 32766 94 
56080 1980 6 13 7167 7188 7144 113 199 22 75 60 34 6 73 32766 20 70 16 32766 32766 116 
56080 1980 6 14 7149 7178 7103 110 218 42 96 76 42 46 48 32766 3 80 16 32766 32766 73 
56080 1980 6 15 7151 7162 7133 105 146 77 90 71 64 14 38 32766 38 73 16 32766 32766 0 
56080 1980 6 16 7172 7185 7156 85 108 69 77 70 49 52 31 32766 28 70 5 32766 32766 5 
56080 1980 6 17 7184 7197 7164 65 109 31 81 84 66 45 14 32766 20 57 16 32766 32766 9 
56080 1980 6 18 7181 7190 7161 69 95 55 75 76 48 4 16 32766 28 70 16 32766 32766 0 
56080 1980 6 19 7199 7208 7181 73 145 8 76 76 47 32700 37 32766 13 50 16 32766 32766 32 
56080 1980 6 20 7188 7204 7167 108 170 33 86 69 37 3 48 32766 13 93 16 32766 32766 119 
56080 1980 6 21 7178 7194 7151 118 205 27 74 63 21 1 78 32766 25 93 10 32766 32766 103 
56080 1980 6 22 7183 7191 7161 112 188 47 88 68 32 7 49 32766 10 80 6 32766 32766 84 
56080 1980 6 23 7187 7193 7177 107 161 61 82 68 41 0 40 32766 20 50 8 32766 32766 54 
56080 1980 6 24 7181 7198 7144 93 192 18 76 70 25 89 50 32766 20 113 12 32766 32766 79 
56080 1980 6 25 7154 7186 7122 105 182 54 86 71 28 32700 53 32766 18 80 12 32766 32766 88 
56080 1980 6 26 7145 7159 7123 121 214 20 83 63 28 32700 62 32766 8 87 2 32766 32766 113 
56080 1980 6 27 7131 7150 7114 131 208 45 102 70 40 5 40 32766 8 67 10 32766 32766 55 
56080 1980 6 28 7144 7160 7119 101 165 83 106 86 64 3 12 32766 35 60 16 32766 32766 0 
56080 1980 6 29 7169 7175 7161 99 125 77 108 89 81 104 5 32766 15 50 16 32766 32766 0 
56080 1980 6 30 7161 7178 7142 141 211 94 125 80 49 2 58 32766 13 57 3 32766 32766 62 
56080 1980 7 1 7164 7176 7140 147 193 105 129 77 59 0 34 32766 5 37 7 32766 32766 13 
56080 1980 7 2 7144 7160 7131 115 169 98 116 86 72 16 11 32766 25 67 16 32766 32766 0 
56080 1980 7 3 7165 7177 7157 106 153 75 100 79 56 13 41 32766 23 57 16 32766 32766 58 
56080 1980 7 4 7159 7182 7137 113 179 60 96 74 47 2 47 32766 10 87 10 32766 32766 87 
56080 1980 7 5 7156 7171 7132 116 188 58 94 72 34 40 56 32766 30 90 16 32766 32766 83 
56080 1980 7 6 7158 7171 7134 129 198 66 107 73 42 0 41 32766 15 57 5 32766 32766 77 
56080 1980 7 7 7152 7158 7145 122 166 104 116 82 62 25 27 32766 18 57 16 32766 32766 0 
56080 1980 7 8 7154 7168 7141 90 127 55 103 90 74 33 4 32766 15 43 16 32766 32766 0 
56080 1980 7 9 7161 7171 7148 117 170 87 117 86 56 10 33 32766 25 57 16 32766 32766 31 
56080 1980 7 10 7173 7191 7146 131 216 82 104 73 31 21 66 32766 25 60 5 32766 32766 82 
56080 1980 7 11 7180 7192 7164 98 153 82 106 87 61 168 8 32766 33 50 16 32766 32766 1 
56080 1980 7 12 7186 7198 7170 111 167 77 97 74 52 32700 44 32766 18 80 15 32766 32766 87 
56080 1980 7 13 7178 7190 7157 122 196 39 96 71 39 2 58 32766 20 70 10 32766 32766 106 
56080 1980 7 14 7174 7184 7157 88 155 71 100 88 64 97 4 32766 18 77 16 32766 32766 0 
56080 1980 7 15 7186 7199 7168 112 189 56 90 72 34 0 56 32766 10 60 5 32766 32766 97 
56080 1980 7 16 7183 7201 7162 113 199 31 91 71 34 0 46 32766 5 40 8 32766 32766 122 
56080 1980 7 17 7179 7193 7158 126 221 28 85 63 25 0 71 32766 13 50 3 32766 32766 125 
56080 1980 7 18 7191 7207 7174 117 171 72 100 74 41 4 39 32766 10 63 16 32766 32766 37 
56080 1980 7 19 7191 7206 7171 125 202 37 86 65 31 0 70 32766 18 80 6 32766 32766 106 
56080 1980 7 20 7190 7207 7170 133 230 30 88 62 30 0 74 32766 13 33 2 32766 32766 132 
56080 1980 7 21 7181 7198 7154 144 248 40 86 59 20 0 79 32766 10 57 8 32766 32766 132 
56080 1980 7 22 7165 7177 7146 126 224 35 99 69 31 7 68 32766 13 60 5 32766 32766 106 
56080 1980 7 23 7177 7190 7159 141 221 93 125 79 44 4 53 32766 15 90 16 32766 32766 55 
56080 1980 7 24 7186 7200 7174 122 151 98 121 86 68 37 15 32766 35 57 16 32766 32766 0 
56080 1980 7 25 7180 7198 7152 134 219 66 107 73 40 0 60 32766 13 33 10 32766 32766 91 
56080 1980 7 26 7168 7180 7149 142 216 86 112 71 44 10 61 32766 20 83 5 32766 32766 71 
56080 1980 7 27 7172 7197 7148 135 189 93 116 76 51 81 44 32766 13 60 15 32766 32766 80 
56080 1980 7 28 7154 7169 7135 144 197 110 126 78 49 37 38 32766 20 57 16 32766 32766 64 
56080 1980 7 29 7162 7176 7145 146 235 79 111 70 30 32700 56 32766 0 37 10 32766 32766 87 
56080 1980 7 30 7159 7179 7132 149 243 60 100 65 27 0 77 32766 15 67 7 32766 32766 122 
56080 1980 7 31 7147 7160 7127 146 243 48 92 63 16 0 87 32766 20 70 9 32766 32766 124 
56080 1980 8 1 7146 7158 7133 146 235 92 121 76 34 2 66 32766 20 63 5 32766 32766 74 
56080 1980 8 2 7181 7194 7145 118 150 101 116 85 58 212 25 32766 20 70 16 32766 32766 5 
56080 1980 8 3 7199 7213 7176 119 201 35 92 70 33 0 54 32766 13 60 1 32766 32766 106 
56080 1980 8 4 7176 7191 7153 130 229 37 96 69 28 0 64 32766 3 53 7 32766 32766 122 
56080 1980 8 5 7171 7184 7145 118 202 53 103 77 31 32700 37 32766 8 43 9 32766 32766 55 
56080 1980 8 6 7147 7164 7126 105 160 57 103 82 63 74 30 32766 13 70 10 32766 32766 0 
56080 1980 8 7 7150 7161 7138 130 206 63 100 72 38 0 58 32766 15 57 16 32766 32766 108 
56080 1980 8 8 7175 7183 7150 114 215 57 99 77 19 92 63 32766 10 70 2 32766 32766 66 
56080 1980 8 9 7175 7193 7153 121 192 79 110 79 45 36 49 32766 15 47 16 32766 32766 75 
56080 1980 8 10 7174 7183 7158 114 180 73 107 81 44 18 33 32766 25 70 7 32766 32766 41 
56080 1980 8 11 7178 7188 7170 100 135 87 98 81 37 32700 31 32766 18 57 5 32766 32766 6 
56080 1980 8 12 7187 7196 7173 106 186 61 93 76 39 1 43 32766 13 60 6 32766 32766 55 
56080 1980 8 13 7182 7194 7164 111 183 60 97 76 39 27 44 32766 8 63 5 32766 32766 74 
56080 1980 8 14 7190 7204 7172 113 187 55 95 75 39 25 54 32766 5 77 7 32766 32766 70 
56080 1980 8 15 7184 7199 7168 117 173 69 87 67 39 10 41 32766 15 60 9 32766 32766 30 
56080 1980 8 16 7177 7189 7164 94 150 49 92 79 49 2 22 32766 8 40 15 32766 32766 3 
56080 1980 8 17 7164 7180 7147 107 174 51 100 80 53 43 25 32766 3 97 16 32766 32766 44 
56080 1980 8 18 7178 7192 7158 103 208 26 100 81 42 46 48 32766 0 67 15 32766 32766 82 
56080 1980 8 19 7184 7192 7173 103 163 50 105 84 62 33 21 32766 8 50 5 32766 32766 20 
56080 1980 8 20 7185 7193 7177 129 191 86 118 82 47 55 40 32766 5 47 6 32766 32766 54 
56080 1980 8 21 7189 7202 7164 118 204 57 108 80 44 1 48 32766 20 87 5 32766 32766 70 
56080 1980 8 22 7174 7186 7157 110 141 101 123 94 77 59 8 32766 20 50 16 32766 32766 0 
56080 1980 8 23 7176 7186 7164 108 147 91 107 83 47 130 23 32766 15 70 15 32766 32766 34 
56080 1980 8 24 7167 7183 7143 99 196 21 90 77 33 6 44 32766 13 30 15 32766 32766 90 
56080 1980 8 25 7170 7180 7147 104 197 35 94 79 37 2 43 32766 15 90 8 32766 32766 79 
56080 1980 8 26 7164 7178 7146 131 193 92 119 80 47 19 44 32766 13 37 1 32766 32766 46 
56080 1980 8 27 7188 7201 7164 121 154 99 105 75 45 32700 33 32766 18 57 16 32766 32766 22 
56080 1980 8 28 7195 7206 7176 109 185 67 96 77 38 7 40 32766 13 67 3 32766 32766 44 
56080 1980 8 29 7222 7238 7199 80 113 51 89 83 65 126 21 32766 20 53 16 32766 32766 15 
56080 1980 8 30 7225 7241 7206 96 181 32 82 74 32 2 40 32766 10 67 10 32766 32766 82 
56080 1980 8 31 7214 7232 7187 101 209 11 80 70 21 0 54 32766 8 40 1 32766 32766 113 
56080 1980 9 1 7203 7223 7176 116 221 19 80 65 18 0 62 32766 0 57 8 32766 32766 118 
56080 1980 9 2 7166 7196 7129 111 216 37 97 77 41 38 44 32766 8 113 16 32766 32766 86 
56080 1980 9 3 7175 7205 7148 68 118 39 92 92 82 184 6 32766 30 73 16 32766 32766 0 
56080 1980 9 4 7217 7234 7201 67 132 18 75 78 50 23 35 32766 10 40 16 32766 32766 64 
56080 1980 9 5 7200 7222 7175 100 179 41 90 75 45 0 40 32766 0 43 16 32766 32766 81 
56080 1980 9 6 7201 7215 7182 98 174 39 95 80 55 32700 32 32766 8 50 6 32766 32766 65 
56080 1980 9 7 7186 7208 7168 96 129 77 96 81 61 8 18 32766 5 60 16 32766 32766 0 
56080 1980 9 8 7193 7209 7177 91 150 64 86 77 43 16 40 32766 20 97 15 32766 32766 89 
56080 1980 9 9 7192 7209 7166 93 196 11 78 71 21 0 44 32766 13 37 1 32766 32766 85 
56080 1980 9 10 7184 7196 7153 94 213 12 87 76 31 0 50 32766 10 67 16 32766 32766 113 
56080 1980 9 11 7172 7192 7146 112 191 48 98 76 46 16 41 32766 18 63 16 32766 32766 66 
56080 1980 9 12 7145 7177 7109 137 224 82 115 77 35 19 50 32766 13 53 1 32766 32766 95 
56080 1980 9 13 7130 7137 7115 118 161 80 116 84 67 32700 17 32766 20 70 16 32766 32766 0 
56080 1980 9 14 7174 7199 7135 40 82 23 75 92 77 136 17 32766 35 67 16 32766 32766 0 
