V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 2003 1 21 7118 7145 7097 -52 61 -142 15 34 13 0 27 32766 3 87 1 32766 32766 67 
56080 2003 1 22 7144 7169 7114 -78 61 -178 11 42 5 0 19 32766 5 37 3 32766 32766 81 
56080 2003 1 23 7093 7129 7048 -73 50 -176 10 26 17 0 17 32766 3 50 4 32766 32766 54 
56080 2003 1 24 7072 7086 7062 -84 -6 -117 17 50 27 0 12 32766 8 37 1 32766 32766 23 
56080 2003 1 25 7091 7104 7072 -76 -17 -105 25 73 48 30 9 32766 8 30 4 32766 32766 49 
56080 2003 1 26 7148 7182 7105 -81 -52 -120 19 59 22 32700 13 32766 15 67 1 32766 32766 35 
56080 2003 1 27 7165 7194 7126 -133 -13 -230 9 44 16 0 16 32766 3 57 1 32766 32766 84 
56080 2003 1 28 7148 7168 7112 -100 39 -205 14 49 12 0 14 32766 5 40 16 32766 32766 80 
56080 2003 1 29 7115 7146 7081 -79 36 -158 15 49 15 0 16 32766 10 50 3 32766 32766 51 
56080 2003 1 30 7096 7113 7081 -62 6 -103 16 43 23 0 15 32766 3 37 16 32766 32766 46 
56080 2003 1 31 7134 7152 7110 -68 43 -175 13 41 7 0 18 32766 0 27 3 32766 32766 94 
56080 2003 2 1 7145 7159 7109 -65 63 -157 18 47 20 0 22 32766 8 70 16 32766 32766 77 
56080 2003 2 2 7167 7183 7142 -77 29 -145 20 60 27 0 17 32766 8 70 15 32766 32766 78 
56080 2003 2 3 7204 7227 7183 -96 -30 -170 19 67 33 20 8 32766 10 37 5 32766 32766 63 
56080 2003 2 4 7195 7214 7163 -97 14 -176 15 55 32 0 15 32766 5 50 5 32766 32766 80 
56080 2003 2 5 7170 7194 7136 -54 47 -130 20 53 13 0 21 32766 5 70 16 32766 32766 91 
56080 2003 2 6 7143 7171 7104 -75 56 -170 14 48 8 0 21 32766 3 63 14 32766 32766 85 
56080 2003 2 7 7083 7119 7048 -43 76 -152 10 29 3 0 29 32766 8 80 13 32766 32766 88 
56080 2003 2 8 7055 7071 7000 -37 125 -130 15 33 9 0 33 32766 10 80 16 32766 32766 61 
56080 2003 2 9 7095 7107 7066 -52 0 -91 29 70 30 3 27 32766 15 57 16 32766 32766 29 
56080 2003 2 10 7128 7147 7108 -51 31 -119 26 66 31 32700 17 32766 20 60 16 32766 32766 59 
56080 2003 2 11 7145 7157 7119 -41 29 -100 21 50 13 32700 25 32766 13 70 16 32766 32766 77 
56080 2003 2 12 7138 7167 7089 -52 41 -120 17 46 6 0 25 32766 13 43 2 32766 32766 85 
56080 2003 2 13 7097 7121 7059 -39 36 -106 24 53 30 0 20 32766 8 70 16 32766 32766 46 
56080 2003 2 14 7094 7106 7062 -28 53 -75 30 62 31 32700 17 32766 13 67 16 32766 32766 53 
56080 2003 2 15 7106 7126 7073 -55 7 -115 28 67 51 32700 11 32766 10 30 16 32766 32766 32 
56080 2003 2 16 7104 7120 7088 -17 74 -99 18 48 6 0 33 32766 50 120 14 32766 32766 68 
56080 2003 2 17 7117 7136 7093 -10 111 -109 12 26 6 0 32 32766 5 67 14 32766 32766 72 
56080 2003 2 18 7139 7154 7103 -14 109 -111 17 33 10 0 40 32766 0 43 15 32766 32766 93 
56080 2003 2 19 7118 7171 7061 19 174 -105 17 35 5 0 55 32766 30 90 10 32766 32766 94 
56080 2003 2 20 7030 7068 6980 31 183 -75 23 36 5 0 62 32766 38 97 11 32766 32766 84 
56080 2003 2 21 7089 7114 7034 -14 59 -47 40 72 36 40 24 32766 23 80 15 32766 32766 22 
56080 2003 2 22 7110 7131 7067 -25 48 -50 35 70 15 2 22 32766 5 100 16 32766 32766 52 
56080 2003 2 23 7130 7146 7077 -44 61 -126 27 65 13 32700 23 32766 10 90 16 32766 32766 69 
56080 2003 2 24 7114 7139 7055 -15 79 -85 32 63 28 0 28 32766 33 80 16 32766 32766 64 
56080 2003 2 25 7122 7132 7111 -17 27 -45 29 53 46 1 22 32766 13 80 1 32766 32766 30 
56080 2003 2 26 7105 7135 7059 -3 76 -53 36 62 20 32700 22 32766 15 80 16 32766 32766 47 
56080 2003 2 27 7113 7139 7077 -33 47 -92 32 70 30 1 20 32766 18 110 16 32766 32766 45 
56080 2003 2 28 7114 7148 7084 -1 104 -75 24 51 7 1 34 32766 15 97 14 32766 32766 94 
56080 2003 3 1 7088 7105 7045 10 123 -84 21 39 13 0 34 32766 18 90 16 32766 32766 49 
56080 2003 3 2 7091 7114 7060 -5 83 -44 34 58 28 0 31 32766 3 80 16 32766 32766 42 
56080 2003 3 3 7069 7116 7012 -22 75 -50 26 50 31 0 29 32766 18 80 16 32766 32766 46 
56080 2003 3 4 7032 7059 6998 -47 24 -82 27 61 43 32700 19 32766 10 73 14 32766 32766 25 
56080 2003 3 5 7083 7109 7042 -87 -50 -117 23 74 57 17 13 32766 18 50 16 32766 32766 18 
56080 2003 3 6 7134 7147 7105 -79 3 -127 24 71 40 0 14 32766 15 53 15 32766 32766 43 
56080 2003 3 7 7153 7165 7129 -73 -25 -99 26 73 45 4 15 32766 10 40 6 32766 32766 2 
56080 2003 3 8 7151 7166 7121 -75 -21 -107 25 74 47 7 10 32766 13 60 15 32766 32766 33 
56080 2003 3 9 7144 7167 7109 -66 47 -171 17 56 19 32700 29 32766 28 93 13 32766 32766 104 
56080 2003 3 10 7106 7140 7068 -7 114 -69 18 37 7 0 42 32766 25 100 16 32766 32766 67 
56080 2003 3 11 7162 7176 7134 -59 5 -92 27 69 44 3 22 32766 20 50 5 32766 32766 55 
56080 2003 3 12 7143 7169 7110 -24 72 -82 31 61 35 6 21 32766 8 57 9 32766 32766 74 
56080 2003 3 13 7135 7154 7096 -30 39 -47 38 78 45 15 12 32766 15 70 16 32766 32766 14 
56080 2003 3 14 7103 7132 7069 -15 65 -66 35 68 23 0 24 32766 33 97 16 32766 32766 70 
56080 2003 3 15 7046 7083 7030 22 111 -37 32 52 19 0 46 32766 35 117 14 32766 32766 70 
56080 2003 3 16 7098 7122 7049 -17 39 -31 40 74 30 32700 18 32766 20 73 16 32766 32766 24 
56080 2003 3 17 7143 7158 7114 -34 74 -115 34 70 40 12 25 32766 13 67 15 32766 32766 90 
56080 2003 3 18 7170 7182 7138 -19 29 -44 42 80 46 85 31 32766 13 40 16 32766 32766 18 
56080 2003 3 19 7162 7186 7140 0 59 -34 38 64 25 2 32 32766 8 77 16 32766 32766 75 
56080 2003 3 20 7154 7182 7114 3 99 -71 31 58 17 0 38 32766 18 60 2 32766 32766 104 
56080 2003 3 21 7143 7159 7110 12 74 -18 46 71 34 9 27 32766 0 117 16 32766 32766 23 
56080 2003 3 22 7164 7180 7135 11 82 -58 32 55 15 32700 31 32766 15 53 8 32766 32766 72 
56080 2003 3 23 7173 7192 7143 4 68 -60 25 48 12 0 41 32766 15 87 14 32766 32766 77 
56080 2003 3 24 7158 7182 7120 14 123 -85 19 41 7 0 34 32766 15 50 5 32766 32766 91 
56080 2003 3 25 7131 7151 7101 43 149 -37 35 47 13 0 47 32766 8 70 16 32766 32766 62 
56080 2003 3 26 7175 7197 7131 53 124 -11 32 38 12 0 70 32766 15 63 5 32766 32766 98 
56080 2003 3 27 7164 7182 7146 29 87 -50 34 50 22 0 37 32766 8 77 2 32766 32766 59 
56080 2003 3 28 7150 7180 7114 53 181 -64 22 39 4 0 67 32766 20 73 12 32766 32766 108 
56080 2003 3 29 7104 7135 7069 66 217 -65 20 30 4 0 82 32766 18 87 10 32766 32766 111 
56080 2003 3 30 7088 7100 7065 69 210 -43 49 47 9 0 69 32766 15 77 4 32766 32766 90 
56080 2003 3 31 7107 7124 7070 69 144 2 63 66 46 87 24 32766 18 83 15 32766 32766 11 
56080 2003 4 1 7133 7150 7099 20 80 -8 56 80 52 1 32 32766 20 60 15 32766 32766 51 
56080 2003 4 2 7126 7138 7108 5 43 -5 57 90 62 39 13 32766 15 50 5 32766 32766 9 
56080 2003 4 3 7121 7137 7102 19 73 -26 52 75 50 32700 24 32766 8 40 9 32766 32766 63 
56080 2003 4 4 7135 7157 7104 51 138 -5 59 70 33 32700 49 32766 13 57 5 32766 32766 76 
56080 2003 4 5 7125 7148 7080 56 152 9 67 76 30 29 50 32766 13 77 15 32766 32766 59 
56080 2003 4 6 7130 7153 7097 19 73 -22 60 86 58 37 20 32766 35 70 16 32766 32766 45 
56080 2003 4 7 7157 7175 7133 43 127 -19 44 62 15 0 45 32766 20 60 2 32766 32766 56 
56080 2003 4 8 7151 7171 7126 58 157 -14 41 55 13 0 62 32766 15 80 2 32766 32766 105 
56080 2003 4 9 7101 7147 7037 61 194 -14 46 60 7 32700 74 32766 30 110 11 32766 32766 80 
56080 2003 4 10 7133 7160 7092 25 115 -44 35 55 13 9 56 32766 25 123 15 32766 32766 69 
56080 2003 4 11 7118 7138 7091 59 134 -1 42 53 14 0 60 32766 20 100 13 32766 32766 57 
56080 2003 4 12 7138 7184 7108 8 104 -43 41 65 30 12 39 32766 35 100 16 32766 32766 36 
56080 2003 4 13 7178 7203 7144 -8 74 -81 26 54 17 6 39 32766 8 73 16 32766 32766 102 
56080 2003 4 14 7141 7169 7097 49 174 -58 22 32 8 0 78 32766 20 70 12 32766 32766 108 
56080 2003 4 15 7100 7126 7058 91 245 -43 36 42 5 0 92 32766 15 100 11 32766 32766 92 
56080 2003 4 16 7086 7116 7059 115 235 -6 48 43 8 0 75 32766 5 80 5 32766 32766 68 
56080 2003 4 17 7116 7146 7066 49 160 15 57 66 37 0 32 32766 20 67 3 32766 32766 0 
56080 2003 4 18 7175 7196 7137 13 139 -77 48 72 33 99 35 32766 5 90 16 32766 32766 93 
56080 2003 4 19 7106 7140 7058 70 216 -15 57 66 13 0 61 32766 18 100 16 32766 32766 89 
56080 2003 4 20 7112 7132 7069 34 109 -11 55 72 48 0 47 32766 30 80 9 32766 32766 56 
56080 2003 4 21 7104 7137 7078 46 107 24 64 76 56 0 45 32766 38 97 16 32766 32766 46 
56080 2003 4 22 7170 7186 7137 17 62 -16 56 83 63 90 24 32766 23 47 3 32766 32766 19 
56080 2003 4 23 7174 7182 7163 17 52 5 59 86 70 7 20 32766 10 60 15 32766 32766 0 
56080 2003 4 24 7158 7188 7112 38 132 -19 39 56 19 3 58 32766 20 70 11 32766 32766 92 
56080 2003 4 25 7134 7147 7113 72 171 -20 50 56 25 0 63 32766 20 80 5 32766 32766 95 
56080 2003 4 26 7164 7171 7147 76 134 44 68 66 35 1 35 32766 3 50 4 32766 32766 36 
56080 2003 4 27 7172 7194 7147 85 161 23 74 71 37 1 52 32766 13 70 9 32766 32766 86 
56080 2003 4 28 7196 7218 7152 54 101 12 66 74 48 20 35 32766 30 90 16 32766 32766 61 
56080 2003 4 29 7258 7283 7210 45 107 -29 39 53 15 5 61 32766 25 67 1 32766 32766 122 
56080 2003 4 30 7216 7263 7158 62 175 -55 31 44 11 0 74 32766 10 70 9 32766 32766 114 
56080 2003 5 1 7126 7163 7086 92 192 -19 36 39 14 0 81 32766 13 53 2 32766 32766 115 
56080 2003 5 2 7110 7122 7097 92 170 24 38 40 11 0 69 32766 35 70 2 32766 32766 71 
56080 2003 5 3 7102 7130 7060 90 196 -22 41 43 7 0 80 32766 18 67 6 32766 32766 117 
56080 2003 5 4 7069 7095 7024 119 207 71 80 62 26 60 76 32766 20 123 14 32766 32766 75 
56080 2003 5 5 7088 7119 7053 40 98 -5 76 92 75 186 17 32766 33 90 15 32766 32766 0 
56080 2003 5 6 7145 7150 7118 19 77 -23 55 79 55 41 27 32766 18 57 16 32766 32766 24 
56080 2003 5 7 7177 7187 7150 32 71 8 58 75 45 2 32 32766 23 60 16 32766 32766 24 
56080 2003 5 8 7191 7206 7173 35 69 10 53 69 43 32700 27 32766 20 50 6 32766 32766 27 
56080 2003 5 9 7203 7221 7184 59 125 11 55 63 24 0 47 32766 5 67 16 32766 32766 103 
56080 2003 5 10 7177 7207 7144 71 165 -10 50 57 15 32700 59 32766 18 80 11 32766 32766 83 
56080 2003 5 11 7147 7173 7124 85 166 -1 54 54 21 32700 56 32766 3 73 1 32766 32766 95 
56080 2003 5 12 7152 7167 7125 85 176 6 55 57 14 0 75 32766 18 100 6 32766 32766 98 
56080 2003 5 13 7158 7188 7141 85 143 22 66 63 37 67 60 32766 18 60 16 32766 32766 89 
56080 2003 5 14 7151 7169 7108 74 175 11 71 74 38 97 44 32766 23 110 14 32766 32766 76 
56080 2003 5 15 7161 7179 7127 57 104 16 69 77 57 71 27 32766 18 60 16 32766 32766 21 
56080 2003 5 16 7153 7165 7140 77 133 49 78 76 46 7 35 32766 13 70 1 32766 32766 48 
56080 2003 5 17 7169 7178 7153 44 74 32 68 82 68 29 14 32766 38 60 16 32766 32766 40 
56080 2003 5 18 7183 7197 7166 59 112 18 61 68 39 32700 40 32766 18 47 1 32766 32766 61 
56080 2003 5 19 7187 7207 7159 77 145 10 67 67 26 0 59 32766 20 70 4 32766 32766 102 
56080 2003 5 20 7169 7179 7158 73 108 34 72 71 53 89 44 32766 18 70 15 32766 32766 43 
56080 2003 5 21 7184 7197 7163 91 160 23 73 66 33 1 51 32766 3 50 3 32766 32766 105 
56080 2003 5 22 7159 7186 7122 76 152 42 77 77 37 93 28 32766 38 70 5 32766 32766 42 
56080 2003 5 23 7178 7196 7156 75 152 9 64 67 29 66 63 32766 15 60 16 32766 32766 109 
56080 2003 5 24 7157 7172 7128 119 195 42 80 60 27 0 72 32766 13 77 5 32766 32766 116 
56080 2003 5 25 7132 7155 7097 100 171 56 92 77 41 17 29 32766 10 60 16 32766 32766 19 
56080 2003 5 26 7125 7139 7081 110 197 60 93 74 34 130 71 32766 8 113 12 32766 32766 88 
56080 2003 5 27 7138 7153 7118 96 167 37 85 75 40 32700 48 32766 15 53 16 32766 32766 83 
56080 2003 5 28 7148 7162 7121 119 200 45 87 67 32 3 66 32766 13 63 5 32766 32766 81 
56080 2003 5 29 7151 7170 7115 121 215 40 89 67 32 32700 77 32766 18 70 5 32766 32766 113 
56080 2003 5 30 7157 7168 7128 119 162 101 108 78 51 22 32 32766 25 57 16 32766 32766 22 
56080 2003 5 31 7193 7207 7170 135 207 69 94 65 25 0 78 32766 18 60 16 32766 32766 116 
56080 2003 6 1 7194 7204 7181 91 168 61 94 81 50 62 32766 21 0 70 10 32766 32766 8 
56080 2003 6 2 7188 7212 7160 106 194 21 74 66 24 0 32766 36 10 60 1 32766 32766 106 
56080 2003 6 3 7183 7197 7158 107 182 28 70 59 32 0 32766 32 15 47 9 32766 32766 77 
56080 2003 6 4 7181 7191 7164 104 160 74 85 69 38 32700 32766 33 13 70 13 32766 32766 24 
56080 2003 6 5 7189 7208 7164 110 170 48 77 62 35 32700 32766 32 30 77 6 32766 32766 103 
56080 2003 6 6 7154 7182 7127 118 189 35 78 61 30 0 32766 43 13 63 5 32766 32766 92 
56080 2003 6 7 7149 7153 7137 113 187 59 88 69 33 10 32766 30 20 87 5 32766 32766 79 
56080 2003 6 8 7144 7162 7121 134 195 79 86 60 30 0 32766 36 15 53 16 32766 32766 91 
56080 2003 6 9 7161 7175 7130 105 165 60 81 65 39 32700 32766 36 30 67 16 32766 32766 63 
56080 2003 6 10 7180 7194 7160 52 124 24 75 86 46 127 32766 23 33 67 15 32766 32766 13 
56080 2003 6 11 7167 7192 7135 77 155 16 70 70 33 0 32766 35 8 67 16 32766 32766 69 
56080 2003 6 12 7157 7166 7143 92 156 43 58 56 25 0 32766 42 18 63 16 32766 32766 104 
56080 2003 6 13 7182 7193 7157 93 180 8 57 55 19 0 32766 48 10 50 1 32766 32766 122 
56080 2003 6 14 7183 7203 7155 99 186 6 53 51 16 0 32766 44 15 57 5 32766 32766 101 
56080 2003 6 15 7173 7183 7158 103 175 26 61 55 21 0 32766 51 15 60 5 32766 32766 90 
56080 2003 6 16 7176 7183 7159 111 182 48 71 58 27 0 32766 45 13 80 2 32766 32766 94 
56080 2003 6 17 7191 7197 7172 103 186 20 73 63 27 32700 32766 38 5 103 14 32766 32766 76 
56080 2003 6 18 7184 7199 7165 101 185 29 80 68 30 40 32766 24 15 57 4 32766 32766 78 
56080 2003 6 19 7150 7182 7130 117 187 27 73 59 31 32700 32766 34 5 107 14 32766 32766 105 
56080 2003 6 20 7132 7151 7106 126 226 29 79 59 25 0 32766 42 5 83 9 32766 32766 95 
56080 2003 6 21 7132 7152 7115 113 165 100 105 78 50 16 32766 28 20 60 15 32766 32766 21 
56080 2003 6 22 7165 7183 7145 119 202 35 84 66 33 0 32766 34 20 60 5 32766 32766 86 
56080 2003 6 23 7149 7167 7128 138 207 51 95 62 41 0 32766 37 18 60 3 32766 32766 64 
56080 2003 6 24 7120 7149 7088 155 212 100 112 65 44 0 32766 32 20 50 8 32766 32766 64 
56080 2003 6 25 7116 7145 7091 111 176 95 109 82 61 100 32766 29 28 77 16 32766 32766 0 
56080 2003 6 26 7154 7167 7136 115 166 56 92 70 47 27 32766 12 13 90 14 32766 32766 82 
56080 2003 6 27 7152 7172 7119 129 225 41 83 63 19 0 32766 37 10 60 5 32766 32766 104 
56080 2003 6 28 7123 7146 7096 122 181 101 104 74 38 100 32766 27 15 57 15 32766 32766 13 
56080 2003 6 29 7119 7133 7100 107 171 65 98 76 55 12 32766 34 33 70 15 32766 32766 83 
56080 2003 6 30 7136 7154 7108 136 229 54 98 67 35 32700 32766 44 10 73 5 32766 32766 115 
56080 2003 7 1 7143 7162 7119 126 167 105 109 76 46 84 32766 40 28 60 15 32766 32766 14 
56080 2003 7 2 7178 7196 7154 122 212 32 91 68 37 0 32766 26 18 60 6 32766 32766 115 
56080 2003 7 3 7183 7199 7166 127 175 103 92 63 41 32700 32766 31 15 47 5 32766 32766 49 
56080 2003 7 4 7175 7193 7159 120 200 46 85 65 27 0 32766 37 5 77 10 32766 32766 61 
56080 2003 7 5 7184 7194 7164 114 177 53 96 73 35 26 32766 35 25 77 3 32766 32766 99 
56080 2003 7 6 7170 7187 7140 128 213 45 88 64 28 32700 32766 32 13 57 4 32766 32766 110 
56080 2003 7 7 7159 7170 7133 106 187 58 97 79 48 211 32766 32766 0 110 15 32766 32766 66 
56080 2003 7 8 7153 7183 7120 119 200 43 98 75 33 13 32766 26 13 63 11 32766 32766 60 
56080 2003 7 9 7141 7152 7119 142 212 94 105 67 36 11 32766 30 0 47 4 32766 32766 80 
56080 2003 7 10 7123 7147 7092 136 233 74 118 79 31 4 32766 35 20 97 16 32766 32766 52 
56080 2003 7 11 7120 7136 7103 126 145 98 115 80 66 117 32766 23 25 73 15 32766 32766 23 
56080 2003 7 12 7139 7151 7116 114 174 65 110 83 58 1 32766 31 10 37 10 32766 32766 22 
56080 2003 7 13 7135 7150 7120 150 214 96 121 74 48 103 32766 29 15 53 15 32766 32766 74 
56080 2003 7 14 7142 7161 7117 130 202 94 134 90 56 46 32766 20 18 53 16 32766 32766 0 
56080 2003 7 15 7154 7166 7128 129 175 103 123 83 65 386 32766 38 30 77 16 32766 32766 66 
56080 2003 7 16 7179 7190 7167 146 205 109 103 66 26 5 32766 35 20 60 1 32766 32766 94 
56080 2003 7 17 7188 7203 7167 148 233 71 99 65 24 0 32766 40 10 37 2 32766 32766 126 
56080 2003 7 18 7186 7192 7169 105 203 87 111 87 43 34 32766 24 15 77 15 32766 32766 0 
56080 2003 7 19 7179 7197 7154 120 195 78 100 75 41 32700 32766 28 8 73 14 32766 32766 71 
56080 2003 7 20 7178 7192 7168 106 162 79 103 81 49 53 32766 25 18 90 9 32766 32766 44 
56080 2003 7 21 7168 7197 7138 122 213 26 92 69 32 0 32766 30 13 47 4 32766 32766 120 
56080 2003 7 22 7165 7176 7148 118 194 73 94 70 40 6 32766 36 25 100 15 32766 32766 81 
56080 2003 7 23 7161 7179 7134 134 227 46 87 64 24 0 32766 42 13 47 10 32766 32766 127 
56080 2003 7 24 7143 7160 7123 167 270 59 105 61 24 32700 32766 40 8 43 11 32766 32766 115 
56080 2003 7 25 7142 7157 7124 178 276 87 126 65 27 0 32766 48 10 63 8 32766 32766 126 
56080 2003 7 26 7150 7159 7135 160 231 114 135 77 50 24 32766 38 18 60 15 32766 32766 61 
56080 2003 7 27 7173 7185 7157 150 218 117 131 79 50 187 32766 29 18 53 16 32766 32766 66 
56080 2003 7 28 7167 7183 7140 159 255 83 126 73 40 0 32766 42 13 47 16 32766 32766 97 
56080 2003 7 29 7139 7164 7109 180 262 118 153 76 32 35 32766 41 18 70 5 32766 32766 93 
56080 2003 7 30 7140 7153 7125 144 181 117 145 88 77 235 32766 49 23 80 16 32766 32766 0 
56080 2003 7 31 7154 7165 7140 116 140 103 124 91 81 238 32766 30 30 70 15 32766 32766 0 
56080 2003 8 1 7174 7184 7163 123 170 94 119 84 59 182 32766 29 5 53 15 32766 32766 21 
56080 2003 8 2 7188 7200 7170 118 141 110 121 88 77 39 32766 6 13 47 10 32766 32766 0 
56080 2003 8 3 7192 7213 7162 135 227 63 116 77 37 0 32766 21 0 20 6 32766 32766 89 
56080 2003 8 4 7160 7181 7126 159 264 76 128 74 29 0 32766 36 20 73 15 32766 32766 125 
56080 2003 8 5 7164 7174 7144 162 190 141 143 78 62 60 32766 17 8 73 16 32766 32766 0 
56080 2003 8 6 7164 7175 7152 160 195 134 150 83 65 11 32766 9 0 40 3 32766 32766 15 
56080 2003 8 7 7155 7170 7147 162 230 136 156 86 54 9 32766 17 23 70 15 32766 32766 37 
56080 2003 8 8 7166 7174 7152 140 181 117 123 78 64 32700 32766 36 20 73 16 32766 32766 6 
56080 2003 8 9 7164 7174 7154 132 164 111 113 76 53 1 32766 27 13 47 8 32766 32766 8 
56080 2003 8 10 7193 7203 7167 76 138 64 91 86 68 28 32766 21 35 73 15 32766 32766 0 
56080 2003 8 11 7191 7211 7176 103 155 63 87 71 50 32700 32766 26 20 47 9 32766 32766 56 
56080 2003 8 12 7187 7194 7180 115 157 85 102 77 58 32700 32766 25 15 50 16 32766 32766 17 
56080 2003 8 13 7178 7197 7159 121 159 86 103 75 54 0 32766 21 10 37 9 32766 32766 0 
56080 2003 8 14 7155 7173 7144 113 175 66 101 78 50 32700 32766 24 13 73 16 32766 32766 28 
56080 2003 8 15 7196 7218 7172 117 188 58 93 69 32 32700 32766 39 25 70 16 32766 32766 91 
56080 2003 8 16 7198 7209 7186 123 196 79 100 73 38 1 32766 31 8 80 2 32766 32766 77 
56080 2003 8 17 7206 7216 7191 116 203 40 74 61 23 4 32766 20 23 70 10 32766 32766 104 
56080 2003 8 18 7189 7219 7161 121 230 25 85 65 25 0 32766 34 0 50 14 32766 32766 121 
56080 2003 8 19 7151 7178 7120 138 240 36 86 61 21 0 32766 41 5 43 8 32766 32766 103 
56080 2003 8 20 7137 7147 7120 142 194 88 111 70 44 0 32766 30 18 50 16 32766 32766 43 
56080 2003 8 21 7150 7178 7128 122 163 112 119 84 63 46 32766 20 28 80 16 32766 32766 30 
56080 2003 8 22 7187 7199 7159 137 232 86 122 79 44 0 32766 36 8 70 16 32766 32766 75 
56080 2003 8 23 7196 7210 7180 158 225 130 134 76 45 64 32766 23 10 83 5 32766 32766 49 
56080 2003 8 24 7192 7201 7180 153 195 122 140 82 53 175 32766 22 5 50 4 32766 32766 11 
56080 2003 8 25 7164 7194 7131 146 202 124 140 85 57 125 32766 23 8 80 16 32766 32766 15 
56080 2003 8 26 7169 7183 7153 152 218 106 118 70 39 9 32766 41 10 70 16 32766 32766 97 
56080 2003 8 27 7164 7189 7123 158 239 101 131 75 43 0 32766 40 10 43 9 32766 32766 93 
56080 2003 8 28 7166 7181 7126 123 196 111 116 82 62 314 32766 50 43 67 16 32766 32766 0 
56080 2003 8 29 7183 7190 7175 116 145 101 117 86 68 15 32766 16 18 47 16 32766 32766 6 
56080 2003 8 30 7185 7203 7149 124 193 66 103 73 40 0 32766 32 13 47 7 32766 32766 113 
56080 2003 8 31 7173 7187 7161 95 139 68 104 86 73 82 32766 22 25 77 16 32766 32766 0 
56080 2003 9 1 7206 7214 7187 88 149 53 79 71 47 32700 32766 32 10 67 16 32766 32766 55 
56080 2003 9 2 7213 7224 7198 90 151 47 87 78 47 32700 32766 23 8 43 9 32766 32766 77 
56080 2003 9 3 7191 7216 7173 74 115 46 88 87 63 32700 32766 18 15 60 16 32766 32766 0 
56080 2003 9 4 7201 7214 7175 108 185 46 89 73 33 32700 32766 22 10 57 4 32766 32766 84 
56080 2003 9 5 7193 7206 7175 93 145 86 102 87 61 95 32766 10 13 53 15 32766 32766 0 
56080 2003 9 6 7206 7225 7188 83 132 52 93 86 59 3 32766 16 5 60 10 32766 32766 30 
56080 2003 9 7 7199 7219 7175 107 190 50 85 71 25 4 32766 23 5 57 5 32766 32766 89 
56080 2003 9 8 7221 7238 7187 81 138 39 79 74 47 35 32766 33 38 70 15 32766 32766 48 
56080 2003 9 9 7214 7229 7193 80 182 3 68 70 33 0 32766 28 5 47 12 32766 32766 100 
56080 2003 9 10 7197 7225 7165 99 202 7 70 64 27 0 32766 32 5 47 6 32766 32766 118 
56080 2003 9 11 7177 7193 7154 100 199 17 75 66 27 0 32766 35 20 60 4 32766 32766 94 
56080 2003 9 12 7188 7203 7166 116 175 76 88 67 33 0 32766 35 10 47 9 32766 32766 83 
56080 2003 9 13 7196 7211 7170 103 207 22 74 67 22 0 32766 32 0 33 6 32766 32766 117 
56080 2003 9 14 7176 7188 7154 120 238 29 84 66 23 0 32766 34 8 53 5 32766 32766 108 
56080 2003 9 15 7178 7200 7152 132 227 46 73 58 17 0 32766 40 8 53 7 32766 32766 93 
56080 2003 9 16 7158 7167 7143 100 170 44 94 77 31 6 32766 31 23 73 16 32766 32766 93 
