V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1999 5 31 9799 9819 9762 149 237 109 103 64 25 148 60 38 65 117 12 32766 32766 0 
54161 1999 6 1 9759 9807 9739 158 225 113 147 84 52 103 36 27 45 83 14 32766 32766 36 
54161 1999 6 2 9769 9778 9757 195 260 146 156 71 39 0 82 29 55 97 12 32766 32766 104 
54161 1999 6 3 9814 9839 9771 162 205 131 113 61 42 22 57 39 35 67 2 32766 32766 63 
54161 1999 6 4 9854 9870 9836 154 220 75 87 55 28 1 71 34 18 63 1 32766 32766 138 
54161 1999 6 5 9845 9856 9838 155 195 138 121 68 38 25 32 26 20 37 9 32766 32766 2 
54161 1999 6 6 9836 9854 9820 181 245 128 131 66 30 0 59 19 20 43 14 32766 32766 122 
54161 1999 6 7 9819 9835 9798 189 250 126 110 53 26 4 101 50 40 83 16 32766 32766 129 
54161 1999 6 8 9842 9856 9814 166 224 104 96 52 34 32700 80 45 25 47 1 32766 32766 137 
54161 1999 6 9 9837 9860 9805 194 251 131 112 51 30 0 80 49 38 63 12 32766 32766 102 
54161 1999 6 10 9805 9816 9789 206 251 156 159 67 49 0 66 29 28 47 8 32766 32766 78 
54161 1999 6 11 9774 9803 9737 246 307 172 152 52 33 0 126 54 58 100 11 32766 32766 134 
54161 1999 6 12 9742 9753 9734 259 305 221 168 51 39 32700 155 72 113 120 11 32766 32766 87 
54161 1999 6 13 9764 9784 9741 259 312 201 163 50 30 0 157 69 75 110 11 32766 32766 100 
54161 1999 6 14 9724 9750 9708 228 275 184 163 61 30 185 101 32 105 123 11 32766 32766 6 
54161 1999 6 15 9781 9799 9724 182 210 149 136 67 43 7 72 43 38 87 14 32766 32766 101 
54161 1999 6 16 9793 9811 9772 184 241 116 97 49 21 0 96 50 23 63 14 32766 32766 141 
54161 1999 6 17 9759 9780 9732 212 278 123 95 39 24 0 102 54 25 50 12 32766 32766 135 
54161 1999 6 18 9773 9801 9747 191 256 146 127 60 29 52 94 50 25 77 2 32766 32766 88 
54161 1999 6 19 9806 9812 9798 151 167 141 163 95 79 178 45 19 18 40 2 32766 32766 0 
54161 1999 6 20 9824 9831 9809 152 176 131 153 89 76 2 23 11 25 40 2 32766 32766 34 
54161 1999 6 21 9836 9842 9830 163 190 121 165 89 71 32700 25 12 18 40 9 32766 32766 12 
54161 1999 6 22 9819 9833 9801 182 222 155 179 87 68 218 33 19 28 77 13 32766 32766 19 
54161 1999 6 23 9757 9808 9715 190 226 161 180 82 62 47 50 30 53 67 12 32766 32766 62 
54161 1999 6 24 9697 9716 9685 198 243 155 184 82 56 141 68 36 35 83 12 32766 32766 115 
54161 1999 6 25 9716 9723 9700 221 285 162 181 70 50 3 73 36 50 97 12 32766 32766 111 
54161 1999 6 26 9733 9751 9720 250 290 192 196 63 51 1 88 44 53 67 11 32766 32766 105 
54161 1999 6 27 9763 9795 9713 212 272 169 190 76 48 51 83 35 45 103 14 32766 32766 116 
54161 1999 6 28 9796 9814 9779 255 316 174 182 59 37 0 95 44 25 37 10 32766 32766 135 
54161 1999 6 29 9776 9786 9759 280 343 212 195 53 37 0 116 58 30 47 10 32766 32766 130 
54161 1999 6 30 9780 9788 9769 292 347 227 209 53 29 0 104 33 28 43 9 32766 32766 124 
54161 1999 7 1 9785 9796 9770 257 304 212 231 71 46 0 77 35 30 43 16 32766 32766 122 
54161 1999 7 2 9776 9781 9764 260 312 195 197 61 41 0 92 58 28 40 3 32766 32766 132 
54161 1999 7 3 9805 9816 9776 265 310 204 197 59 39 0 104 55 28 50 3 32766 32766 137 
54161 1999 7 4 9824 9837 9812 272 313 215 208 59 37 0 109 59 20 47 3 32766 32766 135 
54161 1999 7 5 9816 9828 9795 280 333 228 197 54 37 0 114 60 13 37 8 32766 32766 137 
54161 1999 7 6 9821 9834 9806 248 292 223 228 73 51 32700 59 29 45 60 12 32766 32766 32 
54161 1999 7 7 9808 9821 9795 258 303 219 227 69 51 0 85 38 45 70 12 32766 32766 77 
54161 1999 7 8 9804 9811 9797 222 254 197 222 83 72 7 21 5 25 57 12 32766 32766 0 
54161 1999 7 9 9796 9810 9790 206 225 193 218 90 76 94 16 9 13 47 9 32766 32766 19 
54161 1999 7 10 9811 9819 9794 230 275 179 225 80 60 1 54 21 0 30 10 32766 32766 95 
54161 1999 7 11 9823 9832 9812 252 295 203 249 79 59 0 60 25 13 37 4 32766 32766 70 
54161 1999 7 12 9819 9828 9808 266 309 213 242 71 50 0 82 44 20 37 2 32766 32766 132 
54161 1999 7 13 9810 9822 9802 277 329 208 192 55 32 0 103 51 23 30 8 32766 32766 132 
54161 1999 7 14 9796 9807 9782 284 340 214 234 63 33 0 95 33 13 40 2 32766 32766 124 
54161 1999 7 15 9763 9784 9730 285 341 230 236 62 45 0 120 53 40 70 2 32766 32766 121 
54161 1999 7 16 9740 9750 9724 251 310 212 220 71 47 17 89 41 25 47 4 32766 32766 114 
54161 1999 7 17 9739 9748 9730 236 276 209 241 83 68 165 34 20 33 50 3 32766 32766 51 
54161 1999 7 18 9754 9760 9742 234 275 203 249 87 67 32700 44 24 30 50 2 32766 32766 55 
54161 1999 7 19 9762 9769 9749 250 294 214 262 83 62 13 59 25 20 37 8 32766 32766 92 
54161 1999 7 20 9784 9796 9764 256 290 222 260 80 64 38 66 30 38 60 11 32766 32766 90 
54161 1999 7 21 9793 9805 9785 261 297 229 253 76 61 0 72 35 55 63 10 32766 32766 100 
54161 1999 7 22 9777 9795 9755 251 295 222 258 81 65 36 66 35 48 77 11 32766 32766 83 
54161 1999 7 23 9736 9762 9715 254 304 212 243 77 55 8 75 39 35 53 12 32766 32766 115 
54161 1999 7 24 9693 9718 9676 251 295 222 265 85 63 5 51 31 55 90 12 32766 32766 59 
54161 1999 7 25 9752 9778 9704 238 281 212 262 89 71 15 38 12 28 37 1 32766 32766 57 
54161 1999 7 26 9788 9800 9777 260 305 215 277 84 65 0 67 32 30 67 10 32766 32766 102 
54161 1999 7 27 9753 9780 9732 275 318 237 280 77 53 0 89 39 50 83 9 32766 32766 111 
54161 1999 7 28 9765 9773 9743 244 287 197 220 73 57 0 94 55 48 53 2 32766 32766 129 
54161 1999 7 29 9732 9767 9709 252 302 196 232 75 50 4 66 40 30 60 11 32766 32766 86 
54161 1999 7 30 9715 9727 9702 241 272 210 271 90 70 198 33 22 53 87 12 32766 32766 36 
54161 1999 7 31 9721 9737 9705 224 262 201 200 75 51 0 67 38 43 73 12 32766 32766 127 
54161 1999 8 1 9789 9803 9738 219 272 168 182 72 43 0 72 35 10 33 14 32766 32766 127 
54161 1999 8 2 9796 9810 9775 238 280 170 165 58 34 0 91 56 25 40 1 32766 32766 133 
54161 1999 8 3 9797 9815 9786 234 273 179 192 68 48 0 72 41 25 53 5 32766 32766 112 
54161 1999 8 4 9746 9787 9715 185 239 173 203 95 59 216 16 10 60 63 12 32766 32766 0 
54161 1999 8 5 9802 9813 9783 217 272 163 205 80 59 15 64 26 43 60 10 32766 32766 95 
54161 1999 8 6 9772 9798 9751 231 257 195 217 77 63 32700 40 18 48 63 9 32766 32766 17 
54161 1999 8 7 9730 9754 9716 260 300 211 226 68 50 0 89 39 58 93 10 32766 32766 97 
54161 1999 8 8 9753 9769 9724 270 307 234 276 78 65 0 66 29 33 63 10 32766 32766 67 
54161 1999 8 9 9783 9790 9769 275 322 247 292 80 60 25 74 23 48 83 10 32766 32766 92 
54161 1999 8 10 9806 9826 9784 227 258 203 250 90 79 740 5 0 25 60 13 32766 32766 0 
54161 1999 8 11 9854 9869 9826 220 259 182 175 68 42 0 78 48 33 53 2 32766 32766 125 
54161 1999 8 12 9815 9849 9787 224 287 152 196 73 48 0 63 37 15 37 2 32766 32766 123 
54161 1999 8 13 9800 9809 9789 257 307 207 252 78 55 0 72 32 30 43 11 32766 32766 122 
54161 1999 8 14 9856 9886 9807 258 295 237 271 82 69 32700 40 22 28 57 2 32766 32766 27 
54161 1999 8 15 9880 9904 9861 236 288 172 212 74 57 0 70 31 30 47 16 32766 32766 122 
54161 1999 8 16 9805 9862 9771 265 305 217 270 79 64 0 71 40 48 87 11 32766 32766 128 
54161 1999 8 17 9839 9857 9773 211 264 176 157 63 46 6 74 49 48 70 2 32766 32766 90 
54161 1999 8 18 9854 9861 9844 187 206 172 180 83 63 4 23 23 38 43 3 32766 32766 0 
54161 1999 8 19 9855 9868 9842 194 237 167 173 79 53 32700 63 33 43 60 2 32766 32766 47 
54161 1999 8 20 9810 9846 9793 163 192 154 176 96 77 23 21 18 35 43 3 32766 32766 0 
54161 1999 8 21 9816 9841 9792 164 217 140 157 86 56 5 32 23 33 53 1 32766 32766 56 
54161 1999 8 22 9861 9870 9840 182 246 110 137 68 40 0 60 29 8 37 1 32766 32766 126 
54161 1999 8 23 9883 9898 9868 205 264 127 133 57 31 0 70 34 28 43 8 32766 32766 126 
54161 1999 8 24 9843 9874 9815 199 261 158 160 70 45 219 67 48 38 63 10 32766 32766 85 
54161 1999 8 25 9807 9825 9793 205 265 157 201 84 61 119 50 33 38 50 12 32766 32766 88 
54161 1999 8 26 9811 9816 9800 224 269 182 195 74 38 49 71 38 35 60 2 32766 32766 91 
54161 1999 8 27 9805 9818 9774 230 287 162 176 64 43 0 72 42 23 50 9 32766 32766 114 
54161 1999 8 28 9798 9809 9783 216 255 174 180 71 50 30 54 28 48 63 12 32766 32766 73 
54161 1999 8 29 9773 9811 9743 190 227 159 166 77 47 427 112 79 58 110 10 32766 32766 80 
54161 1999 8 30 9822 9831 9797 175 234 116 152 77 54 0 61 30 28 60 11 32766 32766 124 
54161 1999 8 31 9847 9858 9834 196 249 141 147 67 45 0 54 27 10 27 15 32766 32766 123 
54161 1999 9 1 9865 9880 9854 211 263 152 162 67 45 0 61 37 20 40 11 32766 32766 119 
54161 1999 9 2 9871 9882 9863 228 290 172 189 68 46 0 89 45 38 87 11 32766 32766 117 
54161 1999 9 3 9899 9911 9882 229 283 189 195 71 49 0 67 29 35 60 11 32766 32766 113 
54161 1999 9 4 9873 9895 9842 218 263 175 183 70 48 0 59 39 35 80 10 32766 32766 66 
54161 1999 9 5 9822 9853 9806 233 278 195 215 76 58 0 60 28 40 73 12 32766 32766 104 
54161 1999 9 6 9795 9816 9765 242 288 194 219 74 57 0 52 22 28 40 10 32766 32766 105 
54161 1999 9 7 9763 9771 9750 224 249 197 228 84 69 32700 33 17 45 83 11 32766 32766 5 
54161 1999 9 8 9767 9781 9750 233 285 187 243 86 65 23 42 18 30 50 11 32766 32766 63 
54161 1999 9 9 9778 9782 9759 219 260 187 229 89 67 8 25 10 20 43 12 32766 32766 32 
54161 1999 9 10 9747 9776 9736 221 270 184 213 81 63 20 40 17 30 47 11 32766 32766 88 
54161 1999 9 11 9744 9779 9707 196 225 148 158 70 28 0 75 51 55 80 14 32766 32766 101 
54161 1999 9 12 9792 9812 9771 173 245 87 90 48 23 0 78 55 40 60 11 32766 32766 109 
54161 1999 9 13 9826 9841 9781 153 201 78 68 40 22 0 80 54 43 73 13 32766 32766 114 
54161 1999 9 14 9846 9857 9827 130 196 71 68 48 19 0 71 48 38 73 14 32766 32766 100 
54161 1999 9 15 9891 9917 9848 108 173 58 72 58 33 0 51 23 3 43 13 32766 32766 108 
54161 1999 9 16 9924 9939 9912 130 200 64 70 50 24 0 61 38 18 43 13 32766 32766 111 
54161 1999 9 17 9952 9964 9917 109 152 60 64 50 33 0 46 28 13 40 2 32766 32766 97 
54161 1999 9 18 9936 9955 9918 127 168 88 72 50 37 0 50 37 15 33 2 32766 32766 64 
