V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1981 2 27 9969 9997 9944 -143 -67 -212 11 53 36 0 12 32766 45 87 12 32766 32766 97 
54161 1981 2 28 9957 9979 9942 -80 -9 -148 21 64 47 32700 12 32766 40 80 10 32766 32766 38 
54161 1981 3 1 10007 10035 9979 -96 -13 -175 16 56 27 0 15 32766 30 67 12 32766 32766 101 
54161 1981 3 2 9935 9983 9922 -34 22 -93 27 57 44 0 19 32766 58 143 11 32766 32766 68 
54161 1981 3 3 9889 9942 9863 -14 30 -45 36 65 47 0 16 32766 45 117 12 32766 32766 61 
54161 1981 3 4 9901 9929 9869 -49 7 -124 17 43 22 0 34 32766 73 130 14 32766 32766 97 
54161 1981 3 5 9928 9949 9868 -101 -31 -130 15 52 29 32700 21 32766 60 97 14 32766 32766 93 
54161 1981 3 6 9844 9947 9732 -76 -16 -150 16 47 29 0 18 32766 53 70 6 32766 32766 42 
54161 1981 3 7 9911 9986 9714 -114 3 -152 14 56 26 1 18 32766 80 150 1 32766 32766 102 
54161 1981 3 8 9965 9993 9935 -88 -23 -149 14 44 21 0 16 32766 30 50 10 32766 32766 100 
54161 1981 3 9 9919 9935 9904 -59 0 -109 19 49 28 0 21 32766 30 80 11 32766 32766 97 
54161 1981 3 10 9943 9957 9925 -31 35 -90 17 35 22 0 19 32766 25 53 10 32766 32766 104 
54161 1981 3 11 9873 9942 9837 28 104 -31 29 39 25 0 64 32766 58 173 11 32766 32766 104 
54161 1981 3 12 9898 9909 9885 43 108 -14 46 56 35 0 36 32766 33 73 10 32766 32766 53 
54161 1981 3 13 9886 9907 9863 51 84 28 62 71 57 3 29 32766 43 80 8 32766 32766 0 
54161 1981 3 14 9828 9863 9804 -2 47 -20 58 95 80 60 10 32766 55 150 1 32766 32766 0 
54161 1981 3 15 9905 9922 9851 -40 4 -85 25 55 30 0 27 32766 70 137 1 32766 32766 106 
54161 1981 3 16 9849 9909 9824 2 76 -67 36 58 27 0 20 32766 43 90 11 32766 32766 104 
54161 1981 3 17 9841 9858 9821 42 127 -27 48 62 32 0 36 32766 35 70 11 32766 32766 106 
54161 1981 3 18 9821 9844 9805 69 143 15 51 54 24 0 38 32766 70 107 11 32766 32766 106 
54161 1981 3 19 9867 9912 9839 -9 51 -27 36 64 45 1 27 32766 68 137 2 32766 32766 45 
54161 1981 3 20 9901 9922 9875 -13 55 -70 27 52 29 0 17 32766 15 30 1 32766 32766 98 
54161 1981 3 21 9857 9878 9845 32 95 -16 35 47 28 0 30 32766 30 43 16 32766 32766 89 
54161 1981 3 22 9909 9936 9857 19 73 -35 27 42 13 0 47 32766 40 87 1 32766 32766 104 
54161 1981 3 23 9944 9965 9915 36 91 -30 27 35 18 0 38 32766 30 53 4 32766 32766 83 
54161 1981 3 24 9858 9915 9813 35 49 23 60 75 34 72 12 32766 25 60 3 32766 32766 0 
54161 1981 3 25 9728 9813 9699 -2 31 -7 59 98 95 120 7 32766 50 67 2 32766 32766 0 
54161 1981 3 26 9818 9885 9709 -51 -6 -82 36 86 63 28 36 32766 70 107 16 32766 32766 79 
54161 1981 3 27 9888 9898 9875 -47 -9 -95 32 74 52 6 11 32766 35 50 7 32766 32766 32 
54161 1981 3 28 9907 9932 9883 -31 -10 -45 42 86 70 28 15 32766 30 43 1 32766 32766 34 
54161 1981 3 29 9952 9961 9932 -22 26 -74 44 86 65 0 10 32766 23 60 12 32766 32766 107 
54161 1981 3 30 9950 9957 9940 8 52 -28 45 71 45 0 19 32766 30 43 11 32766 32766 108 
54161 1981 3 31 9936 9950 9927 14 41 -15 48 72 55 0 10 32766 10 37 2 32766 32766 0 
54161 1981 4 1 9917 9928 9900 19 74 -12 49 71 45 0 31 32766 38 77 16 32766 32766 109 
54161 1981 4 2 9870 9908 9839 30 89 -19 53 71 47 0 35 32766 70 137 11 32766 32766 118 
54161 1981 4 3 9787 9840 9760 74 140 21 62 60 44 0 68 32766 90 160 11 32766 32766 109 
54161 1981 4 4 9802 9824 9767 65 133 0 66 71 40 0 41 32766 45 140 11 32766 32766 118 
54161 1981 4 5 9785 9794 9772 85 143 39 75 68 54 0 41 32766 40 77 11 32766 32766 100 
54161 1981 4 6 9868 9902 9794 73 140 1 46 47 23 0 52 32766 28 63 14 32766 32766 118 
54161 1981 4 7 9910 9926 9892 104 192 28 53 43 20 0 121 32766 38 70 12 32766 32766 119 
54161 1981 4 8 9879 9901 9865 138 213 64 67 42 30 0 113 32766 73 150 11 32766 32766 107 
54161 1981 4 9 9848 9883 9815 117 158 69 76 55 41 0 60 32766 55 100 11 32766 32766 11 
54161 1981 4 10 9797 9827 9780 68 121 17 85 85 57 38 13 32766 43 80 14 32766 32766 0 
54161 1981 4 11 9881 9906 9827 19 72 -3 47 68 35 0 30 32766 50 90 15 32766 32766 53 
54161 1981 4 12 9889 9907 9873 30 88 -7 39 52 28 0 41 32766 18 70 14 32766 32766 81 
54161 1981 4 13 9835 9874 9825 61 127 10 39 43 19 32700 75 32766 58 93 13 32766 32766 98 
54161 1981 4 14 9878 9902 9829 89 176 11 49 47 16 0 65 32766 50 90 11 32766 32766 125 
54161 1981 4 15 9850 9875 9828 83 128 35 69 65 43 0 53 32766 38 100 11 32766 32766 48 
54161 1981 4 16 9847 9858 9834 113 175 46 63 50 27 32700 48 32766 18 40 16 32766 32766 106 
54161 1981 4 17 9851 9865 9835 121 205 41 52 40 18 0 73 32766 35 50 5 32766 32766 108 
54161 1981 4 18 9855 9865 9840 114 161 77 77 59 30 28 50 32766 38 77 6 32766 32766 46 
54161 1981 4 19 9872 9887 9865 94 152 45 59 54 15 2 67 32766 43 97 1 32766 32766 88 
54161 1981 4 20 9831 9873 9798 100 186 3 52 46 17 0 69 32766 25 53 12 32766 32766 32766 
54161 1981 4 21 9741 9800 9708 161 250 65 58 34 13 0 130 32766 65 130 11 32766 32766 98 
54161 1981 4 22 9742 9755 9717 178 266 96 63 33 12 0 162 32766 75 110 11 32766 32766 115 
54161 1981 4 23 9762 9788 9727 120 192 75 73 54 26 7 120 32766 105 160 11 32766 32766 13 
54161 1981 4 24 9791 9806 9775 72 122 36 39 39 20 0 76 32766 63 93 12 32766 32766 32 
54161 1981 4 25 9799 9825 9755 101 182 -5 40 37 16 0 101 32766 50 83 11 32766 32766 120 
54161 1981 4 26 9784 9849 9722 128 177 56 51 35 24 0 127 32766 55 110 15 32766 32766 118 
54161 1981 4 27 9886 9903 9849 123 189 34 55 40 30 0 70 32766 18 37 3 32766 32766 114 
54161 1981 4 28 9859 9879 9825 140 204 96 87 54 39 4 68 32766 43 153 10 32766 32766 47 
54161 1981 4 29 9806 9856 9776 130 175 79 108 73 56 20 38 32766 28 67 11 32766 32766 26 
54161 1981 4 30 9777 9799 9755 157 226 89 91 55 29 0 81 32766 45 100 10 32766 32766 110 
54161 1981 5 1 9782 9802 9761 202 277 130 73 34 8 0 206 32766 85 157 10 32766 32766 118 
54161 1981 5 2 9756 9775 9742 70 190 8 68 71 32 94 62 32766 68 113 10 32766 32766 4 
54161 1981 5 3 9721 9746 9702 39 79 0 41 53 22 1 79 32766 100 193 12 32766 32766 71 
54161 1981 5 4 9756 9790 9715 78 141 1 34 35 11 0 94 32766 55 123 12 32766 32766 116 
54161 1981 5 5 9758 9793 9735 151 224 61 53 33 16 0 120 32766 60 120 11 32766 32766 62 
54161 1981 5 6 9757 9766 9739 169 239 111 77 42 17 0 141 32766 55 123 11 32766 32766 103 
54161 1981 5 7 9743 9772 9723 161 229 116 107 60 39 32700 97 32766 73 137 11 32766 32766 36 
54161 1981 5 8 9742 9782 9710 130 159 111 109 73 29 10 40 32766 45 107 12 32766 32766 40 
54161 1981 5 9 9817 9847 9782 132 204 29 47 34 16 0 90 32766 25 67 15 32766 32766 133 
54161 1981 5 10 9706 9794 9651 138 203 92 96 62 31 54 55 32766 55 77 10 32766 32766 42 
54161 1981 5 11 9655 9673 9636 56 115 45 70 77 50 68 27 32766 75 120 10 32766 32766 0 
54161 1981 5 12 9728 9752 9673 66 98 33 84 87 67 43 9 32766 53 103 14 32766 32766 0 
54161 1981 5 13 9785 9812 9752 109 174 44 93 74 38 0 46 32766 30 40 1 32766 32766 123 
54161 1981 5 14 9817 9831 9802 127 182 59 89 64 36 0 55 32766 23 50 3 32766 32766 100 
54161 1981 5 15 9823 9843 9805 149 193 110 98 59 29 32700 55 32766 25 32766 32766 32766 32766 0 
54161 1981 5 16 9840 9847 9830 123 183 101 123 86 39 151 46 32766 23 60 11 32766 32766 37 
54161 1981 5 17 9856 9864 9843 124 163 107 114 80 57 5 22 32766 13 50 32766 32766 32766 9 
54161 1981 5 18 9861 9877 9845 121 197 80 102 74 14 3 48 32766 25 80 32766 32766 32766 56 
54161 1981 5 19 9862 9878 9843 169 253 91 88 49 13 0 88 32766 35 67 32766 32766 32766 118 
54161 1981 5 20 9840 9856 9820 194 279 103 85 43 15 0 133 32766 40 73 13 32766 32766 128 
54161 1981 5 21 9799 9824 9776 206 285 126 98 42 24 0 171 32766 75 130 12 32766 32766 111 
54161 1981 5 22 9788 9812 9779 219 300 152 111 44 24 0 167 32766 58 123 12 32766 32766 115 
54161 1981 5 23 9787 9825 9739 216 303 126 101 39 25 0 127 32766 30 70 32766 32766 32766 72 
54161 1981 5 24 9799 9815 9749 173 237 131 100 51 40 32700 121 32766 50 100 1 32766 32766 129 
54161 1981 5 25 9792 9822 9774 161 225 77 87 49 20 32700 64 32766 35 73 11 32766 32766 30 
54161 1981 5 26 9777 9787 9765 191 266 137 100 46 29 0 106 32766 33 67 15 32766 32766 115 
54161 1981 5 27 9774 9785 9765 154 194 139 131 75 48 29 21 32766 28 77 10 32766 32766 0 
54161 1981 5 28 9754 9782 9735 153 207 126 117 69 46 1 62 32766 40 90 3 32766 32766 53 
54161 1981 5 29 9818 9827 9782 154 204 90 80 48 26 0 65 32766 33 53 2 32766 32766 100 
54161 1981 5 30 9823 9834 9807 128 202 80 106 72 32 101 51 32766 20 90 16 32766 32766 51 
54161 1981 5 31 9849 9866 9824 139 209 75 103 69 17 4 54 32766 15 120 2 32766 32766 112 
54161 1981 6 1 9844 9855 9836 171 229 89 104 56 35 0 60 32766 13 43 10 32766 32766 109 
54161 1981 6 2 9824 9847 9790 214 293 129 101 44 18 0 130 32766 45 80 11 32766 32766 120 
54161 1981 6 3 9800 9808 9781 202 271 157 121 54 33 63 151 32766 68 123 10 32766 32766 83 
54161 1981 6 4 9796 9811 9778 181 236 119 109 57 21 2 77 32766 40 67 14 32766 32766 129 
54161 1981 6 5 9773 9794 9752 211 269 137 112 45 31 32700 125 32766 38 70 9 32766 32766 130 
54161 1981 6 6 9753 9768 9744 218 287 164 142 55 33 11 109 32766 48 90 7 32766 32766 85 
54161 1981 6 7 9813 9826 9758 206 261 150 134 58 27 0 90 32766 28 63 8 32766 32766 115 
54161 1981 6 8 9829 9837 9806 197 234 160 167 73 47 20 75 32766 33 83 10 32766 32766 56 
54161 1981 6 9 9838 9850 9817 191 259 145 161 75 32 129 93 32766 65 100 12 32766 32766 88 
54161 1981 6 10 9833 9853 9812 189 242 132 141 67 36 0 68 32766 30 53 10 32766 32766 125 
54161 1981 6 11 9808 9825 9780 194 247 118 128 59 32 0 75 32766 18 37 1 32766 32766 130 
54161 1981 6 12 9773 9787 9753 212 267 150 131 54 30 0 79 32766 30 43 7 32766 32766 110 
54161 1981 6 13 9770 9787 9751 211 275 143 143 60 36 0 99 32766 38 57 10 32766 32766 118 
54161 1981 6 14 9769 9779 9758 212 283 159 157 64 31 195 115 32766 48 97 14 32766 32766 81 
54161 1981 6 15 9766 9786 9741 235 282 169 162 58 38 0 101 32766 50 73 11 32766 32766 106 
54161 1981 6 16 9734 9751 9720 208 255 173 197 81 48 58 54 32766 38 100 12 32766 32766 44 
54161 1981 6 17 9785 9799 9751 225 294 154 159 62 29 0 81 32766 28 40 12 32766 32766 134 
54161 1981 6 18 9809 9829 9788 243 304 170 148 50 31 0 95 32766 23 50 6 32766 32766 133 
54161 1981 6 19 9794 9804 9788 212 255 183 189 74 45 15 60 32766 30 67 13 32766 32766 22 
54161 1981 6 20 9808 9832 9781 216 285 127 113 48 21 0 90 32766 30 50 8 32766 32766 131 
54161 1981 6 21 9696 9783 9656 174 230 148 169 86 41 127 29 32766 40 107 13 32766 32766 0 
54161 1981 6 22 9701 9707 9683 162 198 133 142 78 53 4 45 32766 58 100 13 32766 32766 41 
54161 1981 6 23 9705 9714 9694 192 263 110 112 53 28 0 111 32766 65 123 13 32766 32766 104 
54161 1981 6 24 9745 9757 9714 203 273 115 122 53 24 0 88 32766 48 80 12 32766 32766 96 
54161 1981 6 25 9738 9750 9716 216 267 139 156 63 37 0 98 32766 33 90 12 32766 32766 126 
54161 1981 6 26 9690 9732 9665 190 226 163 195 89 54 383 55 32766 33 83 11 32766 32766 2 
54161 1981 6 27 9707 9745 9675 176 223 159 180 90 57 327 76 32766 33 73 2 32766 32766 52 
54161 1981 6 28 9764 9779 9745 209 260 144 181 75 46 0 57 32766 23 43 11 32766 32766 137 
54161 1981 6 29 9772 9779 9760 204 245 171 197 82 59 3 33 32766 33 80 16 32766 32766 17 
54161 1981 6 30 9807 9818 9773 225 278 173 213 80 56 0 55 32766 20 37 13 32766 32766 92 
54161 1981 7 1 9820 9835 9802 253 300 207 235 73 51 0 70 32766 30 47 32766 32766 32766 105 
54161 1981 7 2 9800 9809 9788 244 283 206 224 74 55 0 72 32766 35 47 9 32766 32766 130 
54161 1981 7 3 9806 9820 9785 233 279 184 200 70 56 0 76 32766 33 53 9 32766 32766 102 
54161 1981 7 4 9740 9797 9663 202 246 192 218 92 69 562 34 32766 50 70 7 32766 32766 0 
54161 1981 7 5 9697 9730 9639 194 209 185 221 98 90 182 1 32766 35 70 13 32766 32766 0 
54161 1981 7 6 9771 9786 9730 212 259 175 211 85 56 7 51 32766 33 50 13 32766 32766 104 
54161 1981 7 7 9772 9788 9751 237 291 182 239 82 63 0 73 32766 45 80 11 32766 32766 123 
54161 1981 7 8 9703 9756 9663 205 240 177 227 94 70 158 14 32766 38 77 9 32766 32766 0 
54161 1981 7 9 9687 9729 9656 172 190 159 189 96 85 91 5 32766 40 80 1 32766 32766 0 
54161 1981 7 10 9783 9799 9729 175 218 142 172 86 65 4 31 32766 30 50 1 32766 32766 44 
54161 1981 7 11 9786 9804 9778 225 295 160 209 77 58 32700 87 32766 45 83 12 32766 32766 120 
54161 1981 7 12 9799 9805 9784 258 317 195 244 73 51 0 87 32766 25 53 11 32766 32766 126 
54161 1981 7 13 9784 9801 9764 259 305 205 236 71 51 0 97 32766 35 60 11 32766 32766 122 
54161 1981 7 14 9767 9783 9747 225 248 214 222 82 67 32700 50 32766 55 107 11 32766 32766 0 
54161 1981 7 15 9779 9794 9757 236 280 192 238 82 62 0 63 32766 40 60 10 32766 32766 95 
54161 1981 7 16 9761 9784 9748 246 308 206 251 82 62 0 92 32766 60 140 11 32766 32766 95 
54161 1981 7 17 9817 9822 9784 239 256 232 272 92 81 19 24 32766 38 73 11 32766 32766 0 
54161 1981 7 18 9804 9821 9784 257 297 231 285 87 70 24 32 32766 30 87 11 32766 32766 23 
54161 1981 7 19 9797 9799 9785 266 300 245 309 89 78 0 51 32766 45 80 12 32766 32766 0 
54161 1981 7 20 9810 9826 9795 259 294 223 297 89 75 32700 47 32766 33 60 11 32766 32766 46 
54161 1981 7 21 9804 9815 9793 266 308 234 281 82 62 1 48 32766 5 33 10 32766 32766 43 
54161 1981 7 22 9781 9804 9766 271 299 248 316 88 69 32700 43 32766 28 50 9 32766 32766 0 
54161 1981 7 23 9781 9790 9771 260 303 225 304 90 67 15 51 32766 43 73 9 32766 32766 64 
54161 1981 7 24 9775 9783 9767 259 291 241 289 87 73 3 56 32766 43 100 11 32766 32766 24 
54161 1981 7 25 9803 9813 9783 259 301 228 285 86 68 0 41 32766 15 40 11 32766 32766 21 
54161 1981 7 26 9792 9811 9776 267 327 207 267 78 50 0 77 32766 13 53 11 32766 32766 126 
54161 1981 7 27 9768 9779 9747 269 313 228 280 80 64 0 87 32766 40 80 10 32766 32766 107 
54161 1981 7 28 9763 9765 9758 241 266 224 277 92 79 199 12 32766 43 73 11 32766 32766 0 
54161 1981 7 29 9790 9800 9765 247 288 219 268 87 69 10 67 32766 23 50 12 32766 32766 72 
54161 1981 7 30 9816 9823 9792 250 296 203 238 77 51 0 66 32766 15 23 15 32766 32766 117 
54161 1981 7 31 9804 9828 9783 257 301 206 268 81 64 0 59 32766 30 50 10 32766 32766 90 
54161 1981 8 1 9794 9806 9784 260 310 231 291 87 71 0 57 32766 48 87 11 32766 32766 15 
54161 1981 8 2 9775 9813 9734 208 262 165 240 96 87 323 44 32766 45 90 13 32766 32766 0 
54161 1981 8 3 9811 9824 9779 200 256 154 202 87 57 0 55 32766 38 63 12 32766 32766 92 
54161 1981 8 4 9834 9848 9809 163 202 116 129 70 43 0 62 32766 40 83 2 32766 32766 114 
54161 1981 8 5 9792 9830 9764 172 229 98 144 75 44 0 52 32766 10 27 16 32766 32766 103 
54161 1981 8 6 9748 9765 9735 206 250 149 171 73 45 0 58 32766 10 30 11 32766 32766 93 
54161 1981 8 7 9726 9742 9710 203 257 152 181 78 44 0 61 32766 30 50 12 32766 32766 94 
54161 1981 8 8 9707 9724 9694 179 212 160 190 93 82 37 17 32766 13 40 1 32766 32766 0 
54161 1981 8 9 9739 9756 9710 192 228 170 199 90 69 44 31 32766 10 53 1 32766 32766 47 
54161 1981 8 10 9769 9779 9756 182 226 145 188 90 58 4 19 32766 23 63 13 32766 32766 36 
54161 1981 8 11 9762 9776 9753 197 247 148 181 80 53 0 47 32766 25 50 15 32766 32766 104 
54161 1981 8 12 9771 9778 9755 206 266 150 188 79 52 0 61 32766 20 40 13 32766 32766 116 
54161 1981 8 13 9815 9834 9778 221 273 161 201 77 51 0 72 32766 20 37 1 32766 32766 122 
54161 1981 8 14 9837 9850 9820 233 284 182 208 74 47 0 64 32766 33 70 11 32766 32766 68 
54161 1981 8 15 9811 9821 9806 219 244 185 207 79 66 19 51 32766 53 130 12 32766 32766 0 
54161 1981 8 16 9790 9815 9765 207 227 186 227 93 81 48 16 32766 50 70 10 32766 32766 0 
54161 1981 8 17 9760 9781 9748 209 254 181 219 89 66 32700 27 32766 28 77 11 32766 32766 39 
54161 1981 8 18 9752 9759 9744 226 294 158 214 81 46 0 71 32766 30 67 12 32766 32766 116 
54161 1981 8 19 9750 9764 9737 231 273 180 225 81 63 0 35 32766 35 57 9 32766 32766 8 
54161 1981 8 20 9743 9751 9737 211 244 172 209 84 69 32700 35 32766 20 77 9 32766 32766 0 
54161 1981 8 21 9724 9740 9703 182 237 159 191 92 65 115 30 32766 30 70 10 32766 32766 9 
54161 1981 8 22 9730 9742 9721 190 242 144 188 87 61 19 39 32766 13 47 15 32766 32766 70 
54161 1981 8 23 9742 9751 9736 193 246 131 184 84 56 32700 47 32766 30 53 16 32766 32766 105 
54161 1981 8 24 9741 9758 9723 209 274 142 183 77 43 32700 67 32766 30 57 10 32766 32766 95 
54161 1981 8 25 9709 9730 9692 201 224 172 188 80 57 16 53 32766 43 80 11 32766 32766 36 
54161 1981 8 26 9741 9753 9728 188 257 118 136 66 31 0 75 32766 43 80 13 32766 32766 116 
54161 1981 8 27 9776 9785 9753 188 265 109 145 70 36 0 78 32766 43 73 13 32766 32766 121 
54161 1981 8 28 9773 9793 9745 205 271 149 155 65 40 5 72 32766 53 107 12 32766 32766 65 
54161 1981 8 29 9761 9795 9735 177 212 144 166 82 57 177 63 32766 63 100 10 32766 32766 37 
54161 1981 8 30 9798 9813 9786 172 239 105 157 81 57 11 48 32766 33 100 11 32766 32766 72 
54161 1981 8 31 9847 9884 9790 157 203 127 132 75 42 138 64 32766 30 70 16 32766 32766 68 
54161 1981 9 1 9893 9904 9880 165 219 99 120 65 42 0 46 32766 23 30 32766 32766 32766 120 
54161 1981 9 2 9873 9889 9852 167 223 88 134 72 48 0 48 32766 18 40 2 32766 32766 98 
54161 1981 9 3 9824 9858 9804 160 222 108 138 78 45 0 50 32766 30 63 2 32766 32766 118 
54161 1981 9 4 9796 9807 9787 146 235 86 136 82 41 21 51 32766 18 60 1 32766 32766 88 
54161 1981 9 5 9848 9860 9802 154 225 81 115 68 37 0 58 32766 25 67 12 32766 32766 108 
54161 1981 9 6 9857 9868 9845 181 258 115 126 64 33 0 77 32766 45 80 12 32766 32766 115 
54161 1981 9 7 9852 9861 9845 186 246 131 157 75 47 0 60 32766 40 60 12 32766 32766 115 
54161 1981 9 8 9832 9859 9820 120 180 105 119 86 68 174 24 32766 40 93 3 32766 32766 0 
54161 1981 9 9 9874 9887 9835 110 168 58 93 72 46 0 47 32766 28 77 1 32766 32766 100 
54161 1981 9 10 9858 9887 9818 133 195 47 101 68 43 32700 57 32766 28 63 9 32766 32766 95 
54161 1981 9 11 9808 9854 9767 109 148 90 125 96 65 21 12 32766 38 90 12 32766 32766 0 
54161 1981 9 12 9865 9875 9854 104 162 46 96 78 49 32700 29 32766 30 60 15 32766 32766 75 
54161 1981 9 13 9888 9904 9875 99 159 44 103 85 51 32700 31 32766 38 90 16 32766 32766 79 
54161 1981 9 14 9919 9933 9904 115 195 56 105 80 43 2 42 32766 30 67 16 32766 32766 53 
54161 1981 9 15 9928 9944 9912 141 221 71 104 68 35 0 57 32766 35 60 11 32766 32766 105 
