V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1995 2 27 10073 10145 9999 40 120 -17 41 58 20 54 34 32766 48 77 15 123 15 0 
54823 1995 2 28 10148 10173 10122 14 76 -47 40 64 30 0 23 32766 18 38 9 58 32766 96 
54823 1995 3 1 10118 10135 10102 69 124 17 33 35 23 0 35 32766 25 52 9 73 9 90 
54823 1995 3 2 10134 10155 10110 67 103 36 47 48 30 0 33 32766 25 51 3 75 3 76 
54823 1995 3 3 10170 10195 10131 37 68 9 44 56 41 32700 29 32766 30 70 3 106 3 28 
54823 1995 3 4 10183 10204 10151 46 106 -7 36 46 22 0 37 32766 25 42 11 77 11 98 
54823 1995 3 5 10109 10152 10067 111 171 56 29 23 12 0 78 32766 43 72 9 131 11 95 
54823 1995 3 6 10069 10080 10057 135 193 80 38 26 13 0 82 32766 33 61 9 96 32766 96 
54823 1995 3 7 10098 10119 10080 158 218 104 39 22 11 0 85 32766 25 67 10 108 9 91 
54823 1995 3 8 10099 10113 10068 168 205 132 43 24 11 0 78 32766 28 60 9 96 10 74 
54823 1995 3 9 10109 10147 10083 67 181 6 69 72 17 68 21 32766 33 68 9 32766 32766 44 
54823 1995 3 10 10092 10112 10074 88 148 41 43 41 17 0 53 32766 33 53 11 90 12 102 
54823 1995 3 11 10093 10126 10046 87 117 67 31 28 10 0 62 32766 43 87 14 146 14 0 
54823 1995 3 12 10148 10172 10126 75 126 26 32 33 11 0 47 32766 18 37 5 65 4 100 
54823 1995 3 13 10140 10155 10121 110 163 60 41 32 23 0 58 32766 28 61 9 98 10 72 
54823 1995 3 14 10139 10158 10130 147 192 101 48 30 21 0 71 32766 38 57 11 98 9 86 
54823 1995 3 15 10111 10150 10073 107 157 83 88 70 28 19 20 32766 18 53 7 88 5 0 
54823 1995 3 16 10155 10252 10055 48 87 6 63 67 37 32700 25 32766 33 75 1 127 1 0 
54823 1995 3 17 10233 10276 10187 22 76 -30 21 32 17 0 34 32766 30 63 12 104 12 104 
54823 1995 3 18 10186 10212 10164 76 127 20 26 26 13 0 63 32766 28 68 9 113 11 101 
54823 1995 3 19 10137 10170 10108 117 172 76 33 24 14 0 80 32766 33 71 9 108 32766 105 
54823 1995 3 20 10043 10114 10005 180 245 102 55 27 18 0 117 32766 55 81 11 133 10 104 
54823 1995 3 21 10068 10103 10018 136 202 62 76 50 26 0 76 32766 45 72 9 119 9 85 
54823 1995 3 22 10077 10099 10062 92 158 50 77 67 49 0 44 32766 40 90 3 142 3 66 
54823 1995 3 23 10128 10147 10099 38 67 27 60 74 64 4 30 32766 58 94 3 146 3 0 
54823 1995 3 24 10169 10195 10139 26 55 -4 53 74 51 28 18 32766 53 63 3 100 32766 0 
54823 1995 3 25 10199 10244 10141 55 104 11 43 50 29 0 51 32766 33 51 11 88 13 93 
54823 1995 3 26 10062 10141 10028 119 184 57 44 34 17 0 92 32766 50 71 9 123 10 109 
54823 1995 3 27 10114 10159 10039 107 145 69 46 36 21 0 87 32766 55 85 3 131 5 93 
54823 1995 3 28 10144 10168 10107 62 83 50 43 45 24 32700 40 32766 23 76 5 110 4 0 
54823 1995 3 29 10081 10107 10070 104 164 41 67 53 42 0 38 32766 13 43 11 73 12 72 
54823 1995 3 30 10081 10096 10060 120 167 77 94 68 51 32700 36 32766 23 46 13 71 13 30 
54823 1995 3 31 10144 10178 10074 98 140 40 50 44 18 6 62 32766 25 91 1 169 2 115 
54823 1995 4 1 10118 10161 10091 112 187 54 38 29 24 0 85 64 55 110 3 181 3 97 
54823 1995 4 2 10241 10279 10161 70 111 36 33 34 22 1 71 45 38 95 4 148 5 92 
54823 1995 4 3 10184 10240 10130 100 162 44 29 25 13 0 75 46 43 61 10 108 10 109 
54823 1995 4 4 10092 10139 10065 133 181 83 46 30 22 0 95 52 50 73 9 117 9 92 
54823 1995 4 5 10079 10108 10054 172 235 116 84 44 25 0 80 38 38 63 9 104 9 95 
54823 1995 4 6 10089 10126 10058 161 206 106 50 28 9 0 118 67 38 75 2 135 1 112 
54823 1995 4 7 10000 10063 9959 182 232 124 36 18 10 0 129 68 53 65 9 113 11 106 
54823 1995 4 8 10019 10069 9960 155 204 125 57 33 15 0 138 70 63 85 3 144 3 100 
54823 1995 4 9 10142 10162 10069 118 164 70 52 40 19 0 74 54 28 78 3 117 3 105 
54823 1995 4 10 10110 10152 10080 151 190 98 48 28 19 0 76 44 25 59 8 100 7 52 
54823 1995 4 11 10121 10143 10096 103 160 53 71 61 26 47 65 41 33 81 15 181 15 91 
54823 1995 4 12 10036 10111 9982 169 229 112 43 24 11 0 108 58 45 67 9 110 11 93 
54823 1995 4 13 9973 9991 9955 193 235 167 103 46 22 0 90 39 30 70 9 104 11 47 
54823 1995 4 14 10042 10065 9971 148 177 130 139 83 71 0 20 4 25 50 3 67 3 0 
54823 1995 4 15 10053 10063 10027 165 217 130 131 72 45 0 56 39 23 62 9 100 11 83 
54823 1995 4 16 10080 10095 10058 176 223 145 138 70 44 32700 45 21 15 56 7 90 7 46 
54823 1995 4 17 10066 10088 10040 190 243 140 115 54 33 24 72 33 35 54 10 100 11 87 
54823 1995 4 18 10104 10133 10051 158 205 130 60 31 11 0 104 75 50 73 3 127 16 97 
54823 1995 4 19 10121 10149 10077 152 208 80 43 26 10 0 101 61 30 74 9 115 10 120 
54823 1995 4 20 10033 10080 9996 192 245 143 52 24 16 0 135 80 60 80 9 140 9 107 
54823 1995 4 21 10000 10014 9974 145 210 115 136 83 22 122 25 20 23 66 9 100 7 0 
54823 1995 4 22 10039 10064 10004 132 157 115 80 52 31 32700 35 54 38 65 3 100 3 5 
54823 1995 4 23 10062 10080 10045 154 215 95 68 40 12 0 90 58 40 61 12 100 12 113 
54823 1995 4 24 10036 10063 10012 187 242 133 65 33 15 0 120 61 45 68 10 106 9 112 
54823 1995 4 25 10104 10136 10014 155 207 119 49 28 17 0 117 80 30 69 9 119 16 116 
54823 1995 4 26 10105 10126 10088 164 207 113 57 31 18 0 84 54 43 62 11 106 10 66 
54823 1995 4 27 10073 10100 10052 197 250 134 88 39 24 0 97 67 40 68 9 100 9 110 
54823 1995 4 28 10042 10063 10015 232 280 187 109 40 23 0 132 60 65 83 9 142 32766 80 
54823 1995 4 29 10048 10075 10021 226 270 184 107 42 15 0 145 80 40 82 11 146 10 106 
54823 1995 4 30 10002 10046 9968 243 283 201 139 46 28 0 129 57 50 95 11 148 9 98 
54823 1995 5 1 10047 10080 9977 190 244 153 101 47 18 0 97 65 55 87 9 150 10 64 
54823 1995 5 2 10092 10118 10058 142 194 92 90 56 34 14 71 46 30 69 3 106 3 107 
54823 1995 5 3 10148 10165 10118 150 188 101 40 24 11 0 87 52 20 48 3 77 3 95 
54823 1995 5 4 10103 10137 10060 167 220 111 53 30 13 0 102 52 33 51 13 90 15 113 
54823 1995 5 5 10001 10064 9969 232 299 164 52 18 13 0 185 90 65 80 10 156 9 118 
54823 1995 5 6 10019 10048 9973 219 264 174 116 45 24 0 135 57 50 69 9 106 9 111 
54823 1995 5 7 10029 10057 9988 220 315 131 128 51 24 0 112 54 23 60 9 104 10 113 
54823 1995 5 8 9942 9997 9905 291 330 244 163 41 26 0 85 70 73 97 9 169 10 114 
54823 1995 5 9 10000 10075 9905 176 312 117 136 69 34 32700 116 60 55 112 9 196 11 12 
54823 1995 5 10 10085 10109 10049 153 214 83 74 49 19 0 80 68 30 48 12 88 11 116 
54823 1995 5 11 10018 10055 9987 211 253 172 80 32 23 0 156 81 55 95 9 156 10 117 
54823 1995 5 12 10005 10029 9970 206 243 166 128 53 47 1 66 25 40 66 7 125 9 17 
54823 1995 5 13 10008 10038 9966 157 214 141 158 89 55 32 19 10 33 59 14 98 15 0 
54823 1995 5 14 10067 10086 10038 140 186 106 113 72 48 0 46 37 28 62 1 98 1 62 
54823 1995 5 15 10029 10057 9993 202 272 126 104 47 28 0 95 51 25 43 13 71 13 126 
54823 1995 5 16 9991 10014 9969 252 307 193 112 37 22 0 149 63 68 88 9 146 10 107 
54823 1995 5 17 9972 9989 9953 265 307 195 117 34 25 0 199 88 70 107 9 171 11 115 
54823 1995 5 18 9972 10000 9951 264 306 228 156 46 32 0 137 71 48 73 9 125 32766 82 
54823 1995 5 19 9988 10003 9969 203 259 183 219 92 55 134 12 4 28 57 2 100 2 0 
54823 1995 5 20 10043 10056 10001 198 237 168 127 58 26 0 76 56 28 66 3 102 32766 78 
54823 1995 5 21 10012 10063 9966 216 266 172 93 38 18 0 105 60 35 66 13 102 12 90 
54823 1995 5 22 9977 9990 9958 243 290 189 122 41 25 0 115 63 40 69 11 113 11 116 
54823 1995 5 23 10003 10023 9984 267 313 216 121 36 15 0 160 61 58 86 10 142 12 112 
54823 1995 5 24 9972 9997 9956 269 308 232 155 43 29 0 143 66 38 72 9 127 9 98 
54823 1995 5 25 10004 10024 9968 261 312 199 162 49 23 0 119 70 38 70 3 106 3 98 
54823 1995 5 26 10073 10094 10024 234 290 178 74 26 16 0 149 103 38 64 3 100 3 111 
54823 1995 5 27 10032 10067 10004 260 311 199 124 37 27 0 127 85 53 79 9 142 9 30 
54823 1995 5 28 10006 10030 9986 257 297 210 151 46 39 32700 129 52 33 75 9 121 9 114 
54823 1995 5 29 10019 10043 9992 233 266 188 132 47 18 32700 104 74 43 61 10 102 32766 75 
54823 1995 5 30 10019 10038 9996 260 326 181 125 39 24 0 119 80 23 41 5 65 5 118 
54823 1995 5 31 10030 10051 9991 244 285 178 196 65 39 9 58 27 33 90 5 142 5 0 
54823 1995 6 1 10027 10048 9986 264 326 203 225 67 47 0 81 38 25 57 10 98 9 91 
54823 1995 6 2 9979 10016 9955 256 286 224 258 79 54 53 44 33 23 48 9 83 9 0 
54823 1995 6 3 10000 10018 9956 229 270 202 220 80 56 6 64 35 28 58 3 94 32766 71 
54823 1995 6 4 10031 10050 10012 242 315 167 178 63 32 0 95 50 23 42 3 73 13 123 
54823 1995 6 5 10011 10027 9983 287 345 231 129 35 20 0 147 59 40 60 9 102 10 127 
54823 1995 6 6 10002 10019 9985 277 309 251 139 39 27 0 146 75 58 84 9 142 10 50 
54823 1995 6 7 9995 10020 9969 275 331 212 156 46 22 32700 115 62 18 44 3 100 32766 94 
54823 1995 6 8 10001 10014 9979 242 288 214 185 62 36 32700 71 45 23 70 7 108 5 22 
54823 1995 6 9 9989 10007 9970 253 300 199 180 58 40 32700 87 70 23 42 9 100 13 74 
54823 1995 6 10 10017 10029 9976 222 271 197 198 75 46 86 43 17 25 43 32766 71 9 6 
54823 1995 6 11 10040 10054 10027 235 290 189 207 73 47 76 65 23 15 82 7 135 7 60 
54823 1995 6 12 10042 10066 10014 254 302 199 178 57 39 0 79 42 23 38 3 65 32766 100 
54823 1995 6 13 10026 10045 10007 264 312 218 198 58 47 0 97 50 25 50 9 81 9 90 
54823 1995 6 14 10022 10038 10006 265 311 225 209 62 45 96 81 83 20 74 5 117 7 15 
54823 1995 6 15 9996 10019 9970 272 325 219 211 60 41 2 76 23 23 39 11 63 9 89 
54823 1995 6 16 9971 9988 9947 283 315 242 212 55 49 0 95 50 40 50 10 88 9 41 
54823 1995 6 17 9935 9966 9911 249 284 191 197 64 48 59 61 48 25 93 13 142 13 11 
54823 1995 6 18 9929 9942 9913 225 277 187 193 72 54 8 67 38 33 56 10 90 9 74 
54823 1995 6 19 9947 9956 9931 288 360 212 173 47 24 0 110 60 25 42 11 81 11 128 
54823 1995 6 20 9953 9960 9940 279 328 235 191 53 22 0 97 39 18 48 13 71 13 11 
54823 1995 6 21 9948 9960 9940 288 349 210 211 57 25 0 101 53 18 43 1 73 32766 97 
54823 1995 6 22 9940 9958 9922 282 332 227 233 63 44 32700 88 45 28 54 9 85 11 68 
54823 1995 6 23 9932 9956 9914 289 334 233 199 51 33 0 136 89 68 89 9 138 10 101 
54823 1995 6 24 9900 9933 9850 276 354 220 221 63 35 135 163 78 55 93 9 154 10 98 
54823 1995 6 25 9938 9955 9904 247 304 197 227 75 45 16 66 50 20 61 5 92 32766 87 
54823 1995 6 26 9960 9987 9931 255 337 197 195 64 34 51 85 61 28 77 7 119 1 92 
54823 1995 6 27 9973 9987 9958 236 293 177 204 72 49 0 75 58 20 56 5 81 5 108 
54823 1995 6 28 9962 9977 9941 277 322 216 186 51 38 0 104 57 35 50 9 88 11 122 
54823 1995 6 29 9956 9984 9943 236 296 203 231 81 44 24 47 42 48 90 3 177 1 0 
54823 1995 6 30 9965 9985 9948 235 280 196 215 76 54 13 63 42 35 52 5 92 5 70 
54823 1995 7 1 9956 9977 9939 230 265 187 208 75 58 81 62 29 18 64 13 104 13 23 
54823 1995 7 2 9972 9982 9957 228 283 179 209 77 55 32700 63 39 13 37 3 88 15 95 
54823 1995 7 3 9995 10011 9975 273 330 203 184 53 31 0 101 54 25 47 9 85 9 122 
54823 1995 7 4 9966 9984 9944 297 339 252 194 47 40 0 143 76 50 83 9 119 9 123 
54823 1995 7 5 9961 9967 9949 301 339 254 193 46 37 0 155 88 55 79 9 133 10 106 
54823 1995 7 6 9979 9994 9960 294 340 250 220 55 41 0 136 31 45 74 9 127 9 112 
54823 1995 7 7 10001 10008 9979 267 295 237 230 66 49 0 60 40 25 54 9 94 11 42 
54823 1995 7 8 9979 10009 9958 272 320 228 208 59 42 0 93 50 25 48 3 85 3 46 
54823 1995 7 9 9955 9978 9934 282 339 227 247 66 49 0 89 44 25 41 5 65 5 108 
54823 1995 7 10 9927 9950 9901 289 348 245 258 66 44 32700 109 56 35 70 9 142 9 99 
54823 1995 7 11 9908 9918 9894 265 291 237 299 86 66 509 84 51 25 80 9 140 9 7 
54823 1995 7 12 9948 9964 9913 287 331 255 307 79 58 0 68 32 23 32 11 50 13 25 
54823 1995 7 13 9975 9993 9963 298 345 272 329 79 62 32700 57 30 23 50 11 83 32766 40 
54823 1995 7 14 9939 9984 9899 308 350 255 318 73 56 4 85 40 35 69 11 113 9 77 
54823 1995 7 15 9911 9917 9898 289 327 237 327 83 64 518 63 32766 25 83 11 152 32766 32766 
54823 1995 7 16 9957 9980 9917 275 317 241 285 78 59 0 75 44 38 58 3 88 3 78 
54823 1995 7 17 9999 10014 9980 265 300 228 253 74 60 32700 61 40 18 49 3 79 32766 11 
54823 1995 7 18 9965 9997 9951 206 275 180 216 90 67 484 16 6 48 64 5 100 32766 0 
54823 1995 7 19 9978 9989 9971 219 262 176 214 83 63 5 46 31 23 49 3 79 3 45 
54823 1995 7 20 9973 9982 9960 255 294 212 250 78 60 32700 50 28 15 33 3 50 3 41 
54823 1995 7 21 9972 9980 9961 270 307 232 265 75 60 0 54 22 13 29 1 46 1 45 
54823 1995 7 22 9977 9988 9962 288 328 252 272 70 46 0 63 25 23 40 11 63 9 75 
54823 1995 7 23 9983 9991 9969 279 311 257 307 82 65 1 39 31 13 36 5 58 15 2 
54823 1995 7 24 10001 10010 9977 242 273 217 272 90 82 61 33 23 33 43 13 69 13 0 
54823 1995 7 25 9957 9993 9938 242 276 200 275 91 80 321 45 23 18 48 9 94 9 0 
54823 1995 7 26 10004 10018 9964 243 295 189 222 75 55 32700 69 32 18 43 3 60 32766 124 
54823 1995 7 27 10035 10044 10018 281 332 222 280 75 54 0 70 39 10 36 32766 56 3 93 
54823 1995 7 28 10000 10029 9969 309 347 274 310 71 54 0 82 43 38 65 9 115 9 103 
54823 1995 7 29 9951 9978 9920 318 345 292 308 66 56 0 110 54 50 76 9 129 9 112 
54823 1995 7 30 9944 9968 9920 280 322 248 311 83 62 98 41 32 40 69 9 113 11 0 
54823 1995 7 31 9980 9994 9968 278 330 235 316 85 61 0 62 35 28 42 3 65 3 79 
54823 1995 8 1 9971 9986 9959 286 314 245 339 87 71 0 50 30 28 44 2 67 32766 18 
54823 1995 8 2 9952 9972 9934 284 308 263 354 92 81 32700 36 18 15 36 3 60 2 0 
54823 1995 8 3 9964 9983 9944 267 295 255 328 94 85 13 20 19 15 42 1 69 1 0 
54823 1995 8 4 10011 10028 9983 240 255 224 274 92 84 8 18 22 38 52 5 81 5 0 
54823 1995 8 5 10002 10020 9986 250 286 228 302 95 84 255 40 20 20 45 5 71 5 0 
54823 1995 8 6 9964 9995 9947 281 340 247 311 83 59 287 41 23 28 70 9 117 10 94 
54823 1995 8 7 9968 9982 9960 237 274 211 266 91 76 448 81 62 18 38 15 60 13 17 
54823 1995 8 8 9978 9988 9964 254 299 215 269 84 60 0 60 37 28 41 3 69 3 86 
54823 1995 8 9 10006 10019 9986 284 331 232 299 78 58 0 70 35 18 38 13 60 32766 103 
54823 1995 8 10 10026 10041 10013 291 332 252 308 77 59 0 60 41 15 46 32766 69 32766 68 
54823 1995 8 11 10010 10032 9983 300 337 260 280 68 45 0 82 31 20 47 11 73 11 94 
54823 1995 8 12 9978 9994 9968 286 308 267 303 77 65 32700 53 31 18 50 14 79 14 28 
54823 1995 8 13 9991 10002 9979 263 287 233 274 80 72 15 44 18 10 33 1 52 15 13 
54823 1995 8 14 10037 10061 9995 247 276 218 276 89 75 134 56 36 35 81 10 133 10 7 
54823 1995 8 15 10057 10069 10046 240 252 225 285 96 87 58 19 23 45 61 3 98 3 0 
54823 1995 8 16 10026 10062 10000 257 292 234 303 92 74 101 21 9 30 61 3 98 3 11 
54823 1995 8 17 9997 10009 9974 254 302 229 305 94 73 155 53 17 20 57 13 92 14 13 
54823 1995 8 18 9982 9989 9970 276 310 242 280 77 54 0 77 32 33 40 13 75 10 103 
54823 1995 8 19 10003 10014 9988 268 317 227 249 72 50 0 67 46 18 55 1 102 1 101 
54823 1995 8 20 10029 10044 10010 267 310 222 263 77 55 0 65 44 15 36 1 63 1 102 
54823 1995 8 21 10042 10059 10020 269 302 235 257 74 54 0 62 49 23 43 3 67 3 86 
54823 1995 8 22 10006 10029 9985 239 270 204 246 83 68 26 39 30 28 47 3 75 5 32 
54823 1995 8 23 10003 10011 9993 244 293 199 233 78 55 0 60 32 13 34 15 56 3 96 
54823 1995 8 24 10040 10055 10008 268 309 218 244 70 53 0 58 38 15 38 2 63 2 90 
54823 1995 8 25 10045 10061 10032 270 313 237 264 75 56 0 60 41 23 63 2 113 1 54 
54823 1995 8 26 10029 10042 10015 254 302 217 241 76 47 0 64 39 20 47 3 79 1 93 
54823 1995 8 27 10028 10038 10013 264 304 212 223 66 52 0 55 40 15 28 14 46 13 42 
54823 1995 8 28 10029 10046 10016 272 318 232 255 71 51 0 60 35 13 40 12 65 12 62 
54823 1995 8 29 10024 10040 9998 256 277 232 274 83 76 41 8 11 13 53 5 85 6 2 
54823 1995 8 30 10016 10025 10006 254 292 224 274 85 64 5 37 19 18 44 3 67 5 30 
54823 1995 8 31 10030 10047 10015 260 296 232 287 86 68 9 27 20 25 39 3 60 2 4 
54823 1995 9 1 10012 10027 9993 283 326 244 320 83 64 0 48 20 18 41 10 67 10 48 
54823 1995 9 2 9995 10004 9982 269 290 250 323 91 85 0 27 20 20 48 3 71 3 0 
54823 1995 9 3 9999 10019 9979 221 268 187 241 90 74 457 32766 32766 38 92 5 152 4 0 
54823 1995 9 4 10025 10037 10010 203 225 185 208 88 72 73 17 13 20 43 5 71 5 0 
54823 1995 9 5 9994 10030 9966 221 258 197 218 83 62 0 20 10 25 35 9 52 10 0 
54823 1995 9 6 9973 9987 9966 219 232 212 248 95 80 32700 11 6 35 54 3 88 3 0 
54823 1995 9 7 10050 10101 9987 190 217 165 208 95 90 25 0 16 40 71 3 115 2 0 
54823 1995 9 8 10101 10120 10087 178 200 164 180 89 78 9 23 16 30 48 2 81 2 0 
54823 1995 9 9 10069 10096 10049 186 227 153 179 85 60 24 25 16 23 32 5 48 9 17 
54823 1995 9 10 10099 10116 10051 203 244 177 127 55 27 1 67 40 20 44 1 75 1 76 
54823 1995 9 11 10146 10171 10116 212 270 151 116 48 23 0 78 53 20 38 10 65 12 112 
54823 1995 9 12 10118 10136 10085 210 255 162 125 52 27 0 80 40 35 64 10 104 10 78 
54823 1995 9 13 10088 10105 10080 217 265 171 164 64 50 0 72 37 28 43 9 67 10 101 
54823 1995 9 14 10117 10143 10097 219 268 169 176 69 45 0 67 40 25 50 4 83 4 102 
54823 1995 9 15 10098 10104 10081 235 292 187 187 66 43 0 66 35 35 53 10 92 9 88 
54823 1995 9 16 10121 10142 10104 222 287 170 171 69 25 0 62 38 28 39 3 63 2 83 
54823 1995 9 17 10121 10142 10103 233 289 162 149 54 32 0 69 40 10 32 1 54 15 101 
54823 1995 9 18 10113 10132 10096 240 291 167 143 49 35 0 64 36 18 39 3 54 2 82 
54823 1995 9 19 10110 10122 10104 220 255 184 135 52 36 0 60 41 18 42 12 67 12 21 
54823 1995 9 20 10110 10125 10094 204 230 191 158 66 55 32700 37 36 18 34 9 56 9 0 
54823 1995 9 21 10092 10111 10071 224 275 171 147 57 35 0 68 33 25 53 10 77 9 98 
54823 1995 9 22 10066 10082 10045 241 290 189 141 48 36 0 83 45 38 56 10 94 9 103 
54823 1995 9 23 10060 10088 10041 233 283 202 133 46 31 32700 89 40 38 69 10 110 11 72 
54823 1995 9 24 10104 10124 10086 162 205 115 77 43 27 0 76 60 18 48 1 90 1 109 
54823 1995 9 25 10093 10112 10080 173 223 135 80 41 30 0 76 58 35 61 10 106 12 97 
54823 1995 9 26 10138 10152 10112 151 202 100 80 49 27 0 64 40 28 46 15 83 14 106 
54823 1995 9 27 10142 10165 10105 176 240 103 75 40 18 0 75 40 23 43 11 77 10 105 
54823 1995 9 28 10088 10120 10063 215 274 171 130 50 38 0 70 23 25 68 10 106 10 61 
54823 1995 9 29 10103 10120 10082 235 306 172 142 54 17 0 78 40 15 49 5 73 3 89 
54823 1995 9 30 10122 10138 10106 231 285 181 186 67 37 0 45 20 13 31 3 46 3 13 
54823 1995 10 1 10112 10135 10087 233 277 176 151 53 41 0 70 29 20 46 10 85 11 67 
54823 1995 10 2 10115 10148 10085 179 247 132 168 83 46 255 36 25 30 61 1 102 2 0 
54823 1995 10 3 10141 10167 10110 149 195 108 122 74 43 47 17 6 30 52 3 81 2 102 
54823 1995 10 4 10135 10151 10104 171 217 135 99 52 31 0 65 44 33 47 3 81 3 87 
54823 1995 10 5 10197 10225 10151 135 170 110 72 47 21 0 65 54 30 78 3 119 3 91 
54823 1995 10 6 10202 10232 10178 139 200 82 73 49 27 0 61 36 23 50 12 83 11 65 
