V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1984 2 18 7090 7123 7047 -7 104 -91 24 43 21 0 29 32766 18 130 14 32766 32766 58 
56080 1984 2 19 7104 7118 7079 -14 112 -118 23 48 17 0 31 32766 3 107 14 32766 32766 49 
56080 1984 2 20 7089 7124 7044 -9 142 -113 24 47 12 0 30 32766 3 80 14 32766 32766 50 
56080 1984 2 21 7052 7073 7032 -34 48 -77 28 59 35 0 26 32766 25 90 16 32766 32766 66 
56080 1984 2 22 7107 7134 7073 -104 -61 -142 20 70 52 5 11 32766 28 80 16 32766 32766 13 
56080 1984 2 23 7088 7127 7053 -63 15 -93 22 57 39 0 12 32766 10 50 1 32766 32766 46 
56080 1984 2 24 7104 7145 7069 -93 -37 -123 21 71 58 1 12 32766 30 100 16 32766 32766 12 
56080 1984 2 25 7164 7179 7145 -120 -67 -136 18 75 50 29 6 32766 13 50 1 32766 32766 37 
56080 1984 2 26 7139 7171 7102 -92 12 -155 19 65 42 32700 14 32766 15 57 16 32766 32766 66 
56080 1984 2 27 7140 7169 7108 -84 -15 -127 21 66 47 32700 16 32766 30 80 16 32766 32766 52 
56080 1984 2 28 7171 7195 7139 -109 -21 -172 14 54 17 32700 20 32766 20 77 1 32766 32766 95 
56080 1984 2 29 7162 7174 7141 -94 -6 -164 13 49 10 0 23 32766 15 77 2 32766 32766 86 
56080 1984 3 1 7177 7191 7157 -86 18 -185 10 41 10 0 30 32766 3 90 16 32766 32766 102 
56080 1984 3 2 7178 7188 7157 -80 28 -170 8 29 8 0 26 32766 20 60 1 32766 32766 84 
56080 1984 3 3 7174 7200 7140 -64 37 -172 10 36 6 0 29 32766 15 77 15 32766 32766 93 
56080 1984 3 4 7164 7185 7139 -69 38 -166 7 25 3 0 31 32766 15 50 4 32766 32766 102 
56080 1984 3 5 7128 7164 7094 -55 53 -118 13 31 11 0 24 32766 8 50 5 32766 32766 71 
56080 1984 3 6 7128 7153 7108 -59 -7 -75 24 59 19 32700 15 32766 15 60 16 32766 32766 0 
56080 1984 3 7 7124 7166 7084 -56 57 -141 22 62 14 2 21 32766 13 67 5 32766 32766 68 
56080 1984 3 8 7111 7133 7075 -41 32 -92 21 50 15 0 25 32766 28 70 2 32766 32766 59 
56080 1984 3 9 7109 7126 7096 -54 1 -99 24 61 32 32700 15 32766 25 63 16 32766 32766 36 
56080 1984 3 10 7099 7120 7069 -79 -6 -127 21 65 31 0 18 32766 25 147 16 32766 32766 60 
56080 1984 3 11 7086 7124 7040 -54 74 -147 20 57 13 0 26 32766 10 50 16 32766 32766 62 
56080 1984 3 12 7053 7091 6999 -27 72 -81 22 46 24 0 30 32766 30 107 1 32766 32766 48 
56080 1984 3 13 7068 7092 7029 -31 58 -104 30 65 33 9 19 32766 20 70 16 32766 32766 52 
56080 1984 3 14 7091 7119 7065 -4 51 -49 26 47 20 32700 23 32766 18 70 1 32766 32766 32 
56080 1984 3 15 7115 7135 7082 0 147 -131 12 29 0 0 61 32766 28 153 14 32766 32766 86 
56080 1984 3 16 7139 7163 7114 30 165 -98 15 34 1 0 64 32766 33 123 13 32766 32766 110 
56080 1984 3 17 7104 7137 7056 29 179 -76 19 30 4 0 58 32766 13 87 16 32766 32766 78 
56080 1984 3 18 7115 7125 7096 21 89 -7 28 41 22 0 43 32766 28 80 1 32766 32766 87 
56080 1984 3 19 7154 7181 7126 -37 41 -111 23 54 29 0 36 32766 25 90 16 32766 32766 105 
56080 1984 3 20 7163 7193 7123 -49 28 -93 30 69 35 22 9 32766 15 70 16 32766 32766 11 
56080 1984 3 21 7168 7182 7153 -22 27 -52 37 71 54 8 22 32766 15 50 16 32766 32766 50 
56080 1984 3 22 7137 7160 7108 -4 87 -74 26 54 10 0 31 32766 30 97 14 32766 32766 49 
56080 1984 3 23 7167 7180 7136 -35 38 -50 35 74 26 12 19 32766 18 60 6 32766 32766 42 
56080 1984 3 24 7145 7180 7114 -32 24 -67 34 72 43 32700 13 32766 20 80 16 32766 32766 38 
56080 1984 3 25 7122 7137 7089 -27 61 -92 32 69 27 0 28 32766 13 70 1 32766 32766 84 
56080 1984 3 26 7122 7144 7093 7 97 -41 35 59 29 0 35 32766 13 97 4 32766 32766 87 
56080 1984 3 27 7192 7215 7145 -2 75 -54 28 53 6 7 42 32766 18 67 2 32766 32766 108 
56080 1984 3 28 7161 7200 7119 17 145 -92 23 45 0 0 53 32766 13 50 16 32766 32766 115 
56080 1984 3 29 7123 7138 7091 38 164 -54 26 40 11 0 65 32766 8 80 3 32766 32766 95 
56080 1984 3 30 7150 7166 7120 55 124 14 40 45 24 0 60 32766 15 63 5 32766 32766 67 
56080 1984 3 31 7163 7184 7134 37 117 4 54 72 34 3 40 32766 18 90 16 32766 32766 62 
56080 1984 4 1 7128 7168 7074 32 162 -47 44 70 17 32700 33 32766 15 150 16 32766 32766 44 
56080 1984 4 2 7125 7146 7097 24 116 -8 50 71 30 32700 41 32766 25 77 8 32766 32766 66 
56080 1984 4 3 7081 7123 7052 12 66 -22 50 76 54 34 16 32766 20 80 16 32766 32766 0 
56080 1984 4 4 7134 7150 7090 -23 40 -60 36 71 51 33 32 32766 18 70 16 32766 32766 87 
56080 1984 4 5 7130 7152 7103 -11 17 -43 45 79 61 10 11 32766 20 80 16 32766 32766 0 
56080 1984 4 6 7130 7155 7097 19 116 -46 36 59 10 32700 41 32766 23 77 11 32766 32766 106 
56080 1984 4 7 7101 7119 7063 14 104 -17 54 82 33 52 29 32766 23 90 16 32766 32766 58 
56080 1984 4 8 7152 7165 7121 -17 58 -86 43 78 51 14 24 32766 18 77 16 32766 32766 48 
56080 1984 4 9 7136 7148 7113 38 107 -5 59 77 42 21 36 32766 18 120 16 32766 32766 67 
56080 1984 4 10 7144 7159 7108 53 164 6 60 73 18 32700 51 32766 20 97 16 32766 32766 90 
56080 1984 4 11 7158 7172 7137 56 119 11 57 68 21 62 46 32766 28 83 14 32766 32766 65 
56080 1984 4 12 7181 7197 7160 51 140 -20 45 59 18 0 52 32766 15 47 5 32766 32766 86 
56080 1984 4 13 7166 7187 7147 51 135 -29 45 59 18 32700 42 32766 10 100 5 32766 32766 73 
56080 1984 4 14 7153 7178 7119 71 192 -41 37 49 5 0 76 32766 28 100 11 32766 32766 119 
56080 1984 4 15 7118 7132 7079 72 214 -25 41 50 9 32700 73 32766 18 87 3 32766 32766 91 
56080 1984 4 16 7176 7192 7130 20 87 -26 53 76 48 66 40 32766 33 70 6 32766 32766 55 
56080 1984 4 17 7178 7192 7163 10 54 -33 48 74 50 50 34 32766 20 60 5 32766 32766 71 
56080 1984 4 18 7139 7173 7095 45 136 -43 43 61 15 0 54 32766 18 100 13 32766 32766 118 
56080 1984 4 19 7081 7107 7057 53 137 -1 59 68 26 1 40 32766 8 63 16 32766 32766 65 
56080 1984 4 20 7142 7184 7094 21 104 -19 46 64 50 4 35 32766 33 110 16 32766 32766 39 
56080 1984 4 21 7196 7211 7167 21 119 -50 44 66 28 32700 44 32766 18 63 16 32766 32766 109 
56080 1984 4 22 7177 7200 7125 38 169 -28 58 76 33 50 40 32766 5 107 16 32766 32766 83 
56080 1984 4 23 7190 7203 7154 43 110 4 66 81 40 54 40 32766 13 80 16 32766 32766 60 
56080 1984 4 24 7183 7207 7150 80 167 10 54 60 14 4 74 32766 28 67 12 32766 32766 107 
56080 1984 4 25 7118 7159 7081 94 206 -11 47 52 10 0 77 32766 23 60 10 32766 32766 115 
56080 1984 4 26 7166 7189 7083 28 155 -24 52 71 25 7 37 32766 28 60 8 32766 32766 23 
56080 1984 4 27 7156 7191 7116 59 153 0 44 53 16 0 63 32766 28 70 5 32766 32766 98 
56080 1984 4 28 7151 7163 7130 66 164 -18 43 50 8 0 68 32766 13 80 16 32766 32766 109 
56080 1984 4 29 7133 7151 7098 88 204 -16 52 54 9 0 74 32766 8 83 5 32766 32766 103 
56080 1984 4 30 7120 7137 7092 97 212 8 69 63 17 32700 76 32766 18 103 5 32766 32766 79 
56080 1984 5 1 7135 7161 7105 65 117 30 79 81 62 70 24 32766 25 77 16 32766 32766 9 
56080 1984 5 2 7187 7199 7161 34 68 13 55 72 35 32700 34 32766 20 47 14 32766 32766 20 
56080 1984 5 3 7183 7199 7163 45 102 -5 46 59 30 0 51 32766 20 47 6 32766 32766 109 
56080 1984 5 4 7181 7188 7170 44 120 -25 47 60 20 32700 50 32766 18 80 15 32766 32766 90 
56080 1984 5 5 7206 7213 7187 33 81 2 58 75 35 2 36 32766 30 80 3 32766 32766 45 
56080 1984 5 6 7200 7219 7173 42 125 -20 48 66 28 32700 53 32766 15 77 11 32766 32766 77 
56080 1984 5 7 7164 7186 7131 75 173 -31 43 51 14 0 66 32766 10 43 4 32766 32766 115 
56080 1984 5 8 7151 7167 7132 98 196 -14 48 48 15 32700 79 32766 15 90 14 32766 32766 97 
56080 1984 5 9 7147 7166 7118 116 220 3 53 48 10 0 93 32766 18 97 5 32766 32766 117 
56080 1984 5 10 7141 7156 7129 96 172 45 79 67 30 3 46 32766 28 87 16 32766 32766 36 
56080 1984 5 11 7171 7177 7157 50 100 39 75 86 54 45 6 32766 13 60 5 32766 32766 0 
56080 1984 5 12 7176 7197 7151 80 152 35 67 67 35 5 64 32766 15 63 8 32766 32766 86 
56080 1984 5 13 7142 7173 7107 96 176 42 73 63 25 3 67 32766 18 77 4 32766 32766 89 
56080 1984 5 14 7139 7154 7106 32 103 -2 64 83 60 27 35 32766 50 83 16 32766 32766 60 
56080 1984 5 15 7143 7162 7117 78 169 6 60 62 16 0 71 32766 25 57 4 32766 32766 121 
56080 1984 5 16 7152 7167 7126 92 152 28 70 62 30 39 66 32766 28 57 4 32766 32766 89 
56080 1984 5 17 7169 7186 7147 105 165 40 66 54 26 2 66 32766 30 83 2 32766 32766 101 
56080 1984 5 18 7160 7174 7132 90 130 66 77 67 43 3 36 32766 35 100 10 32766 32766 27 
56080 1984 5 19 7143 7148 7135 63 104 37 79 83 65 88 6 32766 23 80 16 32766 32766 21 
56080 1984 5 20 7139 7156 7110 81 187 4 65 67 10 32700 64 32766 18 93 5 32766 32766 59 
56080 1984 5 21 7172 7188 7135 68 127 47 74 76 37 32700 36 32766 23 63 16 32766 32766 14 
56080 1984 5 22 7182 7200 7169 48 79 4 66 79 62 74 33 32766 30 63 1 32766 32766 19 
56080 1984 5 23 7169 7189 7151 20 78 -4 66 94 56 141 9 32766 5 50 6 32766 32766 8 
56080 1984 5 24 7167 7173 7159 62 128 24 65 71 36 2 42 32766 25 93 14 32766 32766 49 
56080 1984 5 25 7193 7208 7172 69 136 4 67 71 25 3 43 32766 10 93 16 32766 32766 71 
56080 1984 5 26 7185 7206 7163 90 158 12 76 69 24 10 55 32766 15 73 13 32766 32766 82 
56080 1984 5 27 7171 7197 7145 87 158 14 68 65 27 11 58 32766 13 60 2 32766 32766 87 
56080 1984 5 28 7149 7177 7117 60 136 4 70 78 38 62 36 32766 5 97 15 32766 32766 43 
56080 1984 5 29 7148 7162 7123 98 180 14 72 64 24 32700 55 32766 23 70 3 32766 32766 89 
56080 1984 5 30 7173 7184 7140 80 132 59 85 80 48 27 16 32766 25 63 16 32766 32766 0 
56080 1984 5 31 7191 7202 7174 90 143 52 85 76 49 44 39 32766 10 77 2 32766 32766 68 
56080 1984 6 1 7197 7212 7172 104 183 10 71 62 26 32700 61 32766 10 57 16 32766 32766 103 
56080 1984 6 2 7179 7194 7158 116 210 17 68 57 24 32700 72 32766 10 113 11 32766 32766 110 
56080 1984 6 3 7156 7167 7140 134 238 17 73 54 9 0 90 32766 8 60 1 32766 32766 131 
56080 1984 6 4 7138 7153 7110 146 252 46 90 60 16 32700 81 32766 8 93 16 32766 32766 110 
56080 1984 6 5 7160 7165 7135 92 176 62 95 82 55 217 35 32766 23 70 16 32766 32766 0 
56080 1984 6 6 7170 7188 7138 111 200 47 88 69 33 32700 66 32766 25 80 4 32766 32766 103 
56080 1984 6 7 7165 7175 7147 105 159 78 93 75 40 25 24 32766 13 57 5 32766 32766 0 
56080 1984 6 8 7202 7213 7174 102 177 35 69 59 32 12 68 32766 25 63 16 32766 32766 120 
56080 1984 6 9 7204 7227 7180 115 184 33 77 61 28 32700 65 32766 13 80 10 32766 32766 106 
56080 1984 6 10 7172 7197 7141 118 197 20 78 61 22 1 62 32766 18 120 16 32766 32766 112 
56080 1984 6 11 7133 7162 7097 127 237 27 89 64 24 32700 74 32766 10 80 16 32766 32766 84 
56080 1984 6 12 7113 7124 7096 136 189 90 106 70 44 10 50 32766 13 70 4 32766 32766 34 
56080 1984 6 13 7128 7141 7101 120 161 92 119 85 57 129 31 32766 25 60 16 32766 32766 9 
56080 1984 6 14 7174 7186 7142 97 147 57 88 75 50 148 48 32766 18 70 16 32766 32766 58 
56080 1984 6 15 7158 7175 7130 116 190 60 76 61 23 0 78 32766 15 53 5 32766 32766 104 
56080 1984 6 16 7126 7143 7103 122 173 70 76 57 16 0 74 32766 18 70 7 32766 32766 47 
56080 1984 6 17 7134 7150 7112 83 145 36 67 65 32 55 58 32766 38 130 16 32766 32766 114 
56080 1984 6 18 7138 7152 7116 96 184 6 76 67 35 0 67 32766 20 70 6 32766 32766 104 
56080 1984 6 19 7126 7146 7110 84 134 63 83 76 53 12 22 32766 33 57 16 32766 32766 0 
56080 1984 6 20 7119 7130 7099 80 141 48 92 86 58 188 47 32766 18 67 16 32766 32766 0 
56080 1984 6 21 7141 7150 7117 114 162 68 106 80 60 124 44 32766 8 50 16 32766 32766 26 
56080 1984 6 22 7151 7163 7134 117 144 95 120 88 70 81 26 32766 18 50 16 32766 32766 0 
56080 1984 6 23 7180 7186 7158 97 124 79 109 90 78 222 13 32766 25 90 16 32766 32766 0 
56080 1984 6 24 7201 7212 7186 69 101 42 85 85 65 190 12 32766 18 43 16 32766 32766 5 
56080 1984 6 25 7191 7204 7184 81 112 58 85 80 58 114 23 32766 15 53 3 32766 32766 2 
56080 1984 6 26 7179 7194 7159 91 142 33 83 73 52 3 46 32766 18 40 1 32766 32766 61 
56080 1984 6 27 7163 7174 7151 121 198 46 100 74 35 43 59 32766 8 32766 32766 32766 32766 91 
56080 1984 6 28 7155 7176 7129 137 227 33 91 62 30 32700 75 32766 10 90 12 32766 32766 131 
56080 1984 6 29 7144 7158 7127 138 219 54 104 69 21 2 64 32766 8 107 3 32766 32766 88 
56080 1984 6 30 7142 7158 7119 143 246 48 119 75 31 0 66 32766 18 73 16 32766 32766 103 
56080 1984 7 1 7163 7187 7132 107 173 73 108 83 75 201 65 32766 33 70 16 32766 32766 0 
56080 1984 7 2 7190 7201 7172 116 193 65 96 72 39 16 64 32766 3 57 6 32766 32766 85 
56080 1984 7 3 7178 7196 7155 121 194 40 104 75 40 0 45 32766 5 50 6 32766 32766 60 
56080 1984 7 4 7159 7169 7157 124 157 98 104 73 57 33 30 32766 23 50 16 32766 32766 0 
56080 1984 7 5 7168 7172 7159 117 141 99 108 79 59 32700 25 32766 13 37 16 32766 32766 0 
56080 1984 7 6 7176 7192 7158 119 172 66 97 72 41 27 67 32766 23 60 16 32766 32766 100 
56080 1984 7 7 7177 7182 7159 92 154 39 87 76 49 1 23 32766 10 63 10 32766 32766 0 
56080 1984 7 8 7162 7179 7138 96 206 2 77 71 32 0 54 32766 13 40 9 32766 32766 105 
56080 1984 7 9 7140 7158 7121 108 176 47 100 79 45 12 27 32766 10 50 16 32766 32766 18 
56080 1984 7 10 7130 7148 7113 124 154 101 119 83 66 174 38 32766 18 70 16 32766 32766 0 
56080 1984 7 11 7159 7168 7147 105 140 81 112 88 71 112 11 32766 25 60 16 32766 32766 0 
56080 1984 7 12 7179 7188 7168 94 112 75 99 84 71 19 17 32766 15 47 15 32766 32766 0 
56080 1984 7 13 7192 7195 7181 84 108 65 96 87 69 114 9 32766 8 40 16 32766 32766 0 
56080 1984 7 14 7188 7206 7164 117 176 67 96 72 44 32700 49 32766 13 37 16 32766 32766 67 
56080 1984 7 15 7156 7177 7132 121 198 39 98 74 42 32700 57 32766 10 60 9 32766 32766 77 
56080 1984 7 16 7138 7148 7126 131 172 102 122 82 62 41 34 32766 8 50 16 32766 32766 14 
56080 1984 7 17 7162 7167 7148 147 218 81 114 72 35 76 55 32766 13 60 1 32766 32766 84 
56080 1984 7 18 7179 7190 7156 131 216 66 109 74 40 1 58 32766 8 80 2 32766 32766 85 
56080 1984 7 19 7166 7188 7149 148 204 99 109 68 35 59 64 32766 13 47 1 32766 32766 100 
56080 1984 7 20 7161 7179 7135 136 228 48 106 70 23 5 61 32766 18 40 4 32766 32766 108 
56080 1984 7 21 7147 7158 7115 132 222 71 116 79 37 207 83 32766 3 90 16 32766 32766 71 
56080 1984 7 22 7152 7169 7131 137 212 68 111 72 40 63 62 32766 10 40 9 32766 32766 126 
56080 1984 7 23 7154 7161 7135 119 180 97 116 84 64 25 8 32766 15 60 16 32766 32766 0 
56080 1984 7 24 7143 7157 7125 124 191 78 114 82 46 6 33 32766 10 60 5 32766 32766 21 
56080 1984 7 25 7155 7167 7137 123 187 91 107 77 38 75 55 32766 23 87 16 32766 32766 66 
56080 1984 7 26 7159 7172 7139 127 210 34 97 70 32 32700 53 32766 3 53 9 32766 32766 121 
56080 1984 7 27 7146 7154 7132 131 215 51 101 70 20 32700 52 32766 8 73 10 32766 32766 83 
56080 1984 7 28 7137 7158 7112 112 191 57 104 80 48 109 30 32766 8 80 16 32766 32766 47 
56080 1984 7 29 7163 7173 7151 142 214 86 122 77 30 14 70 32766 15 43 5 32766 32766 117 
56080 1984 7 30 7183 7193 7154 138 212 71 118 76 47 18 48 32766 8 90 5 32766 32766 70 
56080 1984 7 31 7164 7193 7135 143 221 77 124 78 40 0 48 32766 5 50 3 32766 32766 68 
56080 1984 8 1 7130 7141 7117 140 186 112 136 85 68 120 32 32766 13 60 16 32766 32766 20 
56080 1984 8 2 7139 7149 7120 138 157 121 128 81 72 32700 20 32766 13 50 16 32766 32766 0 
56080 1984 8 3 7167 7181 7133 128 170 87 113 77 50 412 74 32766 15 60 16 32766 32766 58 
56080 1984 8 4 7200 7209 7181 126 177 88 111 78 39 0 39 32766 5 30 16 32766 32766 22 
56080 1984 8 5 7201 7209 7187 122 214 38 84 65 26 0 73 32766 5 67 6 32766 32766 120 
56080 1984 8 6 7197 7215 7178 122 217 26 77 61 20 0 64 32766 10 70 13 32766 32766 95 
56080 1984 8 7 7173 7187 7148 131 221 40 95 67 25 0 65 32766 15 87 13 32766 32766 113 
56080 1984 8 8 7164 7174 7154 138 234 49 95 66 22 32700 63 32766 5 60 3 32766 32766 94 
56080 1984 8 9 7166 7177 7140 139 237 51 100 68 27 1 66 32766 13 100 12 32766 32766 108 
56080 1984 8 10 7173 7177 7157 164 241 101 113 65 26 0 78 32766 8 70 9 32766 32766 113 
56080 1984 8 11 7182 7199 7164 139 214 52 106 69 28 19 61 32766 23 127 14 32766 32766 110 
56080 1984 8 12 7180 7188 7163 131 234 45 99 69 35 9 59 32766 10 83 13 32766 32766 103 
56080 1984 8 13 7202 7207 7180 99 177 47 97 80 49 33 50 32766 20 80 16 32766 32766 102 
56080 1984 8 14 7199 7223 7168 113 207 20 84 69 34 0 66 32766 0 50 16 32766 32766 111 
56080 1984 8 15 7161 7181 7130 136 240 40 85 62 23 0 80 32766 15 50 10 32766 32766 120 
56080 1984 8 16 7156 7166 7133 111 181 85 108 83 51 20 28 32766 20 70 16 32766 32766 12 
56080 1984 8 17 7170 7182 7148 115 178 68 101 76 32 47 38 32766 10 30 8 32766 32766 78 
56080 1984 8 18 7189 7197 7156 106 161 71 96 77 46 99 38 32766 13 110 11 32766 32766 59 
56080 1984 8 19 7190 7209 7166 93 157 44 84 74 41 32700 37 32766 13 93 16 32766 32766 80 
56080 1984 8 20 7167 7196 7136 101 185 27 80 70 34 1 59 32766 5 70 2 32766 32766 107 
56080 1984 8 21 7153 7169 7127 91 164 25 75 69 29 20 54 32766 15 130 16 32766 32766 99 
56080 1984 8 22 7149 7159 7130 64 159 -1 74 77 41 47 46 32766 13 40 1 32766 32766 94 
56080 1984 8 23 7163 7178 7140 87 180 11 82 77 35 32700 42 32766 15 50 1 32766 32766 61 
56080 1984 8 24 7165 7179 7140 108 182 36 89 73 34 32700 45 32766 8 63 9 32766 32766 76 
56080 1984 8 25 7161 7177 7123 109 219 20 93 74 36 7 49 32766 8 73 16 32766 32766 79 
56080 1984 8 26 7166 7185 7146 92 144 65 98 85 65 33 22 32766 18 83 16 32766 32766 17 
56080 1984 8 27 7178 7197 7146 113 194 62 88 70 27 2 67 32766 10 63 7 32766 32766 87 
56080 1984 8 28 7181 7197 7156 118 208 37 85 67 28 2 70 32766 15 63 3 32766 32766 115 
56080 1984 8 29 7185 7201 7155 127 192 77 95 67 40 2 52 32766 10 80 5 32766 32766 83 
56080 1984 8 30 7177 7186 7156 100 187 61 87 75 36 3 47 32766 20 90 16 32766 32766 49 
56080 1984 8 31 7201 7208 7179 79 150 39 69 69 32 41 54 32766 18 70 16 32766 32766 95 
56080 1984 9 1 7194 7214 7168 76 163 -6 69 70 38 1 50 32766 10 90 11 32766 32766 86 
56080 1984 9 2 7182 7194 7153 80 177 -7 69 70 31 32700 58 32766 8 60 12 32766 32766 104 
56080 1984 9 3 7171 7188 7146 98 160 50 84 70 45 32700 39 32766 8 63 2 32766 32766 41 
56080 1984 9 4 7154 7174 7126 102 171 68 94 78 46 39 31 32766 0 73 5 32766 32766 58 
56080 1984 9 5 7161 7175 7134 116 185 73 89 68 33 2 57 32766 15 70 5 32766 32766 77 
56080 1984 9 6 7163 7181 7129 108 187 50 97 76 45 56 51 32766 5 87 16 32766 32766 97 
56080 1984 9 7 7146 7156 7130 115 162 92 108 81 56 63 24 32766 18 53 15 32766 32766 8 
56080 1984 9 8 7154 7168 7139 87 133 68 96 86 66 5 26 32766 23 60 16 32766 32766 8 
56080 1984 9 9 7163 7169 7154 82 120 63 94 87 68 115 20 32766 20 43 16 32766 32766 9 
56080 1984 9 10 7191 7208 7170 78 109 73 95 90 68 30 10 32766 15 50 16 32766 32766 5 
56080 1984 9 11 7231 7242 7208 85 135 62 88 80 51 2 25 32766 13 43 9 32766 32766 20 
56080 1984 9 12 7238 7260 7200 72 163 36 77 77 35 39 41 32766 8 110 16 32766 32766 79 
56080 1984 9 13 7213 7237 7185 53 142 -9 63 75 34 32700 35 32766 8 77 6 32766 32766 98 
56080 1984 9 14 7190 7217 7156 67 166 -4 64 72 23 2 39 32766 18 100 16 32766 32766 69 
