V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1985 3 11 10251 10293 10214 40 99 -3 45 58 27 0 29 32766 30 73 10 105 10 85 
54823 1985 3 12 10198 10221 10167 71 123 34 49 51 24 0 71 32766 55 100 10 149 10 93 
54823 1985 3 13 10277 10303 10199 33 81 6 31 40 16 0 54 32766 45 110 4 153 3 86 
54823 1985 3 14 10299 10319 10274 39 97 -25 23 29 15 0 35 32766 15 30 15 54 16 106 
54823 1985 3 15 10274 10303 10248 51 114 -21 31 37 18 0 34 32766 20 37 4 61 4 79 
54823 1985 3 16 10218 10254 10179 83 139 37 36 34 20 0 46 32766 15 40 11 73 11 83 
54823 1985 3 17 10197 10211 10177 85 119 49 50 45 31 0 48 32766 20 43 14 55 15 44 
54823 1985 3 18 10193 10210 10181 81 117 32 58 55 41 0 27 32766 15 40 12 56 12 0 
54823 1985 3 19 10189 10217 10166 97 146 37 65 55 41 0 32 32766 18 47 11 66 11 67 
54823 1985 3 20 10194 10211 10169 73 120 55 66 66 48 32700 34 32766 30 73 2 108 3 14 
54823 1985 3 21 10198 10229 10166 70 144 6 48 55 17 0 52 32766 15 47 4 76 4 96 
54823 1985 3 22 10138 10176 10103 109 162 65 29 22 15 0 86 32766 30 70 11 105 10 88 
54823 1985 3 23 10099 10119 10070 134 190 94 64 43 23 0 87 32766 58 80 9 145 9 101 
54823 1985 3 24 10089 10115 10065 120 174 71 61 45 29 32700 95 32766 43 83 8 147 8 28 
54823 1985 3 25 10153 10170 10115 80 135 24 47 49 15 11 66 32766 28 70 4 97 2 111 
54823 1985 3 26 10098 10153 10049 76 125 46 41 41 22 0 44 32766 18 73 9 123 9 8 
54823 1985 3 27 10024 10060 10004 85 155 34 69 63 45 0 47 32766 50 73 10 112 10 78 
54823 1985 3 28 10138 10183 10032 79 117 60 35 32 13 0 69 32766 40 67 4 103 2 51 
54823 1985 3 29 10195 10209 10172 75 135 -2 21 21 12 0 76 32766 30 53 15 95 13 109 
54823 1985 3 30 10194 10210 10174 89 150 28 26 24 14 0 71 32766 35 43 16 87 2 112 
54823 1985 3 31 10201 10231 10175 126 189 67 27 19 12 0 89 32766 25 53 10 84 9 113 
54823 1985 4 1 10133 10184 10091 142 182 112 53 33 19 0 126 58 70 123 11 210 9 103 
54823 1985 4 2 10082 10102 10067 139 180 124 78 50 31 32700 105 45 55 93 10 179 9 20 
54823 1985 4 3 10123 10150 10074 65 140 28 68 69 38 19 31 29 40 87 4 136 6 24 
54823 1985 4 4 10136 10157 10114 90 162 14 52 47 27 0 56 25 13 47 13 62 12 106 
54823 1985 4 5 10125 10148 10094 143 216 62 69 45 20 0 80 42 38 63 10 102 11 105 
54823 1985 4 6 10059 10117 10021 153 210 112 81 47 37 0 99 36 50 73 11 130 10 109 
54823 1985 4 7 9981 10029 9954 171 242 123 95 52 24 0 104 54 60 100 10 156 10 110 
54823 1985 4 8 9983 10000 9963 210 272 124 93 41 15 0 134 59 38 77 12 146 10 110 
54823 1985 4 9 10035 10057 9983 116 225 72 106 79 19 0 59 37 45 90 4 139 3 67 
54823 1985 4 10 10098 10115 10056 111 166 77 60 51 11 0 114 82 78 117 4 195 3 96 
54823 1985 4 11 10151 10172 10115 100 168 32 41 37 12 0 122 65 55 100 3 149 2 119 
54823 1985 4 12 10124 10153 10093 123 207 44 55 38 27 0 90 53 25 57 4 81 3 105 
54823 1985 4 13 10091 10105 10073 150 198 114 76 46 15 0 91 38 20 60 12 89 11 76 
54823 1985 4 14 10081 10093 10063 175 231 126 71 37 24 0 78 34 15 40 14 63 11 80 
54823 1985 4 15 10093 10108 10066 166 237 114 100 56 34 79 74 45 33 143 15 241 14 52 
54823 1985 4 16 10099 10123 10068 137 201 78 109 72 27 0 56 26 15 50 16 86 16 101 
54823 1985 4 17 10089 10117 10047 152 213 96 69 41 28 32700 84 33 18 47 2 77 2 117 
54823 1985 4 18 9976 10048 9951 191 239 172 94 43 33 0 148 75 63 110 10 211 10 103 
54823 1985 4 19 10069 10096 9999 176 232 123 65 32 26 0 98 51 23 50 3 81 2 117 
54823 1985 4 20 10072 10098 10037 200 253 147 87 39 27 0 122 68 45 73 10 130 10 111 
54823 1985 4 21 10011 10042 9977 217 272 172 94 39 20 0 140 70 50 90 10 163 10 92 
54823 1985 4 22 10013 10036 9971 201 257 141 51 23 8 0 134 74 25 93 3 199 2 106 
54823 1985 4 23 10038 10068 9990 176 224 115 52 27 15 0 127 92 25 77 4 138 2 104 
54823 1985 4 24 9990 10029 9953 229 289 148 78 27 15 0 177 85 68 96 10 188 8 96 
54823 1985 4 25 10053 10082 9965 157 262 130 117 65 37 155 47 28 33 83 2 165 1 0 
54823 1985 4 26 10096 10108 10077 143 210 96 73 47 26 0 82 43 35 53 14 92 13 113 
54823 1985 4 27 10062 10109 10003 172 232 88 74 39 20 0 104 61 30 70 11 126 9 115 
54823 1985 4 28 10014 10049 9964 193 228 162 79 36 12 0 144 72 45 102 10 189 9 112 
54823 1985 4 29 9958 10018 9926 250 294 192 120 38 22 0 207 95 83 103 9 220 9 109 
54823 1985 4 30 9966 9985 9928 258 288 234 153 46 36 0 179 74 58 127 10 231 9 107 
54823 1985 5 1 9997 10017 9979 267 333 180 176 54 30 0 148 72 48 77 10 127 10 115 
54823 1985 5 2 9994 10006 9966 266 317 220 210 63 40 52 138 75 30 70 11 139 9 67 
54823 1985 5 3 9985 10012 9968 196 223 183 209 92 76 122 9 4 25 57 6 97 6 0 
54823 1985 5 4 9963 9985 9948 169 199 156 180 93 90 8 9 17 25 63 4 83 2 0 
54823 1985 5 5 10009 10061 9958 136 165 113 146 94 85 18 18 20 55 99 4 179 3 0 
54823 1985 5 6 10089 10105 10061 146 203 103 111 69 39 28 70 47 13 53 3 88 3 116 
54823 1985 5 7 10082 10097 10067 206 263 143 131 55 38 0 101 49 48 67 10 106 11 116 
54823 1985 5 8 10055 10078 10029 228 268 197 155 56 40 0 128 57 40 80 10 137 9 114 
54823 1985 5 9 10041 10055 10016 226 274 180 159 59 42 0 89 39 15 43 11 61 8 104 
54823 1985 5 10 10032 10057 9998 234 286 192 182 64 45 0 99 50 43 57 11 112 11 112 
54823 1985 5 11 10003 10017 9987 230 273 181 184 66 53 80 72 43 18 60 10 86 10 55 
54823 1985 5 12 9993 10030 9968 198 233 155 205 89 77 314 44 40 50 97 4 137 2 0 
54823 1985 5 13 10062 10079 10030 156 192 138 105 61 36 1 97 74 63 97 4 168 3 122 
54823 1985 5 14 10072 10083 10054 146 180 111 112 68 46 4 42 34 20 60 4 83 3 0 
54823 1985 5 15 10108 10125 10082 177 236 122 151 76 44 32700 78 32 35 67 4 90 3 97 
54823 1985 5 16 10155 10171 10125 209 256 155 167 70 47 0 69 28 18 40 3 65 2 92 
54823 1985 5 17 10142 10159 10118 188 226 152 120 56 30 18 68 45 28 37 2 58 2 38 
54823 1985 5 18 10070 10127 10028 159 207 124 145 81 61 42 20 11 30 60 4 83 3 44 
54823 1985 5 19 10012 10036 9995 207 253 164 141 59 39 0 100 39 38 87 15 134 15 115 
54823 1985 5 20 10051 10064 10018 179 225 121 94 47 35 0 32766 59 28 60 16 115 16 130 
54823 1985 5 21 10081 10097 10066 208 270 128 98 42 24 0 100 46 23 37 5 65 12 122 
54823 1985 5 22 10053 10074 10026 225 280 172 111 42 25 0 108 55 25 67 12 119 9 121 
54823 1985 5 23 10027 10044 10007 234 284 193 132 47 32 0 97 44 38 43 10 88 10 121 
54823 1985 5 24 9991 10012 9963 259 317 203 174 52 40 0 125 68 40 67 10 142 10 118 
54823 1985 5 25 10021 10055 9974 216 286 156 174 66 52 32700 72 62 50 110 4 184 3 36 
54823 1985 5 26 10009 10049 9985 179 217 139 164 80 68 0 38 31 20 60 4 94 4 0 
54823 1985 5 27 9988 10001 9972 234 280 172 166 61 40 32700 59 22 13 30 10 58 9 72 
54823 1985 5 28 10027 10047 9989 195 257 170 150 66 47 0 63 48 43 73 4 120 2 18 
54823 1985 5 29 10043 10059 10025 175 216 142 140 70 55 11 53 34 35 57 4 96 3 5 
54823 1985 5 30 10026 10038 10014 178 218 150 171 85 65 23 42 20 25 50 3 98 3 66 
54823 1985 5 31 10028 10049 9998 188 253 142 160 76 51 0 64 35 23 50 4 82 3 100 
54823 1985 6 1 10017 10034 9997 225 282 167 168 63 43 32700 82 41 23 73 4 116 4 113 
54823 1985 6 2 10020 10034 9999 263 327 179 156 48 27 0 116 53 38 63 10 114 10 129 
54823 1985 6 3 10041 10070 10008 246 303 207 189 62 42 185 101 65 43 67 10 117 13 50 
54823 1985 6 4 10086 10104 10070 224 279 172 143 56 26 0 117 68 50 73 4 116 3 117 
54823 1985 6 5 10059 10084 10021 237 290 188 166 57 40 0 81 41 20 48 4 81 4 100 
54823 1985 6 6 9973 10027 9937 248 280 225 159 51 44 0 100 63 45 70 10 126 10 61 
54823 1985 6 7 9910 9946 9866 269 328 211 160 47 25 0 159 57 70 83 10 172 9 125 
54823 1985 6 8 9878 9896 9869 304 353 258 173 40 29 0 190 91 63 99 10 198 9 113 
54823 1985 6 9 9956 9983 9886 263 327 211 172 53 29 0 110 64 30 50 10 113 1 50 
54823 1985 6 10 9973 9984 9961 279 345 217 187 50 30 0 116 55 28 57 4 105 2 103 
54823 1985 6 11 10003 10017 9984 251 307 199 213 69 42 0 32766 52 38 53 4 92 2 101 
54823 1985 6 12 10015 10025 10001 285 350 220 146 40 16 0 118 64 15 47 10 103 10 123 
54823 1985 6 13 10001 10028 9970 288 363 250 164 43 19 0 195 112 70 111 10 178 10 113 
54823 1985 6 14 10015 10038 9994 230 277 197 185 67 49 0 95 52 53 80 3 125 2 58 
54823 1985 6 15 9998 10012 9973 235 287 193 190 67 52 32700 69 42 23 63 4 96 3 50 
54823 1985 6 16 10000 10013 9982 222 254 194 215 81 65 84 37 25 18 60 10 130 9 8 
54823 1985 6 17 10000 10016 9981 255 299 200 219 68 51 0 58 23 13 40 9 32766 32766 89 
54823 1985 6 18 10005 10029 9987 270 318 237 214 62 40 0 100 46 33 50 11 102 8 102 
54823 1985 6 19 9999 10016 9976 277 317 237 191 52 36 0 115 63 38 73 10 137 9 116 
54823 1985 6 20 9980 9998 9962 281 325 240 168 45 30 0 132 74 33 60 10 110 9 110 
54823 1985 6 21 9969 9981 9949 284 339 235 202 53 37 126 147 93 38 107 12 195 11 101 
54823 1985 6 22 9995 10005 9969 284 334 237 212 56 37 0 102 51 25 70 4 117 4 118 
54823 1985 6 23 9995 10016 9969 272 333 224 172 50 29 0 134 77 33 63 4 99 2 107 
54823 1985 6 24 9967 9984 9941 298 352 234 180 44 29 0 127 59 20 40 4 68 2 127 
54823 1985 6 25 9956 9973 9940 308 365 262 197 46 30 0 150 85 43 63 9 126 9 119 
54823 1985 6 26 9951 9967 9932 296 332 257 204 50 37 0 114 61 33 52 11 94 10 111 
54823 1985 6 27 9927 9947 9905 295 360 217 207 52 32 0 138 74 25 63 3 109 3 125 
54823 1985 6 28 9949 9967 9912 298 333 257 230 55 46 0 97 55 20 40 10 79 2 86 
54823 1985 6 29 9964 9973 9947 282 317 267 248 65 50 32700 76 48 13 40 13 72 13 28 
54823 1985 6 30 9973 9987 9949 297 351 249 232 58 29 32700 98 52 18 50 2 90 1 84 
54823 1985 7 1 9970 9986 9958 293 319 259 215 53 45 32700 67 55 23 43 4 79 10 0 
54823 1985 7 2 9957 9976 9938 291 326 252 217 55 37 32700 82 52 30 50 12 100 11 27 
54823 1985 7 3 9954 9963 9936 266 322 224 213 63 37 1 91 53 18 93 8 183 10 72 
54823 1985 7 4 9967 9980 9946 232 267 189 232 82 54 103 49 41 28 80 2 141 1 31 
54823 1985 7 5 9975 9992 9965 260 320 200 218 66 44 0 71 34 28 47 10 83 10 121 
54823 1985 7 6 9965 9976 9947 286 335 233 236 62 42 0 109 51 40 60 11 114 10 128 
54823 1985 7 7 9963 9976 9944 280 340 234 238 64 52 0 92 58 30 77 10 130 10 102 
54823 1985 7 8 9952 9972 9928 288 332 247 253 65 49 32700 78 52 18 53 11 102 10 73 
54823 1985 7 9 9914 9947 9884 282 327 244 296 78 61 110 94 51 28 67 9 144 9 80 
54823 1985 7 10 9942 9953 9916 290 340 239 268 69 46 0 69 31 18 37 5 62 1 84 
54823 1985 7 11 9940 9966 9927 257 308 223 273 83 59 503 81 41 30 77 4 118 3 2 
54823 1985 7 12 9930 9934 9916 228 265 201 239 87 70 13 31 25 15 50 3 77 2 39 
54823 1985 7 13 9948 9956 9930 268 320 218 263 76 54 0 65 27 8 37 13 58 13 115 
54823 1985 7 14 9988 10015 9956 280 342 225 266 72 42 3 78 44 23 83 10 163 1 84 
54823 1985 7 15 9977 9998 9950 270 305 231 270 76 71 112 49 31 10 37 4 66 8 27 
54823 1985 7 16 9956 9968 9935 270 293 250 289 82 68 1 33 31 30 40 10 74 10 4 
54823 1985 7 17 9927 9952 9904 281 335 235 251 68 41 0 87 45 20 60 8 105 9 124 
54823 1985 7 18 9918 9938 9896 300 348 269 250 60 42 0 121 64 45 59 11 108 10 127 
54823 1985 7 19 9963 9978 9938 291 354 236 265 68 44 0 88 30 28 63 4 111 4 114 
54823 1985 7 20 9991 9995 9963 323 367 285 267 57 36 0 132 59 35 53 9 107 10 116 
54823 1985 7 21 10021 10032 9994 310 353 255 287 65 52 0 104 56 28 57 12 99 11 120 
54823 1985 7 22 10011 10029 9987 313 350 274 286 63 50 0 95 57 33 63 12 131 12 78 
54823 1985 7 23 9989 10008 9966 302 340 273 297 69 56 0 90 59 33 77 4 138 2 95 
54823 1985 7 24 9950 9987 9922 270 304 250 290 82 65 19 30 23 28 97 10 160 9 21 
54823 1985 7 25 9944 9957 9933 246 273 215 266 86 72 134 41 34 18 47 15 91 14 39 
54823 1985 7 26 9948 9964 9935 259 310 219 273 83 54 0 70 30 23 53 4 93 4 102 
54823 1985 7 27 9989 10000 9950 267 310 230 274 80 60 0 72 44 28 50 3 87 2 107 
54823 1985 7 28 10022 10034 10000 265 316 218 271 79 62 0 79 49 40 63 3 106 2 104 
54823 1985 7 29 10015 10030 9999 261 290 238 304 90 67 365 75 35 10 50 4 82 3 16 
54823 1985 7 30 9994 10015 9970 264 296 236 298 87 73 270 61 33 13 33 8 61 8 24 
54823 1985 7 31 9987 10004 9973 277 320 241 295 80 56 0 53 33 10 37 9 80 11 90 
54823 1985 8 1 9976 9992 9943 285 322 247 301 78 53 0 67 34 23 47 4 73 4 111 
54823 1985 8 2 9948 9959 9929 279 327 238 284 78 54 0 69 40 23 40 12 78 10 109 
54823 1985 8 3 9942 9973 9916 287 338 214 270 70 38 37 88 47 18 123 12 213 11 99 
54823 1985 8 4 9953 9960 9917 283 334 227 248 65 46 7 93 61 25 90 5 150 5 126 
54823 1985 8 5 9950 9966 9924 311 355 267 295 66 48 0 96 53 35 50 9 96 8 117 
54823 1985 8 6 9913 9932 9904 301 326 267 318 75 61 56 71 44 35 87 10 157 10 22 
54823 1985 8 7 9933 9939 9915 281 321 257 306 81 57 32700 43 23 15 23 12 39 12 81 
54823 1985 8 8 9955 9964 9939 301 354 255 285 69 38 0 62 24 8 30 12 72 10 99 
54823 1985 8 9 9979 9984 9954 307 349 270 294 68 46 32700 77 38 20 47 4 80 3 94 
54823 1985 8 10 9976 9988 9955 294 337 265 280 69 47 0 74 47 13 57 8 112 7 104 
54823 1985 8 11 9968 9982 9949 294 333 269 284 70 51 0 69 44 25 57 10 104 10 64 
54823 1985 8 12 9971 9980 9955 292 332 265 282 70 48 32700 68 30 23 57 11 97 10 92 
54823 1985 8 13 9975 9991 9960 272 311 243 273 77 54 32700 56 55 20 40 16 79 15 56 
54823 1985 8 14 9941 9965 9931 270 317 236 246 72 41 2 80 38 23 43 3 70 2 109 
54823 1985 8 15 9961 9972 9936 283 328 240 229 60 46 0 70 45 25 43 11 76 12 98 
54823 1985 8 16 9987 10000 9964 290 341 236 268 68 45 0 82 40 20 40 4 70 3 113 
54823 1985 8 17 9999 10006 9988 281 327 247 279 74 56 5 57 41 23 73 9 136 8 54 
54823 1985 8 18 9998 10012 9981 265 311 237 271 80 55 29 67 53 35 67 4 101 3 72 
54823 1985 8 19 9973 9993 9956 246 287 235 290 94 75 52 41 38 33 63 1 108 16 62 
54823 1985 8 20 10026 10041 9989 233 257 220 249 88 67 28 29 35 40 63 5 102 4 3 
54823 1985 8 21 10044 10053 10031 228 272 194 232 84 70 32700 65 42 45 73 5 112 4 84 
54823 1985 8 22 10042 10052 10033 243 298 216 272 90 69 330 61 29 18 47 12 98 10 41 
54823 1985 8 23 10057 10071 10047 258 313 225 291 88 59 4 51 19 20 37 4 61 9 88 
54823 1985 8 24 10051 10068 10031 282 335 239 279 75 53 32700 73 37 18 60 9 94 9 107 
54823 1985 8 25 10021 10045 10005 285 316 245 264 68 59 0 69 39 30 37 8 80 7 79 
54823 1985 8 26 10029 10038 10011 275 309 255 307 84 67 119 47 23 20 37 8 66 8 40 
54823 1985 8 27 10016 10041 9994 261 315 226 297 89 63 2 51 34 23 63 10 110 13 80 
54823 1985 8 28 10034 10049 10018 226 257 202 234 86 67 123 34 32 25 47 4 87 3 22 
54823 1985 8 29 10038 10048 10026 229 251 216 243 87 74 67 22 17 13 37 5 64 4 0 
54823 1985 8 30 10035 10043 10027 210 236 192 228 91 75 29 4 9 33 50 4 86 3 0 
54823 1985 8 31 10036 10048 10023 207 252 171 196 80 63 104 47 41 30 100 4 146 3 16 
54823 1985 9 1 10050 10061 10035 218 260 194 196 77 55 3 51 18 23 70 4 101 4 46 
54823 1985 9 2 10051 10062 10045 200 221 187 213 92 72 2 11 15 20 43 4 65 3 0 
54823 1985 9 3 10054 10064 10044 228 288 188 225 83 58 0 40 13 10 30 11 61 11 75 
54823 1985 9 4 10053 10069 10036 249 293 207 236 76 55 0 40 28 10 40 11 69 11 63 
54823 1985 9 5 10022 10042 10009 233 261 213 249 87 65 88 14 13 10 37 10 43 11 26 
54823 1985 9 6 10025 10034 10016 239 289 192 233 80 61 0 54 20 15 37 3 36 11 104 
54823 1985 9 7 10047 10062 10033 253 300 206 234 74 53 0 54 33 20 40 4 62 5 95 
54823 1985 9 8 10041 10052 10029 261 302 240 246 73 55 32700 47 29 25 47 3 79 4 31 
54823 1985 9 9 10073 10093 10042 187 247 166 206 96 86 169 0 35 25 50 2 105 2 0 
54823 1985 9 10 10088 10099 10080 174 185 163 193 97 94 29 3 18 15 43 2 72 3 0 
54823 1985 9 11 10075 10089 10066 205 260 168 196 83 52 1 40 17 15 37 3 55 2 72 
54823 1985 9 12 10103 10115 10072 208 228 194 190 78 66 2 15 11 20 33 3 48 4 0 
54823 1985 9 13 10127 10142 10115 181 203 155 181 87 76 27 16 15 8 40 2 77 16 0 
54823 1985 9 14 10135 10146 10125 151 169 142 160 94 85 101 0 3 35 50 3 86 3 0 
54823 1985 9 15 10128 10138 10115 156 172 141 170 96 93 218 0 1 38 67 4 98 3 0 
54823 1985 9 16 10144 10159 10132 172 196 156 183 93 86 193 2 9 25 47 4 91 3 0 
54823 1985 9 17 10118 10143 10099 145 170 121 154 93 86 154 0 5 25 67 4 104 3 0 
54823 1985 9 18 10108 10121 10096 174 208 150 171 87 73 32700 18 13 30 40 6 73 4 0 
54823 1985 9 19 10092 10110 10079 188 239 160 169 80 46 0 30 17 18 30 4 57 3 43 
54823 1985 9 20 10097 10112 10083 213 278 150 150 63 35 0 55 18 15 30 10 59 10 99 
54823 1985 9 21 10139 10157 10112 195 225 165 177 78 61 10 29 18 25 50 4 65 1 0 
54823 1985 9 22 10163 10180 10153 184 238 149 154 75 47 0 46 25 30 63 4 95 4 66 
54823 1985 9 23 10132 10163 10100 165 225 138 154 83 49 51 28 25 18 67 9 147 13 52 
54823 1985 9 24 10154 10174 10127 156 203 125 135 78 41 1 40 31 23 40 16 72 16 78 
54823 1985 9 25 10168 10188 10155 168 228 109 117 65 28 0 44 22 15 23 14 52 16 106 
54823 1985 9 26 10154 10167 10142 188 240 149 137 64 46 0 52 25 25 57 10 101 10 74 
54823 1985 9 27 10129 10157 10098 189 232 137 134 61 58 0 53 25 35 77 10 148 10 65 
54823 1985 9 28 10129 10141 10105 179 217 136 134 66 54 0 69 30 33 93 10 167 10 70 
54823 1985 9 29 10123 10149 10095 172 233 131 99 54 25 2 54 32 13 40 14 71 13 87 
54823 1985 9 30 10133 10165 10090 162 195 115 77 43 27 0 79 46 43 70 3 124 4 108 
54823 1985 10 1 10164 10182 10142 165 241 99 79 45 19 0 68 35 23 53 12 97 10 107 
54823 1985 10 2 10139 10156 10119 199 258 150 93 40 26 0 90 31 40 67 10 123 9 106 
54823 1985 10 3 10105 10125 10087 207 262 164 90 38 23 0 106 47 28 73 11 145 10 105 
54823 1985 10 4 10103 10113 10096 208 257 172 106 44 31 0 75 30 20 50 10 104 9 101 
54823 1985 10 5 10100 10117 10080 178 249 115 142 71 41 0 45 27 8 27 2 53 2 96 
54823 1985 10 6 10059 10085 10034 217 284 160 118 49 19 0 83 52 35 70 10 126 10 101 
