V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1967 2 14 7143 32766 32766 -109 10 -215 11 51 318 32700 19 32766 3 32766 32766 32766 32766 96 
56080 1967 2 15 7103 32766 32766 -76 70 -202 9 35 308 0 26 32766 8 32766 32766 32766 32766 99 
56080 1967 2 16 7113 32766 32766 -76 36 -178 13 44 321 0 19 32766 5 32766 32766 32766 32766 64 
56080 1967 2 17 7120 32766 32766 -49 99 -169 11 33 309 0 33 32766 10 32766 32766 32766 32766 101 
56080 1967 2 18 7075 32766 32766 -7 153 -143 9 22 303 0 53 32766 25 32766 32766 32766 32766 89 
56080 1967 2 19 7053 32766 32766 -6 114 -116 18 43 304 0 58 32766 8 32766 32766 32766 32766 82 
56080 1967 2 20 7048 32766 32766 0 89 -74 23 40 325 0 27 32766 8 32766 32766 32766 32766 58 
56080 1967 2 21 7052 32766 32766 -37 26 -74 29 64 354 32700 25 32766 28 32766 32766 32766 32766 60 
56080 1967 2 22 7103 32766 32766 -116 -67 -138 21 82 362 31005 8 32766 35 32766 32766 32766 32766 16 
56080 1967 2 23 7091 32766 32766 -102 -25 -149 22 77 363 31004 10 32766 8 32766 32766 32766 32766 74 
56080 1967 2 24 7091 32766 32766 -105 -12 -175 20 74 346 31001 15 32766 13 32766 32766 32766 32766 93 
56080 1967 2 25 7114 32766 32766 -82 -2 -135 21 69 344 31003 13 32766 15 32766 32766 32766 32766 69 
56080 1967 2 26 7128 32766 32766 -86 -4 -152 17 59 324 0 19 32766 8 32766 32766 32766 32766 61 
56080 1967 2 27 7132 32766 32766 -92 -2 -186 12 49 315 0 23 32766 13 32766 32766 32766 32766 61 
56080 1967 2 28 7114 32766 32766 -68 87 -194 8 31 305 0 32 32766 13 32766 32766 32766 32766 101 
56080 1967 3 1 7088 32766 32766 -13 115 -116 14 32 311 0 36 32766 23 32766 32766 32766 32766 84 
56080 1967 3 2 7094 32766 32766 -32 46 -68 26 55 347 0 23 32766 18 32766 32766 32766 32766 17 
56080 1967 3 3 7097 32766 32766 -45 38 -94 24 58 330 32700 19 32766 10 32766 32766 32766 32766 39 
56080 1967 3 4 7117 32766 32766 -80 19 -123 20 64 340 32700 22 32766 30 32766 32766 32766 32766 72 
56080 1967 3 5 7131 32766 32766 -94 -7 -143 17 60 336 32700 14 32766 15 32766 32766 32766 32766 50 
56080 1967 3 6 7132 32766 32766 -83 25 -175 17 56 319 0 17 32766 10 32766 32766 32766 32766 61 
56080 1967 3 7 7088 32766 32766 -57 11 -123 22 60 330 0 33 32766 15 32766 32766 32766 32766 31 
56080 1967 3 8 7117 32766 32766 -66 17 -125 20 63 313 32700 5 32766 28 32766 32766 32766 32766 30 
56080 1967 3 9 7187 32766 32766 -61 24 -159 8 25 310 31002 35 32766 28 32766 32766 32766 32766 103 
56080 1967 3 10 7165 32766 32766 -47 102 -185 5 20 303 0 37 32766 10 32766 32766 32766 32766 103 
56080 1967 3 11 7121 32766 32766 -8 159 -149 8 20 300 0 64 32766 18 32766 32766 32766 32766 109 
56080 1967 3 12 7105 32766 32766 -16 113 -117 18 34 317 0 28 32766 8 32766 32766 32766 32766 87 
56080 1967 3 13 7119 32766 32766 -2 124 -82 28 50 326 0 39 32766 3 32766 32766 32766 32766 97 
56080 1967 3 14 7090 32766 32766 -15 87 -92 30 61 328 0 35 32766 30 32766 32766 32766 32766 99 
56080 1967 3 15 7109 32766 32766 -22 43 -58 36 71 357 31002 21 32766 30 32766 32766 32766 32766 30 
56080 1967 3 16 7099 32766 32766 -1 82 -46 36 60 333 31014 36 32766 5 32766 32766 32766 32766 77 
56080 1967 3 17 7091 32766 32766 -9 119 -91 28 57 314 0 39 32766 5 32766 32766 32766 32766 97 
56080 1967 3 18 7098 32766 32766 2 107 -58 44 74 348 31017 35 32766 13 32766 32766 32766 32766 89 
56080 1967 3 19 7079 32766 32766 22 84 -10 48 69 344 32700 32 32766 18 32766 32766 32766 32766 43 
56080 1967 3 20 7095 32766 32766 6 89 -52 26 50 304 0 34 32766 43 32766 32766 32766 32766 61 
56080 1967 3 21 7116 32766 32766 -20 61 -85 23 51 313 0 35 32766 8 32766 32766 32766 32766 101 
56080 1967 3 22 7116 32766 32766 -38 4 -77 31 68 352 31004 16 32766 25 32766 32766 32766 32766 25 
56080 1967 3 23 7109 32766 32766 -8 99 -67 35 66 323 31010 36 32766 28 32766 32766 32766 32766 82 
56080 1967 3 24 7069 32766 32766 5 123 -68 42 71 345 32700 31 32766 20 32766 32766 32766 32766 68 
56080 1967 3 25 7045 32766 32766 13 48 -23 49 74 359 31012 14 32766 0 32766 32766 32766 32766 22 
56080 1967 3 26 7057 32766 32766 16 118 -60 42 70 319 32700 28 32766 15 32766 32766 32766 32766 34 
56080 1967 3 27 7056 32766 32766 20 150 -56 44 72 319 31042 29 32766 13 32766 32766 32766 32766 81 
56080 1967 3 28 7077 32766 32766 -7 48 -33 49 85 375 31019 19 32766 28 32766 32766 32766 32766 15 
56080 1967 3 29 7077 32766 32766 -6 42 -30 48 83 368 31014 19 32766 15 32766 32766 32766 32766 53 
56080 1967 3 30 7096 32766 32766 1 59 -35 41 69 341 32700 30 32766 13 32766 32766 32766 32766 66 
56080 1967 3 31 7092 32766 32766 -7 57 -65 29 57 322 32700 22 32766 10 32766 32766 32766 32766 75 
56080 1967 4 1 7061 32766 32766 9 98 -83 25 51 307 0 33 32766 18 32766 32766 32766 32766 87 
56080 1967 4 2 7069 32766 32766 -9 54 -34 33 59 335 0 39 32766 28 32766 32766 32766 32766 87 
56080 1967 4 3 7156 32766 32766 -44 48 -105 23 57 335 32700 31 32766 28 32766 32766 32766 32766 105 
56080 1967 4 4 7130 32766 32766 -8 49 -44 40 68 363 32700 14 32766 13 32766 32766 32766 32766 25 
56080 1967 4 5 7083 32766 32766 7 112 -56 46 76 336 31003 29 32766 3 32766 32766 32766 32766 78 
56080 1967 4 6 7060 32766 32766 16 88 -38 50 75 346 6 18 32766 13 32766 32766 32766 32766 50 
56080 1967 4 7 7058 32766 32766 36 128 -23 44 63 328 31010 42 32766 15 32766 32766 32766 32766 89 
56080 1967 4 8 7088 32766 32766 47 144 -1 49 62 325 32700 50 32766 13 32766 32766 32766 32766 72 
56080 1967 4 9 7105 32766 32766 -7 51 -38 44 76 365 31008 34 32766 43 32766 32766 32766 32766 13 
56080 1967 4 10 7144 32766 32766 -39 20 -79 39 83 378 31011 18 32766 30 32766 32766 32766 32766 38 
56080 1967 4 11 7136 32766 32766 -23 21 -69 43 83 374 31027 11 32766 13 32766 32766 32766 32766 56 
56080 1967 4 12 7149 32766 32766 7 112 -58 35 61 324 32700 42 32766 15 32766 32766 32766 32766 110 
56080 1967 4 13 7131 32766 32766 2 54 -24 48 80 354 31018 5 32766 13 32766 32766 32766 32766 8 
56080 1967 4 14 7152 32766 32766 6 84 -68 29 55 318 32700 42 32766 25 32766 32766 32766 32766 75 
56080 1967 4 15 7135 32766 32766 17 79 -32 47 70 351 32700 22 32766 13 32766 32766 32766 32766 64 
56080 1967 4 16 7148 32766 32766 -2 59 -39 49 84 354 31008 11 32766 8 32766 32766 32766 32766 40 
56080 1967 4 17 7128 32766 32766 6 79 -47 44 73 335 32700 25 32766 18 32766 32766 32766 32766 84 
56080 1967 4 18 7134 32766 32766 32 133 -32 42 63 331 31003 56 32766 23 32766 32766 32766 32766 103 
56080 1967 4 19 7125 32766 32766 47 148 -9 44 60 310 0 59 32766 20 32766 32766 32766 32766 100 
56080 1967 4 20 7134 32766 32766 15 51 -4 58 87 375 31021 19 32766 33 32766 32766 32766 32766 0 
56080 1967 4 21 7159 32766 32766 25 80 -10 56 78 350 31018 34 32766 28 32766 32766 32766 32766 58 
56080 1967 4 22 7171 32766 32766 22 89 -25 51 77 334 1 23 32766 18 32766 32766 32766 32766 54 
56080 1967 4 23 7156 32766 32766 47 135 -23 42 59 320 0 46 32766 20 32766 32766 32766 32766 75 
56080 1967 4 24 7131 32766 32766 54 148 -37 40 52 323 0 52 32766 5 32766 32766 32766 32766 91 
56080 1967 4 25 7130 32766 32766 10 89 -42 47 72 356 31010 27 32766 23 32766 32766 32766 32766 66 
56080 1967 4 26 7122 32766 32766 33 122 -32 52 71 339 32700 34 32766 20 32766 32766 32766 32766 71 
56080 1967 4 27 7089 32766 32766 71 193 -35 51 57 326 0 63 32766 10 32766 32766 32766 32766 113 
56080 1967 4 28 7072 32766 32766 106 235 -22 46 48 304 0 96 32766 20 32766 32766 32766 32766 126 
56080 1967 4 29 7069 32766 32766 99 199 11 73 63 329 14 62 32766 25 32766 32766 32766 32766 89 
56080 1967 4 30 7122 32766 32766 79 122 36 81 77 361 229 37 32766 18 32766 32766 32766 32766 38 
56080 1967 5 1 7106 32766 32766 89 173 29 82 75 350 0 55 32766 18 32766 32766 32766 32766 107 
56080 1967 5 2 7086 32766 32766 80 142 57 91 86 374 34 17 32766 8 32766 32766 32766 32766 18 
56080 1967 5 3 7076 32766 32766 80 123 47 83 79 359 199 40 32766 15 32766 32766 32766 32766 9 
56080 1967 5 4 7107 32766 32766 54 93 33 74 83 377 8 12 32766 18 32766 32766 32766 32766 0 
56080 1967 5 5 7109 32766 32766 33 59 13 63 81 376 6 17 32766 30 32766 32766 32766 32766 0 
56080 1967 5 6 7125 32766 32766 19 54 -8 62 90 377 30084 10 32766 20 32766 32766 32766 32766 13 
56080 1967 5 7 7170 32766 32766 36 96 -11 48 60 348 32700 42 32766 8 32766 32766 32766 32766 114 
56080 1967 5 8 7173 32766 32766 46 115 -14 59 71 351 4 36 32766 10 32766 32766 32766 32766 81 
56080 1967 5 9 7158 32766 32766 45 104 -7 67 81 357 25 32 32766 20 32766 32766 32766 32766 84 
56080 1967 5 10 7143 32766 32766 70 161 -2 57 64 330 0 57 32766 5 32766 32766 32766 32766 86 
56080 1967 5 11 7134 32766 32766 76 148 18 58 59 340 4 46 32766 10 32766 32766 32766 32766 97 
56080 1967 5 12 7139 32766 32766 85 195 -6 60 60 327 32700 67 32766 15 32766 32766 32766 32766 92 
56080 1967 5 13 7142 32766 32766 80 126 48 86 81 370 26 14 32766 5 32766 32766 32766 32766 0 
56080 1967 5 14 7136 32766 32766 96 150 61 94 79 366 2 35 32766 15 32766 32766 32766 32766 38 
56080 1967 5 15 7129 32766 32766 76 100 62 91 87 379 82 24 32766 30 32766 32766 32766 32766 6 
56080 1967 5 16 7129 32766 32766 48 102 1 76 88 377 30208 20 32766 23 32766 32766 32766 32766 8 
56080 1967 5 17 7142 32766 32766 65 120 29 79 83 369 82 28 32766 5 32766 32766 32766 32766 42 
56080 1967 5 18 7142 32766 32766 81 146 29 86 81 360 22 26 32766 5 32766 32766 32766 32766 46 
56080 1967 5 19 7126 32766 32766 73 93 55 91 89 377 133 0 32766 15 32766 32766 32766 32766 0 
56080 1967 5 20 7120 32766 32766 100 163 49 93 77 358 2 53 32766 8 32766 32766 32766 32766 90 
56080 1967 5 21 7127 32766 32766 112 188 35 78 63 334 0 58 32766 10 32766 32766 32766 32766 112 
56080 1967 5 22 7120 32766 32766 105 179 56 88 72 347 9 53 32766 13 32766 32766 32766 32766 113 
56080 1967 5 23 7119 32766 32766 93 153 51 87 75 356 27 37 32766 3 32766 32766 32766 32766 65 
56080 1967 5 24 7137 32766 32766 89 152 43 77 70 349 4 48 32766 18 32766 32766 32766 32766 72 
56080 1967 5 25 7122 32766 32766 108 173 59 94 74 352 3 47 32766 13 32766 32766 32766 32766 78 
56080 1967 5 26 7117 32766 32766 119 189 60 99 73 349 32700 50 32766 18 32766 32766 32766 32766 74 
56080 1967 5 27 7114 32766 32766 121 213 70 116 83 362 134 68 32766 13 32766 32766 32766 32766 82 
56080 1967 5 28 7109 32766 32766 135 203 85 121 79 362 159 88 32766 8 32766 32766 32766 32766 62 
56080 1967 5 29 7136 32766 32766 117 153 92 118 86 370 114 22 32766 15 32766 32766 32766 32766 3 
56080 1967 5 30 7164 32766 32766 116 172 78 106 79 358 23 43 32766 13 32766 32766 32766 32766 55 
56080 1967 5 31 7175 32766 32766 105 177 55 99 80 358 9 42 32766 5 32766 32766 32766 32766 62 
56080 1967 6 1 7143 32766 32766 115 178 62 98 75 349 21 36 32766 0 32766 32766 32766 32766 58 
56080 1967 6 2 7147 32766 32766 87 152 60 91 82 373 79 45 32766 20 32766 32766 32766 32766 84 
56080 1967 6 3 7158 32766 32766 88 114 60 89 79 363 40 17 32766 10 32766 32766 32766 32766 5 
56080 1967 6 4 7154 32766 32766 105 179 58 93 75 351 1 50 32766 13 32766 32766 32766 32766 102 
56080 1967 6 5 7112 32766 32766 107 208 16 86 70 345 0 59 32766 3 32766 32766 32766 32766 114 
56080 1967 6 6 7136 32766 32766 65 158 16 73 77 361 30091 14 32766 38 32766 32766 32766 32766 0 
56080 1967 6 7 7188 32766 32766 54 118 -2 63 74 348 30002 35 32766 18 32766 32766 32766 32766 91 
56080 1967 6 8 7183 32766 32766 63 120 -5 56 62 339 0 51 32766 20 32766 32766 32766 32766 118 
56080 1967 6 9 7178 32766 32766 67 171 -25 60 64 340 0 56 32766 3 32766 32766 32766 32766 111 
56080 1967 6 10 7147 32766 32766 83 177 -8 60 60 330 32700 59 32766 5 32766 32766 32766 32766 90 
56080 1967 6 11 7156 32766 32766 65 153 8 66 70 350 32700 46 32766 25 32766 32766 32766 32766 78 
56080 1967 6 12 7139 32766 32766 95 166 7 75 68 338 2 51 32766 5 32766 32766 32766 32766 88 
56080 1967 6 13 7122 32766 32766 87 166 6 83 74 354 13 40 32766 3 32766 32766 32766 32766 82 
56080 1967 6 14 7138 32766 32766 109 158 56 92 72 353 27 43 32766 3 32766 32766 32766 32766 85 
56080 1967 6 15 7143 32766 32766 111 196 15 89 71 344 0 50 32766 8 32766 32766 32766 32766 96 
56080 1967 6 16 7137 32766 32766 128 178 84 102 70 349 32700 44 32766 18 32766 32766 32766 32766 64 
56080 1967 6 17 7124 32766 32766 119 200 60 102 73 357 38 44 32766 10 32766 32766 32766 32766 64 
56080 1967 6 18 7130 32766 32766 78 107 55 87 82 371 136 19 32766 30 32766 32766 32766 32766 0 
56080 1967 6 19 7146 32766 32766 67 100 43 84 86 371 48 12 32766 8 32766 32766 32766 32766 0 
56080 1967 6 20 7126 32766 32766 69 94 51 88 88 384 31 15 32766 30 32766 32766 32766 32766 0 
56080 1967 6 21 7118 32766 32766 101 161 50 91 76 348 15 43 32766 15 32766 32766 32766 32766 75 
56080 1967 6 22 7124 32766 32766 98 186 12 83 72 343 32700 49 32766 8 32766 32766 32766 32766 90 
56080 1967 6 23 7125 32766 32766 127 186 59 79 57 331 32700 72 32766 10 32766 32766 32766 32766 114 
56080 1967 6 24 7122 32766 32766 105 208 1 76 64 335 0 63 32766 10 32766 32766 32766 32766 124 
56080 1967 6 25 7122 32766 32766 103 158 64 104 83 374 60 14 32766 0 32766 32766 32766 32766 0 
56080 1967 6 26 7126 32766 32766 106 179 48 91 75 347 32 47 32766 5 32766 32766 32766 32766 90 
56080 1967 6 27 7127 32766 32766 92 172 36 95 83 370 7 35 32766 5 32766 32766 32766 32766 67 
56080 1967 6 28 7136 32766 32766 129 206 52 109 75 355 0 53 32766 10 32766 32766 32766 32766 86 
56080 1967 6 29 7112 32766 32766 105 148 70 106 84 373 109 43 32766 28 32766 32766 32766 32766 42 
56080 1967 6 30 7116 32766 32766 129 188 77 107 75 352 110 49 32766 3 32766 32766 32766 32766 86 
56080 1967 7 1 7123 32766 32766 119 188 57 103 76 350 2 41 32766 0 32766 32766 32766 32766 67 
56080 1967 7 2 7122 32766 32766 122 195 57 114 81 362 0 42 32766 8 32766 32766 32766 32766 90 
56080 1967 7 3 7100 32766 32766 136 183 116 135 87 377 48 36 32766 25 32766 32766 32766 32766 35 
56080 1967 7 4 7137 32766 32766 131 186 90 99 68 349 32700 54 32766 13 32766 32766 32766 32766 79 
56080 1967 7 5 7119 32766 32766 124 219 41 94 70 333 12 65 32766 13 32766 32766 32766 32766 103 
56080 1967 7 6 7135 32766 32766 90 140 58 91 80 368 153 28 32766 18 32766 32766 32766 32766 27 
56080 1967 7 7 7142 32766 32766 93 185 4 89 78 351 32700 44 32766 3 32766 32766 32766 32766 103 
56080 1967 7 8 7115 32766 32766 123 188 64 105 75 357 5 45 32766 3 32766 32766 32766 32766 91 
56080 1967 7 9 7083 32766 32766 114 178 60 114 85 365 46 25 32766 10 32766 32766 32766 32766 20 
56080 1967 7 10 7087 32766 32766 124 169 93 118 82 371 60 36 32766 15 32766 32766 32766 32766 22 
56080 1967 7 11 7099 32766 32766 111 139 95 110 83 374 148 39 32766 33 32766 32766 32766 32766 19 
56080 1967 7 12 7119 32766 32766 128 186 75 103 73 348 43 61 32766 5 32766 32766 32766 32766 93 
56080 1967 7 13 7139 32766 32766 133 213 53 100 72 338 32001 64 32766 0 32766 32766 32766 32766 122 
56080 1967 7 14 7140 32766 32766 153 216 84 118 70 352 14 57 32766 10 32766 32766 32766 32766 110 
56080 1967 7 15 7133 32766 32766 153 212 95 122 71 354 32700 54 32766 10 32766 32766 32766 32766 58 
56080 1967 7 16 7103 32766 32766 154 230 100 141 82 358 7 48 32766 8 32766 32766 32766 32766 81 
56080 1967 7 17 7112 32766 32766 137 178 121 140 90 381 644 95 32766 10 32766 32766 32766 32766 20 
56080 1967 7 18 7155 32766 32766 149 214 97 132 79 366 3 52 32766 5 32766 32766 32766 32766 71 
56080 1967 7 19 7155 32766 32766 138 191 85 130 83 367 57 26 32766 5 32766 32766 32766 32766 30 
56080 1967 7 20 7158 32766 32766 134 194 96 113 77 346 37 46 32766 13 32766 32766 32766 32766 58 
56080 1967 7 21 7176 32766 32766 107 176 72 99 79 352 56 40 32766 18 32766 32766 32766 32766 60 
56080 1967 7 22 7162 32766 32766 107 186 38 90 74 341 6 55 32766 5 32766 32766 32766 32766 127 
56080 1967 7 23 7158 32766 32766 90 152 33 97 85 368 13 26 32766 3 32766 32766 32766 32766 46 
56080 1967 7 24 7138 32766 32766 110 195 40 91 74 346 32700 57 32766 8 32766 32766 32766 32766 100 
56080 1967 7 25 7137 32766 32766 128 225 46 98 72 340 0 62 32766 5 32766 32766 32766 32766 108 
56080 1967 7 26 7152 32766 32766 138 229 51 101 68 338 0 65 32766 3 32766 32766 32766 32766 114 
56080 1967 7 27 7155 32766 32766 147 244 56 113 71 344 0 64 32766 8 32766 32766 32766 32766 115 
56080 1967 7 28 7149 32766 32766 151 249 59 120 74 342 0 68 32766 0 32766 32766 32766 32766 128 
56080 1967 7 29 7142 32766 32766 150 257 65 118 72 342 0 70 32766 13 32766 32766 32766 32766 123 
56080 1967 7 30 7144 32766 32766 156 230 81 135 78 358 0 56 32766 15 32766 32766 32766 32766 92 
56080 1967 7 31 7137 32766 32766 171 245 114 141 74 352 0 67 32766 8 32766 32766 32766 32766 94 
56080 1967 8 1 7144 32766 32766 177 248 125 142 72 350 0 63 32766 20 32766 32766 32766 32766 89 
56080 1967 8 2 7135 32766 32766 145 228 86 129 81 354 61 38 32766 15 32766 32766 32766 32766 64 
56080 1967 8 3 7139 32766 32766 126 190 90 124 86 370 264 67 32766 10 32766 32766 32766 32766 54 
56080 1967 8 4 7116 32766 32766 151 215 115 140 83 363 31 40 32766 8 32766 32766 32766 32766 66 
56080 1967 8 5 7112 32766 32766 144 235 67 134 83 358 32001 52 32766 5 32766 32766 32766 32766 77 
56080 1967 8 6 7107 32766 32766 164 221 117 150 81 365 0 48 32766 10 32766 32766 32766 32766 63 
56080 1967 8 7 7136 32766 32766 115 166 95 117 86 378 15 33 32766 33 32766 32766 32766 32766 16 
56080 1967 8 8 7180 32766 32766 85 108 70 99 89 381 8 16 32766 33 32766 32766 32766 32766 0 
56080 1967 8 9 7170 32766 32766 107 200 59 112 87 372 17 40 32766 18 32766 32766 32766 32766 43 
56080 1967 8 10 7151 32766 32766 111 142 84 119 90 381 123 18 32766 20 32766 32766 32766 32766 1 
56080 1967 8 11 7140 32766 32766 104 168 66 96 78 358 4 22 32766 5 32766 32766 32766 32766 11 
56080 1967 8 12 7134 32766 32766 121 195 77 102 74 354 35 53 32766 5 32766 32766 32766 32766 103 
56080 1967 8 13 7158 32766 32766 102 157 36 96 78 364 32700 23 32766 15 32766 32766 32766 32766 9 
56080 1967 8 14 7189 32766 32766 110 170 73 100 78 353 29 37 32766 3 32766 32766 32766 32766 44 
56080 1967 8 15 7184 32766 32766 99 203 9 87 76 340 32002 45 32766 5 32766 32766 32766 32766 76 
56080 1967 8 16 7168 32766 32766 121 211 28 99 73 348 0 55 32766 8 32766 32766 32766 32766 115 
56080 1967 8 17 7136 32766 32766 123 227 55 108 79 345 117 71 32766 10 32766 32766 32766 32766 79 
56080 1967 8 18 7104 32766 32766 153 240 75 134 80 349 32700 46 32766 20 32766 32766 32766 32766 93 
56080 1967 8 19 7131 32766 32766 132 187 105 132 87 374 111 35 32766 28 32766 32766 32766 32766 19 
56080 1967 8 20 7152 32766 32766 144 210 98 141 87 363 137 39 32766 3 32766 32766 32766 32766 47 
56080 1967 8 21 7142 32766 32766 153 216 121 148 86 365 11 39 32766 10 32766 32766 32766 32766 47 
56080 1967 8 22 7136 32766 32766 106 160 77 117 91 389 228 15 32766 33 32766 32766 32766 32766 0 
56080 1967 8 23 7141 32766 32766 120 189 81 121 87 374 75 35 32766 5 32766 32766 32766 32766 52 
56080 1967 8 24 7109 32766 32766 149 230 103 138 83 360 0 50 32766 10 32766 32766 32766 32766 87 
56080 1967 8 25 7113 32766 32766 141 192 115 144 90 379 170 36 32766 18 32766 32766 32766 32766 23 
56080 1967 8 26 7140 32766 32766 147 223 100 142 85 370 56 45 32766 23 32766 32766 32766 32766 50 
56080 1967 8 27 7155 32766 32766 111 161 78 125 93 389 231 15 32766 20 32766 32766 32766 32766 0 
56080 1967 8 28 7152 32766 32766 99 192 60 110 90 379 15 28 32766 13 32766 32766 32766 32766 31 
56080 1967 8 29 7156 32766 32766 94 137 73 114 97 392 196 19 32766 3 32766 32766 32766 32766 10 
56080 1967 8 30 7159 32766 32766 120 215 73 123 88 372 116 42 32766 15 32766 32766 32766 32766 63 
56080 1967 8 31 7134 32766 32766 135 221 84 128 85 357 90 17 32766 23 32766 32766 32766 32766 61 
56080 1967 9 1 7149 32766 32766 88 124 68 101 89 380 142 17 32766 35 32766 32766 32766 32766 0 
56080 1967 9 2 7147 32766 32766 87 140 56 99 88 374 14 19 32766 15 32766 32766 32766 32766 5 
56080 1967 9 3 7151 32766 32766 100 146 70 113 92 386 20 8 32766 5 32766 32766 32766 32766 2 
56080 1967 9 4 7172 32766 32766 98 127 80 110 91 388 10 8 32766 18 32766 32766 32766 32766 0 
56080 1967 9 5 7181 32766 32766 101 156 70 107 88 372 4 27 32766 18 32766 32766 32766 32766 0 
