V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1985 1 30 9927 9998 9885 -177 -113 -245 10 62 48 0 7 32766 93 147 32766 32766 32766 75 
54161 1985 1 31 9781 9883 9721 -78 -38 -140 27 77 65 0 11 32766 123 170 11 32766 32766 26 
54161 1985 2 1 9813 9843 9725 -118 -47 -170 18 73 49 0 7 32766 38 110 13 32766 32766 74 
54161 1985 2 2 9806 9823 9793 -99 -56 -150 19 66 49 0 9 32766 40 63 32766 32766 32766 74 
54161 1985 2 3 9794 9807 9779 -94 -23 -145 22 71 49 0 10 32766 45 63 11 32766 32766 85 
54161 1985 2 4 9854 9881 9807 -88 -22 -147 20 66 41 0 10 32766 35 43 3 32766 32766 76 
54161 1985 2 5 9824 9856 9802 -52 -23 -75 32 76 45 32700 4 32766 30 47 16 32766 32766 0 
54161 1985 2 6 9884 9906 9858 -94 -30 -144 20 70 41 0 10 32766 23 63 1 32766 32766 39 
54161 1985 2 7 9903 9921 9889 -98 -23 -178 16 59 30 0 12 32766 50 60 32766 32766 32766 78 
54161 1985 2 8 9894 9903 9883 -36 15 -75 22 45 37 0 12 32766 25 43 7 32766 32766 0 
54161 1985 2 9 9833 9894 9801 -54 3 -97 25 62 50 0 10 32766 35 43 2 32766 32766 0 
54161 1985 2 10 9880 9925 9815 -117 -50 -154 22 83 65 7 5 32766 38 63 16 32766 32766 12 
54161 1985 2 11 9915 9935 9890 -116 -64 -180 16 65 36 0 7 32766 28 33 9 32766 32766 40 
54161 1985 2 12 9880 9901 9865 -120 -82 -142 18 77 46 2 2 32766 50 67 1 32766 32766 0 
54161 1985 2 13 9940 9960 9901 -173 -112 -215 10 64 37 32700 5 32766 25 50 32766 32766 32766 81 
54161 1985 2 14 9907 9943 9872 -134 -67 -189 11 52 24 0 6 32766 30 50 11 32766 32766 70 
54161 1985 2 15 9919 9940 9882 -123 -79 -153 15 62 43 0 7 32766 28 60 1 32766 32766 48 
54161 1985 2 16 10003 10063 9940 -168 -127 -192 9 53 37 0 8 32766 53 73 1 32766 32766 82 
54161 1985 2 17 10097 10116 10063 -175 -110 -235 8 51 30 0 6 32766 20 50 1 32766 32766 80 
54161 1985 2 18 10023 10089 9993 -150 -108 -178 9 46 32 0 8 32766 28 47 3 32766 32766 72 
54161 1985 2 19 9927 9997 9884 -144 -107 -175 11 56 37 32700 8 32766 40 80 5 32766 32766 0 
54161 1985 2 20 9855 9882 9846 -152 -123 -178 15 77 60 11 7 32766 50 70 14 32766 32766 0 
54161 1985 2 21 9845 9858 9829 -156 -111 -215 15 74 61 1 5 32766 80 97 13 32766 32766 24 
54161 1985 2 22 9892 9906 9858 -140 -105 -183 17 81 67 6 9 32766 55 77 13 32766 32766 0 
54161 1985 2 23 9928 9964 9900 -139 -91 -182 18 82 69 3 5 32766 43 32766 32766 32766 32766 50 
54161 1985 2 24 10021 10040 9965 -117 -62 -145 16 66 42 32700 3 32766 43 32766 32766 32766 32766 35 
54161 1985 2 25 10026 10049 10004 -112 -56 -160 14 54 35 0 6 32766 38 50 32766 32766 32766 92 
54161 1985 2 26 10016 10043 9993 -97 -37 -167 15 52 24 0 18 32766 43 80 13 32766 32766 89 
54161 1985 2 27 10019 10051 9988 -83 -44 -122 18 55 32 0 10 32766 33 43 3 32766 32766 0 
54161 1985 2 28 9945 9987 9916 -70 -30 -111 24 66 53 32700 8 32766 30 37 3 32766 32766 0 
54161 1985 3 1 9911 9942 9890 -85 -52 -115 28 86 75 28 32766 32766 35 32766 32766 32766 32766 0 
54161 1985 3 2 9945 9955 9934 -134 -81 -185 17 79 58 0 6 32766 18 43 11 32766 32766 92 
54161 1985 3 3 9965 9979 9943 -141 -85 -182 16 75 54 0 9 32766 40 70 11 32766 32766 97 
54161 1985 3 4 9956 9983 9929 -137 -74 -192 15 68 40 0 10 32766 70 110 11 32766 32766 86 
54161 1985 3 5 9920 9930 9904 -142 -90 -195 13 62 49 0 10 32766 83 32766 32766 32766 32766 100 
54161 1985 3 6 9924 9934 9914 -110 -56 -162 16 61 44 0 12 32766 78 120 32766 32766 32766 101 
54161 1985 3 7 9946 9963 9925 -79 -25 -142 21 64 42 0 17 32766 70 32766 32766 32766 32766 86 
54161 1985 3 8 9941 9985 9909 -60 -19 -126 21 48 26 0 32 32766 123 32766 32766 32766 32766 80 
54161 1985 3 9 10012 10017 9985 -159 -110 -213 7 37 22 0 14 32766 68 90 14 32766 32766 101 
54161 1985 3 10 10020 10039 9998 -102 -23 -174 13 47 26 0 21 32766 83 32766 32766 32766 32766 98 
54161 1985 3 11 9954 10006 9923 -56 4 -121 20 52 26 0 26 32766 75 32766 32766 32766 32766 97 
54161 1985 3 12 9955 9975 9919 -81 -12 -148 13 41 11 0 24 32766 48 32766 32766 32766 32766 96 
54161 1985 3 13 9986 10002 9976 -68 -2 -144 14 40 26 0 26 32766 53 32766 32766 32766 32766 98 
54161 1985 3 14 10034 10052 10004 -38 36 -122 16 37 19 0 20 32766 33 50 32766 32766 32766 99 
54161 1985 3 15 10046 10071 10014 -1 72 -65 23 40 20 0 34 32766 33 60 32766 32766 32766 101 
54161 1985 3 16 9966 10014 9932 28 88 -20 25 35 20 0 61 32766 75 32766 32766 32766 32766 95 
54161 1985 3 17 9935 9945 9924 7 72 -56 28 46 20 0 53 32766 68 32766 32766 32766 32766 103 
54161 1985 3 18 9955 9978 9944 -4 71 -82 20 36 16 0 33 32766 35 50 11 32766 32766 104 
54161 1985 3 19 9942 9953 9929 4 78 -54 22 39 17 0 39 32766 40 60 13 32766 32766 102 
54161 1985 3 20 9929 9950 9905 3 70 -60 14 24 7 0 60 32766 80 32766 32766 32766 32766 100 
54161 1985 3 21 9964 9978 9936 -50 13 -128 8 20 8 0 30 32766 28 32766 32766 32766 32766 108 
54161 1985 3 22 9924 9958 9897 25 112 -60 16 24 10 0 59 32766 58 32766 32766 32766 32766 102 
54161 1985 3 23 9903 9915 9882 59 112 -5 28 30 23 32700 68 32766 63 32766 32766 32766 32766 48 
54161 1985 3 24 9885 9909 9860 57 106 14 43 51 17 23 86 32766 110 32766 32766 32766 32766 0 
54161 1985 3 25 9869 9910 9831 -2 47 -40 36 61 14 27 52 32766 40 32766 32766 32766 32766 104 
54161 1985 3 26 9872 9909 9834 0 68 -79 23 39 18 0 32 32766 25 60 32766 32766 32766 93 
54161 1985 3 27 9755 9832 9730 16 34 0 47 68 36 31 9 32766 48 77 32766 32766 32766 0 
54161 1985 3 28 9780 9844 9731 -6 15 -20 56 95 88 29 15 32766 58 73 32766 32766 32766 0 
54161 1985 3 29 9861 9870 9844 -17 35 -65 35 65 43 32700 13 32766 65 32766 32766 32766 32766 82 
54161 1985 3 30 9896 9925 9870 -19 32 -67 27 51 32 32700 40 32766 60 32766 32766 32766 32766 48 
54161 1985 3 31 9940 9966 9920 18 86 -57 27 42 15 0 52 32766 48 32766 32766 32766 32766 109 
54161 1985 4 1 9849 9920 9826 83 144 18 42 38 29 0 108 32766 120 32766 32766 32766 32766 98 
54161 1985 4 2 9871 9922 9827 66 105 24 48 48 23 32700 65 32766 63 32766 32766 32766 32766 33 
54161 1985 4 3 9941 9970 9909 6 57 -56 20 31 23 0 42 32766 38 32766 32766 32766 32766 110 
54161 1985 4 4 9873 9907 9853 22 95 -35 23 32 22 0 44 32766 40 60 3 32766 32766 104 
54161 1985 4 5 9874 9891 9860 52 138 -49 28 38 11 0 62 32766 33 70 32766 32766 32766 111 
54161 1985 4 6 9807 9865 9771 94 152 38 50 45 19 0 99 32766 63 32766 32766 32766 32766 79 
54161 1985 4 7 9745 9773 9700 39 98 0 30 37 17 29 78 32766 93 32766 32766 32766 32766 97 
54161 1985 4 8 9806 9822 9773 39 107 -17 43 58 21 0 62 32766 58 32766 32766 32766 32766 105 
54161 1985 4 9 9872 9902 9824 52 98 -11 28 33 21 0 51 32766 23 57 3 32766 32766 118 
54161 1985 4 10 9929 9955 9903 44 111 -10 30 39 19 0 70 32766 43 32766 32766 32766 32766 116 
54161 1985 4 11 9967 9989 9944 48 118 -34 18 22 9 0 69 32766 35 70 3 32766 32766 119 
54161 1985 4 12 9902 9947 9865 97 200 -13 30 29 9 0 92 32766 40 77 32766 32766 32766 115 
54161 1985 4 13 9861 9868 9850 118 189 37 40 30 15 0 75 32766 33 32766 32766 32766 32766 77 
54161 1985 4 14 9855 9868 9837 115 205 38 58 47 18 0 67 32766 15 32766 32766 32766 32766 102 
54161 1985 4 15 9878 9889 9856 97 180 10 55 49 29 0 61 32766 28 32766 32766 32766 32766 109 
54161 1985 4 16 9854 9881 9828 126 194 18 53 38 24 0 75 32766 15 32766 32766 32766 32766 110 
54161 1985 4 17 9809 9834 9779 111 197 16 53 44 20 0 67 32766 10 60 9 32766 32766 95 
54161 1985 4 18 9783 9797 9769 97 152 72 76 63 33 13 34 32766 25 57 12 32766 32766 21 
54161 1985 4 19 9797 9812 9783 97 150 57 103 86 63 54 20 32766 25 50 10 32766 32766 52 
54161 1985 4 20 9818 9843 9788 129 204 60 84 61 31 0 78 32766 63 110 11 32766 32766 82 
54161 1985 4 21 9770 9794 9760 100 139 80 91 75 44 21 55 32766 53 130 12 32766 32766 0 
54161 1985 4 22 9735 9765 9722 85 130 57 82 76 43 32700 52 32766 43 127 12 32766 32766 98 
54161 1985 4 23 9757 9774 9731 85 143 22 55 54 18 0 60 32766 48 90 13 32766 32766 103 
54161 1985 4 24 9755 9783 9711 112 163 54 54 42 31 0 83 32766 58 120 8 32766 32766 0 
54161 1985 4 25 9796 9827 9720 91 154 60 76 68 31 0 66 32766 53 170 11 32766 32766 0 
54161 1985 4 26 9785 9828 9757 84 147 18 62 61 31 32700 52 32766 28 140 16 32766 32766 101 
54161 1985 4 27 9795 9806 9783 89 154 17 50 50 16 4 76 32766 40 83 11 32766 32766 123 
54161 1985 4 28 9763 9790 9739 63 134 23 52 60 20 43 67 32766 60 160 12 32766 32766 0 
54161 1985 4 29 9778 9788 9766 76 150 11 65 63 46 3 50 32766 55 147 11 32766 32766 38 
54161 1985 4 30 9799 9842 9757 85 113 64 98 88 66 35 20 32766 15 67 8 32766 32766 0 
54161 1985 5 1 9823 9855 9780 156 250 50 104 65 28 0 68 32766 33 90 10 32766 32766 107 
54161 1985 5 2 9791 9844 9731 152 196 119 125 71 32 38 76 32766 70 173 12 32766 32766 43 
54161 1985 5 3 9850 9874 9813 152 242 58 84 52 13 0 98 32766 35 80 12 32766 32766 122 
54161 1985 5 4 9816 9825 9798 140 180 95 130 82 60 61 33 32766 50 90 2 32766 32766 29 
54161 1985 5 5 9834 9842 9816 91 114 78 84 74 45 59 24 32766 35 90 1 32766 32766 0 
54161 1985 5 6 9853 9875 9835 125 193 43 63 50 16 0 74 32766 20 53 5 32766 32766 123 
54161 1985 5 7 9811 9837 9780 138 226 54 82 58 13 17 105 32766 38 117 15 32766 32766 127 
54161 1985 5 8 9835 9857 9781 141 203 72 61 43 15 13 93 32766 25 73 12 32766 32766 129 
54161 1985 5 9 9817 9841 9782 184 265 107 97 46 21 0 147 32766 70 170 11 32766 32766 100 
54161 1985 5 10 9791 9805 9775 198 266 135 117 50 40 0 193 32766 78 170 11 32766 32766 116 
54161 1985 5 11 9779 9801 9761 203 289 150 133 57 27 0 158 32766 65 153 11 32766 32766 98 
54161 1985 5 12 9858 9894 9803 126 201 95 105 71 49 32700 44 32766 40 80 11 32766 32766 26 
54161 1985 5 13 9881 9909 9852 128 202 32 55 44 13 0 80 32766 23 57 2 32766 32766 131 
54161 1985 5 14 9886 9905 9865 177 249 77 65 33 21 0 101 32766 20 43 16 32766 32766 130 
54161 1985 5 15 9909 9925 9886 204 295 92 68 32 11 0 131 32766 25 70 16 32766 32766 132 
54161 1985 5 16 9926 9949 9902 218 294 134 64 27 12 0 206 32766 60 137 11 32766 32766 114 
54161 1985 5 17 9908 9928 9887 194 238 169 68 30 20 32700 162 32766 75 120 11 32766 32766 22 
54161 1985 5 18 9858 9900 9818 160 206 140 99 55 33 0 109 32766 63 120 12 32766 32766 44 
54161 1985 5 19 9820 9829 9810 129 163 89 96 67 30 8 52 32766 45 77 3 32766 32766 33 
54161 1985 5 20 9818 9824 9809 149 217 78 58 38 11 0 101 32766 43 80 4 32766 32766 120 
54161 1985 5 21 9823 9842 9795 181 265 69 77 42 14 0 135 32766 40 87 11 32766 32766 129 
54161 1985 5 22 9816 9834 9800 201 271 135 101 44 27 0 152 32766 50 100 12 32766 32766 130 
54161 1985 5 23 9791 9817 9766 224 295 154 86 33 19 0 229 32766 63 150 11 32766 32766 132 
54161 1985 5 24 9766 9768 9758 203 257 142 84 36 22 0 180 32766 90 137 11 32766 32766 106 
54161 1985 5 25 9821 9849 9768 160 212 111 30 17 9 0 155 32766 43 93 13 32766 32766 105 
54161 1985 5 26 9795 9821 9763 162 208 126 55 31 17 0 128 32766 48 90 12 32766 32766 56 
54161 1985 5 27 9825 9834 9817 150 206 87 41 26 10 0 85 32766 15 50 16 32766 32766 90 
54161 1985 5 28 9835 9852 9823 172 234 104 45 24 12 0 109 32766 18 53 16 32766 32766 109 
54161 1985 5 29 9814 9829 9782 188 265 113 54 27 12 0 174 32766 65 130 12 32766 32766 116 
54161 1985 5 30 9841 9853 9810 156 213 96 87 50 31 0 93 32766 23 60 2 32766 32766 106 
54161 1985 5 31 9823 9843 9800 176 244 100 79 41 24 0 104 32766 20 47 5 32766 32766 135 
54161 1985 6 1 9802 9814 9789 177 220 128 114 57 38 7 64 32766 33 90 12 32766 32766 15 
54161 1985 6 2 9821 9830 9805 140 183 124 136 85 63 115 31 32766 10 70 2 32766 32766 0 
54161 1985 6 3 9856 9870 9824 174 254 98 129 69 32 0 65 32766 10 43 14 32766 32766 128 
54161 1985 6 4 9857 9872 9839 218 300 143 124 50 27 32700 122 32766 45 93 12 32766 32766 107 
54161 1985 6 5 9822 9847 9790 247 320 168 106 36 20 0 210 32766 55 113 12 32766 32766 130 
54161 1985 6 6 9749 9795 9719 221 273 173 108 41 33 0 175 32766 85 123 11 32766 32766 81 
54161 1985 6 7 9682 9738 9635 178 255 147 141 69 42 110 81 32766 70 233 4 32766 32766 67 
54161 1985 6 8 9707 9721 9660 201 253 149 133 58 40 32700 110 32766 45 100 8 32766 32766 99 
54161 1985 6 9 9755 9770 9719 191 249 145 155 72 40 26 87 32766 45 117 12 32766 32766 97 
54161 1985 6 10 9793 9812 9770 183 252 139 146 72 36 81 78 32766 35 93 11 32766 32766 56 
54161 1985 6 11 9811 9824 9795 174 250 135 151 77 45 287 36 32766 35 70 10 32766 32766 81 
54161 1985 6 12 9836 9846 9808 171 221 130 151 79 53 67 44 32766 15 47 1 32766 32766 72 
54161 1985 6 13 9845 9854 9833 190 240 130 143 67 47 0 66 32766 15 33 8 32766 32766 127 
54161 1985 6 14 9840 9858 9814 200 253 147 155 68 42 0 86 32766 35 80 12 32766 32766 131 
54161 1985 6 15 9818 9823 9798 185 216 150 142 67 47 32700 65 32766 58 110 11 32766 32766 60 
54161 1985 6 16 9821 9829 9812 199 242 170 156 68 51 32700 67 32766 40 80 10 32766 32766 21 
54161 1985 6 17 9828 9838 9813 192 229 151 149 67 48 32700 68 32766 48 100 10 32766 32766 15 
54161 1985 6 18 9796 9820 9773 219 262 168 166 64 52 0 80 32766 60 100 10 32766 32766 0 
54161 1985 6 19 9774 9788 9760 236 275 196 183 63 53 0 106 32766 63 100 11 32766 32766 64 
54161 1985 6 20 9753 9768 9746 223 277 198 186 70 47 32700 93 32766 65 130 10 32766 32766 57 
54161 1985 6 21 9757 9768 9750 196 244 166 179 80 52 405 116 32766 58 100 11 32766 32766 32 
54161 1985 6 22 9799 9816 9759 197 238 155 166 75 47 172 82 32766 20 67 16 32766 32766 136 
54161 1985 6 23 9805 9829 9777 219 269 160 150 59 37 0 92 32766 25 53 8 32766 32766 139 
54161 1985 6 24 9761 9776 9746 232 287 180 174 62 45 32700 96 32766 53 100 11 32766 32766 98 
54161 1985 6 25 9789 9797 9763 196 234 167 183 81 57 9 54 32766 28 50 16 32766 32766 94 
54161 1985 6 26 9787 9804 9772 196 227 157 192 85 65 2 24 32766 5 30 8 32766 32766 0 
54161 1985 6 27 9769 9785 9746 215 272 169 182 73 46 0 66 32766 28 117 14 32766 32766 117 
54161 1985 6 28 9750 9763 9745 200 240 167 189 82 60 194 47 32766 18 137 14 32766 32766 84 
54161 1985 6 29 9764 9773 9749 208 257 169 205 84 57 164 61 32766 5 80 15 32766 32766 32766 
54161 1985 6 30 9770 9789 9757 212 253 172 196 79 58 18 48 32766 5 53 13 32766 32766 84 
54161 1985 7 1 9762 9770 9755 189 239 169 191 88 57 48 34 32766 10 70 16 32766 32766 60 
54161 1985 7 2 9785 9793 9772 214 264 151 194 77 52 0 50 32766 8 30 1 32766 32766 89 
54161 1985 7 3 9789 9793 9778 209 271 188 209 86 49 47 35 32766 15 53 11 32766 32766 47 
54161 1985 7 4 9789 9804 9772 211 266 178 209 84 63 75 44 32766 5 47 11 32766 32766 70 
54161 1985 7 5 9763 9792 9735 215 257 193 222 87 61 70 36 32766 13 60 10 32766 32766 41 
54161 1985 7 6 9751 9755 9739 220 260 189 236 89 72 13 47 32766 35 70 11 32766 32766 91 
54161 1985 7 7 9742 9755 9719 233 277 197 245 86 77 118 57 32766 43 100 11 32766 32766 49 
54161 1985 7 8 9747 9765 9725 219 260 183 230 88 78 402 87 32766 45 87 12 32766 32766 7 
54161 1985 7 9 9758 9771 9745 231 263 194 236 84 63 0 40 32766 18 60 11 32766 32766 45 
54161 1985 7 10 9710 9745 9695 223 269 189 226 85 63 99 32766 32766 18 47 16 32766 32766 73 
54161 1985 7 11 9733 9743 9706 220 256 199 195 76 44 31 63 32766 28 63 16 32766 32766 114 
54161 1985 7 12 9726 9745 9710 226 273 164 175 65 49 0 70 32766 15 37 9 32766 32766 127 
54161 1985 7 13 9730 9753 9711 230 260 188 188 67 44 0 50 32766 8 40 16 32766 32766 47 
54161 1985 7 14 9791 9803 9753 218 265 164 173 67 49 0 69 32766 18 43 1 32766 32766 139 
54161 1985 7 15 9797 9811 9786 218 249 183 194 75 69 1 34 32766 15 30 10 32766 32766 38 
54161 1985 7 16 9746 9786 9723 205 235 179 217 90 76 105 21 32766 23 40 2 32766 32766 15 
54161 1985 7 17 9679 9724 9660 195 220 179 208 92 81 2 23 32766 15 43 15 32766 32766 13 
54161 1985 7 18 9695 9725 9667 186 209 168 197 92 80 9 16 32766 25 53 16 32766 32766 3 
54161 1985 7 19 9769 9790 9725 203 247 171 207 88 63 28 39 32766 23 60 12 32766 32766 66 
54161 1985 7 20 9809 9822 9790 203 227 188 209 88 74 10 15 32766 20 40 10 32766 32766 0 
54161 1985 7 21 9837 9847 9817 224 262 189 238 88 72 8 31 32766 15 67 11 32766 32766 30 
54161 1985 7 22 9806 9849 9787 240 263 216 260 87 73 21 32 32766 50 93 10 32766 32766 0 
54161 1985 7 23 9779 9789 9767 240 257 214 245 82 74 102 56 32766 73 107 11 32766 32766 6 
54161 1985 7 24 9758 9773 9745 243 263 227 257 85 80 0 36 32766 53 70 11 32766 32766 0 
54161 1985 7 25 9744 9756 9735 216 242 197 244 95 86 422 7 32766 13 50 7 32766 32766 0 
54161 1985 7 26 9774 9781 9743 214 250 179 238 94 77 29 16 32766 5 33 4 32766 32766 19 
54161 1985 7 27 9795 9814 9779 227 268 204 241 88 68 12 42 32766 28 53 11 32766 32766 74 
54161 1985 7 28 9845 9852 9816 233 277 194 241 85 62 0 50 32766 18 40 12 32766 32766 117 
54161 1985 7 29 9822 9856 9803 229 276 203 251 90 59 87 32 32766 5 77 9 32766 32766 40 
54161 1985 7 30 9803 9811 9793 224 265 191 240 89 72 32700 34 32766 8 43 1 32766 32766 63 
54161 1985 7 31 9789 9805 9774 230 270 202 242 87 66 32700 51 32766 20 40 13 32766 32766 33 
54161 1985 8 1 9799 9810 9791 236 288 194 256 89 67 32700 40 32766 20 47 12 32766 32766 53 
54161 1985 8 2 9760 9799 9712 227 247 214 255 93 82 168 18 32766 20 43 8 32766 32766 0 
54161 1985 8 3 9751 9765 9704 231 275 198 249 89 71 28 34 32766 28 63 11 32766 32766 41 
54161 1985 8 4 9753 9770 9739 231 266 199 234 83 68 30 39 32766 35 67 10 32766 32766 47 
54161 1985 8 5 9727 9745 9719 220 260 196 232 88 71 47 26 32766 40 80 11 32766 32766 38 
54161 1985 8 6 9705 9736 9676 214 236 200 244 96 89 316 10 32766 40 80 11 32766 32766 0 
54161 1985 8 7 9692 9721 9671 229 273 204 242 88 59 94 66 32766 38 73 12 32766 32766 107 
54161 1985 8 8 9759 9777 9721 224 283 181 226 84 70 27 50 32766 35 60 12 32766 32766 106 
54161 1985 8 9 9789 9797 9768 219 264 178 210 81 57 51 72 32766 33 57 12 32766 32766 123 
54161 1985 8 10 9779 9797 9759 232 290 177 211 75 54 0 64 32766 30 53 10 32766 32766 113 
54161 1985 8 11 9758 9764 9750 238 289 193 229 78 56 0 71 32766 33 83 11 32766 32766 115 
54161 1985 8 12 9783 9797 9764 235 295 196 237 82 59 552 69 32766 30 120 10 32766 32766 56 
54161 1985 8 13 9793 9797 9782 217 252 194 237 92 73 309 31 32766 40 80 11 32766 32766 21 
54161 1985 8 14 9732 9798 9644 203 221 186 226 95 83 357 39 32766 35 80 1 32766 32766 0 
54161 1985 8 15 9729 9775 9629 208 251 184 224 92 67 352 20 32766 43 80 13 32766 32766 21 
54161 1985 8 16 9807 9812 9777 232 284 189 234 83 65 0 52 32766 33 60 10 32766 32766 105 
54161 1985 8 17 9811 9818 9803 243 299 176 219 73 51 0 59 32766 15 40 11 32766 32766 121 
54161 1985 8 18 9826 9835 9811 237 268 216 248 85 72 0 35 32766 25 73 10 32766 32766 8 
54161 1985 8 19 9841 9851 9826 207 230 194 224 92 83 9 7 32766 18 53 8 32766 32766 0 
54161 1985 8 20 9827 9865 9755 204 246 174 214 89 70 804 29 32766 35 80 3 32766 32766 53 
54161 1985 8 21 9864 9875 9851 217 255 183 212 83 61 0 36 32766 10 33 7 32766 32766 48 
54161 1985 8 22 9847 9856 9838 228 277 190 232 84 64 0 48 32766 40 83 11 32766 32766 77 
54161 1985 8 23 9885 9894 9856 208 247 189 229 93 69 64 12 32766 13 30 11 32766 32766 0 
54161 1985 8 24 9882 9895 9867 212 254 156 216 86 73 0 29 32766 10 30 8 32766 32766 56 
54161 1985 8 25 9798 9871 9760 230 259 212 248 89 75 292 37 32766 60 140 11 32766 32766 0 
54161 1985 8 26 9807 9838 9774 211 246 192 209 84 57 32700 42 32766 20 100 11 32766 32766 95 
54161 1985 8 27 9834 9851 9813 184 217 151 175 83 60 0 32 32766 18 33 1 32766 32766 45 
54161 1985 8 28 9816 9823 9806 196 251 159 170 76 47 0 60 32766 20 40 1 32766 32766 105 
54161 1985 8 29 9825 9830 9815 203 259 158 187 79 52 32700 53 32766 25 67 11 32766 32766 100 
54161 1985 8 30 9835 9842 9824 203 272 141 163 71 39 0 60 32766 18 40 11 32766 32766 114 
54161 1985 8 31 9844 9853 9836 198 248 150 155 70 37 0 64 32766 25 43 16 32766 32766 124 
54161 1985 9 1 9862 9876 9845 192 248 135 163 75 48 0 52 32766 15 40 1 32766 32766 118 
54161 1985 9 2 9875 9887 9865 219 278 149 175 69 41 0 55 32766 18 33 3 32766 32766 102 
54161 1985 9 3 9816 9865 9798 204 238 193 225 94 70 57 7 32766 45 93 11 32766 32766 0 
54161 1985 9 4 9825 9835 9806 205 243 167 204 85 72 11 35 32766 60 103 11 32766 32766 7 
54161 1985 9 5 9808 9822 9793 213 255 189 211 84 67 9 30 32766 48 110 11 32766 32766 20 
54161 1985 9 6 9808 9818 9799 206 258 175 194 80 60 1 48 32766 38 63 13 32766 32766 100 
54161 1985 9 7 9828 9837 9818 185 253 125 148 73 38 0 58 32766 18 53 15 32766 32766 116 
54161 1985 9 8 9823 9839 9806 205 270 154 172 72 50 0 54 32766 28 80 10 32766 32766 109 
54161 1985 9 9 9888 9902 9839 170 231 109 117 63 29 0 59 32766 18 43 15 32766 32766 120 
54161 1985 9 10 9871 9895 9840 170 246 107 120 64 36 0 46 32766 25 47 12 32766 32766 88 
54161 1985 9 11 9796 9842 9767 176 239 126 123 64 25 32700 52 32766 33 90 13 32766 32766 58 
54161 1985 9 12 9856 9893 9802 135 188 95 117 77 49 0 22 32766 25 57 15 32766 32766 7 
54161 1985 9 13 9904 9909 9893 144 217 87 108 70 33 0 50 32766 18 50 12 32766 32766 108 
54161 1985 9 14 9903 9926 9879 174 251 98 112 61 26 0 60 32766 20 77 11 32766 32766 112 
