V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 2003 2 12 10083 10128 10050 -17 51 -74 20 36 21 0 21 32766 35 68 12 106 12 90 
54823 2003 2 13 10051 10059 10040 29 93 -10 32 41 34 0 25 32766 40 59 7 90 8 84 
54823 2003 2 14 10053 10075 10030 30 104 -24 39 55 28 0 23 32766 25 42 1 67 13 67 
54823 2003 2 15 10011 10038 9989 56 114 24 37 42 28 0 29 32766 28 39 15 60 15 55 
54823 2003 2 16 10029 10060 10008 48 115 -8 39 48 26 0 30 32766 25 45 1 67 2 80 
54823 2003 2 17 9989 10029 9968 70 121 16 47 47 38 0 40 32766 43 99 10 154 11 12 
54823 2003 2 18 10000 10010 9984 65 135 18 61 64 40 0 26 32766 30 43 15 58 15 40 
54823 2003 2 19 10050 10064 10009 53 114 13 49 59 24 0 29 32766 23 49 1 79 4 89 
54823 2003 2 20 10006 10056 9977 62 102 11 31 33 24 0 38 32766 55 100 7 152 8 40 
54823 2003 2 21 9952 9980 9931 49 75 27 65 76 31 60 4 32766 23 50 8 81 1 0 
54823 2003 2 22 9984 10004 9946 22 36 9 62 87 72 14 6 32766 50 64 2 106 3 0 
54823 2003 2 23 9994 10014 9971 30 80 -8 54 73 49 0 18 32766 23 40 5 56 3 44 
54823 2003 2 24 9995 10005 9982 55 121 7 69 77 55 0 17 32766 23 51 9 92 9 49 
54823 2003 2 25 9991 9999 9969 80 132 36 72 69 35 0 15 32766 18 47 1 65 1 12 
54823 2003 2 26 10049 10075 9995 49 90 26 54 63 43 0 28 32766 48 85 5 133 5 91 
54823 2003 2 27 10074 10097 10053 34 75 -6 37 46 39 0 19 32766 18 48 4 79 5 30 
54823 2003 2 28 10005 10053 9973 39 64 7 50 63 46 9 9 32766 20 48 8 69 6 0 
54823 2003 3 1 9955 9983 9917 53 135 -2 67 78 45 0 32766 22 18 48 15 69 12 67 
54823 2003 3 2 9900 9936 9865 86 112 54 72 66 40 32700 32766 4 65 125 9 215 8 0 
54823 2003 3 3 10050 10070 9931 9 62 -23 23 38 17 32700 32766 27 60 112 4 204 5 88 
54823 2003 3 4 10071 10085 10060 2 27 -24 17 28 16 0 32766 17 20 43 6 60 6 0 
54823 2003 3 5 10062 10080 10050 3 31 -19 33 55 27 12 32766 13 28 53 5 92 5 0 
54823 2003 3 6 10038 10063 10017 -6 24 -31 47 81 67 31 32766 13 28 44 15 65 3 0 
54823 2003 3 7 10024 10041 10014 44 114 -9 46 58 30 0 32766 17 35 73 15 106 15 81 
54823 2003 3 8 10069 10087 10036 66 131 18 45 47 25 0 32766 15 30 63 5 85 3 87 
54823 2003 3 9 10094 10104 10078 75 135 11 36 38 18 0 32766 22 38 55 8 79 12 69 
54823 2003 3 10 10091 10101 10085 92 145 46 31 27 13 0 32766 27 53 93 9 119 9 94 
54823 2003 3 11 10095 10107 10074 84 131 51 46 43 29 0 32766 18 40 69 9 113 7 47 
54823 2003 3 12 10139 10157 10104 61 101 33 60 65 38 0 32766 14 35 66 4 96 4 66 
54823 2003 3 13 10133 10156 10104 58 101 26 61 67 53 0 32766 4 23 54 4 75 5 0 
54823 2003 3 14 10069 10113 10042 40 63 30 70 86 62 78 32766 0 10 30 16 42 1 0 
54823 2003 3 15 10020 10051 9987 39 59 26 76 94 86 7 32766 2 13 42 5 56 4 0 
54823 2003 3 16 10020 10041 9989 38 70 11 49 62 46 3 32766 18 43 53 5 83 5 15 
54823 2003 3 17 10081 10100 10041 46 94 8 52 61 47 0 32766 26 23 66 4 100 5 22 
54823 2003 3 18 10084 10103 10063 62 125 9 52 57 24 0 32766 24 30 39 6 65 11 67 
54823 2003 3 19 10042 10076 10011 95 150 51 57 50 29 0 32766 32 33 63 11 106 12 72 
54823 2003 3 20 9985 10012 9960 92 137 70 56 50 30 9 32766 26 68 107 10 171 10 31 
54823 2003 3 21 10070 10106 9995 42 81 21 63 76 52 0 32766 13 33 71 1 117 1 5 
54823 2003 3 22 10078 10123 10030 73 162 0 45 49 21 0 32766 15 20 46 11 81 11 85 
54823 2003 3 23 10005 10041 9987 97 130 76 73 61 39 19 32766 14 35 70 9 117 9 11 
54823 2003 3 24 9985 9999 9968 97 164 33 71 64 28 0 32766 23 28 51 15 77 14 74 
54823 2003 3 25 9947 9982 9907 164 222 98 67 36 26 0 32766 61 68 117 11 183 11 97 
54823 2003 3 26 9956 9989 9909 137 196 91 83 52 39 32700 32766 25 63 113 9 181 9 0 
54823 2003 3 27 10026 10069 9987 100 150 49 39 33 18 0 32766 33 38 70 5 102 5 91 
54823 2003 3 28 9941 10006 9895 132 176 87 60 39 30 32700 32766 34 50 78 11 115 10 80 
54823 2003 3 29 9845 9906 9816 185 238 129 92 43 31 0 32766 58 90 135 8 229 10 97 
54823 2003 3 30 9849 9858 9837 214 275 163 142 57 41 0 32766 26 30 62 9 90 9 83 
54823 2003 3 31 9905 9951 9851 133 216 105 109 70 53 0 32766 30 55 95 4 152 5 0 
54823 2003 4 1 9943 9954 9926 125 175 95 53 37 28 0 32766 50 55 84 5 129 3 55 
54823 2003 4 2 9980 9993 9950 98 127 82 75 62 33 32700 32766 30 38 76 3 119 4 0 
54823 2003 4 3 9966 9988 9957 83 105 68 95 87 65 31 32766 8 33 62 15 83 16 0 
54823 2003 4 4 10006 10021 9966 114 171 53 68 55 23 32700 32766 49 43 91 4 133 5 99 
54823 2003 4 5 9991 10019 9955 147 219 72 53 34 19 0 32766 40 33 62 11 98 10 97 
54823 2003 4 6 9936 9964 9908 170 218 124 68 35 25 0 32766 52 55 77 11 121 12 96 
54823 2003 4 7 9904 9915 9888 139 179 116 108 69 38 7 32766 15 30 59 10 90 11 9 
54823 2003 4 8 10002 10027 9915 117 158 85 69 51 36 0 32766 37 30 61 3 110 2 79 
54823 2003 4 9 10028 10051 10001 123 182 58 40 31 17 0 32766 30 28 61 7 85 8 56 
54823 2003 4 10 9964 10011 9928 130 166 80 43 28 12 32700 32766 43 35 66 8 108 7 7 
54823 2003 4 11 9914 9954 9877 134 187 65 77 53 23 0 32766 54 40 106 9 171 9 23 
54823 2003 4 12 9918 9950 9874 161 198 134 71 41 12 0 32766 43 35 107 10 185 11 68 
54823 2003 4 13 9957 9980 9927 154 215 98 47 29 13 0 32766 34 38 78 13 113 14 58 
54823 2003 4 14 9902 9939 9877 192 245 131 57 27 14 0 32766 74 55 92 10 131 10 102 
54823 2003 4 15 9879 9897 9866 223 282 178 77 29 20 0 32766 84 88 127 9 213 8 110 
54823 2003 4 16 9859 9881 9842 261 312 214 98 28 22 0 32766 85 115 147 8 258 11 105 
54823 2003 4 17 9876 9903 9848 204 298 104 167 73 38 379 32766 45 43 119 12 196 9 0 
54823 2003 4 18 9962 9980 9881 69 106 39 84 84 72 415 32766 21 65 114 3 206 3 0 
54823 2003 4 19 9955 9981 9928 115 165 76 93 71 43 32700 32766 15 33 45 6 32766 32766 78 
54823 2003 4 20 9989 10037 9938 123 151 106 88 62 37 0 32766 22 25 61 4 92 4 31 
54823 2003 4 21 10036 10062 10006 142 195 80 61 39 26 0 32766 34 43 72 8 115 8 69 
54823 2003 4 22 9990 10015 9972 99 146 81 86 72 32 13 32766 7 30 90 7 133 8 0 
54823 2003 4 23 9966 9981 9950 126 194 66 111 77 55 32700 32766 12 10 34 15 44 15 75 
54823 2003 4 24 9935 9962 9910 159 200 127 130 73 50 0 32766 10 23 48 15 65 7 10 
54823 2003 4 25 9908 9915 9890 179 231 121 113 57 37 0 32766 35 48 82 10 123 11 107 
54823 2003 4 26 9923 9932 9902 203 257 161 156 66 49 0 32766 32 33 97 9 152 9 95 
54823 2003 4 27 9928 9936 9910 235 298 164 161 59 31 0 32766 38 45 75 10 104 10 117 
54823 2003 4 28 9922 9936 9901 232 290 197 139 50 27 32700 32766 59 45 83 9 131 9 94 
54823 2003 4 29 9962 9997 9912 139 222 87 138 86 59 200 32766 26 45 99 1 152 1 45 
54823 2003 4 30 9965 10000 9929 198 261 115 124 54 29 0 32766 49 40 73 11 113 11 116 
54823 2003 5 1 9891 9929 9862 239 283 202 128 44 30 0 32766 61 80 112 10 185 10 124 
54823 2003 5 2 9855 9871 9838 248 293 210 101 33 20 0 32766 80 100 126 10 210 11 112 
54823 2003 5 3 9878 9892 9848 245 293 213 147 48 28 0 32766 41 45 73 9 133 10 100 
54823 2003 5 4 9914 9930 9883 210 261 160 162 66 51 0 32766 37 40 77 8 106 8 64 
54823 2003 5 5 9907 9925 9879 207 246 182 164 68 53 0 32766 29 25 54 7 81 9 4 
54823 2003 5 6 9857 9895 9825 213 259 173 176 71 57 32700 32766 50 23 44 8 65 2 29 
54823 2003 5 7 9907 9976 9832 127 212 93 115 76 37 234 32766 44 53 131 4 215 3 28 
54823 2003 5 8 10020 10040 9976 131 183 84 69 48 31 0 32766 36 13 54 5 81 5 69 
54823 2003 5 9 10000 10021 9980 159 226 83 96 54 30 0 32766 29 23 48 12 75 11 106 
54823 2003 5 10 9962 9992 9937 196 248 141 124 56 41 0 32766 45 40 60 12 100 14 104 
54823 2003 5 11 9939 9956 9916 213 273 164 121 49 31 0 32766 30 45 74 11 121 6 112 
54823 2003 5 12 9957 9974 9937 223 277 158 131 49 38 0 32766 59 30 68 8 100 8 103 
54823 2003 5 13 9941 9960 9922 205 257 139 147 61 47 0 32766 27 35 74 7 113 7 75 
54823 2003 5 14 9921 9931 9906 185 211 159 185 88 69 53 32766 8 13 88 2 88 2 0 
54823 2003 5 15 9941 9946 9926 190 234 138 143 67 46 1 32766 29 35 55 4 85 3 84 
54823 2003 5 16 9925 9951 9908 209 260 148 152 63 44 0 32766 45 20 47 15 69 15 71 
54823 2003 5 17 9910 9929 9900 205 248 166 174 73 55 0 32766 34 30 45 1 71 1 48 
54823 2003 5 18 9904 9920 9886 213 286 157 146 61 32 0 32766 38 20 49 14 69 13 80 
54823 2003 5 19 9917 9930 9893 184 238 150 155 75 48 20 32766 30 40 88 15 154 14 80 
54823 2003 5 20 9960 9976 9930 205 277 139 143 62 35 0 32766 36 28 45 6 56 7 76 
54823 2003 5 21 9940 9967 9908 232 273 195 142 51 37 0 32766 45 45 86 9 117 9 81 
54823 2003 5 22 9908 9918 9889 238 286 192 141 49 32 0 32766 64 48 100 9 144 9 105 
54823 2003 5 23 9911 9921 9893 224 243 209 141 53 39 0 32766 18 38 83 10 127 10 0 
54823 2003 5 24 9903 9913 9891 216 275 155 152 61 40 0 32766 18 35 49 1 77 16 69 
54823 2003 5 25 9912 9929 9890 239 301 173 153 53 32 0 32766 30 38 62 7 100 7 113 
54823 2003 5 26 9910 9924 9892 254 314 209 181 57 34 0 32766 37 40 53 7 90 1 82 
54823 2003 5 27 9895 9913 9868 258 319 208 179 56 32 0 32766 35 28 49 8 69 7 82 
54823 2003 5 28 9861 9886 9841 230 276 191 166 60 42 0 32766 49 65 99 8 158 8 79 
54823 2003 5 29 9889 9894 9842 230 283 179 197 72 46 38 32766 28 25 93 8 129 8 104 
54823 2003 5 30 9918 9936 9892 246 320 167 179 60 34 0 32766 50 33 75 5 125 4 116 
54823 2003 5 31 9909 9922 9888 268 342 189 138 42 21 0 32766 61 30 56 15 85 15 108 
54823 2003 6 1 9891 9904 9871 282 345 222 151 41 25 0 32766 66 28 88 7 121 9 109 
54823 2003 6 2 9904 9920 9881 236 271 197 190 67 37 13 32766 55 28 84 9 138 9 0 
54823 2003 6 3 9930 9949 9910 215 277 182 195 78 51 14 32766 23 33 54 8 81 9 20 
54823 2003 6 4 9897 9925 9866 260 315 200 143 45 27 0 32766 64 53 88 11 133 11 112 
54823 2003 6 5 9874 9882 9860 265 307 237 162 48 38 0 32766 50 38 78 4 121 5 23 
54823 2003 6 6 9862 9886 9832 258 334 158 143 49 19 0 32766 40 18 54 5 88 5 120 
54823 2003 6 7 9842 9852 9824 298 359 242 100 24 12 0 32766 98 63 97 9 148 9 109 
54823 2003 6 8 9868 9884 9852 284 349 232 151 40 20 0 32766 75 45 76 8 119 1 104 
54823 2003 6 9 9871 9887 9858 232 276 222 222 79 49 47 32766 43 48 97 8 150 9 0 
54823 2003 6 10 9890 9898 9875 220 262 192 168 66 36 6 32766 39 35 62 3 98 2 84 
54823 2003 6 11 9860 9904 9836 228 276 182 150 55 43 0 32766 65 38 61 10 100 10 51 
54823 2003 6 12 9847 9877 9820 202 257 156 146 62 41 19 32766 48 48 96 14 165 14 58 
54823 2003 6 13 9841 9866 9824 201 257 151 144 65 38 103 32766 37 38 74 16 104 13 89 
54823 2003 6 14 9844 9867 9821 235 281 166 144 50 38 32700 32766 50 35 71 1 113 3 122 
54823 2003 6 15 9900 9912 9867 227 278 159 154 58 41 0 32766 59 40 54 3 88 3 109 
54823 2003 6 16 9913 9929 9898 250 322 158 128 44 24 0 32766 60 25 46 16 69 16 118 
54823 2003 6 17 9890 9912 9862 284 334 232 148 39 33 0 32766 82 53 74 10 121 9 83 
54823 2003 6 18 9846 9871 9822 296 357 252 158 38 31 0 32766 91 50 103 8 146 7 74 
54823 2003 6 19 9818 9835 9802 302 356 254 161 38 31 0 32766 62 38 71 8 102 8 43 
54823 2003 6 20 9830 9844 9809 321 375 267 148 32 18 0 32766 90 63 89 8 129 9 103 
54823 2003 6 21 9856 9866 9830 302 341 257 171 40 19 0 32766 69 43 77 9 110 7 45 
54823 2003 6 22 9837 9867 9775 245 295 223 243 80 39 62 32766 58 38 75 8 102 8 0 
54823 2003 6 23 9804 9815 9784 231 276 200 228 82 57 1 32766 32 43 80 15 113 15 46 
54823 2003 6 24 9832 9843 9813 259 326 187 177 57 28 0 32766 52 30 64 1 100 16 125 
54823 2003 6 25 9817 9830 9795 282 351 195 141 39 19 0 32766 63 28 51 6 77 7 87 
54823 2003 6 26 9816 9823 9802 266 302 249 190 55 31 32700 32766 40 30 88 8 110 8 0 
54823 2003 6 27 9806 9821 9790 276 345 210 222 62 36 0 32766 40 25 39 15 60 13 55 
54823 2003 6 28 9814 9836 9796 285 368 234 231 62 31 53 32766 71 68 75 10 131 1 90 
54823 2003 6 29 9862 9873 9825 259 295 209 211 65 45 179 32766 68 35 86 6 123 6 16 
54823 2003 6 30 9871 9884 9862 225 261 203 201 74 55 6 32766 25 25 54 1 96 2 0 
54823 2003 7 1 9886 9895 9872 242 298 180 192 66 40 5 32766 32 30 38 15 54 16 60 
54823 2003 7 2 9870 9891 9846 249 276 226 211 68 52 0 32766 41 20 50 16 81 2 0 
54823 2003 7 3 9843 9865 9822 263 329 198 220 67 41 32700 32766 36 38 71 11 106 11 78 
54823 2003 7 4 9812 9831 9804 285 346 244 239 63 39 0 32766 61 55 75 8 131 8 102 
54823 2003 7 5 9846 9856 9815 290 345 233 214 54 40 0 32766 58 28 60 9 100 10 85 
54823 2003 7 6 9856 9901 9844 254 312 196 232 73 46 773 32766 49 25 115 10 194 10 71 
54823 2003 7 7 9851 9870 9835 257 312 217 248 77 54 1 32766 38 38 101 11 175 12 25 
54823 2003 7 8 9848 9863 9835 248 274 205 244 79 61 466 32766 15 23 88 8 140 9 22 
54823 2003 7 9 9858 9867 9852 247 301 185 217 72 42 0 32766 37 28 40 6 56 14 86 
54823 2003 7 10 9859 9870 9845 255 310 200 217 68 43 0 32766 35 30 40 1 63 16 106 
54823 2003 7 11 9864 9877 9850 268 316 220 232 67 48 0 32766 32 33 46 7 73 7 47 
54823 2003 7 12 9864 9877 9852 206 271 182 209 86 59 87 32766 24 28 56 6 100 7 0 
54823 2003 7 13 9865 9873 9855 211 246 182 215 87 71 2 32766 21 18 42 5 67 3 0 
54823 2003 7 14 9863 9876 9854 208 224 199 224 91 79 267 32766 15 23 49 6 65 5 0 
54823 2003 7 15 9886 9892 9869 231 277 182 217 78 56 0 32766 35 25 45 3 71 3 55 
54823 2003 7 16 9892 9903 9884 227 251 207 229 84 71 26 32766 17 18 38 12 56 12 0 
54823 2003 7 17 9849 9888 9829 201 211 192 225 96 90 62 32766 26 15 44 5 56 6 0 
54823 2003 7 18 9821 9833 9809 215 258 192 222 87 66 3 32766 8 25 40 15 58 15 29 
54823 2003 7 19 9817 9823 9812 270 325 207 253 71 54 0 32766 14 20 39 9 60 9 91 
54823 2003 7 20 9836 9850 9819 274 325 229 271 75 60 32700 32766 24 25 96 5 163 5 80 
54823 2003 7 21 9863 9875 9835 240 282 202 259 87 67 246 32766 25 30 108 15 188 15 11 
54823 2003 7 22 9878 9884 9863 257 295 230 277 85 62 0 32766 22 23 49 15 67 15 56 
54823 2003 7 23 9878 9892 9861 274 325 223 280 78 52 0 32766 31 23 41 11 63 11 57 
54823 2003 7 24 9861 9880 9845 270 317 236 294 83 67 99 32766 12 35 105 8 158 7 3 
54823 2003 7 25 9861 9870 9842 300 358 247 303 72 59 5 32766 40 58 110 7 150 8 69 
54823 2003 7 26 9863 9876 9844 316 350 281 302 65 51 0 32766 54 75 110 7 156 7 127 
54823 2003 7 27 9834 9855 9807 310 350 276 312 70 57 32700 32766 54 78 107 9 171 11 108 
54823 2003 7 28 9844 9855 9830 266 310 241 298 86 67 367 32766 22 10 67 15 98 16 34 
54823 2003 7 29 9853 9864 9839 287 341 244 283 73 49 0 32766 48 28 54 5 77 5 107 
54823 2003 7 30 9823 9849 9795 300 337 251 303 72 52 0 32766 38 53 72 8 110 8 66 
54823 2003 7 31 9808 9823 9798 303 327 271 338 79 70 105 32766 20 45 79 9 133 9 24 
54823 2003 8 1 9823 9841 9807 265 301 242 313 91 72 471 32766 31 23 76 11 144 10 16 
54823 2003 8 2 9857 9874 9841 273 320 237 289 81 51 32700 32766 38 25 48 3 75 3 76 
54823 2003 8 3 9884 9893 9870 273 300 251 303 84 69 32700 32766 25 25 41 6 58 1 0 
54823 2003 8 4 9887 9893 9874 273 327 233 240 69 41 0 32766 25 28 63 7 88 8 80 
54823 2003 8 5 9861 9885 9828 277 322 239 278 75 60 0 32766 21 25 46 12 71 11 67 
54823 2003 8 6 9833 9843 9823 293 343 253 305 76 55 0 32766 34 18 45 14 65 15 83 
54823 2003 8 7 9851 9861 9835 280 325 243 300 80 61 0 32766 41 20 55 5 85 3 104 
54823 2003 8 8 9822 9850 9808 258 318 224 278 84 60 75 32766 37 20 41 15 56 1 16 
54823 2003 8 9 9806 9821 9797 267 310 232 286 83 60 32700 32766 28 15 43 16 65 15 35 
54823 2003 8 10 9840 9857 9809 261 282 242 270 80 61 32700 32766 18 10 43 1 67 1 0 
54823 2003 8 11 9888 9903 9857 267 325 210 231 68 39 0 32766 35 25 48 16 71 14 118 
54823 2003 8 12 9918 9926 9903 246 316 207 227 74 43 7 32766 40 45 82 11 123 10 57 
54823 2003 8 13 9916 9926 9910 245 275 202 205 67 52 40 32766 37 35 73 10 110 10 94 
54823 2003 8 14 9921 9931 9908 238 309 165 181 65 34 0 32766 47 25 57 5 85 5 117 
54823 2003 8 15 9929 9937 9916 206 244 182 196 81 64 70 32766 8 23 44 11 65 13 0 
54823 2003 8 16 9947 9955 9937 207 246 176 224 92 73 33 32766 22 15 33 16 46 5 22 
54823 2003 8 17 9952 9963 9938 234 293 184 228 80 55 0 32766 20 23 38 11 58 11 82 
54823 2003 8 18 9925 9951 9905 257 299 212 235 72 56 0 32766 40 33 61 10 92 10 97 
54823 2003 8 19 9905 9913 9897 256 299 210 238 73 60 0 32766 20 23 40 15 69 10 55 
54823 2003 8 20 9909 9919 9895 257 312 204 250 77 56 0 32766 35 18 46 5 67 10 52 
54823 2003 8 21 9903 9920 9877 284 333 228 281 73 58 0 32766 23 35 64 7 90 7 80 
54823 2003 8 22 9888 9897 9883 294 338 272 306 75 60 1 32766 31 45 109 10 163 10 74 
54823 2003 8 23 9889 9902 9875 265 289 247 317 92 79 922 32766 33 25 58 2 85 11 0 
54823 2003 8 24 9885 9891 9868 251 297 227 276 87 63 12 32766 61 28 56 4 81 4 35 
54823 2003 8 25 9888 9896 9879 246 295 217 285 92 68 37 32766 11 10 56 13 90 13 45 
54823 2003 8 26 9871 9893 9861 223 256 207 244 91 78 81 32766 23 25 61 8 83 5 0 
54823 2003 8 27 9852 9864 9831 227 275 200 245 90 62 359 32766 13 33 47 1 79 2 64 
54823 2003 8 28 9887 9904 9861 238 285 191 243 83 64 0 32766 32 28 52 5 75 5 50 
54823 2003 8 29 9954 9973 9904 192 241 168 177 80 59 84 32766 43 50 86 4 150 5 0 
54823 2003 8 30 9947 9965 9925 176 223 150 167 84 61 24 32766 20 15 47 5 60 5 33 
54823 2003 8 31 9940 9948 9931 192 245 135 180 81 58 0 32766 27 25 38 13 56 14 68 
54823 2003 9 1 9948 9954 9939 171 204 145 184 95 86 160 32766 11 30 56 7 85 7 0 
54823 2003 9 2 9965 9977 9950 197 255 151 201 89 64 5 32766 14 15 40 7 56 7 33 
54823 2003 9 3 9979 9998 9970 218 254 191 227 87 67 32700 32766 31 20 43 3 67 5 6 
54823 2003 9 4 9932 9979 9915 209 226 201 242 98 90 530 32766 0 33 46 1 75 16 0 
54823 2003 9 5 9930 9939 9924 205 241 184 218 91 71 83 32766 11 23 39 15 58 14 22 
54823 2003 9 6 9933 9945 9924 208 222 201 231 94 80 45 32766 2 13 35 7 48 1 0 
54823 2003 9 7 9914 9934 9903 209 251 188 210 86 60 20 32766 18 28 48 7 73 8 45 
54823 2003 9 8 9915 9927 9891 217 258 197 188 73 60 0 32766 29 48 91 9 150 10 34 
54823 2003 9 9 9912 9924 9900 210 243 189 190 77 53 0 32766 29 33 76 9 115 9 21 
54823 2003 9 10 9929 9942 9918 206 276 146 157 68 33 0 32766 34 30 42 7 58 16 107 
54823 2003 9 11 9929 9944 9914 216 290 154 166 67 39 0 32766 32 30 44 7 54 7 99 
54823 2003 9 12 9905 9925 9881 210 278 167 177 74 43 0 32766 37 30 41 15 67 14 94 
54823 2003 9 13 9884 9899 9876 254 304 184 195 60 50 0 32766 57 40 70 9 108 10 101 
54823 2003 9 14 9941 9962 9899 253 294 212 241 75 59 0 32766 33 25 49 4 73 4 27 
54823 2003 9 15 9932 9950 9908 255 313 217 191 61 32 0 32766 28 38 44 13 77 11 79 
54823 2003 9 16 9914 9927 9900 265 323 223 223 67 39 0 32766 36 35 54 8 79 8 91 
54823 2003 9 17 9905 9918 9892 254 302 228 282 87 64 246 32766 23 28 74 16 100 15 3 
54823 2003 9 18 9933 9953 9905 192 234 179 215 96 93 32 32766 15 48 69 3 104 3 0 
54823 2003 9 19 9990 10003 9953 182 196 161 155 75 66 20 32766 29 45 66 4 106 3 0 
54823 2003 9 20 9997 10009 9980 185 248 136 143 70 40 0 32766 22 25 51 4 75 4 93 
54823 2003 9 21 9981 9996 9961 194 269 125 122 58 28 0 32766 38 33 43 13 67 13 79 
54823 2003 9 22 9950 9974 9926 223 267 187 100 38 22 0 32766 55 58 87 9 133 10 96 
54823 2003 9 23 9949 9959 9935 224 270 200 132 49 39 0 32766 57 68 102 9 175 9 95 
54823 2003 9 24 9962 9981 9945 232 283 185 159 56 44 0 32766 59 63 95 8 138 8 99 
54823 2003 9 25 9973 9996 9957 240 299 209 170 59 40 0 32766 40 50 96 8 140 8 97 
54823 2003 9 26 9960 9990 9925 245 302 192 179 60 35 0 32766 43 20 58 8 96 8 70 
54823 2003 9 27 9933 9943 9924 225 263 196 181 67 48 0 32766 31 28 58 1 100 10 0 
54823 2003 9 28 9967 9986 9943 185 198 176 194 91 82 40 32766 8 38 71 4 119 4 0 
54823 2003 9 29 9997 10011 9986 190 212 176 127 59 38 0 32766 43 33 69 5 102 4 0 
54823 2003 9 30 9964 9988 9956 166 192 142 158 84 61 85 32766 5 15 39 15 54 1 0 
54823 2003 10 1 9984 10000 9950 148 165 141 160 95 85 42 32766 10 23 51 15 75 15 0 
54823 2003 10 2 10052 10078 10000 138 164 120 119 76 48 32700 32766 13 18 43 3 69 3 0 
54823 2003 10 3 10087 10106 10078 131 187 86 108 74 42 0 32766 11 25 40 5 54 13 25 
