V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1977 1 26 7075 32766 32766 -90 -10 -153 18 59 341 0 14 32766 18 77 16 32766 32766 58 
56080 1977 1 27 7055 32766 32766 -126 -35 -175 15 64 354 0 7 32766 10 70 16 32766 32766 16 
56080 1977 1 28 7053 32766 32766 -136 -79 -151 15 71 365 31005 2 32766 18 67 16 32766 32766 13 
56080 1977 1 29 7092 32766 32766 -164 -115 -189 12 71 366 31001 2 32766 15 50 16 32766 32766 0 
56080 1977 1 30 7071 32766 32766 -151 -16 -237 11 60 333 0 8 32766 5 57 16 32766 32766 81 
56080 1977 1 31 7072 32766 32766 -118 13 -214 10 48 320 0 14 32766 10 50 1 32766 32766 64 
56080 1977 2 1 7082 32766 32766 -95 15 -138 13 46 336 0 14 32766 8 70 16 32766 32766 47 
56080 1977 2 2 7103 32766 32766 -110 -28 -165 11 41 329 0 12 32766 15 50 16 32766 32766 63 
56080 1977 2 3 7115 32766 32766 -95 2 -159 14 49 334 0 13 32766 20 57 16 32766 32766 75 
56080 1977 2 4 7107 32766 32766 -81 56 -175 16 50 331 0 19 32766 13 70 16 32766 32766 80 
56080 1977 2 5 7074 32766 32766 -95 -26 -126 17 57 348 32700 13 32766 13 70 15 32766 32766 48 
56080 1977 2 6 7109 32766 32766 -122 -63 -140 19 78 369 31026 1 32766 18 50 16 32766 32766 15 
56080 1977 2 7 7157 32766 32766 -140 -96 -161 16 76 369 31012 0 32766 8 33 16 32766 32766 0 
56080 1977 2 8 7157 32766 32766 -148 -48 -216 15 73 360 32700 4 32766 0 17 1 32766 32766 67 
56080 1977 2 9 7149 32766 32766 -167 -24 -264 12 68 351 0 10 32766 3 50 10 32766 32766 98 
56080 1977 2 10 7158 32766 32766 -143 18 -251 12 59 338 0 15 32766 0 87 10 32766 32766 97 
56080 1977 2 11 7126 32766 32766 -104 43 -225 12 52 319 0 22 32766 25 93 11 32766 32766 97 
56080 1977 2 12 7108 32766 32766 -68 77 -181 14 48 318 0 29 32766 10 107 12 32766 32766 94 
56080 1977 2 13 7140 32766 32766 -86 17 -161 18 60 333 0 18 32766 15 90 16 32766 32766 85 
56080 1977 2 14 7168 32766 32766 -90 15 -186 12 49 309 32700 17 32766 13 57 16 32766 32766 79 
56080 1977 2 15 7148 32766 32766 -88 45 -197 10 39 313 0 26 32766 20 90 12 32766 32766 95 
56080 1977 2 16 7171 32766 32766 -82 45 -190 10 43 306 0 25 32766 13 83 1 32766 32766 85 
56080 1977 2 17 7168 32766 32766 -80 62 -182 11 39 316 0 21 32766 13 63 16 32766 32766 100 
56080 1977 2 18 7143 32766 32766 -54 81 -161 12 34 318 0 34 32766 13 140 12 32766 32766 100 
56080 1977 2 19 7126 32766 32766 -72 12 -106 19 55 340 32700 19 32766 20 90 16 32766 32766 35 
56080 1977 2 20 7185 32766 32766 -112 -48 -153 9 40 301 0 20 32766 15 67 1 32766 32766 76 
56080 1977 2 21 7196 32766 32766 -112 -22 -185 5 30 300 0 19 32766 18 70 16 32766 32766 90 
56080 1977 2 22 7183 32766 32766 -107 30 -210 5 20 310 0 19 32766 5 40 4 32766 32766 90 
56080 1977 2 23 7129 32766 32766 -77 72 -171 9 29 312 0 20 32766 13 77 16 32766 32766 94 
56080 1977 2 24 7116 32766 32766 -83 47 -190 9 28 318 0 25 32766 10 90 16 32766 32766 64 
56080 1977 2 25 7158 32766 32766 -52 26 -106 14 34 323 0 16 32766 8 30 15 32766 32766 79 
56080 1977 2 26 7139 32766 32766 -72 77 -186 11 37 306 0 32 32766 5 93 16 32766 32766 105 
56080 1977 2 27 7080 32766 32766 -16 162 -160 14 23 315 0 49 32766 30 120 10 32766 32766 96 
56080 1977 2 28 7067 32766 32766 27 170 -46 19 29 309 0 54 32766 25 110 11 32766 32766 71 
56080 1977 3 1 7135 32766 32766 -34 36 -76 18 39 321 0 30 32766 18 83 16 32766 32766 79 
56080 1977 3 2 7189 32766 32766 -62 13 -104 21 56 333 32700 23 32766 23 77 16 32766 32766 83 
56080 1977 3 3 7245 32766 32766 -80 13 -151 14 49 318 32700 21 32766 15 70 1 32766 32766 97 
56080 1977 3 4 7227 32766 32766 -78 30 -167 10 34 314 0 23 32766 18 80 16 32766 32766 85 
56080 1977 3 5 7201 32766 32766 -50 53 -119 13 34 320 0 24 32766 8 60 16 32766 32766 91 
56080 1977 3 6 7203 32766 32766 -59 71 -162 10 30 305 0 34 32766 20 60 16 32766 32766 108 
56080 1977 3 7 7156 32766 32766 -39 171 -183 6 14 306 0 47 32766 18 87 9 32766 32766 104 
56080 1977 3 8 7185 32766 32766 -31 65 -103 13 26 319 0 21 32766 10 33 15 32766 32766 40 
56080 1977 3 9 7181 32766 32766 -32 110 -134 14 38 312 0 30 32766 18 30 6 32766 32766 98 
56080 1977 3 10 7166 32766 32766 -15 76 -62 25 43 331 0 31 32766 18 63 6 32766 32766 83 
56080 1977 3 11 7163 32766 32766 -30 36 -67 35 71 355 31009 12 32766 25 80 16 32766 32766 18 
56080 1977 3 12 7154 32766 32766 -33 66 -97 37 77 358 31005 20 32766 13 110 14 32766 32766 76 
56080 1977 3 13 7154 32766 32766 -17 114 -116 26 56 325 0 32 32766 18 100 14 32766 32766 90 
56080 1977 3 14 7156 32766 32766 -7 119 -92 28 56 326 32700 29 32766 20 87 16 32766 32766 72 
56080 1977 3 15 7141 32766 32766 -15 60 -53 46 85 368 31021 17 32766 3 87 14 32766 32766 46 
56080 1977 3 16 7092 32766 32766 -2 163 -76 37 74 316 31041 34 32766 30 130 16 32766 32766 53 
56080 1977 3 17 7159 32766 32766 -45 11 -95 29 67 347 31025 15 32766 18 40 16 32766 32766 7 
56080 1977 3 18 7171 32766 32766 -38 26 -83 31 70 341 32700 19 32766 15 27 9 32766 32766 76 
56080 1977 3 19 7175 32766 32766 -15 48 -44 31 58 336 0 20 32766 18 67 6 32766 32766 54 
56080 1977 3 20 7159 32766 32766 -46 1 -68 33 75 349 31021 9 32766 10 50 15 32766 32766 0 
56080 1977 3 21 7130 32766 32766 -39 51 -119 24 57 328 32700 31 32766 35 103 12 32766 32766 95 
56080 1977 3 22 7151 32766 32766 -69 24 -124 18 48 318 31003 19 32766 38 130 16 32766 32766 0 
56080 1977 3 23 7200 32766 32766 -83 -37 -138 11 35 321 0 20 32766 33 113 16 32766 32766 55 
56080 1977 3 24 7200 32766 32766 -40 76 -147 10 28 308 0 39 32766 23 90 16 32766 32766 104 
56080 1977 3 25 7166 32766 32766 9 161 -100 20 42 313 0 53 32766 10 80 14 32766 32766 114 
56080 1977 3 26 7151 32766 32766 28 163 -86 24 45 309 0 43 32766 13 60 10 32766 32766 86 
56080 1977 3 27 7145 32766 32766 29 139 -60 34 51 324 0 45 32766 23 100 6 32766 32766 92 
56080 1977 3 28 7160 32766 32766 3 56 -23 38 62 341 31004 31 32766 28 80 15 32766 32766 0 
56080 1977 3 29 7175 32766 32766 -15 46 -59 42 79 349 31003 11 32766 20 70 16 32766 32766 25 
56080 1977 3 30 7199 32766 32766 -17 71 -81 30 59 331 31001 31 32766 13 97 13 32766 32766 99 
56080 1977 3 31 7157 32766 32766 6 119 -87 25 48 320 0 41 32766 13 80 16 32766 32766 101 
56080 1977 4 1 7162 32766 32766 19 116 -63 26 42 322 0 41 32766 13 57 14 32766 32766 96 
56080 1977 4 2 7140 32766 32766 21 126 -59 29 48 318 0 36 32766 13 60 6 32766 32766 68 
56080 1977 4 3 7130 32766 32766 19 117 -61 41 61 332 32700 37 32766 15 60 3 32766 32766 59 
56080 1977 4 4 7148 32766 32766 25 82 -11 42 62 325 30019 24 32766 18 47 10 32766 32766 65 
56080 1977 4 5 7107 32766 32766 28 147 -62 34 55 313 0 47 32766 28 80 16 32766 32766 81 
56080 1977 4 6 7111 32766 32766 13 91 -1 53 79 373 30008 23 32766 33 63 9 32766 32766 24 
56080 1977 4 7 7127 32766 32766 7 73 -19 52 82 358 31020 23 32766 13 80 2 32766 32766 34 
56080 1977 4 8 7162 32766 32766 -12 37 -46 40 73 358 31001 15 32766 35 57 16 32766 32766 36 
56080 1977 4 9 7165 32766 32766 15 105 -55 36 59 326 0 40 32766 10 50 11 32766 32766 106 
56080 1977 4 10 7136 32766 32766 33 142 -67 31 50 315 0 47 32766 18 50 10 32766 32766 117 
56080 1977 4 11 7122 32766 32766 40 145 -51 39 53 321 32700 48 32766 18 83 3 32766 32766 99 
56080 1977 4 12 7122 32766 32766 45 158 -30 54 68 334 5 38 32766 5 80 6 32766 32766 79 
56080 1977 4 13 7125 32766 32766 24 66 -2 60 83 367 30069 19 32766 38 70 16 32766 32766 15 
56080 1977 4 14 7129 32766 32766 34 119 -26 52 72 344 0 38 32766 10 87 14 32766 32766 90 
56080 1977 4 15 7133 32766 32766 51 162 -41 34 52 309 0 60 32766 18 70 10 32766 32766 120 
56080 1977 4 16 7142 32766 32766 56 129 22 39 44 327 0 60 32766 28 97 16 32766 32766 64 
56080 1977 4 17 7175 32766 32766 26 107 -26 27 43 310 0 55 32766 38 80 16 32766 32766 81 
56080 1977 4 18 7195 32766 32766 24 102 -35 34 47 331 32700 47 32766 10 77 6 32766 32766 86 
56080 1977 4 19 7163 32766 32766 52 177 -59 42 56 318 32700 49 32766 13 90 1 32766 32766 97 
56080 1977 4 20 7144 32766 32766 62 173 -25 43 53 321 0 66 32766 20 80 16 32766 32766 107 
56080 1977 4 21 7138 32766 32766 79 161 43 47 45 332 3 69 32766 28 83 16 32766 32766 52 
56080 1977 4 22 7110 32766 32766 23 99 -13 61 85 370 30159 31 32766 15 70 16 32766 32766 86 
56080 1977 4 23 7122 32766 32766 47 175 -21 61 74 342 0 47 32766 18 77 16 32766 32766 112 
56080 1977 4 24 7125 32766 32766 48 153 5 67 78 357 32700 41 32766 38 87 15 32766 32766 63 
56080 1977 4 25 7118 32766 32766 35 95 -1 68 86 371 30143 16 32766 8 60 15 32766 32766 21 
56080 1977 4 26 7129 32766 32766 0 71 -32 54 88 371 31041 8 32766 40 100 15 32766 32766 0 
56080 1977 4 27 7156 32766 32766 3 77 -30 45 71 363 32700 31 32766 35 67 6 32766 32766 85 
56080 1977 4 28 7115 32766 32766 30 118 -18 57 77 355 31026 35 32766 28 70 16 32766 32766 95 
56080 1977 4 29 7113 32766 32766 46 117 1 62 75 356 30024 32 32766 25 70 8 32766 32766 59 
56080 1977 4 30 7118 32766 32766 14 76 -2 56 84 369 31055 11 32766 20 83 16 32766 32766 2 
56080 1977 5 1 7158 32766 32766 15 76 -22 48 72 352 32700 12 32766 15 50 8 32766 32766 50 
56080 1977 5 2 7141 32766 32766 2 46 -18 53 86 374 31024 0 32766 15 63 16 32766 32766 6 
56080 1977 5 3 7144 32766 32766 26 103 -30 51 72 344 0 30 32766 20 80 6 32766 32766 72 
56080 1977 5 4 7131 32766 32766 60 152 -11 51 62 324 32700 58 32766 18 110 11 32766 32766 88 
56080 1977 5 5 7149 32766 32766 15 106 -9 61 90 386 30024 14 32766 20 67 16 32766 32766 18 
56080 1977 5 6 7160 32766 32766 7 59 -24 55 86 370 31046 7 32766 13 32766 32766 32766 32766 5 
56080 1977 5 7 7145 32766 32766 51 133 -12 53 66 339 0 53 32766 13 63 5 32766 32766 116 
56080 1977 5 8 7154 32766 32766 61 160 -24 47 57 329 0 60 32766 15 60 3 32766 32766 116 
56080 1977 5 9 7181 32766 32766 67 164 -20 50 60 324 0 62 32766 20 60 6 32766 32766 118 
56080 1977 5 10 7156 32766 32766 80 192 -10 61 63 333 32700 61 32766 13 73 6 32766 32766 88 
56080 1977 5 11 7134 32766 32766 95 208 -6 62 61 320 0 63 32766 8 90 4 32766 32766 104 
56080 1977 5 12 7140 32766 32766 53 137 2 72 80 365 30102 16 32766 25 90 15 32766 32766 2 
56080 1977 5 13 7190 32766 32766 37 96 -3 56 72 357 32700 35 32766 15 57 9 32766 32766 68 
56080 1977 5 14 7147 32766 32766 84 182 5 59 60 332 0 57 32766 18 60 4 32766 32766 115 
56080 1977 5 15 7112 32766 32766 54 133 22 69 79 360 2 24 32766 25 93 16 32766 32766 6 
56080 1977 5 16 7136 32766 32766 69 152 5 65 68 344 30052 48 32766 18 73 16 32766 32766 88 
56080 1977 5 17 7124 32766 32766 44 114 23 68 82 364 147 13 32766 40 70 15 32766 32766 0 
56080 1977 5 18 7124 32766 32766 46 93 7 65 78 357 30017 28 32766 18 70 16 32766 32766 43 
56080 1977 5 19 7120 32766 32766 73 166 3 54 60 330 32700 52 32766 25 113 16 32766 32766 109 
56080 1977 5 20 7131 32766 32766 87 190 -10 59 58 323 32700 60 32766 20 110 10 32766 32766 91 
56080 1977 5 21 7143 32766 32766 61 157 37 80 84 380 124 65 32766 33 103 15 32766 32766 58 
56080 1977 5 22 7209 32766 32766 27 91 -12 57 79 361 30062 23 32766 30 77 8 32766 32766 73 
56080 1977 5 23 7210 32766 32766 39 86 -12 52 67 349 0 41 32766 20 90 9 32766 32766 67 
56080 1977 5 24 7189 32766 32766 59 143 -20 46 58 318 0 46 32766 15 80 14 32766 32766 93 
56080 1977 5 25 7161 32766 32766 87 184 -17 44 49 318 0 63 32766 5 57 16 32766 32766 109 
56080 1977 5 26 7145 32766 32766 104 225 -5 50 49 316 0 76 32766 30 70 16 32766 32766 89 
56080 1977 5 27 7151 32766 32766 89 156 27 68 61 341 1 55 32766 35 97 16 32766 32766 101 
56080 1977 5 28 7134 32766 32766 99 207 16 56 57 314 0 72 32766 20 90 12 32766 32766 88 
56080 1977 5 29 7102 32766 32766 73 170 22 57 59 325 32700 63 32766 18 100 16 32766 32766 56 
56080 1977 5 30 7142 32766 32766 51 109 25 56 64 350 32700 37 32766 38 70 16 32766 32766 19 
56080 1977 5 31 7157 32766 32766 58 126 -8 47 56 326 32700 50 32766 20 97 11 32766 32766 98 
56080 1977 6 1 7120 32766 32766 61 168 -35 50 57 327 0 64 32766 18 107 5 32766 32766 82 
56080 1977 6 2 7145 32766 32766 70 162 -3 49 53 332 32700 74 32766 40 73 16 32766 32766 117 
56080 1977 6 3 7160 32766 32766 69 158 -24 47 54 328 0 48 32766 13 50 6 32766 32766 89 
56080 1977 6 4 7164 32766 32766 85 172 -8 51 51 319 0 65 32766 20 90 5 32766 32766 96 
56080 1977 6 5 7178 32766 32766 89 158 37 69 63 343 32700 59 32766 25 60 2 32766 32766 65 
56080 1977 6 6 7161 32766 32766 85 177 -7 57 56 332 1 57 32766 25 70 1 32766 32766 109 
56080 1977 6 7 7147 32766 32766 88 178 18 70 64 336 32700 41 32766 18 130 16 32766 32766 61 
56080 1977 6 8 7140 32766 32766 99 181 19 71 63 333 32700 54 32766 13 110 16 32766 32766 88 
56080 1977 6 9 7144 32766 32766 54 160 0 71 80 361 76 32 32766 25 90 5 32766 32766 59 
56080 1977 6 10 7187 32766 32766 53 117 -11 59 70 345 30135 34 32766 20 50 10 32766 32766 126 
56080 1977 6 11 7161 32766 32766 83 169 -7 62 62 333 0 55 32766 13 57 5 32766 32766 100 
56080 1977 6 12 7145 32766 32766 104 180 20 61 56 318 0 69 32766 10 63 8 32766 32766 87 
56080 1977 6 13 7146 32766 32766 60 137 23 77 82 376 69 9 32766 13 37 15 32766 32766 14 
56080 1977 6 14 7136 32766 32766 78 166 -8 74 75 344 2 39 32766 13 60 15 32766 32766 40 
56080 1977 6 15 7142 32766 32766 115 162 69 98 74 351 52 42 32766 20 70 5 32766 32766 51 
56080 1977 6 16 7140 32766 32766 95 143 80 96 81 372 60 10 32766 15 50 4 32766 32766 0 
56080 1977 6 17 7148 32766 32766 102 142 74 103 83 374 10 23 32766 15 47 9 32766 32766 7 
56080 1977 6 18 7152 32766 32766 117 164 89 111 82 366 3 36 32766 23 77 16 32766 32766 32 
56080 1977 6 19 7153 32766 32766 120 172 84 109 79 363 32700 35 32766 10 70 5 32766 32766 2 
56080 1977 6 20 7158 32766 32766 110 134 95 108 83 369 81 15 32766 15 57 15 32766 32766 7 
56080 1977 6 21 7166 32766 32766 94 150 45 89 77 360 32700 48 32766 20 110 16 32766 32766 94 
56080 1977 6 22 7167 32766 32766 101 166 37 84 71 352 26 55 32766 23 63 14 32766 32766 75 
56080 1977 6 23 7144 32766 32766 99 171 37 84 71 344 31 49 32766 8 170 16 32766 32766 89 
56080 1977 6 24 7140 32766 32766 94 177 23 93 81 355 32002 43 32766 8 130 14 32766 32766 76 
56080 1977 6 25 7136 32766 32766 120 202 32 91 67 344 125 63 32766 13 77 3 32766 32766 104 
56080 1977 6 26 7131 32766 32766 113 182 50 94 73 350 44 65 32766 25 120 1 32766 32766 108 
56080 1977 6 27 7138 32766 32766 92 159 35 91 79 365 19 29 32766 18 87 14 32766 32766 59 
56080 1977 6 28 7143 32766 32766 110 189 42 89 71 343 32700 53 32766 13 97 15 32766 32766 108 
56080 1977 6 29 7150 32766 32766 129 215 27 94 66 343 8 62 32766 18 67 5 32766 32766 107 
56080 1977 6 30 7149 32766 32766 151 243 56 101 61 341 32700 85 32766 18 60 5 32766 32766 120 
56080 1977 7 1 7132 32766 32766 108 195 74 109 84 380 106 23 32766 28 120 16 32766 32766 0 
56080 1977 7 2 7135 32766 32766 116 193 61 95 72 350 32700 63 32766 18 57 6 32766 32766 87 
56080 1977 7 3 7130 32766 32766 132 222 54 96 67 344 78 78 32766 13 80 12 32766 32766 101 
56080 1977 7 4 7113 32766 32766 130 231 62 113 77 349 12 63 32766 25 130 16 32766 32766 94 
56080 1977 7 5 7124 32766 32766 119 204 65 120 87 366 128 55 32766 8 83 15 32766 32766 25 
56080 1977 7 6 7153 32766 32766 118 163 88 119 86 381 34 18 32766 8 47 16 32766 32766 29 
56080 1977 7 7 7159 32766 32766 92 152 56 90 78 363 279 41 32766 25 40 6 32766 32766 46 
56080 1977 7 8 7150 32766 32766 109 211 38 102 80 354 1 48 32766 5 70 2 32766 32766 80 
56080 1977 7 9 7131 32766 32766 130 210 70 120 82 356 32700 47 32766 18 90 16 32766 32766 66 
56080 1977 7 10 7146 32766 32766 121 185 78 98 70 353 207 81 32766 30 87 15 32766 32766 71 
56080 1977 7 11 7170 32766 32766 109 160 68 98 76 357 90 42 32766 5 150 16 32766 32766 48 
56080 1977 7 12 7192 32766 32766 93 176 43 76 70 337 32001 61 32766 23 87 2 32766 32766 106 
56080 1977 7 13 7183 32766 32766 123 202 25 84 63 339 0 68 32766 5 30 6 32766 32766 134 
56080 1977 7 14 7153 32766 32766 137 239 36 86 61 323 0 79 32766 10 40 6 32766 32766 134 
56080 1977 7 15 7132 32766 32766 155 252 53 102 63 334 0 83 32766 13 73 8 32766 32766 124 
56080 1977 7 16 7134 32766 32766 158 242 97 127 74 349 32700 75 32766 15 90 6 32766 32766 86 
56080 1977 7 17 7154 32766 32766 152 215 89 115 70 345 32700 64 32766 13 60 5 32766 32766 74 
56080 1977 7 18 7174 32766 32766 138 214 64 108 71 349 0 67 32766 10 60 4 32766 32766 74 
56080 1977 7 19 7181 32766 32766 136 227 50 95 65 337 0 82 32766 8 57 5 32766 32766 114 
56080 1977 7 20 7174 32766 32766 149 222 76 105 65 343 0 77 32766 18 60 5 32766 32766 107 
56080 1977 7 21 7163 32766 32766 141 221 43 93 62 336 0 86 32766 18 70 9 32766 32766 110 
56080 1977 7 22 7145 32766 32766 135 186 109 126 82 371 67 24 32766 20 70 16 32766 32766 17 
56080 1977 7 23 7158 32766 32766 137 217 78 107 72 346 0 66 32766 8 80 16 32766 32766 96 
56080 1977 7 24 7152 32766 32766 124 207 74 113 81 352 85 49 32766 8 40 5 32766 32766 66 
56080 1977 7 25 7134 32766 32766 150 230 96 119 73 353 0 70 32766 8 40 1 32766 32766 96 
56080 1977 7 26 7136 32766 32766 146 223 69 110 71 344 0 62 32766 3 50 5 32766 32766 81 
56080 1977 7 27 7125 32766 32766 144 200 98 122 76 357 32700 48 32766 23 80 16 32766 32766 25 
56080 1977 7 28 7105 32766 32766 136 185 109 141 90 385 246 33 32766 15 87 16 32766 32766 0 
56080 1977 7 29 7132 32766 32766 160 235 109 131 74 354 0 59 32766 15 50 5 32766 32766 105 
56080 1977 7 30 7149 32766 32766 170 249 100 132 72 348 0 80 32766 3 50 8 32766 32766 108 
56080 1977 7 31 7158 32766 32766 178 250 109 143 72 349 0 74 32766 13 63 5 32766 32766 102 
56080 1977 8 1 7150 32766 32766 165 258 93 145 79 354 32700 75 32766 13 63 16 32766 32766 86 
56080 1977 8 2 7157 32766 32766 141 198 117 145 90 386 99 17 32766 18 70 16 32766 32766 6 
56080 1977 8 3 7158 32766 32766 161 231 114 138 77 357 5 54 32766 5 53 5 32766 32766 69 
56080 1977 8 4 7133 32766 32766 160 248 114 145 83 353 411 32766 32766 8 100 14 32766 32766 80 
56080 1977 8 5 7112 32766 32766 159 239 95 145 81 360 118 67 32766 18 77 16 32766 32766 89 
56080 1977 8 6 7129 32766 32766 156 225 123 143 82 362 81 48 32766 18 70 16 32766 32766 47 
56080 1977 8 7 7157 32766 32766 120 168 93 122 87 380 63 35 32766 40 83 16 32766 32766 6 
56080 1977 8 8 7170 32766 32766 113 170 85 117 87 378 42 37 32766 23 80 16 32766 32766 19 
56080 1977 8 9 7181 32766 32766 125 155 107 123 85 373 1 21 32766 8 50 16 32766 32766 8 
56080 1977 8 10 7175 32766 32766 143 217 91 109 72 339 0 64 32766 10 30 10 32766 32766 93 
56080 1977 8 11 7150 32766 32766 120 204 45 102 75 354 0 62 32766 25 80 3 32766 32766 81 
56080 1977 8 12 7165 32766 32766 119 187 76 102 75 352 62 51 32766 13 50 16 32766 32766 84 
56080 1977 8 13 7170 32766 32766 105 155 69 107 85 368 136 16 32766 25 50 5 32766 32766 34 
56080 1977 8 14 7183 32766 32766 88 141 40 85 76 362 152 37 32766 23 63 16 32766 32766 47 
56080 1977 8 15 7176 32766 32766 107 173 45 89 74 345 0 55 32766 5 70 3 32766 32766 90 
56080 1977 8 16 7159 32766 32766 105 174 30 91 73 357 32700 54 32766 20 80 16 32766 32766 83 
56080 1977 8 17 7164 32766 32766 114 192 40 92 73 346 0 49 32766 8 47 4 32766 32766 80 
56080 1977 8 18 7160 32766 32766 104 167 56 93 77 348 1 33 32766 5 50 15 32766 32766 12 
56080 1977 8 19 7175 32766 32766 133 202 76 93 67 323 1 68 32766 15 67 16 32766 32766 87 
56080 1977 8 20 7183 32766 32766 123 200 61 90 68 335 32700 67 32766 15 63 10 32766 32766 93 
56080 1977 8 21 7178 32766 32766 102 188 24 82 70 338 0 64 32766 13 70 9 32766 32766 111 
56080 1977 8 22 7199 32766 32766 98 160 45 83 71 345 32700 53 32766 18 70 1 32766 32766 83 
56080 1977 8 23 7211 32766 32766 98 164 42 77 67 341 21 62 32766 25 70 16 32766 32766 83 
56080 1977 8 24 7207 32766 32766 93 189 3 75 69 337 0 66 32766 10 47 6 32766 32766 120 
56080 1977 8 25 7190 32766 32766 88 172 30 84 76 359 32700 50 32766 20 90 13 32766 32766 71 
56080 1977 8 26 7180 32766 32766 99 177 35 81 71 337 32700 55 32766 13 70 6 32766 32766 95 
56080 1977 8 27 7190 32766 32766 99 186 51 80 70 334 41 56 32766 15 73 12 32766 32766 73 
56080 1977 8 28 7184 32766 32766 96 204 2 68 66 325 0 60 32766 0 30 12 32766 32766 119 
56080 1977 8 29 7179 32766 32766 107 214 12 68 61 321 0 70 32766 8 73 4 32766 32766 115 
56080 1977 8 30 7193 32766 32766 112 224 12 66 59 319 0 80 32766 5 67 4 32766 32766 116 
56080 1977 8 31 7185 32766 32766 118 225 15 69 58 320 0 70 32766 15 70 12 32766 32766 100 
56080 1977 9 1 7174 32766 32766 131 232 42 86 64 327 32700 70 32766 0 50 6 32766 32766 89 
56080 1977 9 2 7175 32766 32766 129 244 41 87 64 331 32700 72 32766 8 70 13 32766 32766 94 
56080 1977 9 3 7168 32766 32766 137 259 38 87 63 330 0 76 32766 3 57 5 32766 32766 118 
56080 1977 9 4 7187 32766 32766 126 214 50 96 70 337 0 60 32766 10 70 16 32766 32766 61 
56080 1977 9 5 7191 32766 32766 135 214 91 114 77 345 66 47 32766 10 100 16 32766 32766 49 
56080 1977 9 6 7175 32766 32766 136 215 89 120 79 358 32700 53 32766 8 67 5 32766 32766 73 
56080 1977 9 7 7147 32766 32766 162 238 110 131 73 351 0 62 32766 18 47 8 32766 32766 80 
56080 1977 9 8 7149 32766 32766 127 205 86 122 84 369 38 38 32766 25 77 4 32766 32766 38 
56080 1977 9 9 7175 32766 32766 69 94 45 88 88 382 17 26 32766 43 63 16 32766 32766 0 
56080 1977 9 10 7179 32766 32766 68 105 44 92 93 390 53 7 32766 5 50 16 32766 32766 0 
56080 1977 9 11 7171 32766 32766 106 185 58 106 83 365 2 39 32766 13 47 15 32766 32766 47 
56080 1977 9 12 7169 32766 32766 118 172 89 114 83 367 0 33 32766 18 73 16 32766 32766 20 
56080 1977 9 13 7185 32766 32766 97 111 83 108 89 389 127 9 32766 28 47 15 32766 32766 0 
56080 1977 9 14 7182 32766 32766 101 147 80 108 88 372 6 22 32766 8 60 16 32766 32766 0 
