V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1968 2 19 9909 32766 32766 -189 -151 -264 12 84 381 31010 9 32766 63 104 1 32766 32766 0 
54161 1968 2 20 9876 32766 32766 -185 -151 -218 12 86 384 31006 8 32766 85 108 12 32766 32766 47 
54161 1968 2 21 9821 32766 32766 -182 -136 -223 14 87 386 31007 7 32766 68 96 12 32766 32766 22 
54161 1968 2 22 9885 32766 32766 -158 -108 -194 16 85 382 31005 10 32766 35 47 3 32766 32766 48 
54161 1968 2 23 10017 32766 32766 -193 -133 -257 12 85 380 32700 8 32766 40 44 3 32766 32766 84 
54161 1968 2 24 10023 32766 32766 -188 -113 -252 13 87 383 0 8 32766 35 27 11 32766 32766 92 
54161 1968 2 25 10005 32766 32766 -146 -77 -215 17 81 373 0 7 32766 48 69 10 32766 32766 96 
54161 1968 2 26 9927 32766 32766 -89 -32 -146 22 67 362 0 19 32766 43 48 7 32766 32766 92 
54161 1968 2 27 9939 32766 32766 -32 1 -98 44 88 376 31002 1 32766 30 17 12 32766 32766 0 
54161 1968 2 28 9927 32766 32766 -59 -8 -139 38 89 382 31023 17 32766 55 72 12 32766 32766 32 
54161 1968 2 29 9934 32766 32766 -134 -99 -190 19 83 381 31002 10 32766 55 107 11 32766 32766 79 
54161 1968 3 1 9961 32766 32766 -128 -94 -159 17 74 364 31004 14 32766 65 80 12 32766 32766 78 
54161 1968 3 2 9950 32766 32766 -144 -84 -196 16 77 367 0 10 32766 55 66 12 32766 32766 98 
54161 1968 3 3 9888 32766 32766 -99 -29 -174 19 65 347 0 19 32766 55 108 8 32766 32766 102 
54161 1968 3 4 9737 32766 32766 -21 31 -68 39 72 352 31015 10 32766 128 168 8 32766 32766 0 
54161 1968 3 5 9806 32766 32766 -108 -31 -146 20 76 362 31001 18 32766 80 102 12 32766 32766 101 
54161 1968 3 6 9856 32766 32766 -55 3 -132 31 72 362 0 17 32766 63 160 11 32766 32766 80 
54161 1968 3 7 9848 32766 32766 -44 1 -89 35 79 362 31010 26 32766 73 114 11 32766 32766 77 
54161 1968 3 8 9874 32766 32766 -121 -63 -165 19 74 365 31001 15 32766 70 138 32766 32766 32766 89 
54161 1968 3 9 9927 32766 32766 -120 -46 -212 18 68 364 0 14 32766 70 54 32766 32766 32766 104 
54161 1968 3 10 9868 32766 32766 -26 27 -93 32 62 353 0 22 32766 68 90 10 32766 32766 104 
54161 1968 3 11 9881 32766 32766 -51 6 -106 35 83 366 0 14 32766 23 65 14 32766 32766 94 
54161 1968 3 12 9821 32766 32766 -18 33 -83 40 72 370 0 24 32766 65 161 12 32766 32766 107 
54161 1968 3 13 9865 32766 32766 -20 13 -67 36 69 359 32700 18 32766 45 144 2 32766 32766 99 
54161 1968 3 14 9803 32766 32766 7 43 -42 42 65 354 0 25 32766 100 263 13 32766 32766 65 
54161 1968 3 15 9785 32766 32766 -18 36 -42 41 76 357 31005 37 32766 110 170 15 32766 32766 84 
54161 1968 3 16 9869 32766 32766 -39 -16 -57 34 75 359 32700 19 32766 30 117 1 32766 32766 92 
54161 1968 3 17 9840 32766 32766 -8 48 -65 35 61 348 0 18 32766 60 164 12 32766 32766 96 
54161 1968 3 18 9796 32766 32766 44 99 -18 52 62 356 0 37 32766 65 236 12 32766 32766 92 
54161 1968 3 19 9779 32766 32766 48 103 17 56 66 343 0 57 32766 105 228 12 32766 32766 78 
54161 1968 3 20 9847 32766 32766 12 50 -23 57 85 373 32700 12 32766 28 87 1 32766 32766 39 
54161 1968 3 21 9860 32766 32766 9 72 -23 53 83 356 32700 21 32766 50 156 13 32766 32766 53 
54161 1968 3 22 9908 32766 32766 16 72 -34 45 69 344 0 28 32766 48 145 14 32766 32766 88 
54161 1968 3 23 9914 32766 32766 -3 37 -47 38 63 348 32700 23 32766 48 160 1 32766 32766 76 
54161 1968 3 24 9964 32766 32766 2 52 -57 26 45 320 0 27 32766 25 94 1 32766 32766 111 
54161 1968 3 25 9910 32766 32766 21 107 -42 28 42 320 0 53 32766 63 168 13 32766 32766 100 
54161 1968 3 26 9881 32766 32766 35 99 -26 33 44 326 0 41 32766 35 109 13 32766 32766 85 
54161 1968 3 27 9843 32766 32766 57 124 -4 44 47 341 0 69 32766 63 178 13 32766 32766 101 
54161 1968 3 28 9827 32766 32766 70 150 15 59 60 341 32700 67 32766 93 233 12 32766 32766 22 
54161 1968 3 29 9806 32766 32766 46 74 27 76 89 376 68 12 32766 65 209 12 32766 32766 0 
54161 1968 3 30 9761 32766 32766 50 113 13 61 74 340 26 36 32766 63 197 15 32766 32766 73 
54161 1968 3 31 9781 32766 32766 44 118 10 50 61 343 32700 70 32766 78 238 13 32766 32766 101 
54161 1968 4 1 9867 32766 32766 35 111 -27 35 47 326 32700 54 32766 53 185 16 32766 32766 99 
54161 1968 4 2 9869 32766 32766 82 171 -17 43 42 323 0 104 32766 88 198 13 32766 32766 110 
54161 1968 4 3 9799 32766 32766 125 196 62 55 38 327 0 149 32766 105 223 13 32766 32766 72 
54161 1968 4 4 9805 32766 32766 69 128 35 66 67 344 62 43 32766 68 158 13 32766 32766 0 
54161 1968 4 5 9821 32766 32766 38 83 -15 48 64 329 3 34 32766 53 164 12 32766 32766 63 
54161 1968 4 6 9875 32766 32766 80 151 -3 51 49 325 0 53 32766 35 100 8 32766 32766 98 
54161 1968 4 7 9898 32766 32766 137 225 64 76 50 326 32700 88 32766 80 163 14 32766 32766 67 
54161 1968 4 8 9931 32766 32766 56 145 24 67 71 336 182 31 32766 58 165 1 32766 32766 21 
54161 1968 4 9 9914 32766 32766 30 91 -16 43 59 335 0 47 32766 65 174 14 32766 32766 113 
54161 1968 4 10 9859 32766 32766 21 77 -23 38 55 340 0 53 32766 60 209 14 32766 32766 51 
54161 1968 4 11 9868 32766 32766 16 79 -42 36 55 329 32700 34 32766 35 175 16 32766 32766 90 
54161 1968 4 12 9878 32766 32766 58 138 -27 36 44 319 0 82 32766 78 202 13 32766 32766 114 
54161 1968 4 13 9889 32766 32766 110 191 32 39 30 321 0 115 32766 90 202 13 32766 32766 119 
54161 1968 4 14 9916 32766 32766 126 205 42 47 35 319 0 143 32766 93 216 13 32766 32766 113 
54161 1968 4 15 9946 32766 32766 71 136 47 68 68 347 91 36 32766 48 149 3 32766 32766 34 
54161 1968 4 16 9970 32766 32766 73 138 8 59 63 327 0 54 32766 38 143 2 32766 32766 114 
54161 1968 4 17 9968 32766 32766 92 182 2 46 44 317 0 66 32766 40 127 3 32766 32766 108 
54161 1968 4 18 9971 32766 32766 115 195 7 45 35 319 0 75 32766 25 138 16 32766 32766 121 
54161 1968 4 19 9919 32766 32766 141 225 52 41 28 313 0 93 32766 38 133 12 32766 32766 122 
54161 1968 4 20 9836 32766 32766 148 231 63 43 27 312 0 146 32766 65 170 11 32766 32766 117 
54161 1968 4 21 9772 32766 32766 161 220 90 54 31 320 32700 169 32766 105 226 10 32766 32766 42 
54161 1968 4 22 9810 32766 32766 95 160 56 68 58 336 6 77 32766 83 242 11 32766 32766 51 
54161 1968 4 23 9848 32766 32766 127 213 37 44 35 308 0 110 32766 53 175 11 32766 32766 110 
54161 1968 4 24 9850 32766 32766 106 148 57 67 57 326 7 82 32766 100 234 11 32766 32766 0 
54161 1968 4 25 9852 32766 32766 81 148 24 40 43 309 0 128 32766 103 245 13 32766 32766 119 
54161 1968 4 26 9873 32766 32766 71 154 -12 38 39 331 0 75 32766 30 137 15 32766 32766 118 
54161 1968 4 27 9838 32766 32766 124 204 36 34 26 312 0 102 32766 43 146 10 32766 32766 126 
54161 1968 4 28 9805 32766 32766 158 236 91 53 31 320 0 134 32766 80 180 11 32766 32766 79 
54161 1968 4 29 9815 32766 32766 175 258 86 66 36 318 0 123 32766 48 177 10 32766 32766 122 
54161 1968 4 30 9809 32766 32766 123 181 91 84 60 341 18 54 32766 68 181 9 32766 32766 0 
54161 1968 5 1 9827 32766 32766 120 190 76 92 66 349 32700 48 32766 55 171 11 32766 32766 3 
54161 1968 5 2 9811 32766 32766 138 195 60 100 65 348 0 37 32766 33 97 14 32766 32766 47 
54161 1968 5 3 9771 32766 32766 175 250 80 88 46 328 0 83 32766 28 100 13 32766 32766 107 
54161 1968 5 4 9753 32766 32766 191 280 101 109 55 322 0 167 32766 108 231 12 32766 32766 117 
54161 1968 5 5 9852 32766 32766 109 194 74 39 30 321 32700 120 32766 68 177 15 32766 32766 92 
54161 1968 5 6 9872 32766 32766 102 196 -20 26 25 309 0 132 32766 70 244 12 32766 32766 127 
54161 1968 5 7 9889 32766 32766 102 171 29 19 17 307 0 118 32766 45 197 13 32766 32766 129 
54161 1968 5 8 9857 32766 32766 123 191 30 32 23 315 0 115 32766 38 168 15 32766 32766 128 
54161 1968 5 9 9825 32766 32766 163 255 71 48 27 317 0 115 32766 35 127 13 32766 32766 123 
54161 1968 5 10 9789 32766 32766 180 252 108 46 23 316 0 221 32766 85 253 11 32766 32766 101 
54161 1968 5 11 9763 32766 32766 203 281 138 55 24 316 0 279 32766 118 228 11 32766 32766 118 
54161 1968 5 12 9709 32766 32766 130 197 91 78 52 336 32700 90 32766 65 186 11 32766 32766 9 
54161 1968 5 13 9717 32766 32766 134 211 20 51 38 319 0 126 32766 58 178 13 32766 32766 132 
54161 1968 5 14 9768 32766 32766 179 258 72 58 30 320 0 108 32766 33 93 3 32766 32766 119 
54161 1968 5 15 9802 32766 32766 192 245 137 70 31 327 0 142 32766 58 161 1 32766 32766 119 
54161 1968 5 16 9840 32766 32766 182 272 100 85 40 330 28 137 32766 55 187 10 32766 32766 118 
54161 1968 5 17 9800 32766 32766 212 271 145 101 40 337 1 216 32766 115 238 10 32766 32766 106 
54161 1968 5 18 9775 32766 32766 165 246 106 94 52 331 32700 153 32766 100 249 13 32766 32766 78 
54161 1968 5 19 9778 32766 32766 139 205 67 56 40 317 0 106 32766 40 222 10 32766 32766 128 
54161 1968 5 20 9779 32766 32766 139 221 68 73 46 328 32700 84 32766 58 207 2 32766 32766 45 
54161 1968 5 21 9831 32766 32766 132 204 71 96 66 338 7 76 32766 43 180 16 32766 32766 105 
54161 1968 5 22 9885 32766 32766 136 206 51 80 55 335 0 73 32766 30 89 2 32766 32766 130 
54161 1968 5 23 9870 32766 32766 178 238 89 79 42 324 0 102 32766 13 166 5 32766 32766 116 
54161 1968 5 24 9832 32766 32766 139 195 125 140 89 378 129 11 32766 0 111 15 32766 32766 0 
54161 1968 5 25 9802 32766 32766 144 186 116 143 87 378 169 34 32766 20 93 8 32766 32766 14 
54161 1968 5 26 9801 32766 32766 155 193 126 144 83 361 128 49 32766 25 102 8 32766 32766 37 
54161 1968 5 27 9813 32766 32766 168 220 107 125 68 344 0 64 32766 20 92 5 32766 32766 126 
54161 1968 5 28 9789 32766 32766 155 220 95 140 79 367 18 43 32766 48 148 1 32766 32766 57 
54161 1968 5 29 9778 32766 32766 152 200 129 152 88 380 36 17 32766 50 141 11 32766 32766 33 
54161 1968 5 30 9791 32766 32766 157 213 74 94 54 340 32700 62 32766 28 133 10 32766 32766 80 
54161 1968 5 31 9819 32766 32766 144 198 113 127 79 360 45 49 32766 15 117 6 32766 32766 82 
54161 1968 6 1 9873 32766 32766 158 225 82 111 64 345 0 75 32766 55 112 4 32766 32766 145 
54161 1968 6 2 9849 32766 32766 191 240 110 116 55 333 0 92 32766 25 107 4 32766 32766 137 
54161 1968 6 3 9822 32766 32766 204 272 128 124 55 329 0 102 32766 43 113 11 32766 32766 120 
54161 1968 6 4 9829 32766 32766 215 276 146 141 56 344 0 32766 32766 53 124 10 32766 32766 117 
54161 1968 6 5 9816 32766 32766 201 249 170 161 70 351 6 177 32766 43 122 2 32766 32766 78 
54161 1968 6 6 9839 32766 32766 158 200 143 146 81 371 8 28 32766 38 141 3 32766 32766 0 
54161 1968 6 7 9830 32766 32766 195 285 93 154 71 337 32700 106 32766 60 139 12 32766 32766 137 
54161 1968 6 8 9730 32766 32766 227 287 162 146 56 337 0 182 32766 95 218 11 32766 32766 134 
54161 1968 6 9 9746 32766 32766 99 220 81 107 87 380 83 31 32766 58 120 16 32766 32766 8 
54161 1968 6 10 9723 32766 32766 131 191 84 134 88 383 32700 24 32766 45 146 1 32766 32766 17 
54161 1968 6 11 9724 32766 32766 165 235 99 134 74 352 0 52 32766 43 118 11 32766 32766 36 
54161 1968 6 12 9771 32766 32766 179 250 112 86 45 325 0 125 32766 58 148 15 32766 32766 127 
54161 1968 6 13 9771 32766 32766 209 271 129 94 39 326 32700 138 32766 53 146 11 32766 32766 87 
54161 1968 6 14 9745 32766 32766 163 205 142 161 87 372 109 27 32766 60 130 9 32766 32766 0 
54161 1968 6 15 9751 32766 32766 167 222 120 147 78 371 16 61 32766 65 172 9 32766 32766 102 
54161 1968 6 16 9740 32766 32766 171 215 121 143 74 358 141 100 32766 48 120 13 32766 32766 111 
54161 1968 6 17 9739 32766 32766 138 175 108 142 90 388 2 22 32766 50 149 1 32766 32766 12 
54161 1968 6 18 9787 32766 32766 156 205 120 148 84 372 2 44 32766 53 147 1 32766 32766 72 
54161 1968 6 19 9831 32766 32766 148 197 105 147 87 381 57 30 32766 30 138 1 32766 32766 41 
54161 1968 6 20 9840 32766 32766 180 246 108 153 76 356 32700 56 32766 23 122 1 32766 32766 112 
54161 1968 6 21 9829 32766 32766 199 270 125 152 68 345 32700 68 32766 25 111 1 32766 32766 83 
54161 1968 6 22 9811 32766 32766 228 304 142 157 60 335 0 93 32766 33 92 12 32766 32766 140 
54161 1968 6 23 9799 32766 32766 234 298 171 162 59 335 32700 107 32766 50 139 5 32766 32766 128 
54161 1968 6 24 9820 32766 32766 194 231 156 177 79 369 50 55 32766 30 101 10 32766 32766 66 
54161 1968 6 25 9817 32766 32766 192 232 153 173 79 363 32700 42 32766 35 81 7 32766 32766 24 
54161 1968 6 26 9789 32766 32766 231 287 169 179 66 342 0 94 32766 43 117 7 32766 32766 116 
54161 1968 6 27 9790 32766 32766 236 289 190 188 66 349 0 78 32766 70 152 9 32766 32766 40 
54161 1968 6 28 9803 32766 32766 216 273 182 184 72 361 20 55 32766 38 114 6 32766 32766 51 
54161 1968 6 29 9786 32766 32766 231 287 164 197 72 351 0 82 32766 30 99 7 32766 32766 127 
54161 1968 6 30 9773 32766 32766 246 305 200 205 69 343 14 86 32766 43 124 11 32766 32766 91 
54161 1968 7 1 9761 32766 32766 236 313 168 188 68 339 3 119 32766 65 227 13 32766 32766 90 
54161 1968 7 2 9732 32766 32766 190 250 171 195 88 386 105 50 32766 48 136 8 32766 32766 41 
54161 1968 7 3 9758 32766 32766 215 273 166 208 83 360 413 116 32766 15 152 1 32766 32766 91 
54161 1968 7 4 9765 32766 32766 228 277 170 218 79 365 1 73 32766 35 70 9 32766 32766 133 
54161 1968 7 5 9718 32766 32766 233 291 195 188 68 344 0 82 32766 55 177 10 32766 32766 99 
54161 1968 7 6 9709 32766 32766 209 253 169 179 74 349 3 70 32766 35 122 12 32766 32766 94 
54161 1968 7 7 9729 32766 32766 184 242 154 189 90 384 36 28 32766 10 147 5 32766 32766 60 
54161 1968 7 8 9742 32766 32766 219 275 155 195 76 356 11 80 32766 28 82 1 32766 32766 123 
54161 1968 7 9 9758 32766 32766 246 305 164 191 64 341 0 71 32766 15 80 2 32766 32766 130 
54161 1968 7 10 9769 32766 32766 263 315 192 197 59 340 0 78 32766 20 213 15 32766 32766 95 
54161 1968 7 11 9761 32766 32766 263 321 192 205 62 341 1 101 32766 38 111 10 32766 32766 113 
54161 1968 7 12 9755 32766 32766 247 300 209 213 69 353 21 96 32766 58 148 10 32766 32766 71 
54161 1968 7 13 9801 32766 32766 241 292 205 216 73 360 1 96 32766 60 175 11 32766 32766 57 
54161 1968 7 14 9835 32766 32766 252 309 205 230 73 353 2 65 32766 28 137 4 32766 32766 74 
54161 1968 7 15 9795 32766 32766 246 280 206 225 74 360 0 63 32766 25 85 3 32766 32766 35 
54161 1968 7 16 9743 32766 32766 251 292 200 218 69 357 0 74 32766 45 107 5 32766 32766 84 
54161 1968 7 17 9690 32766 32766 214 252 195 239 94 389 99 4 32766 30 109 5 32766 32766 0 
54161 1968 7 18 9714 32766 32766 221 258 195 241 91 385 25 30 32766 23 75 10 32766 32766 31 
54161 1968 7 19 9752 32766 32766 233 283 202 255 90 374 21 45 32766 23 85 13 32766 32766 42 
54161 1968 7 20 9778 32766 32766 231 266 205 253 90 377 28 38 32766 30 85 11 32766 32766 56 
54161 1968 7 21 9795 32766 32766 251 299 210 257 82 360 0 72 32766 60 124 11 32766 32766 105 
54161 1968 7 22 9789 32766 32766 252 290 222 263 82 370 0 71 32766 90 182 11 32766 32766 63 
54161 1968 7 23 9781 32766 32766 259 297 240 276 83 372 32700 67 32766 78 178 11 32766 32766 36 
54161 1968 7 24 9796 32766 32766 272 321 210 287 81 363 0 74 32766 20 93 9 32766 32766 109 
54161 1968 7 25 9732 32766 32766 292 336 255 285 71 357 0 149 32766 123 242 11 32766 32766 90 
54161 1968 7 26 9771 32766 32766 236 273 211 242 84 372 20 66 32766 35 167 11 32766 32766 72 
54161 1968 7 27 9807 32766 32766 231 285 175 32766 32766 372 0 76 32766 20 84 1 32766 32766 116 
54161 1968 7 28 9776 32766 32766 230 285 161 196 71 352 0 71 32766 43 104 1 32766 32766 58 
54161 1968 7 29 9742 32766 32766 230 273 196 223 80 366 2 60 32766 35 107 1 32766 32766 36 
54161 1968 7 30 9727 32766 32766 227 286 183 210 79 349 0 80 32766 33 102 4 32766 32766 105 
54161 1968 7 31 9735 32766 32766 242 306 166 202 69 345 0 93 32766 33 116 1 32766 32766 115 
54161 1968 8 1 9785 32766 32766 254 314 195 176 57 332 0 107 32766 33 125 16 32766 32766 111 
54161 1968 8 2 9827 32766 32766 250 342 153 146 51 324 0 131 32766 40 98 11 32766 32766 120 
54161 1968 8 3 9846 32766 32766 272 356 168 168 50 324 0 134 32766 33 86 14 32766 32766 120 
54161 1968 8 4 9852 32766 32766 266 344 184 201 60 339 0 114 32766 35 80 12 32766 32766 125 
54161 1968 8 5 9826 32766 32766 258 318 207 196 60 348 0 118 32766 58 141 12 32766 32766 93 
54161 1968 8 6 9825 32766 32766 218 264 184 169 65 351 32700 84 32766 30 84 2 32766 32766 28 
54161 1968 8 7 9780 32766 32766 187 215 167 189 88 377 31 15 32766 40 112 2 32766 32766 0 
54161 1968 8 8 9803 32766 32766 199 256 129 153 68 348 0 64 32766 25 94 2 32766 32766 113 
54161 1968 8 9 9830 32766 32766 226 281 150 159 60 340 0 72 32766 15 72 32766 32766 32766 120 
54161 1968 8 10 9850 32766 32766 230 293 158 178 65 346 0 76 32766 28 65 32766 32766 32766 100 
54161 1968 8 11 9864 32766 32766 239 303 170 192 67 343 2 70 32766 18 118 32766 32766 32766 102 
54161 1968 8 12 9851 32766 32766 237 285 178 188 65 349 0 69 32766 30 79 32766 32766 32766 96 
54161 1968 8 13 9832 32766 32766 239 298 159 156 56 329 0 86 32766 30 75 32766 32766 32766 119 
54161 1968 8 14 9826 32766 32766 239 305 156 171 60 337 0 93 32766 33 89 32766 32766 32766 124 
54161 1968 8 15 9805 32766 32766 235 291 193 214 75 357 8 74 32766 30 108 32766 32766 32766 72 
54161 1968 8 16 9752 32766 32766 208 238 189 225 92 389 95 7 32766 25 53 32766 32766 32766 20 
54161 1968 8 17 9724 32766 32766 204 262 176 203 85 372 4 47 32766 60 147 32766 32766 32766 83 
54161 1968 8 18 9762 32766 32766 211 273 145 143 60 337 0 113 32766 63 152 32766 32766 32766 101 
54161 1968 8 19 9736 32766 32766 189 213 160 212 97 395 344 8 32766 30 122 32766 32766 32766 0 
54161 1968 8 20 9747 32766 32766 192 238 158 197 89 375 9 40 32766 40 86 32766 32766 32766 56 
54161 1968 8 21 9778 32766 32766 207 259 162 197 82 360 0 50 32766 43 122 32766 32766 32766 104 
54161 1968 8 22 9775 32766 32766 213 281 165 196 78 357 1 62 32766 48 145 32766 32766 32766 55 
54161 1968 8 23 9743 32766 32766 206 268 161 200 83 364 132 69 32766 40 156 32766 32766 32766 64 
54161 1968 8 24 9764 32766 32766 186 228 132 169 81 358 0 49 32766 45 119 32766 32766 32766 97 
54161 1968 8 25 9777 32766 32766 187 248 130 168 80 355 0 49 32766 25 84 32766 32766 32766 92 
54161 1968 8 26 9762 32766 32766 187 256 134 175 83 359 91 44 32766 33 167 32766 32766 32766 82 
54161 1968 8 27 9738 32766 32766 184 243 125 171 81 370 410 109 32766 33 108 32766 32766 32766 74 
54161 1968 8 28 9740 32766 32766 158 202 140 169 94 390 218 13 32766 45 127 32766 32766 32766 0 
54161 1968 8 29 9764 32766 32766 158 201 121 164 92 379 39 23 32766 33 89 32766 32766 32766 25 
54161 1968 8 30 9798 32766 32766 162 210 113 152 85 360 5 38 32766 30 134 32766 32766 32766 57 
54161 1968 8 31 9836 32766 32766 166 221 128 153 83 360 21 46 32766 43 137 32766 32766 32766 101 
54161 1968 9 1 9873 32766 32766 169 228 104 143 76 354 32001 53 32766 18 83 32766 32766 32766 113 
54161 1968 9 2 9895 32766 32766 180 245 110 147 74 345 0 60 32766 30 72 32766 32766 32766 114 
54161 1968 9 3 9898 32766 32766 193 260 131 145 66 345 0 63 32766 38 95 32766 32766 32766 115 
54161 1968 9 4 9887 32766 32766 206 262 139 155 66 338 0 69 32766 48 126 32766 32766 32766 97 
54161 1968 9 5 9840 32766 32766 194 249 152 155 70 354 32700 51 32766 33 32766 32766 32766 32766 68 
54161 1968 9 6 9809 32766 32766 195 250 154 182 82 363 45 56 32766 43 119 32766 32766 32766 52 
54161 1968 9 7 9810 32766 32766 193 248 143 172 78 358 0 60 32766 43 101 32766 32766 32766 107 
54161 1968 9 8 9852 32766 32766 196 270 114 160 72 348 0 51 32766 20 59 32766 32766 32766 117 
54161 1968 9 9 9866 32766 32766 160 202 118 132 73 352 32700 51 32766 40 118 32766 32766 32766 81 
54161 1968 9 10 9856 32766 32766 157 233 60 104 61 336 0 50 32766 25 107 32766 32766 32766 114 
54161 1968 9 11 9853 32766 32766 150 221 95 138 83 353 32700 29 32766 33 122 32766 32766 32766 52 
54161 1968 9 12 9845 32766 32766 153 225 77 131 78 345 32002 53 32766 40 116 32766 32766 32766 116 
54161 1968 9 13 9836 32766 32766 172 220 138 120 61 343 0 69 32766 43 112 32766 32766 32766 91 
