V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1986 2 26 7160 7169 7140 -108 -56 -143 17 63 38 2 11 32766 25 53 16 32766 32766 0 
56080 1986 2 27 7138 7174 7095 -119 -23 -163 15 64 34 32700 12 32766 18 80 16 32766 32766 46 
56080 1986 2 28 7156 7186 7132 -141 -72 -177 12 61 39 32700 12 32766 30 77 16 32766 32766 31 
56080 1986 3 1 7207 7218 7188 -135 -71 -187 8 45 14 32700 21 32766 25 117 16 32766 32766 68 
56080 1986 3 2 7219 7238 7188 -130 -17 -222 6 36 4 0 21 32766 10 67 16 32766 32766 96 
56080 1986 3 3 7197 7219 7167 -111 -4 -208 6 29 7 0 21 32766 10 60 16 32766 32766 78 
56080 1986 3 4 7161 7188 7131 -99 33 -209 6 25 3 0 28 32766 15 80 16 32766 32766 100 
56080 1986 3 5 7152 7173 7118 -68 84 -190 9 28 11 0 31 32766 8 60 15 32766 32766 105 
56080 1986 3 6 7138 7167 7094 -33 107 -149 10 26 1 0 41 32766 15 73 7 32766 32766 93 
56080 1986 3 7 7134 7148 7112 -44 27 -54 25 57 22 32700 20 32766 25 70 16 32766 32766 0 
56080 1986 3 8 7162 7181 7133 -47 44 -129 17 49 3 0 27 32766 15 77 15 32766 32766 90 
56080 1986 3 9 7135 7164 7098 -54 51 -145 13 45 8 0 32 32766 25 107 14 32766 32766 61 
56080 1986 3 10 7106 7125 7086 16 92 -90 9 18 3 0 61 32766 33 107 14 32766 32766 94 
56080 1986 3 11 7104 7128 7077 -9 142 -119 9 20 2 0 59 32766 5 80 13 32766 32766 99 
56080 1986 3 12 7085 7110 7046 -6 150 -114 14 27 8 0 45 32766 15 110 16 32766 32766 66 
56080 1986 3 13 7127 7144 7097 15 125 -81 21 37 10 0 44 32766 0 47 16 32766 32766 55 
56080 1986 3 14 7106 7129 7061 9 157 -94 20 38 4 0 49 32766 8 67 2 32766 32766 82 
56080 1986 3 15 7068 7115 7021 42 135 -9 32 40 22 0 52 32766 15 60 16 32766 32766 49 
56080 1986 3 16 7029 7069 6980 30 130 -17 45 63 28 13 40 32766 20 140 12 32766 32766 51 
56080 1986 3 17 7059 7076 7019 -2 53 -31 42 71 43 2 22 32766 20 77 16 32766 32766 43 
56080 1986 3 18 7085 7109 7051 5 90 -39 39 65 23 32700 35 32766 15 87 5 32766 32766 77 
56080 1986 3 19 7040 7077 6991 -2 106 -49 40 69 32 2 27 32766 13 140 16 32766 32766 49 
56080 1986 3 20 7086 7122 7056 -57 -25 -85 32 79 70 23 5 32766 20 87 16 32766 32766 0 
56080 1986 3 21 7129 7138 7112 -67 4 -124 27 72 43 1 17 32766 5 23 11 32766 32766 38 
56080 1986 3 22 7110 7141 7078 -20 58 -75 31 63 29 0 22 32766 15 60 5 32766 32766 69 
56080 1986 3 23 7124 7138 7101 -3 53 -35 34 56 43 32700 28 32766 20 57 7 32766 32766 42 
56080 1986 3 24 7100 7129 7066 6 79 -45 44 70 44 32700 21 32766 15 70 16 32766 32766 46 
56080 1986 3 25 7124 7133 7111 -23 12 -44 45 87 72 9 9 32766 20 60 16 32766 32766 0 
56080 1986 3 26 7116 7150 7086 22 96 -28 43 64 22 32700 19 32766 18 47 6 32766 32766 50 
56080 1986 3 27 7152 7170 7106 -8 52 -39 41 72 42 44 24 32766 33 70 7 32766 32766 50 
56080 1986 3 28 7111 7149 7081 5 104 -71 38 63 26 0 33 32766 15 70 9 32766 32766 90 
56080 1986 3 29 7122 7134 7105 -22 39 -43 34 66 47 7 22 32766 38 60 16 32766 32766 0 
56080 1986 3 30 7137 7153 7115 -18 46 -57 39 74 49 1 13 32766 15 50 16 32766 32766 44 
56080 1986 3 31 7121 7141 7094 17 74 -17 49 72 51 32700 30 32766 10 70 16 32766 32766 71 
56080 1986 4 1 7103 7134 7075 19 64 -8 53 77 55 3 23 32766 13 43 4 32766 32766 0 
56080 1986 4 2 7125 7151 7087 -2 44 -24 49 80 70 32700 14 32766 30 60 16 32766 32766 0 
56080 1986 4 3 7161 7172 7147 -9 32 -30 45 79 60 2 16 32766 18 53 1 32766 32766 0 
56080 1986 4 4 7174 7187 7152 -1 59 -25 40 68 38 5 25 32766 18 90 6 32766 32766 40 
56080 1986 4 5 7191 7206 7170 -15 30 -46 40 75 40 22 20 32766 13 57 7 32766 32766 47 
56080 1986 4 6 7181 7201 7158 4 79 -35 41 68 32 32700 32 32766 20 70 5 32766 32766 57 
56080 1986 4 7 7155 7175 7128 8 92 -54 37 63 25 32700 33 32766 15 80 4 32766 32766 57 
56080 1986 4 8 7131 7150 7113 -4 41 -46 44 75 51 3 13 32766 15 70 6 32766 32766 13 
56080 1986 4 9 7127 7135 7108 7 100 -59 41 69 25 32700 31 32766 20 90 1 32766 32766 68 
56080 1986 4 10 7158 7167 7133 2 70 -13 49 79 47 50 29 32766 18 83 16 32766 32766 61 
56080 1986 4 11 7167 7189 7150 9 40 -16 55 84 67 12 9 32766 10 40 5 32766 32766 6 
56080 1986 4 12 7148 7166 7127 9 82 -31 55 85 49 32700 17 32766 23 50 8 32766 32766 29 
56080 1986 4 13 7164 7190 7137 15 82 -11 53 79 47 3 25 32766 28 57 1 32766 32766 23 
56080 1986 4 14 7199 7215 7178 23 103 -36 35 55 18 32700 50 32766 15 63 6 32766 32766 94 
56080 1986 4 15 7181 7205 7153 36 133 -14 51 67 33 4 40 32766 5 153 16 32766 32766 80 
56080 1986 4 16 7157 7175 7144 22 74 -23 44 67 34 32700 32 32766 18 70 5 32766 32766 6 
56080 1986 4 17 7143 7174 7108 24 97 -30 42 61 34 32700 34 32766 13 87 10 32766 32766 53 
56080 1986 4 18 7127 7141 7107 46 132 -49 37 53 18 0 50 32766 25 80 2 32766 32766 82 
56080 1986 4 19 7159 7179 7122 36 131 -38 38 53 19 32700 50 32766 18 70 8 32766 32766 64 
56080 1986 4 20 7157 7165 7144 23 82 -9 54 76 37 8 26 32766 23 83 10 32766 32766 20 
56080 1986 4 21 7184 7210 7157 40 122 -25 43 60 21 3 57 32766 13 80 16 32766 32766 82 
56080 1986 4 22 7137 7178 7094 62 185 -53 32 46 11 0 88 32766 20 97 12 32766 32766 112 
56080 1986 4 23 7084 7106 7043 78 208 -20 43 46 12 32700 85 32766 25 140 16 32766 32766 52 
56080 1986 4 24 7118 7141 7086 41 97 8 50 61 38 1 41 32766 23 80 8 32766 32766 18 
56080 1986 4 25 7128 7152 7099 30 82 -4 45 60 50 0 42 32766 23 53 10 32766 32766 26 
56080 1986 4 26 7132 7151 7108 8 42 -19 49 76 55 1 16 32766 33 57 4 32766 32766 0 
56080 1986 4 27 7138 7158 7108 -8 50 -57 46 79 57 82 28 32766 13 43 8 32766 32766 34 
56080 1986 4 28 7119 7140 7096 38 92 -2 59 75 54 10 30 32766 20 70 5 32766 32766 11 
56080 1986 4 29 7127 7140 7104 27 68 -4 59 81 63 63 20 32766 20 67 5 32766 32766 10 
56080 1986 4 30 7167 7181 7139 30 84 -6 57 76 46 42 32 32766 23 53 5 32766 32766 40 
56080 1986 5 1 7171 7181 7148 50 112 1 55 65 31 32700 47 32766 20 50 1 32766 32766 60 
56080 1986 5 2 7145 7180 7110 60 142 -11 58 68 31 32700 48 32766 18 90 1 32766 32766 50 
56080 1986 5 3 7153 7170 7121 79 129 29 61 61 33 0 64 32766 30 70 15 32766 32766 76 
56080 1986 5 4 7177 7190 7152 56 123 5 65 73 45 0 43 32766 23 97 16 32766 32766 26 
56080 1986 5 5 7191 7205 7174 55 107 6 57 67 39 32700 39 32766 8 70 3 32766 32766 5 
56080 1986 5 6 7197 7214 7177 50 127 -20 52 64 27 32700 51 32766 15 97 14 32766 32766 70 
56080 1986 5 7 7190 7215 7157 81 178 -10 50 54 18 0 72 32766 23 67 12 32766 32766 114 
56080 1986 5 8 7171 7189 7150 91 201 -19 54 53 17 0 84 32766 10 77 1 32766 32766 81 
56080 1986 5 9 7144 7173 7121 95 195 -3 53 52 20 32700 68 32766 23 100 12 32766 32766 57 
56080 1986 5 10 7166 7185 7125 62 139 15 64 68 30 0 33 32766 20 57 16 32766 32766 0 
56080 1986 5 11 7151 7164 7132 75 116 37 76 75 55 70 34 32766 18 57 5 32766 32766 4 
56080 1986 5 12 7181 7197 7141 42 92 15 68 83 55 108 19 32766 25 57 8 32766 32766 8 
56080 1986 5 13 7197 7214 7174 66 159 -5 57 65 20 0 63 32766 8 53 1 32766 32766 112 
56080 1986 5 14 7172 7192 7148 89 184 2 58 59 22 0 75 32766 10 70 5 32766 32766 109 
56080 1986 5 15 7160 7178 7132 105 195 7 53 51 16 0 83 32766 15 70 4 32766 32766 103 
56080 1986 5 16 7140 7167 7101 112 199 20 60 52 11 0 91 32766 25 70 8 32766 32766 87 
56080 1986 5 17 7121 7126 7108 111 155 78 71 56 31 32700 69 32766 30 70 12 32766 32766 24 
56080 1986 5 18 7140 7158 7121 99 174 14 65 57 34 32700 73 32766 15 63 4 32766 32766 74 
56080 1986 5 19 7155 7171 7133 56 139 30 81 89 43 219 18 32766 35 77 5 32766 32766 0 
56080 1986 5 20 7182 7198 7154 39 78 2 67 85 59 198 11 32766 13 57 5 32766 32766 0 
56080 1986 5 21 7158 7184 7130 82 165 30 81 75 47 0 46 32766 20 40 9 32766 32766 48 
56080 1986 5 22 7135 7148 7114 105 159 81 95 76 54 0 39 32766 20 60 5 32766 32766 7 
56080 1986 5 23 7145 7152 7127 77 106 54 82 78 66 32700 29 32766 30 57 1 32766 32766 0 
56080 1986 5 24 7164 7169 7152 30 58 23 68 90 79 4 10 32766 28 60 15 32766 32766 0 
56080 1986 5 25 7178 7187 7169 41 89 2 66 82 62 55 24 32766 18 57 16 32766 32766 0 
56080 1986 5 26 7169 7190 7139 76 144 17 69 69 40 0 52 32766 15 70 4 32766 32766 71 
56080 1986 5 27 7168 7176 7150 107 174 50 71 60 26 25 74 32766 18 70 1 32766 32766 96 
56080 1986 5 28 7177 7201 7141 107 203 6 65 58 22 0 84 32766 20 70 5 32766 32766 127 
56080 1986 5 29 7126 7161 7082 121 220 66 99 72 36 206 32766 32766 3 87 16 32766 32766 52 
56080 1986 5 30 7155 7177 7126 103 162 64 90 72 51 3 53 32766 33 80 16 32766 32766 44 
56080 1986 5 31 7158 7169 7129 116 177 71 99 74 48 29 47 32766 18 70 7 32766 32766 47 
56080 1986 6 1 7173 7200 7147 88 136 72 96 84 67 135 52 37 48 100 16 32766 32766 42 
56080 1986 6 2 7182 7219 7144 68 116 24 82 84 58 1 18 18 8 57 16 32766 32766 0 
56080 1986 6 3 7138 7147 7125 87 132 65 97 87 69 46 27 15 23 60 16 32766 32766 4 
56080 1986 6 4 7141 7146 7130 105 154 72 101 81 55 67 44 18 13 40 1 32766 32766 16 
56080 1986 6 5 7135 7155 7117 111 169 74 99 76 53 1 40 21 13 80 16 32766 32766 42 
56080 1986 6 6 7142 7155 7124 119 161 87 108 78 60 3 35 21 15 50 2 32766 32766 8 
56080 1986 6 7 7143 7155 7114 119 192 78 107 79 43 326 32766 32766 23 57 16 32766 32766 59 
56080 1986 6 8 7141 7152 7130 106 148 87 109 85 64 78 23 10 18 67 16 32766 32766 34 
56080 1986 6 9 7161 7174 7138 112 173 62 88 69 42 32700 60 38 20 67 6 32766 32766 83 
56080 1986 6 10 7152 7161 7146 97 133 72 90 75 50 12 19 17 15 57 6 32766 32766 6 
56080 1986 6 11 7163 7182 7135 114 199 35 79 66 32 3 57 29 10 40 10 32766 32766 93 
56080 1986 6 12 7151 7161 7126 108 202 45 90 74 38 113 64 41 8 80 16 32766 32766 79 
56080 1986 6 13 7142 7161 7116 103 177 72 106 86 57 64 37 36 10 90 16 32766 32766 47 
56080 1986 6 14 7146 7159 7130 91 114 75 94 81 64 13 22 20 38 70 16 32766 32766 0 
56080 1986 6 15 7159 7167 7147 82 134 21 78 73 56 32 32 19 20 70 16 32766 32766 18 
56080 1986 6 16 7156 7174 7129 98 191 15 84 74 35 0 63 28 8 50 7 32766 32766 95 
56080 1986 6 17 7158 7164 7143 97 158 49 88 74 51 50 29 19 13 80 4 32766 32766 35 
56080 1986 6 18 7150 7173 7131 98 163 38 89 75 45 30 42 25 13 103 1 32766 32766 91 
56080 1986 6 19 7161 7174 7132 108 179 40 88 71 35 1 55 29 13 73 1 32766 32766 76 
56080 1986 6 20 7160 7174 7151 119 177 44 81 61 25 2 57 36 10 97 14 32766 32766 101 
56080 1986 6 21 7168 7184 7151 94 170 43 80 71 39 15 42 29 10 107 15 32766 32766 66 
56080 1986 6 22 7160 7189 7126 82 191 13 81 78 29 84 32766 32766 18 130 15 32766 32766 71 
56080 1986 6 23 7141 7164 7109 108 200 31 78 65 33 32700 62 33 23 67 16 32766 32766 99 
56080 1986 6 24 7124 7145 7079 107 211 29 89 72 33 96 82 50 15 90 14 32766 32766 83 
56080 1986 6 25 7104 7142 7039 90 193 32 94 83 43 34 46 31 18 70 16 32766 32766 57 
56080 1986 6 26 7120 7129 7053 114 185 56 88 68 37 185 89 58 23 120 15 32766 32766 128 
56080 1986 6 27 7146 7167 7117 123 188 68 98 69 49 9 64 39 18 70 5 32766 32766 79 
56080 1986 6 28 7132 7146 7125 103 150 87 110 88 61 72 8 17 10 37 16 32766 32766 0 
56080 1986 6 29 7124 7145 7105 110 179 76 113 86 62 22 38 22 25 80 16 32766 32766 31 
56080 1986 6 30 7150 7158 7131 135 189 108 131 86 65 15 37 21 10 70 5 32766 32766 14 
56080 1986 7 1 7152 7162 7128 156 221 122 143 82 55 3 50 28 10 70 15 32766 32766 46 
56080 1986 7 2 7164 7175 7153 128 165 105 129 87 74 25 24 26 28 73 15 32766 32766 0 
56080 1986 7 3 7176 7187 7171 105 126 93 109 86 78 23 13 8 15 60 16 32766 32766 0 
56080 1986 7 4 7184 7192 7162 105 175 59 98 79 46 13 48 25 15 40 16 32766 32766 49 
56080 1986 7 5 7166 7194 7137 98 172 30 95 79 50 53 73 51 20 90 11 32766 32766 113 
56080 1986 7 6 7156 7167 7141 106 173 46 102 81 53 42 60 39 23 90 16 32766 32766 83 
56080 1986 7 7 7180 7192 7162 120 199 70 96 71 35 6 63 38 13 53 16 32766 32766 87 
56080 1986 7 8 7181 7196 7163 105 162 74 106 83 57 52 17 19 15 50 16 32766 32766 0 
56080 1986 7 9 7180 7196 7163 119 178 74 100 73 48 99 53 26 15 60 16 32766 32766 76 
56080 1986 7 10 7174 7195 7141 121 211 38 86 66 25 0 70 42 8 32766 32766 32766 32766 129 
56080 1986 7 11 7147 7159 7122 140 222 90 124 78 44 32700 58 40 13 80 16 32766 32766 63 
56080 1986 7 12 7194 7211 7160 118 138 108 121 88 78 75 13 12 18 60 16 32766 32766 0 
56080 1986 7 13 7200 7218 7182 128 172 97 113 77 53 32700 40 23 13 40 9 32766 32766 0 
56080 1986 7 14 7177 7194 7157 131 187 87 103 71 40 0 61 37 20 60 8 32766 32766 38 
56080 1986 7 15 7174 7179 7164 118 172 84 87 65 39 1 62 41 43 67 15 32766 32766 64 
56080 1986 7 16 7166 7185 7143 98 194 13 75 68 28 3 53 34 18 100 15 32766 32766 76 
56080 1986 7 17 7161 7179 7142 111 185 34 86 68 34 41 72 44 23 80 15 32766 32766 102 
56080 1986 7 18 7164 7171 7144 97 155 46 89 76 50 1 35 37 18 110 16 32766 32766 12 
56080 1986 7 19 7167 7181 7149 90 176 14 75 71 37 32700 55 32 15 63 6 32766 32766 54 
56080 1986 7 20 7181 7193 7162 120 182 51 87 65 41 4 66 37 10 50 11 32766 32766 101 
56080 1986 7 21 7179 7190 7161 119 211 30 85 66 30 32700 71 45 18 100 13 32766 32766 99 
56080 1986 7 22 7171 7183 7155 129 229 28 85 63 26 0 87 46 10 70 6 32766 32766 132 
56080 1986 7 23 7165 7176 7145 140 229 43 90 62 30 0 80 48 10 70 4 32766 32766 112 
56080 1986 7 24 7177 7182 7156 135 222 48 84 60 28 0 90 50 13 53 1 32766 32766 125 
56080 1986 7 25 7181 7197 7157 143 236 41 91 61 30 0 83 49 10 37 16 32766 32766 124 
56080 1986 7 26 7165 7178 7141 146 253 48 96 63 26 0 81 50 8 47 15 32766 32766 116 
56080 1986 7 27 7165 7178 7143 154 248 65 114 68 31 0 81 48 5 70 5 32766 32766 100 
56080 1986 7 28 7161 7174 7140 162 265 90 113 67 31 32700 82 51 8 80 4 32766 32766 95 
56080 1986 7 29 7172 7182 7157 134 192 103 118 77 56 32700 38 49 23 70 16 32766 32766 11 
56080 1986 7 30 7200 7216 7176 110 164 80 97 76 46 41 40 31 15 50 15 32766 32766 46 
56080 1986 7 31 7209 7221 7192 96 173 26 88 76 39 6 46 28 15 53 12 32766 32766 76 
56080 1986 8 1 7197 7216 7165 110 206 12 70 61 24 32700 79 49 15 77 5 32766 32766 108 
56080 1986 8 2 7191 7211 7172 82 164 59 90 83 39 116 11 25 5 70 1 32766 32766 0 
56080 1986 8 3 7203 7222 7179 71 142 19 76 78 43 7 36 24 8 90 16 32766 32766 62 
56080 1986 8 4 7176 7201 7143 98 205 -1 74 68 30 0 69 34 8 43 15 32766 32766 124 
56080 1986 8 5 7161 7175 7136 115 223 15 80 65 24 0 71 37 13 47 5 32766 32766 112 
56080 1986 8 6 7173 7186 7149 132 234 29 87 63 27 0 85 48 10 60 5 32766 32766 124 
56080 1986 8 7 7179 7187 7161 140 228 65 105 69 34 32700 74 46 18 60 7 32766 32766 94 
56080 1986 8 8 7181 7197 7152 147 255 38 96 63 29 0 84 43 13 33 2 32766 32766 110 
56080 1986 8 9 7176 7186 7157 147 245 73 116 73 38 31 70 51 3 80 10 32766 32766 76 
56080 1986 8 10 7173 7192 7151 161 253 81 122 69 34 3 69 38 13 37 10 32766 32766 107 
56080 1986 8 11 7170 7187 7145 165 276 97 131 74 26 3 86 45 13 80 1 32766 32766 91 
56080 1986 8 12 7170 7185 7157 164 219 127 137 74 53 32700 73 58 13 70 16 32766 32766 61 
56080 1986 8 13 7153 7183 7121 158 232 125 134 77 45 23 72 55 15 67 16 32766 32766 77 
56080 1986 8 14 7172 7188 7141 85 153 75 91 83 75 32700 25 61 38 70 16 32766 32766 0 
56080 1986 8 15 7195 7206 7177 114 198 65 95 72 41 32700 48 27 8 57 16 32766 32766 31 
56080 1986 8 16 7203 7214 7183 133 201 51 80 59 24 0 76 43 15 60 7 32766 32766 76 
56080 1986 8 17 7183 7198 7173 92 164 65 95 82 41 102 13 26 23 70 16 32766 32766 0 
56080 1986 8 18 7200 7210 7181 99 172 54 89 75 39 38 47 26 13 77 11 32766 32766 81 
56080 1986 8 19 7207 7221 7180 93 192 15 75 70 29 32700 55 38 15 57 11 32766 32766 95 
56080 1986 8 20 7181 7213 7153 112 210 17 74 63 20 0 67 40 8 70 11 32766 32766 109 
56080 1986 8 21 7151 7173 7119 110 215 22 89 71 29 6 60 37 8 70 3 32766 32766 75 
56080 1986 8 22 7156 7163 7143 122 170 93 114 81 54 26 31 23 13 40 10 32766 32766 0 
56080 1986 8 23 7206 7227 7154 79 142 9 85 80 47 168 32 39 28 83 16 32766 32766 30 
56080 1986 8 24 7207 7222 7184 77 149 6 77 76 38 0 25 21 8 27 9 32766 32766 29 
56080 1986 8 25 7196 7215 7168 84 182 -3 75 72 34 0 54 30 8 33 10 32766 32766 120 
56080 1986 8 26 7175 7186 7154 101 202 13 83 70 33 32700 59 25 3 53 1 32766 32766 109 
56080 1986 8 27 7167 7180 7138 107 207 31 87 71 38 0 60 37 5 57 7 32766 32766 107 
56080 1986 8 28 7155 7162 7145 102 166 46 89 73 54 0 48 32 18 67 16 32766 32766 19 
56080 1986 8 29 7177 7189 7159 105 146 87 98 78 63 24 24 21 15 40 15 32766 32766 5 
56080 1986 8 30 7176 7189 7157 115 172 84 105 79 48 6 39 20 13 53 9 32766 32766 55 
56080 1986 8 31 7175 7185 7165 108 154 82 99 78 49 25 42 24 23 47 3 32766 32766 58 
56080 1986 9 1 7186 7201 7161 98 196 31 85 73 33 0 60 42 13 70 5 32766 32766 82 
56080 1986 9 2 7183 7195 7159 108 189 34 88 70 39 11 48 34 18 70 5 32766 32766 69 
56080 1986 9 3 7212 7229 7178 70 132 55 86 86 54 87 21 28 20 50 16 32766 32766 33 
56080 1986 9 4 7193 7220 7138 68 169 2 78 82 41 12 41 27 23 107 11 32766 32766 61 
56080 1986 9 5 7176 7199 7142 94 176 12 93 80 34 17 40 24 8 37 8 32766 32766 53 
56080 1986 9 6 7175 7191 7153 115 196 75 93 72 28 3 48 24 23 63 6 32766 32766 61 
56080 1986 9 7 7179 7186 7167 83 129 77 100 92 69 62 8 12 15 50 15 32766 32766 0 
56080 1986 9 8 7184 7199 7167 82 118 48 87 80 58 68 21 24 15 43 15 32766 32766 0 
56080 1986 9 9 7188 7197 7175 95 146 55 88 76 46 13 38 25 5 37 5 32766 32766 44 
56080 1986 9 10 7205 7219 7188 95 164 36 82 72 33 0 48 26 18 60 5 32766 32766 92 
56080 1986 9 11 7198 7222 7178 70 116 29 81 80 59 15 14 17 10 47 4 32766 32766 2 
56080 1986 9 12 7187 7201 7165 100 168 56 87 74 39 1 51 32 15 57 5 32766 32766 79 
56080 1986 9 13 7182 7191 7172 84 118 70 88 80 61 1 19 18 18 60 16 32766 32766 11 
56080 1986 9 14 7202 7212 7176 72 121 30 82 82 54 32700 28 18 15 43 9 32766 32766 7 
56080 1986 9 15 7203 7214 7192 79 130 54 88 84 60 40 14 11 10 60 3 32766 32766 8 
56080 1986 9 16 7229 7245 7204 50 87 26 69 80 53 20 18 17 18 57 9 32766 32766 13 
56080 1986 9 17 7217 7228 7203 50 65 40 72 82 70 19 10 13 3 47 1 32766 32766 0 
