V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1970 2 1 10161 32766 32766 48 93 6 49 58 346 0 34 32766 18 55 9 62 10 50 
54823 1970 2 2 10193 32766 32766 28 88 -14 49 68 341 0 25 32766 25 50 14 50 14 78 
54823 1970 2 3 10227 32766 32766 -15 47 -62 42 77 360 0 13 32766 18 59 3 75 3 75 
54823 1970 2 4 10256 32766 32766 -9 60 -60 33 62 329 0 30 32766 43 77 4 100 4 91 
54823 1970 2 5 10258 32766 32766 0 55 -51 36 59 346 32700 14 32766 20 40 4 40 4 28 
54823 1970 2 6 10211 32766 32766 42 87 -17 40 49 337 0 37 32766 18 70 9 85 9 39 
54823 1970 2 7 10166 32766 32766 48 97 17 55 64 354 0 31 32766 20 60 9 87 10 59 
54823 1970 2 8 10216 32766 32766 13 67 -33 25 32 314 0 56 32766 63 95 3 143 3 73 
54823 1970 2 9 10265 32766 32766 -12 56 -67 20 36 330 0 31 32766 25 50 11 61 11 88 
54823 1970 2 10 10212 32766 32766 50 102 32766 21 24 316 0 73 32766 63 105 9 147 11 93 
54823 1970 2 11 10168 32766 32766 82 135 43 37 34 326 0 68 32766 48 72 10 106 10 87 
54823 1970 2 12 10099 32766 32766 99 162 56 46 41 317 0 101 32766 50 120 10 181 10 92 
54823 1970 2 13 10110 32766 32766 84 165 7 32 31 317 0 79 32766 28 102 9 140 9 93 
54823 1970 2 14 10166 32766 32766 54 144 -8 38 44 323 0 101 32766 80 120 4 163 4 65 
54823 1970 2 15 10232 32766 32766 6 87 -71 20 38 315 0 45 32766 30 88 9 113 10 90 
54823 1970 2 16 10092 32766 32766 88 143 31 22 20 313 0 131 32766 68 120 11 166 11 97 
54823 1970 2 17 10029 32766 32766 135 196 65 33 24 310 0 133 32766 58 80 10 118 10 92 
54823 1970 2 18 10121 32766 32766 86 160 51 24 20 307 0 104 32766 70 96 4 125 4 91 
54823 1970 2 19 10180 32766 32766 17 61 -13 29 44 326 32700 75 32766 85 115 4 161 4 39 
54823 1970 2 20 10149 32766 32766 12 80 -39 39 63 328 32700 31 32766 28 70 12 81 13 88 
54823 1970 2 21 10168 32766 32766 -3 45 -17 49 82 375 32700 12 32766 43 80 4 105 4 0 
54823 1970 2 22 10211 32766 32766 -6 17 -31 39 69 345 32700 22 32766 58 90 4 121 4 0 
54823 1970 2 23 10191 32766 32766 -6 25 -32 52 89 380 31011 5 32766 13 50 3 61 3 0 
54823 1970 2 24 10118 32766 32766 -14 9 -26 52 93 388 31055 8 32766 63 80 3 106 3 0 
54823 1970 2 25 10156 32766 32766 -30 -14 -43 40 81 373 32700 11 32766 48 95 5 100 3 5 
54823 1970 2 26 10205 32766 32766 -31 -3 -52 30 64 339 32700 22 32766 43 70 4 83 3 93 
54823 1970 2 27 10218 32766 32766 -22 14 -55 27 52 333 0 22 32766 18 42 4 44 3 100 
54823 1970 2 28 10182 32766 32766 7 75 -41 38 62 336 0 28 32766 13 50 10 70 10 95 
54823 1970 3 1 10131 32766 32766 40 78 11 56 70 358 0 32 32766 20 80 10 120 10 40 
54823 1970 3 2 10167 32766 32766 13 35 -2 63 93 390 30011 8 32766 38 70 4 73 4 0 
54823 1970 3 3 10192 32766 32766 1 24 -14 54 89 377 32700 6 32766 25 70 13 73 13 20 
54823 1970 3 4 10232 32766 32766 1 43 -43 42 68 347 0 26 32766 18 50 3 55 3 101 
54823 1970 3 5 10200 32766 32766 51 106 -10 41 47 336 0 45 32766 35 80 10 116 10 97 
54823 1970 3 6 10196 32766 32766 59 122 1 53 62 333 0 48 32766 13 70 13 90 12 96 
54823 1970 3 7 10167 32766 32766 63 100 33 46 49 341 0 67 32766 58 85 11 108 10 77 
54823 1970 3 8 10109 32766 32766 35 84 -3 54 69 360 0 45 32766 55 130 10 187 10 36 
54823 1970 3 9 10160 32766 32766 12 52 -22 34 54 331 0 39 32766 38 60 4 83 4 79 
54823 1970 3 10 10194 32766 32766 23 60 -11 28 40 323 0 50 32766 30 65 3 85 3 96 
54823 1970 3 11 10203 32766 32766 22 77 -21 25 38 315 0 41 32766 20 50 4 77 4 74 
54823 1970 3 12 10200 32766 32766 19 56 -12 47 68 361 32700 28 32766 10 40 4 47 4 14 
54823 1970 3 13 10203 32766 32766 32 81 -9 51 67 350 32700 30 32766 20 50 13 65 14 53 
54823 1970 3 14 10175 32766 32766 35 71 11 54 70 353 3 21 32766 15 43 9 48 9 11 
54823 1970 3 15 10116 32766 32766 44 103 9 51 66 328 1 40 32766 40 83 14 113 12 70 
54823 1970 3 16 10142 32766 32766 35 74 -10 21 28 315 0 61 32766 30 60 15 98 15 108 
54823 1970 3 17 10141 32766 32766 62 120 12 27 29 320 0 93 32766 68 130 10 208 10 76 
54823 1970 3 18 10221 32766 32766 14 56 -43 20 31 313 0 50 32766 28 60 15 109 16 110 
54823 1970 3 19 10223 32766 32766 30 80 -4 18 23 317 0 72 32766 38 95 4 142 4 101 
54823 1970 3 20 10203 32766 32766 58 117 -2 30 32 327 0 70 32766 35 80 9 124 10 78 
54823 1970 3 21 10247 32766 32766 19 84 1 47 67 339 32700 37 32766 40 80 3 126 2 34 
54823 1970 3 22 10249 32766 32766 3 37 -43 22 36 315 31004 40 32766 25 80 16 87 16 86 
54823 1970 3 23 10171 32766 32766 52 135 -41 29 30 318 0 54 32766 20 80 13 98 13 105 
54823 1970 3 24 10215 32766 32766 53 97 13 19 22 313 0 76 32766 43 70 1 125 1 110 
54823 1970 3 25 10201 32766 32766 86 148 24 20 18 313 0 109 32766 43 90 11 128 11 109 
54823 1970 3 26 10113 32766 32766 111 160 69 25 19 312 0 108 32766 68 100 8 135 9 111 
54823 1970 3 27 10062 32766 32766 151 210 111 63 36 326 0 111 32766 40 100 10 139 10 56 
54823 1970 3 28 10103 32766 32766 158 222 82 80 46 334 0 87 32766 33 64 7 74 5 100 
54823 1970 3 29 10149 32766 32766 108 171 91 51 40 321 32700 106 32766 70 135 4 153 4 86 
54823 1970 3 30 10211 32766 32766 94 159 11 29 27 313 0 93 32766 35 70 10 109 10 116 
54823 1970 3 31 10158 32766 32766 133 189 81 29 19 315 0 136 32766 50 100 11 128 11 106 
54823 1970 4 1 10107 32766 32766 142 204 86 33 23 310 0 155 32766 53 120 9 181 10 101 
54823 1970 4 2 10023 32766 32766 137 186 102 70 47 325 44 170 32766 133 150 9 229 9 68 
54823 1970 4 3 10131 32766 32766 15 117 -2 68 99 395 30250 1 32766 63 147 16 229 16 0 
54823 1970 4 4 10204 32766 32766 57 120 0 62 71 339 31001 47 32766 8 30 9 30 9 114 
54823 1970 4 5 10135 32766 32766 123 183 61 71 51 337 0 90 32766 45 97 9 134 10 112 
54823 1970 4 6 10097 32766 32766 124 160 103 77 53 333 32700 85 32766 60 120 2 156 2 65 
54823 1970 4 7 10161 32766 32766 101 160 52 44 38 322 0 105 32766 70 100 10 172 10 102 
54823 1970 4 8 10063 32766 32766 152 211 96 67 40 327 0 165 32766 93 128 10 195 10 113 
54823 1970 4 9 10096 32766 32766 144 197 97 73 46 320 0 125 32766 65 150 4 192 4 94 
54823 1970 4 10 10169 32766 32766 98 142 66 55 47 327 0 105 32766 75 120 4 152 4 53 
54823 1970 4 11 10206 32766 32766 93 148 48 61 53 331 0 73 32766 30 52 4 60 4 83 
54823 1970 4 12 10194 32766 32766 126 193 61 46 35 316 0 99 32766 35 64 14 81 14 118 
54823 1970 4 13 10144 32766 32766 161 214 96 41 24 312 0 137 32766 58 102 10 146 9 118 
54823 1970 4 14 10103 32766 32766 183 278 136 84 40 334 0 175 32766 90 125 9 189 10 108 
54823 1970 4 15 10067 32766 32766 204 237 164 92 38 333 0 172 32766 68 117 10 173 10 80 
54823 1970 4 16 10041 32766 32766 216 259 175 109 43 332 32700 97 32766 25 63 7 64 6 48 
54823 1970 4 17 10067 32766 32766 158 218 134 107 60 350 0 67 32766 50 110 4 131 3 15 
54823 1970 4 18 10072 32766 32766 168 250 83 68 39 321 0 88 32766 20 50 13 50 13 90 
54823 1970 4 19 10036 32766 32766 210 267 151 96 39 330 0 110 32766 23 72 9 76 11 92 
54823 1970 4 20 10074 32766 32766 174 247 113 91 44 339 0 131 32766 80 150 5 186 4 112 
54823 1970 4 21 10153 32766 32766 140 198 96 37 23 320 0 167 32766 80 126 4 170 4 111 
54823 1970 4 22 10133 32766 32766 136 207 68 68 45 330 0 93 32766 33 70 4 78 3 12 
54823 1970 4 23 10108 32766 32766 113 163 88 119 88 374 61 16 32766 20 80 4 98 4 3 
54823 1970 4 24 10108 32766 32766 165 228 101 116 65 343 1 67 32766 13 42 15 44 14 118 
54823 1970 4 25 10113 32766 32766 174 210 161 93 48 314 32700 85 32766 35 55 3 75 3 61 
54823 1970 4 26 10148 32766 32766 169 230 84 68 39 317 0 95 32766 10 50 10 66 10 123 
54823 1970 4 27 10090 32766 32766 200 252 144 91 39 327 0 121 32766 55 80 9 120 10 121 
54823 1970 4 28 10046 32766 32766 202 240 164 124 53 340 0 119 32766 55 110 10 128 10 115 
54823 1970 4 29 10053 32766 32766 226 282 170 131 49 336 0 105 32766 25 65 8 100 8 120 
54823 1970 4 30 10032 32766 32766 204 268 174 133 58 336 10 94 32766 43 110 9 139 9 72 
54823 1970 5 1 10014 32766 32766 175 203 152 157 79 351 82 44 32766 35 77 2 110 2 26 
54823 1970 5 2 10057 32766 32766 154 207 103 121 72 353 0 64 32766 23 47 3 56 3 98 
54823 1970 5 3 10055 32766 32766 195 257 117 126 59 335 0 78 32766 18 53 11 70 9 106 
54823 1970 5 4 10052 32766 32766 219 273 157 138 54 339 0 90 32766 28 45 11 53 11 116 
54823 1970 5 5 10065 32766 32766 220 277 163 142 56 331 0 102 32766 30 75 4 86 4 112 
54823 1970 5 6 10073 32766 32766 208 256 150 158 65 349 0 65 32766 20 47 11 47 12 105 
54823 1970 5 7 10052 32766 32766 226 293 161 157 59 344 0 88 32766 25 55 11 62 11 120 
54823 1970 5 8 10020 32766 32766 236 295 166 156 56 334 0 96 32766 18 70 8 93 9 88 
54823 1970 5 9 9992 32766 32766 183 258 158 183 88 368 206 25 32766 30 65 3 82 3 0 
54823 1970 5 10 10031 32766 32766 162 197 131 155 85 370 32700 47 32766 38 70 3 73 4 79 
54823 1970 5 11 10027 32766 32766 161 203 126 158 86 382 0 37 32766 25 65 4 78 3 46 
54823 1970 5 12 10074 32766 32766 154 199 115 125 73 355 60 78 32766 60 93 3 108 3 79 
54823 1970 5 13 10105 32766 32766 188 248 104 116 55 334 0 67 32766 20 30 14 30 14 116 
54823 1970 5 14 10098 32766 32766 221 270 169 77 30 319 0 129 32766 43 70 10 78 9 124 
54823 1970 5 15 10087 32766 32766 227 272 176 70 26 320 0 156 32766 38 70 9 84 11 130 
54823 1970 5 16 10068 32766 32766 241 295 186 91 31 323 0 163 32766 50 100 10 144 10 133 
54823 1970 5 17 10063 32766 32766 256 296 211 90 28 321 0 170 32766 58 103 10 127 10 119 
54823 1970 5 18 10032 32766 32766 256 315 214 127 39 330 32700 165 32766 60 100 12 153 15 108 
54823 1970 5 19 10032 32766 32766 225 272 173 86 33 318 13 128 32766 15 90 14 125 15 130 
54823 1970 5 20 10015 32766 32766 243 315 156 68 24 314 0 159 32766 40 68 10 120 10 133 
54823 1970 5 21 9978 32766 32766 276 337 239 95 26 316 0 223 32766 60 115 10 192 10 127 
54823 1970 5 22 10028 32766 32766 258 341 147 117 39 320 0 123 32766 23 66 10 85 10 131 
54823 1970 5 23 10006 32766 32766 284 333 228 161 43 330 0 166 32766 43 100 9 165 10 118 
54823 1970 5 24 9989 32766 32766 196 295 131 147 66 350 238 95 32766 60 120 10 185 10 0 
54823 1970 5 25 9911 32766 32766 194 255 106 123 57 341 0 105 32766 38 84 10 140 10 131 
54823 1970 5 26 9955 32766 32766 216 263 164 129 50 338 0 102 32766 28 50 4 80 3 127 
54823 1970 5 27 10017 32766 32766 240 302 175 145 50 335 0 116 32766 28 65 3 99 3 102 
54823 1970 5 28 10053 32766 32766 245 292 199 159 53 339 32700 73 32766 25 70 3 94 4 11 
54823 1970 5 29 10026 32766 32766 249 306 193 140 46 334 32700 94 32766 23 50 12 76 12 88 
54823 1970 5 30 10019 32766 32766 201 268 181 175 75 357 16 48 32766 18 55 11 86 12 22 
54823 1970 5 31 10065 32766 32766 168 205 123 143 75 347 11 51 32766 38 101 3 183 3 54 
54823 1970 6 1 10052 32766 32766 199 256 133 110 49 331 0 90 32766 13 40 2 80 2 116 
54823 1970 6 2 10006 32766 32766 234 284 185 124 45 328 32700 122 32766 45 65 10 123 9 97 
54823 1970 6 3 9990 32766 32766 245 304 171 160 54 341 32700 113 32766 18 42 13 77 13 132 
54823 1970 6 4 9996 32766 32766 286 354 199 170 47 329 32700 140 32766 18 90 9 134 10 128 
54823 1970 6 5 10012 32766 32766 306 355 251 162 38 325 0 155 32766 50 70 9 133 10 131 
54823 1970 6 6 10021 32766 32766 278 317 235 145 40 327 0 157 32766 58 80 9 144 9 107 
54823 1970 6 7 10004 32766 32766 229 280 201 192 68 355 32700 50 32766 10 65 8 106 8 0 
54823 1970 6 8 10014 32766 32766 235 277 189 166 59 340 32700 67 32766 18 42 1 88 3 24 
54823 1970 6 9 10024 32766 32766 254 292 220 148 46 335 0 83 32766 30 50 11 82 12 0 
54823 1970 6 10 10035 32766 32766 216 260 197 157 61 351 32700 60 32766 20 55 14 81 15 0 
54823 1970 6 11 10009 32766 32766 245 310 170 161 55 338 0 100 32766 28 45 15 78 15 130 
54823 1970 6 12 9986 32766 32766 258 328 195 141 45 325 24 114 32766 25 106 5 172 5 91 
54823 1970 6 13 10007 32766 32766 240 295 179 177 62 340 32700 80 32766 13 62 9 100 9 90 
54823 1970 6 14 10019 32766 32766 246 307 206 177 59 338 1 96 32766 20 110 5 160 13 87 
54823 1970 6 15 10023 32766 32766 230 277 194 165 60 344 0 89 32766 40 100 4 138 4 73 
54823 1970 6 16 10039 32766 32766 202 255 166 161 70 353 0 89 32766 40 65 3 105 4 98 
54823 1970 6 17 10033 32766 32766 182 218 164 187 90 386 48 28 32766 18 60 3 87 3 0 
54823 1970 6 18 9991 32766 32766 200 250 173 203 87 374 40 42 32766 33 90 15 144 15 29 
54823 1970 6 19 10003 32766 32766 216 290 146 174 71 347 0 76 32766 10 40 1 89 13 134 
54823 1970 6 20 10030 32766 32766 255 300 206 197 62 347 2 86 32766 5 35 3 50 16 118 
54823 1970 6 21 10027 32766 32766 257 315 205 193 62 337 0 95 32766 5 40 5 63 4 113 
54823 1970 6 22 9997 32766 32766 283 337 224 182 49 330 0 149 32766 40 73 10 136 10 135 
54823 1970 6 23 9980 32766 32766 299 358 248 206 50 338 0 180 32766 58 97 9 160 10 100 
54823 1970 6 24 9983 32766 32766 265 322 234 214 63 345 32 124 32766 55 88 10 162 10 67 
54823 1970 6 25 9987 32766 32766 291 343 234 224 57 345 0 121 32766 28 65 9 94 9 129 
54823 1970 6 26 10003 32766 32766 292 360 221 187 50 323 0 164 32766 30 70 5 105 5 127 
54823 1970 6 27 10026 32766 32766 296 357 228 184 48 327 0 126 32766 8 55 10 89 10 127 
54823 1970 6 28 10026 32766 32766 265 325 226 226 66 356 1 82 32766 20 60 9 91 9 36 
54823 1970 6 29 9998 32766 32766 197 238 163 206 90 382 151 28 32766 25 57 2 90 2 32 
54823 1970 6 30 9976 32766 32766 251 334 198 225 73 350 21 111 32766 53 137 16 211 16 123 
54823 1970 7 1 9960 32766 32766 264 310 211 262 77 360 143 109 32766 20 40 4 70 3 129 
54823 1970 7 2 9959 32766 32766 263 293 231 279 82 369 29 33 32766 25 70 7 112 9 24 
54823 1970 7 3 9951 32766 32766 221 257 192 230 87 374 69 51 32766 50 83 15 131 16 44 
54823 1970 7 4 9951 32766 32766 260 326 181 234 71 357 0 91 32766 18 55 9 90 9 133 
54823 1970 7 5 9943 32766 32766 300 350 252 213 51 334 0 163 32766 55 90 10 142 10 134 
54823 1970 7 6 9958 32766 32766 280 323 236 229 62 342 0 136 32766 58 100 4 134 4 132 
54823 1970 7 7 9983 32766 32766 247 303 193 206 68 347 0 103 32766 28 60 3 92 1 91 
54823 1970 7 8 9978 32766 32766 249 300 199 194 63 347 0 105 32766 35 70 3 118 3 111 
54823 1970 7 9 9972 32766 32766 220 253 196 212 80 375 1 54 32766 23 55 2 95 2 52 
54823 1970 7 10 9956 32766 32766 244 297 177 201 68 350 0 98 32766 25 60 4 88 4 131 
54823 1970 7 11 9954 32766 32766 263 322 209 212 64 343 32700 97 32766 18 80 7 133 9 105 
54823 1970 7 12 9971 32766 32766 232 280 198 243 86 371 290 79 32766 23 70 1 134 1 15 
54823 1970 7 13 9958 32766 32766 248 294 209 249 81 364 4 67 32766 5 36 15 49 3 108 
54823 1970 7 14 9947 32766 32766 277 329 223 243 67 347 0 94 32766 20 47 12 63 11 127 
54823 1970 7 15 9951 32766 32766 290 342 264 250 63 352 32700 116 32766 43 80 9 118 9 118 
54823 1970 7 16 9949 32766 32766 265 317 206 278 81 362 318 84 32766 18 154 16 220 16 38 
54823 1970 7 17 9940 32766 32766 250 303 221 268 86 367 108 60 32766 13 100 3 180 3 65 
54823 1970 7 18 9915 32766 32766 285 342 224 274 72 351 0 85 32766 18 60 9 93 9 129 
54823 1970 7 19 9886 32766 32766 271 310 232 276 78 364 30 49 32766 28 62 8 96 10 0 
54823 1970 7 20 9873 32766 32766 277 332 180 263 70 362 182 106 32766 50 140 3 292 3 114 
54823 1970 7 21 9879 32766 32766 292 317 270 257 64 351 0 124 32766 68 100 9 162 10 98 
54823 1970 7 22 9916 32766 32766 254 299 207 253 79 363 216 120 32766 28 85 15 164 15 129 
54823 1970 7 23 9967 32766 32766 270 305 236 288 82 370 0 60 32766 18 65 10 117 10 84 
54823 1970 7 24 9980 32766 32766 260 297 220 274 81 378 233 72 32766 53 79 10 128 10 36 
54823 1970 7 25 9980 32766 32766 257 280 228 286 87 381 8 28 32766 28 42 10 65 10 0 
54823 1970 7 26 9968 32766 32766 265 305 231 297 86 372 7 54 32766 8 23 10 27 3 91 
54823 1970 7 27 9964 32766 32766 270 318 246 298 84 367 4 42 32766 15 48 15 103 15 53 
54823 1970 7 28 9948 32766 32766 294 333 250 309 76 365 0 82 32766 35 74 9 102 9 116 
54823 1970 7 29 9929 32766 32766 262 299 248 302 89 381 113 13 32766 23 53 10 102 10 10 
54823 1970 7 30 9961 32766 32766 274 312 241 307 85 369 0 67 32766 23 40 11 58 12 106 
54823 1970 7 31 10008 32766 32766 276 313 243 308 84 372 2 65 32766 40 85 4 95 4 93 
54823 1970 8 1 10012 32766 32766 263 297 237 311 91 383 38 40 32766 18 45 4 53 4 23 
54823 1970 8 2 9986 32766 32766 278 325 240 317 86 371 0 53 32766 23 60 10 86 10 57 
54823 1970 8 3 9972 32766 32766 242 298 231 292 96 394 1 15 32766 18 46 16 77 1 0 
54823 1970 8 4 9987 32766 32766 249 287 221 274 88 375 2 49 32766 43 76 4 97 4 72 
54823 1970 8 5 10010 32766 32766 256 287 226 288 88 378 0 41 32766 38 48 3 71 4 12 
54823 1970 8 6 10022 32766 32766 258 295 233 292 89 371 100 52 32766 23 45 4 65 3 31 
54823 1970 8 7 10020 32766 32766 267 305 239 309 88 372 1 36 32766 10 29 3 24 4 29 
54823 1970 8 8 10004 32766 32766 308 353 257 333 76 361 0 87 32766 23 80 9 122 10 117 
54823 1970 8 9 10012 32766 32766 325 367 294 343 71 360 0 103 32766 30 60 9 84 9 120 
54823 1970 8 10 10009 32766 32766 314 354 275 342 75 365 0 71 32766 13 40 6 53 6 98 
54823 1970 8 11 9989 32766 32766 296 347 263 328 80 370 32700 64 32766 28 74 2 146 1 86 
54823 1970 8 12 10013 32766 32766 258 308 227 290 88 374 328 99 32766 23 60 16 92 16 48 
54823 1970 8 13 10049 32766 32766 219 236 203 242 92 385 40 19 32766 35 70 2 103 2 9 
54823 1970 8 14 10047 32766 32766 239 285 195 222 77 353 0 72 32766 25 48 4 70 4 108 
54823 1970 8 15 10026 32766 32766 237 287 179 197 68 348 0 80 32766 15 35 3 47 3 124 
54823 1970 8 16 9999 32766 32766 243 287 207 232 77 360 5 42 32766 8 30 1 47 2 3 
54823 1970 8 17 10025 32766 32766 228 252 201 249 90 380 29 30 32766 30 60 3 89 3 0 
54823 1970 8 18 10065 32766 32766 236 283 189 216 76 354 0 75 32766 25 50 4 77 4 96 
54823 1970 8 19 10033 32766 32766 235 271 201 241 85 366 32700 44 32766 15 25 15 31 15 8 
54823 1970 8 20 10013 32766 32766 250 296 218 254 81 365 0 52 32766 8 33 10 43 9 71 
54823 1970 8 21 10011 32766 32766 264 320 209 246 73 354 32700 79 32766 15 40 14 82 13 112 
54823 1970 8 22 10005 32766 32766 282 332 218 221 60 345 0 85 32766 20 33 15 40 15 120 
54823 1970 8 23 10010 32766 32766 288 346 241 232 60 341 0 109 32766 25 50 11 74 10 118 
54823 1970 8 24 10021 32766 32766 281 330 238 234 62 351 0 97 32766 20 50 4 70 5 106 
54823 1970 8 25 10027 32766 32766 274 322 220 235 65 352 0 80 32766 20 40 4 48 5 116 
54823 1970 8 26 10017 32766 32766 263 316 220 240 71 349 0 100 32766 38 70 4 95 4 119 
54823 1970 8 27 10018 32766 32766 251 295 230 259 82 371 4 70 32766 53 78 4 129 3 62 
54823 1970 8 28 10005 32766 32766 227 247 214 251 91 385 2 31 32766 50 90 4 129 3 0 
54823 1970 8 29 10016 32766 32766 230 277 212 253 90 377 273 71 32766 58 73 5 117 3 45 
54823 1970 8 30 10001 32766 32766 241 287 213 270 91 377 32700 42 32766 28 50 3 73 3 43 
54823 1970 8 31 9942 32766 32766 233 257 216 246 86 369 32700 24 32766 13 50 5 77 5 10 
54823 1970 9 1 9910 32766 32766 275 337 219 227 64 337 2 98 32766 30 80 9 122 9 119 
54823 1970 9 2 9976 32766 32766 277 347 199 193 56 328 0 90 32766 23 43 13 50 14 119 
54823 1970 9 3 10012 32766 32766 284 336 221 224 59 339 0 102 32766 23 61 9 87 9 118 
54823 1970 9 4 10060 32766 32766 236 275 208 234 81 366 32700 57 32766 30 80 3 114 3 36 
54823 1970 9 5 10077 32766 32766 232 295 176 177 65 339 0 101 32766 38 60 3 82 2 117 
54823 1970 9 6 10062 32766 32766 243 308 181 206 69 351 0 83 32766 18 33 1 39 2 113 
54823 1970 9 7 10048 32766 32766 271 322 225 258 73 356 0 73 32766 18 91 15 152 1 82 
54823 1970 9 8 10074 32766 32766 192 279 170 169 76 369 32700 52 32766 38 77 3 115 2 22 
54823 1970 9 9 10074 32766 32766 202 266 139 140 63 331 0 101 32766 48 87 3 128 3 118 
54823 1970 9 10 10086 32766 32766 205 266 144 143 61 345 32700 100 32766 38 90 3 135 4 91 
54823 1970 9 11 10084 32766 32766 168 216 136 169 89 376 201 49 32766 5 30 5 37 5 4 
54823 1970 9 12 10044 32766 32766 213 272 143 158 66 340 0 88 32766 33 75 9 114 10 114 
54823 1970 9 13 10021 32766 32766 233 271 196 181 64 355 0 99 32766 33 80 9 125 10 95 
54823 1970 9 14 10042 32766 32766 234 280 186 213 76 355 0 55 32766 13 30 10 30 16 95 
54823 1970 9 15 10032 32766 32766 248 306 202 205 67 346 0 90 32766 30 70 9 108 10 107 
54823 1970 9 16 10030 32766 32766 227 285 191 219 80 364 32700 58 32766 25 80 2 130 2 51 
54823 1970 9 17 10041 32766 32766 204 266 171 167 73 337 209 86 32766 25 43 2 79 1 92 
54823 1970 9 18 10059 32766 32766 203 254 151 146 64 337 0 51 32766 8 30 5 30 5 108 
54823 1970 9 19 10068 32766 32766 208 262 151 150 63 347 0 66 32766 10 30 9 43 10 104 
54823 1970 9 20 10066 32766 32766 216 274 158 161 64 343 0 71 32766 18 50 12 70 11 106 
54823 1970 9 21 10065 32766 32766 205 235 180 195 81 372 74 36 32766 23 50 5 69 5 38 
54823 1970 9 22 10074 32766 32766 201 253 158 196 85 360 0 48 32766 13 30 3 50 3 68 
54823 1970 9 23 10055 32766 32766 223 270 177 182 69 338 0 54 32766 8 36 10 40 16 101 
54823 1970 9 24 10055 32766 32766 214 256 182 190 75 368 0 34 32766 18 43 10 83 10 28 
54823 1970 9 25 10127 32766 32766 174 216 157 146 74 350 96 57 32766 38 68 3 129 2 31 
54823 1970 9 26 10137 32766 32766 156 188 128 119 69 342 0 28 32766 13 35 9 53 10 4 
54823 1970 9 27 10122 32766 32766 156 192 124 133 76 360 0 35 32766 18 47 11 74 11 41 
54823 1970 9 28 10138 32766 32766 154 183 134 104 60 337 32700 39 32766 45 70 1 139 1 43 
54823 1970 9 29 10190 32766 32766 130 183 69 58 41 320 0 72 32766 40 83 14 140 14 109 
54823 1970 9 30 10156 32766 32766 163 231 103 55 31 315 0 102 32766 38 70 13 98 14 110 
54823 1970 10 1 10180 32766 32766 169 235 93 74 39 324 0 83 32766 33 50 10 74 10 108 
54823 1970 10 2 10151 32766 32766 189 262 118 73 36 317 0 104 32766 38 60 11 102 12 110 
