V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 2014 2 27 7112 7163 7064 -21 57 -63 32 63 36 0 21 32766 21 64 9 87 9 62 
56080 2014 2 28 7114 7126 7084 -43 0 -62 34 75 56 31 17 32766 37 57 16 86 16 0 
56080 2014 3 1 7132 7147 7096 -56 17 -104 31 77 47 8 14 32766 13 57 16 76 15 61 
56080 2014 3 2 7102 7132 7075 -22 45 -63 35 69 35 1 18 32766 20 47 8 70 8 72 
56080 2014 3 3 7101 7130 7079 -32 19 -61 38 80 56 2 13 32766 20 55 16 83 1 0 
56080 2014 3 4 7129 7154 7089 -12 84 -60 32 62 7 1 34 32766 17 78 15 125 14 85 
56080 2014 3 5 7112 7128 7081 -26 51 -87 26 56 24 0 26 32766 19 68 16 100 6 80 
56080 2014 3 6 7119 7141 7084 -45 39 -103 30 69 31 8 25 32766 22 54 9 79 3 86 
56080 2014 3 7 7111 7133 7092 -28 17 -58 33 69 32 23 18 32766 15 55 14 84 15 18 
56080 2014 3 8 7144 7159 7117 -36 64 -105 24 58 11 0 29 32766 28 91 14 143 14 93 
56080 2014 3 9 7144 7165 7112 -13 75 -89 23 49 10 0 25 32766 10 47 2 67 1 75 
56080 2014 3 10 7122 7155 7081 16 123 -70 28 48 11 0 37 32766 14 52 3 89 2 71 
56080 2014 3 11 7108 7135 7087 -18 63 -66 33 64 30 0 36 32766 25 75 1 120 1 46 
56080 2014 3 12 7150 7164 7122 -22 60 -67 24 48 21 0 37 32766 35 60 16 90 16 96 
56080 2014 3 13 7183 7202 7154 -32 53 -95 24 54 23 0 28 32766 15 58 7 109 7 81 
56080 2014 3 14 7164 7204 7121 -10 103 -107 20 42 15 0 35 32766 19 69 11 100 11 84 
56080 2014 3 15 7167 7189 7143 23 124 -58 23 39 7 0 35 32766 16 40 3 64 11 103 
56080 2014 3 16 7155 7177 7115 31 180 -92 20 37 5 0 54 32766 15 49 16 75 16 103 
56080 2014 3 17 7154 7178 7126 26 138 -43 27 39 13 0 39 32766 16 49 4 72 5 73 
56080 2014 3 18 7133 7155 7106 75 179 0 26 32 1 0 67 32766 16 50 16 91 16 85 
56080 2014 3 19 7166 7205 7116 22 115 -16 22 32 11 0 50 32766 34 80 6 126 6 54 
56080 2014 3 20 7196 7225 7160 -27 47 -72 21 44 21 0 28 32766 15 59 4 92 4 57 
56080 2014 3 21 7144 7181 7101 -13 117 -106 26 52 20 0 40 32766 17 66 4 98 4 107 
56080 2014 3 22 7129 7141 7102 -3 98 -85 31 58 26 0 32 32766 14 48 4 75 1 67 
56080 2014 3 23 7148 7162 7118 25 111 -25 34 50 18 0 44 32766 14 59 4 91 5 97 
56080 2014 3 24 7147 7165 7122 21 89 -24 40 59 19 32700 39 32766 15 69 16 99 16 80 
56080 2014 3 25 7139 7159 7109 18 122 -77 27 48 11 0 41 32766 8 63 9 86 10 94 
56080 2014 3 26 7111 7143 7067 44 167 -72 23 38 7 0 64 32766 28 70 10 109 9 104 
56080 2014 3 27 7109 7129 7070 51 117 0 52 61 16 1 43 32766 26 97 13 164 13 61 
56080 2014 3 28 7134 7142 7103 37 132 -19 44 61 15 0 44 32766 16 69 9 105 9 55 
56080 2014 3 29 7133 7159 7095 16 111 -42 49 73 31 1 24 32766 14 68 11 106 10 41 
56080 2014 3 30 7135 7154 7115 21 78 4 56 79 49 26 27 32766 19 53 1 86 1 63 
56080 2014 3 31 7167 7181 7138 22 95 -27 43 64 26 32700 34 32766 14 41 5 68 6 53 
56080 2014 4 1 7133 7173 7091 14 77 -46 38 59 26 0 31 32766 22 62 2 84 2 52 
56080 2014 4 2 7138 7149 7104 7 64 -43 43 69 35 55 31 32766 20 52 16 79 1 78 
56080 2014 4 3 7190 7207 7149 -3 31 -28 40 67 48 21 39 32766 33 64 8 102 6 18 
56080 2014 4 4 7171 7197 7147 27 95 -20 36 56 17 0 55 32766 22 73 16 118 1 107 
56080 2014 4 5 7166 7179 7144 19 95 -33 39 59 26 0 33 32766 12 71 12 106 13 58 
56080 2014 4 6 7143 7174 7120 32 125 -50 38 58 14 0 57 32766 19 75 16 130 1 107 
56080 2014 4 7 7157 7174 7127 42 152 -58 35 52 6 0 51 32766 15 62 16 98 1 113 
56080 2014 4 8 7143 7169 7104 66 190 -47 32 41 3 0 81 32766 14 72 11 117 10 113 
56080 2014 4 9 7121 7130 7098 79 181 11 56 54 18 32700 54 32766 23 60 16 96 16 55 
56080 2014 4 10 7155 7167 7128 59 104 39 69 75 56 32700 28 32766 21 62 4 89 3 0 
56080 2014 4 11 7155 7168 7134 21 62 0 60 86 56 127 19 32766 10 55 16 88 1 17 
56080 2014 4 12 7158 7172 7142 54 124 10 49 61 16 1 57 32766 23 72 14 126 11 96 
56080 2014 4 13 7153 7171 7114 65 183 -40 42 51 15 0 57 32766 14 53 8 95 10 92 
56080 2014 4 14 7121 7150 7088 88 178 17 61 60 20 4 52 32766 16 97 13 155 12 80 
56080 2014 4 15 7115 7132 7085 76 189 -1 60 64 20 342 32766 32766 21 92 4 190 3 74 
56080 2014 4 16 7130 7148 7097 61 160 12 66 73 16 61 47 32766 26 69 5 111 4 79 
56080 2014 4 17 7112 7131 7097 85 145 40 68 63 40 0 56 32766 36 80 16 125 6 85 
56080 2014 4 18 7146 7163 7111 34 79 7 60 78 56 102 50 32766 30 77 16 122 1 70 
56080 2014 4 19 7165 7196 7113 32 141 -8 62 82 42 110 34 32766 25 69 15 90 16 83 
56080 2014 4 20 7137 7157 7114 27 60 1 67 90 77 128 30 32766 22 74 16 106 15 0 
56080 2014 4 21 7176 7194 7135 8 74 -23 50 77 49 25 27 32766 9 25 2 42 14 62 
56080 2014 4 22 7149 7186 7107 58 156 -20 64 72 28 0 43 32766 20 39 2 67 3 108 
56080 2014 4 23 7130 7161 7095 83 157 16 63 63 24 26 61 32766 19 67 16 119 16 95 
56080 2014 4 24 7125 7137 7102 38 137 0 68 85 44 84 23 32766 25 97 15 147 15 45 
56080 2014 4 25 7179 7200 7137 20 107 -40 44 65 27 61 45 32766 13 64 1 100 16 64 
56080 2014 4 26 7180 7192 7159 49 109 1 45 55 22 0 51 32766 13 54 11 93 14 69 
56080 2014 4 27 7188 7206 7162 41 116 -12 55 69 34 0 40 32766 13 67 12 105 12 65 
56080 2014 4 28 7195 7211 7171 59 121 13 59 66 33 32700 45 32766 18 56 10 98 5 61 
56080 2014 4 29 7178 7200 7153 66 140 -7 53 61 22 32700 42 32766 13 82 15 142 14 65 
56080 2014 4 30 7143 7174 7103 83 187 -19 45 52 10 0 64 32766 17 51 10 82 11 109 
56080 2014 5 1 7179 7196 7112 38 147 5 56 74 25 53 44 32766 34 76 16 128 16 69 
56080 2014 5 2 7187 7216 7152 49 133 -10 47 60 14 1 60 32766 19 60 16 102 3 95 
56080 2014 5 3 7180 7196 7161 40 99 -15 43 57 24 0 39 32766 20 48 4 75 4 48 
56080 2014 5 4 7194 7212 7166 35 114 -30 45 59 27 14 38 32766 15 81 13 124 13 87 
56080 2014 5 5 7174 7196 7158 37 113 -29 47 63 31 0 38 32766 22 73 11 111 11 78 
56080 2014 5 6 7173 7187 7153 51 123 -29 42 54 23 0 48 32766 19 57 10 85 4 111 
56080 2014 5 7 7155 7182 7115 69 179 -28 37 46 10 0 62 32766 13 64 10 91 11 70 
56080 2014 5 8 7103 7144 7060 96 203 -9 49 46 14 32700 70 32766 19 77 11 118 12 95 
56080 2014 5 9 7106 7125 7071 56 136 2 69 76 36 82 25 32766 17 78 2 114 2 0 
56080 2014 5 10 7136 7157 7108 37 85 20 49 64 16 1 39 32766 28 84 16 156 15 52 
56080 2014 5 11 7142 7176 7095 57 178 -27 39 54 8 0 66 32766 14 74 6 120 6 113 
56080 2014 5 12 7108 7138 7063 105 216 5 62 52 18 32700 82 32766 18 73 4 120 3 105 
56080 2014 5 13 7127 7154 7084 72 137 14 69 70 41 308 74 32766 25 89 14 144 14 75 
56080 2014 5 14 7155 7173 7107 31 105 -2 58 77 56 104 40 32766 25 60 16 97 15 27 
56080 2014 5 15 7127 7160 7101 46 97 8 53 65 35 0 36 32766 18 45 4 66 4 30 
56080 2014 5 16 7136 7144 7111 62 123 18 62 67 39 2 42 32766 14 48 6 81 7 46 
56080 2014 5 17 7146 7156 7133 72 139 33 73 73 47 9 34 32766 25 82 16 164 15 61 
56080 2014 5 18 7168 7189 7137 44 142 -1 68 82 40 64 30 32766 22 58 3 97 15 55 
56080 2014 5 19 7181 7214 7141 75 165 6 60 64 18 5 54 32766 23 57 11 81 10 101 
56080 2014 5 20 7137 7165 7110 98 176 13 71 63 34 0 58 32766 10 69 6 114 6 85 
56080 2014 5 21 7118 7140 7093 115 185 32 78 63 25 0 49 32766 11 89 2 167 1 88 
56080 2014 5 22 7096 7120 7061 114 197 66 95 73 38 15 56 32766 22 58 16 96 16 49 
56080 2014 5 23 7129 7156 7082 122 190 97 109 78 40 68 35 32766 19 63 1 118 16 52 
56080 2014 5 24 7185 7205 7156 84 123 64 80 73 52 11 27 32766 20 56 6 79 5 0 
56080 2014 5 25 7224 7236 7204 58 97 29 70 77 53 2 22 32766 20 39 16 66 16 0 
56080 2014 5 26 7208 7231 7179 101 170 20 70 61 30 32700 52 32766 15 40 4 60 3 93 
56080 2014 5 27 7196 7217 7171 89 138 42 66 60 27 0 42 32766 19 53 9 76 9 21 
56080 2014 5 28 7167 7180 7152 112 182 46 70 58 31 0 56 32766 14 44 4 66 5 63 
56080 2014 5 29 7169 7183 7150 121 168 67 61 48 21 0 53 32766 18 56 7 107 7 12 
56080 2014 5 30 7144 7163 7121 128 195 66 65 46 26 0 74 32766 9 45 7 74 6 68 
56080 2014 5 31 7136 7148 7112 139 229 71 71 51 17 32700 81 32766 15 79 1 117 1 113 
56080 2014 6 1 7141 7163 7109 160 271 33 77 50 13 0 32766 44 21 63 11 95 11 127 
56080 2014 6 2 7135 7147 7111 157 251 82 98 59 24 0 32766 50 18 73 4 117 4 112 
56080 2014 6 3 7133 7144 7109 160 234 94 116 67 33 7 32766 41 13 52 15 83 16 95 
56080 2014 6 4 7162 7179 7134 144 199 105 94 61 23 15 32766 49 27 66 4 107 5 71 
56080 2014 6 5 7149 7163 7126 148 194 106 77 47 32 0 32766 54 23 55 2 96 2 69 
56080 2014 6 6 7170 7186 7137 113 196 54 81 64 33 60 32766 39 24 74 16 119 15 92 
56080 2014 6 7 7159 7175 7137 94 147 54 90 77 51 135 32766 31 16 50 8 73 8 54 
56080 2014 6 8 7152 7168 7116 110 198 39 86 69 38 123 32766 33 23 53 3 119 9 96 
56080 2014 6 9 7149 7162 7130 124 178 86 94 67 41 0 32766 35 26 61 6 101 5 51 
56080 2014 6 10 7159 7168 7147 112 154 82 100 77 52 9 32766 26 19 52 15 85 5 6 
56080 2014 6 11 7157 7173 7142 103 148 65 99 80 53 18 32766 26 15 42 16 64 15 25 
56080 2014 6 12 7155 7165 7143 76 94 65 94 90 80 45 32766 16 31 52 16 86 16 0 
56080 2014 6 13 7153 7160 7147 82 108 59 89 83 65 49 32766 4 11 38 16 53 15 0 
56080 2014 6 14 7162 7170 7155 95 154 55 89 77 47 1 32766 19 17 36 5 65 7 55 
56080 2014 6 15 7169 7180 7162 114 162 80 86 66 32 32700 32766 28 17 71 9 97 9 22 
56080 2014 6 16 7166 7191 7135 115 198 43 83 64 22 0 32766 36 14 72 1 110 2 107 
56080 2014 6 17 7146 7176 7105 131 237 19 72 55 17 0 32766 45 14 69 11 107 11 125 
56080 2014 6 18 7120 7132 7092 134 207 59 92 62 33 113 32766 38 17 119 15 170 15 71 
56080 2014 6 19 7149 7162 7127 105 152 76 90 72 49 1 32766 32 24 49 16 81 16 44 
56080 2014 6 20 7156 7167 7145 85 117 70 86 78 57 3 32766 23 18 51 16 71 16 0 
56080 2014 6 21 7172 7192 7148 97 189 20 77 68 32 0 32766 34 19 54 4 85 6 85 
56080 2014 6 22 7162 7176 7150 122 188 76 91 68 27 1 32766 29 7 64 1 105 1 47 
56080 2014 6 23 7136 7167 7113 135 200 91 108 72 43 5 32766 26 13 58 5 109 5 53 
56080 2014 6 24 7116 7131 7102 109 130 87 115 89 79 31 32766 19 19 72 16 117 15 0 
56080 2014 6 25 7142 7152 7127 120 158 89 105 77 55 32700 32766 19 14 40 16 58 16 0 
56080 2014 6 26 7170 7177 7151 124 152 90 114 80 61 32700 32766 21 12 36 10 52 15 0 
56080 2014 6 27 7182 7193 7165 128 178 90 112 77 50 32700 32766 22 15 45 4 76 5 31 
56080 2014 6 28 7187 7191 7173 105 145 87 104 83 54 197 32766 14 21 74 16 110 16 7 
56080 2014 6 29 7187 7207 7159 112 189 42 89 71 31 32700 32766 26 10 64 14 100 14 74 
56080 2014 6 30 7189 7196 7168 100 164 72 100 82 47 34 32766 28 26 73 1 138 15 0 
56080 2014 7 1 7183 7200 7160 114 201 54 86 69 29 2 32766 30 25 76 16 159 16 105 
56080 2014 7 2 7170 7183 7153 115 191 37 86 67 35 2 32766 32 25 67 16 106 16 84 
56080 2014 7 3 7158 7176 7141 120 179 70 93 70 39 35 32766 28 15 86 10 118 11 94 
56080 2014 7 4 7144 7163 7121 129 233 26 84 63 24 0 32766 40 14 43 4 64 5 111 
56080 2014 7 5 7143 7151 7122 143 242 64 113 73 35 83 32766 36 11 66 3 98 3 87 
56080 2014 7 6 7147 7159 7124 171 244 109 132 71 39 53 32766 36 12 48 1 82 1 106 
56080 2014 7 7 7159 7172 7141 162 200 141 136 75 57 0 32766 39 21 51 16 76 16 12 
56080 2014 7 8 7142 7155 7131 112 171 86 124 93 65 219 32766 12 25 68 16 111 16 0 
56080 2014 7 9 7159 7166 7149 108 157 83 106 82 66 9 32766 22 19 59 16 87 15 18 
56080 2014 7 10 7171 7181 7157 134 202 68 101 69 39 0 32766 28 15 53 15 77 16 66 
56080 2014 7 11 7185 7192 7165 92 177 50 98 85 40 38 32766 26 10 55 16 93 16 0 
56080 2014 7 12 7185 7201 7167 124 185 85 105 76 41 29 32766 18 17 51 11 73 10 77 
56080 2014 7 13 7187 7205 7164 110 189 46 93 75 31 33 32766 38 18 92 9 134 1 93 
56080 2014 7 14 7176 7193 7153 119 201 29 88 67 30 32700 32766 36 13 59 4 84 4 100 
56080 2014 7 15 7166 7202 7139 117 225 33 100 75 27 91 32766 29 12 125 13 201 12 108 
56080 2014 7 16 7158 7183 7136 149 243 50 94 61 20 1 32766 42 14 47 16 79 15 132 
56080 2014 7 17 7150 7163 7127 152 253 68 108 67 22 6 32766 45 7 57 4 87 5 119 
56080 2014 7 18 7138 7156 7111 157 250 87 117 68 25 32700 32766 46 13 61 4 90 3 96 
56080 2014 7 19 7141 7147 7126 158 225 122 134 76 47 135 32766 40 11 53 16 77 16 38 
56080 2014 7 20 7155 7167 7140 164 225 139 148 81 52 32 32766 28 16 50 16 90 1 45 
56080 2014 7 21 7150 7165 7133 156 221 133 141 80 61 0 32766 38 25 55 16 91 15 26 
56080 2014 7 22 7167 7178 7153 129 179 111 121 81 66 0 32766 45 35 77 16 110 15 26 
56080 2014 7 23 7197 7206 7179 102 120 92 108 87 72 161 32766 15 16 54 16 103 16 0 
56080 2014 7 24 7184 7209 7155 131 216 53 94 68 31 32700 32766 27 13 36 3 55 2 95 
56080 2014 7 25 7171 7182 7149 149 256 52 89 60 10 0 32766 41 11 45 5 61 6 117 
56080 2014 7 26 7189 7197 7165 146 233 78 107 69 29 57 32766 39 14 67 3 94 4 81 
56080 2014 7 27 7190 7210 7166 135 232 63 107 74 32 22 32766 29 12 91 13 131 13 105 
56080 2014 7 28 7162 7185 7127 136 245 62 105 73 25 42 32766 39 21 73 13 104 14 95 
56080 2014 7 29 7151 7164 7130 150 244 65 108 70 27 9 32766 39 12 61 4 89 3 100 
56080 2014 7 30 7160 7171 7140 150 247 85 110 70 28 5 32766 41 15 61 3 124 3 87 
56080 2014 7 31 7175 7187 7170 133 154 115 128 85 69 126 32766 10 18 62 15 102 16 5 
56080 2014 8 1 7169 7180 7154 155 235 93 124 74 38 0 32766 31 13 49 3 83 4 106 
56080 2014 8 2 7159 7179 7129 176 239 112 127 65 40 0 32766 42 15 50 6 96 5 106 
56080 2014 8 3 7139 7152 7127 155 216 119 128 75 49 0 32766 46 16 68 16 115 16 44 
56080 2014 8 4 7157 7168 7147 126 163 102 124 86 70 23 32766 25 25 57 16 91 16 0 
56080 2014 8 5 7144 7159 7130 135 179 113 135 88 69 34 32766 18 19 49 16 78 16 4 
56080 2014 8 6 7159 7167 7144 117 147 100 120 88 74 151 32766 9 18 46 16 73 16 0 
56080 2014 8 7 7163 7178 7151 141 202 97 110 72 42 32700 32766 20 12 54 10 82 9 12 
56080 2014 8 8 7159 7170 7153 121 159 97 114 82 59 76 32766 18 7 42 15 63 16 0 
56080 2014 8 9 7168 7181 7149 136 224 67 96 67 28 0 32766 31 11 37 4 63 6 85 
56080 2014 8 10 7164 7173 7151 116 184 88 103 77 44 15 32766 28 13 64 15 95 15 6 
56080 2014 8 11 7169 7185 7149 120 183 80 108 80 45 24 32766 21 13 59 16 95 16 32 
56080 2014 8 12 7181 7193 7164 91 151 67 91 80 49 137 32766 15 28 71 16 109 16 39 
56080 2014 8 13 7192 7201 7174 81 157 39 83 81 38 78 32766 33 23 99 16 148 16 74 
56080 2014 8 14 7191 7212 7167 83 186 13 87 80 28 5 32766 30 15 56 12 98 13 69 
56080 2014 8 15 7175 7197 7157 100 175 34 95 79 53 31 32766 29 17 81 16 134 15 66 
56080 2014 8 16 7156 7177 7129 113 208 27 104 79 41 4 32766 27 11 34 11 55 1 89 
56080 2014 8 17 7167 7189 7141 122 168 89 112 80 62 0 32766 26 18 54 16 85 15 8 
56080 2014 8 18 7202 7216 7185 125 214 48 98 72 26 0 32766 36 19 54 3 77 3 98 
56080 2014 8 19 7201 7215 7177 137 218 80 109 72 39 0 32766 36 15 41 5 65 9 65 
56080 2014 8 20 7185 7196 7174 108 175 81 115 89 59 43 32766 26 8 50 16 78 15 17 
56080 2014 8 21 7176 7191 7167 99 132 83 104 85 70 68 32766 13 17 47 16 80 16 4 
56080 2014 8 22 7196 7204 7182 82 114 63 92 85 63 26 32766 13 16 56 9 80 10 0 
56080 2014 8 23 7197 7209 7175 82 176 29 78 76 31 0 32766 30 14 121 1 192 1 111 
56080 2014 8 24 7197 7218 7166 93 202 2 81 73 26 0 32766 39 15 56 2 95 15 113 
56080 2014 8 25 7197 7209 7178 90 164 38 90 80 38 0 32766 34 12 71 16 131 1 41 
56080 2014 8 26 7195 7212 7175 113 197 53 83 69 25 1 32766 31 13 64 16 112 15 99 
56080 2014 8 27 7191 7204 7177 100 207 15 74 68 21 32700 32766 37 10 70 12 113 10 99 
56080 2014 8 28 7193 7209 7165 121 236 24 89 68 15 0 32766 36 12 33 7 58 7 118 
56080 2014 8 29 7179 7197 7140 118 218 57 102 78 34 53 32766 30 14 77 16 138 16 70 
56080 2014 8 30 7192 7204 7175 133 196 102 113 76 44 15 32766 29 10 59 16 82 16 66 
56080 2014 8 31 7187 7208 7168 109 151 65 102 80 61 0 32766 27 11 36 8 52 10 0 
56080 2014 9 1 7201 7209 7180 89 125 78 98 86 62 7 32766 20 11 57 16 88 16 24 
56080 2014 9 2 7218 7235 7199 86 174 18 75 72 19 0 32766 32 15 43 3 72 16 84 
56080 2014 9 3 7192 7219 7157 95 208 0 75 68 24 0 32766 34 14 30 16 47 9 111 
56080 2014 9 4 7159 7184 7133 120 232 26 82 66 19 0 32766 36 12 69 13 112 13 103 
56080 2014 9 5 7138 7160 7106 134 253 51 106 74 32 0 32766 36 14 50 16 83 15 80 
56080 2014 9 6 7157 7174 7124 119 156 100 123 88 71 29 32766 23 13 47 16 72 16 0 
56080 2014 9 7 7174 7185 7157 122 177 93 119 84 62 22 32766 21 11 50 9 72 8 7 
56080 2014 9 8 7175 7185 7168 109 138 100 114 88 76 54 32766 16 13 58 16 90 15 0 
56080 2014 9 9 7181 7199 7157 122 182 74 101 75 44 32700 32766 23 9 38 6 56 2 17 
56080 2014 9 10 7160 7180 7142 121 173 103 115 82 60 3 32766 25 14 47 16 83 15 6 
56080 2014 9 11 7160 7167 7146 119 164 105 121 88 62 67 32766 15 13 36 16 62 15 2 
56080 2014 9 12 7168 7185 7147 125 175 98 112 79 49 32700 32766 21 11 41 16 62 15 20 
56080 2014 9 13 7179 7196 7156 96 132 85 103 86 74 39 32766 14 18 45 16 61 15 0 
56080 2014 9 14 7184 7202 7159 62 94 22 84 89 69 205 32766 12 17 57 16 83 16 0 
56080 2014 9 15 7184 7205 7156 90 166 44 85 76 46 71 32766 20 15 45 15 66 9 86 
56080 2014 9 16 7173 7189 7153 74 124 50 89 86 65 164 32766 17 20 44 16 72 15 0 
56080 2014 9 17 7210 7221 7189 97 172 43 89 77 35 29 32766 15 10 30 4 47 4 71 
56080 2014 9 18 7216 7231 7190 109 198 55 87 72 21 0 32766 27 15 45 15 77 16 93 
56080 2014 9 19 7199 7222 7167 100 209 16 79 71 25 0 32766 34 14 46 16 65 16 114 
56080 2014 9 20 7167 7192 7136 108 208 39 96 77 28 0 32766 31 14 37 2 61 16 80 
56080 2014 9 21 7169 7175 7151 88 133 69 94 83 63 7 32766 25 18 51 16 78 16 0 
56080 2014 9 22 7180 7191 7165 55 84 36 82 90 83 88 32766 10 25 59 16 95 16 0 
56080 2014 9 23 7207 7224 7190 61 118 22 70 78 41 48 32766 14 19 43 16 86 12 60 
56080 2014 9 24 7196 7223 7159 71 169 -7 69 73 26 0 32766 30 11 30 8 53 8 75 
56080 2014 9 25 7163 7178 7140 100 183 55 86 73 28 0 32766 28 10 61 1 115 16 94 
56080 2014 9 26 7179 7194 7155 66 113 28 82 84 68 46 32766 19 15 38 16 60 15 0 
