V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1982 3 12 10114 10137 10076 128 198 74 72 51 23 0 62 32766 33 70 5 123 4 89 
54823 1982 3 13 10115 10143 10086 124 206 47 74 56 27 0 59 32766 25 70 11 150 11 93 
54823 1982 3 14 10065 10100 10032 142 192 99 86 55 32 7 52 32766 18 60 8 112 9 28 
54823 1982 3 15 10037 10085 10001 127 206 66 89 62 40 1 61 32766 58 103 3 188 3 81 
54823 1982 3 16 10154 10178 10085 40 69 15 54 68 47 40 38 32766 63 117 4 173 4 21 
54823 1982 3 17 10155 10166 10135 56 111 19 56 64 33 0 48 32766 18 43 4 88 12 85 
54823 1982 3 18 10168 10185 10150 70 112 20 55 58 34 0 27 32766 18 37 13 62 12 36 
54823 1982 3 19 10154 10172 10129 68 96 40 60 61 43 32700 36 32766 35 50 2 92 8 0 
54823 1982 3 20 10114 10157 10074 77 135 25 65 64 40 0 40 32766 40 70 11 125 11 84 
54823 1982 3 21 10037 10085 10009 135 192 77 79 53 34 0 111 32766 83 110 10 211 10 108 
54823 1982 3 22 10028 10039 10001 147 211 91 91 57 29 0 93 32766 35 80 12 164 10 107 
54823 1982 3 23 10185 10237 10039 70 146 47 41 38 15 32700 92 32766 98 153 4 252 4 35 
54823 1982 3 24 10276 10290 10237 27 51 13 27 36 25 0 67 32766 53 87 4 141 4 42 
54823 1982 3 25 10258 10295 10220 38 110 -44 22 31 9 0 44 32766 20 40 4 79 15 106 
54823 1982 3 26 10219 10239 10204 63 120 20 34 37 17 0 42 32766 15 33 16 67 16 62 
54823 1982 3 27 10167 10210 10136 104 172 50 39 31 16 0 116 32766 73 113 11 200 11 112 
54823 1982 3 28 10201 10224 10159 121 185 46 52 40 18 0 32766 32766 28 53 5 85 5 105 
54823 1982 3 29 10132 10180 10096 131 176 102 42 28 20 32700 87 32766 30 70 11 145 11 65 
54823 1982 3 30 10080 10102 10059 147 208 97 86 52 29 0 75 32766 30 50 10 102 10 95 
54823 1982 3 31 10085 10113 10057 189 238 112 81 38 22 0 101 32766 35 77 11 145 11 105 
54823 1982 4 1 10058 10085 10027 192 252 136 103 48 27 32700 92 32766 20 77 11 128 11 92 
54823 1982 4 2 10104 10170 10032 105 205 67 116 88 48 186 15 32766 58 117 3 200 3 0 
54823 1982 4 3 10222 10242 10170 87 142 38 69 64 34 0 50 32766 20 32766 32766 92 4 99 
54823 1982 4 4 10224 10237 10209 123 178 76 69 50 29 0 32766 32766 23 47 13 75 13 98 
54823 1982 4 5 10204 10225 10177 139 187 91 74 47 34 0 80 32766 23 40 11 75 11 105 
54823 1982 4 6 10164 10187 10129 155 217 105 67 40 23 0 79 32766 38 60 13 119 13 112 
54823 1982 4 7 10088 10137 10051 187 254 130 60 29 15 0 129 32766 48 87 11 143 11 114 
54823 1982 4 8 10178 10201 10061 124 206 93 35 25 9 32700 122 32766 63 140 4 219 4 102 
54823 1982 4 9 10213 10250 10177 112 171 50 36 28 16 0 79 32766 25 43 4 77 14 115 
54823 1982 4 10 10134 10182 10098 162 204 120 39 21 18 0 128 32766 48 87 10 157 10 102 
54823 1982 4 11 10086 10112 10064 183 227 145 63 30 22 0 151 32766 48 80 11 166 10 92 
54823 1982 4 12 10082 10089 10075 161 194 120 107 60 38 59 49 32766 25 70 10 130 11 8 
54823 1982 4 13 10080 10096 10053 152 223 91 104 65 28 0 67 32766 28 40 12 86 11 110 
54823 1982 4 14 10061 10073 10038 182 262 114 79 41 12 0 115 32766 40 90 3 131 4 114 
54823 1982 4 15 10091 10111 10067 132 182 62 50 37 16 0 87 32766 25 93 4 144 4 115 
54823 1982 4 16 10118 10139 10085 134 185 65 42 28 16 0 91 32766 30 60 4 103 4 116 
54823 1982 4 17 10121 10143 10103 155 213 72 45 26 15 0 84 32766 20 37 14 95 15 116 
54823 1982 4 18 10116 10142 10085 177 230 107 55 28 15 0 112 32766 28 70 11 135 11 113 
54823 1982 4 19 10072 10097 10048 190 229 154 66 31 20 0 157 32766 80 117 10 210 9 94 
54823 1982 4 20 10041 10055 10026 181 226 144 100 48 31 0 101 32766 48 93 11 189 10 92 
54823 1982 4 21 10068 10092 10040 181 247 103 106 53 32 0 75 32766 20 67 11 124 10 111 
54823 1982 4 22 10023 10059 9986 205 256 170 117 49 39 0 119 32766 65 100 10 209 9 82 
54823 1982 4 23 10018 10065 9997 213 276 148 134 54 30 103 121 32766 38 100 7 197 8 120 
54823 1982 4 24 10037 10048 10019 243 291 175 107 37 22 0 109 32766 35 50 11 116 11 116 
54823 1982 4 25 10045 10057 10027 213 260 163 114 47 23 0 95 32766 23 60 9 102 8 104 
54823 1982 4 26 10063 10080 10044 206 254 151 142 60 40 0 75 32766 20 32766 32766 87 4 104 
54823 1982 4 27 10074 10085 10062 197 243 152 136 60 46 32700 63 32766 25 57 14 106 14 67 
54823 1982 4 28 10097 10109 10070 172 213 126 114 61 32 4 68 32766 25 70 1 109 2 116 
54823 1982 4 29 10110 10131 10083 185 232 135 80 39 19 0 70 32766 25 63 11 137 10 61 
54823 1982 4 30 10049 10095 10009 187 243 136 75 35 24 0 127 32766 58 83 11 150 10 104 
54823 1982 5 1 9958 10015 9918 225 271 173 96 36 24 0 151 32766 63 83 10 167 10 113 
54823 1982 5 2 9900 9955 9864 216 256 158 98 37 17 32700 148 32766 85 123 15 198 13 18 
54823 1982 5 3 9958 9971 9946 151 202 95 45 27 11 0 121 32766 65 97 14 164 13 118 
54823 1982 5 4 9960 9977 9927 213 287 131 42 17 9 0 148 32766 33 73 11 152 9 121 
54823 1982 5 5 10004 10051 9921 203 266 162 76 31 13 0 152 32766 58 100 11 205 8 43 
54823 1982 5 6 10017 10053 9977 216 280 160 38 14 12 0 174 32766 55 87 12 151 10 114 
54823 1982 5 7 9950 9987 9916 240 281 189 85 30 14 0 265 32766 73 120 10 234 9 118 
54823 1982 5 8 9970 9983 9928 256 296 214 113 35 27 0 155 32766 45 90 11 185 9 44 
54823 1982 5 9 10001 10011 9983 278 326 224 93 25 17 0 150 32766 38 60 11 134 10 94 
54823 1982 5 10 10000 10014 9969 245 326 172 174 59 29 0 87 32766 13 43 13 77 12 91 
54823 1982 5 11 10023 10037 9990 228 294 190 217 79 48 82 91 32766 40 93 5 142 3 85 
54823 1982 5 12 10085 10131 10037 127 191 91 139 94 90 123 21 32766 63 107 2 171 1 0 
54823 1982 5 13 10123 10138 10112 151 216 89 96 63 26 35 66 32766 25 73 1 130 16 116 
54823 1982 5 14 10101 10133 10068 209 259 152 80 33 19 0 107 32766 33 57 11 103 10 119 
54823 1982 5 15 10041 10075 10015 238 284 185 94 32 24 0 138 32766 43 83 12 123 9 109 
54823 1982 5 16 10001 10027 9968 265 316 214 118 34 20 0 166 32766 50 77 12 134 9 124 
54823 1982 5 17 9979 9990 9966 276 339 243 121 35 11 0 158 32766 60 73 11 140 9 113 
54823 1982 5 18 9997 10012 9977 220 300 161 159 62 36 0 96 32766 40 73 4 105 3 121 
54823 1982 5 19 10050 10063 9987 216 267 144 94 38 20 0 127 32766 33 83 4 139 14 129 
54823 1982 5 20 10046 10070 10013 254 317 191 98 30 25 0 162 32766 45 90 11 158 9 131 
54823 1982 5 21 9991 10019 9963 300 353 246 116 29 12 0 225 32766 55 80 11 155 9 114 
54823 1982 5 22 9973 9986 9959 315 365 271 106 24 13 0 224 32766 40 83 11 145 9 126 
54823 1982 5 23 10010 10047 9962 267 322 191 158 46 18 26 129 32766 30 130 9 259 8 127 
54823 1982 5 24 9992 10010 9964 314 374 249 147 34 19 0 215 32766 70 113 11 181 10 124 
54823 1982 5 25 9995 10004 9971 346 397 293 147 28 11 0 286 32766 55 100 11 175 9 123 
54823 1982 5 26 10014 10030 9995 325 366 284 187 39 27 0 197 32766 38 80 11 134 9 119 
54823 1982 5 27 9998 10029 9964 298 353 252 201 49 30 13 136 32766 28 100 9 185 8 120 
54823 1982 5 28 9998 10008 9979 254 316 212 183 57 38 0 120 32766 53 107 4 153 2 84 
54823 1982 5 29 10001 10013 9984 204 241 170 203 85 70 2 40 32766 45 67 4 99 2 0 
54823 1982 5 30 10004 10013 9991 209 233 188 211 86 73 16 50 32766 45 73 4 108 2 0 
54823 1982 5 31 9994 10010 9970 234 293 174 167 62 30 0 97 32766 23 50 4 85 4 120 
54823 1982 6 1 10011 10024 9976 220 264 182 149 58 34 0 102 32766 35 67 4 111 1 115 
54823 1982 6 2 10029 10049 10010 237 302 161 108 40 21 0 125 32766 25 60 1 111 15 126 
54823 1982 6 3 10017 10031 9998 292 367 210 77 20 11 0 170 32766 28 53 11 87 10 130 
54823 1982 6 4 10039 10058 10009 284 319 253 99 26 16 0 158 32766 35 67 4 110 2 46 
54823 1982 6 5 10046 10061 10022 270 337 194 140 42 23 0 115 32766 3 50 12 80 11 98 
54823 1982 6 6 10009 10032 9979 302 357 250 116 28 15 0 161 32766 35 60 11 111 12 118 
54823 1982 6 7 9993 10005 9966 285 356 256 145 38 24 10 180 32766 50 83 14 151 12 98 
54823 1982 6 8 10037 10060 9992 247 276 209 168 55 40 20 74 32766 30 100 9 174 8 25 
54823 1982 6 9 10057 10071 10039 226 252 202 190 70 51 53 45 32766 15 53 9 109 8 0 
54823 1982 6 10 10038 10055 10019 253 310 185 181 60 37 0 77 32766 15 40 9 70 9 101 
54823 1982 6 11 10024 10046 9994 274 330 204 167 48 29 0 98 32766 18 43 10 77 9 104 
54823 1982 6 12 9967 10004 9927 232 300 195 225 80 37 188 72 32766 28 80 11 127 10 67 
54823 1982 6 13 9984 10012 9934 215 247 189 191 75 56 10 58 32766 40 77 5 115 3 73 
54823 1982 6 14 10033 10050 10007 238 289 176 190 66 46 2 84 32766 20 50 5 81 4 112 
54823 1982 6 15 9996 10027 9973 245 276 205 201 66 49 65 53 32766 13 57 12 105 11 38 
54823 1982 6 16 9967 9994 9917 230 298 183 204 74 54 372 32766 32766 40 100 5 148 9 79 
54823 1982 6 17 9941 9975 9917 247 305 177 220 70 53 42 67 32766 30 103 5 135 5 116 
54823 1982 6 18 9959 9973 9934 231 275 198 224 80 72 84 58 32766 25 87 14 205 13 102 
54823 1982 6 19 9973 9981 9962 258 312 198 230 71 51 0 74 32766 30 47 4 68 4 123 
54823 1982 6 20 9972 9983 9950 267 320 216 254 74 57 160 80 32766 25 90 8 183 7 74 
54823 1982 6 21 9998 10035 9954 217 270 163 192 74 60 6 28 32766 40 87 1 177 1 1 
54823 1982 6 22 10007 10041 9979 217 289 152 152 63 30 0 85 32766 28 50 4 84 3 129 
54823 1982 6 23 9992 10002 9977 243 291 189 172 58 31 32700 71 32766 23 40 10 75 15 85 
54823 1982 6 24 9976 9986 9958 266 323 194 179 55 31 0 94 32766 15 37 15 65 14 130 
54823 1982 6 25 9993 10103 9967 297 341 254 164 40 31 0 135 32766 33 67 9 122 9 120 
54823 1982 6 26 10038 10055 10003 301 345 263 147 36 21 0 139 32766 25 50 9 97 9 114 
54823 1982 6 27 10032 10044 10015 270 307 232 154 44 28 0 114 32766 20 50 11 92 9 94 
54823 1982 6 28 10019 10028 10007 263 298 226 193 57 43 0 80 32766 20 40 8 69 8 78 
54823 1982 6 29 10023 10041 10009 267 317 217 192 55 43 0 92 32766 23 40 10 71 10 121 
54823 1982 6 30 10001 10021 9966 291 343 236 173 45 28 0 119 32766 28 50 10 99 9 124 
54823 1982 7 1 9972 9988 9949 302 347 256 172 41 29 0 123 32766 33 60 11 100 10 103 
54823 1982 7 2 9967 9980 9952 297 347 251 170 42 26 0 137 32766 30 60 10 110 9 124 
54823 1982 7 3 9976 9989 9960 285 318 235 152 40 28 0 110 32766 28 50 8 80 6 102 
54823 1982 7 4 9992 10001 9967 259 297 214 205 63 39 45 79 32766 25 73 12 109 12 52 
54823 1982 7 5 9998 10014 9986 219 251 198 220 84 73 8 31 32766 33 32766 32766 101 3 0 
54823 1982 7 6 9990 10004 9983 235 282 206 237 83 61 2 68 32766 35 32766 32766 109 4 91 
54823 1982 7 7 9993 10008 9976 268 317 210 244 71 51 0 77 32766 18 32766 32766 56 3 112 
54823 1982 7 8 9993 10005 9978 293 333 245 224 56 37 0 86 32766 25 32766 32766 68 9 90 
54823 1982 7 9 9949 9987 9921 259 304 233 289 87 51 285 52 32766 18 60 11 112 10 18 
54823 1982 7 10 9943 9954 9933 246 295 210 261 85 64 9 37 32766 15 50 16 85 15 47 
54823 1982 7 11 9955 9965 9943 288 332 239 231 60 36 0 95 32766 25 40 13 65 11 127 
54823 1982 7 12 9973 9982 9963 256 302 226 234 72 52 30 42 32766 15 63 11 116 9 11 
54823 1982 7 13 9954 9970 9942 241 278 204 229 77 59 5 63 32766 15 53 9 83 8 87 
54823 1982 7 14 9954 9966 9940 263 307 217 264 78 58 0 57 32766 18 37 2 54 2 90 
54823 1982 7 15 9953 9976 9932 269 306 243 231 66 41 32700 82 32766 28 67 11 126 10 92 
54823 1982 7 16 9968 9984 9951 281 336 195 153 42 27 0 118 32766 25 57 12 98 10 130 
54823 1982 7 17 9954 9968 9950 294 340 256 196 49 32 0 146 32766 63 97 10 152 10 104 
54823 1982 7 18 9968 9978 9953 300 356 248 206 50 29 0 157 32766 53 90 10 152 9 127 
54823 1982 7 19 9994 10009 9966 298 350 231 228 55 36 0 115 32766 15 80 11 138 10 112 
54823 1982 7 20 10000 10027 9976 287 323 251 259 66 40 32700 70 32766 15 57 10 93 9 74 
54823 1982 7 21 9987 9998 9973 280 317 243 256 68 54 0 56 32766 20 40 11 73 11 50 
54823 1982 7 22 9963 9987 9950 276 316 239 262 71 53 0 77 32766 28 70 4 98 3 97 
54823 1982 7 23 9957 9971 9951 260 293 235 249 75 58 0 59 32766 25 40 3 61 4 34 
54823 1982 7 24 9940 9961 9917 242 270 224 258 85 68 8 26 32766 20 50 4 52 2 10 
54823 1982 7 25 9912 9936 9896 216 258 198 229 89 68 183 57 32766 20 77 13 129 12 30 
54823 1982 7 26 9942 9953 9915 246 298 206 240 79 57 0 68 32766 18 37 12 49 12 110 
54823 1982 7 27 9986 9996 9953 268 309 223 250 72 50 0 73 32766 15 33 3 52 3 122 
54823 1982 7 28 10016 10025 9995 267 312 228 251 73 52 0 85 32766 45 63 4 92 3 112 
54823 1982 7 29 10019 10029 10003 277 325 227 256 70 51 0 90 32766 33 50 4 75 2 102 
54823 1982 7 30 10002 10023 9977 299 352 240 258 63 43 0 96 32766 33 67 6 113 5 91 
54823 1982 7 31 9985 10003 9965 294 337 249 247 62 42 0 99 32766 38 63 5 102 4 61 
54823 1982 8 1 9973 9985 9959 283 339 224 240 63 40 32700 107 32766 35 63 5 99 4 92 
54823 1982 8 2 9982 9992 9968 298 351 249 231 57 35 0 109 32766 25 57 8 93 9 88 
54823 1982 8 3 9990 10003 9971 301 337 271 253 60 49 0 79 32766 33 47 8 71 8 25 
54823 1982 8 4 9966 9991 9941 292 325 267 288 71 56 3 57 32766 18 40 10 69 10 36 
54823 1982 8 5 9920 9952 9907 285 325 241 299 77 62 364 89 32766 20 47 5 80 16 7 
54823 1982 8 6 9941 9948 9913 282 328 233 301 80 57 0 74 32766 23 40 4 50 2 121 
54823 1982 8 7 9961 9975 9946 282 324 245 311 81 56 153 82 32766 10 47 14 77 13 60 
54823 1982 8 8 9977 9985 9960 276 319 232 280 76 58 80 76 32766 20 40 13 72 11 94 
54823 1982 8 9 9996 10006 9977 281 326 224 296 78 57 200 77 32766 10 83 8 184 7 77 
54823 1982 8 10 10012 10018 9990 245 277 236 293 95 81 353 30 32766 23 50 12 82 10 0 
54823 1982 8 11 10023 10033 10015 246 258 236 294 95 93 150 1 32766 10 33 4 61 4 0 
54823 1982 8 12 10030 10044 10019 251 287 222 287 91 75 474 81 32766 28 140 4 218 5 16 
54823 1982 8 13 10018 10033 10005 264 305 236 288 84 66 19 52 32766 25 63 2 130 1 73 
54823 1982 8 14 10015 10022 10003 274 317 233 295 83 60 0 57 32766 20 37 3 70 1 77 
54823 1982 8 15 10018 10030 10002 276 307 251 310 84 66 32700 27 32766 8 43 11 77 10 18 
54823 1982 8 16 10003 10021 9982 265 317 254 306 89 67 59 35 32766 18 43 15 96 15 35 
54823 1982 8 17 9981 10005 9967 259 302 222 309 92 76 532 99 32766 20 60 14 136 12 28 
54823 1982 8 18 9992 10004 9980 271 326 224 290 82 55 0 97 32766 18 30 13 60 14 108 
54823 1982 8 19 10029 10041 10004 268 311 233 245 70 41 0 79 32766 25 60 4 121 2 105 
54823 1982 8 20 10048 10061 10037 245 284 215 211 70 46 0 61 32766 23 53 4 87 3 71 
54823 1982 8 21 10043 10056 10032 255 295 209 207 65 38 0 65 32766 20 33 5 70 4 117 
54823 1982 8 22 10042 10055 10029 247 295 205 210 68 49 0 74 32766 23 37 12 76 10 113 
54823 1982 8 23 10049 10059 10037 257 301 211 201 63 31 0 73 32766 20 50 5 91 4 114 
54823 1982 8 24 10038 10054 10022 244 294 194 190 64 38 0 73 32766 23 47 4 84 2 79 
54823 1982 8 25 10020 10036 10006 249 293 210 215 70 40 32700 82 32766 8 43 4 79 15 107 
54823 1982 8 26 9999 10012 9984 254 303 204 221 71 46 0 66 32766 8 27 5 58 4 114 
54823 1982 8 27 9982 9995 9967 267 317 209 215 61 47 0 71 32766 23 40 13 75 13 107 
54823 1982 8 28 9981 9995 9970 242 279 210 235 79 52 32700 31 32766 3 33 4 56 3 34 
54823 1982 8 29 10003 10011 9983 256 312 199 203 63 33 0 69 32766 15 27 2 66 16 119 
54823 1982 8 30 10019 10029 10007 264 307 217 209 62 46 32700 49 32766 18 33 16 60 16 47 
54823 1982 8 31 10052 10068 10028 232 265 218 238 84 59 7 31 32766 13 40 4 78 2 0 
54823 1982 9 1 10064 10077 10049 203 231 184 222 93 74 553 26 32766 28 63 4 117 2 0 
54823 1982 9 2 10069 10090 10050 198 207 182 225 97 94 442 0 32766 43 83 4 137 3 0 
54823 1982 9 3 10103 10115 10089 212 259 183 181 74 44 6 62 32766 38 70 4 124 3 70 
54823 1982 9 4 10063 10098 10035 217 274 172 163 64 39 0 66 32766 18 33 4 67 4 101 
54823 1982 9 5 10045 10052 10035 236 283 200 184 63 45 32700 63 32766 20 33 3 64 15 101 
54823 1982 9 6 10079 10097 10052 214 262 178 144 58 34 0 53 32766 10 37 13 84 15 118 
54823 1982 9 7 10069 10083 10053 225 282 166 166 62 33 0 49 32766 13 47 11 92 10 84 
54823 1982 9 8 10079 10088 10064 235 286 183 192 67 42 0 56 32766 18 37 2 78 2 106 
54823 1982 9 9 10094 10107 10087 218 269 175 184 72 45 0 60 32766 13 43 4 88 1 89 
54823 1982 9 10 10097 10112 10078 223 280 157 117 45 19 0 71 32766 18 40 5 71 4 100 
54823 1982 9 11 10081 10101 10063 234 296 175 114 41 26 0 86 32766 28 50 11 87 12 109 
54823 1982 9 12 10047 10072 10033 246 292 201 129 42 31 0 92 32766 33 70 11 125 10 105 
54823 1982 9 13 10070 10080 10048 227 264 202 146 53 42 0 59 32766 20 43 11 78 10 66 
54823 1982 9 14 10099 10116 10080 228 279 180 158 58 38 0 51 32766 8 30 3 64 3 62 
54823 1982 9 15 10117 10126 10097 239 293 176 156 54 36 0 62 32766 20 43 8 84 9 107 
54823 1982 9 16 10134 10157 10121 244 296 197 163 55 36 0 56 32766 10 33 3 56 2 105 
54823 1982 9 17 10117 10135 10096 236 278 193 171 59 45 0 30 32766 10 33 8 61 8 12 
54823 1982 9 18 10082 10103 10065 222 250 200 193 72 49 32700 26 32766 18 37 4 55 4 8 
54823 1982 9 19 10055 10078 10036 225 278 178 190 72 47 0 55 32766 23 50 13 89 12 98 
54823 1982 9 20 10082 10102 10044 214 252 185 137 55 37 0 81 32766 35 57 2 91 1 101 
54823 1982 9 21 10104 10124 10084 186 256 123 124 60 32 0 58 32766 23 50 4 72 4 105 
54823 1982 9 22 10078 10085 10068 201 260 143 103 45 28 0 62 32766 18 37 10 62 9 107 
54823 1982 9 23 10100 10119 10085 203 274 141 125 56 26 0 57 32766 15 30 4 50 2 98 
54823 1982 9 24 10097 10119 10078 212 287 146 127 54 27 0 65 32766 18 40 13 75 13 101 
54823 1982 9 25 10071 10087 10038 235 289 194 131 46 29 0 77 32766 25 60 9 109 11 87 
54823 1982 9 26 10139 10165 10074 153 224 133 99 57 28 8 51 32766 20 53 2 134 1 5 
54823 1982 9 27 10149 10174 10124 160 218 104 71 42 19 0 68 32766 25 50 13 98 12 109 
54823 1982 9 28 10131 10156 10112 179 228 128 82 40 30 0 67 32766 23 47 11 90 11 65 
54823 1982 9 29 10104 10124 10081 166 220 117 122 65 37 0 50 32766 30 50 13 99 12 77 
54823 1982 9 30 10100 10119 10093 168 202 141 147 77 65 0 25 32766 13 37 11 67 11 4 
54823 1982 10 1 10110 10117 10097 168 197 148 166 87 69 97 15 32766 5 27 12 48 3 0 
54823 1982 10 2 10115 10125 10095 190 243 149 176 82 57 58 29 32766 20 33 2 78 1 50 
