V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1962 3 6 7121 32766 32766 -35 41 -74 18 38 21 32700 32 32766 13 32766 32766 32766 32766 81 
56080 1962 3 7 7094 32766 32766 -34 53 -88 18 41 25 0 61 32766 18 32766 32766 32766 32766 52 
56080 1962 3 8 7098 32766 32766 -45 21 -116 23 55 31 31001 27 32766 23 32766 32766 32766 32766 61 
56080 1962 3 9 7102 32766 32766 -45 24 -112 28 67 15 31003 23 32766 10 32766 32766 32766 32766 48 
56080 1962 3 10 7126 32766 32766 -60 32 -134 16 50 3 0 38 32766 20 32766 32766 32766 32766 73 
56080 1962 3 11 7134 32766 32766 -72 50 -185 15 50 1 0 26 32766 10 32766 32766 32766 32766 67 
56080 1962 3 12 7106 32766 32766 -54 53 -141 23 53 22 32700 13 32766 10 32766 32766 32766 32766 22 
56080 1962 3 13 7120 32766 32766 -41 47 -124 18 48 0 0 46 32766 33 32766 32766 32766 32766 96 
56080 1962 3 14 7134 32766 32766 -47 66 -155 10 25 0 0 50 32766 15 32766 32766 32766 32766 104 
56080 1962 3 15 7124 32766 32766 -30 111 -163 8 30 0 0 60 32766 30 32766 32766 32766 32766 78 
56080 1962 3 16 7140 32766 32766 -16 76 -103 15 32 8 0 37 32766 13 32766 32766 32766 32766 66 
56080 1962 3 17 7104 32766 32766 -36 60 -135 13 38 5 0 44 32766 25 32766 32766 32766 32766 22 
56080 1962 3 18 7064 32766 32766 33 101 -26 10 15 0 0 73 32766 35 32766 32766 32766 32766 47 
56080 1962 3 19 7049 32766 32766 -7 115 -94 13 30 1 0 64 32766 43 32766 32766 32766 32766 96 
56080 1962 3 20 7080 32766 32766 -45 52 -84 26 62 32 0 38 32766 18 32766 32766 32766 32766 83 
56080 1962 3 21 7072 32766 32766 -54 47 -95 26 65 28 32700 27 32766 28 32766 32766 32766 32766 62 
56080 1962 3 22 7098 32766 32766 -91 -13 -133 22 72 46 32700 18 32766 25 32766 32766 32766 32766 33 
56080 1962 3 23 7147 32766 32766 -96 -32 -136 17 59 35 32700 21 32766 28 32766 32766 32766 32766 86 
56080 1962 3 24 7144 32766 32766 -75 21 -163 13 46 4 0 36 32766 15 32766 32766 32766 32766 109 
56080 1962 3 25 7147 32766 32766 -66 50 -175 12 41 4 0 36 32766 20 32766 32766 32766 32766 111 
56080 1962 3 26 7120 32766 32766 -40 97 -142 13 38 3 0 12 32766 13 32766 32766 32766 32766 95 
56080 1962 3 27 7132 32766 32766 -32 44 -98 20 41 26 0 29 32766 8 32766 32766 32766 32766 32 
56080 1962 3 28 7149 32766 32766 -30 54 -118 22 49 21 0 30 32766 20 32766 32766 32766 32766 79 
56080 1962 3 29 7157 32766 32766 -16 71 -80 24 52 16 31001 33 32766 13 32766 32766 32766 32766 92 
56080 1962 3 30 7107 32766 32766 -5 142 -131 16 44 0 0 50 32766 13 32766 32766 32766 32766 108 
56080 1962 3 31 7048 32766 32766 25 165 -96 18 34 0 0 63 32766 5 32766 32766 32766 32766 77 
56080 1962 4 1 7079 32766 32766 13 94 -31 16 27 6 0 102 32766 70 32766 32766 32766 32766 48 
56080 1962 4 2 7126 32766 32766 -37 88 -139 18 52 6 32700 74 32766 73 32766 32766 32766 32766 113 
56080 1962 4 3 7107 32766 32766 -16 136 -135 17 45 7 0 56 32766 15 32766 32766 32766 32766 106 
56080 1962 4 4 7051 32766 32766 -3 140 -98 29 54 15 31014 35 32766 20 32766 32766 32766 32766 67 
56080 1962 4 5 7049 32766 32766 17 135 -66 38 61 14 32700 34 32766 15 32766 32766 32766 32766 53 
56080 1962 4 6 7070 32766 32766 2 75 -44 45 74 42 31005 16 32766 23 32766 32766 32766 32766 57 
56080 1962 4 7 7101 32766 32766 0 59 -33 46 77 38 31053 40 32766 25 32766 32766 32766 32766 73 
56080 1962 4 8 7114 32766 32766 -13 35 -23 45 80 70 32700 11 32766 28 32766 32766 32766 32766 4 
56080 1962 4 9 7139 32766 32766 -8 26 -30 49 85 61 32700 7 32766 18 32766 32766 32766 32766 0 
56080 1962 4 10 7121 32766 32766 9 106 -22 53 83 37 31002 29 32766 23 32766 32766 32766 32766 54 
56080 1962 4 11 7125 32766 32766 -1 61 -23 53 88 49 31047 17 32766 10 32766 32766 32766 32766 9 
56080 1962 4 12 7148 32766 32766 6 55 -19 50 80 52 31009 23 32766 15 32766 32766 32766 32766 34 
56080 1962 4 13 7148 32766 32766 35 125 -23 42 60 7 32700 56 32766 25 32766 32766 32766 32766 81 
56080 1962 4 14 7120 32766 32766 51 151 -38 36 51 2 0 64 32766 33 32766 32766 32766 32766 102 
56080 1962 4 15 7097 32766 32766 52 159 -37 44 57 9 0 50 32766 3 32766 32766 32766 32766 96 
56080 1962 4 16 7118 32766 32766 31 101 -8 36 47 35 0 48 32766 15 32766 32766 32766 32766 70 
56080 1962 4 17 7150 32766 32766 10 132 -79 31 50 17 0 50 32766 10 32766 32766 32766 32766 109 
56080 1962 4 18 7141 32766 32766 36 135 -60 32 48 18 0 55 32766 18 32766 32766 32766 32766 88 
56080 1962 4 19 7144 32766 32766 64 172 -34 38 48 11 0 62 32766 10 32766 32766 32766 32766 102 
56080 1962 4 20 7131 32766 32766 84 214 -44 34 42 5 0 87 32766 15 32766 32766 32766 32766 111 
56080 1962 4 21 7128 32766 32766 45 149 -13 46 57 36 32700 58 32766 33 32766 32766 32766 32766 51 
56080 1962 4 22 7173 32766 32766 32 98 -32 42 54 37 32700 40 32766 3 32766 32766 32766 32766 77 
56080 1962 4 23 7181 32766 32766 13 80 -29 46 71 15 31017 30 32766 20 32766 32766 32766 32766 43 
56080 1962 4 24 7161 32766 32766 44 174 -75 28 47 0 0 67 32766 15 32766 32766 32766 32766 123 
56080 1962 4 25 7126 32766 32766 80 215 -51 31 40 7 0 77 32766 13 32766 32766 32766 32766 111 
56080 1962 4 26 7134 32766 32766 63 147 -7 38 42 29 0 68 32766 28 32766 32766 32766 32766 75 
56080 1962 4 27 7149 32766 32766 38 166 -62 42 54 30 0 54 32766 3 32766 32766 32766 32766 76 
56080 1962 4 28 7140 32766 32766 61 157 -19 41 53 17 0 60 32766 8 32766 32766 32766 32766 104 
56080 1962 4 29 7159 32766 32766 59 170 -45 31 41 3 0 96 32766 20 32766 32766 32766 32766 123 
56080 1962 4 30 7123 32766 32766 72 191 -30 35 43 13 0 68 32766 13 32766 32766 32766 32766 101 
56080 1962 5 1 7088 32766 32766 86 203 -10 45 49 13 0 83 32766 10 32766 32766 32766 32766 103 
56080 1962 5 2 7099 32766 32766 91 222 -6 38 37 19 32700 84 32766 20 32766 32766 32766 32766 87 
56080 1962 5 3 7121 32766 32766 26 128 -7 56 77 47 30043 20 32766 50 32766 32766 32766 32766 59 
56080 1962 5 4 7120 32766 32766 45 136 -29 55 70 27 32700 40 32766 3 32766 32766 32766 32766 91 
56080 1962 5 5 7103 32766 32766 42 92 3 61 75 48 0 47 32766 40 32766 32766 32766 32766 101 
56080 1962 5 6 7112 32766 32766 62 119 13 60 65 39 1 41 32766 18 32766 32766 32766 32766 53 
56080 1962 5 7 7124 32766 32766 53 128 28 55 63 37 32700 43 32766 8 32766 32766 32766 32766 57 
56080 1962 5 8 7154 32766 32766 16 88 -26 33 48 38 32700 40 32766 23 32766 32766 32766 32766 62 
56080 1962 5 9 7144 32766 32766 25 113 -41 39 56 27 0 53 32766 8 32766 32766 32766 32766 79 
56080 1962 5 10 7137 32766 32766 17 64 -15 52 75 52 30013 17 32766 18 32766 32766 32766 32766 39 
56080 1962 5 11 7163 32766 32766 44 141 -48 41 59 19 0 55 32766 15 32766 32766 32766 32766 84 
56080 1962 5 12 7131 32766 32766 58 154 5 58 66 35 31011 40 32766 18 32766 32766 32766 32766 36 
56080 1962 5 13 7108 32766 32766 73 162 19 66 71 17 55 55 32766 10 32766 32766 32766 32766 67 
56080 1962 5 14 7152 32766 32766 72 136 15 49 54 19 3 57 32766 25 32766 32766 32766 32766 87 
56080 1962 5 15 7156 32766 32766 82 157 12 44 47 14 0 71 32766 13 32766 32766 32766 32766 89 
56080 1962 5 16 7158 32766 32766 57 133 -18 39 46 28 32700 53 32766 18 32766 32766 32766 32766 55 
56080 1962 5 17 7174 32766 32766 57 116 -4 38 44 25 0 57 32766 20 32766 32766 32766 32766 41 
56080 1962 5 18 7169 32766 32766 60 126 -1 44 48 29 1 60 32766 25 32766 32766 32766 32766 108 
56080 1962 5 19 7158 32766 32766 67 183 -44 33 46 2 0 73 32766 15 32766 32766 32766 32766 129 
56080 1962 5 20 7158 32766 32766 82 158 16 31 36 7 0 59 32766 15 32766 32766 32766 32766 76 
56080 1962 5 21 7153 32766 32766 77 203 -47 35 41 13 0 79 32766 13 32766 32766 32766 32766 105 
56080 1962 5 22 7163 32766 32766 89 196 -22 40 41 17 0 76 32766 23 32766 32766 32766 32766 77 
56080 1962 5 23 7166 32766 32766 84 157 20 55 52 32 32700 59 32766 38 32766 32766 32766 32766 6 
56080 1962 5 24 7126 32766 32766 92 179 -4 63 57 36 32700 63 32766 0 32766 32766 32766 32766 110 
56080 1962 5 25 7115 32766 32766 83 197 18 78 75 29 75 47 32766 13 32766 32766 32766 32766 40 
56080 1962 5 26 7137 32766 32766 83 124 46 96 89 62 55 18 32766 8 32766 32766 32766 32766 0 
56080 1962 5 27 7145 32766 32766 73 98 63 95 93 73 111 0 32766 5 32766 32766 32766 32766 0 
56080 1962 5 28 7160 32766 32766 82 135 50 85 78 49 33 26 32766 13 32766 32766 32766 32766 0 
56080 1962 5 29 7127 32766 32766 112 182 51 92 72 40 7 58 32766 10 32766 32766 32766 32766 80 
56080 1962 5 30 7119 32766 32766 90 150 72 93 81 54 13 13 32766 30 32766 32766 32766 32766 0 
56080 1962 5 31 7151 32766 32766 60 113 28 76 83 48 62 24 32766 23 32766 32766 32766 32766 2 
56080 1962 6 1 7150 32766 32766 56 101 22 79 88 65 108 27 32766 8 32766 32766 32766 32766 0 
56080 1962 6 2 7152 32766 32766 53 87 28 77 87 69 103 21 32766 15 32766 32766 32766 32766 0 
56080 1962 6 3 7170 32766 32766 68 140 4 68 73 30 32700 42 32766 8 32766 32766 32766 32766 47 
56080 1962 6 4 7165 32766 32766 90 155 32 74 69 32 0 47 32766 8 32766 32766 32766 32766 32 
56080 1962 6 5 7163 32766 32766 101 150 33 74 62 43 32700 48 32766 5 32766 32766 32766 32766 30 
56080 1962 6 6 7168 32766 32766 92 153 47 80 71 38 2 53 32766 15 32766 32766 32766 32766 71 
56080 1962 6 7 7166 32766 32766 85 184 19 72 69 21 6 68 32766 10 32766 32766 32766 32766 84 
56080 1962 6 8 7154 32766 32766 88 176 1 63 60 28 1 65 32766 13 32766 32766 32766 32766 87 
56080 1962 6 9 7143 32766 32766 78 121 46 82 78 57 14 35 32766 15 32766 32766 32766 32766 12 
56080 1962 6 10 7134 32766 32766 66 160 1 73 77 35 30 47 32766 23 32766 32766 32766 32766 74 
56080 1962 6 11 7135 32766 32766 98 201 -4 60 62 18 0 67 32766 15 32766 32766 32766 32766 110 
56080 1962 6 12 7116 32766 32766 109 217 10 70 60 24 18 66 32766 5 32766 32766 32766 32766 86 
56080 1962 6 13 7154 32766 32766 89 143 51 89 79 63 81 47 32766 23 32766 32766 32766 32766 24 
56080 1962 6 14 7152 32766 32766 82 121 67 98 90 67 40 20 32766 5 32766 32766 32766 32766 0 
56080 1962 6 15 7133 32766 32766 115 188 70 101 77 43 2 61 32766 13 32766 32766 32766 32766 89 
56080 1962 6 16 7129 32766 32766 124 211 72 101 72 33 0 73 32766 23 32766 32766 32766 32766 91 
56080 1962 6 17 7148 32766 32766 130 182 89 100 68 47 0 59 32766 25 32766 32766 32766 32766 57 
56080 1962 6 18 7178 32766 32766 106 166 61 95 75 50 32700 39 32766 10 32766 32766 32766 32766 40 
56080 1962 6 19 7153 32766 32766 128 211 36 69 57 12 0 89 32766 18 32766 32766 32766 32766 125 
56080 1962 6 20 7133 32766 32766 121 220 23 66 54 17 0 98 32766 13 32766 32766 32766 32766 132 
56080 1962 6 21 7139 32766 32766 97 167 18 81 70 41 6 40 32766 10 32766 32766 32766 32766 41 
56080 1962 6 22 7143 32766 32766 98 191 25 90 77 40 13 45 32766 5 32766 32766 32766 32766 49 
56080 1962 6 23 7145 32766 32766 108 184 56 88 73 36 21 59 32766 8 32766 32766 32766 32766 94 
56080 1962 6 24 7152 32766 32766 108 210 15 77 65 32 0 72 32766 13 32766 32766 32766 32766 121 
56080 1962 6 25 7143 32766 32766 85 155 73 97 88 75 56 10 32766 10 32766 32766 32766 32766 0 
56080 1962 6 26 7137 32766 32766 100 160 43 91 76 47 5 40 32766 5 32766 32766 32766 32766 103 
56080 1962 6 27 7144 32766 32766 107 201 43 86 71 34 32700 56 32766 13 32766 32766 32766 32766 96 
56080 1962 6 28 7118 32766 32766 101 191 22 93 78 47 18 52 32766 8 32766 32766 32766 32766 55 
56080 1962 6 29 7120 32766 32766 112 163 74 109 83 58 17 27 32766 5 32766 32766 32766 32766 12 
56080 1962 6 30 7130 32766 32766 118 181 75 110 81 55 2 37 32766 10 32766 32766 32766 32766 51 
56080 1962 7 1 7133 32766 32766 119 196 54 99 75 39 32700 50 32766 23 32766 32766 32766 32766 61 
56080 1962 7 2 7139 32766 32766 101 139 78 97 79 58 46 28 32766 28 32766 32766 32766 32766 6 
56080 1962 7 3 7129 32766 32766 114 175 66 101 77 45 7 17 32766 8 32766 32766 32766 32766 50 
56080 1962 7 4 7128 32766 32766 123 175 69 108 78 48 5 36 32766 5 32766 32766 32766 32766 13 
56080 1962 7 5 7128 32766 32766 143 225 74 100 67 27 0 71 32766 10 32766 32766 32766 32766 84 
56080 1962 7 6 7127 32766 32766 108 172 89 109 84 71 18 25 32766 18 32766 32766 32766 32766 0 
56080 1962 7 7 7118 32766 32766 116 170 83 111 83 51 18 40 32766 13 32766 32766 32766 32766 32 
56080 1962 7 8 7118 32766 32766 137 219 71 96 67 28 32700 67 32766 10 32766 32766 32766 32766 111 
56080 1962 7 9 7119 32766 32766 131 195 71 106 73 34 32700 52 32766 18 32766 32766 32766 32766 54 
56080 1962 7 10 7146 32766 32766 127 232 29 93 68 31 0 75 32766 15 32766 32766 32766 32766 120 
56080 1962 7 11 7142 32766 32766 132 223 63 119 82 48 35 47 32766 5 32766 32766 32766 32766 48 
56080 1962 7 12 7129 32766 32766 149 192 121 151 89 70 193 41 32766 15 32766 32766 32766 32766 10 
56080 1962 7 13 7140 32766 32766 129 154 120 133 89 78 56 8 32766 15 32766 32766 32766 32766 0 
56080 1962 7 14 7131 32766 32766 117 148 98 125 91 81 117 21 32766 35 32766 32766 32766 32766 0 
56080 1962 7 15 7141 32766 32766 119 170 89 125 90 71 219 33 32766 13 32766 32766 32766 32766 9 
56080 1962 7 16 7155 32766 32766 122 172 84 120 85 58 89 33 32766 0 32766 32766 32766 32766 21 
56080 1962 7 17 7129 32766 32766 143 216 93 123 79 38 50 62 32766 5 32766 32766 32766 32766 79 
56080 1962 7 18 7130 32766 32766 116 162 93 123 90 71 38 12 32766 15 32766 32766 32766 32766 0 
56080 1962 7 19 7140 32766 32766 132 225 72 115 79 22 1 58 32766 10 32766 32766 32766 32766 104 
56080 1962 7 20 7142 32766 32766 120 178 78 113 82 61 32700 21 32766 18 32766 32766 32766 32766 0 
56080 1962 7 21 7136 32766 32766 127 223 33 110 78 35 0 59 32766 3 32766 32766 32766 32766 103 
56080 1962 7 22 7123 32766 32766 117 201 66 117 86 39 32700 32 32766 3 32766 32766 32766 32766 53 
56080 1962 7 23 7113 32766 32766 132 213 89 130 86 56 21 47 32766 20 32766 32766 32766 32766 93 
56080 1962 7 24 7128 32766 32766 125 176 98 116 81 56 66 44 32766 23 32766 32766 32766 32766 52 
56080 1962 7 25 7128 32766 32766 84 131 63 101 92 84 226 4 32766 5 32766 32766 32766 32766 0 
56080 1962 7 26 7128 32766 32766 73 105 55 93 91 70 154 9 32766 15 32766 32766 32766 32766 0 
56080 1962 7 27 7135 32766 32766 93 175 32 89 79 47 0 54 32766 18 32766 32766 32766 32766 88 
56080 1962 7 28 7149 32766 32766 126 200 75 109 77 47 0 50 32766 3 32766 32766 32766 32766 66 
56080 1962 7 29 7167 32766 32766 128 204 46 111 77 40 32700 46 32766 0 32766 32766 32766 32766 81 
56080 1962 7 30 7169 32766 32766 132 204 66 112 77 51 39 58 32766 15 32766 32766 32766 32766 72 
56080 1962 7 31 7181 32766 32766 111 195 60 98 78 36 32700 53 32766 5 32766 32766 32766 32766 72 
56080 1962 8 1 7163 32766 32766 107 174 49 94 76 48 4 39 32766 15 32766 32766 32766 32766 83 
56080 1962 8 2 7138 32766 32766 117 176 78 107 80 45 32700 48 32766 13 32766 32766 32766 32766 75 
56080 1962 8 3 7143 32766 32766 113 208 17 90 71 31 0 58 32766 5 32766 32766 32766 32766 128 
56080 1962 8 4 7165 32766 32766 121 215 28 92 70 31 0 61 32766 5 32766 32766 32766 32766 113 
56080 1962 8 5 7164 32766 32766 129 205 53 104 73 44 0 49 32766 10 32766 32766 32766 32766 84 
56080 1962 8 6 7170 32766 32766 134 200 57 112 74 45 0 50 32766 13 32766 32766 32766 32766 117 
56080 1962 8 7 7178 32766 32766 134 213 75 112 77 45 43 51 32766 5 32766 32766 32766 32766 74 
56080 1962 8 8 7191 32766 32766 115 200 59 115 86 53 11 35 32766 8 32766 32766 32766 32766 46 
56080 1962 8 9 7191 32766 32766 122 215 65 101 75 34 0 61 32766 0 32766 32766 32766 32766 110 
56080 1962 8 10 7165 32766 32766 118 220 25 87 68 27 0 64 32766 0 32766 32766 32766 32766 127 
56080 1962 8 11 7141 32766 32766 126 235 16 86 64 17 0 68 32766 0 32766 32766 32766 32766 130 
56080 1962 8 12 7155 32766 32766 132 232 32 83 61 25 0 70 32766 18 32766 32766 32766 32766 106 
56080 1962 8 13 7175 32766 32766 101 167 41 103 83 63 5 17 32766 15 32766 32766 32766 32766 32 
56080 1962 8 14 7159 32766 32766 121 165 95 121 86 66 133 35 32766 3 32766 32766 32766 32766 0 
56080 1962 8 15 7173 32766 32766 106 152 90 100 80 50 1 33 32766 28 32766 32766 32766 32766 60 
56080 1962 8 16 7174 32766 32766 91 194 -3 83 76 36 32700 47 32766 3 32766 32766 32766 32766 95 
56080 1962 8 17 7163 32766 32766 111 192 41 100 79 41 20 46 32766 8 32766 32766 32766 32766 86 
56080 1962 8 18 7155 32766 32766 104 167 44 99 81 57 79 35 32766 8 32766 32766 32766 32766 53 
56080 1962 8 19 7158 32766 32766 103 172 85 103 83 52 28 33 32766 28 32766 32766 32766 32766 35 
56080 1962 8 20 7151 32766 32766 98 195 21 87 77 36 32002 39 32766 0 32766 32766 32766 32766 54 
56080 1962 8 21 7141 32766 32766 115 180 68 107 81 49 32700 24 32766 3 32766 32766 32766 32766 35 
56080 1962 8 22 7150 32766 32766 114 225 14 91 72 36 0 54 32766 5 32766 32766 32766 32766 111 
56080 1962 8 23 7153 32766 32766 138 237 58 121 78 43 1 55 32766 13 32766 32766 32766 32766 81 
56080 1962 8 24 7159 32766 32766 141 211 103 132 83 55 7 32 32766 8 32766 32766 32766 32766 40 
56080 1962 8 25 7175 32766 32766 104 158 80 103 83 48 63 26 32766 20 32766 32766 32766 32766 47 
56080 1962 8 26 7170 32766 32766 97 194 21 86 74 25 3 46 32766 8 32766 32766 32766 32766 110 
56080 1962 8 27 7163 32766 32766 87 202 5 81 74 30 32700 51 32766 10 32766 32766 32766 32766 117 
56080 1962 8 28 7155 32766 32766 113 225 15 89 70 25 0 66 32766 8 32766 32766 32766 32766 110 
56080 1962 8 29 7170 32766 32766 73 154 17 85 83 67 209 29 32766 25 32766 32766 32766 32766 2 
56080 1962 8 30 7208 32766 32766 77 166 17 73 74 18 0 38 32766 0 32766 32766 32766 32766 79 
56080 1962 8 31 7197 32766 32766 97 187 27 73 67 20 0 48 32766 8 32766 32766 32766 32766 89 
56080 1962 9 1 7202 32766 32766 81 191 -3 73 73 33 0 55 32766 5 32766 32766 32766 32766 112 
56080 1962 9 2 7196 32766 32766 91 178 8 68 65 24 0 58 32766 10 32766 32766 32766 32766 81 
56080 1962 9 3 7189 32766 32766 88 136 57 79 72 42 0 36 32766 13 32766 32766 32766 32766 50 
56080 1962 9 4 7178 32766 32766 81 161 1 74 70 43 32700 44 32766 3 32766 32766 32766 32766 79 
56080 1962 9 5 7198 32766 32766 83 149 44 86 81 52 33 45 32766 15 32766 32766 32766 32766 56 
