V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1981 2 3 7113 7130 7084 -70 56 -172 12 39 10 0 18 32766 10 73 1 32766 32766 68 
56080 1981 2 4 7099 7126 7066 -60 90 -172 14 38 6 0 22 32766 10 73 16 32766 32766 78 
56080 1981 2 5 7157 7194 7094 -53 52 -141 19 49 15 0 22 32766 10 90 16 32766 32766 84 
56080 1981 2 6 7191 7222 7147 -59 57 -160 14 43 4 0 16 32766 10 40 7 32766 32766 94 
56080 1981 2 7 7139 7161 7112 -64 31 -124 17 45 12 0 16 32766 10 53 16 32766 32766 78 
56080 1981 2 8 7146 7167 7118 -87 35 -178 13 47 6 0 15 32766 15 50 16 32766 32766 92 
56080 1981 2 9 7139 7153 7107 -88 21 -152 15 49 18 0 17 32766 10 67 16 32766 32766 88 
56080 1981 2 10 7143 7170 7099 -77 27 -156 16 47 22 0 15 32766 10 53 16 32766 32766 80 
56080 1981 2 11 7078 7116 7058 -48 78 -139 11 33 5 0 35 32766 20 80 14 32766 32766 99 
56080 1981 2 12 7060 7077 7027 -73 56 -175 10 27 12 0 21 32766 5 60 16 32766 32766 70 
56080 1981 2 13 7072 7100 7030 -48 112 -167 12 35 8 0 31 32766 23 110 11 32766 32766 74 
56080 1981 2 14 7071 7090 7038 -20 129 -111 15 33 8 0 40 32766 23 87 16 32766 32766 64 
56080 1981 2 15 7097 7114 7070 -29 37 -63 28 57 32 32700 22 32766 18 57 16 32766 32766 62 
56080 1981 2 16 7117 7134 7076 -36 39 -68 30 65 34 32700 13 32766 15 83 16 32766 32766 36 
56080 1981 2 17 7106 7128 7069 -9 105 -106 16 40 0 0 34 32766 25 83 14 32766 32766 90 
56080 1981 2 18 7114 7127 7093 -34 24 -60 28 59 16 32700 19 32766 23 60 1 32766 32766 28 
56080 1981 2 19 7120 7164 7080 -48 71 -111 20 50 14 0 22 32766 20 100 16 32766 32766 64 
56080 1981 2 20 7134 7177 7076 -40 59 -108 16 39 8 0 19 32766 18 50 5 32766 32766 81 
56080 1981 2 21 7072 7112 7036 4 107 -77 10 23 1 0 40 32766 30 140 13 32766 32766 61 
56080 1981 2 22 7054 7077 7034 12 102 -47 9 16 0 32700 60 32766 45 160 14 32766 32766 52 
56080 1981 2 23 7099 7129 7067 -73 11 -112 15 45 17 0 29 32766 28 90 16 32766 32766 63 
56080 1981 2 24 7118 7138 7082 -91 13 -156 15 51 23 0 19 32766 23 57 16 32766 32766 77 
56080 1981 2 25 7126 7151 7073 -79 66 -176 15 49 14 0 24 32766 18 70 16 32766 32766 94 
56080 1981 2 26 7096 7135 7054 -65 19 -126 15 41 26 0 17 32766 15 57 16 32766 32766 62 
56080 1981 2 27 7081 7111 7029 -23 129 -132 10 29 1 0 55 32766 40 140 13 32766 32766 94 
56080 1981 2 28 7104 7128 7053 -40 24 -85 16 36 15 0 33 32766 25 77 16 32766 32766 72 
56080 1981 3 1 7106 7143 7060 -42 71 -120 26 59 34 32700 18 32766 15 53 5 32766 32766 64 
56080 1981 3 2 7116 7147 7078 -59 7 -127 28 71 43 22 11 32766 23 53 16 32766 32766 19 
56080 1981 3 3 7176 7189 7147 -74 -25 -101 23 66 40 16 9 32766 18 60 4 32766 32766 37 
56080 1981 3 4 7173 7193 7151 -78 14 -174 17 56 18 0 18 32766 15 90 12 32766 32766 82 
56080 1981 3 5 7175 7192 7153 -73 2 -136 20 58 42 32700 14 32766 20 87 16 32766 32766 71 
56080 1981 3 6 7208 7247 7178 -51 70 -145 18 50 18 2 24 32766 15 57 11 32766 32766 102 
56080 1981 3 7 7144 7181 7114 -37 79 -107 16 37 19 0 28 32766 18 67 6 32766 32766 52 
56080 1981 3 8 7202 7216 7154 -30 41 -80 15 29 15 0 26 32766 10 73 5 32766 32766 43 
56080 1981 3 9 7171 7207 7135 -38 32 -72 24 51 24 32700 20 32766 28 80 16 32766 32766 59 
56080 1981 3 10 7138 7174 7094 -22 89 -104 26 55 19 0 26 32766 18 77 16 32766 32766 83 
56080 1981 3 11 7114 7131 7074 -13 105 -87 34 62 30 32700 22 32766 10 127 16 32766 32766 50 
56080 1981 3 12 7141 7155 7104 -7 60 -42 45 79 45 15 15 32766 8 70 16 32766 32766 8 
56080 1981 3 13 7176 7186 7142 -15 39 -44 40 74 47 38 19 32766 18 60 16 32766 32766 75 
56080 1981 3 14 7197 7213 7167 -9 53 -33 40 71 42 11 21 32766 23 57 3 32766 32766 46 
56080 1981 3 15 7167 7208 7128 6 88 -54 43 71 26 15 31 32766 13 50 16 32766 32766 96 
56080 1981 3 16 7124 7149 7093 13 107 -52 40 64 24 0 24 32766 10 67 16 32766 32766 92 
56080 1981 3 17 7116 7130 7088 12 98 -43 38 62 23 0 28 32766 10 50 16 32766 32766 90 
56080 1981 3 18 7127 7146 7094 23 112 -57 33 52 19 0 33 32766 8 50 2 32766 32766 86 
56080 1981 3 19 7134 7144 7116 18 110 -62 22 42 0 0 59 32766 28 117 14 32766 32766 109 
56080 1981 3 20 7118 7150 7071 19 156 -88 22 38 0 0 44 32766 10 77 16 32766 32766 104 
56080 1981 3 21 7111 7132 7078 50 147 -5 43 50 24 32700 46 32766 10 97 1 32766 32766 68 
56080 1981 3 22 7059 7118 7005 46 158 -51 49 63 27 0 44 32766 20 83 7 32766 32766 92 
56080 1981 3 23 7076 7105 7021 15 101 -16 53 79 49 176 37 32766 13 110 14 32766 32766 51 
56080 1981 3 24 7142 7165 7106 -13 65 -73 26 46 21 22 49 32766 30 90 14 32766 32766 107 
56080 1981 3 25 7146 7162 7124 21 100 -46 33 50 23 0 30 32766 15 50 15 32766 32766 97 
56080 1981 3 26 7118 7154 7069 31 132 -48 39 58 11 0 44 32766 13 90 10 32766 32766 79 
56080 1981 3 27 7127 7140 7092 7 68 -18 31 48 34 32700 44 32766 40 80 6 32766 32766 33 
56080 1981 3 28 7152 7169 7133 -17 37 -45 42 80 46 41 21 32766 13 43 4 32766 32766 95 
56080 1981 3 29 7134 7156 7115 -3 35 -30 37 63 44 32700 20 32766 20 53 14 32766 32766 62 
56080 1981 3 30 7095 7129 7065 29 137 -58 38 58 21 0 40 32766 10 70 14 32766 32766 95 
56080 1981 3 31 7096 7117 7077 24 117 -38 45 66 36 32700 46 32766 30 73 16 32766 32766 91 
56080 1981 4 1 7147 7165 7118 10 40 -13 53 82 58 51 19 32766 20 60 7 32766 32766 16 
56080 1981 4 2 7120 7152 7090 14 76 -16 55 81 56 17 20 32766 18 70 16 32766 32766 13 
56080 1981 4 3 7100 7122 7074 25 101 -13 53 75 37 3 29 32766 23 80 11 32766 32766 47 
56080 1981 4 4 7090 7104 7069 24 92 -27 51 74 39 32700 35 32766 25 70 1 32766 32766 76 
56080 1981 4 5 7116 7135 7097 19 61 -14 52 74 58 15 17 32766 15 50 4 32766 32766 25 
56080 1981 4 6 7105 7123 7075 22 83 -10 57 81 52 4 20 32766 15 57 5 32766 32766 21 
56080 1981 4 7 7115 7126 7095 23 54 -2 60 83 60 83 19 32766 10 50 13 32766 32766 47 
56080 1981 4 8 7155 7175 7127 39 112 -9 48 66 25 32700 35 32766 8 53 12 32766 32766 79 
56080 1981 4 9 7144 7161 7122 16 72 -11 50 73 43 11 14 32766 15 70 16 32766 32766 57 
56080 1981 4 10 7145 7159 7124 36 110 -18 44 63 15 0 41 32766 23 70 12 32766 32766 92 
56080 1981 4 11 7153 7170 7134 38 118 -21 41 58 14 0 47 32766 15 60 6 32766 32766 72 
56080 1981 4 12 7157 7186 7116 50 125 -2 43 53 19 32700 50 32766 13 70 6 32766 32766 81 
56080 1981 4 13 7130 7150 7100 42 120 0 44 60 15 22 61 32766 25 97 11 32766 32766 76 
56080 1981 4 14 7137 7155 7109 33 107 -26 49 68 26 32700 31 32766 18 70 15 32766 32766 54 
56080 1981 4 15 7139 7154 7104 54 171 -46 45 58 17 32700 53 32766 23 70 2 32766 32766 85 
56080 1981 4 16 7136 7161 7098 77 180 -22 61 64 24 32700 68 32766 20 70 8 32766 32766 98 
56080 1981 4 17 7152 7181 7115 32 122 -4 62 79 52 72 17 32766 63 90 16 32766 32766 0 
56080 1981 4 18 7205 7215 7181 8 32 -2 51 80 62 5 14 32766 33 63 6 32766 32766 0 
56080 1981 4 19 7201 7219 7182 5 38 -21 53 85 67 38 6 32766 13 47 5 32766 32766 9 
56080 1981 4 20 7158 7196 7118 32 123 -43 48 69 25 32700 49 32766 25 83 16 32766 32766 81 
56080 1981 4 21 7153 7174 7130 70 153 -6 52 59 21 0 58 32766 15 60 14 32766 32766 120 
56080 1981 4 22 7135 7157 7097 92 206 -17 53 54 14 0 81 32766 18 60 10 32766 32766 123 
56080 1981 4 23 7174 7213 7108 30 150 -1 57 75 38 3 15 32766 38 77 5 32766 32766 0 
56080 1981 4 24 7218 7233 7196 34 111 -21 50 67 39 32700 42 32766 10 47 5 32766 32766 82 
56080 1981 4 25 7197 7220 7167 48 142 -32 50 64 23 0 48 32766 8 67 4 32766 32766 95 
56080 1981 4 26 7181 7201 7157 83 152 9 47 48 22 0 55 32766 10 67 16 32766 32766 94 
56080 1981 4 27 7171 7182 7146 60 176 -26 54 66 21 10 50 32766 0 83 16 32766 32766 83 
56080 1981 4 28 7205 7226 7179 32 88 -6 53 70 41 7 30 32766 35 60 16 32766 32766 37 
56080 1981 4 29 7187 7218 7156 11 86 -37 55 82 46 4 14 32766 5 97 14 32766 32766 42 
56080 1981 4 30 7141 7179 7118 52 154 -56 35 55 7 0 74 32766 28 100 14 32766 32766 106 
56080 1981 5 1 7153 7170 7121 66 206 -41 40 48 7 0 65 32766 18 67 1 32766 32766 96 
56080 1981 5 2 7222 7246 7172 26 96 -27 27 39 22 0 59 32766 33 70 6 32766 32766 77 
56080 1981 5 3 7225 7245 7204 22 81 -25 30 42 29 0 59 32766 28 70 16 32766 32766 105 
56080 1981 5 4 7194 7224 7154 20 124 -35 42 65 23 14 41 32766 18 87 2 32766 32766 66 
56080 1981 5 5 7184 7220 7139 64 184 -27 44 56 15 32700 61 32766 25 83 16 32766 32766 82 
56080 1981 5 6 7164 7178 7134 110 235 -22 47 42 16 0 85 32766 10 53 4 32766 32766 127 
56080 1981 5 7 7139 7166 7102 125 245 -4 55 46 14 0 90 32766 20 77 11 32766 32766 102 
56080 1981 5 8 7131 7149 7105 137 247 17 60 46 13 0 98 32766 28 100 11 32766 32766 89 
56080 1981 5 9 7136 7147 7114 136 219 66 68 46 28 32700 78 32766 23 80 16 32766 32766 63 
56080 1981 5 10 7173 7182 7149 100 148 75 55 46 18 32700 61 32766 20 63 3 32766 32766 0 
56080 1981 5 11 7143 7181 7104 74 158 -2 56 56 18 8 56 32766 15 63 5 32766 32766 54 
56080 1981 5 12 7112 7137 7077 80 166 -7 63 61 37 0 58 32766 23 67 4 32766 32766 63 
56080 1981 5 13 7132 7146 7091 66 122 10 70 73 46 90 34 32766 18 70 16 32766 32766 45 
56080 1981 5 14 7145 7162 7114 54 150 2 59 70 33 32700 48 32766 48 120 16 32766 32766 92 
56080 1981 5 15 7178 7196 7140 46 138 -31 42 55 22 32700 57 32766 20 73 16 32766 32766 118 
56080 1981 5 16 7172 7188 7142 68 169 -29 40 47 17 0 73 32766 18 67 5 32766 32766 113 
56080 1981 5 17 7178 7189 7165 72 128 12 41 43 17 0 66 32766 28 77 2 32766 32766 27 
56080 1981 5 18 7190 7206 7154 67 151 11 49 52 17 32700 63 32766 3 90 3 32766 32766 87 
56080 1981 5 19 7181 7194 7154 54 126 3 62 71 33 17 37 32766 48 117 15 32766 32766 65 
56080 1981 5 20 7174 7186 7154 34 112 8 63 82 35 7 42 32766 30 90 16 32766 32766 83 
56080 1981 5 21 7182 7190 7164 54 140 -31 45 60 20 0 61 32766 20 80 1 32766 32766 111 
56080 1981 5 22 7184 7202 7156 76 179 -30 43 48 15 0 79 32766 15 63 5 32766 32766 121 
56080 1981 5 23 7162 7187 7118 96 205 -8 48 46 11 0 85 32766 18 70 5 32766 32766 119 
56080 1981 5 24 7150 7170 7134 100 185 53 72 63 28 32700 57 32766 28 87 16 32766 32766 16 
56080 1981 5 25 7164 7189 7125 109 206 22 70 61 21 32700 59 32766 13 70 16 32766 32766 95 
56080 1981 5 26 7162 7177 7137 97 195 26 77 66 37 483 32766 32766 13 70 5 32766 32766 75 
56080 1981 5 27 7187 7199 7167 57 97 30 77 84 68 98 18 32766 30 80 16 32766 32766 0 
56080 1981 5 28 7185 7203 7164 44 68 31 68 82 67 5 17 32766 13 53 6 32766 32766 3 
56080 1981 5 29 7177 7195 7152 74 150 4 63 66 29 0 51 32766 13 33 7 32766 32766 108 
56080 1981 5 30 7159 7189 7119 103 183 11 66 57 26 0 70 32766 18 53 11 32766 32766 130 
56080 1981 5 31 7147 7165 7123 111 183 47 70 56 27 32700 65 32766 15 63 16 32766 32766 92 
56080 1981 6 1 7153 7169 7136 83 156 19 73 70 40 32700 45 32766 28 80 16 32766 32766 72 
56080 1981 6 2 7157 7176 7137 101 157 65 86 71 45 31 43 32766 23 57 4 32766 32766 46 
56080 1981 6 3 7171 7177 7146 63 117 48 82 86 63 127 6 32766 30 70 16 32766 32766 0 
56080 1981 6 4 7167 7188 7143 89 151 53 84 75 45 32700 41 32766 13 53 7 32766 32766 45 
56080 1981 6 5 7148 7169 7129 98 135 73 87 72 54 32700 37 32766 15 60 5 32766 32766 11 
56080 1981 6 6 7125 7139 7114 77 104 59 88 84 69 87 13 32766 28 60 15 32766 32766 0 
56080 1981 6 7 7144 7156 7128 95 149 55 94 80 55 96 29 32766 10 40 16 32766 32766 18 
56080 1981 6 8 7156 7163 7140 114 157 76 103 78 48 9 26 32766 18 70 16 32766 32766 35 
56080 1981 6 9 7166 7182 7142 130 202 55 91 66 31 32700 63 32766 18 70 3 32766 32766 116 
56080 1981 6 10 7185 7195 7157 97 169 80 90 75 45 2 29 32766 15 50 16 32766 32766 38 
56080 1981 6 11 7179 7205 7145 111 218 17 77 66 22 0 68 32766 20 57 8 32766 32766 111 
56080 1981 6 12 7135 7162 7108 146 249 32 76 53 20 0 85 32766 18 70 4 32766 32766 136 
56080 1981 6 13 7136 7159 7105 154 246 57 91 57 17 0 103 32766 20 70 6 32766 32766 131 
56080 1981 6 14 7126 7135 7106 144 227 74 114 71 40 32700 60 32766 13 80 16 32766 32766 64 
56080 1981 6 15 7161 7167 7136 117 159 96 117 85 63 12 19 32766 25 53 5 32766 32766 0 
56080 1981 6 16 7160 7173 7150 125 176 99 115 80 60 32700 38 32766 23 60 4 32766 32766 15 
56080 1981 6 17 7150 7181 7120 114 153 87 113 84 68 6 23 32766 15 53 15 32766 32766 0 
56080 1981 6 18 7161 7174 7132 108 127 100 111 86 73 65 11 32766 35 70 16 32766 32766 0 
56080 1981 6 19 7155 7183 7132 116 153 83 113 83 65 4 28 32766 15 40 16 32766 32766 13 
56080 1981 6 20 7142 7154 7131 137 185 99 120 78 50 91 54 32766 18 50 16 32766 32766 66 
56080 1981 6 21 7153 7170 7119 138 202 90 99 66 32 32700 75 32766 30 67 6 32766 32766 95 
56080 1981 6 22 7167 7183 7137 120 167 81 109 78 55 54 38 32766 23 70 16 32766 32766 34 
56080 1981 6 23 7159 7176 7144 91 144 74 102 88 72 110 6 32766 23 60 16 32766 32766 0 
56080 1981 6 24 7168 7181 7159 128 191 67 101 71 44 1 63 32766 15 47 2 32766 32766 101 
56080 1981 6 25 7167 7183 7143 134 203 65 116 77 36 0 42 32766 0 50 14 32766 32766 81 
56080 1981 6 26 7151 7166 7128 126 197 57 112 78 46 17 40 32766 10 63 11 32766 32766 57 
56080 1981 6 27 7163 7187 7141 122 189 57 109 80 45 161 63 32766 23 70 2 32766 32766 99 
56080 1981 6 28 7161 7175 7140 127 181 57 112 77 54 6 38 32766 18 57 6 32766 32766 63 
56080 1981 6 29 7151 7172 7130 111 172 63 98 76 50 10 42 32766 15 90 1 32766 32766 75 
56080 1981 6 30 7130 7162 7092 118 198 39 105 77 36 6 47 32766 15 60 16 32766 32766 81 
56080 1981 7 1 7118 7133 7097 127 188 80 114 78 48 3 47 32766 18 80 8 32766 32766 46 
56080 1981 7 2 7111 7121 7098 146 206 110 122 76 46 50 50 32766 18 70 6 32766 32766 62 
56080 1981 7 3 7132 7141 7119 103 149 91 110 88 71 133 10 32766 30 60 16 32766 32766 0 
56080 1981 7 4 7151 7157 7141 115 153 84 113 84 67 32700 28 32766 18 43 9 32766 32766 0 
56080 1981 7 5 7151 7168 7132 126 173 94 121 84 67 14 20 32766 18 40 16 32766 32766 7 
56080 1981 7 6 7142 7149 7124 141 203 111 142 88 63 24 36 32766 8 80 16 32766 32766 35 
56080 1981 7 7 7160 7170 7146 136 158 118 139 89 83 237 15 32766 30 67 16 32766 32766 4 
56080 1981 7 8 7178 7186 7167 109 145 93 117 90 70 90 14 32766 25 50 16 32766 32766 0 
56080 1981 7 9 7157 7180 7134 149 203 107 130 78 57 5 50 32766 10 40 5 32766 32766 80 
56080 1981 7 10 7141 7159 7122 166 240 100 135 74 36 32700 70 32766 10 40 16 32766 32766 120 
56080 1981 7 11 7133 7149 7108 169 246 121 134 72 20 0 67 32766 10 33 12 32766 32766 89 
56080 1981 7 12 7127 7136 7117 138 191 116 135 86 43 37 14 32766 25 67 15 32766 32766 0 
56080 1981 7 13 7185 7200 7127 106 138 81 93 74 45 187 28 32766 38 77 16 32766 32766 0 
56080 1981 7 14 7195 7212 7178 109 161 64 89 71 43 0 42 32766 13 40 15 32766 32766 38 
56080 1981 7 15 7173 7196 7146 109 205 12 78 66 27 0 59 32766 5 60 13 32766 32766 113 
56080 1981 7 16 7150 7165 7132 130 222 39 99 70 33 3 55 32766 5 80 9 32766 32766 107 
56080 1981 7 17 7159 7169 7144 155 234 74 105 65 29 0 70 32766 10 57 8 32766 32766 129 
56080 1981 7 18 7144 7164 7115 148 242 54 109 69 37 0 77 32766 13 50 8 32766 32766 134 
56080 1981 7 19 7136 7147 7109 167 254 106 137 75 33 23 71 32766 13 100 10 32766 32766 103 
56080 1981 7 20 7164 7182 7127 157 219 115 145 83 49 1 43 32766 13 70 11 32766 32766 60 
56080 1981 7 21 7196 7204 7182 157 219 124 138 79 47 7 54 32766 20 60 16 32766 32766 52 
56080 1981 7 22 7195 7213 7173 148 233 71 110 69 33 0 63 32766 8 73 16 32766 32766 93 
56080 1981 7 23 7180 7200 7155 151 235 69 116 71 37 32700 70 32766 10 60 6 32766 32766 108 
56080 1981 7 24 7152 7174 7136 126 197 72 112 79 43 7 43 32766 10 73 16 32766 32766 79 
56080 1981 7 25 7146 7153 7130 141 230 44 102 68 38 0 78 32766 20 60 16 32766 32766 132 
56080 1981 7 26 7171 7181 7147 148 244 58 112 69 40 0 61 32766 13 70 6 32766 32766 93 
56080 1981 7 27 7161 7183 7138 159 252 98 133 76 44 123 78 32766 3 70 2 32766 32766 87 
56080 1981 7 28 7158 7163 7146 146 182 129 150 90 69 6 23 32766 28 40 15 32766 32766 0 
56080 1981 7 29 7163 7174 7150 168 223 115 144 78 49 43 61 32766 10 57 2 32766 32766 72 
56080 1981 7 30 7151 7174 7123 178 254 111 147 73 40 0 67 32766 10 67 5 32766 32766 107 
56080 1981 7 31 7130 7146 7105 185 267 122 155 74 41 0 71 32766 18 57 6 32766 32766 119 
56080 1981 8 1 7142 7159 7119 187 261 145 156 74 49 5 68 32766 15 67 16 32766 32766 89 
56080 1981 8 2 7182 7191 7161 186 262 132 142 68 31 0 73 32766 23 67 5 32766 32766 93 
56080 1981 8 3 7188 7201 7168 189 262 124 137 66 29 0 79 32766 13 70 5 32766 32766 106 
56080 1981 8 4 7161 7191 7129 175 272 86 114 64 22 0 83 32766 10 77 6 32766 32766 125 
56080 1981 8 5 7141 7152 7118 172 263 100 133 71 38 32700 72 32766 13 77 16 32766 32766 83 
56080 1981 8 6 7170 7183 7138 124 194 105 124 87 64 216 28 32766 25 60 16 32766 32766 0 
56080 1981 8 7 7185 7196 7168 132 182 107 125 82 57 17 24 32766 10 37 8 32766 32766 21 
56080 1981 8 8 7168 7192 7134 149 228 97 122 75 31 0 61 32766 10 60 8 32766 32766 95 
56080 1981 8 9 7158 7168 7143 124 182 99 116 81 48 67 32 32766 23 63 16 32766 32766 56 
56080 1981 8 10 7173 7188 7155 124 187 52 101 71 46 15 50 32766 13 83 13 32766 32766 102 
56080 1981 8 11 7175 7189 7160 116 147 92 108 79 54 4 21 32766 18 53 10 32766 32766 9 
56080 1981 8 12 7155 7177 7127 122 223 26 84 67 20 0 67 32766 13 40 8 32766 32766 113 
56080 1981 8 13 7130 7147 7098 142 255 46 106 69 16 0 73 32766 18 53 3 32766 32766 112 
56080 1981 8 14 7150 7162 7119 131 192 97 116 77 57 8 33 32766 28 60 32766 32766 32766 5 
56080 1981 8 15 7155 7166 7145 137 184 106 112 73 54 12 38 32766 13 47 4 32766 32766 3 
56080 1981 8 16 7165 7172 7155 131 160 112 121 80 59 32700 26 32766 23 50 15 32766 32766 0 
56080 1981 8 17 7160 7182 7137 138 180 108 124 80 59 32700 30 32766 25 50 4 32766 32766 20 
56080 1981 8 18 7153 7157 7147 140 178 115 130 82 60 48 53 32766 30 77 16 32766 32766 73 
56080 1981 8 19 7162 7175 7150 108 147 82 113 87 74 96 7 32766 33 110 16 32766 32766 4 
56080 1981 8 20 7165 7187 7134 118 208 51 105 78 41 0 45 32766 18 40 4 32766 32766 66 
56080 1981 8 21 7133 7148 7126 140 178 116 127 80 59 25 49 32766 25 70 16 32766 32766 73 
56080 1981 8 22 7121 7155 7090 122 194 73 117 84 54 49 35 32766 30 67 16 32766 32766 45 
56080 1981 8 23 7114 7131 7096 122 150 111 125 88 76 54 12 32766 13 57 16 32766 32766 0 
56080 1981 8 24 7153 7169 7131 87 122 73 95 85 73 18 17 32766 33 60 16 32766 32766 0 
56080 1981 8 25 7183 7191 7164 114 186 57 97 74 44 5 54 32766 15 40 6 32766 32766 103 
56080 1981 8 26 7190 7201 7178 99 143 71 102 84 58 49 13 32766 23 50 6 32766 32766 2 
56080 1981 8 27 7166 7198 7134 134 216 77 113 76 39 32700 54 32766 5 67 6 32766 32766 97 
56080 1981 8 28 7147 7167 7129 102 168 84 106 85 64 6 14 32766 23 67 16 32766 32766 0 
56080 1981 8 29 7177 7196 7154 93 157 56 90 78 47 30 34 32766 18 50 16 32766 32766 51 
56080 1981 8 30 7146 7171 7115 111 199 57 105 80 48 0 39 32766 18 40 16 32766 32766 59 
56080 1981 8 31 7157 7169 7128 124 156 100 117 81 66 74 25 32766 28 63 16 32766 32766 23 
56080 1981 9 1 7174 7185 7164 106 130 90 115 90 80 115 14 32766 33 53 15 32766 32766 0 
56080 1981 9 2 7191 7201 7170 105 139 90 108 86 66 155 27 32766 23 53 16 32766 32766 17 
56080 1981 9 3 7194 7214 7184 88 113 70 98 87 69 131 22 32766 25 50 5 32766 32766 7 
56080 1981 9 4 7190 7204 7180 84 120 58 90 82 61 92 23 32766 18 43 9 32766 32766 12 
56080 1981 9 5 7194 7204 7181 84 131 50 92 84 61 190 40 32766 10 43 16 32766 32766 16 
56080 1981 9 6 7194 7210 7176 99 157 71 95 79 50 1 32 32766 15 50 16 32766 32766 40 
56080 1981 9 7 7207 7222 7182 91 139 63 93 80 59 3 25 32766 30 50 16 32766 32766 15 
56080 1981 9 8 7203 7214 7188 73 102 59 85 83 70 19 12 32766 30 60 15 32766 32766 0 
56080 1981 9 9 7204 7221 7190 74 133 28 81 79 52 39 32 32766 15 40 5 32766 32766 40 
56080 1981 9 10 7190 7210 7170 83 147 46 86 80 55 32700 29 32766 18 63 16 32766 32766 27 
56080 1981 9 11 7193 7200 7186 78 92 69 83 79 69 12 11 32766 25 50 16 32766 32766 0 
56080 1981 9 12 7185 7206 7157 74 107 54 82 80 63 16 18 32766 8 40 9 32766 32766 4 
56080 1981 9 13 7208 7216 7179 74 108 57 84 83 67 32700 18 32766 10 40 16 32766 32766 13 
56080 1981 9 14 7228 7240 7202 86 149 52 82 76 38 2 36 32766 15 60 1 32766 32766 75 
56080 1981 9 15 7236 7247 7214 82 130 44 79 74 51 14 34 32766 20 60 6 32766 32766 63 
