V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1990 1 20 9992 10025 9977 -205 -168 -240 7 61 47 0 4 32766 50 83 12 32766 32766 80 
54161 1990 1 21 9983 10008 9958 -211 -178 -238 7 56 44 0 4 32766 28 67 11 32766 32766 78 
54161 1990 1 22 10003 10015 9989 -242 -198 -284 5 56 43 0 2 32766 35 57 12 32766 32766 80 
54161 1990 1 23 9971 10003 9965 -239 -204 -269 5 56 44 0 2 32766 30 73 13 32766 32766 76 
54161 1990 1 24 10012 10051 9964 -262 -223 -302 4 57 46 32700 2 32766 28 60 14 32766 32766 63 
54161 1990 1 25 10091 10103 10052 -268 -216 -313 4 59 41 0 2 32766 8 30 16 32766 32766 80 
54161 1990 1 26 10093 10107 10078 -233 -174 -274 5 53 38 0 2 32766 23 33 9 32766 32766 80 
54161 1990 1 27 10061 10078 10040 -195 -136 -245 7 51 37 0 5 32766 33 43 10 32766 32766 81 
54161 1990 1 28 10038 10051 10024 -157 -115 -192 10 58 47 0 4 32766 38 77 2 32766 32766 1 
54161 1990 1 29 10089 10115 10047 -214 -168 -246 7 58 44 0 7 32766 43 87 2 32766 32766 79 
54161 1990 1 30 10109 10129 10090 -221 -167 -263 6 56 44 0 4 32766 23 47 1 32766 32766 79 
54161 1990 1 31 10033 10090 9994 -187 -115 -244 8 54 34 0 5 32766 20 43 10 32766 32766 81 
54161 1990 2 1 9980 9994 9971 -149 -81 -207 11 58 42 0 7 32766 38 80 12 32766 32766 81 
54161 1990 2 2 9957 9989 9929 -98 -46 -140 20 65 54 32700 8 32766 65 150 11 32766 32766 0 
54161 1990 2 3 10046 10071 9989 -146 -78 -205 14 75 39 0 5 32766 15 43 1 32766 32766 81 
54161 1990 2 4 9999 10036 9983 -108 -24 -176 16 64 26 0 10 32766 33 53 12 32766 32766 84 
54161 1990 2 5 9984 10002 9964 -84 -21 -140 21 65 44 0 10 32766 38 80 10 32766 32766 38 
54161 1990 2 6 10025 10048 9973 -86 -36 -146 20 65 35 0 12 32766 45 90 12 32766 32766 86 
54161 1990 2 7 10024 10049 10006 -77 -14 -130 18 58 26 0 10 32766 25 37 9 32766 32766 86 
54161 1990 2 8 9986 10009 9964 -60 -6 -114 21 54 37 0 11 32766 28 33 8 32766 32766 69 
54161 1990 2 9 9974 9994 9965 -43 -31 -53 41 92 47 15 4 32766 33 50 12 32766 32766 0 
54161 1990 2 10 9871 9965 9808 -5 7 -39 51 86 79 5 8 32766 70 120 11 32766 32766 0 
54161 1990 2 11 9837 9881 9799 -79 -4 -120 21 61 46 1 16 32766 55 130 12 32766 32766 81 
54161 1990 2 12 9936 9958 9881 -114 -53 -180 14 55 35 0 11 32766 38 80 13 32766 32766 87 
54161 1990 2 13 9968 9988 9943 -66 -16 -119 19 51 35 0 12 32766 28 57 11 32766 32766 80 
54161 1990 2 14 9968 9987 9949 -47 13 -110 28 64 48 0 7 32766 8 37 8 32766 32766 1 
54161 1990 2 15 9957 9973 9949 -8 6 -27 53 92 54 36 1 32766 20 50 12 32766 32766 0 
54161 1990 2 16 9991 10011 9974 -14 11 -23 50 91 77 0 5 32766 20 43 11 32766 32766 0 
54161 1990 2 17 9998 10012 9976 -41 -19 -68 40 90 80 0 4 32766 35 53 3 32766 32766 16 
54161 1990 2 18 9958 10012 9924 2 49 -61 49 79 56 0 4 32766 23 43 4 32766 32766 26 
54161 1990 2 19 9866 9924 9850 12 32 0 64 97 74 80 0 32766 10 33 6 32766 32766 0 
54161 1990 2 20 9930 9975 9869 -8 10 -20 53 91 85 7 7 32766 35 60 16 32766 32766 0 
54161 1990 2 21 9970 9984 9957 14 52 -14 53 80 64 0 9 32766 18 50 8 32766 32766 36 
54161 1990 2 22 10020 10070 9964 -58 33 -102 34 78 54 26 17 32766 63 120 16 32766 32766 0 
54161 1990 2 23 10098 10123 10070 -137 -100 -156 8 38 35 0 16 32766 53 107 1 32766 32766 69 
54161 1990 2 24 10022 10080 9988 -148 -106 -188 11 58 35 0 7 32766 15 40 2 32766 32766 85 
54161 1990 2 25 9982 9989 9975 -138 -84 -185 12 53 37 0 9 32766 15 40 15 32766 32766 85 
54161 1990 2 26 9998 10007 9989 -104 -43 -164 16 58 39 0 8 32766 8 23 13 32766 32766 87 
54161 1990 2 27 10008 10021 9997 -60 -2 -116 20 52 39 0 11 32766 23 43 9 32766 32766 93 
54161 1990 2 28 9992 9999 9982 -17 34 -55 33 59 46 32700 12 32766 38 60 11 32766 32766 37 
54161 1990 3 1 10002 10021 9977 -30 26 -92 28 61 36 32700 15 32766 28 43 3 32766 32766 89 
54161 1990 3 2 9952 9981 9935 -8 60 -77 35 61 38 0 11 32766 20 33 2 32766 32766 77 
54161 1990 3 3 9924 9940 9913 -7 32 -28 36 64 40 0 16 32766 33 50 16 32766 32766 56 
54161 1990 3 4 9875 9918 9847 -19 40 -77 29 58 28 0 19 32766 23 70 11 32766 32766 95 
54161 1990 3 5 9842 9853 9832 2 65 -55 31 53 30 0 23 32766 33 73 16 32766 32766 81 
54161 1990 3 6 9850 9897 9806 -9 24 -40 32 57 34 0 31 32766 65 100 16 32766 32766 94 
54161 1990 3 7 9948 9967 9897 -32 42 -88 20 47 18 0 22 32766 33 63 16 32766 32766 98 
54161 1990 3 8 9919 9944 9905 20 95 -40 30 45 21 0 35 32766 68 103 11 32766 32766 98 
54161 1990 3 9 9886 9911 9862 50 111 -2 36 43 23 0 60 32766 80 153 11 32766 32766 84 
54161 1990 3 10 9904 9935 9865 36 95 -26 58 73 48 28 12 32766 50 70 12 32766 32766 22 
54161 1990 3 11 9870 9897 9849 2 47 -17 52 82 58 40 13 32766 55 110 11 32766 32766 20 
54161 1990 3 12 9923 9929 9898 -3 53 -55 41 68 36 0 15 32766 33 60 12 32766 32766 100 
54161 1990 3 13 9917 9934 9895 24 65 -23 45 62 47 0 17 32766 38 70 11 32766 32766 38 
54161 1990 3 14 9869 9907 9849 24 59 6 61 85 56 116 6 32766 45 83 11 32766 32766 0 
54161 1990 3 15 9944 9978 9859 -8 24 -36 46 81 50 15 21 32766 45 70 16 32766 32766 87 
54161 1990 3 16 9956 9980 9942 6 41 -29 43 68 49 0 21 32766 68 100 12 32766 32766 91 
54161 1990 3 17 9923 9941 9911 5 47 -22 45 72 52 0 20 32766 35 70 11 32766 32766 100 
54161 1990 3 18 9928 9962 9874 23 79 -28 45 65 38 0 27 32766 45 87 11 32766 32766 101 
54161 1990 3 19 9857 9895 9809 33 54 10 35 47 24 0 55 32766 68 137 11 32766 32766 89 
54161 1990 3 20 9952 9970 9894 4 44 -35 30 48 35 0 26 32766 35 60 13 32766 32766 106 
54161 1990 3 21 9955 9980 9928 25 73 -38 32 46 25 0 18 32766 18 33 8 32766 32766 89 
54161 1990 3 22 9923 9941 9905 61 126 0 54 57 40 0 32 32766 38 80 11 32766 32766 48 
54161 1990 3 23 9935 9958 9911 33 78 17 52 68 41 26 11 32766 50 83 3 32766 32766 0 
54161 1990 3 24 10017 10038 9958 13 59 -34 28 44 21 0 44 32766 53 97 2 32766 32766 104 
54161 1990 3 25 10022 10050 9990 29 96 -38 36 49 29 0 33 32766 28 67 12 32766 32766 101 
54161 1990 3 26 9962 9990 9938 60 133 -1 45 52 26 0 52 32766 53 100 12 32766 32766 104 
54161 1990 3 27 9928 9940 9914 70 136 20 46 47 26 0 50 32766 38 77 12 32766 32766 100 
54161 1990 3 28 9913 9932 9882 68 143 9 65 71 27 0 28 32766 23 53 11 32766 32766 75 
54161 1990 3 29 9874 9893 9853 113 185 29 50 39 19 0 51 32766 18 40 8 32766 32766 106 
54161 1990 3 30 9848 9871 9819 98 165 32 59 50 32 0 57 32766 53 103 11 32766 32766 89 
54161 1990 3 31 9792 9824 9772 84 128 50 80 72 52 2 29 32766 60 117 11 32766 32766 0 
54161 1990 4 1 9838 9865 9783 86 122 55 54 50 16 2 53 32766 38 100 12 32766 32766 81 
54161 1990 4 2 9862 9889 9844 19 70 -9 46 69 31 157 13 32766 28 53 15 32766 32766 0 
54161 1990 4 3 9886 9893 9878 -10 16 -33 48 85 49 26 26 32766 18 53 13 32766 32766 86 
54161 1990 4 4 9844 9885 9823 1 59 -58 42 73 33 0 20 32766 38 73 15 32766 32766 95 
54161 1990 4 5 9796 9828 9780 45 107 -8 45 55 24 0 33 32766 38 60 11 32766 32766 111 
54161 1990 4 6 9759 9808 9712 95 176 14 61 50 33 0 68 32766 63 127 11 32766 32766 109 
54161 1990 4 7 9684 9729 9647 50 124 16 62 73 45 20 38 32766 68 167 11 32766 32766 11 
54161 1990 4 8 9691 9734 9630 50 125 0 54 67 22 32700 50 32766 53 90 15 32766 32766 85 
54161 1990 4 9 9770 9788 9733 111 193 11 55 47 17 0 74 32766 50 87 12 32766 32766 116 
54161 1990 4 10 9803 9820 9781 158 236 85 63 37 18 0 122 32766 73 123 11 32766 32766 111 
54161 1990 4 11 9890 9967 9820 135 181 70 63 40 28 0 114 32766 93 150 11 32766 32766 103 
54161 1990 4 12 9945 9990 9881 62 102 7 33 36 17 0 71 32766 55 117 2 32766 32766 71 
54161 1990 4 13 9772 9881 9747 60 91 35 74 79 29 91 6 32766 55 93 3 32766 32766 0 
54161 1990 4 14 9739 9757 9729 39 52 31 73 90 83 126 0 32766 38 67 9 32766 32766 0 
54161 1990 4 15 9802 9835 9757 47 72 30 77 90 80 75 0 32766 23 33 2 32766 32766 0 
54161 1990 4 16 9868 9884 9835 53 75 33 76 86 72 32700 14 32766 30 53 16 32766 32766 10 
54161 1990 4 17 9886 9891 9880 51 79 27 77 89 59 32700 13 32766 18 43 12 32766 32766 2 
54161 1990 4 18 9876 9890 9864 65 100 38 75 79 61 2 14 32766 18 60 10 32766 32766 12 
54161 1990 4 19 9822 9864 9789 84 116 66 88 80 58 30 18 32766 48 110 11 32766 32766 3 
54161 1990 4 20 9794 9820 9783 100 130 76 88 72 49 32700 44 32766 68 127 10 32766 32766 26 
54161 1990 4 21 9818 9839 9781 114 173 53 81 62 39 0 47 32766 43 70 10 32766 32766 108 
54161 1990 4 22 9847 9866 9794 70 132 38 53 54 22 0 59 32766 48 83 15 32766 32766 119 
54161 1990 4 23 9820 9862 9789 56 106 -14 37 43 18 0 50 32766 38 70 13 32766 32766 120 
54161 1990 4 24 9725 9792 9688 108 178 27 30 27 7 0 120 32766 95 160 12 32766 32766 116 
54161 1990 4 25 9702 9754 9650 82 136 14 42 39 21 6 91 32766 68 170 11 32766 32766 25 
54161 1990 4 26 9786 9806 9754 57 110 -13 26 32 7 0 105 32766 110 190 12 32766 32766 113 
54161 1990 4 27 9846 9858 9806 92 148 40 32 30 6 0 105 32766 68 103 13 32766 32766 127 
54161 1990 4 28 9888 9911 9858 83 144 15 24 25 6 0 80 32766 40 107 13 32766 32766 125 
54161 1990 4 29 9922 9937 9906 126 196 45 28 19 9 0 77 32766 28 50 10 32766 32766 72 
54161 1990 4 30 9922 9942 9902 149 212 73 40 24 15 0 83 32766 30 53 5 32766 32766 81 
54161 1990 5 1 9910 9922 9896 131 181 105 84 57 30 2 40 16 28 63 16 32766 32766 0 
54161 1990 5 2 9891 9922 9863 143 201 103 90 57 33 32700 61 24 25 70 12 32766 32766 74 
54161 1990 5 3 9831 9877 9797 94 147 71 106 90 59 206 14 7 28 60 11 32766 32766 0 
54161 1990 5 4 9734 9796 9696 109 162 58 87 69 38 0 54 17 63 100 11 32766 32766 121 
54161 1990 5 5 9731 9764 9697 135 199 86 75 50 24 0 80 42 45 87 10 32766 32766 128 
54161 1990 5 6 9809 9835 9764 153 216 95 83 48 37 0 84 50 50 110 11 32766 32766 114 
54161 1990 5 7 9806 9840 9775 159 229 84 93 53 33 0 77 33 25 53 12 32766 32766 124 
54161 1990 5 8 9743 9783 9706 186 256 122 116 56 35 0 100 42 55 120 11 32766 32766 108 
54161 1990 5 9 9774 9797 9708 179 237 126 98 51 30 3 95 44 38 103 11 32766 32766 105 
54161 1990 5 10 9774 9797 9753 160 188 132 75 41 13 32700 106 65 65 170 12 32766 32766 67 
54161 1990 5 11 9770 9792 9745 149 200 77 58 35 24 0 105 55 63 120 13 32766 32766 113 
54161 1990 5 12 9804 9809 9792 169 220 112 67 36 21 0 83 40 15 60 12 32766 32766 115 
54161 1990 5 13 9811 9816 9800 165 234 92 70 40 16 0 87 55 20 63 15 32766 32766 128 
54161 1990 5 14 9841 9862 9812 152 203 90 71 42 20 14 77 51 15 80 1 32766 32766 112 
54161 1990 5 15 9887 9909 9851 143 201 72 70 45 29 0 67 38 20 60 1 32766 32766 126 
54161 1990 5 16 9890 9912 9863 177 239 104 69 36 18 0 89 39 23 43 6 32766 32766 136 
54161 1990 5 17 9832 9872 9801 188 246 125 87 41 28 0 101 67 45 97 11 32766 32766 104 
54161 1990 5 18 9740 9805 9713 144 182 132 130 80 49 72 27 27 23 63 11 32766 32766 0 
54161 1990 5 19 9735 9744 9718 156 208 123 149 85 56 48 33 17 28 60 11 32766 32766 73 
54161 1990 5 20 9706 9744 9677 116 150 93 129 94 88 199 0 1 48 123 12 32766 32766 0 
54161 1990 5 21 9795 9829 9734 89 117 74 102 90 79 30 4 10 40 80 12 32766 32766 0 
54161 1990 5 22 9846 9860 9828 114 154 76 94 70 53 0 43 22 33 60 16 32766 32766 92 
54161 1990 5 23 9898 9913 9860 115 161 84 94 71 37 32700 37 24 18 60 2 32766 32766 46 
54161 1990 5 24 9903 9923 9875 151 214 74 73 46 18 0 70 47 33 60 15 32766 32766 109 
54161 1990 5 25 9879 9895 9859 160 227 79 78 46 20 0 76 42 20 40 10 32766 32766 121 
54161 1990 5 26 9853 9872 9826 173 218 137 101 52 30 32700 70 25 40 80 9 32766 32766 32 
54161 1990 5 27 9826 9841 9815 151 189 105 105 62 36 49 59 23 50 87 11 32766 32766 16 
54161 1990 5 28 9854 9873 9822 147 192 112 134 81 59 20 45 21 23 53 12 32766 32766 42 
54161 1990 5 29 9811 9849 9792 177 212 147 166 82 68 76 50 21 68 150 11 32766 32766 36 
54161 1990 5 30 9814 9826 9802 188 240 137 110 55 21 0 104 65 50 93 12 32766 32766 136 
54161 1990 5 31 9772 9810 9736 194 249 137 129 61 27 0 79 49 30 53 4 32766 32766 134 
54161 1990 6 1 9735 9742 9719 207 274 125 123 53 25 0 73 42 13 33 14 32766 32766 109 
54161 1990 6 2 9749 9791 9709 203 279 161 124 53 32 32700 97 30 43 143 14 32766 32766 83 
54161 1990 6 3 9778 9814 9721 206 269 113 77 35 17 0 123 103 40 83 10 32766 32766 127 
54161 1990 6 4 9736 9755 9721 191 240 155 146 67 31 10 81 54 65 150 12 32766 32766 8 
54161 1990 6 5 9775 9788 9751 209 267 138 120 53 24 32700 92 45 28 53 11 32766 32766 122 
54161 1990 6 6 9794 9814 9765 201 255 172 168 71 36 62 66 41 53 100 11 32766 32766 15 
54161 1990 6 7 9835 9852 9813 178 205 156 170 84 68 62 36 27 53 97 11 32766 32766 38 
54161 1990 6 8 9777 9836 9718 170 207 145 150 78 54 20 30 19 25 43 10 32766 32766 0 
54161 1990 6 9 9617 9717 9585 148 172 133 154 91 76 94 5 0 18 43 15 32766 32766 23 
54161 1990 6 10 9653 9705 9593 147 164 132 155 93 84 92 0 0 73 117 12 32766 32766 0 
54161 1990 6 11 9760 9776 9705 147 179 129 147 88 70 73 20 17 28 57 13 32766 32766 13 
54161 1990 6 12 9765 9777 9752 171 220 127 154 80 59 51 36 10 5 27 13 32766 32766 72 
54161 1990 6 13 9740 9760 9730 172 211 152 158 81 71 3 29 17 40 97 11 32766 32766 23 
54161 1990 6 14 9757 9790 9729 176 222 146 151 75 58 6 53 32 58 97 12 32766 32766 94 
54161 1990 6 15 9791 9805 9776 207 277 139 148 64 33 0 80 40 18 50 16 32766 32766 110 
54161 1990 6 16 9789 9795 9780 207 262 164 140 59 36 3 79 46 15 47 11 32766 32766 113 
54161 1990 6 17 9797 9814 9775 234 315 145 148 53 22 0 99 57 35 113 11 32766 32766 105 
54161 1990 6 18 9770 9794 9734 196 253 184 147 65 41 0 76 39 63 110 9 32766 32766 28 
54161 1990 6 19 9751 9758 9743 232 295 172 154 60 17 0 126 57 68 103 12 32766 32766 113 
54161 1990 6 20 9756 9765 9743 247 304 188 195 64 45 0 109 61 63 97 10 32766 32766 101 
54161 1990 6 21 9734 9759 9705 226 264 197 185 68 45 32700 69 47 25 70 11 32766 32766 32 
54161 1990 6 22 9753 9773 9723 206 250 170 155 66 35 81 107 67 55 110 11 32766 32766 99 
54161 1990 6 23 9795 9809 9745 208 265 158 158 67 41 13 94 57 53 83 11 32766 32766 108 
54161 1990 6 24 9791 9821 9775 224 280 165 156 60 33 5 106 68 48 137 12 32766 32766 107 
54161 1990 6 25 9784 9798 9760 232 286 161 162 58 36 0 72 52 3 33 12 32766 32766 128 
54161 1990 6 26 9734 9763 9718 252 300 189 193 62 42 0 82 46 23 40 3 32766 32766 121 
54161 1990 6 27 9756 9763 9724 251 299 190 190 61 41 0 109 69 40 57 8 32766 32766 137 
54161 1990 6 28 9783 9794 9760 250 297 215 213 69 44 6 85 51 28 73 12 32766 32766 96 
54161 1990 6 29 9803 9813 9780 203 227 188 209 88 78 88 23 23 20 57 11 32766 32766 0 
54161 1990 6 30 9818 9827 9811 202 238 174 181 77 61 0 50 45 23 40 7 32766 32766 51 
54161 1990 7 1 9814 9826 9802 207 260 173 193 79 55 32700 45 33 15 40 11 32766 32766 53 
54161 1990 7 2 9793 9808 9775 229 279 180 198 72 52 0 51 35 8 33 7 32766 32766 63 
54161 1990 7 3 9783 9793 9772 215 237 176 216 85 73 460 80 61 5 80 15 32766 32766 24 
54161 1990 7 4 9795 9803 9782 226 286 163 212 79 49 0 61 33 5 27 11 32766 32766 130 
54161 1990 7 5 9777 9793 9754 235 267 206 219 76 60 1 53 36 25 80 11 32766 32766 69 
54161 1990 7 6 9759 9776 9745 242 287 183 230 76 62 0 65 43 28 60 10 32766 32766 89 
54161 1990 7 7 9715 9758 9666 222 260 195 236 88 77 337 32 34 38 80 7 32766 32766 0 
54161 1990 7 8 9663 9678 9647 255 297 200 216 67 46 46 99 54 73 103 10 32766 32766 125 
54161 1990 7 9 9704 9729 9678 248 301 191 225 73 57 52 111 77 78 150 12 32766 32766 99 
54161 1990 7 10 9743 9751 9721 247 282 200 236 77 58 1 78 47 55 120 10 32766 32766 84 
54161 1990 7 11 9723 9752 9711 237 277 197 239 82 68 2 60 41 53 80 11 32766 32766 74 
54161 1990 7 12 9713 9722 9698 244 292 197 243 81 56 92 56 48 35 103 10 32766 32766 73 
54161 1990 7 13 9714 9720 9705 237 286 179 223 77 53 0 59 38 10 40 15 32766 32766 114 
54161 1990 7 14 9722 9727 9713 244 268 213 244 80 64 32700 36 26 5 37 10 32766 32766 32 
54161 1990 7 15 9729 9738 9721 232 264 202 242 85 74 116 40 27 13 50 7 32766 32766 31 
54161 1990 7 16 9708 9728 9693 233 271 206 234 83 66 49 35 20 23 43 13 32766 32766 48 
54161 1990 7 17 9704 9711 9694 225 257 197 245 91 71 301 21 32 5 47 16 32766 32766 14 
54161 1990 7 18 9725 9747 9706 218 259 200 240 92 74 18 22 23 13 63 1 32766 32766 20 
54161 1990 7 19 9788 9808 9747 233 276 185 219 78 54 0 62 38 20 40 2 32766 32766 108 
54161 1990 7 20 9805 9821 9789 240 283 212 251 85 65 3 39 19 8 33 16 32766 32766 49 
54161 1990 7 21 9790 9799 9775 225 270 207 250 92 70 9 35 32 30 70 12 32766 32766 37 
54161 1990 7 22 9799 9813 9787 247 291 209 258 84 64 0 58 22 35 80 11 32766 32766 83 
54161 1990 7 23 9744 9795 9706 236 251 219 248 85 80 9 22 21 48 57 8 32766 32766 0 
54161 1990 7 24 9722 9771 9691 195 238 154 212 92 81 190 24 26 43 83 12 32766 32766 0 
54161 1990 7 25 9810 9818 9771 176 216 116 131 67 44 0 65 48 28 63 1 32766 32766 120 
54161 1990 7 26 9797 9820 9771 175 198 152 149 75 58 32700 21 24 28 53 5 32766 32766 0 
54161 1990 7 27 9760 9772 9748 170 192 144 188 97 79 128 1 5 23 50 12 32766 32766 0 
54161 1990 7 28 9819 9854 9771 196 214 181 214 95 82 10 16 11 13 40 16 32766 32766 2 
54161 1990 7 29 9874 9888 9854 207 253 143 191 80 59 0 40 20 0 23 1 32766 32766 99 
54161 1990 7 30 9832 9870 9799 245 297 184 245 80 66 0 53 27 18 43 10 32766 32766 76 
54161 1990 7 31 9772 9799 9757 253 277 233 280 87 78 56 32 12 50 70 11 32766 32766 10 
54161 1990 8 1 9771 9778 9761 262 295 238 298 88 72 32700 55 27 33 77 11 32766 32766 69 
54161 1990 8 2 9758 9770 9753 251 282 233 275 87 71 29 49 36 48 103 11 32766 32766 39 
54161 1990 8 3 9768 9776 9759 240 272 217 253 85 69 0 42 25 45 80 11 32766 32766 18 
54161 1990 8 4 9756 9779 9739 249 292 212 241 77 56 32700 76 52 50 83 32766 32766 32766 112 
54161 1990 8 5 9749 9756 9735 235 268 214 254 88 70 2 31 25 38 57 11 32766 32766 11 
54161 1990 8 6 9767 9778 9746 220 271 192 207 81 43 1 63 39 23 47 15 32766 32766 103 
54161 1990 8 7 9784 9789 9777 233 286 171 184 66 39 0 65 50 15 37 13 32766 32766 102 
54161 1990 8 8 9787 9790 9783 219 247 193 203 78 62 7 39 28 20 63 1 32766 32766 44 
54161 1990 8 9 9781 9792 9766 194 214 171 213 94 83 14 19 18 8 33 1 32766 32766 0 
54161 1990 8 10 9760 9772 9752 199 260 167 200 87 53 1 38 21 8 80 15 32766 32766 51 
54161 1990 8 11 9783 9790 9768 223 285 150 196 75 52 0 55 38 15 33 11 32766 32766 96 
54161 1990 8 12 9774 9785 9763 233 276 186 245 86 67 512 97 58 38 67 11 32766 32766 80 
54161 1990 8 13 9784 9791 9771 208 242 190 223 91 78 148 29 23 13 67 11 32766 32766 22 
54161 1990 8 14 9782 9793 9771 204 252 167 205 86 69 12 35 33 8 50 15 32766 32766 69 
54161 1990 8 15 9834 9859 9793 196 258 150 184 83 51 0 50 34 15 40 15 32766 32766 101 
54161 1990 8 16 9865 9876 9852 210 272 154 178 74 39 0 58 25 5 40 15 32766 32766 122 
54161 1990 8 17 9851 9863 9833 228 282 174 187 69 45 0 64 48 13 47 11 32766 32766 122 
54161 1990 8 18 9806 9843 9772 226 273 180 190 70 54 0 45 33 23 43 9 32766 32766 51 
54161 1990 8 19 9751 9776 9732 211 274 176 187 75 59 26 67 53 38 77 13 32766 32766 96 
54161 1990 8 20 9767 9782 9744 222 265 178 195 74 49 64 75 49 38 80 11 32766 32766 107 
54161 1990 8 21 9776 9795 9755 227 288 180 191 70 39 0 50 33 13 27 7 32766 32766 88 
54161 1990 8 22 9713 9758 9686 212 241 181 207 83 69 32700 24 14 25 40 5 32766 32766 16 
54161 1990 8 23 9721 9758 9684 195 242 178 208 92 59 42 35 34 38 80 16 32766 32766 69 
54161 1990 8 24 9795 9810 9759 213 282 158 197 81 49 3 50 31 30 83 11 32766 32766 86 
54161 1990 8 25 9859 9873 9808 216 260 160 174 69 49 0 58 42 10 40 3 32766 32766 108 
54161 1990 8 26 9905 9917 9873 190 232 136 154 72 49 0 51 45 18 47 3 32766 32766 108 
54161 1990 8 27 9915 9919 9905 182 204 162 161 77 66 0 25 26 20 30 1 32766 32766 0 
54161 1990 8 28 9861 9924 9809 202 237 148 206 86 75 34 13 7 28 53 7 32766 32766 14 
54161 1990 8 29 9817 9831 9799 210 257 168 180 74 44 34 79 44 45 83 11 32766 32766 103 
54161 1990 8 30 9792 9816 9769 223 282 175 200 75 52 44 72 49 45 120 11 32766 32766 120 
54161 1990 8 31 9812 9822 9790 212 272 156 169 69 49 32700 61 41 35 47 11 32766 32766 109 
54161 1990 9 1 9838 9850 9816 195 240 150 176 79 53 0 47 41 28 57 1 32766 32766 95 
54161 1990 9 2 9826 9849 9813 176 226 150 145 74 44 0 48 45 20 50 3 32766 32766 85 
54161 1990 9 3 9848 9872 9818 167 227 117 117 63 36 0 59 55 23 80 1 32766 32766 114 
54161 1990 9 4 9878 9893 9864 150 217 83 103 63 35 0 49 47 3 30 1 32766 32766 113 
54161 1990 9 5 9877 9886 9869 186 260 127 118 59 29 0 60 28 13 33 7 32766 32766 119 
54161 1990 9 6 9910 9927 9886 218 272 166 171 67 47 0 51 32 23 43 7 32766 32766 108 
54161 1990 9 7 9898 9927 9868 229 286 178 195 71 50 0 63 36 43 80 9 32766 32766 102 
54161 1990 9 8 9862 9871 9851 197 230 163 204 89 69 45 17 5 28 93 11 32766 32766 3 
54161 1990 9 9 9867 9879 9848 181 250 111 133 68 31 0 48 45 5 30 11 32766 32766 117 
54161 1990 9 10 9850 9860 9838 193 264 133 139 64 34 0 59 37 20 43 7 32766 32766 114 
54161 1990 9 11 9829 9847 9803 209 277 147 151 65 24 0 53 36 18 37 1 32766 32766 117 
54161 1990 9 12 9857 9900 9812 172 217 135 118 61 39 0 65 42 40 90 1 32766 32766 111 
54161 1990 9 13 9883 9916 9852 162 219 84 83 47 25 0 61 56 28 57 5 32766 32766 97 
54161 1990 9 14 9845 9869 9823 132 181 89 125 82 51 14 25 18 28 90 11 32766 32766 0 
54161 1990 9 15 9862 9878 9845 150 230 77 101 64 34 0 57 39 40 67 11 32766 32766 114 
54161 1990 9 16 9838 9856 9829 155 194 116 113 65 49 0 59 35 55 90 11 32766 32766 79 
54161 1990 9 17 9756 9842 9714 93 144 66 108 92 74 127 9 3 50 97 11 32766 32766 8 
54161 1990 9 18 9785 9809 9766 104 154 66 73 60 31 5 56 52 63 147 13 32766 32766 101 
54161 1990 9 19 9845 9858 9809 135 211 58 92 62 33 0 43 24 15 47 11 32766 32766 104 
