V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1972 1 25 7121 32766 32766 -59 12 -116 23 60 347 0 16 32766 18 47 9 32766 32766 42 
56080 1972 1 26 7131 32766 32766 -77 36 -165 16 55 319 0 17 32766 15 70 1 32766 32766 83 
56080 1972 1 27 7111 32766 32766 -80 -9 -162 14 45 321 0 16 32766 20 90 10 32766 32766 24 
56080 1972 1 28 7079 32766 32766 -56 64 -163 12 44 306 0 28 32766 28 130 14 32766 32766 83 
56080 1972 1 29 7057 32766 32766 -65 53 -153 16 39 326 0 13 32766 0 37 9 32766 32766 42 
56080 1972 1 30 7030 32766 32766 -32 65 -108 16 38 314 0 31 32766 23 97 13 32766 32766 77 
56080 1972 1 31 7025 32766 32766 -30 90 -131 13 38 307 0 40 32766 18 120 13 32766 32766 56 
56080 1972 2 1 7054 32766 32766 -96 -6 -114 20 67 359 32700 16 32766 33 70 16 32766 32766 32 
56080 1972 2 2 7032 32766 32766 -103 -49 -152 22 79 371 31017 0 32766 13 60 1 32766 32766 39 
56080 1972 2 3 7065 32766 32766 -123 -76 -145 16 68 361 31006 15 32766 20 57 16 32766 32766 15 
56080 1972 2 4 7080 32766 32766 -150 -105 -172 14 71 367 31012 0 32766 10 30 16 32766 32766 19 
56080 1972 2 5 7065 32766 32766 -142 -54 -208 17 78 374 0 10 32766 0 47 9 32766 32766 70 
56080 1972 2 6 7059 32766 32766 -104 -14 -175 18 66 341 0 5 32766 8 50 5 32766 32766 61 
56080 1972 2 7 7073 32766 32766 -114 -52 -138 17 66 358 31001 8 32766 23 47 16 32766 32766 11 
56080 1972 2 8 7097 32766 32766 -148 -41 -243 11 59 333 32700 13 32766 0 83 16 32766 32766 58 
56080 1972 2 9 7100 32766 32766 -142 -54 -217 9 51 325 0 12 32766 5 60 1 32766 32766 57 
56080 1972 2 10 7058 32766 32766 -127 11 -241 10 48 328 0 11 32766 18 120 11 32766 32766 80 
56080 1972 2 11 7046 32766 32766 -85 38 -145 19 60 342 31001 38 32766 15 110 14 32766 32766 57 
56080 1972 2 12 7093 32766 32766 -96 -1 -173 15 52 334 0 14 32766 10 40 9 32766 32766 91 
56080 1972 2 13 7062 32766 32766 -58 45 -134 23 57 337 0 14 32766 10 67 16 32766 32766 22 
56080 1972 2 14 7006 32766 32766 -67 19 -101 23 63 345 32700 18 32766 33 110 1 32766 32766 31 
56080 1972 2 15 7033 32766 32766 -113 38 -146 18 71 360 31016 32 32766 23 73 16 32766 32766 61 
56080 1972 2 16 7065 32766 32766 -114 -59 -136 20 79 372 31020 0 32766 15 37 16 32766 32766 22 
56080 1972 2 17 7093 32766 32766 -83 4 -155 24 71 359 32700 19 32766 0 50 7 32766 32766 60 
56080 1972 2 18 7084 32766 32766 -48 16 -98 28 67 349 0 5 32766 18 67 5 32766 32766 68 
56080 1972 2 19 7086 32766 32766 -57 28 -130 16 49 315 32700 34 32766 35 120 13 32766 32766 95 
56080 1972 2 20 7075 32766 32766 -47 52 -130 16 40 314 0 44 32766 45 120 12 32766 32766 84 
56080 1972 2 21 7068 32766 32766 -50 55 -148 13 45 304 0 30 32766 25 113 14 32766 32766 67 
56080 1972 2 22 7059 32766 32766 -37 90 -137 21 51 320 0 37 32766 30 83 11 32766 32766 76 
56080 1972 2 23 7051 32766 32766 -42 69 -125 26 60 330 0 23 32766 25 57 16 32766 32766 74 
56080 1972 2 24 7029 32766 32766 -41 65 -91 29 68 340 32700 20 32766 10 130 15 32766 32766 36 
56080 1972 2 25 7081 32766 32766 -77 -14 -119 22 65 351 32700 16 32766 30 80 1 32766 32766 31 
56080 1972 2 26 7093 32766 32766 -82 -5 -114 17 54 332 0 17 32766 28 70 9 32766 32766 35 
56080 1972 2 27 7091 32766 32766 -79 14 -115 19 58 333 0 20 32766 25 90 1 32766 32766 73 
56080 1972 2 28 7117 32766 32766 -87 12 -131 18 61 332 0 19 32766 15 93 16 32766 32766 92 
56080 1972 2 29 7125 32766 32766 -81 22 -139 15 48 327 0 20 32766 18 90 1 32766 32766 93 
56080 1972 3 1 7129 32766 32766 -86 36 -158 16 55 311 0 21 32766 13 67 1 32766 32766 88 
56080 1972 3 2 7140 32766 32766 -67 52 -161 12 46 305 0 32 32766 15 73 1 32766 32766 102 
56080 1972 3 3 7142 32766 32766 -57 69 -156 13 41 315 0 27 32766 5 73 1 32766 32766 81 
56080 1972 3 4 7135 32766 32766 -35 117 -152 12 37 303 0 40 32766 18 87 1 32766 32766 99 
56080 1972 3 5 7121 32766 32766 -2 124 -86 18 37 315 0 39 32766 3 60 1 32766 32766 93 
56080 1972 3 6 7065 32766 32766 -3 132 -72 29 50 321 30009 33 32766 10 73 1 32766 32766 56 
56080 1972 3 7 7078 32766 32766 14 99 -41 41 66 337 0 26 32766 15 47 3 32766 32766 61 
56080 1972 3 8 7076 32766 32766 24 105 -31 27 45 311 0 43 32766 25 93 16 32766 32766 39 
56080 1972 3 9 7082 32766 32766 -7 112 -56 31 56 329 0 32 32766 33 93 1 32766 32766 49 
56080 1972 3 10 7123 32766 32766 -30 17 -55 34 70 358 31012 21 32766 38 90 1 32766 32766 55 
56080 1972 3 11 7152 32766 32766 -21 78 -100 20 52 309 0 30 32766 10 30 1 32766 32766 93 
56080 1972 3 12 7107 32766 32766 7 149 -102 12 33 303 0 48 32766 23 77 14 32766 32766 89 
56080 1972 3 13 7096 32766 32766 25 127 -37 23 38 306 0 45 32766 20 113 3 32766 32766 85 
56080 1972 3 14 7118 32766 32766 18 127 -61 32 50 324 0 44 32766 18 87 16 32766 32766 71 
56080 1972 3 15 7160 32766 32766 13 88 -25 42 65 341 31003 28 32766 15 50 6 32766 32766 71 
56080 1972 3 16 7091 32766 32766 15 139 -74 31 55 322 0 43 32766 18 60 5 32766 32766 75 
56080 1972 3 17 7089 32766 32766 37 129 -5 38 54 320 31003 54 32766 25 117 16 32766 32766 65 
56080 1972 3 18 7116 32766 32766 -16 36 -59 42 77 365 31011 18 32766 25 63 1 32766 32766 3 
56080 1972 3 19 7116 32766 32766 -3 94 -62 33 63 318 0 41 32766 28 120 16 32766 32766 55 
56080 1972 3 20 7101 32766 32766 20 163 -87 25 48 307 0 53 32766 8 100 10 32766 32766 88 
56080 1972 3 21 7059 32766 32766 39 125 -11 36 48 320 32700 39 32766 18 110 1 32766 32766 37 
56080 1972 3 22 7093 32766 32766 11 74 -46 41 66 335 31014 39 32766 35 110 1 32766 32766 0 
56080 1972 3 23 7122 32766 32766 -21 41 -56 39 72 366 32700 45 32766 25 73 1 32766 32766 46 
56080 1972 3 24 7139 32766 32766 -50 7 -85 32 75 366 31031 25 32766 25 100 1 32766 32766 46 
56080 1972 3 25 7145 32766 32766 -10 96 -88 29 60 321 32700 32766 32766 13 47 15 32766 32766 100 
56080 1972 3 26 7115 32766 32766 38 160 -42 35 51 323 0 45 32766 15 60 1 32766 32766 112 
56080 1972 3 27 7111 32766 32766 37 136 -29 47 63 341 0 42 32766 8 70 1 32766 32766 110 
56080 1972 3 28 7126 32766 32766 -5 73 -30 51 85 377 31016 8 32766 30 80 16 32766 32766 0 
56080 1972 3 29 7145 32766 32766 35 128 -16 40 56 328 0 48 32766 13 70 16 32766 32766 101 
56080 1972 3 30 7168 32766 32766 17 110 -38 39 61 334 0 45 32766 25 80 4 32766 32766 73 
56080 1972 3 31 7162 32766 32766 -29 60 -76 28 58 342 31010 29 32766 35 90 16 32766 32766 61 
56080 1972 4 1 7138 32766 32766 -4 74 -59 30 51 329 32700 25 32766 18 77 1 32766 32766 59 
56080 1972 4 2 7125 32766 32766 12 73 -26 43 66 341 32700 26 32766 8 87 9 32766 32766 64 
56080 1972 4 3 7112 32766 32766 16 175 -54 38 66 320 32700 34 32766 13 107 9 32766 32766 67 
56080 1972 4 4 7081 32766 32766 32 128 -38 45 65 328 32700 40 32766 30 100 9 32766 32766 60 
56080 1972 4 5 7094 32766 32766 10 110 -52 45 77 327 31009 26 32766 18 140 1 32766 32766 65 
56080 1972 4 6 7142 32766 32766 -33 18 -49 42 86 379 31046 36 32766 20 60 16 32766 32766 0 
56080 1972 4 7 7165 32766 32766 -44 19 -103 34 77 357 31021 24 32766 20 53 16 32766 32766 49 
56080 1972 4 8 7136 32766 32766 -26 33 -48 40 79 364 32700 24 32766 38 97 16 32766 32766 57 
56080 1972 4 9 7139 32766 32766 -31 36 -61 35 71 358 31004 29 32766 48 83 1 32766 32766 91 
56080 1972 4 10 7153 32766 32766 1 122 -83 33 60 327 0 40 32766 15 63 1 32766 32766 114 
56080 1972 4 11 7119 32766 32766 17 56 -6 42 63 341 32700 36 32766 25 90 1 32766 32766 6 
56080 1972 4 12 7125 32766 32766 39 134 -44 39 56 326 0 47 32766 15 67 3 32766 32766 78 
56080 1972 4 13 7134 32766 32766 25 84 -4 44 61 341 31018 61 32766 28 70 14 32766 32766 65 
56080 1972 4 14 7134 32766 32766 35 117 -49 30 48 318 0 57 32766 28 120 10 32766 32766 84 
56080 1972 4 15 7110 32766 32766 59 170 -53 29 39 310 0 76 32766 10 87 11 32766 32766 98 
56080 1972 4 16 7103 32766 32766 71 206 -41 34 46 311 0 77 32766 18 80 5 32766 32766 103 
56080 1972 4 17 7082 32766 32766 97 230 -26 30 36 305 0 100 32766 43 120 9 32766 32766 86 
56080 1972 4 18 7092 32766 32766 83 184 -17 50 48 333 0 79 32766 25 90 5 32766 32766 85 
56080 1972 4 19 7106 32766 32766 79 165 29 63 58 342 4 57 32766 38 80 5 32766 32766 52 
56080 1972 4 20 7126 32766 32766 62 146 34 69 75 347 8 43 32766 18 87 1 32766 32766 41 
56080 1972 4 21 7158 32766 32766 18 67 -5 60 87 368 30043 14 32766 15 80 1 32766 32766 11 
56080 1972 4 22 7159 32766 32766 10 55 -26 55 85 367 31033 25 32766 23 70 1 32766 32766 14 
56080 1972 4 23 7172 32766 32766 -5 44 -35 46 81 364 31060 5 32766 20 63 1 32766 32766 70 
56080 1972 4 24 7167 32766 32766 8 69 -31 48 76 354 31086 33 32766 8 60 16 32766 32766 73 
56080 1972 4 25 7173 32766 32766 17 77 -32 44 67 344 31007 40 32766 30 70 16 32766 32766 129 
56080 1972 4 26 7172 32766 32766 29 103 -33 46 65 339 0 41 32766 10 70 16 32766 32766 81 
56080 1972 4 27 7164 32766 32766 43 101 -20 46 62 332 31001 36 32766 8 70 11 32766 32766 65 
56080 1972 4 28 7158 32766 32766 47 132 -38 40 55 322 0 55 32766 15 60 4 32766 32766 96 
56080 1972 4 29 7123 32766 32766 66 181 -36 43 50 323 0 62 32766 10 70 16 32766 32766 98 
56080 1972 4 30 7135 32766 32766 64 160 -20 46 54 321 0 67 32766 28 100 3 32766 32766 76 
56080 1972 5 1 7145 32766 32766 67 103 41 53 55 339 32700 41 32766 3 80 9 32766 32766 0 
56080 1972 5 2 7116 32766 32766 57 136 2 62 72 336 32700 41 32766 20 97 10 32766 32766 48 
56080 1972 5 3 7119 32766 32766 82 175 -10 54 57 327 32700 50 32766 15 90 9 32766 32766 72 
56080 1972 5 4 7107 32766 32766 74 131 34 78 76 369 20 49 32766 18 70 9 32766 32766 27 
56080 1972 5 5 7115 32766 32766 48 82 35 74 86 380 221 10 32766 35 97 1 32766 32766 7 
56080 1972 5 6 7128 32766 32766 85 140 23 70 67 344 1 55 32766 30 80 16 32766 32766 102 
56080 1972 5 7 7117 32766 32766 90 182 1 65 63 328 32700 59 32766 8 67 5 32766 32766 110 
56080 1972 5 8 7121 32766 32766 106 214 5 57 54 317 0 72 32766 10 73 5 32766 32766 106 
56080 1972 5 9 7119 32766 32766 100 216 15 70 61 329 0 66 32766 15 97 5 32766 32766 84 
56080 1972 5 10 7123 32766 32766 69 146 38 82 83 369 156 23 32766 23 87 1 32766 32766 0 
56080 1972 5 11 7139 32766 32766 76 157 24 70 69 347 32700 52 32766 15 90 3 32766 32766 87 
56080 1972 5 12 7132 32766 32766 80 184 5 69 69 334 3 52 32766 15 123 3 32766 32766 85 
56080 1972 5 13 7152 32766 32766 98 173 42 76 67 333 3 53 32766 28 93 5 32766 32766 73 
56080 1972 5 14 7142 32766 32766 80 163 19 62 58 347 3 62 32766 30 70 1 32766 32766 81 
56080 1972 5 15 7148 32766 32766 86 187 31 77 70 347 32700 55 32766 23 87 16 32766 32766 74 
56080 1972 5 16 7136 32766 32766 85 168 14 74 71 338 32700 48 32766 5 70 1 32766 32766 89 
56080 1972 5 17 7148 32766 32766 76 150 9 71 71 342 60 36 32766 10 120 1 32766 32766 59 
56080 1972 5 18 7173 32766 32766 69 139 20 65 69 345 32700 41 32766 10 70 3 32766 32766 38 
56080 1972 5 19 7151 32766 32766 81 173 5 62 62 335 0 60 32766 20 83 5 32766 32766 94 
56080 1972 5 20 7135 32766 32766 71 124 51 74 74 369 32700 36 32766 43 87 1 32766 32766 0 
56080 1972 5 21 7133 32766 32766 75 115 44 75 74 357 9 33 32766 10 47 9 32766 32766 37 
56080 1972 5 22 7137 32766 32766 68 152 4 72 76 346 4 36 32766 40 130 13 32766 32766 58 
56080 1972 5 23 7136 32766 32766 98 218 -11 68 63 333 32700 63 32766 10 37 3 32766 32766 108 
56080 1972 5 24 7134 32766 32766 145 227 56 79 52 328 32700 86 32766 15 90 5 32766 32766 91 
56080 1972 5 25 7140 32766 32766 122 206 53 86 63 341 32700 57 32766 13 80 16 32766 32766 65 
56080 1972 5 26 7123 32766 32766 97 177 44 86 72 358 12 41 32766 25 90 16 32766 32766 32 
56080 1972 5 27 7113 32766 32766 96 136 70 100 84 370 32700 23 32766 25 80 16 32766 32766 5 
56080 1972 5 28 7145 32766 32766 43 98 -3 75 89 374 30061 13 32766 43 77 16 32766 32766 0 
56080 1972 5 29 7202 32766 32766 38 105 -17 58 75 351 31062 42 32766 13 70 7 32766 32766 90 
56080 1972 5 30 7188 32766 32766 89 168 5 72 66 341 0 58 32766 18 53 5 32766 32766 104 
56080 1972 5 31 7157 32766 32766 88 147 35 78 71 349 32700 34 32766 10 77 5 32766 32766 15 
56080 1972 6 1 7176 32766 32766 79 129 42 81 77 362 34 30 32766 15 67 16 32766 32766 59 
56080 1972 6 2 7182 32766 32766 49 142 7 69 80 364 26 37 32766 15 127 16 32766 32766 77 
56080 1972 6 3 7169 32766 32766 88 194 -1 68 68 334 0 64 32766 13 53 14 32766 32766 126 
56080 1972 6 4 7136 32766 32766 122 227 12 64 54 324 0 82 32766 15 50 5 32766 32766 133 
56080 1972 6 5 7096 32766 32766 139 251 41 87 60 334 0 86 32766 3 90 8 32766 32766 117 
56080 1972 6 6 7101 32766 32766 91 191 53 94 81 373 79 22 32766 48 110 16 32766 32766 0 
56080 1972 6 7 7147 32766 32766 64 111 30 73 76 368 32700 30 32766 23 60 16 32766 32766 17 
56080 1972 6 8 7147 32766 32766 93 169 6 68 63 331 0 61 32766 15 87 8 32766 32766 88 
56080 1972 6 9 7152 32766 32766 124 183 74 76 54 338 0 74 32766 20 57 5 32766 32766 60 
56080 1972 6 10 7158 32766 32766 106 153 65 77 62 345 32700 46 32766 18 70 16 32766 32766 18 
56080 1972 6 11 7160 32766 32766 116 206 37 72 60 330 0 72 32766 18 80 3 32766 32766 93 
56080 1972 6 12 7174 32766 32766 110 161 68 73 58 337 32700 45 32766 10 60 7 32766 32766 0 
56080 1972 6 13 7155 32766 32766 104 184 43 84 68 345 32700 53 32766 25 70 1 32766 32766 25 
56080 1972 6 14 7155 32766 32766 113 188 37 82 66 331 32700 75 32766 23 100 10 32766 32766 81 
56080 1972 6 15 7142 32766 32766 107 145 74 90 70 363 15 35 32766 15 60 10 32766 32766 43 
56080 1972 6 16 7137 32766 32766 114 212 17 82 68 337 32700 65 32766 20 77 3 32766 32766 69 
56080 1972 6 17 7142 32766 32766 116 183 77 95 71 356 48 54 32766 35 77 6 32766 32766 61 
56080 1972 6 18 7152 32766 32766 115 202 52 90 69 343 53 69 32766 23 70 2 32766 32766 96 
56080 1972 6 19 7121 32766 32766 113 201 64 107 82 351 64 49 32766 5 90 1 32766 32766 47 
56080 1972 6 20 7115 32766 32766 116 170 94 112 83 366 42 35 32766 20 90 1 32766 32766 28 
56080 1972 6 21 7147 32766 32766 100 155 53 92 75 365 17 33 32766 28 67 1 32766 32766 42 
56080 1972 6 22 7139 32766 32766 97 181 25 77 70 330 9 41 32766 15 70 1 32766 32766 63 
56080 1972 6 23 7135 32766 32766 100 184 22 86 74 352 0 50 32766 13 60 10 32766 32766 80 
56080 1972 6 24 7129 32766 32766 79 150 60 90 85 380 69 8 32766 20 73 16 32766 32766 0 
56080 1972 6 25 7145 32766 32766 113 174 48 97 73 361 32700 46 32766 15 67 8 32766 32766 63 
56080 1972 6 26 7133 32766 32766 119 174 83 107 78 362 37 51 32766 33 77 2 32766 32766 72 
56080 1972 6 27 7143 32766 32766 125 201 53 83 63 328 32700 69 32766 23 80 1 32766 32766 112 
56080 1972 6 28 7146 32766 32766 121 207 24 72 58 328 0 75 32766 18 63 3 32766 32766 129 
56080 1972 6 29 7143 32766 32766 127 226 17 78 59 333 0 77 32766 18 53 8 32766 32766 126 
56080 1972 6 30 7126 32766 32766 136 246 42 102 68 340 244 32766 32766 15 90 3 32766 32766 87 
56080 1972 7 1 7122 32766 32766 149 234 82 122 75 347 32700 60 32766 3 80 9 32766 32766 102 
56080 1972 7 2 7101 32766 32766 142 238 73 123 80 342 150 53 32766 13 90 16 32766 32766 76 
56080 1972 7 3 7118 32766 32766 142 203 81 120 77 356 35 69 32766 13 70 1 32766 32766 97 
56080 1972 7 4 7118 32766 32766 132 216 59 114 77 352 10 57 32766 10 83 11 32766 32766 92 
56080 1972 7 5 7095 32766 32766 144 205 113 134 82 366 17 47 32766 20 60 1 32766 32766 37 
56080 1972 7 6 7104 32766 32766 130 169 106 131 88 378 167 45 32766 38 83 16 32766 32766 20 
56080 1972 7 7 7116 32766 32766 133 219 95 128 85 368 2 44 32766 18 87 1 32766 32766 49 
56080 1972 7 8 7142 32766 32766 128 192 111 133 90 388 85 33 32766 23 53 16 32766 32766 11 
56080 1972 7 9 7147 32766 32766 125 156 109 124 86 369 7 24 32766 30 90 1 32766 32766 6 
56080 1972 7 10 7126 32766 32766 129 193 94 121 82 367 116 34 32766 23 43 7 32766 32766 46 
56080 1972 7 11 7113 32766 32766 145 215 86 124 77 357 0 54 32766 13 47 5 32766 32766 75 
56080 1972 7 12 7100 32766 32766 128 174 100 135 91 389 47 10 32766 10 53 16 32766 32766 0 
56080 1972 7 13 7115 32766 32766 103 134 82 114 90 387 11 15 32766 35 63 16 32766 32766 0 
56080 1972 7 14 7143 32766 32766 88 124 64 101 90 381 21 21 32766 20 67 1 32766 32766 0 
56080 1972 7 15 7145 32766 32766 122 193 83 103 74 357 32700 49 32766 5 60 1 32766 32766 57 
56080 1972 7 16 7130 32766 32766 133 226 41 107 74 339 32700 62 32766 8 60 3 32766 32766 88 
56080 1972 7 17 7120 32766 32766 142 234 77 122 78 352 94 77 32766 10 87 9 32766 32766 77 
56080 1972 7 18 7118 32766 32766 155 204 117 139 79 364 2 49 32766 15 80 9 32766 32766 50 
56080 1972 7 19 7111 32766 32766 138 195 111 136 86 376 32700 33 32766 25 60 16 32766 32766 13 
56080 1972 7 20 7146 32766 32766 109 143 88 110 84 363 68 15 32766 28 67 6 32766 32766 0 
56080 1972 7 21 7144 32766 32766 95 149 79 108 92 389 22 17 32766 13 60 1 32766 32766 0 
56080 1972 7 22 7151 32766 32766 124 176 92 116 81 369 5 47 32766 30 73 1 32766 32766 47 
56080 1972 7 23 7161 32766 32766 106 134 87 108 85 379 32700 15 32766 15 47 1 32766 32766 0 
56080 1972 7 24 7150 32766 32766 116 187 56 97 75 339 12 35 32766 8 57 3 32766 32766 82 
56080 1972 7 25 7127 32766 32766 128 189 80 99 71 346 4 58 32766 8 77 5 32766 32766 73 
56080 1972 7 26 7120 32766 32766 123 202 44 86 65 335 0 59 32766 13 93 5 32766 32766 116 
56080 1972 7 27 7117 32766 32766 119 198 34 86 68 337 0 61 32766 20 63 16 32766 32766 114 
56080 1972 7 28 7129 32766 32766 126 215 34 87 64 335 0 70 32766 20 60 4 32766 32766 106 
56080 1972 7 29 7124 32766 32766 124 223 43 85 64 337 0 63 32766 18 60 6 32766 32766 106 
56080 1972 7 30 7139 32766 32766 136 239 43 91 63 334 32700 74 32766 8 87 2 32766 32766 115 
56080 1972 7 31 7153 32766 32766 143 238 45 99 65 341 0 72 32766 10 63 4 32766 32766 113 
56080 1972 8 1 7149 32766 32766 148 248 46 86 59 325 0 78 32766 13 60 2 32766 32766 127 
56080 1972 8 2 7151 32766 32766 141 233 52 95 62 342 0 72 32766 15 70 3 32766 32766 123 
56080 1972 8 3 7164 32766 32766 141 217 56 105 68 344 32700 56 32766 25 67 7 32766 32766 84 
56080 1972 8 4 7163 32766 32766 129 181 98 116 79 367 102 46 32766 18 90 15 32766 32766 57 
56080 1972 8 5 7187 32766 32766 101 154 64 91 75 361 20 35 32766 8 60 16 32766 32766 48 
56080 1972 8 6 7172 32766 32766 102 215 -3 79 69 342 0 60 32766 8 33 10 32766 32766 94 
56080 1972 8 7 7165 32766 32766 130 242 15 80 60 329 0 74 32766 8 30 3 32766 32766 123 
56080 1972 8 8 7167 32766 32766 140 256 24 84 60 327 0 78 32766 13 70 1 32766 32766 128 
56080 1972 8 9 7153 32766 32766 153 267 33 82 56 314 0 81 32766 18 40 6 32766 32766 126 
56080 1972 8 10 7141 32766 32766 156 274 46 85 55 325 0 88 32766 8 63 3 32766 32766 114 
56080 1972 8 11 7149 32766 32766 162 277 64 103 60 332 0 90 32766 15 77 5 32766 32766 120 
56080 1972 8 12 7163 32766 32766 174 263 127 122 63 346 0 77 32766 23 97 5 32766 32766 84 
56080 1972 8 13 7155 32766 32766 187 282 122 133 64 344 32700 90 32766 23 60 7 32766 32766 98 
56080 1972 8 14 7156 32766 32766 166 264 98 136 75 342 176 32766 32766 13 70 1 32766 32766 62 
56080 1972 8 15 7170 32766 32766 155 214 123 134 77 361 6 59 32766 25 70 1 32766 32766 39 
56080 1972 8 16 7173 32766 32766 141 210 108 131 82 363 5 50 32766 18 80 5 32766 32766 49 
56080 1972 8 17 7147 32766 32766 156 246 71 118 69 346 0 72 32766 18 73 2 32766 32766 84 
56080 1972 8 18 7151 32766 32766 157 266 112 123 72 344 0 77 32766 23 90 1 32766 32766 88 
56080 1972 8 19 7155 32766 32766 176 267 129 143 74 346 49 32766 32766 10 80 5 32766 32766 77 
56080 1972 8 20 7157 32766 32766 176 252 120 150 77 352 32700 57 32766 3 70 2 32766 32766 63 
56080 1972 8 21 7138 32766 32766 165 237 119 154 83 363 316 32766 32766 18 83 10 32766 32766 51 
56080 1972 8 22 7126 32766 32766 141 201 104 133 84 364 32700 33 32766 15 70 16 32766 32766 16 
56080 1972 8 23 7151 32766 32766 112 155 98 126 95 391 49 15 32766 30 60 1 32766 32766 0 
56080 1972 8 24 7148 32766 32766 124 192 93 129 90 378 18 23 32766 18 53 16 32766 32766 23 
56080 1972 8 25 7123 32766 32766 160 254 106 141 80 354 32700 58 32766 23 70 5 32766 32766 86 
56080 1972 8 26 7126 32766 32766 152 213 119 148 87 370 13 37 32766 25 73 1 32766 32766 53 
56080 1972 8 27 7177 32766 32766 90 127 68 99 87 380 190 27 32766 45 50 16 32766 32766 0 
56080 1972 8 28 7139 32766 32766 115 200 74 113 83 364 13 31 32766 20 100 1 32766 32766 49 
56080 1972 8 29 7158 32766 32766 70 100 46 87 86 377 75 20 32766 45 60 1 32766 32766 0 
56080 1972 8 30 7150 32766 32766 100 182 51 90 73 355 13 46 32766 25 73 11 32766 32766 84 
56080 1972 8 31 7116 32766 32766 105 192 44 102 82 364 0 44 32766 10 50 16 32766 32766 86 
56080 1972 9 1 7133 32766 32766 103 168 49 92 75 349 14 53 32766 35 117 1 32766 32766 69 
56080 1972 9 2 7183 32766 32766 46 124 16 60 72 349 32700 49 32766 40 57 15 32766 32766 88 
56080 1972 9 3 7164 32766 32766 61 165 -7 62 69 337 0 46 32766 23 70 5 32766 32766 84 
56080 1972 9 4 7154 32766 32766 56 106 17 70 78 372 30086 24 32766 20 63 1 32766 32766 12 
56080 1972 9 5 7192 32766 32766 69 114 43 78 79 355 8 25 32766 18 53 9 32766 32766 28 
56080 1972 9 6 7223 32766 32766 82 158 17 67 67 332 32700 44 32766 5 40 8 32766 32766 85 
56080 1972 9 7 7202 32766 32766 76 124 44 74 74 341 0 33 32766 18 100 11 32766 32766 19 
56080 1972 9 8 7192 32766 32766 69 176 -14 66 73 331 8 42 32766 5 70 3 32766 32766 71 
56080 1972 9 9 7182 32766 32766 80 124 61 87 82 369 32700 20 32766 15 80 9 32766 32766 0 
56080 1972 9 10 7181 32766 32766 85 180 -3 71 69 337 0 49 32766 10 60 9 32766 32766 104 
56080 1972 9 11 7166 32766 32766 59 130 26 78 85 367 12 9 32766 10 57 8 32766 32766 0 
56080 1972 9 12 7171 32766 32766 81 199 -7 72 71 338 32700 45 32766 8 30 4 32766 32766 91 
56080 1972 9 13 7162 32766 32766 87 199 1 73 69 336 0 49 32766 8 60 16 32766 32766 97 
