V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1995 2 7 9879 9909 9859 -49 14 -90 24 57 40 0 13 32766 35 60 12 32766 32766 47 
54161 1995 2 8 9905 9922 9883 -70 -11 -111 21 61 36 0 11 32766 28 60 14 32766 32766 86 
54161 1995 2 9 9984 10005 9923 -97 -44 -148 16 55 38 0 9 32766 20 40 2 32766 32766 84 
54161 1995 2 10 9953 9999 9907 -50 35 -125 18 45 27 0 23 32766 40 63 10 32766 32766 87 
54161 1995 2 11 9886 9918 9862 -7 29 -30 28 48 30 0 34 32766 60 137 12 32766 32766 78 
54161 1995 2 12 9936 9947 9915 -70 -23 -114 24 67 50 32700 9 32766 10 43 16 32766 32766 32 
54161 1995 2 13 9905 9937 9881 -79 -29 -121 21 64 38 0 11 32766 28 63 13 32766 32766 66 
54161 1995 2 14 9868 9881 9858 -91 -56 -108 24 76 49 3 4 32766 15 40 16 32766 32766 17 
54161 1995 2 15 9903 9914 9884 -104 -34 -185 19 70 41 0 5 32766 8 23 8 32766 32766 79 
54161 1995 2 16 9911 9922 9900 -83 -18 -138 17 53 32 0 15 32766 33 63 13 32766 32766 89 
54161 1995 2 17 9920 9932 9911 -64 0 -126 18 48 29 0 14 32766 23 43 4 32766 32766 87 
54161 1995 2 18 9951 9979 9918 -68 -20 -95 19 52 38 0 17 32766 45 77 3 32766 32766 39 
54161 1995 2 19 10006 10021 9981 -84 -21 -133 18 58 32 0 10 32766 30 50 1 32766 32766 89 
54161 1995 2 20 10025 10035 10017 -72 -21 -128 20 59 37 32700 11 32766 20 57 1 32766 32766 43 
54161 1995 2 21 10002 10028 9972 -65 5 -128 19 56 31 0 11 32766 15 30 8 32766 32766 85 
54161 1995 2 22 9932 9972 9909 -43 21 -76 22 48 41 0 23 32766 33 73 13 32766 32766 76 
54161 1995 2 23 9953 9960 9940 -60 -1 -114 20 51 33 0 14 32766 25 47 13 32766 32766 91 
54161 1995 2 24 9925 9959 9903 -40 13 -93 22 50 32 0 12 32766 13 33 2 32766 32766 68 
54161 1995 2 25 9885 9911 9859 -42 12 -86 22 49 29 0 22 32766 20 60 3 32766 32766 86 
54161 1995 2 26 9886 9893 9877 -64 -13 -113 20 57 37 0 16 32766 15 37 1 32766 32766 84 
54161 1995 2 27 9911 9927 9892 -70 -30 -110 19 54 34 0 16 32766 30 53 2 32766 32766 70 
54161 1995 2 28 9894 9910 9887 -73 -16 -135 16 49 26 0 16 32766 23 50 2 32766 32766 91 
54161 1995 3 1 9917 9931 9898 -45 14 -102 19 45 29 0 15 32766 15 40 12 32766 32766 86 
54161 1995 3 2 9906 9919 9888 -34 22 -68 29 60 36 15 14 32766 38 53 3 32766 32766 26 
54161 1995 3 3 9927 9936 9919 -74 -23 -150 22 62 43 0 20 32766 18 63 3 32766 32766 88 
54161 1995 3 4 9865 9923 9824 -47 12 -111 23 55 33 0 23 32766 45 90 12 32766 32766 82 
54161 1995 3 5 9861 9881 9828 -26 40 -93 27 57 28 0 17 32766 25 47 11 32766 32766 100 
54161 1995 3 6 9835 9870 9816 21 99 -46 31 45 26 0 26 32766 28 47 8 32766 32766 82 
54161 1995 3 7 9869 9883 9828 40 119 -29 40 55 19 0 40 32766 38 67 12 32766 32766 95 
54161 1995 3 8 9897 9917 9878 68 136 -2 38 41 20 0 42 32766 30 57 8 32766 32766 80 
54161 1995 3 9 9847 9882 9805 29 98 5 55 75 27 4 13 32766 33 57 8 32766 32766 0 
54161 1995 3 10 9780 9823 9757 9 27 1 63 97 95 53 0 32766 40 60 2 32766 32766 0 
54161 1995 3 11 9836 9857 9815 -6 54 -41 55 93 64 0 9 32766 5 40 2 32766 32766 33 
54161 1995 3 12 9853 9887 9825 13 49 -4 56 84 57 43 17 32766 23 53 13 32766 32766 40 
54161 1995 3 13 9904 9928 9878 24 79 -23 40 58 35 0 36 32766 48 80 9 32766 32766 95 
54161 1995 3 14 9928 9984 9879 44 81 17 39 46 38 0 48 32766 50 100 11 32766 32766 79 
54161 1995 3 15 9949 10005 9869 9 89 -51 35 50 39 0 24 32766 28 63 3 32766 32766 53 
54161 1995 3 16 9872 9926 9814 -55 46 -107 35 82 67 7 13 32766 53 83 14 32766 32766 0 
54161 1995 3 17 9889 9931 9870 -88 -36 -137 19 60 44 0 17 32766 60 127 12 32766 32766 78 
54161 1995 3 18 9863 9886 9847 -25 27 -73 28 57 37 0 29 32766 55 130 13 32766 32766 107 
54161 1995 3 19 9817 9863 9787 1 49 -55 29 48 31 0 37 32766 63 110 13 32766 32766 94 
54161 1995 3 20 9809 9862 9767 18 56 -6 30 44 18 0 40 32766 35 70 12 32766 32766 65 
54161 1995 3 21 9924 9948 9862 -39 14 -93 19 45 20 0 40 32766 35 53 3 32766 32766 107 
54161 1995 3 22 9968 9982 9947 -70 -27 -98 14 40 20 0 28 32766 55 87 3 32766 32766 99 
54161 1995 3 23 9964 9987 9929 -59 4 -124 13 34 20 0 23 32766 25 47 3 32766 32766 107 
54161 1995 3 24 9953 9968 9938 -22 31 -77 20 39 23 0 27 32766 33 57 16 32766 32766 80 
54161 1995 3 25 9884 9974 9795 -28 34 -104 20 45 12 0 43 32766 50 120 11 32766 32766 97 
54161 1995 3 26 9780 9826 9758 9 79 -39 28 44 23 0 52 32766 53 107 11 32766 32766 91 
54161 1995 3 27 9891 9927 9826 -11 45 -65 23 42 26 0 39 32766 35 77 16 32766 32766 110 
54161 1995 3 28 9885 9926 9835 28 84 -36 21 30 16 0 66 32766 65 117 10 32766 32766 91 
54161 1995 3 29 9824 9860 9799 40 107 -14 40 49 25 2 71 32766 73 140 11 32766 32766 73 
54161 1995 3 30 9869 9889 9839 33 115 -11 42 59 16 0 45 32766 40 80 12 32766 32766 92 
54161 1995 3 31 9866 9896 9832 -15 44 -54 37 69 23 32700 29 32766 10 73 15 32766 32766 80 
54161 1995 4 1 9890 9913 9863 -33 17 -78 28 59 25 32700 26 32766 28 83 16 32766 32766 80 
54161 1995 4 2 9922 9949 9891 -1 69 -55 27 50 14 32700 43 32766 40 97 13 32766 32766 107 
54161 1995 4 3 9831 9891 9810 62 145 -6 22 25 8 0 89 32766 63 100 11 32766 32766 105 
54161 1995 4 4 9823 9836 9805 91 166 22 39 36 13 0 86 32766 65 90 11 32766 32766 90 
54161 1995 4 5 9799 9835 9734 100 170 37 49 41 26 0 104 32766 70 107 11 32766 32766 90 
54161 1995 4 6 9760 9787 9733 15 119 -11 28 41 17 32700 70 32766 78 150 11 32766 32766 67 
54161 1995 4 7 9760 9776 9737 -7 49 -64 28 50 11 32700 49 32766 55 103 12 32766 32766 88 
54161 1995 4 8 9793 9836 9743 -22 21 -84 33 64 46 66 34 32766 45 90 11 32766 32766 104 
54161 1995 4 9 9861 9893 9835 -3 49 -47 33 57 37 0 29 32766 43 87 13 32766 32766 87 
54161 1995 4 10 9920 9937 9893 22 79 -44 36 52 24 0 33 32766 25 40 13 32766 32766 114 
54161 1995 4 11 9833 9917 9776 55 116 2 32 38 17 0 58 32766 33 73 11 32766 32766 96 
54161 1995 4 12 9774 9818 9752 39 93 -8 37 49 19 0 54 32766 50 90 12 32766 32766 98 
54161 1995 4 13 9838 9856 9818 64 124 5 31 35 12 0 47 32766 18 50 14 32766 32766 66 
54161 1995 4 14 9878 9896 9855 52 111 -14 31 37 18 0 61 32766 30 63 3 32766 32766 116 
54161 1995 4 15 9838 9887 9807 76 127 25 55 49 27 32700 43 32766 45 73 10 32766 32766 4 
54161 1995 4 16 9827 9856 9805 94 152 60 76 67 32 32700 40 32766 20 67 14 32766 32766 69 
54161 1995 4 17 9816 9855 9786 96 159 38 59 54 26 22 88 32766 68 170 12 32766 32766 70 
54161 1995 4 18 9860 9870 9844 51 109 4 45 56 18 2 52 32766 33 77 1 32766 32766 87 
54161 1995 4 19 9841 9862 9811 69 141 -12 44 49 17 0 72 32766 40 83 12 32766 32766 118 
54161 1995 4 20 9791 9820 9752 114 168 49 58 42 28 32700 104 32766 73 153 11 32766 32766 71 
54161 1995 4 21 9766 9797 9727 123 182 75 55 41 15 32700 105 32766 58 127 11 32766 32766 47 
54161 1995 4 22 9737 9744 9722 98 145 64 62 53 34 0 84 32766 73 130 13 32766 32766 87 
54161 1995 4 23 9749 9771 9723 76 144 2 49 51 16 0 73 32766 50 100 13 32766 32766 111 
54161 1995 4 24 9731 9771 9704 153 218 75 39 24 15 0 198 32766 113 170 10 32766 32766 106 
54161 1995 4 25 9770 9798 9728 74 170 46 75 75 21 44 30 32766 33 130 11 32766 32766 0 
54161 1995 4 26 9834 9853 9800 108 203 9 56 51 19 0 86 32766 40 80 11 32766 32766 126 
54161 1995 4 27 9816 9834 9799 155 219 92 53 31 17 0 148 32766 70 147 12 32766 32766 86 
54161 1995 4 28 9775 9806 9753 158 210 102 77 43 33 0 114 32766 68 123 11 32766 32766 0 
54161 1995 4 29 9801 9819 9767 117 184 72 57 43 11 11 114 32766 60 147 12 32766 32766 88 
54161 1995 4 30 9764 9823 9717 163 250 57 47 27 11 0 195 32766 90 180 12 32766 32766 74 
54161 1995 5 1 9839 9866 9770 117 188 88 52 38 8 22 124 66 65 117 12 32766 32766 90 
54161 1995 5 2 9838 9874 9813 81 134 53 49 46 15 32700 45 30 25 67 9 32766 32766 8 
54161 1995 5 3 9809 9820 9804 67 114 26 53 56 27 0 69 41 55 107 14 32766 32766 70 
54161 1995 5 4 9770 9814 9734 82 138 12 29 30 11 0 94 58 48 117 12 32766 32766 107 
54161 1995 5 5 9742 9798 9677 76 138 19 53 55 11 4 64 33 30 87 13 32766 32766 69 
54161 1995 5 6 9856 9874 9800 82 145 9 47 46 22 0 58 37 8 47 2 32766 32766 130 
54161 1995 5 7 9830 9870 9786 145 223 58 50 32 16 0 97 40 30 63 10 32766 32766 131 
54161 1995 5 8 9746 9787 9723 190 257 137 72 33 24 0 158 73 58 130 10 32766 32766 95 
54161 1995 5 9 9754 9766 9737 117 200 90 128 93 39 193 9 8 30 83 11 32766 32766 0 
54161 1995 5 10 9780 9803 9753 68 94 42 77 78 59 142 34 3 30 70 16 32766 32766 38 
54161 1995 5 11 9822 9838 9805 74 134 6 72 71 30 0 47 8 38 77 32766 32766 32766 103 
54161 1995 5 12 9867 9878 9836 133 195 54 85 58 40 1 61 28 40 83 11 32766 32766 78 
54161 1995 5 13 9874 9895 9847 152 207 88 78 46 28 0 73 30 35 77 12 32766 32766 64 
54161 1995 5 14 9815 9857 9781 158 231 94 84 50 24 0 81 47 18 60 13 32766 32766 124 
54161 1995 5 15 9786 9803 9758 198 264 120 82 38 20 0 111 57 23 53 32766 32766 32766 128 
54161 1995 5 16 9776 9783 9758 218 277 146 72 30 12 0 149 72 43 103 11 32766 32766 110 
54161 1995 5 17 9779 9787 9768 153 220 123 113 66 34 51 81 39 63 130 8 32766 32766 23 
54161 1995 5 18 9811 9839 9771 125 149 108 122 84 56 294 29 18 40 100 8 32766 32766 0 
54161 1995 5 19 9787 9814 9773 150 174 126 131 77 56 32700 44 6 68 120 11 32766 32766 14 
54161 1995 5 20 9784 9792 9776 151 198 108 96 59 22 32700 80 46 38 77 14 32766 32766 122 
54161 1995 5 21 9741 9791 9681 152 235 76 77 50 17 3 111 71 50 127 10 32766 32766 104 
54161 1995 5 22 9730 9758 9711 134 179 88 86 58 30 3 81 55 40 97 14 32766 32766 104 
54161 1995 5 23 9802 9819 9759 138 194 66 77 52 29 0 62 31 20 47 14 32766 32766 105 
54161 1995 5 24 9733 9807 9696 151 218 103 84 53 22 33 107 54 63 153 13 32766 32766 87 
54161 1995 5 25 9750 9759 9733 106 172 65 101 79 41 107 38 37 25 70 12 32766 32766 67 
54161 1995 5 26 9797 9821 9759 113 164 84 86 66 23 0 54 40 25 100 13 32766 32766 91 
54161 1995 5 27 9820 9844 9798 158 240 61 77 47 17 0 86 45 33 93 12 32766 32766 118 
54161 1995 5 28 9788 9811 9776 162 193 131 116 64 41 32700 63 46 63 100 9 32766 32766 47 
54161 1995 5 29 9745 9787 9726 108 140 83 107 82 53 57 42 28 28 107 12 32766 32766 52 
54161 1995 5 30 9763 9804 9733 104 146 75 100 79 57 2 34 20 30 67 14 32766 32766 51 
54161 1995 5 31 9839 9856 9804 129 190 90 119 81 57 18 32 11 15 53 3 32766 32766 69 
54161 1995 6 1 9845 9869 9825 180 247 105 112 58 30 0 68 39 28 47 10 32766 32766 109 
54161 1995 6 2 9815 9834 9797 173 210 141 126 64 43 17 65 27 28 73 9 32766 32766 74 
54161 1995 6 3 9802 9820 9779 187 248 130 135 65 35 32700 68 35 30 60 2 32766 32766 89 
54161 1995 6 4 9797 9814 9786 190 250 123 126 60 35 0 68 33 10 27 8 32766 32766 132 
54161 1995 6 5 9789 9806 9767 226 289 144 123 48 25 0 102 55 28 50 10 32766 32766 130 
54161 1995 6 6 9766 9777 9753 231 278 183 115 42 21 0 132 62 53 90 11 32766 32766 127 
54161 1995 6 7 9784 9790 9767 243 292 194 130 44 28 0 178 94 78 137 11 32766 32766 118 
54161 1995 6 8 9800 9811 9786 230 285 163 101 37 26 0 169 114 73 107 10 32766 32766 118 
54161 1995 6 9 9801 9815 9782 231 285 170 123 46 23 0 116 50 20 57 10 32766 32766 123 
54161 1995 6 10 9820 9832 9790 241 304 168 137 48 27 0 121 58 13 33 8 32766 32766 95 
54161 1995 6 11 9843 9855 9826 233 313 149 162 60 33 200 120 103 25 100 8 32766 32766 94 
54161 1995 6 12 9856 9876 9834 231 287 173 164 60 36 0 81 44 28 47 11 32766 32766 125 
54161 1995 6 13 9827 9850 9799 253 317 180 159 51 25 0 108 65 15 37 1 32766 32766 123 
54161 1995 6 14 9810 9822 9791 265 320 201 129 38 25 0 107 58 15 43 9 32766 32766 128 
54161 1995 6 15 9788 9804 9764 248 312 183 169 56 30 0 112 69 45 60 32766 32766 32766 126 
54161 1995 6 16 9773 9786 9753 252 308 195 159 52 33 32700 108 59 38 60 32766 32766 32766 102 
54161 1995 6 17 9762 9772 9750 238 280 205 183 63 40 0 70 57 40 73 12 32766 32766 21 
54161 1995 6 18 9741 9767 9709 203 237 158 185 79 57 386 79 64 15 43 7 32766 32766 0 
54161 1995 6 19 9720 9737 9704 189 228 160 186 86 65 21 26 2 13 43 5 32766 32766 40 
54161 1995 6 20 9775 9786 9737 204 256 158 180 77 47 0 41 15 5 27 11 32766 32766 65 
54161 1995 6 21 9775 9783 9767 209 240 186 194 78 65 32700 34 25 8 50 14 32766 32766 0 
54161 1995 6 22 9742 9780 9721 205 239 162 193 81 64 14 42 25 33 50 8 32766 32766 57 
54161 1995 6 23 9709 9720 9698 196 237 158 183 82 59 159 67 42 33 73 12 32766 32766 84 
54161 1995 6 24 9714 9721 9708 181 218 153 166 81 61 157 30 22 18 53 8 32766 32766 33 
54161 1995 6 25 9714 9724 9698 179 225 149 176 87 64 55 36 9 28 80 3 32766 32766 43 
54161 1995 6 26 9738 9746 9724 189 239 146 157 73 46 0 62 38 40 57 1 32766 32766 92 
54161 1995 6 27 9742 9751 9731 209 256 152 181 74 50 0 69 27 8 43 14 32766 32766 100 
54161 1995 6 28 9752 9766 9737 213 249 178 155 63 47 0 75 45 30 47 1 32766 32766 87 
54161 1995 6 29 9776 9780 9766 180 225 153 147 71 49 0 42 35 13 30 7 32766 32766 32 
54161 1995 6 30 9768 9784 9750 198 251 136 141 64 38 0 62 38 3 27 5 32766 32766 100 
54161 1995 7 1 9748 9762 9743 218 268 140 148 58 37 0 64 22 20 33 3 32766 32766 82 
54161 1995 7 2 9751 9762 9742 192 235 168 164 75 55 0 56 25 15 40 16 32766 32766 54 
54161 1995 7 3 9759 9767 9747 198 256 139 160 71 43 17 70 50 30 53 1 32766 32766 103 
54161 1995 7 4 9751 9766 9738 209 252 173 200 81 64 6 37 24 33 87 11 32766 32766 27 
54161 1995 7 5 9753 9762 9741 190 222 157 193 88 75 248 47 41 28 93 12 32766 32766 28 
54161 1995 7 6 9774 9781 9758 220 267 168 210 81 59 0 70 30 40 70 11 32766 32766 110 
54161 1995 7 7 9785 9797 9770 243 294 199 230 76 61 0 69 21 43 87 10 32766 32766 62 
54161 1995 7 8 9778 9790 9762 240 282 196 217 74 59 0 90 56 50 90 10 32766 32766 132 
54161 1995 7 9 9748 9781 9732 240 295 191 223 76 52 0 70 41 20 50 13 32766 32766 122 
54161 1995 7 10 9724 9740 9702 258 308 207 236 72 50 0 87 50 43 73 10 32766 32766 126 
54161 1995 7 11 9729 9752 9709 259 293 225 238 71 62 0 93 58 63 97 10 32766 32766 88 
54161 1995 7 12 9762 9775 9740 225 260 210 241 89 74 239 49 18 25 60 10 32766 32766 0 
54161 1995 7 13 9788 9809 9744 222 260 188 213 81 56 3 54 31 23 53 1 32766 32766 123 
54161 1995 7 14 9801 9820 9773 219 261 175 196 76 55 32700 37 27 13 43 5 32766 32766 52 
54161 1995 7 15 9721 9780 9697 204 228 185 174 73 58 5 46 35 45 87 5 32766 32766 5 
54161 1995 7 16 9733 9765 9701 176 199 165 185 92 79 47 8 3 43 70 3 32766 32766 0 
54161 1995 7 17 9812 9822 9765 190 247 138 152 70 46 0 61 45 33 60 3 32766 32766 66 
54161 1995 7 18 9810 9827 9788 228 282 146 181 66 47 0 59 36 10 30 3 32766 32766 121 
54161 1995 7 19 9766 9792 9744 209 275 190 207 84 59 126 65 29 13 60 3 32766 32766 65 
54161 1995 7 20 9752 9761 9741 229 278 173 219 80 55 0 65 42 25 63 12 32766 32766 125 
54161 1995 7 21 9747 9754 9735 241 289 185 219 74 56 0 74 60 45 63 12 32766 32766 119 
54161 1995 7 22 9751 9758 9742 252 301 208 219 69 50 0 104 58 53 93 11 32766 32766 129 
54161 1995 7 23 9778 9788 9758 225 252 211 238 87 65 32700 23 16 18 53 11 32766 32766 0 
54161 1995 7 24 9801 9811 9782 246 296 209 224 74 44 1 65 34 20 50 1 32766 32766 106 
54161 1995 7 25 9818 9830 9801 221 248 200 199 75 55 71 18 10 15 67 9 32766 32766 0 
54161 1995 7 26 9777 9800 9754 218 242 190 250 96 88 1026 15 0 33 63 8 32766 32766 0 
54161 1995 7 27 9821 9830 9792 216 234 194 227 88 76 74 29 15 33 60 11 32766 32766 0 
54161 1995 7 28 9765 9826 9727 231 261 211 239 85 74 4 34 17 58 100 11 32766 32766 0 
54161 1995 7 29 9744 9748 9726 216 240 198 245 95 78 80 17 15 33 93 12 32766 32766 15 
54161 1995 7 30 9750 9762 9737 195 236 177 199 88 72 0 40 38 35 60 11 32766 32766 62 
54161 1995 7 31 9771 9782 9759 210 275 154 214 87 64 0 41 30 25 53 10 32766 32766 55 
54161 1995 8 1 9789 9800 9780 242 291 210 242 82 55 0 54 28 30 57 12 32766 32766 104 
54161 1995 8 2 9787 9799 9782 239 267 221 233 79 57 0 58 38 20 47 1 32766 32766 95 
54161 1995 8 3 9809 9819 9799 217 243 199 207 80 69 32700 30 35 15 40 3 32766 32766 4 
54161 1995 8 4 9808 9817 9800 224 266 180 208 78 58 0 48 33 25 40 3 32766 32766 98 
54161 1995 8 5 9810 9821 9795 234 289 175 221 78 54 32700 58 32 8 27 13 32766 32766 112 
54161 1995 8 6 9786 9810 9767 229 241 221 246 88 82 12 11 6 13 37 8 32766 32766 0 
54161 1995 8 7 9755 9769 9745 227 266 202 228 83 61 1 42 15 18 43 1 32766 32766 53 
54161 1995 8 8 9768 9778 9760 239 285 180 226 78 55 0 46 37 3 23 1 32766 32766 73 
54161 1995 8 9 9766 9778 9748 235 288 195 231 80 59 32700 48 27 30 63 11 32766 32766 79 
54161 1995 8 10 9819 9846 9762 206 226 197 200 83 72 4 43 29 25 50 16 32766 32766 0 
54161 1995 8 11 9805 9849 9772 224 271 174 209 78 59 0 54 28 20 50 12 32766 32766 70 
54161 1995 8 12 9751 9774 9735 239 273 199 254 86 68 286 76 28 43 87 11 32766 32766 26 
54161 1995 8 13 9790 9819 9748 228 253 206 223 81 62 0 40 34 23 40 10 32766 32766 0 
54161 1995 8 14 9851 9864 9819 207 249 170 170 71 47 0 50 46 15 40 1 32766 32766 43 
54161 1995 8 15 9889 9906 9864 210 267 161 174 71 43 0 64 36 15 50 12 32766 32766 117 
54161 1995 8 16 9896 9914 9869 203 266 124 147 64 39 0 65 42 23 40 12 32766 32766 129 
54161 1995 8 17 9804 9875 9751 174 206 163 170 87 64 196 11 6 20 50 5 32766 32766 0 
54161 1995 8 18 9793 9811 9755 181 213 160 186 90 75 19 15 9 3 23 13 32766 32766 0 
54161 1995 8 19 9802 9814 9790 205 244 167 212 88 75 4 22 7 10 30 5 32766 32766 26 
54161 1995 8 20 9817 9836 9795 223 271 185 209 79 57 207 76 38 25 53 1 32766 32766 112 
54161 1995 8 21 9848 9860 9827 206 259 144 148 64 38 0 56 36 10 27 32766 32766 32766 126 
54161 1995 8 22 9814 9838 9797 230 286 177 198 71 50 0 61 20 28 43 32766 32766 32766 108 
54161 1995 8 23 9816 9835 9803 231 266 188 224 80 64 2 37 22 15 40 3 32766 32766 65 
54161 1995 8 24 9802 9825 9783 199 256 170 195 85 53 78 44 31 30 53 15 32766 32766 76 
54161 1995 8 25 9821 9825 9815 217 273 168 193 75 53 0 60 41 33 53 13 32766 32766 117 
54161 1995 8 26 9822 9831 9816 214 275 152 171 69 40 0 64 34 20 37 10 32766 32766 125 
54161 1995 8 27 9812 9819 9802 211 275 144 167 69 42 0 55 32 20 37 1 32766 32766 116 
54161 1995 8 28 9808 9817 9799 230 291 176 183 67 43 0 76 52 28 53 10 32766 32766 113 
54161 1995 8 29 9817 9825 9805 230 281 183 201 72 53 0 68 41 38 67 10 32766 32766 105 
54161 1995 8 30 9815 9823 9802 204 246 191 204 85 68 41 45 29 23 47 1 32766 32766 48 
54161 1995 8 31 9859 9871 9824 204 273 144 184 79 50 0 61 36 13 40 12 32766 32766 113 
54161 1995 9 1 9831 9870 9789 220 277 179 192 75 48 2 60 44 38 80 10 32766 32766 96 
54161 1995 9 2 9752 9789 9734 203 249 177 178 77 51 94 53 34 38 70 14 32766 32766 85 
54161 1995 9 3 9766 9781 9753 179 234 127 130 66 36 0 66 42 25 60 14 32766 32766 117 
54161 1995 9 4 9780 9794 9748 147 203 72 100 61 40 0 61 54 18 57 14 32766 32766 122 
54161 1995 9 5 9761 9797 9717 164 204 116 127 69 52 32700 38 30 35 70 9 32766 32766 40 
54161 1995 9 6 9774 9806 9726 149 186 107 126 75 61 0 38 19 30 57 12 32766 32766 37 
54161 1995 9 7 9842 9863 9806 153 211 108 122 73 44 0 41 30 20 50 13 32766 32766 79 
54161 1995 9 8 9859 9877 9840 164 227 98 121 67 43 0 49 32 28 67 10 32766 32766 90 
54161 1995 9 9 9798 9841 9772 178 247 148 150 75 42 39 54 35 28 83 13 32766 32766 79 
54161 1995 9 10 9785 9815 9763 103 163 68 88 71 25 56 52 50 28 100 13 32766 32766 90 
54161 1995 9 11 9812 9841 9758 114 196 44 90 70 36 12 39 41 45 77 13 32766 32766 71 
54161 1995 9 12 9832 9848 9812 183 252 117 116 57 35 0 83 43 48 97 11 32766 32766 109 
54161 1995 9 13 9882 9917 9820 124 195 72 89 62 29 1 60 38 40 77 11 32766 32766 61 
54161 1995 9 14 9904 9925 9875 107 182 34 71 60 27 0 50 34 13 47 32766 32766 32766 117 
54161 1995 9 15 9874 9895 9858 141 216 74 81 52 36 0 58 42 38 70 11 32766 32766 104 
54161 1995 9 16 9916 9931 9897 147 212 65 82 51 29 0 49 34 10 40 14 32766 32766 103 
54161 1995 9 17 9902 9924 9877 146 222 59 94 61 29 0 54 26 5 37 1 32766 32766 112 
54161 1995 9 18 9908 9925 9882 163 237 76 95 54 30 0 50 27 5 30 1 32766 32766 109 
