V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1971 2 9 10235 32766 32766 -19 42 -82 17 33 317 0 37 32766 15 40 5 52 12 89 
54823 1971 2 10 10212 32766 32766 -1 79 -65 19 34 314 0 26 32766 18 43 10 75 11 82 
54823 1971 2 11 10178 32766 32766 26 73 0 38 51 340 0 30 32766 20 53 9 85 9 47 
54823 1971 2 12 10213 32766 32766 18 42 -8 52 74 367 0 21 32766 23 50 3 73 10 21 
54823 1971 2 13 10205 32766 32766 3 60 -52 38 64 343 0 15 32766 20 43 9 55 10 33 
54823 1971 2 14 10144 32766 32766 37 77 -4 55 70 351 0 37 32766 55 110 9 171 9 59 
54823 1971 2 15 10074 32766 32766 81 148 44 36 33 325 0 91 32766 53 110 4 143 3 86 
54823 1971 2 16 10146 32766 32766 -26 50 -41 41 81 370 31007 21 32766 55 97 3 149 2 0 
54823 1971 2 17 10254 32766 32766 -32 0 -58 26 56 336 0 15 32766 28 50 3 70 3 54 
54823 1971 2 18 10183 32766 32766 2 76 -62 27 47 324 0 22 32766 13 50 11 80 11 92 
54823 1971 2 19 10188 32766 32766 19 63 -28 40 59 331 32700 13 32766 30 50 3 77 9 0 
54823 1971 2 20 10171 32766 32766 26 64 -6 61 85 362 31015 12 32766 13 40 5 54 4 0 
54823 1971 2 21 10127 32766 32766 22 40 11 69 96 393 4 0 32766 23 37 2 61 2 0 
54823 1971 2 22 10134 32766 32766 4 20 -3 62 99 398 30035 3 32766 23 50 4 71 2 0 
54823 1971 2 23 10222 32766 32766 2 38 -20 37 62 332 0 30 32766 28 53 3 83 2 83 
54823 1971 2 24 10197 32766 32766 24 73 -24 38 53 342 0 26 32766 40 80 9 117 9 56 
54823 1971 2 25 10124 32766 32766 41 97 1 47 58 343 0 51 32766 65 100 9 162 9 101 
54823 1971 2 26 10095 32766 32766 34 61 -1 62 80 374 32700 20 32766 40 100 4 147 3 0 
54823 1971 2 27 10202 32766 32766 -18 15 -40 36 68 353 0 28 32766 95 100 4 154 4 40 
54823 1971 2 28 10188 32766 32766 -20 4 -43 38 71 359 32700 19 32766 63 90 3 130 3 0 
54823 1971 3 1 10126 32766 32766 -30 -7 -42 45 92 390 31145 0 32766 70 110 4 130 3 0 
54823 1971 3 2 10123 32766 32766 -51 -30 -68 35 85 370 31104 0 32766 65 80 1 111 2 10 
54823 1971 3 3 10226 32766 32766 -58 -29 -91 32 80 363 0 12 32766 25 50 4 65 4 91 
54823 1971 3 4 10236 32766 32766 -45 -8 -112 35 79 368 0 16 32766 25 90 4 115 4 78 
54823 1971 3 5 10258 32766 32766 -28 7 -46 35 71 362 0 18 32766 50 80 4 118 4 86 
54823 1971 3 6 10276 32766 32766 -37 -5 -76 34 73 365 32700 10 32766 25 60 4 73 4 0 
54823 1971 3 7 10270 32766 32766 -1 45 -39 53 87 367 0 12 32766 15 47 3 84 16 50 
54823 1971 3 8 10245 32766 32766 22 60 -7 57 81 365 32700 15 32766 30 77 11 120 11 31 
54823 1971 3 9 10272 32766 32766 -12 5 -26 47 84 375 30002 17 32766 50 73 3 98 3 0 
54823 1971 3 10 10323 32766 32766 -14 7 -36 27 50 336 0 18 32766 23 53 4 80 3 36 
54823 1971 3 11 10303 32766 32766 -7 42 -44 37 66 343 0 18 32766 13 57 3 73 3 65 
54823 1971 3 12 10298 32766 32766 6 44 -19 45 72 351 32700 22 32766 10 37 1 51 16 72 
54823 1971 3 13 10315 32766 32766 -13 12 -59 31 55 343 31010 29 32766 25 90 2 149 2 103 
54823 1971 3 14 10273 32766 32766 19 79 -45 32 47 328 0 35 32766 30 60 11 82 11 106 
54823 1971 3 15 10130 32766 32766 54 110 26 56 62 348 5 43 32766 68 110 9 219 10 55 
54823 1971 3 16 10191 32766 32766 22 75 -27 44 66 334 0 39 32766 20 53 16 102 16 103 
54823 1971 3 17 10182 32766 32766 57 108 6 37 40 325 0 51 32766 23 53 11 80 10 75 
54823 1971 3 18 10145 32766 32766 75 128 27 55 54 344 0 56 32766 35 77 13 96 13 98 
54823 1971 3 19 10030 32766 32766 137 198 68 48 34 316 0 139 32766 88 130 10 201 10 110 
54823 1971 3 20 9995 32766 32766 161 223 127 71 39 330 0 151 32766 63 130 9 230 9 101 
54823 1971 3 21 10167 32766 32766 88 153 48 30 27 310 0 97 32766 55 90 3 123 3 66 
54823 1971 3 22 10156 32766 32766 93 159 30 44 38 323 0 71 32766 30 110 9 206 9 107 
54823 1971 3 23 10108 32766 32766 119 160 79 50 35 327 0 124 32766 68 110 9 185 9 80 
54823 1971 3 24 10152 32766 32766 92 147 38 52 47 326 0 67 32766 30 73 4 97 4 110 
54823 1971 3 25 10043 32766 32766 147 197 76 61 36 323 0 111 32766 58 117 10 189 10 68 
54823 1971 3 26 10076 32766 32766 145 225 65 51 37 309 0 87 32766 30 63 14 110 14 109 
54823 1971 3 27 10004 32766 32766 207 256 154 55 22 316 0 200 32766 105 130 10 222 10 107 
54823 1971 3 28 10001 32766 32766 197 262 153 85 38 319 0 171 32766 65 123 10 200 10 82 
54823 1971 3 29 10131 32766 32766 106 157 54 23 19 315 0 112 32766 48 90 3 153 11 82 
54823 1971 3 30 10069 32766 32766 134 188 91 52 34 326 0 139 32766 88 110 10 180 9 88 
54823 1971 3 31 10047 32766 32766 131 187 81 57 36 324 0 140 32766 90 133 4 195 10 73 
54823 1971 4 1 10097 32766 32766 65 111 19 50 55 327 32700 81 32766 63 110 3 170 2 33 
54823 1971 4 2 10136 32766 32766 98 155 56 64 55 338 0 72 32766 30 80 4 100 4 98 
54823 1971 4 3 10188 32766 32766 89 142 49 57 52 335 0 52 32766 23 57 11 76 10 64 
54823 1971 4 4 10123 32766 32766 120 177 58 49 36 324 0 118 32766 63 120 9 186 10 91 
54823 1971 4 5 10053 32766 32766 140 191 96 113 70 365 47 51 32766 30 100 9 160 9 57 
54823 1971 4 6 10103 32766 32766 154 220 100 113 68 343 0 64 32766 33 70 8 105 8 102 
54823 1971 4 7 10086 32766 32766 128 173 103 123 84 372 49 39 32766 5 53 12 68 9 12 
54823 1971 4 8 10141 32766 32766 129 167 85 44 30 315 2 80 32766 28 90 15 123 16 100 
54823 1971 4 9 10163 32766 32766 122 168 67 35 25 317 0 84 32766 20 47 10 57 3 114 
54823 1971 4 10 10107 32766 32766 172 237 116 49 25 317 0 134 32766 43 90 9 126 10 116 
54823 1971 4 11 10093 32766 32766 190 241 139 54 25 315 0 144 32766 45 90 9 125 10 117 
54823 1971 4 12 10080 32766 32766 142 200 114 112 73 330 34 48 32766 30 100 9 135 9 0 
54823 1971 4 13 10118 32766 32766 117 137 98 126 92 384 91 21 32766 28 80 4 121 4 10 
54823 1971 4 14 10181 32766 32766 111 155 51 68 52 342 0 69 32766 58 100 4 129 4 99 
54823 1971 4 15 10132 32766 32766 147 207 93 74 46 330 0 90 32766 25 70 9 97 10 82 
54823 1971 4 16 10144 32766 32766 143 172 123 80 50 338 0 50 32766 23 50 4 59 4 0 
54823 1971 4 17 10196 32766 32766 134 184 66 72 51 317 0 63 32766 18 50 4 65 2 105 
54823 1971 4 18 10151 32766 32766 157 219 90 56 34 319 0 87 32766 15 57 11 80 12 104 
54823 1971 4 19 10049 32766 32766 194 257 141 82 38 325 0 128 32766 53 90 9 118 9 121 
54823 1971 4 20 10021 32766 32766 224 283 170 96 37 320 0 156 32766 45 73 9 110 9 124 
54823 1971 4 21 9988 32766 32766 248 302 191 117 39 324 0 139 32766 58 90 9 130 9 124 
54823 1971 4 22 10023 32766 32766 197 258 126 84 34 326 0 184 32766 93 170 4 212 4 113 
54823 1971 4 23 10054 32766 32766 168 257 83 90 44 334 0 101 32766 23 80 4 102 3 118 
54823 1971 4 24 10099 32766 32766 142 212 112 57 36 313 0 147 32766 78 170 5 239 4 109 
54823 1971 4 25 10104 32766 32766 145 217 66 49 32 311 0 119 32766 43 63 3 98 2 121 
54823 1971 4 26 10103 32766 32766 187 253 107 60 31 314 0 94 32766 18 43 9 62 5 108 
54823 1971 4 27 10056 32766 32766 176 216 136 63 34 320 32700 117 32766 40 63 11 90 10 37 
54823 1971 4 28 10032 32766 32766 166 230 103 116 64 345 18 58 32766 5 50 16 80 15 124 
54823 1971 4 29 10036 32766 32766 200 255 132 99 43 335 32700 119 32766 45 100 10 163 10 94 
54823 1971 4 30 10030 32766 32766 228 287 155 114 43 329 0 175 32766 75 110 10 180 10 118 
54823 1971 5 1 10064 32766 32766 171 252 133 86 44 327 0 120 32766 75 120 4 178 3 58 
54823 1971 5 2 10082 32766 32766 145 210 110 55 34 321 32700 125 32766 58 110 4 145 3 28 
54823 1971 5 3 10109 32766 32766 99 135 78 106 87 381 104 16 32766 28 70 2 117 2 0 
54823 1971 5 4 10090 32766 32766 147 239 87 105 67 333 32700 82 32766 53 120 15 200 15 112 
54823 1971 5 5 10088 32766 32766 152 200 98 103 63 334 39 77 32766 30 80 16 117 1 123 
54823 1971 5 6 10035 32766 32766 197 267 125 57 28 312 0 155 32766 53 110 11 173 11 128 
54823 1971 5 7 10035 32766 32766 203 242 126 66 29 321 0 167 32766 55 117 5 144 4 123 
54823 1971 5 8 10028 32766 32766 228 315 111 83 34 316 0 175 32766 45 117 10 176 10 126 
54823 1971 5 9 9990 32766 32766 270 320 220 32766 32766 318 0 282 32766 103 117 9 184 10 127 
54823 1971 5 10 10013 32766 32766 267 313 218 118 35 322 0 227 32766 65 100 10 153 11 128 
54823 1971 5 11 10035 32766 32766 264 308 214 136 40 329 0 165 32766 50 32766 32766 150 10 127 
54823 1971 5 12 10059 32766 32766 248 297 210 164 53 338 32700 124 32766 40 100 3 182 2 96 
54823 1971 5 13 10084 32766 32766 237 295 167 170 60 344 32700 88 32766 18 33 11 47 11 120 
54823 1971 5 14 10061 32766 32766 245 302 184 139 48 319 0 137 32766 38 63 11 114 10 130 
54823 1971 5 15 9996 32766 32766 252 295 220 183 57 349 32700 130 32766 63 90 9 145 9 92 
54823 1971 5 16 10050 32766 32766 206 261 141 109 43 326 38 157 32766 60 110 2 184 2 118 
54823 1971 5 17 10083 32766 32766 200 267 121 74 33 319 0 113 32766 30 70 11 109 11 109 
54823 1971 5 18 10041 32766 32766 236 303 180 59 20 317 0 195 32766 45 77 9 142 10 118 
54823 1971 5 19 10036 32766 32766 255 313 197 105 32 319 0 170 32766 38 77 9 117 10 109 
54823 1971 5 20 10003 32766 32766 283 350 218 97 27 314 0 231 32766 78 100 11 170 11 133 
54823 1971 5 21 9975 32766 32766 291 342 232 119 30 319 0 282 32766 83 120 9 180 10 131 
54823 1971 5 22 9979 32766 32766 288 335 230 195 50 340 0 154 32766 45 80 9 118 7 122 
54823 1971 5 23 10004 32766 32766 194 298 151 180 83 352 108 41 32766 38 90 9 153 10 0 
54823 1971 5 24 9989 32766 32766 219 277 170 123 50 322 0 118 32766 40 77 15 130 16 122 
54823 1971 5 25 9959 32766 32766 281 338 215 82 22 317 0 250 32766 73 110 9 181 10 103 
54823 1971 5 26 9915 32766 32766 280 316 241 123 33 322 0 247 32766 83 120 10 217 10 67 
54823 1971 5 27 9989 32766 32766 231 278 183 93 33 316 0 175 32766 58 97 15 154 15 127 
54823 1971 5 28 9976 32766 32766 253 325 175 74 25 309 0 175 32766 30 90 13 153 15 130 
54823 1971 5 29 9995 32766 32766 262 325 197 87 27 317 0 175 32766 33 70 4 102 4 135 
54823 1971 5 30 9989 32766 32766 303 375 235 129 31 318 0 227 32766 58 100 9 166 10 132 
54823 1971 5 31 10018 32766 32766 309 365 253 175 41 326 0 240 32766 60 100 10 150 10 134 
54823 1971 6 1 9997 32766 32766 287 342 246 188 49 336 11 160 32766 48 90 10 125 10 84 
54823 1971 6 2 9999 32766 32766 234 278 194 172 61 342 32700 121 32766 58 100 3 150 4 88 
54823 1971 6 3 9996 32766 32766 220 261 169 154 60 342 5 80 32766 25 53 16 108 16 91 
54823 1971 6 4 9964 32766 32766 259 331 182 109 36 316 0 180 32766 55 80 9 125 10 118 
54823 1971 6 5 9920 32766 32766 272 333 218 136 39 328 0 180 32766 40 70 10 128 10 130 
54823 1971 6 6 9943 32766 32766 284 337 228 164 44 328 0 207 32766 83 120 9 206 10 127 
54823 1971 6 7 9983 32766 32766 277 334 205 138 39 324 32700 200 32766 53 103 11 179 11 96 
54823 1971 6 8 9995 32766 32766 220 286 185 199 77 361 105 44 32766 33 50 7 76 8 0 
54823 1971 6 9 9983 32766 32766 197 221 170 215 94 387 97 12 32766 20 43 5 56 2 0 
54823 1971 6 10 9955 32766 32766 222 250 188 230 87 373 32700 34 32766 20 63 9 96 10 18 
54823 1971 6 11 9945 32766 32766 219 252 199 174 66 362 32700 78 32766 50 90 11 145 10 29 
54823 1971 6 12 9975 32766 32766 238 285 182 170 58 349 0 116 32766 45 90 9 135 10 78 
54823 1971 6 13 10012 32766 32766 225 261 190 215 79 362 97 42 32766 33 60 3 84 3 0 
54823 1971 6 14 9989 32766 32766 221 265 180 216 82 371 6 48 32766 25 50 5 67 5 82 
54823 1971 6 15 9971 32766 32766 255 310 205 212 67 347 0 97 32766 38 73 10 111 10 115 
54823 1971 6 16 9966 32766 32766 285 343 227 203 53 337 0 150 32766 55 110 10 158 10 117 
54823 1971 6 17 9972 32766 32766 284 345 232 231 61 343 0 113 32766 28 67 9 108 10 122 
54823 1971 6 18 9987 32766 32766 257 284 217 227 70 354 0 54 32766 25 40 3 49 2 12 
54823 1971 6 19 9969 32766 32766 273 344 179 220 62 340 130 111 32766 18 120 2 225 4 118 
54823 1971 6 20 9964 32766 32766 263 315 213 192 57 342 69 95 32766 33 100 4 188 12 90 
54823 1971 6 21 10000 32766 32766 233 284 190 204 73 354 3 94 32766 45 80 4 114 4 102 
54823 1971 6 22 9998 32766 32766 255 310 180 208 67 343 32700 108 32766 25 63 3 99 3 129 
54823 1971 6 23 9986 32766 32766 232 300 199 224 78 374 2 57 32766 23 127 7 190 6 57 
54823 1971 6 24 9996 32766 32766 241 295 195 230 78 358 5 57 32766 35 50 5 108 13 35 
54823 1971 6 25 9962 32766 32766 225 260 200 249 92 382 500 66 32766 40 120 4 175 4 0 
54823 1971 6 26 9897 32766 32766 226 260 177 221 81 371 87 41 32766 73 170 11 244 12 53 
54823 1971 6 27 9937 32766 32766 254 312 210 272 85 367 125 95 32766 33 100 11 141 10 97 
54823 1971 6 28 9967 32766 32766 257 300 205 255 78 362 3 75 32766 33 53 5 95 3 111 
54823 1971 6 29 9922 32766 32766 234 269 216 261 91 381 347 67 32766 50 120 14 171 8 22 
54823 1971 6 30 9924 32766 32766 246 298 200 247 81 368 32700 64 32766 28 47 11 59 13 111 
54823 1971 7 1 9893 32766 32766 249 268 230 262 84 378 8 42 32766 30 63 5 77 5 25 
54823 1971 7 2 9895 32766 32766 248 290 208 261 84 372 7 42 32766 8 40 12 62 12 61 
54823 1971 7 3 9918 32766 32766 250 320 185 251 79 366 594 153 32766 40 150 9 215 8 71 
54823 1971 7 4 9963 32766 32766 269 324 185 251 70 363 14 93 32766 23 53 7 125 10 123 
54823 1971 7 5 9966 32766 32766 302 335 254 304 71 359 0 97 32766 23 57 10 82 10 114 
54823 1971 7 6 9900 32766 32766 297 340 241 306 74 364 52 92 32766 43 103 11 186 11 72 
54823 1971 7 7 9889 32766 32766 256 298 212 228 71 348 161 94 32766 48 83 15 119 16 96 
54823 1971 7 8 9947 32766 32766 268 324 198 193 55 340 0 91 32766 33 50 11 71 12 122 
54823 1971 7 9 9974 32766 32766 238 287 190 217 75 360 86 36 32766 30 60 4 95 4 0 
54823 1971 7 10 9973 32766 32766 199 228 178 210 91 384 258 35 32766 25 40 4 74 3 22 
54823 1971 7 11 10002 32766 32766 241 287 190 216 73 361 0 78 32766 35 57 10 89 10 125 
54823 1971 7 12 9998 32766 32766 274 313 235 255 70 360 0 92 32766 40 67 11 123 10 109 
54823 1971 7 13 10006 32766 32766 305 355 250 300 70 354 0 99 32766 28 80 9 131 2 89 
54823 1971 7 14 9989 32766 32766 303 349 248 300 70 360 0 116 32766 40 87 9 143 10 128 
54823 1971 7 15 9967 32766 32766 326 370 272 311 64 351 0 127 32766 40 100 10 131 10 131 
54823 1971 7 16 9960 32766 32766 336 372 303 290 56 344 0 169 32766 53 80 11 129 10 133 
54823 1971 7 17 9955 32766 32766 338 385 302 301 58 342 0 145 32766 30 60 12 85 10 128 
54823 1971 7 18 9947 32766 32766 329 377 288 332 67 358 0 112 32766 10 43 9 70 11 101 
54823 1971 7 19 9925 32766 32766 325 373 245 291 60 348 14 111 32766 43 127 4 206 4 85 
54823 1971 7 20 9925 32766 32766 288 350 240 311 80 366 0 91 32766 15 100 7 136 9 117 
54823 1971 7 21 9916 32766 32766 288 345 255 302 77 363 13 80 32766 33 80 3 125 4 78 
54823 1971 7 22 9958 32766 32766 255 292 225 229 71 357 0 103 32766 58 80 5 124 4 125 
54823 1971 7 23 9974 32766 32766 257 312 194 212 66 350 0 109 32766 15 50 4 62 4 109 
54823 1971 7 24 9958 32766 32766 277 322 223 276 75 362 42 79 32766 20 63 11 96 11 48 
54823 1971 7 25 9934 32766 32766 315 351 287 320 69 363 32700 97 32766 45 80 12 146 13 87 
54823 1971 7 26 9909 32766 32766 308 344 253 337 76 371 167 85 32766 40 127 14 209 15 25 
54823 1971 7 27 9911 32766 32766 291 325 253 339 84 369 52 54 32766 8 30 11 30 12 42 
54823 1971 7 28 9929 32766 32766 303 343 268 340 80 365 0 69 32766 13 30 11 47 1 116 
54823 1971 7 29 9965 32766 32766 312 344 258 330 73 362 0 66 32766 8 33 9 52 10 108 
54823 1971 7 30 9946 32766 32766 288 336 229 306 78 365 712 32766 32766 40 70 9 114 16 40 
54823 1971 7 31 9934 32766 32766 284 344 231 319 83 363 1 63 32766 25 50 10 61 10 109 
54823 1971 8 1 9954 32766 32766 275 312 238 325 89 376 224 78 32766 30 80 4 105 4 69 
54823 1971 8 2 9980 32766 32766 229 247 220 267 96 394 501 46 32766 23 70 9 100 9 10 
54823 1971 8 3 9968 32766 32766 227 262 197 234 85 373 6 42 32766 20 37 3 53 3 58 
54823 1971 8 4 9972 32766 32766 242 283 199 217 73 351 0 74 32766 20 50 4 69 2 130 
54823 1971 8 5 9975 32766 32766 246 297 184 221 73 352 0 76 32766 13 33 1 57 2 128 
54823 1971 8 6 10002 32766 32766 266 310 210 229 67 349 0 85 32766 20 40 3 47 3 129 
54823 1971 8 7 10023 32766 32766 276 316 228 247 68 354 0 74 32766 18 47 9 65 10 105 
54823 1971 8 8 10022 32766 32766 271 313 222 219 62 346 0 95 32766 28 50 9 67 9 119 
54823 1971 8 9 10001 32766 32766 247 281 215 275 89 378 227 68 32766 40 70 4 94 3 72 
54823 1971 8 10 9999 32766 32766 252 292 220 269 85 372 0 59 32766 20 40 4 58 3 80 
54823 1971 8 11 10013 32766 32766 259 313 210 258 80 352 0 82 32766 23 43 4 43 4 111 
54823 1971 8 12 10019 32766 32766 285 331 237 282 73 358 0 82 32766 18 50 7 63 6 115 
54823 1971 8 13 10018 32766 32766 291 333 246 295 74 362 32700 75 32766 23 60 9 100 10 105 
54823 1971 8 14 9991 32766 32766 304 345 255 286 66 355 0 144 32766 63 97 9 146 10 125 
54823 1971 8 15 9966 32766 32766 296 343 240 307 75 365 342 175 32766 48 87 10 149 10 92 
54823 1971 8 16 10007 32766 32766 232 267 201 240 85 374 72 46 32766 38 83 3 116 4 0 
54823 1971 8 17 10010 32766 32766 248 265 226 224 71 366 32700 43 32766 15 37 4 46 10 0 
54823 1971 8 18 10003 32766 32766 221 243 200 250 94 387 36 19 32766 20 60 16 109 16 0 
54823 1971 8 19 10005 32766 32766 229 254 211 258 93 385 156 27 32766 30 43 4 61 3 8 
54823 1971 8 20 10012 32766 32766 240 276 218 249 84 370 1 48 32766 30 53 3 80 4 50 
54823 1971 8 21 10008 32766 32766 221 247 195 250 94 392 176 11 32766 18 57 4 76 4 0 
54823 1971 8 22 9997 32766 32766 232 276 175 221 79 363 0 61 32766 25 50 3 61 3 93 
54823 1971 8 23 10019 32766 32766 253 298 205 227 72 351 0 57 32766 13 37 3 37 3 108 
54823 1971 8 24 10041 32766 32766 236 262 212 235 81 373 6 31 32766 10 37 9 60 9 31 
54823 1971 8 25 10014 32766 32766 202 224 187 223 94 391 46 6 32766 28 47 4 58 1 0 
54823 1971 8 26 10043 32766 32766 216 259 183 218 86 369 5 36 32766 23 47 15 60 15 46 
54823 1971 8 27 10058 32766 32766 240 290 190 246 83 363 272 49 32766 13 150 7 192 6 54 
54823 1971 8 28 10046 32766 32766 236 274 205 253 88 371 4 48 32766 20 43 3 53 2 63 
54823 1971 8 29 10036 32766 32766 235 278 202 249 87 370 0 53 32766 18 40 3 55 3 90 
54823 1971 8 30 10025 32766 32766 236 286 204 243 85 359 32700 59 32766 13 37 3 50 2 101 
54823 1971 8 31 10023 32766 32766 251 298 206 246 78 359 0 58 32766 10 30 14 30 4 112 
54823 1971 9 1 10017 32766 32766 269 315 220 261 75 359 0 65 32766 20 47 13 52 12 88 
54823 1971 9 2 9994 32766 32766 274 293 245 259 71 365 32700 48 32766 28 57 9 82 9 12 
54823 1971 9 3 10005 32766 32766 221 277 201 232 88 370 337 52 32766 35 120 3 139 3 28 
54823 1971 9 4 10032 32766 32766 232 290 189 200 73 349 0 62 32766 13 30 9 30 9 105 
54823 1971 9 5 10013 32766 32766 241 296 185 174 61 331 0 91 32766 35 73 10 96 10 114 
54823 1971 9 6 10041 32766 32766 244 288 189 197 65 355 0 74 32766 20 50 3 59 2 110 
54823 1971 9 7 10045 32766 32766 237 293 172 193 68 342 0 73 32766 15 40 4 51 5 114 
54823 1971 9 8 10046 32766 32766 211 243 185 206 83 373 22 37 32766 35 77 15 121 16 3 
54823 1971 9 9 10044 32766 32766 223 268 179 216 81 363 0 47 32766 15 37 2 51 2 87 
54823 1971 9 10 10035 32766 32766 234 275 190 199 71 350 0 55 32766 10 40 1 68 1 112 
54823 1971 9 11 10018 32766 32766 232 280 185 175 61 359 0 71 32766 30 32766 32766 56 2 115 
54823 1971 9 12 10022 32766 32766 229 287 172 165 62 333 0 77 32766 13 53 4 63 4 113 
54823 1971 9 13 10078 32766 32766 220 265 173 164 64 342 0 66 32766 13 47 4 59 5 95 
54823 1971 9 14 10107 32766 32766 229 282 175 169 62 342 0 55 32766 13 30 9 30 14 100 
54823 1971 9 15 10089 32766 32766 229 271 185 166 60 344 0 58 32766 15 40 10 40 10 49 
54823 1971 9 16 10063 32766 32766 232 288 181 179 65 345 0 61 32766 20 40 13 60 15 87 
54823 1971 9 17 10059 32766 32766 220 267 171 188 71 363 140 73 32766 30 80 1 149 1 42 
54823 1971 9 18 10136 32766 32766 171 216 130 116 61 341 0 67 32766 28 70 2 112 2 112 
54823 1971 9 19 10171 32766 32766 168 229 98 87 49 322 0 76 32766 20 50 2 78 2 116 
54823 1971 9 20 10158 32766 32766 182 250 114 112 56 333 0 76 32766 38 67 4 90 4 111 
54823 1971 9 21 10134 32766 32766 200 255 121 129 57 340 0 63 32766 13 40 11 50 11 106 
54823 1971 9 22 10115 32766 32766 220 272 144 133 51 337 0 68 32766 23 37 15 61 15 95 
54823 1971 9 23 10106 32766 32766 208 235 185 167 68 355 4 35 32766 18 50 15 73 16 0 
54823 1971 9 24 10055 32766 32766 187 218 162 172 80 372 32700 44 32766 50 100 3 146 3 27 
54823 1971 9 25 10042 32766 32766 203 244 157 136 59 334 32700 62 32766 23 113 14 159 14 91 
54823 1971 9 26 10075 32766 32766 165 209 125 115 63 332 4 66 32766 28 60 1 100 1 93 
54823 1971 9 27 10111 32766 32766 183 252 113 92 46 323 0 83 32766 30 67 13 97 13 114 
54823 1971 9 28 10119 32766 32766 198 248 148 105 47 331 0 79 32766 33 70 11 113 14 73 
54823 1971 9 29 10122 32766 32766 199 250 144 136 60 342 0 66 32766 23 43 11 55 11 79 
54823 1971 9 30 10117 32766 32766 202 251 167 146 63 346 32700 53 32766 18 37 10 37 10 75 
54823 1971 10 1 10144 32766 32766 169 211 146 129 67 348 0 38 32766 20 63 4 76 3 0 
54823 1971 10 2 10151 32766 32766 158 205 134 118 67 352 1 30 32766 15 40 9 40 9 37 
