V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1979 2 5 10169 32766 32766 41 88 7 46 57 347 0 40 32766 70 107 10 188 10 79 
54823 1979 2 6 10143 32766 32766 70 127 -7 47 47 336 0 70 32766 50 120 10 195 10 90 
54823 1979 2 7 10152 32766 32766 39 109 2 58 75 346 0 45 32766 58 93 10 175 10 34 
54823 1979 2 8 10219 32766 32766 11 62 -41 48 75 354 0 13 32766 15 47 4 72 4 73 
54823 1979 2 9 10132 32766 32766 61 112 17 57 62 349 0 42 32766 43 80 10 131 10 69 
54823 1979 2 10 10120 32766 32766 82 143 28 53 52 325 0 67 32766 45 80 10 140 10 89 
54823 1979 2 11 10133 32766 32766 87 153 21 49 48 324 0 60 32766 43 63 10 140 9 83 
54823 1979 2 12 10087 32766 32766 114 156 80 79 59 350 0 63 32766 43 70 10 138 10 87 
54823 1979 2 13 10148 32766 32766 34 126 5 60 75 362 0 36 32766 45 100 4 150 3 46 
54823 1979 2 14 10207 32766 32766 13 55 -31 31 49 320 0 40 32766 18 33 3 54 2 78 
54823 1979 2 15 10131 32766 32766 44 106 -11 29 36 319 0 49 32766 55 103 10 192 9 96 
54823 1979 2 16 10056 32766 32766 51 83 11 25 28 310 0 85 32766 55 113 14 180 16 66 
54823 1979 2 17 10141 32766 32766 7 62 -50 22 37 320 0 28 32766 25 47 10 84 10 95 
54823 1979 2 18 10077 32766 32766 95 166 22 25 19 315 0 109 32766 53 103 10 184 10 93 
54823 1979 2 19 10029 32766 32766 131 206 64 67 44 334 0 78 32766 30 90 10 158 10 89 
54823 1979 2 20 9975 32766 32766 162 207 117 107 59 346 0 75 32766 45 80 11 138 10 92 
54823 1979 2 21 10070 32766 32766 33 164 -21 60 71 361 31002 31 32766 98 183 4 255 4 0 
54823 1979 2 22 10093 32766 32766 -32 -14 -41 43 88 381 30110 35 32766 65 120 3 203 3 0 
54823 1979 2 23 10080 32766 32766 -25 -5 -42 42 84 370 31090 14 32766 28 50 3 78 2 9 
54823 1979 2 24 10125 32766 32766 -6 35 -45 45 78 358 0 9 32766 5 23 11 24 12 24 
54823 1979 2 25 10113 32766 32766 41 83 -14 46 55 349 0 26 32766 30 57 13 85 13 89 
54823 1979 2 26 10144 32766 32766 42 75 6 35 44 325 0 45 32766 30 73 16 108 16 99 
54823 1979 2 27 10189 32766 32766 13 45 -9 29 44 327 0 46 32766 20 80 1 155 2 98 
54823 1979 2 28 10267 32766 32766 -9 32 -46 23 41 321 0 25 32766 28 67 2 123 1 103 
54823 1979 3 1 10272 32766 32766 5 61 -48 28 46 323 0 22 32766 3 30 13 41 13 96 
54823 1979 3 2 10202 32766 32766 44 101 0 31 39 320 0 38 32766 30 53 10 82 10 96 
54823 1979 3 3 10182 32766 32766 61 112 19 41 45 323 0 50 32766 28 43 4 52 4 99 
54823 1979 3 4 10143 32766 32766 53 106 -10 46 57 328 0 48 32766 33 83 10 141 10 37 
54823 1979 3 5 10141 32766 32766 71 130 16 52 54 330 0 50 32766 15 50 11 88 10 91 
54823 1979 3 6 10123 32766 32766 100 174 30 41 38 313 0 60 32766 28 47 10 88 10 97 
54823 1979 3 7 10091 32766 32766 111 158 57 60 46 335 0 56 32766 35 60 10 102 9 81 
54823 1979 3 8 10100 32766 32766 102 166 46 58 51 317 0 47 32766 18 43 3 64 3 74 
54823 1979 3 9 10063 32766 32766 108 132 77 62 48 341 0 31 32766 15 27 3 36 9 0 
54823 1979 3 10 10147 32766 32766 47 112 17 41 45 320 0 70 32766 85 160 4 213 4 16 
54823 1979 3 11 10168 32766 32766 20 52 -10 28 40 327 0 48 32766 48 93 4 127 4 14 
54823 1979 3 12 10129 32766 32766 23 87 -39 37 56 322 0 35 32766 10 33 12 48 13 95 
54823 1979 3 13 10147 32766 32766 76 146 7 43 43 321 0 46 32766 10 40 13 55 10 73 
54823 1979 3 14 10135 32766 32766 90 143 42 45 40 324 0 55 32766 15 50 13 73 13 94 
54823 1979 3 15 10119 32766 32766 117 172 57 26 19 311 0 81 32766 38 70 10 121 11 93 
54823 1979 3 16 10125 32766 32766 95 137 63 29 26 310 0 105 32766 50 90 3 120 3 71 
54823 1979 3 17 10178 32766 32766 70 124 7 20 20 311 0 77 32766 35 70 4 113 12 104 
54823 1979 3 18 10121 32766 32766 114 169 66 38 28 326 0 110 32766 50 97 11 170 11 106 
54823 1979 3 19 10101 32766 32766 140 200 112 56 37 321 0 109 32766 38 63 4 127 9 104 
54823 1979 3 20 10105 32766 32766 95 181 15 66 60 338 0 72 32766 28 77 9 122 10 92 
54823 1979 3 21 10113 32766 32766 132 163 75 55 37 327 32700 87 32766 40 103 4 144 4 29 
54823 1979 3 22 10184 32766 32766 37 132 21 44 56 337 2 65 32766 83 120 4 186 4 1 
54823 1979 3 23 10169 32766 32766 -6 28 -25 54 93 380 31062 68 32766 20 40 2 67 2 0 
54823 1979 3 24 10132 32766 32766 66 142 -8 43 49 325 0 56 32766 28 70 12 119 11 111 
54823 1979 3 25 10078 32766 32766 125 169 101 42 29 322 0 114 32766 48 90 10 150 10 75 
54823 1979 3 26 10099 32766 32766 135 203 63 39 26 314 0 116 32766 38 77 9 137 10 109 
54823 1979 3 27 10026 32766 32766 188 228 144 53 24 322 0 188 32766 78 120 9 214 10 99 
54823 1979 3 28 10016 32766 32766 199 247 165 88 39 330 0 135 32766 33 110 10 178 10 96 
54823 1979 3 29 9999 32766 32766 112 186 48 101 75 368 73 47 32766 60 120 3 206 2 13 
54823 1979 3 30 10049 32766 32766 70 128 22 71 73 351 177 47 32766 33 97 2 156 3 91 
54823 1979 3 31 10079 32766 32766 85 107 62 82 74 365 40 7 32766 18 83 5 128 4 2 
54823 1979 4 1 10113 32766 32766 71 104 42 81 80 371 2 35 32766 20 63 15 103 15 29 
54823 1979 4 2 10149 32766 32766 77 121 24 44 43 324 0 66 32766 25 57 15 95 16 114 
54823 1979 4 3 10161 32766 32766 80 134 23 46 47 319 0 59 32766 18 40 5 45 5 112 
54823 1979 4 4 10142 32766 32766 115 162 61 52 40 329 0 77 32766 43 70 10 112 11 104 
54823 1979 4 5 10131 32766 32766 123 172 61 64 45 336 0 64 32766 18 43 10 83 10 107 
54823 1979 4 6 10112 32766 32766 94 134 74 89 76 357 54 22 32766 30 60 4 89 3 0 
54823 1979 4 7 10051 32766 32766 79 92 68 99 93 389 67 20 32766 35 70 4 102 3 1 
54823 1979 4 8 10056 32766 32766 137 199 71 71 49 320 0 86 32766 53 80 14 130 14 89 
54823 1979 4 9 10118 32766 32766 123 178 56 43 31 315 0 110 32766 53 93 10 162 10 106 
54823 1979 4 10 10034 32766 32766 177 232 129 73 36 323 0 179 32766 95 127 10 205 10 116 
54823 1979 4 11 10043 32766 32766 195 252 136 118 53 334 0 90 32766 23 47 10 73 10 99 
54823 1979 4 12 10105 32766 32766 70 187 -3 88 87 380 30187 1 32766 53 100 2 154 1 0 
54823 1979 4 13 10151 32766 32766 67 121 10 57 63 322 32700 68 32766 40 107 14 171 14 91 
54823 1979 4 14 10121 32766 32766 119 176 71 58 44 318 0 85 32766 30 73 10 141 9 87 
54823 1979 4 15 10057 32766 32766 155 224 121 80 45 340 0 118 32766 70 110 10 183 10 85 
54823 1979 4 16 10111 32766 32766 120 166 76 72 53 335 0 57 32766 28 40 4 45 5 41 
54823 1979 4 17 10113 32766 32766 132 146 109 61 41 333 0 48 32766 25 40 8 61 8 0 
54823 1979 4 18 10115 32766 32766 125 189 59 69 50 335 0 60 32766 10 33 11 50 10 113 
54823 1979 4 19 10086 32766 32766 139 163 103 100 63 357 32700 48 32766 33 77 5 104 5 39 
54823 1979 4 20 10099 32766 32766 158 214 99 126 71 353 0 54 32766 18 37 3 56 2 74 
54823 1979 4 21 10088 32766 32766 184 247 107 122 60 343 0 66 32766 25 63 10 90 10 74 
54823 1979 4 22 10025 32766 32766 175 217 139 145 73 347 50 35 32766 23 47 8 67 10 0 
54823 1979 4 23 10035 32766 32766 159 184 143 163 91 384 18 23 32766 23 40 2 60 1 4 
54823 1979 4 24 10083 32766 32766 172 234 102 117 60 347 0 73 32766 40 70 5 106 4 114 
54823 1979 4 25 10075 32766 32766 117 202 57 109 77 364 1 57 32766 65 120 4 186 3 65 
54823 1979 4 26 10138 32766 32766 102 157 50 67 59 325 1 59 32766 30 57 3 99 3 100 
54823 1979 4 27 10110 32766 32766 119 144 86 72 52 334 1 42 32766 25 97 9 167 9 18 
54823 1979 4 28 10043 32766 32766 146 183 111 95 57 350 32700 58 32766 53 80 10 145 10 3 
54823 1979 4 29 10056 32766 32766 184 243 133 98 50 323 0 80 32766 35 63 13 107 14 109 
54823 1979 4 30 10073 32766 32766 183 225 115 74 37 324 0 73 32766 18 53 4 78 4 87 
54823 1979 5 1 10106 32766 32766 160 197 114 70 39 327 0 92 32766 23 53 16 105 16 117 
54823 1979 5 2 10067 32766 32766 187 246 121 51 25 315 0 138 32766 60 97 10 144 10 124 
54823 1979 5 3 10023 32766 32766 218 261 174 74 29 319 0 190 32766 83 113 10 199 9 118 
54823 1979 5 4 10041 32766 32766 209 263 167 108 45 323 0 153 32766 73 100 10 162 10 108 
54823 1979 5 5 10083 32766 32766 159 226 106 121 68 354 7 69 32766 45 83 2 155 2 48 
54823 1979 5 6 10127 32766 32766 131 191 90 83 59 333 32700 72 32766 50 67 4 102 3 80 
54823 1979 5 7 10084 32766 32766 159 236 72 64 38 320 0 88 32766 23 47 14 62 14 115 
54823 1979 5 8 10034 32766 32766 192 256 126 71 33 322 0 103 32766 33 73 11 110 10 107 
54823 1979 5 9 10044 32766 32766 189 244 141 106 50 335 32700 79 32766 25 53 1 122 1 81 
54823 1979 5 10 10059 32766 32766 214 293 116 94 40 325 32700 103 32766 33 57 10 94 9 122 
54823 1979 5 11 10076 32766 32766 225 284 171 88 34 324 0 126 32766 35 70 4 89 4 89 
54823 1979 5 12 10085 32766 32766 179 209 153 134 66 343 7 43 32766 20 47 5 65 5 0 
54823 1979 5 13 10054 32766 32766 179 220 142 138 69 349 32700 46 32766 15 40 4 50 4 50 
54823 1979 5 14 10066 32766 32766 207 252 154 113 48 331 0 93 32766 35 73 11 126 11 100 
54823 1979 5 15 10034 32766 32766 157 218 126 97 58 323 94 111 32766 40 110 14 179 14 92 
54823 1979 5 16 9984 32766 32766 140 181 110 73 46 334 32700 86 32766 35 130 13 220 13 70 
54823 1979 5 17 10041 32766 32766 171 253 84 93 52 327 0 78 32766 23 50 13 83 12 126 
54823 1979 5 18 10038 32766 32766 218 285 156 83 33 317 0 118 32766 35 47 12 71 13 126 
54823 1979 5 19 10062 32766 32766 240 308 134 84 30 316 0 120 32766 25 40 13 68 13 123 
54823 1979 5 20 10058 32766 32766 265 310 210 79 23 317 0 164 32766 45 77 8 133 9 120 
54823 1979 5 21 10048 32766 32766 257 304 211 109 34 326 0 131 32766 33 67 10 98 10 118 
54823 1979 5 22 10032 32766 32766 256 315 177 145 47 327 0 117 32766 13 80 14 129 15 116 
54823 1979 5 23 10033 32766 32766 220 281 163 108 44 316 4 129 32766 33 97 15 160 15 125 
54823 1979 5 24 9997 32766 32766 230 288 169 69 26 315 0 132 32766 40 70 15 104 15 129 
54823 1979 5 25 10034 32766 32766 239 305 152 104 36 321 0 116 32766 28 43 15 74 15 126 
54823 1979 5 26 10050 32766 32766 262 323 173 142 43 326 0 117 32766 15 37 4 43 3 122 
54823 1979 5 27 10051 32766 32766 274 340 194 131 38 323 0 119 32766 20 37 14 48 12 119 
54823 1979 5 28 10044 32766 32766 289 337 227 134 34 326 0 130 32766 25 53 9 98 9 95 
54823 1979 5 29 10039 32766 32766 285 328 240 118 31 324 0 148 32766 35 50 10 78 10 121 
54823 1979 5 30 10026 32766 32766 285 336 230 103 27 320 0 144 32766 30 43 10 66 9 121 
54823 1979 5 31 10025 32766 32766 293 342 233 101 25 320 0 173 32766 33 60 10 114 10 118 
54823 1979 6 1 10013 32766 32766 285 342 232 130 35 323 32700 164 32766 48 73 11 121 11 69 
54823 1979 6 2 9988 32766 32766 268 323 212 192 57 339 32700 112 32766 15 60 11 99 11 106 
54823 1979 6 3 10019 32766 32766 242 297 202 210 70 356 0 96 32766 55 83 4 121 4 83 
54823 1979 6 4 10033 32766 32766 240 300 182 202 69 351 1 82 32766 33 70 10 141 10 65 
54823 1979 6 5 9993 32766 32766 227 262 212 224 81 373 33 48 32766 10 43 15 60 1 59 
54823 1979 6 6 9998 32766 32766 189 227 167 193 89 385 50 37 32766 33 70 3 132 1 31 
54823 1979 6 7 9979 32766 32766 249 339 165 171 60 333 0 81 32766 13 40 9 61 9 105 
54823 1979 6 8 9948 32766 32766 274 313 232 121 34 320 0 151 32766 33 63 4 119 3 125 
54823 1979 6 9 10002 32766 32766 248 312 180 106 36 322 0 123 32766 28 53 4 92 3 125 
54823 1979 6 10 10061 32766 32766 222 274 168 118 45 332 0 118 32766 25 63 3 113 3 117 
54823 1979 6 11 10047 32766 32766 246 313 163 110 38 320 0 123 32766 28 50 12 73 10 135 
54823 1979 6 12 9995 32766 32766 281 348 215 100 27 319 0 155 32766 38 63 10 108 10 128 
54823 1979 6 13 9948 32766 32766 314 364 260 109 24 320 0 251 32766 73 103 9 183 9 128 
54823 1979 6 14 9971 32766 32766 324 374 273 123 26 319 0 288 32766 88 113 9 214 10 123 
54823 1979 6 15 10016 32766 32766 319 366 276 159 34 328 0 195 32766 40 73 10 138 9 110 
54823 1979 6 16 10032 32766 32766 319 372 266 174 39 324 0 168 32766 43 63 11 127 9 104 
54823 1979 6 17 10031 32766 32766 318 376 288 188 41 327 0 179 32766 38 70 4 114 3 104 
54823 1979 6 18 10036 32766 32766 255 323 220 234 74 347 10 91 32766 38 80 10 163 9 60 
54823 1979 6 19 9988 32766 32766 204 233 192 230 96 394 440 14 32766 13 50 4 71 1 0 
54823 1979 6 20 9991 32766 32766 195 224 179 204 90 384 1 20 32766 10 30 16 47 16 0 
54823 1979 6 21 9990 32766 32766 245 304 186 191 64 343 0 87 32766 25 47 12 93 10 127 
54823 1979 6 22 9984 32766 32766 304 362 233 189 45 332 0 142 32766 43 87 10 141 10 123 
54823 1979 6 23 10000 32766 32766 280 329 225 204 57 335 20 132 32766 35 70 9 125 9 54 
54823 1979 6 24 9918 32766 32766 219 257 189 227 87 376 155 39 32766 40 80 12 130 12 25 
54823 1979 6 25 9885 32766 32766 286 347 238 201 53 337 32700 123 32766 50 63 12 124 12 119 
54823 1979 6 26 9884 32766 32766 281 325 244 225 60 344 32700 109 32766 28 60 10 100 10 120 
54823 1979 6 27 9940 32766 32766 270 312 214 218 63 348 0 89 32766 23 57 5 85 4 127 
54823 1979 6 28 9953 32766 32766 273 328 206 211 61 342 0 99 32766 20 47 4 60 4 98 
54823 1979 6 29 9962 32766 32766 260 308 240 240 71 364 1 46 32766 30 103 4 154 16 53 
54823 1979 6 30 9982 32766 32766 245 274 220 261 85 378 82 36 32766 28 60 14 104 13 11 
54823 1979 7 1 9978 32766 32766 265 304 226 258 75 361 0 63 32766 13 40 2 70 1 91 
54823 1979 7 2 9990 32766 32766 244 277 220 256 84 370 55 38 32766 28 53 4 75 4 0 
54823 1979 7 3 10003 32766 32766 193 223 181 212 94 390 293 11 32766 33 67 4 100 4 0 
54823 1979 7 4 10031 32766 32766 199 224 173 201 86 379 48 22 32766 18 33 4 48 4 0 
54823 1979 7 5 10011 32766 32766 236 294 178 215 76 354 0 72 32766 30 37 13 62 13 124 
54823 1979 7 6 9989 32766 32766 263 300 228 235 69 360 0 70 32766 28 60 10 98 11 48 
54823 1979 7 7 9962 32766 32766 288 333 249 256 65 352 0 95 32766 28 53 11 95 10 67 
54823 1979 7 8 9968 32766 32766 305 347 266 268 62 346 0 75 32766 25 43 11 65 11 66 
54823 1979 7 9 9961 32766 32766 246 308 201 255 82 369 41 34 32766 25 70 4 115 4 0 
54823 1979 7 10 9969 32766 32766 236 287 195 220 78 362 13 51 32766 25 70 4 107 4 85 
54823 1979 7 11 9978 32766 32766 286 324 251 256 66 354 0 103 32766 43 87 10 156 10 100 
54823 1979 7 12 9939 32766 32766 272 307 243 304 84 377 149 48 32766 18 60 13 105 10 14 
54823 1979 7 13 9930 32766 32766 267 323 223 276 80 363 3 64 32766 23 40 16 70 15 90 
54823 1979 7 14 9915 32766 32766 311 352 255 292 66 353 0 97 32766 33 53 10 93 10 122 
54823 1979 7 15 9938 32766 32766 302 339 284 298 69 365 0 71 32766 35 60 10 109 11 23 
54823 1979 7 16 9936 32766 32766 293 343 241 237 58 345 0 93 32766 23 37 11 57 10 122 
54823 1979 7 17 9953 32766 32766 268 312 217 295 84 370 697 67 32766 33 103 10 191 10 0 
54823 1979 7 18 9956 32766 32766 263 306 225 267 79 366 2 57 32766 20 47 13 84 12 105 
54823 1979 7 19 9956 32766 32766 250 287 217 257 82 371 183 32766 32766 25 43 10 82 7 11 
54823 1979 7 20 9986 32766 32766 260 301 217 267 80 365 32700 60 32766 18 37 5 54 16 107 
54823 1979 7 21 10007 32766 32766 269 307 227 262 75 356 32700 65 32766 28 93 16 173 16 63 
54823 1979 7 22 9999 32766 32766 246 302 212 247 81 363 45 71 32766 15 70 16 117 15 93 
54823 1979 7 23 10012 32766 32766 270 320 220 275 78 364 32700 54 32766 13 40 12 67 11 63 
54823 1979 7 24 9985 32766 32766 269 308 233 277 78 371 3 43 32766 20 50 2 111 2 19 
54823 1979 7 25 9990 32766 32766 265 307 230 277 81 365 0 55 32766 23 37 6 44 15 41 
54823 1979 7 26 10021 32766 32766 286 332 247 299 78 358 0 55 32766 15 47 10 83 8 66 
54823 1979 7 27 10023 32766 32766 298 335 262 298 72 360 0 76 32766 20 60 10 99 10 106 
54823 1979 7 28 9996 32766 32766 306 345 268 285 65 354 0 103 32766 33 80 10 121 10 114 
54823 1979 7 29 9975 32766 32766 323 360 282 312 65 354 0 99 32766 38 67 11 101 9 112 
54823 1979 7 30 10014 32766 32766 268 332 250 289 82 375 32700 46 32766 38 57 4 86 4 0 
54823 1979 7 31 10020 32766 32766 242 280 228 273 91 382 42 39 32766 30 53 1 82 16 0 
54823 1979 8 1 10023 32766 32766 252 280 225 292 91 380 31 31 32766 13 30 16 40 15 0 
54823 1979 8 2 10050 32766 32766 262 299 248 322 94 392 34 28 32766 28 47 4 68 4 0 
54823 1979 8 3 10045 32766 32766 267 314 245 332 95 386 148 54 32766 15 90 10 92 9 78 
54823 1979 8 4 9991 32766 32766 278 321 243 332 89 375 374 41 32766 8 27 1 35 15 87 
54823 1979 8 5 9933 32766 32766 310 361 271 300 68 347 0 84 32766 25 47 11 66 12 128 
54823 1979 8 6 9996 32766 32766 283 319 261 277 72 358 0 89 32766 53 90 4 139 3 118 
54823 1979 8 7 10034 32766 32766 266 309 222 243 70 359 0 79 32766 35 60 4 91 4 105 
54823 1979 8 8 10002 32766 32766 304 350 263 300 70 357 0 87 32766 30 40 10 68 10 112 
54823 1979 8 9 9990 32766 32766 309 349 260 286 65 352 0 75 32766 20 33 9 62 8 111 
54823 1979 8 10 9992 32766 32766 314 357 262 277 62 346 0 98 32766 28 43 10 85 9 124 
54823 1979 8 11 9987 32766 32766 302 346 264 306 71 366 0 63 32766 20 47 4 68 9 77 
54823 1979 8 12 9992 32766 32766 270 298 249 291 82 371 17 53 32766 38 57 5 124 1 59 
54823 1979 8 13 9975 32766 32766 286 335 240 295 77 358 0 70 32766 13 40 3 70 3 83 
54823 1979 8 14 9972 32766 32766 284 334 243 286 75 362 4 61 32766 23 60 5 106 9 86 
54823 1979 8 15 9973 32766 32766 278 323 245 286 78 361 1 56 32766 18 47 1 73 1 67 
54823 1979 8 16 9964 32766 32766 241 270 224 284 95 388 149 9 32766 13 40 1 72 2 0 
54823 1979 8 17 9965 32766 32766 244 289 221 242 80 362 0 58 32766 25 67 3 108 3 79 
54823 1979 8 18 9972 32766 32766 269 322 208 200 58 339 0 94 32766 40 50 11 83 11 124 
54823 1979 8 19 9984 32766 32766 282 331 227 214 57 343 0 90 32766 30 50 11 106 10 108 
54823 1979 8 20 9983 32766 32766 278 325 247 184 51 329 0 97 32766 23 50 9 127 7 88 
54823 1979 8 21 10007 32766 32766 269 325 226 193 56 337 0 89 32766 25 40 5 69 11 117 
54823 1979 8 22 10040 32766 32766 274 323 223 219 61 343 0 95 32766 20 60 4 84 4 106 
54823 1979 8 23 10065 32766 32766 255 303 217 249 77 360 0 75 32766 43 60 4 99 4 78 
54823 1979 8 24 10037 32766 32766 255 312 196 203 65 341 0 94 32766 30 47 3 78 3 121 
54823 1979 8 25 9983 32766 32766 270 327 207 219 62 349 0 92 32766 18 47 4 67 4 116 
54823 1979 8 26 9988 32766 32766 246 297 214 227 73 358 48 33 32766 25 60 4 102 3 0 
54823 1979 8 27 10086 32766 32766 216 265 185 116 46 325 32700 62 32766 20 40 4 86 2 21 
54823 1979 8 28 10105 32766 32766 215 242 191 141 55 347 32700 40 32766 15 30 14 42 15 2 
54823 1979 8 29 10098 32766 32766 178 207 160 167 82 370 21 26 32766 8 30 8 63 10 0 
54823 1979 8 30 10093 32766 32766 208 252 173 194 80 359 0 35 32766 10 33 10 65 11 3 
54823 1979 8 31 10062 32766 32766 236 282 210 204 70 356 32700 61 32766 28 60 11 108 10 82 
54823 1979 9 1 10061 32766 32766 217 261 185 148 60 324 0 93 32766 30 53 10 120 2 102 
54823 1979 9 2 10081 32766 32766 223 290 148 86 35 315 0 106 32766 33 50 10 97 11 120 
54823 1979 9 3 10047 32766 32766 227 272 183 103 38 328 0 106 32766 23 60 9 142 9 82 
54823 1979 9 4 10021 32766 32766 242 284 204 179 60 344 0 71 32766 20 47 9 93 10 84 
54823 1979 9 5 10014 32766 32766 241 288 195 207 70 354 0 55 32766 20 50 13 82 14 88 
54823 1979 9 6 10037 32766 32766 232 282 197 153 57 324 0 80 32766 28 47 3 96 2 112 
54823 1979 9 7 10070 32766 32766 246 313 174 124 41 326 0 102 32766 28 70 9 147 9 105 
54823 1979 9 8 10095 32766 32766 201 256 159 169 74 350 158 98 32766 28 73 15 143 1 104 
54823 1979 9 9 10120 32766 32766 217 272 161 129 52 327 0 70 32766 13 30 10 52 9 118 
54823 1979 9 10 10098 32766 32766 240 295 171 172 57 351 0 66 32766 25 50 10 109 10 102 
54823 1979 9 11 10086 32766 32766 249 294 218 152 49 340 0 90 32766 33 60 10 118 10 92 
54823 1979 9 12 10080 32766 32766 246 305 208 199 65 349 0 70 32766 23 47 10 82 10 77 
54823 1979 9 13 10095 32766 32766 217 253 200 214 83 364 21 37 32766 25 67 4 100 4 0 
54823 1979 9 14 10093 32766 32766 217 275 172 159 66 327 0 59 32766 13 37 5 63 3 62 
54823 1979 9 15 10114 32766 32766 204 248 169 149 63 346 10 48 32766 28 43 8 80 5 0 
54823 1979 9 16 10124 32766 32766 177 199 159 160 80 361 25 35 32766 35 80 4 118 4 0 
54823 1979 9 17 10107 32766 32766 190 228 155 173 79 365 0 30 32766 8 23 14 39 14 14 
54823 1979 9 18 10114 32766 32766 212 258 164 181 74 354 0 42 32766 10 33 4 47 4 78 
54823 1979 9 19 10109 32766 32766 234 277 178 181 64 350 0 57 32766 18 40 11 76 10 64 
54823 1979 9 20 10089 32766 32766 192 253 173 220 99 397 531 23 32766 33 67 3 139 2 0 
54823 1979 9 21 10079 32766 32766 178 221 144 171 85 373 178 35 32766 28 47 2 92 2 49 
54823 1979 9 22 10137 32766 32766 186 222 159 147 69 352 5 56 32766 35 83 4 125 4 78 
54823 1979 9 23 10150 32766 32766 154 179 136 135 78 366 32700 23 32766 25 33 12 47 12 0 
54823 1979 9 24 10133 32766 32766 171 227 113 132 70 347 0 37 32766 18 37 7 74 9 101 
54823 1979 9 25 10134 32766 32766 184 238 139 140 67 357 0 52 32766 28 50 11 84 2 103 
54823 1979 9 26 10167 32766 32766 161 216 106 96 56 323 0 50 32766 13 43 2 72 3 107 
54823 1979 9 27 10155 32766 32766 170 227 120 99 55 324 0 52 32766 13 37 4 57 4 89 
54823 1979 9 28 10150 32766 32766 176 234 103 100 53 324 0 48 32766 10 30 10 42 2 82 
54823 1979 9 29 10114 32766 32766 192 251 125 112 53 327 0 58 32766 13 40 14 70 14 106 
54823 1979 9 30 10067 32766 32766 198 254 137 121 53 339 0 55 32766 25 50 10 74 13 88 
54823 1979 10 1 10024 32766 32766 192 240 147 143 67 341 4 60 32766 30 70 14 121 14 61 
54823 1979 10 2 10064 32766 32766 170 227 124 130 69 347 0 41 32766 23 50 1 90 2 74 
