V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1967 3 22 10165 32766 32766 27 79 -12 42 61 327 32700 42 32766 28 32766 32766 121 15 111 
54823 1967 3 23 10158 32766 32766 66 120 18 35 38 320 0 60 32766 20 32766 32766 88 14 114 
54823 1967 3 24 10095 32766 32766 114 184 46 35 26 319 0 107 32766 50 32766 32766 152 9 112 
54823 1967 3 25 10048 32766 32766 138 190 85 62 40 327 0 66 32766 15 32766 32766 94 9 57 
54823 1967 3 26 10008 32766 32766 101 146 81 96 80 351 21 12 32766 8 32766 32766 89 1 4 
54823 1967 3 27 10073 32766 32766 97 178 42 83 72 346 0 49 32766 25 32766 32766 118 3 105 
54823 1967 3 28 10145 32766 32766 103 168 55 68 58 333 0 51 32766 28 32766 32766 80 3 60 
54823 1967 3 29 10095 32766 32766 106 141 81 60 48 337 4 32 32766 33 32766 32766 96 6 0 
54823 1967 3 30 10006 32766 32766 96 153 57 85 73 355 9 37 32766 25 32766 32766 126 9 51 
54823 1967 3 31 9965 32766 32766 182 254 119 72 37 321 0 131 32766 63 32766 32766 158 9 103 
54823 1967 4 1 9987 32766 32766 203 251 155 90 38 331 0 137 32766 60 32766 32766 139 9 105 
54823 1967 4 2 10015 32766 32766 182 236 127 81 40 322 0 100 32766 28 32766 32766 154 16 114 
54823 1967 4 3 10121 32766 32766 105 181 79 81 65 340 50 54 32766 28 32766 32766 158 16 64 
54823 1967 4 4 10132 32766 32766 126 191 60 45 33 317 0 93 32766 30 32766 32766 145 9 112 
54823 1967 4 5 10052 32766 32766 168 219 119 48 25 320 0 167 32766 68 32766 32766 194 9 118 
54823 1967 4 6 10112 32766 32766 121 181 63 61 43 338 0 109 32766 65 32766 32766 167 3 106 
54823 1967 4 7 10140 32766 32766 83 131 29 86 77 364 60 24 32766 8 32766 32766 87 4 28 
54823 1967 4 8 10092 32766 32766 109 150 81 112 87 370 30 38 32766 23 32766 32766 87 4 38 
54823 1967 4 9 10106 32766 32766 130 185 82 117 79 361 0 50 32766 28 32766 32766 107 3 85 
54823 1967 4 10 10167 32766 32766 84 142 59 75 66 342 3 56 32766 75 32766 32766 207 3 52 
54823 1967 4 11 10219 32766 32766 79 134 18 39 38 325 0 74 32766 40 32766 32766 133 4 102 
54823 1967 4 12 10192 32766 32766 128 191 76 69 49 329 0 68 32766 10 32766 32766 126 11 71 
54823 1967 4 13 10182 32766 32766 172 225 107 79 41 328 0 90 32766 23 32766 32766 120 11 110 
54823 1967 4 14 10196 32766 32766 149 195 119 81 49 328 0 74 32766 35 32766 32766 167 3 34 
54823 1967 4 15 10216 32766 32766 108 140 81 63 49 338 4 51 32766 25 32766 32766 81 2 14 
54823 1967 4 16 10201 32766 32766 128 178 72 74 51 336 32700 49 32766 5 32766 32766 67 12 80 
54823 1967 4 17 10165 32766 32766 139 170 113 96 61 349 32700 37 32766 8 32766 32766 67 10 0 
54823 1967 4 18 10136 32766 32766 148 186 101 88 53 343 0 60 32766 18 32766 32766 76 10 93 
54823 1967 4 19 10124 32766 32766 162 220 112 85 48 332 32700 84 32766 33 32766 32766 109 15 110 
54823 1967 4 20 10121 32766 32766 199 267 134 80 35 326 0 114 32766 40 32766 32766 108 11 101 
54823 1967 4 21 10127 32766 32766 192 243 150 96 44 329 0 84 32766 18 32766 32766 79 11 53 
54823 1967 4 22 10153 32766 32766 180 231 137 88 45 320 0 87 32766 25 32766 32766 105 3 100 
54823 1967 4 23 10143 32766 32766 190 256 103 78 37 321 0 81 32766 0 32766 32766 60 14 120 
54823 1967 4 24 10095 32766 32766 211 272 152 71 30 318 0 116 32766 18 32766 32766 112 11 116 
54823 1967 4 25 10060 32766 32766 200 246 155 79 35 321 0 135 32766 63 32766 32766 197 9 110 
54823 1967 4 26 10028 32766 32766 178 219 147 126 62 354 18 79 32766 33 32766 32766 163 14 53 
54823 1967 4 27 10011 32766 32766 198 272 123 100 49 320 0 100 32766 23 32766 32766 121 10 124 
54823 1967 4 28 9970 32766 32766 244 288 148 164 53 347 0 102 32766 23 32766 32766 194 9 116 
54823 1967 4 29 9883 32766 32766 277 330 233 215 59 347 0 152 32766 65 32766 32766 193 9 89 
54823 1967 4 30 9950 32766 32766 229 297 190 147 56 319 1 124 32766 33 32766 32766 183 16 125 
54823 1967 5 1 10039 32766 32766 239 308 134 104 37 323 0 110 32766 10 32766 32766 120 9 124 
54823 1967 5 2 10040 32766 32766 242 305 197 89 30 324 0 160 32766 43 32766 32766 132 4 124 
54823 1967 5 3 10054 32766 32766 219 290 158 83 34 317 0 154 32766 20 32766 32766 100 3 101 
54823 1967 5 4 10055 32766 32766 226 285 170 91 33 323 0 113 32766 8 32766 32766 83 11 76 
54823 1967 5 5 10037 32766 32766 202 238 165 86 37 333 32700 80 32766 0 32766 32766 61 8 0 
54823 1967 5 6 10028 32766 32766 204 273 129 96 42 327 0 110 32766 23 32766 32766 95 10 105 
54823 1967 5 7 10047 32766 32766 217 265 172 117 47 325 32700 81 32766 30 32766 32766 89 3 23 
54823 1967 5 8 10062 32766 32766 228 288 165 125 48 328 0 106 32766 8 32766 32766 135 9 115 
54823 1967 5 9 10076 32766 32766 241 295 183 98 36 315 0 134 32766 33 32766 32766 134 10 126 
54823 1967 5 10 10048 32766 32766 279 336 218 59 16 311 0 210 32766 48 32766 32766 143 9 126 
54823 1967 5 11 10042 32766 32766 276 331 220 71 20 312 0 197 32766 43 32766 32766 133 9 128 
54823 1967 5 12 10064 32766 32766 256 317 183 115 36 321 0 119 32766 15 32766 32766 90 9 130 
54823 1967 5 13 10103 32766 32766 245 302 180 122 40 332 0 130 32766 10 32766 32766 83 13 129 
54823 1967 5 14 10111 32766 32766 236 313 149 134 49 326 0 104 32766 8 32766 32766 62 14 127 
54823 1967 5 15 10055 32766 32766 280 335 215 115 31 320 0 150 32766 25 32766 32766 105 10 107 
54823 1967 5 16 10058 32766 32766 273 334 233 115 33 321 0 175 32766 58 32766 32766 138 3 121 
54823 1967 5 17 10070 32766 32766 253 313 196 159 51 336 0 97 32766 5 32766 32766 68 1 78 
54823 1967 5 18 10052 32766 32766 219 280 199 111 44 318 2 75 32766 20 32766 32766 87 13 0 
54823 1967 5 19 10024 32766 32766 221 264 182 161 61 344 1 57 32766 5 32766 32766 42 13 21 
54823 1967 5 20 10007 32766 32766 232 266 203 171 60 352 0 52 32766 5 32766 32766 101 8 8 
54823 1967 5 21 9992 32766 32766 237 295 162 162 57 341 0 88 32766 8 32766 32766 100 9 104 
54823 1967 5 22 9953 32766 32766 238 286 197 181 62 350 32700 112 32766 58 32766 32766 199 9 92 
54823 1967 5 23 9899 32766 32766 292 368 230 190 49 332 8 185 32766 60 32766 32766 193 9 112 
54823 1967 5 24 9901 32766 32766 301 368 262 144 35 319 0 220 32766 55 32766 32766 172 12 125 
54823 1967 5 25 9949 32766 32766 247 296 190 96 31 324 0 150 32766 33 32766 32766 133 15 135 
54823 1967 5 26 9970 32766 32766 278 353 182 84 24 310 0 186 32766 33 32766 32766 147 11 133 
54823 1967 5 27 9973 32766 32766 312 381 268 86 20 313 0 243 32766 40 32766 32766 125 3 127 
54823 1967 5 28 10010 32766 32766 291 364 198 96 26 312 0 173 32766 23 32766 32766 86 9 118 
54823 1967 5 29 9996 32766 32766 298 357 205 95 24 313 0 160 32766 10 32766 32766 81 8 130 
54823 1967 5 30 9953 32766 32766 307 363 260 184 42 333 0 175 32766 40 32766 32766 274 16 126 
54823 1967 5 31 9923 32766 32766 300 375 176 202 49 335 90 164 32766 25 32766 32766 289 15 116 
54823 1967 6 1 9993 32766 32766 233 333 178 124 45 320 165 172 32766 48 32766 32766 157 3 133 
54823 1967 6 2 9931 32766 32766 283 354 191 174 48 334 0 185 32766 50 32766 32766 170 9 114 
54823 1967 6 3 9951 32766 32766 277 346 208 202 57 334 0 134 32766 13 32766 32766 65 14 132 
54823 1967 6 4 9932 32766 32766 305 380 260 204 48 334 0 174 32766 28 32766 32766 151 3 129 
54823 1967 6 5 9927 32766 32766 280 358 198 217 61 337 0 126 32766 23 32766 32766 75 3 128 
54823 1967 6 6 9929 32766 32766 292 372 248 239 61 344 25 155 32766 33 32766 32766 145 3 123 
54823 1967 6 7 10014 32766 32766 180 254 157 176 86 380 46 29 32766 30 32766 32766 101 16 0 
54823 1967 6 8 9977 32766 32766 219 289 150 165 68 333 2 76 32766 13 32766 32766 110 15 102 
54823 1967 6 9 9946 32766 32766 217 283 148 156 65 339 0 90 32766 10 32766 32766 85 14 98 
54823 1967 6 10 9931 32766 32766 278 331 215 100 28 317 0 160 32766 25 32766 32766 87 10 130 
54823 1967 6 11 9980 32766 32766 276 334 192 122 35 320 0 143 32766 8 32766 32766 68 15 132 
54823 1967 6 12 9986 32766 32766 285 348 215 129 35 320 0 152 32766 28 32766 32766 115 3 12 
54823 1967 6 13 9992 32766 32766 289 350 223 144 37 324 32700 144 32766 13 32766 32766 83 11 72 
54823 1967 6 14 9999 32766 32766 278 343 238 190 52 333 32700 123 32766 23 32766 32766 160 15 48 
54823 1967 6 15 9984 32766 32766 285 355 213 216 57 343 32700 118 32766 15 32766 32766 97 9 115 
54823 1967 6 16 9953 32766 32766 316 365 263 202 45 330 0 179 32766 48 32766 32766 158 15 114 
54823 1967 6 17 9947 32766 32766 260 331 209 233 72 347 258 115 32766 18 32766 32766 118 15 92 
54823 1967 6 18 9932 32766 32766 290 348 251 222 55 349 0 108 32766 33 32766 32766 74 3 122 
54823 1967 6 19 9982 32766 32766 267 318 214 207 61 339 0 117 32766 23 32766 32766 75 2 118 
54823 1967 6 20 9988 32766 32766 280 343 203 192 54 331 32700 123 32766 10 32766 32766 64 12 112 
54823 1967 6 21 9984 32766 32766 277 329 232 197 55 335 0 99 32766 10 32766 32766 87 8 66 
54823 1967 6 22 9970 32766 32766 274 315 230 183 51 342 32700 118 32766 18 32766 32766 96 1 80 
54823 1967 6 23 9960 32766 32766 286 338 225 185 49 334 0 122 32766 18 32766 32766 86 9 103 
54823 1967 6 24 9918 32766 32766 308 335 261 189 43 335 0 184 32766 60 32766 32766 192 9 114 
54823 1967 6 25 9937 32766 32766 299 362 214 210 53 331 21 149 32766 20 32766 32766 136 9 122 
54823 1967 6 26 9956 32766 32766 310 356 274 220 49 343 0 174 32766 40 32766 32766 148 9 46 
54823 1967 6 27 9979 32766 32766 254 315 210 194 61 345 32700 103 32766 30 32766 32766 93 3 69 
54823 1967 6 28 9976 32766 32766 270 325 212 219 63 344 32700 87 32766 13 32766 32766 81 10 94 
54823 1967 6 29 9994 32766 32766 281 326 247 240 64 346 0 104 32766 25 32766 32766 121 4 85 
54823 1967 6 30 9995 32766 32766 230 280 213 256 91 387 142 25 32766 13 32766 32766 68 5 0 
54823 1967 7 1 9942 32766 32766 215 239 192 234 91 385 151 23 32766 18 32766 32766 77 3 11 
54823 1967 7 2 9903 32766 32766 253 297 216 246 78 363 0 74 32766 23 32766 32766 91 14 103 
54823 1967 7 3 9942 32766 32766 273 320 220 222 63 339 32700 81 32766 5 32766 32766 49 3 104 
54823 1967 7 4 9945 32766 32766 275 324 242 218 61 339 0 77 32766 10 32766 32766 110 12 70 
54823 1967 7 5 9941 32766 32766 263 314 215 216 64 346 32700 93 32766 13 32766 32766 54 10 112 
54823 1967 7 6 9959 32766 32766 249 301 190 225 72 358 82 92 32766 20 32766 32766 212 14 121 
54823 1967 7 7 9978 32766 32766 266 311 211 216 63 348 32700 100 32766 38 32766 32766 118 10 87 
54823 1967 7 8 9976 32766 32766 283 348 212 199 53 341 0 117 32766 8 32766 32766 115 9 125 
54823 1967 7 9 9979 32766 32766 280 341 232 247 66 348 0 106 32766 28 32766 32766 77 16 118 
54823 1967 7 10 9974 32766 32766 287 334 224 224 58 342 0 96 32766 13 32766 32766 85 8 120 
54823 1967 7 11 9931 32766 32766 230 301 203 266 95 391 502 12 32766 18 32766 32766 94 3 0 
54823 1967 7 12 9887 32766 32766 242 259 220 283 94 387 240 21 32766 15 32766 32766 88 12 0 
54823 1967 7 13 9903 32766 32766 273 323 232 288 81 364 3 68 32766 5 32766 32766 82 9 91 
54823 1967 7 14 9920 32766 32766 307 345 267 308 70 355 0 120 32766 35 32766 32766 138 9 132 
54823 1967 7 15 9909 32766 32766 316 357 280 330 71 358 0 117 32766 50 32766 32766 146 9 110 
54823 1967 7 16 9924 32766 32766 327 367 261 340 69 356 0 110 32766 30 32766 32766 105 10 127 
54823 1967 7 17 9948 32766 32766 334 377 282 334 66 350 0 103 32766 15 32766 32766 94 8 98 
54823 1967 7 18 9916 32766 32766 310 343 295 310 69 361 19 91 32766 40 32766 32766 151 9 23 
54823 1967 7 19 9917 32766 32766 321 372 270 272 59 339 0 121 32766 10 32766 32766 56 11 133 
54823 1967 7 20 9946 32766 32766 313 368 258 260 59 333 0 96 32766 8 32766 32766 78 8 91 
54823 1967 7 21 9954 32766 32766 273 318 228 280 77 368 46 80 32766 18 32766 32766 138 8 80 
54823 1967 7 22 9978 32766 32766 278 313 222 286 77 368 19 79 32766 5 32766 32766 154 15 132 
54823 1967 7 23 9997 32766 32766 265 309 247 299 87 374 17 50 32766 10 32766 32766 76 6 44 
54823 1967 7 24 9994 32766 32766 251 278 230 300 94 391 87 37 32766 18 32766 32766 56 2 28 
54823 1967 7 25 9989 32766 32766 261 328 238 315 93 389 143 44 32766 20 32766 32766 135 11 62 
54823 1967 7 26 9981 32766 32766 271 307 243 318 89 374 2 39 32766 0 32766 32766 34 15 53 
54823 1967 7 27 9979 32766 32766 282 325 250 312 83 364 32700 69 32766 13 32766 32766 112 2 86 
54823 1967 7 28 9980 32766 32766 275 325 242 308 85 367 47 61 32766 30 32766 32766 126 4 72 
54823 1967 7 29 9972 32766 32766 266 307 249 306 88 383 20 53 32766 13 32766 32766 96 3 73 
54823 1967 7 30 9974 32766 32766 285 330 239 308 80 363 0 75 32766 3 32766 32766 69 4 118 
54823 1967 7 31 9970 32766 32766 294 341 240 309 76 361 463 120 32766 10 32766 32766 178 11 76 
54823 1967 8 1 9956 32766 32766 311 352 270 322 72 356 0 82 32766 15 32766 32766 75 9 83 
54823 1967 8 2 9962 32766 32766 287 318 252 341 87 377 29 48 32766 5 32766 32766 79 16 45 
54823 1967 8 3 9943 32766 32766 297 346 239 343 83 363 332 73 32766 8 32766 32766 214 7 92 
54823 1967 8 4 9940 32766 32766 298 356 265 338 81 364 32700 62 32766 10 32766 32766 111 1 78 
54823 1967 8 5 9962 32766 32766 280 325 250 325 86 377 4 42 32766 5 32766 32766 104 8 47 
54823 1967 8 6 9969 32766 32766 311 363 260 343 78 358 0 71 32766 5 32766 32766 61 9 120 
54823 1967 8 7 9987 32766 32766 330 375 280 324 66 349 0 92 32766 15 32766 32766 74 10 129 
54823 1967 8 8 9991 32766 32766 331 377 295 333 67 355 0 107 32766 15 32766 32766 98 9 124 
54823 1967 8 9 9997 32766 32766 322 352 299 312 65 357 32700 104 32766 10 32766 32766 92 1 108 
54823 1967 8 10 9979 32766 32766 289 343 260 319 80 369 32700 57 32766 15 32766 32766 78 4 49 
54823 1967 8 11 9957 32766 32766 211 263 182 237 95 390 14 16 32766 10 32766 32766 68 16 0 
54823 1967 8 12 9948 32766 32766 238 269 213 244 83 370 32700 42 32766 18 32766 32766 53 3 33 
54823 1967 8 13 9957 32766 32766 241 280 207 247 83 368 45 49 32766 3 32766 32766 96 10 44 
54823 1967 8 14 10020 32766 32766 256 298 235 269 83 367 32700 55 32766 15 32766 32766 114 1 33 
54823 1967 8 15 10048 32766 32766 243 270 216 228 76 356 0 47 32766 25 32766 32766 104 4 0 
54823 1967 8 16 10041 32766 32766 254 315 202 227 72 350 0 69 32766 0 32766 32766 78 11 88 
54823 1967 8 17 10041 32766 32766 238 278 216 264 90 383 253 36 32766 10 32766 32766 117 9 12 
54823 1967 8 18 10043 32766 32766 238 259 223 277 94 391 15 12 32766 5 32766 32766 42 15 0 
54823 1967 8 19 10031 32766 32766 258 321 218 281 86 361 69 45 32766 13 32766 32766 56 6 39 
54823 1967 8 20 9987 32766 32766 296 332 258 292 71 359 0 83 32766 23 32766 32766 121 9 117 
54823 1967 8 21 9954 32766 32766 314 348 287 316 69 358 32700 93 32766 38 32766 32766 121 10 59 
54823 1967 8 22 9937 32766 32766 306 348 265 313 73 355 9 86 32766 18 32766 32766 134 10 88 
54823 1967 8 23 9971 32766 32766 259 279 243 274 82 367 85 59 32766 18 32766 32766 93 1 26 
54823 1967 8 24 9985 32766 32766 256 295 215 276 84 374 0 57 32766 23 32766 32766 81 3 68 
54823 1967 8 25 9995 32766 32766 286 350 241 325 84 367 32700 53 32766 3 32766 32766 93 2 87 
54823 1967 8 26 9980 32766 32766 320 373 270 298 65 339 0 111 32766 28 32766 32766 131 10 91 
54823 1967 8 27 9976 32766 32766 330 375 295 289 58 339 0 132 32766 33 32766 32766 114 10 120 
54823 1967 8 28 9978 32766 32766 313 355 267 327 72 365 0 109 32766 35 32766 32766 135 3 97 
54823 1967 8 29 10024 32766 32766 266 314 228 230 68 347 0 109 32766 40 32766 32766 115 3 105 
54823 1967 8 30 10006 32766 32766 274 336 214 230 63 350 0 122 32766 8 32766 32766 50 16 121 
54823 1967 8 31 10012 32766 32766 253 289 228 266 82 376 0 60 32766 33 32766 32766 104 4 35 
54823 1967 9 1 9990 32766 32766 273 329 217 286 79 366 32700 69 32766 8 32766 32766 78 15 86 
54823 1967 9 2 10018 32766 32766 214 277 185 231 88 378 222 42 32766 55 32766 32766 236 4 3 
54823 1967 9 3 10061 32766 32766 197 228 175 153 68 355 32700 60 32766 43 32766 32766 94 2 29 
54823 1967 9 4 10073 32766 32766 216 255 178 184 73 351 0 56 32766 8 32766 32766 57 5 29 
54823 1967 9 5 10073 32766 32766 241 290 200 205 70 348 0 70 32766 3 32766 32766 33 16 114 
54823 1967 9 6 10049 32766 32766 247 296 210 234 77 353 0 60 32766 15 32766 32766 69 4 52 
54823 1967 9 7 10026 32766 32766 214 254 195 237 93 389 152 29 32766 18 32766 32766 92 2 17 
54823 1967 9 8 10020 32766 32766 231 280 186 234 83 364 32001 47 32766 8 32766 32766 16 16 108 
54823 1967 9 9 10058 32766 32766 189 243 138 207 94 390 170 3 32766 45 32766 32766 236 3 0 
54823 1967 9 10 10121 32766 32766 157 196 128 124 70 352 1 34 32766 23 32766 32766 76 2 48 
54823 1967 9 11 10101 32766 32766 175 243 110 121 63 339 0 62 32766 15 32766 32766 46 15 116 
54823 1967 9 12 10098 32766 32766 200 258 149 122 55 329 0 77 32766 23 32766 32766 62 3 116 
54823 1967 9 13 10090 32766 32766 195 266 130 127 60 326 0 68 32766 5 32766 32766 60 16 110 
54823 1967 9 14 10073 32766 32766 183 224 171 148 70 357 8 42 32766 8 32766 32766 89 9 20 
54823 1967 9 15 10081 32766 32766 184 233 138 145 71 345 0 62 32766 13 32766 32766 159 2 109 
54823 1967 9 16 10088 32766 32766 188 251 133 141 69 337 0 53 32766 0 32766 32766 57 1 111 
54823 1967 9 17 10087 32766 32766 202 263 136 121 54 331 0 69 32766 5 32766 32766 70 16 116 
54823 1967 9 18 10095 32766 32766 210 263 160 126 53 333 0 82 32766 10 32766 32766 93 10 107 
54823 1967 9 19 10065 32766 32766 214 267 168 135 54 335 0 90 32766 13 32766 32766 141 10 102 
54823 1967 9 20 10062 32766 32766 231 288 185 156 56 340 0 112 32766 25 32766 32766 177 2 112 
54823 1967 9 21 10083 32766 32766 200 245 159 142 62 345 14 57 32766 15 32766 32766 190 16 68 
54823 1967 9 22 10107 32766 32766 176 232 120 134 69 344 0 59 32766 5 32766 32766 64 2 102 
