V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2002 2 3 9949 9963 9932 -10 59 -62 26 46 31 0 18 32766 35 67 11 32766 32766 82 
54161 2002 2 4 9896 9932 9871 0 62 -48 33 54 38 0 30 32766 33 100 11 32766 32766 68 
54161 2002 2 5 9880 9900 9863 -55 7 -115 24 62 40 0 11 32766 10 40 11 32766 32766 87 
54161 2002 2 6 9811 9863 9783 -28 13 -49 25 52 36 0 23 32766 50 97 11 32766 32766 68 
54161 2002 2 7 9843 9884 9786 -43 24 -112 21 50 28 32700 31 32766 30 47 11 32766 32766 71 
54161 2002 2 8 9905 9922 9786 -107 21 -142 13 43 20 1 20 32766 53 103 12 32766 32766 82 
54161 2002 2 9 9939 9963 9916 -160 -108 -214 5 30 21 0 9 32766 18 47 12 32766 32766 85 
54161 2002 2 10 9888 9931 9862 -122 -49 -196 8 32 20 0 13 32766 25 67 12 32766 32766 75 
54161 2002 2 11 9896 9921 9860 -116 -71 -170 12 50 29 1 13 32766 20 63 16 32766 32766 84 
54161 2002 2 12 9929 9944 9918 -112 -47 -162 8 33 25 0 16 32766 15 37 16 32766 32766 90 
54161 2002 2 13 9980 10008 9945 -93 -24 -164 10 34 19 0 9 32766 8 23 15 32766 32766 67 
54161 2002 2 14 10015 10035 9997 -76 -6 -155 14 42 28 0 15 32766 18 53 11 32766 32766 82 
54161 2002 2 15 9941 9999 9901 -25 49 -91 25 49 38 0 32 32766 60 97 12 32766 32766 91 
54161 2002 2 16 9847 9901 9821 22 78 -8 36 51 32 0 42 32766 63 103 12 32766 32766 78 
54161 2002 2 17 9917 9955 9838 -84 17 -111 20 61 24 1 23 32766 43 83 15 32766 32766 69 
54161 2002 2 18 10005 10023 9957 -118 -57 -162 10 43 25 0 19 32766 30 70 14 32766 32766 96 
54161 2002 2 19 9994 10038 9938 -62 17 -139 10 29 15 0 28 32766 40 90 11 32766 32766 81 
54161 2002 2 20 9925 9949 9906 4 66 -60 38 62 19 0 23 32766 25 67 11 32766 32766 68 
54161 2002 2 21 9916 9940 9895 1 29 -29 46 75 43 8 12 32766 18 53 11 32766 32766 0 
54161 2002 2 22 9950 9958 9932 -23 47 -75 25 53 23 0 28 32766 45 70 16 32766 32766 92 
54161 2002 2 23 9966 9977 9951 -41 25 -108 15 35 22 0 22 32766 18 47 15 32766 32766 95 
54161 2002 2 24 9944 9974 9913 4 80 -65 19 31 19 0 43 32766 45 107 11 32766 32766 90 
54161 2002 2 25 9897 9916 9882 38 89 13 24 29 17 0 54 32766 43 90 11 32766 32766 75 
54161 2002 2 26 9877 9906 9849 27 101 -51 17 25 10 0 49 32766 55 107 12 32766 32766 94 
54161 2002 2 27 9872 9887 9849 21 79 -24 29 45 11 0 44 32766 35 93 11 32766 32766 93 
54161 2002 2 28 9926 9954 9884 -14 44 -80 14 27 14 0 25 32766 23 50 1 32766 32766 97 
54161 2002 3 1 9997 10015 9955 -75 -16 -98 12 34 23 0 22 32766 33 67 1 32766 32766 65 
54161 2002 3 2 10047 10076 10015 -106 -52 -156 8 29 20 0 16 32766 23 57 1 32766 32766 98 
54161 2002 3 3 9963 10020 9938 -58 12 -116 11 27 21 0 26 32766 35 70 12 32766 32766 100 
54161 2002 3 4 9906 9941 9873 -1 96 -84 17 29 13 0 62 32766 68 113 12 32766 32766 102 
54161 2002 3 5 9855 9874 9842 -1 30 -19 24 40 21 32700 37 32766 40 80 1 32766 32766 0 
54161 2002 3 6 9857 9866 9845 -60 -8 -129 14 38 22 0 37 32766 45 77 2 32766 32766 100 
54161 2002 3 7 9871 9880 9863 -37 38 -102 15 32 21 0 33 32766 40 70 11 32766 32766 99 
54161 2002 3 8 9843 9879 9812 42 115 -27 27 34 23 0 103 32766 95 163 11 32766 32766 94 
54161 2002 3 9 9840 9880 9807 50 73 25 36 42 15 32700 95 32766 78 157 11 32766 32766 18 
54161 2002 3 10 9884 9903 9866 6 75 -70 20 32 18 0 46 32766 30 63 16 32766 32766 102 
54161 2002 3 11 9820 9866 9796 64 149 8 34 33 20 0 77 32766 58 90 11 32766 32766 59 
54161 2002 3 12 9914 9933 9855 73 133 -13 38 39 22 0 45 32766 18 33 7 32766 32766 97 
54161 2002 3 13 9851 9922 9788 95 164 34 38 32 19 32700 88 32766 50 110 11 32766 32766 74 
54161 2002 3 14 9782 9802 9767 71 115 33 54 52 32 0 62 32766 65 103 11 32766 32766 94 
54161 2002 3 15 9804 9823 9783 24 88 -55 22 32 22 0 45 32766 20 53 12 32766 32766 103 
54161 2002 3 16 9792 9802 9776 48 85 5 29 34 25 0 32 32766 20 57 3 32766 32766 0 
54161 2002 3 17 9845 9857 9802 30 83 -21 23 30 22 0 44 32766 18 50 1 32766 32766 93 
54161 2002 3 18 9817 9859 9771 41 99 -24 23 29 21 0 53 32766 43 120 11 32766 32766 64 
54161 2002 3 19 9820 9852 9730 13 76 -35 38 61 29 14 36 32766 45 107 14 32766 32766 104 
54161 2002 3 20 9772 9856 9729 31 72 3 35 47 23 11 39 32766 45 110 11 32766 32766 0 
54161 2002 3 21 9675 9732 9649 22 44 0 23 32 12 0 74 32766 83 133 12 32766 32766 70 
54161 2002 3 22 9725 9773 9668 -21 28 -44 32 61 20 1 32 32766 45 103 12 32766 32766 0 
54161 2002 3 23 9807 9834 9773 -33 28 -95 24 56 23 0 22 32766 25 67 12 32766 32766 91 
54161 2002 3 24 9816 9847 9779 8 90 -88 17 28 14 0 61 32766 55 110 10 32766 32766 104 
54161 2002 3 25 9757 9781 9737 89 149 50 22 19 13 32700 145 32766 100 157 11 32766 32766 64 
54161 2002 3 26 9841 9859 9782 10 69 -60 15 25 6 14 49 32766 35 67 12 32766 32766 106 
54161 2002 3 27 9883 9910 9856 15 88 -66 14 22 8 0 38 32766 10 40 11 32766 32766 106 
54161 2002 3 28 9820 9868 9802 37 86 14 47 59 15 43 25 32766 53 120 11 32766 32766 0 
54161 2002 3 29 9841 9865 9825 32 110 -34 39 55 26 0 24 32766 13 47 11 32766 32766 100 
54161 2002 3 30 9804 9839 9770 77 145 16 32 34 12 0 48 32766 18 40 11 32766 32766 77 
54161 2002 3 31 9734 9776 9693 125 212 46 67 51 19 0 111 32766 63 117 11 32766 32766 98 
54161 2002 4 1 9798 9843 9685 140 171 99 51 33 18 0 107 32766 55 133 11 32766 32766 98 
54161 2002 4 2 9809 9878 9759 113 213 71 54 42 14 0 90 32766 53 137 1 32766 32766 76 
54161 2002 4 3 9892 9917 9865 90 183 -13 40 43 13 0 73 32766 28 53 12 32766 32766 114 
54161 2002 4 4 9851 9877 9827 132 202 66 34 24 3 32700 94 32766 53 130 11 32766 32766 56 
54161 2002 4 5 9809 9840 9787 133 186 90 68 48 19 35 65 32766 28 103 10 32766 32766 11 
54161 2002 4 6 9724 9787 9683 89 147 70 90 79 26 150 8 32766 55 100 11 32766 32766 0 
54161 2002 4 7 9771 9777 9725 24 78 7 29 40 36 0 51 32766 68 107 12 32766 32766 0 
54161 2002 4 8 9760 9775 9749 20 46 3 33 47 34 32700 61 32766 48 80 12 32766 32766 10 
54161 2002 4 9 9807 9829 9775 8 28 -7 60 93 62 13 12 32766 25 50 12 32766 32766 4 
54161 2002 4 10 9835 9850 9827 29 82 -19 51 71 40 18 34 32766 45 87 12 32766 32766 89 
54161 2002 4 11 9841 9854 9819 43 105 -9 34 44 21 0 62 32766 40 90 12 32766 32766 118 
54161 2002 4 12 9812 9838 9783 62 125 2 34 37 21 0 56 32766 23 53 12 32766 32766 103 
54161 2002 4 13 9742 9792 9690 88 148 13 46 42 23 0 53 32766 35 80 10 32766 32766 52 
54161 2002 4 14 9703 9753 9674 121 179 88 72 51 38 0 70 32766 55 130 11 32766 32766 0 
54161 2002 4 15 9822 9839 9754 93 154 16 43 42 12 0 64 32766 20 50 12 32766 32766 105 
54161 2002 4 16 9757 9840 9695 97 128 74 54 47 21 1 54 32766 40 83 7 32766 32766 22 
54161 2002 4 17 9722 9781 9676 10 74 -4 60 91 66 20 10 32766 100 147 11 32766 32766 0 
54161 2002 4 18 9817 9845 9782 87 170 1 34 37 7 0 84 32766 45 80 12 32766 32766 115 
54161 2002 4 19 9798 9817 9784 150 206 86 39 23 16 0 198 32766 90 190 12 32766 32766 80 
54161 2002 4 20 9768 9814 9730 145 199 102 57 35 26 0 135 32766 65 160 11 32766 32766 44 
54161 2002 4 21 9757 9774 9737 161 208 121 96 53 30 6 115 32766 65 127 11 32766 32766 88 
54161 2002 4 22 9882 9911 9770 81 166 71 63 59 36 63 45 32766 15 93 11 32766 32766 0 
54161 2002 4 23 9885 9913 9866 46 92 2 67 80 41 123 15 32766 10 33 15 32766 32766 23 
54161 2002 4 24 9883 9916 9850 35 79 0 54 71 28 260 30 32766 30 70 16 32766 32766 69 
54161 2002 4 25 9919 9932 9905 67 134 6 46 49 20 0 64 32766 38 63 12 32766 32766 128 
54161 2002 4 26 9912 9929 9884 129 213 42 44 33 12 0 127 32766 53 127 12 32766 32766 120 
54161 2002 4 27 9907 9920 9883 149 205 91 39 24 14 0 147 32766 58 90 12 32766 32766 114 
54161 2002 4 28 9885 9916 9843 162 236 90 43 25 11 0 129 32766 40 77 11 32766 32766 114 
54161 2002 4 29 9813 9852 9797 104 173 76 96 78 23 61 19 32766 35 107 11 32766 32766 0 
54161 2002 4 30 9869 9889 9811 128 193 59 51 36 13 0 78 32766 30 50 9 32766 32766 126 
54161 2002 5 1 9886 9899 9871 170 250 83 55 31 15 0 32766 40 25 47 11 32766 32766 123 
54161 2002 5 2 9864 9884 9837 193 258 137 72 34 20 0 32766 59 53 100 12 32766 32766 103 
54161 2002 5 3 9855 9864 9848 151 189 109 114 67 46 32700 32766 34 48 103 12 32766 32766 92 
54161 2002 5 4 9903 9922 9858 126 164 71 55 40 15 0 32766 46 40 87 15 32766 32766 126 
54161 2002 5 5 9951 9974 9923 121 175 56 37 28 15 0 32766 58 23 57 15 32766 32766 128 
54161 2002 5 6 9896 9946 9861 165 208 102 41 23 12 0 32766 43 18 37 7 32766 32766 110 
54161 2002 5 7 9849 9871 9821 188 247 99 44 21 12 0 32766 45 13 33 10 32766 32766 125 
54161 2002 5 8 9851 9862 9831 181 237 132 77 38 22 6 32766 55 53 110 11 32766 32766 86 
54161 2002 5 9 9847 9865 9829 184 237 134 92 45 24 5 32766 45 38 77 12 32766 32766 97 
54161 2002 5 10 9827 9848 9799 201 269 134 94 42 22 1 32766 53 33 97 11 32766 32766 89 
54161 2002 5 11 9814 9834 9772 172 240 141 116 60 41 63 32766 48 33 103 12 32766 32766 37 
54161 2002 5 12 9818 9830 9806 177 225 136 122 62 37 0 32766 38 45 103 12 32766 32766 93 
54161 2002 5 13 9862 9882 9832 195 274 127 112 54 14 0 32766 40 30 67 12 32766 32766 112 
54161 2002 5 14 9879 9894 9855 198 255 116 78 34 20 0 32766 48 25 53 16 32766 32766 133 
54161 2002 5 15 9862 9885 9840 205 255 135 96 42 25 0 32766 43 38 53 3 32766 32766 124 
54161 2002 5 16 9840 9852 9819 210 268 145 71 31 10 0 32766 60 38 67 3 32766 32766 132 
54161 2002 5 17 9831 9847 9809 174 222 117 77 39 14 0 32766 45 35 60 1 32766 32766 124 
54161 2002 5 18 9817 9841 9787 193 248 107 72 34 16 0 32766 57 23 40 1 32766 32766 126 
54161 2002 5 19 9784 9804 9763 216 285 122 81 34 17 0 32766 44 23 47 2 32766 32766 128 
54161 2002 5 20 9764 9785 9738 243 308 172 77 26 14 0 32766 65 28 57 9 32766 32766 125 
54161 2002 5 21 9785 9799 9742 201 262 180 72 31 17 0 32766 49 38 63 16 32766 32766 60 
54161 2002 5 22 9792 9807 9783 187 240 132 54 25 22 0 32766 55 40 70 16 32766 32766 128 
54161 2002 5 23 9801 9815 9780 168 226 112 53 28 14 32700 32766 50 23 80 16 32766 32766 112 
54161 2002 5 24 9795 9802 9786 168 222 99 55 30 17 0 32766 65 38 93 16 32766 32766 121 
54161 2002 5 25 9813 9825 9794 138 177 96 85 53 25 32700 32766 43 25 63 16 32766 32766 44 
54161 2002 5 26 9821 9835 9803 146 205 91 103 65 40 0 32766 32 10 27 1 32766 32766 59 
54161 2002 5 27 9790 9814 9757 207 283 124 83 37 18 0 32766 51 33 57 11 32766 32766 132 
54161 2002 5 28 9740 9769 9700 233 304 170 84 30 18 32700 32766 72 58 117 11 32766 32766 88 
54161 2002 5 29 9752 9765 9716 201 276 148 97 43 14 0 32766 63 43 107 12 32766 32766 117 
54161 2002 5 30 9740 9768 9726 157 226 104 86 53 16 47 32766 72 30 70 3 32766 32766 130 
54161 2002 5 31 9739 9748 9725 168 211 117 77 41 31 0 32766 51 33 60 16 32766 32766 136 
54161 2002 6 1 9775 9790 9747 170 221 117 90 47 32 32700 32766 49 33 50 1 32766 32766 124 
54161 2002 6 2 9802 9821 9784 202 274 110 93 42 24 0 32766 45 18 30 11 32766 32766 135 
54161 2002 6 3 9779 9795 9758 250 316 161 92 30 13 0 32766 61 35 77 11 32766 32766 137 
54161 2002 6 4 9796 9811 9767 243 318 163 119 40 21 0 32766 60 18 70 12 32766 32766 135 
54161 2002 6 5 9775 9797 9752 248 303 197 143 46 33 32700 32766 47 43 97 12 32766 32766 23 
54161 2002 6 6 9766 9777 9751 257 296 219 153 47 37 0 32766 83 55 117 11 32766 32766 103 
54161 2002 6 7 9770 9817 9728 204 284 144 148 63 36 31 32766 55 53 133 11 32766 32766 29 
54161 2002 6 8 9851 9869 9818 187 269 92 90 47 16 0 32766 66 30 77 16 32766 32766 140 
54161 2002 6 9 9788 9828 9751 229 294 156 91 35 19 0 32766 74 38 80 12 32766 32766 108 
54161 2002 6 10 9664 9752 9590 167 239 143 146 79 27 317 32766 6 38 107 11 32766 32766 0 
54161 2002 6 11 9643 9683 9594 164 216 141 142 78 45 78 32766 31 25 90 12 32766 32766 89 
54161 2002 6 12 9713 9738 9684 150 174 132 141 83 64 87 32766 19 18 40 12 32766 32766 19 
54161 2002 6 13 9758 9768 9738 143 171 132 144 89 74 87 32766 8 18 37 1 32766 32766 27 
54161 2002 6 14 9784 9794 9768 158 197 133 144 81 58 32700 32766 26 20 43 1 32766 32766 64 
54161 2002 6 15 9803 9810 9790 153 204 126 153 88 57 39 32766 18 10 43 15 32766 32766 62 
54161 2002 6 16 9798 9810 9779 199 253 144 158 71 44 0 32766 27 5 27 16 32766 32766 133 
54161 2002 6 17 9775 9795 9742 214 278 167 162 65 42 3 32766 49 38 80 12 32766 32766 76 
54161 2002 6 18 9748 9767 9724 205 235 156 177 74 51 109 32766 25 38 67 2 32766 32766 80 
54161 2002 6 19 9714 9738 9682 195 234 174 204 90 69 197 32766 12 35 50 11 32766 32766 11 
54161 2002 6 20 9704 9725 9681 163 199 148 174 94 78 247 32766 5 35 57 16 32766 32766 19 
54161 2002 6 21 9776 9813 9725 168 184 148 172 90 83 18 32766 14 33 43 16 32766 32766 0 
54161 2002 6 22 9838 9845 9813 178 214 138 156 78 58 3 32766 24 23 43 2 32766 32766 39 
54161 2002 6 23 9845 9854 9839 201 237 157 135 59 37 32700 32766 45 30 53 4 32766 32766 131 
54161 2002 6 24 9834 9851 9815 202 241 153 124 53 36 0 32766 57 23 47 5 32766 32766 128 
54161 2002 6 25 9841 9851 9828 206 250 145 117 50 32 0 32766 52 20 47 3 32766 32766 134 
54161 2002 6 26 9846 9858 9832 216 274 143 130 53 31 0 32766 46 20 40 12 32766 32766 134 
54161 2002 6 27 9833 9845 9813 226 280 172 129 49 31 0 32766 70 48 73 11 32766 32766 134 
54161 2002 6 28 9815 9830 9790 231 286 177 127 47 25 0 32766 75 53 83 11 32766 32766 136 
54161 2002 6 29 9796 9812 9768 236 294 177 143 50 27 0 32766 72 45 67 10 32766 32766 128 
54161 2002 6 30 9786 9796 9765 250 309 194 156 52 27 0 32766 70 30 53 10 32766 32766 133 
54161 2002 7 1 9789 9799 9773 256 312 200 163 51 35 0 32766 60 30 63 11 32766 32766 132 
54161 2002 7 2 9805 9817 9788 247 289 212 210 68 48 2 32766 43 40 63 11 32766 32766 99 
54161 2002 7 3 9801 9816 9781 263 316 213 220 66 46 32700 32766 52 55 100 11 32766 32766 88 
54161 2002 7 4 9824 9834 9797 241 296 192 239 80 59 184 32766 45 30 80 11 32766 32766 80 
54161 2002 7 5 9819 9832 9805 245 291 202 211 70 49 0 32766 47 25 47 3 32766 32766 113 
54161 2002 7 6 9779 9809 9764 221 260 176 164 63 49 0 32766 66 48 90 4 32766 32766 139 
54161 2002 7 7 9758 9764 9748 229 277 183 160 58 37 0 32766 62 40 87 3 32766 32766 100 
54161 2002 7 8 9777 9791 9763 248 302 185 181 59 40 0 32766 59 25 43 3 32766 32766 140 
54161 2002 7 9 9753 9776 9730 259 301 210 211 64 47 0 32766 59 10 33 11 32766 32766 87 
54161 2002 7 10 9706 9734 9678 262 313 213 217 66 46 0 32766 44 23 53 11 32766 32766 119 
54161 2002 7 11 9666 9691 9644 226 277 205 208 77 59 29 32766 25 40 90 12 32766 32766 0 
54161 2002 7 12 9664 9677 9641 235 298 180 207 73 49 14 32766 49 38 80 12 32766 32766 107 
54161 2002 7 13 9683 9700 9666 233 291 192 202 73 46 32700 32766 39 23 113 11 32766 32766 84 
54161 2002 7 14 9680 9686 9671 223 274 191 223 83 64 5 32766 40 13 57 12 32766 32766 73 
54161 2002 7 15 9677 9688 9668 223 252 195 209 78 63 32700 32766 55 18 60 16 32766 32766 42 
54161 2002 7 16 9700 9714 9677 200 237 177 193 84 59 48 32766 20 23 53 3 32766 32766 34 
54161 2002 7 17 9733 9743 9714 210 254 172 195 79 62 0 32766 15 20 30 3 32766 32766 79 
54161 2002 7 18 9758 9773 9742 242 292 188 210 71 45 0 32766 39 13 30 5 32766 32766 126 
54161 2002 7 19 9781 9792 9773 250 293 203 226 72 50 0 32766 33 18 43 3 32766 32766 86 
54161 2002 7 20 9788 9803 9776 226 254 206 219 80 66 194 32766 30 15 40 11 32766 32766 26 
54161 2002 7 21 9803 9818 9784 243 289 192 193 65 44 0 32766 33 15 30 1 32766 32766 129 
54161 2002 7 22 9788 9803 9769 230 271 216 226 81 59 23 32766 15 18 37 10 32766 32766 41 
54161 2002 7 23 9765 9779 9753 240 284 208 238 81 61 3 32766 22 28 47 11 32766 32766 84 
54161 2002 7 24 9771 9782 9756 236 285 205 227 79 54 9 32766 31 28 63 1 32766 32766 92 
54161 2002 7 25 9792 9802 9780 232 284 186 207 74 49 0 32766 36 15 43 7 32766 32766 122 
54161 2002 7 26 9830 9848 9803 246 291 198 201 66 47 0 32766 48 30 57 3 32766 32766 126 
54161 2002 7 27 9866 9879 9850 262 317 192 225 66 53 0 32766 48 23 40 3 32766 32766 134 
54161 2002 7 28 9845 9870 9820 298 346 244 292 70 53 0 32766 40 5 27 11 32766 32766 106 
54161 2002 7 29 9808 9824 9791 268 314 242 290 83 68 56 32766 22 23 53 9 32766 32766 27 
54161 2002 7 30 9773 9797 9754 261 294 233 284 85 71 52 32766 31 58 80 11 32766 32766 36 
54161 2002 7 31 9750 9763 9737 251 304 227 280 88 71 228 32766 24 63 117 11 32766 32766 33 
54161 2002 8 1 9790 9806 9761 258 312 203 258 80 47 4 32766 27 8 30 11 32766 32766 119 
54161 2002 8 2 9749 9787 9730 265 299 230 277 81 59 123 32766 41 43 90 12 32766 32766 80 
54161 2002 8 3 9775 9787 9762 248 306 197 222 73 46 0 32766 45 25 67 12 32766 32766 126 
54161 2002 8 4 9754 9776 9733 237 276 207 217 74 58 0 32766 43 18 43 11 32766 32766 76 
54161 2002 8 5 9747 9772 9719 227 261 195 178 65 43 32700 32766 61 30 57 2 32766 32766 124 
54161 2002 8 6 9780 9788 9772 208 249 173 183 75 60 8 32766 45 28 47 2 32766 32766 56 
54161 2002 8 7 9779 9792 9765 173 204 151 184 92 83 312 32766 13 30 53 1 32766 32766 0 
54161 2002 8 8 9805 9818 9785 150 162 138 159 93 87 23 32766 19 33 47 1 32766 32766 0 
54161 2002 8 9 9828 9833 9819 164 199 144 164 88 69 0 32766 13 15 40 3 32766 32766 23 
54161 2002 8 10 9850 9860 9834 192 250 140 185 85 58 0 32766 26 20 33 3 32766 32766 89 
54161 2002 8 11 9875 9886 9860 222 265 178 198 75 57 0 32766 25 8 33 2 32766 32766 99 
54161 2002 8 12 9867 9881 9847 212 263 179 213 86 57 70 32766 19 10 67 10 32766 32766 57 
54161 2002 8 13 9838 9862 9820 205 259 174 197 83 60 18 32766 17 18 30 12 32766 32766 81 
54161 2002 8 14 9819 9832 9798 227 279 180 209 77 50 0 32766 25 15 37 12 32766 32766 120 
54161 2002 8 15 9814 9826 9806 237 289 188 218 76 55 0 32766 30 25 47 11 32766 32766 87 
54161 2002 8 16 9810 9824 9799 254 302 210 227 71 51 0 32766 37 48 63 11 32766 32766 81 
54161 2002 8 17 9832 9859 9807 219 260 192 226 86 68 6 32766 15 30 53 1 32766 32766 7 
54161 2002 8 18 9877 9888 9860 182 231 144 147 72 48 0 32766 32 30 53 2 32766 32766 121 
54161 2002 8 19 9882 9890 9870 183 234 127 137 67 48 0 32766 33 20 57 1 32766 32766 120 
54161 2002 8 20 9866 9889 9844 203 259 136 143 62 37 0 32766 39 18 37 5 32766 32766 116 
54161 2002 8 21 9810 9848 9784 217 265 177 183 70 58 32700 32766 29 25 57 8 32766 32766 49 
54161 2002 8 22 9762 9786 9740 203 239 181 210 89 68 482 32766 7 30 80 11 32766 32766 0 
54161 2002 8 23 9785 9810 9748 165 191 154 173 93 81 224 32766 10 18 40 15 32766 32766 0 
54161 2002 8 24 9815 9827 9805 192 241 152 168 77 48 0 32766 24 10 27 2 32766 32766 106 
54161 2002 8 25 9802 9818 9787 209 259 158 178 73 53 0 32766 26 15 37 7 32766 32766 109 
54161 2002 8 26 9790 9798 9780 221 262 192 206 78 60 32700 32766 28 20 53 11 32766 32766 43 
54161 2002 8 27 9786 9796 9773 203 234 187 210 89 67 2 32766 7 13 40 7 32766 32766 0 
54161 2002 8 28 9811 9824 9789 216 276 156 201 80 56 0 32766 30 25 50 9 32766 32766 115 
54161 2002 8 29 9818 9825 9810 231 274 204 207 74 53 0 32766 34 33 73 11 32766 32766 103 
54161 2002 8 30 9831 9845 9818 228 294 173 143 56 21 0 32766 45 28 37 11 32766 32766 120 
54161 2002 8 31 9799 9822 9776 246 321 183 158 54 29 0 32766 54 28 50 8 32766 32766 125 
54161 2002 9 1 9756 9788 9738 241 293 196 194 66 44 0 32766 43 40 57 9 32766 32766 109 
54161 2002 9 2 9819 9869 9753 204 241 173 135 57 32 32700 32766 46 28 70 14 32766 32766 93 
54161 2002 9 3 9904 9918 9871 169 219 115 107 57 40 0 32766 42 18 40 15 32766 32766 116 
54161 2002 9 4 9917 9936 9902 179 239 118 112 58 27 0 32766 39 10 37 9 32766 32766 97 
54161 2002 9 5 9916 9928 9904 191 254 113 107 51 29 0 32766 34 10 30 10 32766 32766 121 
54161 2002 9 6 9912 9927 9895 196 264 132 116 53 34 0 32766 40 28 40 10 32766 32766 116 
54161 2002 9 7 9872 9901 9845 200 245 148 127 55 38 0 32766 36 38 53 11 32766 32766 59 
54161 2002 9 8 9827 9845 9814 198 246 169 168 75 46 30 32766 28 43 73 11 32766 32766 49 
54161 2002 9 9 9855 9875 9842 184 225 159 174 83 62 0 32766 20 8 33 3 32766 32766 32 
54161 2002 9 10 9863 9880 9840 169 196 146 131 69 36 0 32766 26 30 60 15 32766 32766 22 
54161 2002 9 11 9878 9889 9863 147 207 86 88 55 27 0 32766 37 28 57 12 32766 32766 82 
54161 2002 9 12 9907 9923 9883 153 219 73 88 53 27 0 32766 34 13 37 14 32766 32766 118 
54161 2002 9 13 9904 9916 9891 152 217 86 98 59 35 0 32766 31 13 40 3 32766 32766 113 
54161 2002 9 14 9893 9909 9872 167 244 98 99 56 25 0 32766 33 18 40 13 32766 32766 116 
54161 2002 9 15 9881 9897 9868 180 255 113 101 52 25 0 32766 39 20 47 12 32766 32766 108 
54161 2002 9 16 9878 9891 9864 197 269 132 100 45 28 0 32766 37 15 33 8 32766 32766 106 
54161 2002 9 17 9895 9906 9877 204 272 134 116 50 30 0 32766 29 20 40 11 32766 32766 100 
