V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1963 2 12 10219 32766 32766 -10 56 -67 14 26 11 0 27 32766 15 32766 32766 76 16 99 
54823 1963 2 13 10201 32766 32766 26 99 -34 15 22 7 0 45 32766 28 32766 32766 142 10 95 
54823 1963 2 14 10185 32766 32766 58 104 19 26 29 17 0 38 32766 10 32766 32766 97 9 19 
54823 1963 2 15 10210 32766 32766 47 104 20 42 51 26 0 40 32766 35 32766 32766 122 4 88 
54823 1963 2 16 10221 32766 32766 -4 53 -41 44 75 49 31001 14 32766 33 32766 32766 87 4 11 
54823 1963 2 17 10250 32766 32766 -19 -3 -29 47 88 75 31009 12 32766 20 32766 32766 79 2 0 
54823 1963 2 18 10251 32766 32766 4 99 -71 39 68 19 0 22 32766 5 32766 32766 55 11 90 
54823 1963 2 19 10227 32766 32766 26 96 -7 41 56 27 0 23 32766 23 32766 32766 104 3 70 
54823 1963 2 20 10230 32766 32766 2 68 -48 39 64 41 0 15 32766 10 32766 32766 19 3 44 
54823 1963 2 21 10230 32766 32766 21 88 -34 41 61 22 0 26 32766 10 32766 32766 75 2 97 
54823 1963 2 22 10154 32766 32766 57 129 -6 32 37 14 0 55 32766 48 32766 32766 132 11 101 
54823 1963 2 23 10105 32766 32766 69 153 38 27 29 7 0 81 32766 53 32766 32766 186 1 101 
54823 1963 2 24 10153 32766 32766 42 128 -26 27 35 6 0 45 32766 13 32766 32766 132 10 91 
54823 1963 2 25 10149 32766 32766 14 105 -18 20 30 7 0 64 32766 58 32766 32766 222 16 99 
54823 1963 2 26 10193 32766 32766 -7 32 -50 17 30 21 0 32 32766 30 32766 32766 153 1 105 
54823 1963 2 27 10201 32766 32766 18 89 -52 21 33 14 0 36 32766 30 32766 32766 100 10 104 
54823 1963 2 28 10105 32766 32766 125 202 24 25 18 0 0 132 32766 63 32766 32766 157 10 105 
54823 1963 3 1 10051 32766 32766 141 224 90 32 23 5 0 117 32766 35 32766 32766 102 3 101 
54823 1963 3 2 10067 32766 32766 45 124 -2 51 63 39 32700 40 32766 33 32766 32766 112 15 98 
54823 1963 3 3 10128 32766 32766 25 78 -6 38 54 32 0 56 32766 68 32766 32766 147 3 97 
54823 1963 3 4 10164 32766 32766 21 93 -43 26 38 19 0 40 32766 40 32766 32766 105 3 88 
54823 1963 3 5 10178 32766 32766 29 91 -28 41 57 30 0 27 32766 10 32766 32766 80 4 95 
54823 1963 3 6 10220 32766 32766 44 116 -30 36 47 23 0 44 32766 20 32766 32766 88 2 106 
54823 1963 3 7 10217 32766 32766 57 83 32 42 47 20 0 35 32766 23 32766 32766 90 2 15 
54823 1963 3 8 10198 32766 32766 18 66 4 56 81 45 31016 19 32766 55 32766 32766 111 3 0 
54823 1963 3 9 10194 32766 32766 -7 20 -14 57 97 89 31106 27 32766 63 32766 32766 140 2 0 
54823 1963 3 10 10225 32766 32766 -2 53 -46 45 77 30 32700 21 32766 10 32766 32766 50 3 92 
54823 1963 3 11 10232 32766 32766 33 85 -6 53 68 44 32700 21 32766 5 32766 32766 96 1 75 
54823 1963 3 12 10248 32766 32766 51 110 -10 48 58 25 0 35 32766 8 32766 32766 81 16 108 
54823 1963 3 13 10226 32766 32766 53 116 2 42 51 20 0 34 32766 18 32766 32766 71 3 86 
54823 1963 3 14 10169 32766 32766 74 121 54 53 52 33 0 38 32766 30 32766 32766 117 10 28 
54823 1963 3 15 10145 32766 32766 92 140 52 66 57 39 32700 39 32766 13 32766 32766 68 16 87 
54823 1963 3 16 10159 32766 32766 98 174 26 63 56 12 0 47 32766 8 32766 32766 78 16 111 
54823 1963 3 17 10105 32766 32766 144 203 86 63 38 28 0 90 32766 50 32766 32766 168 11 90 
54823 1963 3 18 10056 32766 32766 150 194 117 67 41 22 0 96 32766 43 32766 32766 162 10 106 
54823 1963 3 19 10005 32766 32766 174 243 114 39 22 7 0 150 32766 50 32766 32766 153 11 112 
54823 1963 3 20 9995 32766 32766 178 249 136 48 24 15 0 142 32766 50 32766 32766 160 4 112 
54823 1963 3 21 10086 32766 32766 95 151 54 51 44 30 32700 89 32766 75 32766 32766 157 4 91 
54823 1963 3 22 10131 32766 32766 66 119 37 51 54 33 0 47 32766 30 32766 32766 165 3 42 
54823 1963 3 23 10211 32766 32766 36 99 -21 37 55 5 0 44 32766 25 32766 32766 103 2 89 
54823 1963 3 24 10167 32766 32766 83 161 9 21 21 4 0 79 32766 40 32766 32766 112 13 112 
54823 1963 3 25 10146 32766 32766 115 186 42 43 33 18 0 84 32766 25 32766 32766 128 11 111 
54823 1963 3 26 10118 32766 32766 150 196 100 64 38 25 0 116 32766 53 32766 32766 184 10 94 
54823 1963 3 27 10110 32766 32766 91 168 69 98 85 56 82 17 32766 48 32766 32766 133 3 0 
54823 1963 3 28 10169 32766 32766 71 114 40 60 61 30 11 37 32766 20 32766 32766 126 2 73 
54823 1963 3 29 10090 32766 32766 121 191 49 69 48 29 0 110 32766 88 32766 32766 253 10 114 
54823 1963 3 30 9961 32766 32766 203 256 146 98 42 23 0 171 32766 98 32766 32766 212 10 104 
54823 1963 3 31 9981 32766 32766 152 233 99 103 60 43 0 85 32766 53 32766 32766 230 3 86 
54823 1963 4 1 10145 32766 32766 94 162 29 50 47 6 0 88 32766 55 32766 32766 165 4 115 
54823 1963 4 2 10142 32766 32766 124 180 69 32 25 7 32700 78 32766 23 32766 32766 109 9 52 
54823 1963 4 3 10065 32766 32766 92 143 80 94 81 72 17 17 32766 15 32766 32766 70 2 0 
54823 1963 4 4 10033 32766 32766 79 93 63 103 97 92 179 12 32766 35 32766 32766 144 3 0 
54823 1963 4 5 10125 32766 32766 48 72 25 64 75 45 149 48 32766 88 32766 32766 220 3 19 
54823 1963 4 6 10239 32766 32766 44 96 14 49 62 28 0 61 32766 43 32766 32766 165 3 99 
54823 1963 4 7 10245 32766 32766 37 65 4 44 55 42 0 34 32766 25 32766 32766 104 2 10 
54823 1963 4 8 10195 32766 32766 74 126 20 53 55 16 0 66 32766 30 32766 32766 102 12 119 
54823 1963 4 9 10177 32766 32766 111 175 33 46 37 9 0 90 32766 20 32766 32766 120 10 119 
54823 1963 4 10 10112 32766 32766 181 243 127 62 30 21 0 173 32766 78 32766 32766 211 9 117 
54823 1963 4 11 10070 32766 32766 200 255 159 72 32 18 0 191 32766 70 32766 32766 180 9 118 
54823 1963 4 12 10039 32766 32766 197 249 134 98 44 32 0 108 32766 23 32766 32766 125 1 111 
54823 1963 4 13 10023 32766 32766 170 211 141 130 68 47 7 59 32766 25 32766 32766 129 1 37 
54823 1963 4 14 10037 32766 32766 103 155 90 113 90 74 199 26 32766 33 32766 32766 107 1 0 
54823 1963 4 15 10001 32766 32766 141 206 75 118 75 40 20 39 32766 5 32766 32766 95 9 64 
54823 1963 4 16 10016 32766 32766 145 184 117 147 90 65 289 46 32766 15 32766 32766 84 2 28 
54823 1963 4 17 10108 32766 32766 140 176 118 97 62 28 0 64 32766 40 32766 32766 131 3 52 
54823 1963 4 18 10118 32766 32766 128 173 96 83 57 26 32700 49 32766 15 32766 32766 65 5 38 
54823 1963 4 19 10104 32766 32766 147 203 88 83 51 26 0 58 32766 28 32766 32766 101 2 111 
54823 1963 4 20 10096 32766 32766 128 178 105 101 69 39 2 62 32766 30 32766 32766 141 3 38 
54823 1963 4 21 10132 32766 32766 120 169 75 86 63 38 32700 62 32766 43 32766 32766 97 2 39 
54823 1963 4 22 10127 32766 32766 133 179 94 89 60 38 32700 52 32766 15 32766 32766 83 2 37 
54823 1963 4 23 10116 32766 32766 154 202 94 101 61 28 32700 64 32766 15 32766 32766 65 1 114 
54823 1963 4 24 10112 32766 32766 156 193 116 102 59 30 32700 52 32766 13 32766 32766 133 2 66 
54823 1963 4 25 10115 32766 32766 186 247 123 83 41 10 0 106 32766 18 32766 32766 80 10 125 
54823 1963 4 26 10080 32766 32766 187 212 151 74 36 15 0 81 32766 43 32766 32766 135 8 37 
54823 1963 4 27 10006 32766 32766 185 230 157 137 64 49 0 85 32766 35 32766 32766 98 9 82 
54823 1963 4 28 10044 32766 32766 152 195 121 140 81 69 6 32 32766 38 32766 32766 179 1 2 
54823 1963 4 29 10133 32766 32766 140 204 89 76 51 13 0 70 32766 50 32766 32766 133 3 46 
54823 1963 4 30 10127 32766 32766 152 188 121 84 49 34 32700 59 32766 23 32766 32766 67 11 44 
54823 1963 5 1 10129 32766 32766 170 221 107 98 52 35 0 71 32766 10 32766 32766 73 10 107 
54823 1963 5 2 10111 32766 32766 198 267 132 92 43 14 0 98 32766 25 32766 32766 142 9 99 
54823 1963 5 3 10062 32766 32766 173 218 139 76 39 28 0 106 32766 40 32766 32766 137 8 52 
54823 1963 5 4 10048 32766 32766 168 225 104 77 44 13 0 106 32766 33 32766 32766 144 1 127 
54823 1963 5 5 10041 32766 32766 170 229 130 77 43 20 20 77 32766 28 32766 32766 132 8 55 
54823 1963 5 6 10015 32766 32766 164 237 115 150 80 50 25 56 32766 8 32766 32766 72 9 97 
54823 1963 5 7 10010 32766 32766 217 243 187 182 70 57 11 56 32766 38 32766 32766 121 9 32 
54823 1963 5 8 10058 32766 32766 167 199 148 163 86 67 32700 35 32766 53 32766 32766 118 2 38 
54823 1963 5 9 10033 32766 32766 193 239 139 168 76 54 0 53 32766 33 32766 32766 72 1 81 
54823 1963 5 10 10027 32766 32766 215 286 148 154 65 22 0 100 32766 20 32766 32766 101 3 127 
54823 1963 5 11 10065 32766 32766 218 294 163 133 55 13 0 95 32766 18 32766 32766 92 4 126 
54823 1963 5 12 10065 32766 32766 199 241 150 89 38 25 0 82 32766 15 32766 32766 67 9 47 
54823 1963 5 13 10045 32766 32766 189 234 153 155 72 48 72 36 32766 20 32766 32766 105 16 21 
54823 1963 5 14 10089 32766 32766 153 194 120 117 70 35 152 80 32766 53 32766 32766 193 2 106 
54823 1963 5 15 10052 32766 32766 186 248 93 115 55 35 0 62 32766 15 32766 32766 73 9 129 
54823 1963 5 16 10003 32766 32766 217 271 164 121 48 30 0 110 32766 35 32766 32766 94 10 122 
54823 1963 5 17 9987 32766 32766 233 297 169 170 61 40 0 93 32766 30 32766 32766 80 10 128 
54823 1963 5 18 9988 32766 32766 255 305 202 195 60 46 32700 74 32766 18 32766 32766 111 8 74 
54823 1963 5 19 9965 32766 32766 204 261 164 212 89 65 80 30 32766 25 32766 32766 122 1 6 
54823 1963 5 20 9992 32766 32766 178 238 134 175 86 60 32700 54 32766 30 32766 32766 76 2 96 
54823 1963 5 21 9982 32766 32766 252 318 178 205 66 37 0 89 32766 10 32766 32766 75 11 122 
54823 1963 5 22 10039 32766 32766 184 274 144 170 78 64 5 39 32766 55 32766 32766 213 3 0 
54823 1963 5 23 10058 32766 32766 143 162 120 124 76 57 58 34 32766 38 32766 32766 100 3 0 
54823 1963 5 24 10051 32766 32766 134 150 119 146 95 81 210 14 32766 25 32766 32766 71 1 0 
54823 1963 5 25 10121 32766 32766 144 162 129 152 93 79 108 0 32766 30 32766 32766 68 3 0 
54823 1963 5 26 10074 32766 32766 136 163 118 137 88 66 139 23 32766 15 32766 32766 83 10 17 
54823 1963 5 27 10052 32766 32766 191 252 128 167 75 48 0 57 32766 10 32766 32766 74 9 106 
54823 1963 5 28 10038 32766 32766 192 227 154 172 78 60 0 44 32766 35 32766 32766 87 10 43 
54823 1963 5 29 9985 32766 32766 179 193 172 189 92 80 136 12 32766 30 32766 32766 75 3 0 
54823 1963 5 30 9948 32766 32766 209 265 163 204 84 50 9 48 32766 8 32766 32766 70 9 99 
54823 1963 5 31 10014 32766 32766 194 244 150 186 83 50 26 56 32766 40 32766 32766 201 1 81 
54823 1963 6 1 10021 32766 32766 196 270 117 142 62 35 0 82 32766 15 32766 32766 100 9 136 
54823 1963 6 2 9978 32766 32766 211 244 184 179 72 54 0 45 32766 8 32766 32766 89 10 67 
54823 1963 6 3 9970 32766 32766 228 285 173 189 69 39 0 67 32766 25 32766 32766 76 11 114 
54823 1963 6 4 9995 32766 32766 247 295 191 200 65 38 0 82 32766 13 32766 32766 79 1 125 
54823 1963 6 5 10020 32766 32766 253 310 191 186 60 30 0 98 32766 15 32766 32766 80 4 132 
54823 1963 6 6 10016 32766 32766 266 307 233 183 53 37 32700 93 32766 33 32766 32766 107 10 51 
54823 1963 6 7 10032 32766 32766 249 295 217 209 67 47 32700 81 32766 3 32766 32766 105 5 32 
54823 1963 6 8 10049 32766 32766 197 247 159 180 80 364 1118 32766 32766 63 32766 32766 171 6 93 
54823 1963 6 9 10025 32766 32766 225 277 161 140 55 24 0 108 32766 45 32766 32766 172 9 137 
54823 1963 6 10 9980 32766 32766 271 316 231 134 38 24 0 180 32766 53 32766 32766 168 9 132 
54823 1963 6 11 10004 32766 32766 294 346 233 130 32 21 0 184 32766 45 32766 32766 126 10 136 
54823 1963 6 12 10026 32766 32766 299 350 253 126 31 17 0 253 32766 60 32766 32766 161 8 131 
54823 1963 6 13 9992 32766 32766 293 346 252 132 33 21 0 220 32766 48 32766 32766 144 9 132 
54823 1963 6 14 9972 32766 32766 274 315 214 166 46 32 0 163 32766 45 32766 32766 141 9 128 
54823 1963 6 15 10006 32766 32766 268 337 181 123 38 16 0 178 32766 38 32766 32766 121 3 133 
54823 1963 6 16 10055 32766 32766 259 308 210 157 48 31 0 137 32766 15 32766 32766 97 1 100 
54823 1963 6 17 10054 32766 32766 255 317 194 186 60 28 0 199 32766 8 32766 32766 99 9 125 
54823 1963 6 18 10016 32766 32766 282 327 230 185 50 32 0 140 32766 33 32766 32766 101 8 124 
54823 1963 6 19 9973 32766 32766 283 337 238 177 46 32 32700 149 32766 23 32766 32766 102 9 86 
54823 1963 6 20 9963 32766 32766 303 368 236 166 41 19 0 166 32766 30 32766 32766 116 12 137 
54823 1963 6 21 9986 32766 32766 306 347 265 206 47 35 1 168 32766 43 32766 32766 133 9 86 
54823 1963 6 22 9985 32766 32766 285 354 217 203 56 17 25 124 32766 5 32766 32766 126 14 108 
54823 1963 6 23 9974 32766 32766 307 365 244 152 36 20 0 159 32766 28 32766 32766 72 11 112 
54823 1963 6 24 9955 32766 32766 312 358 274 197 44 32 0 189 32766 53 32766 32766 156 9 119 
54823 1963 6 25 9998 32766 32766 296 352 245 183 45 29 0 171 32766 43 32766 32766 146 9 133 
54823 1963 6 26 10003 32766 32766 319 384 260 180 39 26 0 220 32766 58 32766 32766 146 8 131 
54823 1963 6 27 9997 32766 32766 315 361 266 164 37 20 0 182 32766 38 32766 32766 119 8 87 
54823 1963 6 28 9976 32766 32766 263 320 231 215 63 51 0 117 32766 25 32766 32766 111 3 78 
54823 1963 6 29 9965 32766 32766 275 339 201 213 60 31 0 120 32766 18 32766 32766 69 1 132 
54823 1963 6 30 9942 32766 32766 310 369 263 189 44 23 0 179 32766 43 32766 32766 156 9 115 
54823 1963 7 1 9953 32766 32766 295 353 197 246 61 40 446 32766 32766 28 32766 32766 218 7 105 
54823 1963 7 2 9960 32766 32766 252 303 228 278 87 66 874 32766 32766 13 32766 32766 105 4 0 
54823 1963 7 3 9977 32766 32766 238 267 217 269 91 78 187 19 32766 20 32766 32766 119 2 28 
54823 1963 7 4 9996 32766 32766 254 305 202 255 79 56 0 68 32766 10 32766 32766 65 3 134 
54823 1963 7 5 9985 32766 32766 280 331 226 256 69 40 0 99 32766 15 32766 32766 95 9 137 
54823 1963 7 6 9950 32766 32766 229 286 186 222 80 61 448 44 32766 25 32766 32766 179 1 0 
54823 1963 7 7 9940 32766 32766 221 272 182 227 86 61 166 46 32766 48 32766 32766 150 1 60 
54823 1963 7 8 9952 32766 32766 258 307 211 231 71 53 0 107 32766 48 32766 32766 134 9 126 
54823 1963 7 9 9981 32766 32766 259 282 229 256 77 63 0 56 32766 15 32766 32766 92 9 43 
54823 1963 7 10 9980 32766 32766 253 295 202 223 70 49 0 84 32766 18 32766 32766 85 2 133 
54823 1963 7 11 9961 32766 32766 237 264 212 230 79 63 49 37 32766 15 32766 32766 64 9 31 
54823 1963 7 12 9942 32766 32766 238 296 201 237 82 52 7 64 32766 3 32766 32766 52 9 109 
54823 1963 7 13 9974 32766 32766 277 324 225 251 69 53 0 97 32766 38 32766 32766 98 9 120 
54823 1963 7 14 9958 32766 32766 308 338 250 321 73 61 324 110 32766 43 32766 32766 178 12 91 
54823 1963 7 15 9935 32766 32766 287 322 256 317 81 63 150 69 32766 23 32766 32766 174 8 40 
54823 1963 7 16 9935 32766 32766 298 341 255 318 76 54 0 89 32766 33 32766 32766 92 9 128 
54823 1963 7 17 9919 32766 32766 298 337 238 296 71 55 0 95 32766 25 32766 32766 141 2 118 
54823 1963 7 18 9929 32766 32766 285 328 243 295 77 54 0 91 32766 15 32766 32766 77 16 115 
54823 1963 7 19 9956 32766 32766 265 307 242 292 85 62 0 52 32766 33 32766 32766 97 3 78 
54823 1963 7 20 9957 32766 32766 256 310 228 276 85 57 1 44 32766 28 32766 32766 82 14 54 
54823 1963 7 21 9986 32766 32766 293 335 250 269 67 51 0 89 32766 18 32766 32766 75 8 127 
54823 1963 7 22 9964 32766 32766 273 306 228 305 84 73 1119 103 32766 30 32766 32766 142 9 36 
54823 1963 7 23 9952 32766 32766 291 325 239 304 76 63 47 93 32766 40 32766 32766 121 8 83 
54823 1963 7 24 9932 32766 32766 290 342 255 294 74 63 10 93 32766 53 32766 32766 157 9 51 
54823 1963 7 25 9941 32766 32766 263 292 242 286 84 69 32700 69 32766 30 32766 32766 99 2 62 
54823 1963 7 26 9951 32766 32766 274 317 223 240 68 42 0 89 32766 15 32766 32766 64 1 126 
54823 1963 7 27 9967 32766 32766 293 335 239 273 67 52 0 86 32766 23 32766 32766 238 12 105 
54823 1963 7 28 9975 32766 32766 273 311 225 293 81 64 220 74 32766 23 32766 32766 120 8 36 
54823 1963 7 29 9990 32766 32766 276 299 249 282 76 64 32700 52 32766 18 32766 32766 87 9 57 
54823 1963 7 30 9982 32766 32766 275 315 229 275 76 52 0 84 32766 13 32766 32766 97 2 130 
54823 1963 7 31 9989 32766 32766 277 316 243 288 78 60 32700 61 32766 13 32766 32766 75 2 58 
54823 1963 8 1 10013 32766 32766 281 313 241 277 73 59 49 64 32766 13 32766 32766 121 8 73 
54823 1963 8 2 10030 32766 32766 262 302 235 284 84 66 243 45 32766 10 32766 32766 116 7 45 
54823 1963 8 3 10013 32766 32766 275 325 238 284 79 58 0 56 32766 8 32766 32766 90 6 38 
54823 1963 8 4 9992 32766 32766 277 310 237 283 76 62 119 52 32766 15 32766 32766 103 8 18 
54823 1963 8 5 9988 32766 32766 276 310 239 292 79 61 41 50 32766 10 32766 32766 97 9 41 
54823 1963 8 6 9977 32766 32766 272 316 243 273 76 52 13 59 32766 25 32766 32766 80 5 59 
54823 1963 8 7 9966 32766 32766 280 321 251 256 68 56 32700 80 32766 23 32766 32766 107 7 102 
54823 1963 8 8 9973 32766 32766 285 330 241 267 69 57 32700 77 32766 18 32766 32766 102 6 97 
54823 1963 8 9 9969 32766 32766 276 323 239 276 75 61 32700 54 32766 13 32766 32766 80 7 68 
54823 1963 8 10 9980 32766 32766 260 297 238 302 90 76 81 31 32766 13 32766 32766 80 2 43 
54823 1963 8 11 9977 32766 32766 261 295 241 299 89 73 18 39 32766 5 32766 32766 62 2 30 
54823 1963 8 12 9963 32766 32766 266 314 225 264 78 47 0 72 32766 18 32766 32766 53 3 105 
54823 1963 8 13 9943 32766 32766 280 327 228 237 64 42 0 74 32766 8 32766 32766 48 15 109 
54823 1963 8 14 9957 32766 32766 287 338 233 272 70 54 32700 77 32766 18 32766 32766 68 11 97 
54823 1963 8 15 9949 32766 32766 277 315 256 275 74 68 7 67 32766 25 32766 32766 122 9 22 
54823 1963 8 16 9962 32766 32766 273 307 243 294 81 63 0 44 32766 10 32766 32766 52 14 20 
54823 1963 8 17 9981 32766 32766 257 289 241 282 86 64 137 55 32766 10 32766 32766 90 8 70 
54823 1963 8 18 9999 32766 32766 275 323 230 281 77 55 0 73 32766 18 32766 32766 57 11 117 
54823 1963 8 19 9990 32766 32766 283 330 242 265 70 53 0 84 32766 15 32766 32766 215 16 116 
54823 1963 8 20 10011 32766 32766 253 300 204 248 78 55 175 68 32766 25 32766 32766 121 4 102 
54823 1963 8 21 10011 32766 32766 261 283 229 272 81 67 0 33 32766 8 32766 32766 81 10 29 
54823 1963 8 22 10018 32766 32766 239 283 204 219 75 50 13 63 32766 20 32766 32766 84 2 91 
54823 1963 8 23 10039 32766 32766 246 300 202 227 74 55 0 67 32766 13 32766 32766 69 11 100 
54823 1963 8 24 10031 32766 32766 254 300 198 236 74 54 0 55 32766 13 32766 32766 54 16 103 
54823 1963 8 25 10002 32766 32766 261 303 220 271 81 62 0 66 32766 23 32766 32766 89 1 114 
54823 1963 8 26 9995 32766 32766 278 327 238 275 75 52 1 60 32766 18 32766 32766 57 10 98 
54823 1963 8 27 9991 32766 32766 289 330 249 295 75 57 0 64 32766 3 32766 32766 68 11 97 
54823 1963 8 28 9988 32766 32766 290 339 252 294 74 54 1 62 32766 10 32766 32766 174 8 95 
54823 1963 8 29 9952 32766 32766 265 305 238 310 90 68 1279 5 32766 23 32766 32766 157 2 16 
54823 1963 8 30 9952 32766 32766 253 290 240 286 89 68 26 42 32766 28 32766 32766 134 4 69 
54823 1963 8 31 9975 32766 32766 250 300 207 271 86 65 3 40 32766 13 32766 32766 81 10 60 
54823 1963 9 1 9964 32766 32766 252 283 238 244 77 38 6 39 32766 20 32766 32766 74 15 29 
54823 1963 9 2 9989 32766 32766 241 286 187 157 54 22 0 82 32766 8 32766 32766 56 12 122 
54823 1963 9 3 10006 32766 32766 230 273 188 147 53 39 0 47 32766 25 32766 32766 61 10 6 
54823 1963 9 4 10020 32766 32766 252 295 218 168 53 44 0 98 32766 45 32766 32766 120 11 95 
54823 1963 9 5 10070 32766 32766 239 283 197 198 67 51 0 51 32766 15 32766 32766 86 3 48 
54823 1963 9 6 10087 32766 32766 229 275 188 155 58 28 32700 70 32766 25 32766 32766 92 5 34 
54823 1963 9 7 10066 32766 32766 213 234 196 199 79 61 3 27 32766 3 32766 32766 43 15 2 
54823 1963 9 8 10055 32766 32766 228 266 205 229 84 60 0 26 32766 0 32766 32766 12 2 8 
54823 1963 9 9 10050 32766 32766 239 289 186 214 74 45 0 60 32766 13 32766 32766 71 3 111 
54823 1963 9 10 10054 32766 32766 245 290 196 233 77 56 0 36 32766 13 32766 32766 84 4 64 
54823 1963 9 11 10053 32766 32766 245 287 210 222 74 48 0 72 32766 28 32766 32766 139 4 77 
54823 1963 9 12 10044 32766 32766 237 294 191 221 77 49 0 74 32766 43 32766 32766 105 3 108 
54823 1963 9 13 10028 32766 32766 240 298 197 227 79 41 32002 63 32766 28 32766 32766 72 3 88 
54823 1963 9 14 10010 32766 32766 263 308 206 226 66 48 0 72 32766 23 32766 32766 76 9 112 
54823 1963 9 15 10050 32766 32766 215 270 177 186 73 43 6 48 32766 25 32766 32766 116 2 23 
54823 1963 9 16 10060 32766 32766 216 248 190 165 65 42 32700 52 32766 8 32766 32766 103 2 0 
54823 1963 9 17 10054 32766 32766 195 224 171 175 78 59 8 29 32766 3 32766 32766 51 9 0 
54823 1963 9 18 10111 32766 32766 188 208 176 183 85 62 30 22 32766 13 32766 32766 87 3 0 
54823 1963 9 19 10144 32766 32766 168 193 141 170 89 72 91 12 32766 10 32766 32766 58 13 0 
54823 1963 9 20 10104 32766 32766 164 215 136 165 89 66 29 23 32766 20 32766 32766 63 11 51 
54823 1963 9 21 10109 32766 32766 199 255 143 161 71 42 0 43 32766 20 32766 32766 83 2 86 
54823 1963 9 22 10145 32766 32766 203 260 146 149 65 28 0 51 32766 3 32766 32766 56 15 97 
