V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1979 2 10 7134 32766 32766 -73 37 -172 18 52 333 0 17 32766 10 60 9 32766 32766 77 
56080 1979 2 11 7135 32766 32766 -67 28 -160 20 57 332 32700 18 32766 13 50 15 32766 32766 80 
56080 1979 2 12 7137 32766 32766 -77 42 -170 13 49 316 0 19 32766 8 37 2 32766 32766 97 
56080 1979 2 13 7118 32766 32766 -71 48 -174 12 38 314 0 19 32766 8 43 16 32766 32766 64 
56080 1979 2 14 7159 32766 32766 -60 43 -158 11 35 312 0 27 32766 13 70 16 32766 32766 99 
56080 1979 2 15 7183 32766 32766 -65 62 -164 11 35 312 0 21 32766 5 70 16 32766 32766 69 
56080 1979 2 16 7168 32766 32766 -47 81 -153 8 30 302 0 32 32766 23 80 15 32766 32766 90 
56080 1979 2 17 7150 32766 32766 -51 72 -161 14 36 320 0 23 32766 8 37 16 32766 32766 87 
56080 1979 2 18 7123 32766 32766 -42 113 -148 14 35 318 0 29 32766 0 47 1 32766 32766 101 
56080 1979 2 19 7100 32766 32766 -32 107 -137 15 33 313 0 27 32766 8 83 15 32766 32766 60 
56080 1979 2 20 7035 32766 32766 2 146 -116 15 33 309 0 35 32766 10 67 10 32766 32766 67 
56080 1979 2 21 7008 32766 32766 16 118 -68 29 44 322 0 39 32766 25 70 7 32766 32766 32 
56080 1979 2 22 7051 32766 32766 10 93 -51 25 45 309 32700 42 32766 53 113 14 32766 32766 46 
56080 1979 2 23 7065 32766 32766 -42 105 -131 17 47 307 0 32 32766 28 117 16 32766 32766 62 
56080 1979 2 24 7091 32766 32766 -79 -53 -98 24 70 354 31002 5 32766 33 67 16 32766 32766 3 
56080 1979 2 25 7137 32766 32766 -83 -4 -166 15 52 324 31001 16 32766 15 53 2 32766 32766 69 
56080 1979 2 26 7144 32766 32766 -83 21 -172 13 45 319 0 20 32766 13 73 16 32766 32766 73 
56080 1979 2 27 7150 32766 32766 -63 33 -135 18 49 332 0 22 32766 20 80 6 32766 32766 70 
56080 1979 2 28 7135 32766 32766 -53 12 -106 31 77 365 31018 10 32766 10 33 15 32766 32766 52 
56080 1979 3 1 7129 32766 32766 -42 26 -82 32 73 357 32700 15 32766 20 83 15 32766 32766 29 
56080 1979 3 2 7166 32766 32766 -55 37 -119 24 63 333 31005 21 32766 20 83 12 32766 32766 81 
56080 1979 3 3 7121 32766 32766 -30 114 -147 18 46 314 0 29 32766 10 77 10 32766 32766 70 
56080 1979 3 4 7131 32766 32766 -20 47 -45 26 48 343 32700 22 32766 10 53 15 32766 32766 45 
56080 1979 3 5 7132 32766 32766 -29 82 -115 21 51 317 0 31 32766 28 83 5 32766 32766 81 
56080 1979 3 6 7102 32766 32766 -3 135 -103 20 43 311 0 38 32766 13 90 16 32766 32766 74 
56080 1979 3 7 7084 32766 32766 -13 74 -67 30 54 342 0 31 32766 8 67 16 32766 32766 48 
56080 1979 3 8 7051 32766 32766 19 153 -50 27 52 303 32700 36 32766 23 90 14 32766 32766 50 
56080 1979 3 9 7065 32766 32766 -20 46 -60 36 69 353 32700 19 32766 23 90 15 32766 32766 14 
56080 1979 3 10 7065 32766 32766 -72 -23 -102 27 78 355 31060 10 32766 5 40 16 32766 32766 5 
56080 1979 3 11 7079 32766 32766 -66 44 -140 30 81 351 31018 21 32766 5 80 16 32766 32766 80 
56080 1979 3 12 7077 32766 32766 -52 64 -120 33 77 361 31004 28 32766 18 117 16 32766 32766 85 
56080 1979 3 13 7121 32766 32766 -60 -10 -102 26 68 350 31006 15 32766 28 53 6 32766 32766 37 
56080 1979 3 14 7116 32766 32766 -47 18 -89 22 55 331 0 20 32766 28 80 6 32766 32766 82 
56080 1979 3 15 7113 32766 32766 -37 18 -63 24 52 344 32700 25 32766 20 70 3 32766 32766 68 
56080 1979 3 16 7113 32766 32766 -64 -23 -91 28 75 367 31003 13 32766 45 100 15 32766 32766 17 
56080 1979 3 17 7116 32766 32766 -57 13 -96 24 64 336 32700 15 32766 33 87 5 32766 32766 65 
56080 1979 3 18 7101 32766 32766 -26 61 -72 24 52 329 32700 30 32766 20 80 6 32766 32766 96 
56080 1979 3 19 7138 32766 32766 -30 27 -69 32 67 352 32700 15 32766 15 70 10 32766 32766 41 
56080 1979 3 20 7119 32766 32766 8 92 -60 25 48 309 0 40 32766 23 100 10 32766 32766 56 
56080 1979 3 21 7114 32766 32766 1 72 -50 26 48 317 0 30 32766 10 83 14 32766 32766 45 
56080 1979 3 22 7132 32766 32766 -48 32 -89 18 46 325 0 32 32766 40 77 15 32766 32766 55 
56080 1979 3 23 7166 32766 32766 -47 64 -131 17 50 312 0 27 32766 10 50 2 32766 32766 106 
56080 1979 3 24 7133 32766 32766 -16 94 -113 18 45 312 0 36 32766 15 80 15 32766 32766 68 
56080 1979 3 25 7143 32766 32766 -11 64 -83 22 44 317 0 29 32766 10 50 1 32766 32766 61 
56080 1979 3 26 7129 32766 32766 6 122 -97 20 44 306 0 49 32766 13 70 12 32766 32766 98 
56080 1979 3 27 7097 32766 32766 32 153 -77 22 36 310 0 54 32766 28 83 8 32766 32766 71 
56080 1979 3 28 7092 32766 32766 41 115 -13 36 48 323 32700 56 32766 20 90 5 32766 32766 83 
56080 1979 3 29 7071 32766 32766 -10 72 -63 37 70 327 31028 33 32766 18 70 14 32766 32766 59 
56080 1979 3 30 7043 32766 32766 24 131 -45 37 56 327 0 35 32766 18 100 16 32766 32766 62 
56080 1979 3 31 7042 32766 32766 31 135 -35 43 64 325 0 32 32766 33 80 16 32766 32766 57 
56080 1979 4 1 7132 32766 32766 -44 41 -100 30 66 356 31010 20 32766 23 63 8 32766 32766 58 
56080 1979 4 2 7127 32766 32766 2 109 -77 30 53 329 32700 27 32766 20 63 7 32766 32766 65 
56080 1979 4 3 7123 32766 32766 19 120 -51 31 48 325 0 41 32766 13 70 1 32766 32766 72 
56080 1979 4 4 7084 32766 32766 41 157 -42 38 53 322 0 43 32766 10 60 15 32766 32766 81 
56080 1979 4 5 7050 32766 32766 53 160 -28 47 58 328 32700 46 32766 20 103 16 32766 32766 68 
56080 1979 4 6 7104 32766 32766 19 70 -2 59 83 378 30022 3 32766 3 30 1 32766 32766 3 
56080 1979 4 7 7126 32766 32766 35 109 -13 47 65 331 0 40 32766 38 127 16 32766 32766 81 
56080 1979 4 8 7165 32766 32766 -13 48 -28 45 81 368 31001 16 32766 30 67 16 32766 32766 0 
56080 1979 4 9 7165 32766 32766 7 80 -46 42 68 340 31011 20 32766 15 127 14 32766 32766 74 
56080 1979 4 10 7119 32766 32766 52 161 -52 34 50 315 0 67 32766 30 100 12 32766 32766 89 
56080 1979 4 11 7074 32766 32766 43 196 -40 42 62 314 0 73 32766 48 120 16 32766 32766 80 
56080 1979 4 12 7186 32766 32766 -35 52 -97 25 59 322 31050 51 32766 28 130 14 32766 32766 0 
56080 1979 4 13 7160 32766 32766 46 146 -32 26 33 310 0 68 32766 65 107 12 32766 32766 87 
56080 1979 4 14 7162 32766 32766 43 136 -31 44 61 322 0 43 32766 13 60 16 32766 32766 62 
56080 1979 4 15 7173 32766 32766 65 180 -27 45 54 325 0 57 32766 15 63 4 32766 32766 115 
56080 1979 4 16 7151 32766 32766 61 163 -32 48 56 330 0 45 32766 10 80 5 32766 32766 81 
56080 1979 4 17 7170 32766 32766 67 129 36 45 48 329 32700 51 32766 28 67 5 32766 32766 21 
56080 1979 4 18 7177 32766 32766 60 138 -15 54 64 330 2 45 32766 8 53 5 32766 32766 67 
56080 1979 4 19 7172 32766 32766 70 188 -36 41 54 314 0 73 32766 5 77 9 32766 32766 114 
56080 1979 4 20 7125 32766 32766 72 207 -33 55 58 323 29 63 32766 18 83 10 32766 32766 82 
56080 1979 4 21 7120 32766 32766 76 148 12 83 82 353 41 35 32766 8 77 1 32766 32766 49 
56080 1979 4 22 7148 32766 32766 60 109 40 76 82 368 107 17 32766 25 57 16 32766 32766 5 
56080 1979 4 23 7198 32766 32766 35 90 -10 56 72 353 30067 27 32766 30 60 15 32766 32766 62 
56080 1979 4 24 7180 32766 32766 60 141 -7 47 58 317 0 62 32766 18 107 10 32766 32766 93 
56080 1979 4 25 7180 32766 32766 79 170 -4 44 48 315 0 80 32766 18 87 16 32766 32766 102 
56080 1979 4 26 7147 32766 32766 71 148 -7 51 56 329 0 48 32766 15 100 16 32766 32766 68 
56080 1979 4 27 7137 32766 32766 85 175 0 49 51 321 0 65 32766 23 70 14 32766 32766 98 
56080 1979 4 28 7131 32766 32766 90 216 -8 54 57 312 0 83 32766 25 113 16 32766 32766 98 
56080 1979 4 29 7158 32766 32766 90 180 26 52 48 328 0 70 32766 23 90 16 32766 32766 86 
56080 1979 4 30 7178 32766 32766 52 88 21 51 58 347 32700 47 32766 18 60 5 32766 32766 0 
56080 1979 5 1 7174 32766 32766 53 136 6 34 38 329 0 75 32766 28 80 4 32766 32766 104 
56080 1979 5 2 7131 32766 32766 53 139 -11 46 56 331 32700 50 32766 20 67 6 32766 32766 61 
56080 1979 5 3 7128 32766 32766 59 166 -31 51 58 330 32700 61 32766 15 73 1 32766 32766 87 
56080 1979 5 4 7117 32766 32766 76 189 -15 57 61 324 0 74 32766 25 90 3 32766 32766 101 
56080 1979 5 5 7161 32766 32766 7 102 -10 54 84 382 30030 10 32766 33 60 15 32766 32766 0 
56080 1979 5 6 7166 32766 32766 34 110 -37 47 65 338 0 36 32766 13 30 10 32766 32766 82 
56080 1979 5 7 7129 32766 32766 57 172 -20 55 68 320 15 48 32766 10 87 13 32766 32766 83 
56080 1979 5 8 7127 32766 32766 85 145 31 65 61 343 43 62 32766 33 93 1 32766 32766 103 
56080 1979 5 9 7149 32766 32766 63 153 2 63 69 348 0 55 32766 15 93 16 32766 32766 73 
56080 1979 5 10 7138 32766 32766 88 202 32 70 64 340 16 72 32766 15 63 5 32766 32766 70 
56080 1979 5 11 7126 32766 32766 87 145 33 74 66 348 33 55 32766 23 70 15 32766 32766 57 
56080 1979 5 12 7137 32766 32766 74 152 2 66 69 346 30014 56 32766 23 70 16 32766 32766 77 
56080 1979 5 13 7124 32766 32766 101 177 48 82 70 338 63 55 32766 8 87 15 32766 32766 61 
56080 1979 5 14 7170 32766 32766 35 104 -13 62 80 356 30021 36 32766 28 90 16 32766 32766 38 
56080 1979 5 15 7172 32766 32766 59 162 -28 35 53 308 32700 76 32766 23 80 16 32766 32766 103 
56080 1979 5 16 7149 32766 32766 61 140 0 42 50 324 0 68 32766 18 70 5 32766 32766 89 
56080 1979 5 17 7153 32766 32766 83 153 32 41 39 325 0 78 32766 20 73 5 32766 32766 103 
56080 1979 5 18 7156 32766 32766 89 186 -5 58 54 330 0 75 32766 10 77 5 32766 32766 95 
56080 1979 5 19 7149 32766 32766 109 164 63 75 60 343 0 44 32766 10 47 16 32766 32766 29 
56080 1979 5 20 7155 32766 32766 113 217 19 67 57 322 2 79 32766 8 87 5 32766 32766 101 
56080 1979 5 21 7157 32766 32766 123 230 16 54 47 316 0 100 32766 15 87 4 32766 32766 126 
56080 1979 5 22 7208 32766 32766 77 168 42 46 44 340 32700 63 32766 38 87 16 32766 32766 0 
56080 1979 5 23 7191 32766 32766 78 169 -14 37 42 314 0 61 32766 20 57 5 32766 32766 101 
56080 1979 5 24 7158 32766 32766 92 206 -19 42 44 318 0 91 32766 23 67 5 32766 32766 111 
56080 1979 5 25 7147 32766 32766 94 146 77 67 57 351 32700 44 32766 25 67 16 32766 32766 0 
56080 1979 5 26 7148 32766 32766 114 212 51 79 62 331 23 72 32766 15 67 7 32766 32766 85 
56080 1979 5 27 7152 32766 32766 119 220 25 88 68 340 32700 74 32766 23 83 4 32766 32766 104 
56080 1979 5 28 7134 32766 32766 129 205 40 90 64 337 32700 65 32766 10 70 16 32766 32766 92 
56080 1979 5 29 7178 32766 32766 81 142 55 88 82 370 18 27 32766 33 63 5 32766 32766 0 
56080 1979 5 30 7163 32766 32766 97 186 51 91 77 359 11 43 32766 18 60 4 32766 32766 15 
56080 1979 5 31 7143 32766 32766 117 172 87 108 80 358 67 33 32766 28 60 16 32766 32766 16 
56080 1979 6 1 7170 32766 32766 123 185 81 106 77 357 75 55 32766 28 63 5 32766 32766 82 
56080 1979 6 2 7160 32766 32766 112 174 62 104 80 355 35 32 32766 13 77 16 32766 32766 10 
56080 1979 6 3 7172 32766 32766 96 142 61 96 81 370 104 54 32766 40 90 16 32766 32766 59 
56080 1979 6 4 7195 32766 32766 103 164 57 89 73 353 32700 41 32766 20 67 16 32766 32766 43 
56080 1979 6 5 7213 32766 32766 111 173 50 70 55 336 0 63 32766 15 50 2 32766 32766 115 
56080 1979 6 6 7217 32766 32766 103 155 56 77 64 338 32700 54 32766 10 87 15 32766 32766 68 
56080 1979 6 7 7212 32766 32766 102 186 9 70 64 332 55 70 32766 15 47 16 32766 32766 102 
56080 1979 6 8 7187 32766 32766 101 189 10 68 58 331 3 63 32766 18 83 1 32766 32766 112 
56080 1979 6 9 7189 32766 32766 68 147 38 82 83 371 26 6 32766 15 60 16 32766 32766 0 
56080 1979 6 10 7227 32766 32766 89 153 33 59 57 324 32700 70 32766 18 32766 32766 32766 32766 113 
56080 1979 6 11 7209 32766 32766 89 176 -16 50 51 321 0 77 32766 15 50 5 32766 32766 135 
56080 1979 6 12 7175 32766 32766 107 208 -12 55 49 325 0 86 32766 15 87 2 32766 32766 119 
56080 1979 6 13 7160 32766 32766 116 216 -4 56 47 317 0 100 32766 18 67 6 32766 32766 133 
56080 1979 6 14 7143 32766 32766 118 213 24 78 59 335 2 76 32766 8 80 4 32766 32766 103 
56080 1979 6 15 7154 32766 32766 125 217 23 81 61 332 0 86 32766 15 100 6 32766 32766 110 
56080 1979 6 16 7162 32766 32766 131 226 30 79 59 322 0 93 32766 20 73 5 32766 32766 115 
56080 1979 6 17 7181 32766 32766 98 170 54 99 82 380 41 19 32766 20 60 16 32766 32766 0 
56080 1979 6 18 7194 32766 32766 124 187 61 86 64 334 4 64 32766 25 70 16 32766 32766 104 
56080 1979 6 19 7190 32766 32766 89 179 21 82 73 355 34 75 32766 15 32766 32766 32766 32766 101 
56080 1979 6 20 7191 32766 32766 90 169 14 77 71 339 13 55 32766 5 60 3 32766 32766 91 
56080 1979 6 21 7171 32766 32766 106 199 4 83 68 341 15 66 32766 18 77 2 32766 32766 119 
56080 1979 6 22 7144 32766 32766 92 149 50 98 84 380 58 17 32766 13 77 14 32766 32766 32 
56080 1979 6 23 7158 32766 32766 114 192 46 90 70 345 2 47 32766 10 70 12 32766 32766 87 
56080 1979 6 24 7155 32766 32766 135 214 75 98 66 349 0 75 32766 18 57 15 32766 32766 119 
56080 1979 6 25 7162 32766 32766 130 209 59 95 66 348 32700 75 32766 15 70 4 32766 32766 105 
56080 1979 6 26 7163 32766 32766 128 198 63 84 61 336 5 65 32766 10 73 5 32766 32766 73 
56080 1979 6 27 7164 32766 32766 106 162 58 97 77 364 56 38 32766 15 90 16 32766 32766 51 
56080 1979 6 28 7138 32766 32766 118 195 25 91 68 344 57 55 32766 0 90 11 32766 32766 110 
56080 1979 6 29 7138 32766 32766 132 177 83 98 66 353 63 68 32766 30 70 16 32766 32766 101 
56080 1979 6 30 7145 32766 32766 123 172 77 96 70 343 1 52 32766 18 60 5 32766 32766 20 
56080 1979 7 1 7118 32766 32766 113 160 94 112 84 365 167 32 32766 35 67 16 32766 32766 21 
56080 1979 7 2 7146 32766 32766 93 145 48 96 83 369 179 28 32766 15 43 9 32766 32766 11 
56080 1979 7 3 7148 32766 32766 76 117 49 82 79 369 121 21 32766 25 70 15 32766 32766 0 
56080 1979 7 4 7172 32766 32766 90 148 48 85 75 363 82 51 32766 35 70 16 32766 32766 47 
56080 1979 7 5 7167 32766 32766 101 124 75 94 77 373 28 22 32766 13 47 16 32766 32766 0 
56080 1979 7 6 7176 32766 32766 136 201 54 96 64 340 0 48 32766 13 40 14 32766 32766 76 
56080 1979 7 7 7177 32766 32766 113 187 59 110 84 356 132 40 32766 5 60 10 32766 32766 26 
56080 1979 7 8 7173 32766 32766 134 199 65 105 71 344 79 64 32766 10 110 14 32766 32766 115 
56080 1979 7 9 7183 32766 32766 111 180 34 89 71 340 32700 57 32766 13 140 14 32766 32766 122 
56080 1979 7 10 7174 32766 32766 106 192 29 92 74 354 0 53 32766 10 50 8 32766 32766 65 
56080 1979 7 11 7148 32766 32766 119 168 77 102 75 348 148 55 32766 18 97 16 32766 32766 70 
56080 1979 7 12 7149 32766 32766 118 209 30 99 75 345 1 54 32766 0 103 10 32766 32766 94 
56080 1979 7 13 7150 32766 32766 138 231 54 96 65 339 32700 70 32766 8 60 6 32766 32766 114 
56080 1979 7 14 7149 32766 32766 114 181 104 118 87 377 23 7 32766 23 50 9 32766 32766 0 
56080 1979 7 15 7176 32766 32766 100 126 83 103 85 374 14 20 32766 18 50 15 32766 32766 0 
56080 1979 7 16 7170 32766 32766 116 176 74 104 78 355 10 38 32766 8 40 16 32766 32766 49 
56080 1979 7 17 7168 32766 32766 119 194 54 85 65 329 6 58 32766 20 63 16 32766 32766 99 
56080 1979 7 18 7160 32766 32766 112 191 25 81 65 336 32700 65 32766 20 73 16 32766 32766 120 
56080 1979 7 19 7171 32766 32766 109 174 47 91 72 350 5 44 32766 18 47 4 32766 32766 73 
56080 1979 7 20 7177 32766 32766 100 160 57 95 78 365 44 29 32766 13 130 14 32766 32766 63 
56080 1979 7 21 7169 32766 32766 112 206 18 90 71 346 3 50 32766 5 67 16 32766 32766 100 
56080 1979 7 22 7164 32766 32766 126 228 35 98 72 340 13 63 32766 15 87 10 32766 32766 95 
56080 1979 7 23 7159 32766 32766 129 213 52 115 79 351 6 55 32766 15 70 5 32766 32766 70 
56080 1979 7 24 7167 32766 32766 144 214 89 116 74 350 2 56 32766 15 70 5 32766 32766 57 
56080 1979 7 25 7153 32766 32766 141 192 80 119 75 361 32700 45 32766 23 53 5 32766 32766 0 
56080 1979 7 26 7139 32766 32766 156 207 125 137 79 361 37 27 32766 20 70 16 32766 32766 20 
56080 1979 7 27 7172 32766 32766 112 148 95 119 90 384 243 19 32766 30 60 16 32766 32766 0 
56080 1979 7 28 7167 32766 32766 127 180 101 129 88 378 132 42 32766 28 70 15 32766 32766 31 
56080 1979 7 29 7177 32766 32766 111 137 96 111 84 378 9 27 32766 35 60 16 32766 32766 0 
56080 1979 7 30 7176 32766 32766 109 140 87 112 87 377 167 19 32766 30 63 16 32766 32766 5 
56080 1979 7 31 7190 32766 32766 131 195 82 119 81 357 32700 42 32766 5 50 5 32766 32766 47 
56080 1979 8 1 7186 32766 32766 117 162 94 119 87 373 57 11 32766 20 70 15 32766 32766 0 
56080 1979 8 2 7197 32766 32766 116 150 86 118 87 373 304 26 32766 13 40 6 32766 32766 6 
56080 1979 8 3 7232 32766 32766 120 151 93 112 81 363 32700 27 32766 3 40 16 32766 32766 7 
56080 1979 8 4 7200 32766 32766 149 233 80 127 76 356 0 57 32766 15 37 4 32766 32766 107 
56080 1979 8 5 7157 32766 32766 171 241 125 146 77 353 32700 63 32766 15 67 2 32766 32766 76 
56080 1979 8 6 7145 32766 32766 152 219 130 145 84 369 14 37 32766 30 100 16 32766 32766 33 
56080 1979 8 7 7169 32766 32766 153 215 114 139 82 358 115 49 32766 28 53 15 32766 32766 66 
56080 1979 8 8 7157 32766 32766 156 246 113 142 82 354 52 87 32766 10 100 6 32766 32766 105 
56080 1979 8 9 7137 32766 32766 169 264 95 138 76 338 32700 72 32766 18 57 9 32766 32766 117 
56080 1979 8 10 7145 32766 32766 166 250 126 142 77 352 32 66 32766 10 93 1 32766 32766 84 
56080 1979 8 11 7144 32766 32766 161 227 123 147 82 362 92 62 32766 8 57 5 32766 32766 54 
56080 1979 8 12 7134 32766 32766 139 203 106 137 87 371 160 48 32766 25 80 16 32766 32766 56 
56080 1979 8 13 7155 32766 32766 129 176 90 113 77 365 31 31 32766 10 53 5 32766 32766 32 
56080 1979 8 14 7158 32766 32766 102 142 83 104 84 379 48 14 32766 18 70 15 32766 32766 0 
56080 1979 8 15 7164 32766 32766 126 190 77 111 78 357 38 54 32766 13 50 16 32766 32766 87 
56080 1979 8 16 7174 32766 32766 113 194 47 108 82 358 3 37 32766 8 70 15 32766 32766 44 
56080 1979 8 17 7183 32766 32766 113 191 69 96 73 351 154 49 32766 18 60 16 32766 32766 89 
56080 1979 8 18 7169 32766 32766 111 188 63 103 80 356 4 45 32766 10 107 15 32766 32766 85 
56080 1979 8 19 7145 32766 32766 122 187 80 111 79 363 14 51 32766 8 90 1 32766 32766 87 
56080 1979 8 20 7122 32766 32766 135 242 47 99 70 338 0 69 32766 18 50 8 32766 32766 123 
56080 1979 8 21 7143 32766 32766 105 175 78 110 87 376 32700 21 32766 13 60 4 32766 32766 11 
56080 1979 8 22 7174 32766 32766 78 98 56 100 95 393 56 14 32766 18 57 15 32766 32766 0 
56080 1979 8 23 7165 32766 32766 117 192 78 121 89 367 142 31 32766 20 63 15 32766 32766 5 
56080 1979 8 24 7168 32766 32766 129 182 99 132 89 375 169 20 32766 15 47 3 32766 32766 8 
56080 1979 8 25 7168 32766 32766 121 153 99 130 92 389 72 0 32766 25 60 15 32766 32766 0 
56080 1979 8 26 7181 32766 32766 64 107 44 87 90 382 116 5 32766 43 67 16 32766 32766 0 
56080 1979 8 27 7191 32766 32766 75 127 41 90 88 377 54 18 32766 10 37 15 32766 32766 0 
56080 1979 8 28 7198 32766 32766 114 173 70 104 79 357 43 37 32766 5 43 6 32766 32766 49 
56080 1979 8 29 7190 32766 32766 134 227 49 100 68 345 0 61 32766 8 43 8 32766 32766 123 
56080 1979 8 30 7192 32766 32766 97 168 53 100 84 367 32700 35 32766 33 83 16 32766 32766 36 
56080 1979 8 31 7223 32766 32766 92 156 52 82 72 355 2 47 32766 23 67 16 32766 32766 65 
56080 1979 9 1 7204 32766 32766 101 166 43 93 77 354 26 36 32766 10 50 1 32766 32766 80 
56080 1979 9 2 7170 32766 32766 97 162 45 97 82 365 32700 30 32766 20 90 16 32766 32766 51 
56080 1979 9 3 7173 32766 32766 89 153 48 81 74 345 32 48 32766 13 53 16 32766 32766 91 
56080 1979 9 4 7154 32766 32766 89 142 56 89 79 356 31 27 32766 3 70 4 32766 32766 22 
56080 1979 9 5 7174 32766 32766 76 100 51 85 81 372 21 12 32766 15 70 16 32766 32766 4 
56080 1979 9 6 7187 32766 32766 74 147 15 76 76 354 32700 28 32766 18 57 15 32766 32766 39 
56080 1979 9 7 7208 32766 32766 93 171 35 81 72 342 32700 39 32766 3 57 2 32766 32766 66 
56080 1979 9 8 7215 32766 32766 85 180 18 77 73 345 1 41 32766 5 60 11 32766 32766 79 
56080 1979 9 9 7189 32766 32766 96 223 5 78 71 334 2 52 32766 5 70 16 32766 32766 91 
56080 1979 9 10 7176 32766 32766 104 145 82 101 80 367 66 22 32766 5 33 16 32766 32766 13 
56080 1979 9 11 7187 32766 32766 83 137 62 91 84 369 4 22 32766 10 73 8 32766 32766 35 
56080 1979 9 12 7203 32766 32766 70 109 45 85 85 377 4 28 32766 10 50 9 32766 32766 14 
56080 1979 9 13 7195 32766 32766 63 81 50 83 87 380 48 8 32766 28 60 16 32766 32766 0 
56080 1979 9 14 7194 32766 32766 58 102 32 75 82 371 74 31 32766 23 63 16 32766 32766 31 
56080 1979 9 15 7205 32766 32766 67 147 20 76 79 351 2 33 32766 3 123 14 32766 32766 77 
