V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1989 2 11 7143 7170 7105 -91 32 -197 8 28 3 0 24 32766 13 50 11 32766 32766 94 
56080 1989 2 12 7105 7138 7058 -73 48 -155 16 46 24 0 21 32766 3 60 16 32766 32766 83 
56080 1989 2 13 7081 7100 7056 -66 -3 -123 22 59 38 32700 13 32766 5 60 11 32766 32766 17 
56080 1989 2 14 7047 7080 7002 -53 62 -127 23 61 14 1 19 32766 10 47 16 32766 32766 68 
56080 1989 2 15 7043 7060 7027 -74 -15 -119 27 75 45 1 13 32766 15 60 16 32766 32766 0 
56080 1989 2 16 7084 7093 7060 -76 -18 -114 26 76 47 11 10 32766 3 47 15 32766 32766 49 
56080 1989 2 17 7086 7104 7053 -72 16 -119 24 68 38 32700 13 32766 8 50 1 32766 32766 61 
56080 1989 2 18 7090 7103 7053 -68 30 -113 26 73 39 32700 11 32766 13 80 16 32766 32766 50 
56080 1989 2 19 7114 7139 7095 -85 -40 -105 23 73 53 2 11 32766 25 53 16 32766 32766 0 
56080 1989 2 20 7123 7153 7107 -129 -81 -148 17 73 48 54 8 32766 10 60 16 32766 32766 42 
56080 1989 2 21 7118 7144 7097 -135 -25 -197 15 69 45 0 17 32766 8 37 6 32766 32766 96 
56080 1989 2 22 7096 7118 7071 -98 -24 -138 20 69 47 4 16 32766 18 57 15 32766 32766 86 
56080 1989 2 23 7118 7130 7090 -81 -20 -133 22 68 48 6 17 32766 10 30 10 32766 32766 56 
56080 1989 2 24 7137 7154 7116 -79 0 -159 15 50 20 0 30 32766 35 100 15 32766 32766 99 
56080 1989 2 25 7116 7132 7093 -47 67 -124 19 45 24 0 19 32766 5 53 11 32766 32766 58 
56080 1989 2 26 7135 7146 7118 -6 87 -89 27 50 18 32700 30 32766 8 100 16 32766 32766 85 
56080 1989 2 27 7143 7170 7108 -3 112 -91 26 51 14 0 37 32766 13 83 11 32766 32766 80 
56080 1989 2 28 7112 7142 7078 -25 47 -82 35 70 41 0 9 32766 5 47 6 32766 32766 18 
56080 1989 3 1 7089 7115 7031 -13 125 -78 35 71 15 32700 26 32766 8 100 16 32766 32766 58 
56080 1989 3 2 7103 7119 7078 -38 11 -60 27 60 46 32700 21 32766 38 63 16 32766 32766 29 
56080 1989 3 3 7157 7180 7119 -94 -44 -113 24 79 56 42 4 32766 35 60 5 32766 32766 0 
56080 1989 3 4 7172 7198 7155 -116 -56 -144 18 72 46 0 12 32766 10 33 16 32766 32766 25 
56080 1989 3 5 7137 7168 7104 -116 -28 -172 18 72 44 32700 19 32766 13 60 15 32766 32766 70 
56080 1989 3 6 7156 7174 7136 -115 -83 -135 18 72 47 3 14 32766 30 73 3 32766 32766 35 
56080 1989 3 7 7173 7207 7136 -113 -16 -182 15 63 37 0 19 32766 3 60 1 32766 32766 88 
56080 1989 3 8 7144 7183 7106 -82 15 -157 17 58 24 0 22 32766 10 57 16 32766 32766 62 
56080 1989 3 9 7138 7168 7103 -59 53 -133 20 56 15 1 23 32766 18 50 5 32766 32766 97 
56080 1989 3 10 7118 7134 7101 -49 10 -92 25 63 26 0 23 32766 25 93 16 32766 32766 43 
56080 1989 3 11 7113 7141 7078 -39 38 -82 28 63 40 32700 19 32766 5 57 16 32766 32766 38 
56080 1989 3 12 7111 7131 7091 -31 26 -73 34 69 41 0 12 32766 10 60 9 32766 32766 0 
56080 1989 3 13 7117 7133 7086 -14 62 -55 29 58 23 32700 23 32766 25 67 14 32766 32766 43 
56080 1989 3 14 7123 7141 7081 -13 112 -87 29 61 16 32700 34 32766 18 73 16 32766 32766 78 
56080 1989 3 15 7132 7144 7110 -4 85 -44 43 77 29 10 30 32766 13 70 4 32766 32766 71 
56080 1989 3 16 7125 7162 7085 -25 36 -61 40 78 62 29 15 32766 15 50 6 32766 32766 46 
56080 1989 3 17 7104 7117 7098 5 80 -33 38 65 20 39 40 32766 25 97 13 32766 32766 95 
56080 1989 3 18 7085 7105 7049 20 124 -61 29 51 5 0 40 32766 18 90 16 32766 32766 90 
56080 1989 3 19 7139 7164 7096 9 92 -47 33 54 16 0 35 32766 15 57 16 32766 32766 70 
56080 1989 3 20 7129 7149 7113 13 76 -19 45 69 35 2 28 32766 5 43 16 32766 32766 70 
56080 1989 3 21 7130 7143 7110 4 57 -21 48 78 48 0 23 32766 28 80 16 32766 32766 10 
56080 1989 3 22 7117 7144 7093 3 73 -41 47 78 46 39 34 32766 18 57 10 32766 32766 85 
56080 1989 3 23 7109 7120 7092 -12 32 -40 43 78 61 0 13 32766 28 70 6 32766 32766 6 
56080 1989 3 24 7124 7132 7105 -12 57 -52 41 76 42 37 25 32766 18 47 6 32766 32766 70 
56080 1989 3 25 7137 7160 7117 8 72 -21 42 67 34 0 30 32766 15 97 16 32766 32766 70 
56080 1989 3 26 7162 7182 7135 2 71 -47 36 62 20 0 30 32766 23 60 1 32766 32766 76 
56080 1989 3 27 7166 7180 7141 -2 73 -63 34 61 26 0 33 32766 5 67 1 32766 32766 107 
56080 1989 3 28 7138 7169 7106 26 110 -40 33 52 13 0 38 32766 8 53 14 32766 32766 70 
56080 1989 3 29 7117 7133 7089 29 126 -53 32 50 14 0 47 32766 10 80 1 32766 32766 32766 
56080 1989 3 30 7163 7188 7112 12 89 -48 22 36 9 0 47 32766 8 60 16 32766 32766 77 
56080 1989 3 31 7110 7150 7082 29 98 -19 43 60 28 33 36 32766 5 63 11 32766 32766 66 
56080 1989 4 1 7079 7104 7051 26 102 -32 48 67 30 3 26 32766 15 37 15 32766 32766 59 
56080 1989 4 2 7086 7109 7054 23 74 -13 51 73 48 32700 17 32766 13 53 16 32766 32766 5 
56080 1989 4 3 7117 7125 7102 21 63 2 56 80 51 5 19 32766 18 60 9 32766 32766 5 
56080 1989 4 4 7108 7123 7091 36 97 1 55 73 40 7 33 32766 13 67 16 32766 32766 58 
56080 1989 4 5 7127 7138 7108 13 56 -8 53 79 55 16 9 32766 25 50 16 32766 32766 0 
56080 1989 4 6 7157 7168 7138 -13 33 -35 44 79 52 58 29 32766 30 40 4 32766 32766 49 
56080 1989 4 7 7165 7184 7148 -2 42 -30 42 70 54 32700 29 32766 23 47 8 32766 32766 65 
56080 1989 4 8 7164 7186 7146 8 70 -30 46 73 42 10 25 32766 8 60 10 32766 32766 70 
56080 1989 4 9 7132 7168 7090 28 122 -38 48 68 25 14 47 32766 13 47 3 32766 32766 106 
56080 1989 4 10 7105 7120 7092 26 74 8 62 84 53 5 15 32766 15 50 6 32766 32766 0 
56080 1989 4 11 7093 7110 7073 7 31 1 59 92 78 17 5 32766 18 50 5 32766 32766 0 
56080 1989 4 12 7123 7141 7077 2 47 -24 49 81 56 42 22 32766 10 53 15 32766 32766 13 
56080 1989 4 13 7155 7166 7140 -4 20 -18 46 77 53 7 14 32766 20 50 6 32766 32766 0 
56080 1989 4 14 7162 7178 7136 -2 54 -27 44 75 42 31 18 32766 5 113 16 32766 32766 54 
56080 1989 4 15 7146 7186 7123 -13 67 -97 28 58 23 0 37 32766 28 100 14 32766 32766 93 
56080 1989 4 16 7108 7136 7088 32 123 -57 35 53 20 0 58 32766 25 117 14 32766 32766 110 
56080 1989 4 17 7107 7123 7086 50 159 -51 39 55 18 0 66 32766 20 90 11 32766 32766 110 
56080 1989 4 18 7109 7128 7086 75 157 3 60 60 27 32700 62 32766 25 70 4 32766 32766 80 
56080 1989 4 19 7110 7129 7081 83 188 -1 59 62 11 0 68 32766 20 83 5 32766 32766 98 
56080 1989 4 20 7144 7189 7101 31 115 -12 67 88 53 94 18 32766 20 80 15 32766 32766 2 
56080 1989 4 21 7191 7208 7168 -7 29 -39 42 72 57 32700 23 32766 13 60 7 32766 32766 27 
56080 1989 4 22 7157 7177 7128 -1 40 -33 38 63 44 6 25 32766 20 90 16 32766 32766 52 
56080 1989 4 23 7143 7167 7113 20 95 -53 34 52 25 0 47 32766 13 60 16 32766 32766 106 
56080 1989 4 24 7146 7157 7131 34 88 -18 44 58 37 32700 36 32766 18 63 14 32766 32766 53 
56080 1989 4 25 7130 7157 7088 55 169 -45 44 57 20 0 68 32766 20 67 16 32766 32766 122 
56080 1989 4 26 7103 7117 7069 59 153 1 63 70 32 68 55 32766 10 67 16 32766 32766 72 
56080 1989 4 27 7139 7154 7099 35 70 7 60 76 61 79 31 32766 33 67 16 32766 32766 66 
56080 1989 4 28 7158 7179 7134 37 83 -6 48 64 31 2 45 32766 28 67 4 32766 32766 74 
56080 1989 4 29 7157 7170 7136 30 80 -15 51 70 44 35 42 32766 30 53 16 32766 32766 60 
56080 1989 4 30 7154 7173 7131 43 104 -3 46 60 25 0 46 32766 18 60 16 32766 32766 80 
56080 1989 5 1 7135 7156 7104 36 122 -24 54 72 30 32700 43 32766 18 67 4 32766 32766 75 
56080 1989 5 2 7135 7153 7112 59 144 -27 49 60 22 0 59 32766 15 70 1 32766 32766 113 
56080 1989 5 3 7140 7154 7125 78 157 13 55 56 31 0 71 32766 23 80 16 32766 32766 98 
56080 1989 5 4 7146 7170 7105 86 201 -22 51 52 16 0 70 32766 18 60 1 32766 32766 113 
56080 1989 5 5 7126 7141 7090 108 211 19 70 60 21 24 61 32766 15 67 16 32766 32766 82 
56080 1989 5 6 7159 7169 7126 72 114 51 76 74 62 13 24 32766 15 70 2 32766 32766 10 
56080 1989 5 7 7149 7174 7117 103 172 52 79 65 39 13 56 32766 3 60 16 32766 32766 96 
56080 1989 5 8 7137 7159 7097 93 161 38 73 64 37 20 52 32766 18 60 7 32766 32766 62 
56080 1989 5 9 7110 7141 7088 54 90 22 78 87 75 90 10 32766 23 90 16 32766 32766 0 
56080 1989 5 10 7131 7151 7109 73 153 15 68 70 32 26 53 32766 5 40 10 32766 32766 94 
56080 1989 5 11 7134 7164 7106 60 127 41 70 75 44 32700 43 32766 30 83 16 32766 32766 66 
56080 1989 5 12 7193 7212 7164 46 113 0 51 64 32 9 46 32766 18 60 15 32766 32766 74 
56080 1989 5 13 7197 7218 7165 63 143 -15 49 56 23 0 66 32766 20 60 5 32766 32766 116 
56080 1989 5 14 7148 7193 7105 64 135 16 54 60 22 32700 53 32766 25 70 5 32766 32766 44 
56080 1989 5 15 7143 7156 7109 52 98 26 57 66 46 10 50 32766 25 87 16 32766 32766 80 
56080 1989 5 16 7169 7184 7146 48 133 -13 46 62 19 32700 56 32766 10 73 2 32766 32766 75 
56080 1989 5 17 7164 7182 7136 74 172 -19 47 52 15 1 62 32766 20 87 15 32766 32766 101 
56080 1989 5 18 7163 7178 7145 70 154 8 61 63 26 9 46 32766 18 50 1 32766 32766 62 
56080 1989 5 19 7196 7208 7171 66 113 40 77 79 55 15 23 32766 25 83 16 32766 32766 30 
56080 1989 5 20 7204 7216 7198 36 82 14 72 91 70 65 0 32766 13 60 4 32766 32766 0 
56080 1989 5 21 7184 7213 7154 64 128 19 69 75 46 15 38 32766 8 60 1 32766 32766 42 
56080 1989 5 22 7183 7198 7151 59 142 3 62 70 27 2 51 32766 25 97 14 32766 32766 91 
56080 1989 5 23 7193 7204 7168 70 140 5 58 62 30 32700 65 32766 20 80 1 32766 32766 113 
56080 1989 5 24 7215 7237 7193 75 162 -15 50 55 19 0 68 32766 20 70 6 32766 32766 119 
56080 1989 5 25 7161 7202 7127 94 140 32 68 59 31 0 42 32766 8 57 5 32766 32766 22 
56080 1989 5 26 7146 7153 7128 108 165 39 68 57 26 0 52 32766 18 50 3 32766 32766 46 
56080 1989 5 27 7181 7194 7149 97 139 72 73 61 33 32700 40 32766 10 60 11 32766 32766 0 
56080 1989 5 28 7184 7202 7171 90 142 41 66 61 28 32700 43 32766 18 70 9 32766 32766 8 
56080 1989 5 29 7183 7196 7171 90 147 50 59 53 25 32700 53 32766 23 80 10 32766 32766 20 
56080 1989 5 30 7198 7211 7183 103 177 31 60 52 25 0 64 32766 5 50 3 32766 32766 81 
56080 1989 5 31 7206 7214 7193 103 157 57 74 60 35 4 45 32766 15 80 14 32766 32766 41 
56080 1989 6 1 7198 7230 7164 106 191 14 60 56 20 2 71 36 15 50 2 32766 32766 119 
56080 1989 6 2 7160 7181 7137 90 172 21 68 63 23 32700 41 34 20 90 1 32766 32766 3 
56080 1989 6 3 7161 7181 7142 110 210 0 59 53 17 0 84 44 18 97 11 32766 32766 105 
56080 1989 6 4 7155 7171 7134 113 212 15 70 55 30 32700 70 37 8 87 6 32766 32766 82 
56080 1989 6 5 7121 7158 7069 106 216 41 90 73 42 132 74 32766 25 163 15 32766 32766 75 
56080 1989 6 6 7123 7146 7100 88 167 31 83 75 46 15 44 33 20 90 15 32766 32766 53 
56080 1989 6 7 7150 7167 7109 96 167 39 81 68 38 88 68 39 15 83 15 32766 32766 92 
56080 1989 6 8 7169 7179 7146 67 140 36 73 75 52 89 23 33 43 70 5 32766 32766 0 
56080 1989 6 9 7169 7198 7146 93 165 38 84 73 46 6 55 26 10 60 16 32766 32766 96 
56080 1989 6 10 7139 7170 7098 131 238 19 84 62 23 2 86 39 23 67 10 32766 32766 132 
56080 1989 6 11 7121 7135 7098 128 204 71 102 71 42 32700 47 32 13 60 16 32766 32766 57 
56080 1989 6 12 7126 7146 7096 142 217 110 117 73 45 71 63 23 3 53 4 32766 32766 32 
56080 1989 6 13 7143 7158 7107 116 170 79 103 76 53 253 32766 32766 35 83 16 32766 32766 89 
56080 1989 6 14 7166 7183 7143 106 146 81 90 71 39 32700 32 34 13 60 8 32766 32766 4 
56080 1989 6 15 7144 7155 7138 93 114 75 80 68 55 4 22 22 18 47 2 32766 32766 0 
56080 1989 6 16 7140 7153 7125 96 131 75 90 76 56 1 26 16 10 53 5 32766 32766 0 
56080 1989 6 17 7146 7153 7134 103 150 67 83 67 55 9 44 22 23 50 8 32766 32766 21 
56080 1989 6 18 7143 7160 7123 115 176 74 99 75 55 0 48 31 15 50 16 32766 32766 22 
56080 1989 6 19 7135 7143 7106 128 204 100 116 80 54 12 48 26 18 57 6 32766 32766 24 
56080 1989 6 20 7138 7149 7115 147 207 110 123 75 54 42 52 25 5 70 8 32766 32766 31 
56080 1989 6 21 7155 7168 7135 159 222 110 125 71 41 0 72 38 8 60 5 32766 32766 78 
56080 1989 6 22 7150 7167 7128 157 231 117 134 77 48 47 72 38 13 63 5 32766 32766 51 
56080 1989 6 23 7167 7178 7139 139 177 122 114 72 64 32700 44 41 28 50 4 32766 32766 0 
56080 1989 6 24 7175 7184 7162 97 136 85 105 87 70 11 14 28 25 50 15 32766 32766 0 
56080 1989 6 25 7184 7193 7175 94 119 77 99 84 69 12 10 6 3 37 15 32766 32766 0 
56080 1989 6 26 7204 7216 7183 97 123 66 89 75 60 3 24 14 8 33 16 32766 32766 0 
56080 1989 6 27 7196 7223 7170 115 182 43 90 68 44 32700 51 27 10 90 11 32766 32766 74 
56080 1989 6 28 7171 7190 7147 122 199 39 87 67 27 8 71 34 20 47 6 32766 32766 105 
56080 1989 6 29 7163 7171 7153 104 177 41 86 71 40 3 45 34 15 87 16 32766 32766 63 
56080 1989 6 30 7145 7163 7130 110 191 30 87 69 33 5 51 29 10 83 6 32766 32766 100 
56080 1989 7 1 7135 7146 7118 112 193 46 99 77 42 8 47 30 18 67 3 32766 32766 72 
56080 1989 7 2 7135 7154 7125 128 186 81 114 80 50 20 28 13 8 27 9 32766 32766 31 
56080 1989 7 3 7126 7143 7105 153 220 105 123 73 46 32700 62 32 8 77 2 32766 32766 61 
56080 1989 7 4 7121 7128 7106 156 241 107 124 72 44 0 69 41 13 57 6 32766 32766 69 
56080 1989 7 5 7148 7155 7125 145 182 125 126 77 61 4 32 26 18 50 5 32766 32766 0 
56080 1989 7 6 7147 7165 7127 167 233 116 133 72 45 0 64 32 15 73 6 32766 32766 50 
56080 1989 7 7 7167 7176 7138 132 184 110 125 83 62 153 54 42 35 80 16 32766 32766 42 
56080 1989 7 8 7181 7194 7163 141 193 87 106 68 44 0 50 34 15 57 16 32766 32766 24 
56080 1989 7 9 7180 7193 7164 126 165 99 120 83 48 37 21 17 15 50 8 32766 32766 12 
56080 1989 7 10 7180 7193 7166 99 127 75 104 85 66 44 17 20 18 63 16 32766 32766 0 
56080 1989 7 11 7193 7204 7175 97 162 47 91 78 46 21 39 20 13 80 16 32766 32766 52 
56080 1989 7 12 7187 7210 7152 97 185 19 86 74 38 56 59 43 10 90 16 32766 32766 95 
56080 1989 7 13 7165 7185 7136 118 213 36 89 70 28 32700 62 30 10 53 16 32766 32766 97 
56080 1989 7 14 7161 7175 7140 145 240 52 101 66 25 0 78 43 15 67 6 32766 32766 129 
56080 1989 7 15 7143 7162 7129 136 200 97 124 81 47 5 42 31 15 80 15 32766 32766 22 
56080 1989 7 16 7155 7164 7149 126 180 74 115 80 53 1 37 22 8 50 16 32766 32766 16 
56080 1989 7 17 7162 7174 7144 141 180 94 126 79 62 0 31 18 8 30 8 32766 32766 11 
56080 1989 7 18 7159 7165 7148 158 209 116 136 78 55 102 64 29 15 50 16 32766 32766 74 
56080 1989 7 19 7160 7181 7134 159 252 86 118 69 30 0 73 41 13 47 8 32766 32766 88 
56080 1989 7 20 7140 7152 7122 172 264 105 140 74 42 32700 62 36 13 70 15 32766 32766 65 
56080 1989 7 21 7159 7175 7139 152 207 125 146 84 61 243 42 32766 10 60 6 32766 32766 47 
56080 1989 7 22 7171 7179 7156 154 182 135 152 87 73 314 48 26 23 50 15 32766 32766 19 
56080 1989 7 23 7181 7190 7174 140 175 123 133 84 72 32700 34 29 23 50 16 32766 32766 0 
56080 1989 7 24 7182 7201 7153 155 223 116 136 79 49 2 60 28 13 67 15 32766 32766 79 
56080 1989 7 25 7158 7181 7143 147 167 135 146 88 77 166 21 19 18 50 16 32766 32766 5 
56080 1989 7 26 7178 7192 7151 98 159 65 101 83 73 78 16 32 30 67 16 32766 32766 0 
56080 1989 7 27 7202 7213 7194 78 124 51 79 75 56 63 31 21 5 60 6 32766 32766 48 
56080 1989 7 28 7203 7220 7181 83 182 3 78 76 40 32700 53 32 8 60 13 32766 32766 93 
56080 1989 7 29 7179 7203 7153 110 209 16 84 69 31 0 66 28 0 27 4 32766 32766 124 
56080 1989 7 30 7144 7172 7119 130 215 40 87 64 33 0 76 53 18 53 2 32766 32766 123 
56080 1989 7 31 7107 7133 7076 141 235 55 102 67 27 0 77 44 8 40 1 32766 32766 117 
56080 1989 8 1 7110 7117 7086 148 247 77 117 72 35 0 72 44 5 50 16 32766 32766 115 
56080 1989 8 2 7145 7158 7117 177 257 136 144 73 41 0 78 45 18 50 8 32766 32766 95 
56080 1989 8 3 7163 7176 7142 162 234 119 125 70 45 32700 64 53 20 80 5 32766 32766 74 
56080 1989 8 4 7167 7173 7152 132 175 118 124 82 62 34 26 27 18 50 16 32766 32766 3 
56080 1989 8 5 7169 7182 7159 115 140 100 116 86 77 9 22 20 33 50 15 32766 32766 0 
56080 1989 8 6 7170 7178 7157 121 180 96 119 85 61 7 36 31 25 60 16 32766 32766 23 
56080 1989 8 7 7181 7193 7166 143 205 106 122 76 52 32700 41 24 18 53 4 32766 32766 17 
56080 1989 8 8 7173 7189 7150 148 235 89 118 73 45 0 63 34 10 60 5 32766 32766 66 
56080 1989 8 9 7168 7181 7145 136 213 100 120 79 51 32700 47 43 28 103 15 32766 32766 37 
56080 1989 8 10 7189 7199 7177 122 183 82 94 69 33 171 62 39 10 73 16 32766 32766 49 
56080 1989 8 11 7189 7198 7169 100 150 75 91 75 40 49 14 22 15 60 16 32766 32766 8 
56080 1989 8 12 7180 7202 7150 107 208 39 94 76 30 32700 51 26 5 33 6 32766 32766 77 
56080 1989 8 13 7156 7173 7133 134 229 39 95 67 31 0 58 32 8 37 3 32766 32766 96 
56080 1989 8 14 7165 7174 7144 153 223 111 121 73 40 32700 55 36 10 60 3 32766 32766 54 
56080 1989 8 15 7184 7195 7169 104 168 74 109 86 58 60 17 28 20 73 16 32766 32766 6 
56080 1989 8 16 7194 7207 7183 112 172 72 106 81 53 35 46 30 5 47 16 32766 32766 39 
56080 1989 8 17 7185 7203 7163 131 200 75 111 76 45 0 45 29 10 50 16 32766 32766 47 
56080 1989 8 18 7196 7219 7176 92 147 66 101 87 58 103 6 20 35 77 15 32766 32766 0 
56080 1989 8 19 7217 7237 7188 80 174 23 81 78 45 4 47 29 18 63 1 32766 32766 95 
56080 1989 8 20 7201 7217 7178 96 195 16 89 77 38 11 59 34 8 63 11 32766 32766 110 
56080 1989 8 21 7181 7201 7157 117 234 19 88 69 28 0 69 38 0 50 10 32766 32766 120 
56080 1989 8 22 7179 7188 7159 107 184 55 108 85 52 68 38 27 13 70 15 32766 32766 38 
56080 1989 8 23 7182 7194 7165 125 190 84 107 76 40 34 59 30 15 37 16 32766 32766 100 
56080 1989 8 24 7181 7195 7154 119 200 50 94 72 35 32700 56 39 5 33 10 32766 32766 73 
56080 1989 8 25 7174 7182 7162 121 172 94 104 76 52 8 45 28 10 47 1 32766 32766 72 
56080 1989 8 26 7176 7193 7149 98 196 25 91 77 37 10 41 34 13 40 13 32766 32766 81 
56080 1989 8 27 7166 7175 7147 114 168 88 104 78 44 12 40 25 13 60 15 32766 32766 42 
56080 1989 8 28 7151 7176 7115 109 216 15 88 72 29 0 53 27 3 23 10 32766 32766 100 
56080 1989 8 29 7123 7136 7110 115 182 75 111 83 57 28 30 25 18 60 16 32766 32766 15 
56080 1989 8 30 7166 7171 7136 110 141 90 107 82 73 19 24 21 18 50 16 32766 32766 0 
56080 1989 8 31 7182 7193 7165 138 199 96 110 71 52 32700 55 25 10 50 4 32766 32766 54 
56080 1989 9 1 7182 7188 7171 139 198 95 118 76 51 32700 46 30 13 53 7 32766 32766 36 
56080 1989 9 2 7182 7193 7163 142 197 113 128 80 55 32700 39 20 8 50 9 32766 32766 25 
56080 1989 9 3 7149 7164 7135 110 155 83 117 89 78 84 12 19 25 60 16 32766 32766 0 
56080 1989 9 4 7168 7184 7150 97 168 59 92 78 41 23 47 27 13 70 16 32766 32766 76 
56080 1989 9 5 7159 7171 7140 96 182 23 92 78 39 0 38 25 5 43 9 32766 32766 46 
56080 1989 9 6 7144 7152 7130 128 202 80 111 77 43 32700 48 30 5 57 5 32766 32766 55 
56080 1989 9 7 7142 7153 7128 127 202 95 114 79 50 0 43 25 8 50 16 32766 32766 50 
56080 1989 9 8 7171 7180 7152 109 130 94 111 86 74 9 16 26 18 47 16 32766 32766 0 
56080 1989 9 9 7183 7191 7166 104 166 80 108 86 56 17 28 21 28 70 16 32766 32766 13 
56080 1989 9 10 7210 7220 7190 76 120 43 87 84 64 67 28 25 30 63 16 32766 32766 4 
56080 1989 9 11 7209 7218 7194 91 131 69 89 78 53 32700 27 21 8 33 8 32766 32766 10 
56080 1989 9 12 7178 7200 7157 87 157 54 89 80 38 0 30 19 20 47 16 32766 32766 21 
56080 1989 9 13 7182 7189 7164 89 140 51 84 76 50 0 32 23 10 60 16 32766 32766 36 
56080 1989 9 14 7211 7215 7189 73 128 21 77 78 51 32700 20 16 15 33 10 32766 32766 9 
56080 1989 9 15 7219 7226 7204 79 145 33 77 76 36 1 25 15 10 50 14 32766 32766 49 
56080 1989 9 16 7219 7233 7197 97 187 40 74 67 21 32700 50 25 20 83 16 32766 32766 89 
56080 1989 9 17 7213 7229 7189 84 182 -4 67 67 26 32700 45 25 5 43 11 32766 32766 92 
