V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2000 2 6 9915 9928 9904 -114 -81 -143 22 82 67 5 3 32766 13 30 1 32766 32766 0 
54161 2000 2 7 9890 9921 9868 -154 -107 -179 17 87 78 2 4 32766 18 33 14 32766 32766 47 
54161 2000 2 8 9916 9929 9882 -186 -144 -226 12 80 66 1 8 32766 28 50 12 32766 32766 82 
54161 2000 2 9 9913 9927 9907 -161 -112 -194 12 71 59 0 9 32766 50 67 11 32766 32766 87 
54161 2000 2 10 9879 9909 9863 -116 -55 -170 18 68 49 0 12 32766 45 83 12 32766 32766 82 
54161 2000 2 11 9865 9885 9848 -120 -70 -167 20 80 65 0 8 32766 48 57 12 32766 32766 79 
54161 2000 2 12 9911 9937 9845 -122 -78 -159 21 85 65 32700 5 32766 20 77 12 32766 32766 66 
54161 2000 2 13 9925 9942 9913 -149 -75 -232 15 76 51 0 7 32766 15 37 1 32766 32766 83 
54161 2000 2 14 9880 9916 9868 -173 -117 -210 12 78 60 0 7 32766 38 70 14 32766 32766 85 
54161 2000 2 15 9858 9875 9842 -167 -120 -232 14 77 65 1 7 32766 35 63 12 32766 32766 78 
54161 2000 2 16 9904 9918 9868 -161 -117 -210 13 78 59 1 7 32766 28 57 12 32766 32766 91 
54161 2000 2 17 9943 9958 9918 -160 -117 -194 13 77 61 0 6 32766 30 47 12 32766 32766 90 
54161 2000 2 18 9949 9969 9924 -134 -75 -183 17 76 65 0 9 32766 30 47 12 32766 32766 83 
54161 2000 2 19 9885 9924 9872 -95 -50 -123 21 69 54 0 12 32766 15 47 14 32766 32766 67 
54161 2000 2 20 9887 9897 9882 -120 -75 -164 19 76 54 32700 8 32766 28 50 14 32766 32766 91 
54161 2000 2 21 9911 9928 9883 -131 -73 -187 17 73 62 0 10 32766 40 70 14 32766 32766 92 
54161 2000 2 22 9927 9938 9914 -112 -66 -148 21 80 73 0 10 32766 48 63 11 32766 32766 91 
54161 2000 2 23 9931 9945 9907 -119 -79 -179 20 77 64 32700 12 32766 40 70 14 32766 32766 69 
54161 2000 2 24 9969 9989 9945 -141 -89 -202 15 71 60 0 8 32766 38 63 13 32766 32766 98 
54161 2000 2 25 9900 9965 9861 -77 -24 -144 26 71 59 0 13 32766 50 70 11 32766 32766 74 
54161 2000 2 26 9853 9877 9831 -82 -38 -116 28 84 74 2 10 32766 48 67 12 32766 32766 26 
54161 2000 2 27 9917 9967 9875 -119 -77 -172 20 81 66 2 7 32766 13 53 16 32766 32766 67 
54161 2000 2 28 10005 10027 9969 -151 -94 -209 14 74 59 0 10 32766 28 57 13 32766 32766 85 
54161 2000 2 29 9946 9991 9936 -75 -18 -128 28 76 63 0 11 32766 48 67 11 32766 32766 96 
54161 2000 3 1 9918 9942 9905 -14 25 -56 43 77 68 0 16 32766 65 103 11 32766 32766 87 
54161 2000 3 2 9894 9921 9855 12 55 -33 52 79 61 0 11 32766 50 53 9 32766 32766 87 
54161 2000 3 3 9834 9858 9818 39 68 18 55 69 50 32700 45 32766 100 140 11 32766 32766 91 
54161 2000 3 4 9878 9882 9842 -21 24 -49 31 60 42 0 30 32766 60 117 13 32766 32766 94 
54161 2000 3 5 9825 9891 9773 -2 58 -62 34 58 33 0 38 32766 70 120 11 32766 32766 100 
54161 2000 3 6 9825 9843 9785 -68 14 -89 17 46 37 0 36 32766 103 130 13 32766 32766 92 
54161 2000 3 7 9886 9908 9845 -97 -56 -131 15 52 42 32700 21 32766 63 87 13 32766 32766 93 
54161 2000 3 8 9877 9895 9852 -93 -58 -133 15 51 31 0 19 32766 35 83 14 32766 32766 89 
54161 2000 3 9 9934 9961 9888 -83 -25 -144 16 47 31 0 23 32766 43 67 14 32766 32766 90 
54161 2000 3 10 9894 9939 9850 -31 26 -108 26 54 40 0 32 32766 80 117 12 32766 32766 100 
54161 2000 3 11 9874 9890 9855 -21 40 -86 30 59 34 0 25 32766 20 83 12 32766 32766 104 
54161 2000 3 12 9844 9884 9806 -16 22 -46 29 53 38 0 26 32766 35 77 16 32766 32766 86 
54161 2000 3 13 9925 9945 9882 -44 2 -75 24 55 38 0 22 32766 30 47 4 32766 32766 99 
54161 2000 3 14 9928 9948 9904 -11 51 -77 26 48 32 0 30 32766 45 83 12 32766 32766 99 
54161 2000 3 15 9858 9905 9830 12 45 -11 51 76 47 0 12 32766 20 50 11 32766 32766 14 
54161 2000 3 16 9818 9836 9800 -5 63 -51 47 81 43 19 7 32766 10 50 14 32766 32766 53 
54161 2000 3 17 9796 9825 9765 21 105 -51 50 75 34 0 33 32766 53 93 12 32766 32766 99 
54161 2000 3 18 9854 9871 9787 -14 50 -45 41 74 30 0 18 32766 35 60 2 32766 32766 9 
54161 2000 3 19 9904 9924 9871 -4 60 -66 30 52 29 0 32 32766 28 53 14 32766 32766 109 
54161 2000 3 20 9878 9906 9856 34 110 -22 36 48 30 0 52 32766 63 130 12 32766 32766 79 
54161 2000 3 21 9940 9958 9883 13 58 -41 39 60 37 0 31 32766 35 53 1 32766 32766 103 
54161 2000 3 22 9882 9962 9812 29 75 -22 42 55 41 32700 32766 32766 93 130 11 32766 32766 45 
54161 2000 3 23 9773 9819 9750 7 47 -19 43 67 44 17 26 32766 108 130 13 32766 32766 72 
54161 2000 3 24 9843 9863 9796 -29 15 -57 31 65 33 32700 13 32766 43 83 14 32766 32766 86 
54161 2000 3 25 9860 9870 9845 -28 15 -57 33 66 30 32700 17 32766 28 73 16 32766 32766 48 
54161 2000 3 26 9853 9879 9811 -8 55 -84 25 47 21 0 27 32766 25 47 10 32766 32766 101 
54161 2000 3 27 9737 9811 9710 50 114 8 37 42 29 0 49 32766 50 57 7 32766 32766 51 
54161 2000 3 28 9788 9844 9733 15 50 -15 44 65 46 2 33 32766 73 107 2 32766 32766 0 
54161 2000 3 29 9859 9893 9824 11 80 -54 33 53 18 0 36 32766 35 63 1 32766 32766 111 
54161 2000 3 30 9792 9824 9766 52 128 -30 38 48 17 0 72 32766 78 107 14 32766 32766 95 
54161 2000 3 31 9804 9819 9770 41 98 -27 28 36 20 32700 54 32766 58 83 14 32766 32766 97 
54161 2000 4 1 9894 9917 9812 19 83 -52 21 31 16 0 47 32766 38 70 14 32766 32766 115 
54161 2000 4 2 9918 9940 9893 45 117 -31 26 32 17 0 43 32766 28 43 10 32766 32766 112 
54161 2000 4 3 9842 9901 9794 91 172 0 62 57 27 0 82 32766 100 147 11 32766 32766 90 
54161 2000 4 4 9790 9816 9762 88 112 44 53 46 35 0 97 32766 95 167 11 32766 32766 75 
54161 2000 4 5 9828 9837 9815 11 60 -42 33 49 35 32700 33 32766 45 80 14 32766 32766 79 
54161 2000 4 6 9753 9836 9695 54 135 -14 45 50 31 32700 57 32766 100 180 12 32766 32766 28 
54161 2000 4 7 9786 9880 9714 -2 51 -22 54 90 57 62 39 32766 75 153 11 32766 32766 0 
54161 2000 4 8 9860 9909 9794 47 130 -37 39 49 26 0 51 32766 68 113 10 32766 32766 110 
54161 2000 4 9 9823 9853 9785 28 104 -43 40 61 23 18 60 32766 78 123 11 32766 32766 0 
54161 2000 4 10 9798 9852 9776 -9 57 -67 30 56 23 0 38 32766 58 97 13 32766 32766 103 
54161 2000 4 11 9771 9794 9755 34 99 -23 29 38 18 0 46 32766 40 53 14 32766 32766 118 
54161 2000 4 12 9766 9782 9753 68 150 -26 29 31 19 0 69 32766 18 50 3 32766 32766 115 
54161 2000 4 13 9790 9820 9754 66 115 21 53 54 28 32700 47 32766 45 73 14 32766 32766 75 
54161 2000 4 14 9846 9867 9818 50 100 -8 43 51 31 32700 45 32766 30 67 13 32766 32766 80 
54161 2000 4 15 9848 9868 9829 76 128 10 40 40 26 0 43 32766 25 43 1 32766 32766 77 
54161 2000 4 16 9836 9849 9819 77 136 -1 41 40 23 0 57 32766 23 47 32766 32766 32766 101 
54161 2000 4 17 9818 9839 9790 106 170 21 40 33 20 0 92 32766 50 73 12 32766 32766 79 
54161 2000 4 18 9850 9859 9802 98 157 27 49 41 22 0 77 32766 40 60 4 32766 32766 108 
54161 2000 4 19 9834 9861 9807 127 181 57 45 32 20 0 103 32766 28 37 6 32766 32766 53 
54161 2000 4 20 9758 9812 9724 113 153 95 81 61 26 41 34 32766 55 107 10 32766 32766 0 
54161 2000 4 21 9693 9725 9676 97 120 81 88 73 53 26 39 32766 75 120 12 32766 32766 24 
54161 2000 4 22 9689 9706 9671 75 123 36 62 61 39 0 63 32766 65 87 12 32766 32766 89 
54161 2000 4 23 9722 9739 9691 70 100 38 86 85 66 21 16 32766 45 80 14 32766 32766 27 
54161 2000 4 24 9769 9784 9739 93 156 39 67 61 20 2 55 32766 25 73 13 32766 32766 111 
54161 2000 4 25 9756 9776 9747 99 140 85 77 65 38 3 24 32766 38 43 6 32766 32766 23 
54161 2000 4 26 9775 9792 9761 95 136 29 82 71 44 5 48 32766 63 80 3 32766 32766 96 
54161 2000 4 27 9803 9810 9792 85 134 43 69 64 45 0 37 32766 20 57 2 32766 32766 51 
54161 2000 4 28 9818 9835 9798 122 195 28 70 53 31 0 57 32766 13 30 10 32766 32766 123 
54161 2000 4 29 9776 9808 9750 160 228 112 87 48 37 0 103 32766 70 123 12 32766 32766 76 
54161 2000 4 30 9764 9783 9753 102 148 74 89 73 36 7 54 32766 53 90 11 32766 32766 42 
54161 2000 5 1 9816 9833 9773 117 168 66 96 71 49 2 42 19 33 73 3 32766 32766 54 
54161 2000 5 2 9837 9860 9813 150 222 62 85 55 26 0 68 39 23 40 8 32766 32766 123 
54161 2000 5 3 9798 9819 9786 169 219 112 86 45 36 0 101 40 63 107 12 32766 32766 100 
54161 2000 5 4 9797 9823 9767 193 261 113 88 42 19 0 108 55 53 80 10 32766 32766 103 
54161 2000 5 5 9895 9918 9783 71 224 51 70 70 34 32700 50 39 40 93 16 32766 32766 26 
54161 2000 5 6 9868 9913 9833 122 219 16 51 41 16 0 68 35 28 33 12 32766 32766 128 
54161 2000 5 7 9809 9839 9775 198 282 113 64 31 13 0 114 53 43 57 12 32766 32766 116 
54161 2000 5 8 9854 9889 9774 167 226 148 59 31 22 0 128 64 68 100 2 32766 32766 77 
54161 2000 5 9 9864 9896 9830 145 182 100 60 36 27 32700 80 41 30 47 3 32766 32766 0 
54161 2000 5 10 9786 9844 9752 112 163 100 119 90 44 50 10 2 28 47 3 32766 32766 0 
54161 2000 5 11 9751 9766 9739 101 130 80 104 85 68 32700 20 9 35 43 2 32766 32766 4 
54161 2000 5 12 9779 9789 9768 124 184 55 92 66 44 0 40 19 23 33 2 32766 32766 118 
54161 2000 5 13 9794 9803 9783 148 207 72 93 57 35 0 55 24 28 37 1 32766 32766 120 
54161 2000 5 14 9809 9819 9796 169 227 116 106 57 33 8 68 36 23 40 4 32766 32766 82 
54161 2000 5 15 9835 9850 9812 153 186 128 121 70 51 35 27 17 23 70 2 32766 32766 35 
54161 2000 5 16 9830 9848 9805 171 251 98 105 59 25 0 64 39 13 40 14 32766 32766 119 
54161 2000 5 17 9789 9811 9763 203 262 131 109 48 28 0 120 60 63 93 10 32766 32766 123 
54161 2000 5 18 9777 9787 9756 192 232 150 108 49 35 0 99 47 45 77 10 32766 32766 98 
54161 2000 5 19 9779 9783 9767 144 184 128 135 83 45 90 30 12 35 77 9 32766 32766 0 
54161 2000 5 20 9786 9798 9777 129 185 94 124 85 66 163 50 28 30 60 12 32766 32766 86 
54161 2000 5 21 9789 9799 9779 129 162 113 130 88 74 87 20 9 28 40 11 32766 32766 35 
54161 2000 5 22 9800 9826 9764 181 249 115 134 69 36 0 74 31 48 70 11 32766 32766 128 
54161 2000 5 23 9793 9808 9760 196 238 139 123 55 34 12 92 40 43 93 12 32766 32766 134 
54161 2000 5 24 9769 9809 9732 231 314 148 176 60 50 0 124 61 60 110 12 32766 32766 116 
54161 2000 5 25 9786 9817 9746 236 275 204 191 65 47 0 120 53 68 90 12 32766 32766 120 
54161 2000 5 26 9827 9847 9800 195 243 157 120 53 43 6 117 62 58 63 4 32766 32766 86 
54161 2000 5 27 9764 9813 9736 185 230 142 103 49 36 0 98 50 38 80 1 32766 32766 65 
54161 2000 5 28 9745 9768 9727 213 298 119 116 50 24 0 128 62 50 67 14 32766 32766 134 
54161 2000 5 29 9736 9744 9718 238 306 178 110 39 21 0 153 71 50 93 11 32766 32766 124 
54161 2000 5 30 9736 9751 9720 232 293 194 108 38 21 0 144 74 73 100 12 32766 32766 117 
54161 2000 5 31 9762 9773 9743 208 253 164 127 52 40 0 98 50 50 93 11 32766 32766 103 
54161 2000 6 1 9814 9835 9772 209 275 164 137 57 37 1 71 39 18 87 3 32766 32766 84 
54161 2000 6 2 9857 9879 9835 220 273 145 116 48 22 0 80 42 13 37 3 32766 32766 122 
54161 2000 6 3 9837 9856 9814 233 305 138 109 43 17 0 78 38 18 33 12 32766 32766 134 
54161 2000 6 4 9785 9818 9755 260 325 180 120 37 21 0 180 89 63 103 12 32766 32766 134 
54161 2000 6 5 9745 9762 9725 260 335 196 163 49 31 46 196 87 85 120 12 32766 32766 111 
54161 2000 6 6 9764 9781 9738 218 250 189 135 52 40 0 92 39 40 87 3 32766 32766 106 
54161 2000 6 7 9734 9768 9705 144 224 114 117 74 35 77 33 19 40 63 3 32766 32766 0 
54161 2000 6 8 9769 9793 9740 146 180 115 103 62 42 32700 52 37 33 67 2 32766 32766 107 
54161 2000 6 9 9799 9808 9787 183 247 92 99 50 30 2 69 33 20 70 12 32766 32766 122 
54161 2000 6 10 9804 9817 9791 217 288 133 95 39 22 32700 108 54 33 60 12 32766 32766 115 
54161 2000 6 11 9827 9840 9804 229 280 152 116 42 28 0 110 50 25 43 3 32766 32766 134 
54161 2000 6 12 9801 9834 9760 245 312 153 123 41 26 0 126 68 45 60 11 32766 32766 128 
54161 2000 6 13 9744 9764 9730 237 276 201 143 49 36 9 114 62 43 80 11 32766 32766 92 
54161 2000 6 14 9755 9765 9744 228 283 153 119 45 26 32700 90 49 18 37 4 32766 32766 66 
54161 2000 6 15 9773 9792 9750 234 284 174 140 49 35 32700 117 50 45 63 4 32766 32766 108 
54161 2000 6 16 9841 9855 9792 248 308 182 149 50 29 0 97 46 30 47 3 32766 32766 109 
54161 2000 6 17 9864 9881 9845 255 312 192 99 32 16 0 139 77 35 63 3 32766 32766 130 
54161 2000 6 18 9817 9850 9777 269 338 182 121 36 22 32700 120 50 35 67 13 32766 32766 105 
54161 2000 6 19 9796 9802 9780 256 303 216 140 43 31 3 102 49 30 67 3 32766 32766 64 
54161 2000 6 20 9789 9811 9775 232 286 177 160 56 35 37 77 31 30 43 7 32766 32766 74 
54161 2000 6 21 9785 9800 9767 247 293 203 208 69 45 19 65 36 28 53 11 32766 32766 78 
54161 2000 6 22 9766 9779 9741 266 315 216 184 54 37 0 109 51 40 70 12 32766 32766 95 
54161 2000 6 23 9751 9766 9731 266 320 208 187 55 39 0 121 57 45 67 10 32766 32766 115 
54161 2000 6 24 9754 9767 9737 238 277 181 189 65 49 3 78 40 58 73 13 32766 32766 30 
54161 2000 6 25 9770 9781 9758 217 276 147 130 54 29 22 117 65 60 93 12 32766 32766 140 
54161 2000 6 26 9756 9769 9738 256 320 186 135 41 27 0 150 78 55 93 12 32766 32766 132 
54161 2000 6 27 9757 9769 9748 272 340 208 166 47 29 1 126 63 45 50 12 32766 32766 119 
54161 2000 6 28 9756 9767 9742 289 357 207 171 45 28 32700 105 54 18 43 5 32766 32766 108 
54161 2000 6 29 9740 9761 9721 234 297 195 190 67 35 65 30 25 33 53 12 32766 32766 0 
54161 2000 6 30 9723 9731 9715 216 270 189 183 72 54 13 51 26 35 80 10 32766 32766 73 
54161 2000 7 1 9762 9781 9731 223 277 188 191 72 46 25 63 31 38 70 32766 32766 32766 60 
54161 2000 7 2 9807 9817 9781 260 316 200 203 62 42 0 82 30 33 47 12 32766 32766 128 
54161 2000 7 3 9819 9828 9807 275 326 234 221 61 44 0 91 48 45 60 10 32766 32766 110 
54161 2000 7 4 9836 9842 9818 276 327 234 235 65 47 0 109 52 63 77 12 32766 32766 130 
54161 2000 7 5 9841 9851 9827 276 332 236 230 63 42 0 102 57 50 67 13 32766 32766 108 
54161 2000 7 6 9830 9848 9810 267 314 203 181 53 38 0 120 61 28 47 3 32766 32766 138 
54161 2000 7 7 9799 9817 9772 280 327 211 193 52 40 0 124 70 23 50 1 32766 32766 137 
54161 2000 7 8 9771 9785 9749 298 344 222 192 47 36 0 106 54 18 33 2 32766 32766 137 
54161 2000 7 9 9775 9785 9760 293 338 240 214 53 43 0 136 65 50 77 12 32766 32766 133 
54161 2000 7 10 9799 9813 9780 286 337 243 214 56 37 0 160 78 78 90 11 32766 32766 119 
54161 2000 7 11 9747 9796 9717 260 295 234 216 65 49 0 58 21 33 50 10 32766 32766 0 
54161 2000 7 12 9717 9725 9710 254 326 210 177 57 21 0 110 42 23 67 13 32766 32766 90 
54161 2000 7 13 9711 9724 9697 271 330 218 168 47 35 0 123 63 35 70 11 32766 32766 97 
54161 2000 7 14 9717 9735 9709 269 300 234 236 66 49 1 45 23 40 60 10 32766 32766 0 
54161 2000 7 15 9764 9780 9719 290 341 237 245 62 47 0 105 44 38 57 12 32766 32766 84 
54161 2000 7 16 9792 9806 9778 276 310 251 251 68 56 0 86 45 65 100 12 32766 32766 21 
54161 2000 7 17 9781 9801 9765 230 260 208 232 83 63 2 26 14 38 57 12 32766 32766 0 
54161 2000 7 18 9772 9783 9761 251 288 228 228 72 55 32700 51 27 33 57 12 32766 32766 40 
54161 2000 7 19 9770 9780 9756 271 305 234 245 70 53 0 56 21 30 57 12 32766 32766 62 
54161 2000 7 20 9734 9763 9708 267 292 256 239 68 60 0 76 37 83 120 10 32766 32766 0 
54161 2000 7 21 9677 9719 9655 244 268 214 206 67 43 581 28 12 83 123 11 32766 32766 13 
54161 2000 7 22 9640 9664 9631 227 271 186 175 65 52 0 80 43 58 80 13 32766 32766 94 
54161 2000 7 23 9650 9670 9635 215 276 172 192 76 49 7 72 44 30 60 12 32766 32766 121 
54161 2000 7 24 9726 9746 9670 208 255 170 169 70 43 0 67 38 13 43 13 32766 32766 110 
54161 2000 7 25 9751 9767 9736 235 300 165 162 58 33 0 82 37 20 40 7 32766 32766 112 
54161 2000 7 26 9742 9759 9723 225 260 185 208 77 51 72 61 35 30 70 9 32766 32766 27 
54161 2000 7 27 9732 9740 9727 207 238 180 212 87 70 92 16 9 45 60 9 32766 32766 0 
54161 2000 7 28 9713 9737 9701 226 280 182 204 77 40 5 62 23 60 77 11 32766 32766 62 
54161 2000 7 29 9696 9725 9675 216 260 167 215 84 63 23 55 31 48 103 9 32766 32766 4 
54161 2000 7 30 9681 9706 9668 204 254 159 178 76 52 48 78 42 48 70 12 32766 32766 98 
54161 2000 7 31 9730 9745 9707 234 282 182 197 70 47 0 80 41 33 40 2 32766 32766 133 
54161 2000 8 1 9789 9809 9745 237 280 187 200 69 46 32700 58 29 5 67 14 32766 32766 117 
54161 2000 8 2 9831 9842 9809 254 308 195 204 65 43 0 68 31 10 27 2 32766 32766 118 
54161 2000 8 3 9842 9849 9833 263 307 213 218 65 45 15 68 32 10 43 11 32766 32766 96 
54161 2000 8 4 9856 9876 9847 234 279 189 234 82 60 310 95 51 25 93 13 32766 32766 74 
54161 2000 8 5 9849 9864 9836 255 314 210 232 73 49 0 68 30 25 63 8 32766 32766 117 
54161 2000 8 6 9843 9859 9828 227 283 209 241 88 68 82 41 25 30 83 9 32766 32766 46 
54161 2000 8 7 9836 9846 9824 249 303 217 258 83 61 32700 60 31 30 43 12 32766 32766 88 
54161 2000 8 8 9840 9854 9825 260 314 223 257 78 52 218 106 42 18 60 10 32766 32766 93 
54161 2000 8 9 9819 9835 9799 241 253 234 270 90 82 26 16 7 38 53 11 32766 32766 0 
54161 2000 8 10 9767 9803 9752 233 264 212 265 93 82 259 17 0 43 73 10 32766 32766 19 
54161 2000 8 11 9789 9800 9769 246 280 222 257 84 61 1 36 20 28 37 3 32766 32766 25 
54161 2000 8 12 9803 9815 9792 243 274 229 271 90 76 48 24 4 18 50 8 32766 32766 33 
54161 2000 8 13 9782 9800 9765 237 266 220 275 94 84 99 18 10 28 43 11 32766 32766 10 
54161 2000 8 14 9742 9768 9720 252 286 221 269 85 67 0 55 33 63 73 11 32766 32766 90 
54161 2000 8 15 9735 9741 9726 245 278 229 268 87 76 2 40 13 53 70 10 32766 32766 14 
54161 2000 8 16 9762 9776 9737 249 299 202 257 83 60 0 62 32 43 53 10 32766 32766 79 
54161 2000 8 17 9824 9839 9776 238 286 186 180 63 40 0 71 34 25 40 12 32766 32766 121 
54161 2000 8 18 9846 9858 9833 243 280 176 169 56 33 0 76 41 15 33 2 32766 32766 94 
54161 2000 8 19 9812 9838 9795 232 271 190 181 65 48 0 80 49 38 63 2 32766 32766 106 
54161 2000 8 20 9805 9814 9798 216 243 175 195 76 62 0 39 24 43 53 3 32766 32766 33 
54161 2000 8 21 9784 9804 9772 210 255 174 194 79 60 32700 53 35 53 73 3 32766 32766 60 
54161 2000 8 22 9806 9824 9783 223 278 174 200 76 48 6 55 31 25 47 11 32766 32766 116 
54161 2000 8 23 9814 9828 9797 203 245 193 208 87 66 119 23 11 45 73 13 32766 32766 0 
54161 2000 8 24 9803 9814 9794 212 257 165 202 82 58 69 56 35 58 93 12 32766 32766 82 
54161 2000 8 25 9793 9807 9771 213 273 169 197 80 49 1 52 29 25 43 12 32766 32766 93 
54161 2000 8 26 9812 9835 9785 189 238 154 181 84 57 0 38 25 15 30 15 32766 32766 104 
54161 2000 8 27 9851 9859 9834 203 252 152 191 82 62 0 43 24 28 47 3 32766 32766 108 
54161 2000 8 28 9859 9871 9846 220 265 173 216 83 58 0 38 15 15 30 2 32766 32766 78 
54161 2000 8 29 9832 9849 9814 244 281 213 228 76 56 32700 55 21 28 40 12 32766 32766 106 
54161 2000 8 30 9831 9843 9817 240 287 208 224 76 54 0 59 29 40 53 10 32766 32766 103 
54161 2000 8 31 9800 9826 9774 235 267 189 236 82 63 104 40 17 28 93 12 32766 32766 0 
54161 2000 9 1 9743 9774 9724 233 261 214 246 87 69 4 34 14 45 67 3 32766 32766 29 
54161 2000 9 2 9823 9845 9769 233 283 193 223 80 56 0 52 24 23 37 3 32766 32766 82 
54161 2000 9 3 9845 9860 9827 258 306 183 204 64 39 0 69 25 10 40 4 32766 32766 112 
54161 2000 9 4 9828 9848 9809 230 289 164 205 73 54 32700 48 25 40 63 12 32766 32766 51 
54161 2000 9 5 9861 9876 9849 156 197 127 134 77 41 54 33 20 20 47 1 32766 32766 39 
54161 2000 9 6 9843 9856 9831 150 217 89 102 63 29 0 52 39 13 43 13 32766 32766 120 
54161 2000 9 7 9854 9861 9845 182 249 110 93 46 29 0 78 41 48 57 12 32766 32766 116 
54161 2000 9 8 9879 9891 9861 204 268 146 101 44 28 0 90 49 48 67 9 32766 32766 107 
54161 2000 9 9 9889 9901 9869 162 215 127 122 66 34 71 47 29 23 77 12 32766 32766 80 
54161 2000 9 10 9866 9889 9851 163 226 93 111 62 36 0 61 34 40 73 13 32766 32766 117 
54161 2000 9 11 9891 9901 9867 171 222 111 108 57 39 0 50 37 23 30 4 32766 32766 113 
54161 2000 9 12 9906 9918 9897 172 242 108 118 63 34 0 51 22 5 30 3 32766 32766 112 
54161 2000 9 13 9905 9919 9890 186 244 112 124 60 36 0 52 29 13 43 3 32766 32766 103 
54161 2000 9 14 9884 9899 9862 190 245 114 127 60 39 0 56 27 13 37 2 32766 32766 110 
54161 2000 9 15 9837 9875 9815 175 229 118 113 59 34 0 50 28 30 37 3 32766 32766 95 
54161 2000 9 16 9773 9815 9752 159 195 126 133 75 52 0 27 14 23 57 2 32766 32766 27 
54161 2000 9 17 9785 9809 9759 148 184 116 79 48 28 0 74 45 45 87 1 32766 32766 103 
