V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 1994 3 5 10125 10156 10106 53 134 -24 53 65 31 0 29 32766 25 41 5 65 5 68 
54823 1994 3 6 10090 10123 10059 75 102 58 74 71 49 32700 20 32766 20 32 14 48 14 0 
54823 1994 3 7 10109 10137 10077 64 79 52 80 83 75 32700 11 32766 33 46 4 71 3 0 
54823 1994 3 8 10199 10230 10137 40 70 15 36 45 15 0 34 32766 38 74 3 125 3 49 
54823 1994 3 9 10250 10274 10230 18 47 -9 22 32 19 0 46 32766 33 62 3 98 3 93 
54823 1994 3 10 10168 10250 10105 44 96 5 31 35 27 0 44 32766 28 77 10 127 10 44 
54823 1994 3 11 10124 10167 10099 63 78 35 62 66 40 0 38 32766 40 80 10 144 10 0 
54823 1994 3 12 10218 10261 10167 7 40 -25 33 53 26 1 27 32766 40 78 3 121 3 24 
54823 1994 3 13 10251 10275 10223 9 59 -24 31 54 15 0 31 32766 23 61 14 110 13 90 
54823 1994 3 14 10188 10232 10156 52 116 5 15 18 7 0 60 32766 30 57 15 100 15 102 
54823 1994 3 15 10185 10213 10157 86 141 25 23 22 12 0 63 32766 28 57 10 98 12 93 
54823 1994 3 16 10174 10206 10143 80 115 50 37 35 20 0 75 32766 43 85 3 131 3 86 
54823 1994 3 17 10162 10212 10113 71 150 5 25 27 10 0 66 32766 33 58 10 98 11 97 
54823 1994 3 18 10080 10114 10067 142 205 103 41 26 9 0 90 32766 40 76 10 138 9 88 
54823 1994 3 19 10107 10128 10081 132 222 66 51 37 13 0 68 32766 25 56 3 100 16 58 
54823 1994 3 20 10136 10156 10107 78 137 24 73 70 50 0 27 32766 18 47 2 69 2 23 
54823 1994 3 21 10114 10137 10095 118 166 74 87 65 32 55 40 32766 23 35 12 56 12 74 
54823 1994 3 22 10184 10213 10113 91 148 64 49 41 15 0 50 32766 35 71 3 106 2 78 
54823 1994 3 23 10139 10210 10083 91 159 59 36 32 20 0 77 32766 45 90 10 142 10 65 
54823 1994 3 24 10141 10178 10090 59 134 -12 39 49 18 0 60 32766 25 63 4 94 5 101 
54823 1994 3 25 10212 10254 10100 53 96 22 17 20 7 0 90 32766 48 87 4 129 3 104 
54823 1994 3 26 10288 10317 10254 52 115 -11 16 20 9 0 62 32766 18 47 10 75 12 109 
54823 1994 3 27 10178 10256 10128 107 155 69 22 17 11 0 122 32766 68 89 10 156 10 78 
54823 1994 3 28 10152 10185 10113 107 174 83 48 38 17 0 101 32766 48 92 4 135 3 99 
54823 1994 3 29 10204 10232 10179 111 174 50 39 29 20 0 76 32766 30 65 4 94 4 63 
54823 1994 3 30 10148 10190 10118 152 212 110 43 25 16 0 116 32766 53 75 10 115 10 101 
54823 1994 3 31 10108 10128 10087 179 239 130 50 26 17 0 125 32766 43 68 10 100 9 91 
54823 1994 4 1 10057 10102 10023 185 234 135 68 32 22 0 112 47 40 79 10 142 10 96 
54823 1994 4 2 10050 10070 10030 213 272 158 105 43 25 0 114 60 40 64 10 100 9 101 
54823 1994 4 3 10042 10062 10025 219 275 157 112 46 19 0 107 51 35 76 10 115 9 72 
54823 1994 4 4 10046 10057 10039 229 284 194 94 34 21 0 132 77 45 64 10 100 9 99 
54823 1994 4 5 10056 10077 10036 216 269 157 130 51 37 0 73 41 20 46 10 71 13 67 
54823 1994 4 6 10033 10052 10009 187 227 147 137 65 43 0 60 45 25 51 9 90 9 42 
54823 1994 4 7 10088 10140 10013 138 203 103 87 52 25 0 94 75 65 123 4 194 3 75 
54823 1994 4 8 10170 10190 10139 88 103 78 32 28 19 32700 90 75 70 105 4 171 5 0 
54823 1994 4 9 10175 10199 10145 91 155 23 42 38 19 1 60 37 35 54 16 94 15 80 
54823 1994 4 10 10124 10161 10090 91 125 65 86 75 48 4 33 17 25 42 15 63 16 0 
54823 1994 4 11 10072 10113 10048 93 117 74 101 87 68 184 9 8 18 35 4 50 3 0 
54823 1994 4 12 10104 10125 10052 118 164 72 69 55 20 29 68 23 33 71 1 125 15 111 
54823 1994 4 13 10141 10168 10115 142 194 84 55 36 17 0 90 40 33 59 12 96 12 114 
54823 1994 4 14 10111 10132 10084 182 238 133 51 25 12 0 120 61 43 63 10 96 10 115 
54823 1994 4 15 10079 10094 10061 212 267 168 66 26 16 0 139 80 45 64 10 102 10 111 
54823 1994 4 16 10070 10082 10053 223 273 186 93 35 24 0 143 62 53 86 10 156 10 108 
54823 1994 4 17 10084 10105 10067 219 271 178 125 49 23 0 70 37 20 48 11 83 10 35 
54823 1994 4 18 10070 10085 10044 201 257 147 135 60 31 0 69 35 23 43 2 67 16 86 
54823 1994 4 19 10063 10071 10047 170 208 150 132 68 61 5 29 24 23 65 5 102 5 0 
54823 1994 4 20 10086 10099 10066 144 167 120 129 79 68 53 17 10 30 66 4 113 3 0 
54823 1994 4 21 10070 10094 10048 167 211 133 134 72 47 1 41 31 20 41 4 63 4 44 
54823 1994 4 22 10048 10067 10025 190 241 143 142 66 45 0 70 42 28 47 13 83 13 99 
54823 1994 4 23 10076 10099 10043 182 231 136 104 53 18 47 78 40 35 71 3 121 3 104 
54823 1994 4 24 10034 10059 10010 217 269 172 147 58 40 0 75 40 35 63 11 106 10 102 
54823 1994 4 25 10037 10047 10020 228 271 186 156 57 37 0 71 36 25 78 9 110 9 80 
54823 1994 4 26 10048 10060 10036 228 276 194 132 49 33 0 114 63 48 76 10 121 9 87 
54823 1994 4 27 10056 10075 10045 206 237 170 139 57 49 0 64 38 25 50 3 73 5 79 
54823 1994 4 28 9989 10051 9949 231 275 178 131 46 40 32700 106 76 50 98 10 169 10 79 
54823 1994 4 29 9934 9970 9910 251 299 210 160 50 35 0 117 56 48 78 10 121 9 109 
54823 1994 4 30 9927 9945 9918 280 329 236 200 54 39 0 110 35 33 73 10 117 10 108 
54823 1994 5 1 9968 9978 9929 275 327 216 230 64 36 0 124 58 33 70 10 119 9 119 
54823 1994 5 2 9998 10019 9963 165 285 119 160 85 63 28 33 63 40 88 4 144 3 5 
54823 1994 5 3 10015 10041 9999 112 157 90 102 77 51 55 22 29 38 76 3 115 2 25 
54823 1994 5 4 9987 10019 9965 137 195 84 82 54 32 32700 54 32 43 62 13 115 14 33 
54823 1994 5 5 10005 10022 9987 192 269 122 71 35 11 0 116 50 45 70 14 106 14 124 
54823 1994 5 6 9997 10014 9975 220 284 147 81 32 18 0 119 69 30 57 12 98 10 127 
54823 1994 5 7 9981 10002 9965 251 303 205 81 26 18 0 156 70 38 68 10 102 10 120 
54823 1994 5 8 10005 10029 9970 267 327 180 101 32 15 0 141 68 35 82 10 119 9 122 
54823 1994 5 9 9946 9980 9913 281 314 252 120 31 21 32700 234 114 73 114 10 227 10 104 
54823 1994 5 10 9953 9996 9913 241 283 199 131 43 31 0 136 85 50 89 3 146 3 115 
54823 1994 5 11 10018 10043 9989 216 286 127 93 38 15 0 114 69 30 53 5 81 5 122 
54823 1994 5 12 9994 10008 9973 267 315 215 107 30 27 32700 141 95 38 85 10 133 9 73 
54823 1994 5 13 9983 9993 9972 246 297 209 202 67 33 35 68 16 23 54 9 85 9 52 
54823 1994 5 14 9969 9987 9950 207 235 175 210 86 64 226 42 26 13 40 4 58 13 46 
54823 1994 5 15 9955 9976 9929 251 323 184 198 65 35 0 94 43 40 61 11 100 32766 123 
54823 1994 5 16 10035 10068 9932 206 286 166 88 34 20 0 141 67 65 123 5 192 32766 68 
54823 1994 5 17 10075 10105 10042 208 263 132 90 38 20 1 113 61 35 58 11 102 13 128 
54823 1994 5 18 10046 10059 10029 234 291 199 89 30 22 0 158 110 48 70 10 108 10 124 
54823 1994 5 19 10064 10092 10041 261 313 167 89 28 11 0 146 78 43 86 10 146 9 122 
54823 1994 5 20 10061 10083 10033 241 286 214 122 42 21 0 135 75 50 79 9 148 10 44 
54823 1994 5 21 10067 10091 10040 245 311 160 97 32 19 0 119 63 33 50 13 83 12 129 
54823 1994 5 22 10016 10050 9984 275 323 231 90 25 18 0 174 89 40 81 10 129 9 126 
54823 1994 5 23 9995 10011 9980 274 314 239 175 48 30 0 102 52 38 63 9 98 9 61 
54823 1994 5 24 10001 10020 9989 220 287 197 225 86 42 39 34 17 20 44 9 79 9 20 
54823 1994 5 25 10031 10049 10000 206 236 182 171 71 35 32700 51 39 30 56 1 96 1 37 
54823 1994 5 26 10019 10042 10000 220 284 169 130 50 31 32700 94 56 33 69 3 108 3 108 
54823 1994 5 27 10018 10055 9976 226 292 149 100 39 19 3 121 70 33 72 3 102 3 135 
54823 1994 5 28 9928 9977 9889 283 364 240 110 30 18 20 210 101 58 99 15 179 15 116 
54823 1994 5 29 10005 10027 9916 229 287 180 156 59 26 32700 128 74 40 96 9 163 9 115 
54823 1994 5 30 10019 10041 9980 255 314 185 146 46 28 0 131 80 33 59 10 100 32766 116 
54823 1994 5 31 10003 10016 9988 267 322 225 185 54 39 0 118 39 18 50 4 73 4 105 
54823 1994 6 1 10013 10036 9993 282 343 218 193 51 39 0 104 54 20 43 15 94 16 108 
54823 1994 6 2 9989 10013 9954 304 358 258 132 32 19 0 234 119 58 84 11 144 11 124 
54823 1994 6 3 9976 9988 9960 284 333 273 144 37 21 0 200 100 48 103 10 165 9 106 
54823 1994 6 4 10010 10034 9983 267 318 226 153 45 24 0 130 83 38 69 3 104 3 85 
54823 1994 6 5 10050 10072 10034 245 301 191 196 65 38 0 95 60 43 57 4 92 3 74 
54823 1994 6 6 10045 10063 10025 248 286 218 213 69 38 0 66 48 23 39 12 63 3 29 
54823 1994 6 7 10029 10035 10014 251 275 239 187 58 47 0 66 36 40 56 10 90 11 0 
54823 1994 6 8 10025 10036 10005 245 311 194 184 61 43 0 86 50 25 52 12 83 12 91 
54823 1994 6 9 10022 10046 9995 267 321 206 204 59 45 0 100 50 20 48 12 92 16 98 
54823 1994 6 10 9994 10011 9969 283 336 234 212 56 39 0 108 60 28 49 12 83 12 97 
54823 1994 6 11 9979 9995 9959 286 333 252 192 50 38 0 133 82 43 64 10 100 11 91 
54823 1994 6 12 9973 9984 9954 262 317 223 186 56 34 32700 95 54 23 74 10 121 13 55 
54823 1994 6 13 9996 10014 9968 267 325 218 202 60 35 32700 111 65 33 54 3 92 2 97 
54823 1994 6 14 9995 10017 9971 292 349 227 196 50 28 0 137 84 28 57 3 88 3 117 
54823 1994 6 15 9983 9998 9966 310 371 245 182 43 21 0 105 40 18 45 3 75 3 113 
54823 1994 6 16 9990 10003 9975 305 340 271 198 46 33 0 111 55 38 60 10 100 10 53 
54823 1994 6 17 9984 9999 9962 305 361 262 181 43 25 0 141 78 30 52 4 90 3 102 
54823 1994 6 18 9989 9999 9974 313 368 268 159 35 23 0 162 87 30 54 10 96 1 125 
54823 1994 6 19 10015 10033 9987 309 369 240 177 41 28 0 135 74 23 45 3 102 4 96 
54823 1994 6 20 10031 10050 10005 302 352 262 167 39 34 0 151 90 40 64 10 98 11 94 
54823 1994 6 21 10016 10034 10001 268 312 242 158 45 31 3 98 18 35 64 10 110 9 8 
54823 1994 6 22 9988 10010 9965 252 304 210 179 57 36 3 78 40 23 34 12 54 11 60 
54823 1994 6 23 9979 9993 9957 285 341 245 222 59 42 0 110 62 43 54 9 96 11 99 
54823 1994 6 24 9952 9983 9917 291 351 230 262 65 46 57 91 48 25 81 6 140 13 84 
54823 1994 6 25 9893 9949 9848 211 271 193 224 90 68 471 0 0 45 66 4 117 10 0 
54823 1994 6 26 9909 9928 9896 273 322 217 207 58 40 0 108 38 43 62 9 104 11 111 
54823 1994 6 27 9953 9970 9904 286 326 251 260 67 55 0 107 50 33 69 9 102 8 102 
54823 1994 6 28 9982 10000 9964 312 352 274 286 64 47 0 103 48 33 55 9 96 10 113 
54823 1994 6 29 9930 9974 9893 273 327 238 305 85 61 845 0 0 28 74 7 119 32766 0 
54823 1994 6 30 9910 9923 9902 239 252 227 280 94 88 29 1 7 20 33 13 54 32766 0 
54823 1994 7 1 9945 9962 9911 278 336 226 276 76 53 32700 78 20 25 43 9 75 12 108 
54823 1994 7 2 9986 10001 9962 308 352 260 280 64 50 0 85 52 15 41 3 69 7 87 
54823 1994 7 3 9955 9994 9936 288 334 227 307 79 53 283 91 39 23 102 11 179 15 57 
54823 1994 7 4 9945 9952 9931 290 337 242 302 77 57 105 67 25 33 66 11 125 9 68 
54823 1994 7 5 9961 9976 9944 309 346 280 310 70 51 32700 47 28 10 45 10 69 10 27 
54823 1994 7 6 9986 10004 9953 262 322 235 305 90 65 868 52 32766 23 123 8 200 8 18 
54823 1994 7 7 9978 10003 9953 304 354 241 311 74 51 171 83 13 28 56 9 96 9 121 
54823 1994 7 8 9948 9964 9923 322 361 294 284 60 46 0 114 63 38 63 10 106 10 108 
54823 1994 7 9 9935 9945 9926 303 344 260 305 71 57 18 95 47 40 87 12 167 13 81 
54823 1994 7 10 9948 9955 9936 313 351 279 313 69 54 0 82 42 28 41 9 67 10 78 
54823 1994 7 11 9969 9983 9947 285 329 248 303 79 60 223 93 44 25 57 11 104 32766 80 
54823 1994 7 12 9911 9969 9860 303 334 282 312 73 56 1 70 43 33 65 5 102 5 34 
54823 1994 7 13 9897 9944 9857 255 297 224 278 86 66 768 45 32766 28 58 10 100 10 28 
54823 1994 7 14 9976 9987 9944 287 326 242 267 68 57 0 74 28 18 44 10 77 9 89 
54823 1994 7 15 10002 10018 9986 278 326 257 292 79 52 0 71 48 23 65 1 104 1 63 
54823 1994 7 16 10002 10015 9993 261 301 237 278 83 62 32700 51 44 25 59 3 96 32766 42 
54823 1994 7 17 9990 10001 9973 261 292 240 270 81 63 32700 46 38 40 65 6 102 6 24 
54823 1994 7 18 9985 9992 9975 266 305 233 299 87 66 222 20 0 13 37 5 58 5 38 
54823 1994 7 19 9978 9988 9965 299 332 265 301 72 58 0 85 38 33 66 10 100 8 105 
54823 1994 7 20 9973 9982 9956 318 355 282 309 67 53 0 110 55 35 70 10 106 9 121 
54823 1994 7 21 9974 9988 9958 320 350 289 298 63 50 0 96 60 25 47 9 71 9 99 
54823 1994 7 22 9973 9984 9952 322 358 287 288 61 44 0 88 14 30 46 12 83 8 82 
54823 1994 7 23 9966 9979 9945 317 350 273 303 65 44 0 73 40 20 41 9 56 10 78 
54823 1994 7 24 9961 9974 9943 319 356 287 318 68 48 0 89 33 30 42 13 73 13 92 
54823 1994 7 25 9963 9972 9955 313 355 283 313 69 51 0 78 42 15 71 6 108 7 74 
54823 1994 7 26 9968 9979 9957 305 348 268 307 71 56 0 69 39 15 79 9 127 8 47 
54823 1994 7 27 9953 9970 9926 317 355 271 281 62 40 0 94 52 25 48 10 85 8 97 
54823 1994 7 28 9936 9948 9928 305 343 282 290 66 58 32700 63 41 33 61 1 100 2 51 
54823 1994 7 29 9958 9967 9947 267 295 246 304 87 71 125 50 29 15 46 3 69 4 4 
54823 1994 7 30 9966 9978 9960 286 320 246 264 69 51 0 74 42 23 44 5 73 32766 75 
54823 1994 7 31 9972 9985 9956 287 328 249 299 77 53 7 60 26 15 37 7 75 8 46 
54823 1994 8 1 9967 9981 9953 287 321 262 305 78 67 32700 40 26 13 48 3 69 4 0 
54823 1994 8 2 9969 9983 9957 313 360 260 312 70 48 0 81 35 18 42 11 77 9 84 
54823 1994 8 3 9955 9969 9939 320 369 277 313 67 48 32700 105 65 38 66 5 106 10 85 
54823 1994 8 4 9954 9968 9941 321 375 266 339 72 43 32700 75 51 33 56 8 85 8 65 
54823 1994 8 5 9955 9970 9944 322 350 282 307 64 52 0 90 50 33 56 9 92 7 67 
54823 1994 8 6 9956 9963 9949 316 340 297 299 65 55 32700 85 52 30 72 9 104 32766 45 
54823 1994 8 7 9999 10017 9963 228 310 210 269 97 61 1880 32766 32766 38 63 10 104 11 0 
54823 1994 8 8 9993 10007 9964 240 277 215 266 90 68 7 41 36 18 50 4 81 3 30 
54823 1994 8 9 9970 9982 9954 273 315 237 301 84 64 0 96 25 18 43 13 67 14 78 
54823 1994 8 10 9959 9970 9946 294 330 253 314 78 62 0 68 48 15 33 13 46 13 87 
54823 1994 8 11 9963 9971 9954 302 340 267 324 76 54 0 54 23 15 30 13 46 12 37 
54823 1994 8 12 9974 9987 9962 309 350 271 327 75 45 0 85 54 23 55 5 83 3 64 
54823 1994 8 13 9964 9977 9949 298 345 265 312 75 53 465 80 0 10 64 13 115 12 21 
54823 1994 8 14 9979 9988 9959 258 295 231 284 86 74 4 56 43 33 55 2 98 2 6 
54823 1994 8 15 9984 9997 9973 247 275 223 252 81 63 32700 63 48 43 70 2 110 3 62 
54823 1994 8 16 10007 10025 9977 267 316 220 250 73 53 0 72 47 23 47 3 79 2 104 
54823 1994 8 17 10056 10074 10025 270 316 230 265 76 51 0 73 54 20 55 5 92 5 101 
54823 1994 8 18 10061 10068 10054 275 315 231 254 70 50 0 86 67 28 63 3 92 5 107 
54823 1994 8 19 10067 10083 10059 270 312 228 255 73 51 0 82 54 38 65 3 100 3 102 
54823 1994 8 20 10077 10089 10063 279 320 235 249 68 45 0 81 59 23 46 3 81 3 89 
54823 1994 8 21 10068 10083 10055 284 321 241 264 68 54 32700 55 34 18 41 15 63 16 64 
54823 1994 8 22 10059 10077 10041 277 315 236 231 63 40 0 82 63 30 59 3 81 3 100 
54823 1994 8 23 10039 10054 10022 259 305 227 240 73 43 3 58 41 30 46 3 75 3 44 
54823 1994 8 24 9985 10024 9973 248 280 230 286 92 75 59 18 18 25 43 5 60 2 16 
54823 1994 8 25 10009 10022 9985 274 325 224 246 71 40 0 55 31 15 32 13 52 32766 100 
54823 1994 8 26 10029 10041 10007 272 297 257 260 72 58 32700 35 35 20 48 32766 77 9 0 
54823 1994 8 27 10046 10062 10028 254 290 226 222 70 39 4 77 51 35 79 5 138 5 64 
54823 1994 8 28 10050 10066 10040 238 265 212 240 81 66 32700 36 34 33 48 4 69 3 2 
54823 1994 8 29 10053 10066 10040 252 288 230 248 78 56 1 54 41 28 52 10 77 12 63 
54823 1994 8 30 10058 10071 10047 266 300 230 255 74 60 32700 47 23 23 31 4 50 1 55 
54823 1994 8 31 10059 10070 10044 259 293 248 283 85 70 58 42 11 10 46 9 83 32766 18 
54823 1994 9 1 10054 10069 10041 274 327 247 306 85 65 94 51 25 10 59 3 102 32766 56 
54823 1994 9 2 10061 10075 10047 279 320 242 306 83 60 0 49 24 10 34 3 48 32766 65 
54823 1994 9 3 10018 10057 9978 289 330 246 278 71 52 1 57 39 18 34 4 52 5 75 
54823 1994 9 4 9975 9996 9952 242 302 217 263 87 60 87 45 35 23 70 2 123 2 43 
54823 1994 9 5 10032 10048 9996 243 280 194 137 46 28 0 84 65 20 40 32766 63 15 116 
54823 1994 9 6 10030 10043 10014 248 302 190 123 41 22 0 86 63 30 45 32766 73 9 116 
54823 1994 9 7 10041 10051 10024 254 300 214 165 52 37 0 80 50 28 52 10 98 11 100 
54823 1994 9 8 10066 10085 10050 254 298 220 221 69 47 0 58 40 25 50 4 81 3 37 
54823 1994 9 9 10030 10053 10017 239 258 227 229 77 60 10 20 10 18 43 15 71 15 37 
54823 1994 9 10 10062 10076 10028 222 260 187 157 60 34 0 46 31 18 39 32766 56 13 38 
54823 1994 9 11 10115 10129 10076 199 235 162 108 48 32 0 52 48 23 33 3 63 1 43 
54823 1994 9 12 10140 10152 10127 208 265 153 104 44 25 0 80 57 23 43 2 71 3 113 
54823 1994 9 13 10146 10165 10130 212 265 155 101 42 19 0 82 63 28 51 2 83 3 105 
54823 1994 9 14 10142 10160 10128 212 258 146 121 49 33 0 65 44 20 37 2 63 3 94 
54823 1994 9 15 10141 10160 10124 208 261 151 128 55 30 0 71 46 15 41 2 69 3 94 
54823 1994 9 16 10119 10140 10095 211 262 157 137 56 36 0 70 45 23 43 1 77 3 79 
54823 1994 9 17 10049 10096 10016 216 266 183 150 61 33 0 67 56 15 39 32766 67 1 87 
54823 1994 9 18 9996 10024 9967 227 287 166 123 46 28 0 75 46 28 43 13 69 11 104 
54823 1994 9 19 10004 10023 9966 224 260 199 122 46 30 0 80 60 35 50 3 85 3 66 
54823 1994 9 20 10056 10076 10023 203 262 154 115 50 25 0 58 36 20 33 6 48 2 67 
54823 1994 9 21 10059 10075 10035 223 287 165 101 41 16 0 86 60 33 59 10 102 11 89 
54823 1994 9 22 10104 10124 10050 194 246 148 83 38 21 32700 92 64 23 67 32766 125 1 108 
54823 1994 9 23 10097 10111 10078 212 282 157 89 36 23 0 88 63 28 58 3 96 4 85 
54823 1994 9 24 10119 10142 10099 212 263 153 98 40 25 0 63 37 15 46 5 85 3 80 
54823 1994 9 25 10069 10113 10041 207 242 160 112 48 32 32700 55 38 23 53 10 94 11 4 
54823 1994 9 26 10082 10099 10056 207 259 160 84 36 13 0 95 68 38 56 5 83 4 98 
54823 1994 9 27 10082 10102 10067 226 295 163 83 32 17 0 89 52 25 50 10 88 8 99 
54823 1994 9 28 10072 10085 10058 233 280 185 111 39 32 0 82 40 28 56 12 94 12 86 
54823 1994 9 29 10088 10096 10072 187 245 131 101 49 26 0 74 50 30 46 1 90 2 96 
54823 1994 9 30 10101 10119 10089 184 241 125 119 58 38 0 56 46 10 35 1 58 32766 98 
54823 1994 10 1 10068 10095 10045 231 299 177 104 38 20 0 93 45 45 76 10 135 10 92 
54823 1994 10 2 10078 10085 10066 208 268 155 99 43 18 0 90 52 33 65 5 98 3 100 
54823 1994 10 3 10106 10129 10074 133 197 105 80 52 45 32700 47 60 48 88 5 144 2 24 
54823 1994 10 4 10122 10140 10101 149 224 80 60 38 19 0 80 44 33 51 13 88 13 100 
54823 1994 10 5 10098 10117 10079 193 241 150 52 23 16 0 90 45 40 69 10 123 11 91 
54823 1994 10 6 10113 10128 10095 197 266 124 64 30 13 0 88 55 23 48 10 67 11 91 
