V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1964 2 6 7036 32766 32766 -84 24 -165 18 59 34 0 13 32766 18 32766 32766 32766 32766 51 
56080 1964 2 7 7052 32766 32766 -87 42 -168 18 59 18 0 17 32766 5 32766 32766 32766 32766 86 
56080 1964 2 8 7054 32766 32766 -68 27 -140 20 60 20 0 20 32766 18 32766 32766 32766 32766 52 
56080 1964 2 9 7068 32766 32766 -41 42 -94 15 38 9 32700 29 32766 15 32766 32766 32766 32766 63 
56080 1964 2 10 7097 32766 32766 -101 -3 -160 18 67 36 32700 15 32766 18 32766 32766 32766 32766 65 
56080 1964 2 11 7127 32766 32766 -75 13 -133 20 59 20 0 12 32766 3 32766 32766 32766 32766 55 
56080 1964 2 12 7104 32766 32766 -52 50 -139 18 50 15 0 26 32766 13 32766 32766 32766 32766 68 
56080 1964 2 13 7104 32766 32766 -51 90 -156 14 41 3 0 32 32766 3 32766 32766 32766 32766 93 
56080 1964 2 14 7080 32766 32766 -65 35 -125 18 49 25 0 16 32766 8 32766 32766 32766 32766 44 
56080 1964 2 15 7073 32766 32766 -55 91 -113 24 62 24 0 23 32766 18 32766 32766 32766 32766 64 
56080 1964 2 16 7109 32766 32766 -77 -18 -100 20 59 40 32700 23 32766 23 32766 32766 32766 32766 0 
56080 1964 2 17 7074 32766 32766 -82 38 -178 23 69 30 31007 9 32766 8 32766 32766 32766 32766 81 
56080 1964 2 18 7066 32766 32766 -70 11 -96 23 65 43 32700 19 32766 30 32766 32766 32766 32766 51 
56080 1964 2 19 7097 32766 32766 -107 -62 -123 19 72 57 31001 12 32766 35 32766 32766 32766 32766 0 
56080 1964 2 20 7107 32766 32766 -85 53 -199 16 54 12 32700 29 32766 25 32766 32766 32766 32766 91 
56080 1964 2 21 7079 32766 32766 -53 65 -143 21 55 19 0 23 32766 8 32766 32766 32766 32766 75 
56080 1964 2 22 7072 32766 32766 -83 -7 -98 25 78 57 31001 12 32766 30 32766 32766 32766 32766 0 
56080 1964 2 23 7084 32766 32766 -94 -2 -149 24 77 49 31004 10 32766 13 32766 32766 32766 32766 94 
56080 1964 2 24 7102 32766 32766 -91 -41 -117 23 75 54 31008 12 32766 28 32766 32766 32766 32766 66 
56080 1964 2 25 7137 32766 32766 -74 -12 -121 22 66 40 31001 12 32766 8 32766 32766 32766 32766 72 
56080 1964 2 26 7134 32766 32766 -75 43 -182 15 54 8 0 33 32766 15 32766 32766 32766 32766 101 
56080 1964 2 27 7110 32766 32766 -55 76 -158 16 45 13 0 31 32766 20 32766 32766 32766 32766 83 
56080 1964 2 28 7112 32766 32766 -58 53 -143 21 56 24 32700 20 32766 10 32766 32766 32766 32766 63 
56080 1964 2 29 7094 32766 32766 -36 89 -142 20 54 12 0 26 32766 13 32766 32766 32766 32766 82 
56080 1964 3 1 7107 32766 32766 -62 13 -86 26 69 54 31007 12 32766 23 32766 32766 32766 32766 33 
56080 1964 3 2 7077 32766 32766 -30 79 -102 18 51 7 32700 32 32766 20 32766 32766 32766 32766 73 
56080 1964 3 3 7070 32766 32766 -28 87 -117 23 57 13 0 36 32766 8 32766 32766 32766 32766 98 
56080 1964 3 4 7064 32766 32766 -48 81 -122 27 66 38 0 26 32766 18 32766 32766 32766 32766 90 
56080 1964 3 5 7069 32766 32766 -37 17 -59 39 85 55 31041 12 32766 0 32766 32766 32766 32766 42 
56080 1964 3 6 7093 32766 32766 -37 63 -85 36 79 28 32700 22 32766 3 32766 32766 32766 32766 60 
56080 1964 3 7 7094 32766 32766 -12 92 -56 44 80 39 31024 20 32766 5 32766 32766 32766 32766 57 
56080 1964 3 8 7125 32766 32766 -35 67 -122 35 75 30 32001 25 32766 23 32766 32766 32766 32766 75 
56080 1964 3 9 7135 32766 32766 2 89 -71 31 57 8 0 35 32766 18 32766 32766 32766 32766 69 
56080 1964 3 10 7118 32766 32766 7 117 -70 31 56 13 0 34 32766 5 32766 32766 32766 32766 88 
56080 1964 3 11 7134 32766 32766 2 131 -76 39 68 19 32700 28 32766 5 32766 32766 32766 32766 67 
56080 1964 3 12 7209 32766 32766 -22 35 -59 34 67 39 31007 24 32766 23 32766 32766 32766 32766 64 
56080 1964 3 13 7219 32766 32766 -21 59 -88 27 58 17 32700 33 32766 15 32766 32766 32766 32766 101 
56080 1964 3 14 7186 32766 32766 -14 99 -105 20 48 6 0 47 32766 10 32766 32766 32766 32766 102 
56080 1964 3 15 7128 32766 32766 18 143 -97 18 34 8 0 49 32766 15 32766 32766 32766 32766 96 
56080 1964 3 16 7092 32766 32766 27 157 -73 28 44 11 0 49 32766 5 32766 32766 32766 32766 92 
56080 1964 3 17 7090 32766 32766 34 149 -40 38 51 28 0 47 32766 15 32766 32766 32766 32766 95 
56080 1964 3 18 7114 32766 32766 2 66 -25 53 86 56 31027 25 32766 33 32766 32766 32766 32766 32 
56080 1964 3 19 7121 32766 32766 24 129 -39 35 55 9 31003 41 32766 28 32766 32766 32766 32766 86 
56080 1964 3 20 7069 32766 32766 33 159 -31 48 70 13 0 43 32766 20 32766 32766 32766 32766 76 
56080 1964 3 21 7117 32766 32766 -16 78 -73 45 82 35 31031 24 32766 13 32766 32766 32766 32766 61 
56080 1964 3 22 7099 32766 32766 -16 31 -31 45 82 60 31001 16 32766 28 32766 32766 32766 32766 46 
56080 1964 3 23 7134 32766 32766 -62 -29 -82 32 84 73 31004 7 32766 30 32766 32766 32766 32766 8 
56080 1964 3 24 7177 32766 32766 -75 6 -143 23 69 29 31020 23 32766 13 32766 32766 32766 32766 110 
56080 1964 3 25 7173 32766 32766 -33 57 -95 25 57 20 32700 30 32766 10 32766 32766 32766 32766 93 
56080 1964 3 26 7153 32766 32766 -9 108 -96 31 60 27 0 31 32766 10 32766 32766 32766 32766 96 
56080 1964 3 27 7151 32766 32766 2 73 -47 37 66 23 32700 38 32766 15 32766 32766 32766 32766 53 
56080 1964 3 28 7130 32766 32766 15 119 -61 29 52 7 0 47 32766 10 32766 32766 32766 32766 109 
56080 1964 3 29 7113 32766 32766 29 125 -58 24 45 6 0 57 32766 18 32766 32766 32766 32766 87 
56080 1964 3 30 7090 32766 32766 51 178 -58 24 37 6 0 78 32766 15 32766 32766 32766 32766 100 
56080 1964 3 31 7067 32766 32766 59 197 -41 36 48 9 0 64 32766 13 32766 32766 32766 32766 86 
56080 1964 4 1 7061 32766 32766 56 209 -30 45 64 8 32700 80 32766 30 32766 32766 32766 32766 79 
56080 1964 4 2 7109 32766 32766 57 157 -9 54 63 23 1 49 32766 23 32766 32766 32766 32766 71 
56080 1964 4 3 7082 32766 32766 78 173 5 54 58 22 0 53 32766 15 32766 32766 32766 32766 74 
56080 1964 4 4 7047 32766 32766 52 152 -10 60 74 31 6 38 32766 20 32766 32766 32766 32766 61 
56080 1964 4 5 7119 32766 32766 -11 48 -42 44 80 53 30083 36 32766 15 32766 32766 32766 32766 71 
56080 1964 4 6 7137 32766 32766 17 95 -36 43 67 23 32700 41 32766 18 32766 32766 32766 32766 72 
56080 1964 4 7 7114 32766 32766 21 106 -34 40 59 23 0 41 32766 15 32766 32766 32766 32766 79 
56080 1964 4 8 7118 32766 32766 23 129 -62 47 69 29 12 40 32766 8 32766 32766 32766 32766 97 
56080 1964 4 9 7126 32766 32766 53 161 -45 46 62 13 0 47 32766 5 32766 32766 32766 32766 93 
56080 1964 4 10 7127 32766 32766 74 186 -24 47 54 13 0 65 32766 5 32766 32766 32766 32766 102 
56080 1964 4 11 7115 32766 32766 85 208 -25 40 48 8 0 74 32766 15 32766 32766 32766 32766 101 
56080 1964 4 12 7106 32766 32766 88 214 -16 53 55 12 0 75 32766 8 32766 32766 32766 32766 113 
56080 1964 4 13 7102 32766 32766 87 204 -13 54 56 17 32700 66 32766 15 32766 32766 32766 32766 78 
56080 1964 4 14 7109 32766 32766 82 183 18 62 63 27 32700 62 32766 15 32766 32766 32766 32766 94 
56080 1964 4 15 7087 32766 32766 68 154 11 71 74 41 41 42 32766 10 32766 32766 32766 32766 49 
56080 1964 4 16 7075 32766 32766 74 188 2 72 74 17 32001 55 32766 15 32766 32766 32766 32766 72 
56080 1964 4 17 7043 32766 32766 86 202 16 73 71 29 6 69 32766 3 32766 32766 32766 32766 86 
56080 1964 4 18 7034 32766 32766 79 167 16 79 77 32 62 46 32766 10 32766 32766 32766 32766 57 
56080 1964 4 19 7061 32766 32766 61 138 24 76 84 48 20 21 32766 13 32766 32766 32766 32766 34 
56080 1964 4 20 7123 32766 32766 57 135 5 62 72 24 41 56 32766 15 32766 32766 32766 32766 101 
56080 1964 4 21 7135 32766 32766 52 132 -14 56 67 26 32700 42 32766 13 32766 32766 32766 32766 85 
56080 1964 4 22 7143 32766 32766 41 141 -18 61 75 39 32700 46 32766 23 32766 32766 32766 32766 69 
56080 1964 4 23 7162 32766 32766 40 119 2 67 84 49 30062 0 32766 5 32766 32766 32766 32766 12 
56080 1964 4 24 7154 32766 32766 57 141 -5 55 63 21 30012 64 32766 20 32766 32766 32766 32766 120 
56080 1964 4 25 7134 32766 32766 84 198 -20 53 57 9 0 83 32766 20 32766 32766 32766 32766 125 
56080 1964 4 26 7120 32766 32766 92 205 -1 65 64 13 0 77 32766 15 32766 32766 32766 32766 109 
56080 1964 4 27 7129 32766 32766 53 111 30 73 82 61 59 28 32766 28 32766 32766 32766 32766 7 
56080 1964 4 28 7148 32766 32766 61 134 32 74 81 40 169 51 32766 5 32766 32766 32766 32766 47 
56080 1964 4 29 7167 32766 32766 50 108 20 70 82 45 44 25 32766 8 32766 32766 32766 32766 40 
56080 1964 4 30 7179 32766 32766 26 96 -18 53 74 39 30011 41 32766 18 32766 32766 32766 32766 85 
56080 1964 5 1 7130 32766 32766 55 129 -3 57 67 34 32700 48 32766 18 32766 32766 32766 32766 86 
56080 1964 5 2 7146 32766 32766 48 79 23 58 68 56 1 34 32766 18 32766 32766 32766 32766 17 
56080 1964 5 3 7163 32766 32766 36 90 -18 53 70 48 31004 36 32766 28 32766 32766 32766 32766 91 
56080 1964 5 4 7165 32766 32766 48 140 -14 53 66 17 0 56 32766 13 32766 32766 32766 32766 90 
56080 1964 5 5 7141 32766 32766 73 177 -30 48 55 17 0 68 32766 13 32766 32766 32766 32766 119 
56080 1964 5 6 7109 32766 32766 71 183 -4 71 73 34 22 62 32766 5 32766 32766 32766 32766 93 
56080 1964 5 7 7143 32766 32766 49 77 25 68 79 61 203 34 32766 20 32766 32766 32766 32766 6 
56080 1964 5 8 7162 32766 32766 32 76 0 64 85 57 30084 21 32766 8 32766 32766 32766 32766 8 
56080 1964 5 9 7176 32766 32766 41 95 16 67 84 54 30020 19 32766 13 32766 32766 32766 32766 42 
56080 1964 5 10 7181 32766 32766 47 107 3 72 85 53 30029 32 32766 30 32766 32766 32766 32766 76 
56080 1964 5 11 7164 32766 32766 69 133 25 72 74 32 0 40 32766 13 32766 32766 32766 32766 93 
56080 1964 5 12 7124 32766 32766 78 159 -3 75 73 43 0 45 32766 5 32766 32766 32766 32766 89 
56080 1964 5 13 7129 32766 32766 86 140 64 93 86 54 135 40 32766 18 32766 32766 32766 32766 42 
56080 1964 5 14 7128 32766 32766 86 192 22 85 79 37 112 53 32766 8 32766 32766 32766 32766 74 
56080 1964 5 15 7107 32766 32766 101 159 76 107 87 57 67 39 32766 13 32766 32766 32766 32766 55 
56080 1964 5 16 7110 32766 32766 107 187 52 92 75 41 111 96 32766 25 32766 32766 32766 32766 69 
56080 1964 5 17 7102 32766 32766 102 167 69 98 80 49 49 38 32766 20 32766 32766 32766 32766 59 
56080 1964 5 18 7092 32766 32766 76 121 43 88 85 68 152 44 32766 48 32766 32766 32766 32766 31 
56080 1964 5 19 7122 32766 32766 29 68 1 67 91 69 30110 11 32766 18 32766 32766 32766 32766 0 
56080 1964 5 20 7142 32766 32766 73 138 30 71 72 39 8 49 32766 8 32766 32766 32766 32766 92 
56080 1964 5 21 7138 32766 32766 84 189 -3 71 70 31 5 58 32766 28 32766 32766 32766 32766 82 
56080 1964 5 22 7104 32766 32766 128 220 45 98 66 40 32700 75 32766 20 32766 32766 32766 32766 118 
56080 1964 5 23 7087 32766 32766 108 164 82 105 81 65 47 43 32766 33 32766 32766 32766 32766 46 
56080 1964 5 24 7126 32766 32766 90 148 52 91 80 58 33 49 32766 15 32766 32766 32766 32766 32 
56080 1964 5 25 7136 32766 32766 65 98 39 83 86 70 262 41 32766 8 32766 32766 32766 32766 0 
56080 1964 5 26 7139 32766 32766 48 78 34 75 87 75 96 21 32766 28 32766 32766 32766 32766 0 
56080 1964 5 27 7147 32766 32766 49 91 27 73 85 65 33 23 32766 18 32766 32766 32766 32766 2 
56080 1964 5 28 7160 32766 32766 74 138 41 83 81 53 3 34 32766 13 32766 32766 32766 32766 20 
56080 1964 5 29 7168 32766 32766 97 160 57 87 75 45 11 50 32766 13 32766 32766 32766 32766 57 
56080 1964 5 30 7141 32766 32766 123 187 76 104 74 42 4 60 32766 10 32766 32766 32766 32766 73 
56080 1964 5 31 7140 32766 32766 105 147 83 105 82 67 173 53 32766 23 32766 32766 32766 32766 57 
56080 1964 6 1 7173 32766 32766 101 178 25 88 73 43 27 62 32766 10 32766 32766 32766 32766 112 
56080 1964 6 2 7171 32766 32766 68 140 62 82 82 74 32700 26 32766 23 32766 32766 32766 32766 0 
56080 1964 6 3 7178 32766 32766 62 97 35 70 74 59 2 29 32766 5 32766 32766 32766 32766 32 
56080 1964 6 4 7151 32766 32766 74 168 -15 69 70 34 0 60 32766 15 32766 32766 32766 32766 133 
56080 1964 6 5 7105 32766 32766 94 176 24 76 68 39 0 60 32766 13 32766 32766 32766 32766 104 
56080 1964 6 6 7105 32766 32766 104 152 72 77 63 37 32700 43 32766 10 32766 32766 32766 32766 32 
56080 1964 6 7 7100 32766 32766 100 163 42 74 64 30 32700 53 32766 18 32766 32766 32766 32766 60 
56080 1964 6 8 7135 32766 32766 84 129 72 95 86 71 42 8 32766 10 32766 32766 32766 32766 4 
56080 1964 6 9 7169 32766 32766 59 110 17 79 86 55 83 14 32766 28 32766 32766 32766 32766 25 
56080 1964 6 10 7156 32766 32766 84 157 6 69 67 21 2 44 32766 18 32766 32766 32766 32766 100 
56080 1964 6 11 7156 32766 32766 68 143 44 81 82 54 124 70 32766 8 32766 32766 32766 32766 86 
56080 1964 6 12 7140 32766 32766 78 173 5 73 75 33 32001 51 32766 3 32766 32766 32766 32766 96 
56080 1964 6 13 7145 32766 32766 87 162 15 79 73 40 32700 44 32766 8 32766 32766 32766 32766 95 
56080 1964 6 14 7134 32766 32766 79 165 4 78 77 35 5 40 32766 8 32766 32766 32766 32766 77 
56080 1964 6 15 7119 32766 32766 82 176 18 86 83 33 33 41 32766 10 32766 32766 32766 32766 61 
56080 1964 6 16 7103 32766 32766 117 179 76 97 74 44 15 51 32766 15 32766 32766 32766 32766 36 
56080 1964 6 17 7095 32766 32766 91 140 65 94 82 71 36 20 32766 30 32766 32766 32766 32766 1 
56080 1964 6 18 7135 32766 32766 86 152 45 80 74 46 11 66 32766 25 32766 32766 32766 32766 108 
56080 1964 6 19 7136 32766 32766 86 174 11 77 74 35 32700 50 32766 13 32766 32766 32766 32766 69 
56080 1964 6 20 7149 32766 32766 90 141 51 84 75 50 9 45 32766 23 32766 32766 32766 32766 44 
56080 1964 6 21 7150 32766 32766 99 174 28 77 68 30 3 52 32766 18 32766 32766 32766 32766 107 
56080 1964 6 22 7134 32766 32766 99 172 22 82 71 42 9 46 32766 3 32766 32766 32766 32766 101 
56080 1964 6 23 7120 32766 32766 106 183 53 94 75 45 8 43 32766 20 32766 32766 32766 32766 90 
56080 1964 6 24 7112 32766 32766 112 189 34 92 73 39 32700 53 32766 13 32766 32766 32766 32766 76 
56080 1964 6 25 7103 32766 32766 122 187 78 99 72 40 79 54 32766 23 32766 32766 32766 32766 70 
56080 1964 6 26 7112 32766 32766 118 181 92 106 79 42 69 38 32766 10 32766 32766 32766 32766 37 
56080 1964 6 27 7108 32766 32766 119 159 79 107 78 50 0 34 32766 8 32766 32766 32766 32766 14 
56080 1964 6 28 7119 32766 32766 105 141 92 103 81 57 17 7 32766 5 32766 32766 32766 32766 0 
56080 1964 6 29 7137 32766 32766 105 153 66 97 78 52 11 26 32766 0 32766 32766 32766 32766 10 
56080 1964 6 30 7145 32766 32766 105 164 57 87 69 48 1 50 32766 3 32766 32766 32766 32766 67 
56080 1964 7 1 7123 32766 32766 112 194 33 91 72 32 32700 77 32766 8 32766 32766 32766 32766 119 
56080 1964 7 2 7107 32766 32766 131 234 26 92 67 27 32700 66 32766 13 32766 32766 32766 32766 115 
56080 1964 7 3 7109 32766 32766 136 235 66 114 74 40 47 78 32766 25 32766 32766 32766 32766 113 
56080 1964 7 4 7113 32766 32766 143 203 91 128 81 53 32700 44 32766 15 32766 32766 32766 32766 67 
56080 1964 7 5 7078 32766 32766 142 221 115 135 85 51 153 64 32766 18 32766 32766 32766 32766 52 
56080 1964 7 6 7082 32766 32766 130 194 99 132 88 72 147 56 32766 18 32766 32766 32766 32766 28 
56080 1964 7 7 7121 32766 32766 137 195 106 130 84 60 174 54 32766 5 32766 32766 32766 32766 45 
56080 1964 7 8 7150 32766 32766 122 153 99 125 88 79 52 22 32766 18 32766 32766 32766 32766 0 
56080 1964 7 9 7148 32766 32766 124 165 97 125 87 70 4 27 32766 10 32766 32766 32766 32766 3 
56080 1964 7 10 7142 32766 32766 107 140 85 116 90 83 90 13 32766 15 32766 32766 32766 32766 0 
56080 1964 7 11 7153 32766 32766 87 103 77 99 88 70 35 9 32766 13 32766 32766 32766 32766 0 
56080 1964 7 12 7139 32766 32766 94 145 81 105 89 50 39 18 32766 13 32766 32766 32766 32766 44 
56080 1964 7 13 7132 32766 32766 113 221 19 93 74 23 32001 56 32766 3 32766 32766 32766 32766 114 
56080 1964 7 14 7123 32766 32766 143 223 65 109 70 38 8 59 32766 5 32766 32766 32766 32766 110 
56080 1964 7 15 7106 32766 32766 146 225 67 114 72 42 0 64 32766 10 32766 32766 32766 32766 114 
56080 1964 7 16 7093 32766 32766 133 183 122 127 84 69 253 89 32766 28 32766 32766 32766 32766 58 
56080 1964 7 17 7120 32766 32766 139 211 74 125 81 50 0 54 32766 3 32766 32766 32766 32766 75 
56080 1964 7 18 7116 32766 32766 166 233 128 139 75 40 0 58 32766 13 32766 32766 32766 32766 71 
56080 1964 7 19 7091 32766 32766 160 231 115 152 84 51 12 49 32766 5 32766 32766 32766 32766 72 
56080 1964 7 20 7106 32766 32766 144 185 129 147 90 74 208 23 32766 8 32766 32766 32766 32766 5 
56080 1964 7 21 7156 32766 32766 106 133 87 113 88 78 24 21 32766 38 32766 32766 32766 32766 0 
56080 1964 7 22 7186 32766 32766 67 92 56 91 92 75 52 20 32766 35 32766 32766 32766 32766 0 
56080 1964 7 23 7183 32766 32766 63 95 40 87 91 80 277 0 32766 0 32766 32766 32766 32766 0 
56080 1964 7 24 7174 32766 32766 92 142 70 94 81 59 56 34 32766 13 32766 32766 32766 32766 40 
56080 1964 7 25 7169 32766 32766 101 175 55 89 75 38 2 42 32766 8 32766 32766 32766 32766 61 
56080 1964 7 26 7171 32766 32766 123 186 55 95 70 26 0 61 32766 8 32766 32766 32766 32766 110 
56080 1964 7 27 7168 32766 32766 119 213 34 95 71 30 0 58 32766 5 32766 32766 32766 32766 107 
56080 1964 7 28 7148 32766 32766 117 198 52 102 76 42 26 47 32766 10 32766 32766 32766 32766 73 
56080 1964 7 29 7135 32766 32766 111 192 51 104 80 54 48 51 32766 8 32766 32766 32766 32766 63 
56080 1964 7 30 7124 32766 32766 105 193 24 87 73 39 32001 55 32766 5 32766 32766 32766 32766 98 
56080 1964 7 31 7123 32766 32766 104 188 38 90 74 53 4 53 32766 3 32766 32766 32766 32766 89 
56080 1964 8 1 7114 32766 32766 110 191 25 85 69 35 0 61 32766 5 32766 32766 32766 32766 121 
56080 1964 8 2 7104 32766 32766 113 200 33 94 72 42 0 63 32766 10 32766 32766 32766 32766 120 
56080 1964 8 3 7119 32766 32766 126 193 80 114 78 49 6 41 32766 15 32766 32766 32766 32766 79 
56080 1964 8 4 7140 32766 32766 132 233 51 114 77 39 2 59 32766 3 32766 32766 32766 32766 86 
56080 1964 8 5 7150 32766 32766 131 183 86 127 85 59 69 28 32766 5 32766 32766 32766 32766 37 
56080 1964 8 6 7150 32766 32766 138 223 70 115 77 45 32001 50 32766 8 32766 32766 32766 32766 68 
56080 1964 8 7 7152 32766 32766 133 235 52 108 74 37 0 61 32766 13 32766 32766 32766 32766 110 
56080 1964 8 8 7145 32766 32766 139 227 96 129 83 48 571 47 32766 3 32766 32766 32766 32766 66 
56080 1964 8 9 7155 32766 32766 127 164 103 117 80 65 16 41 32766 20 32766 32766 32766 32766 14 
56080 1964 8 10 7151 32766 32766 138 203 90 105 68 47 0 63 32766 15 32766 32766 32766 32766 107 
56080 1964 8 11 7111 32766 32766 152 223 96 128 75 50 2 53 32766 8 32766 32766 32766 32766 83 
56080 1964 8 12 7118 32766 32766 130 164 109 127 86 66 292 59 32766 20 32766 32766 32766 32766 14 
56080 1964 8 13 7155 32766 32766 129 169 111 124 84 63 18 26 32766 8 32766 32766 32766 32766 9 
56080 1964 8 14 7174 32766 32766 105 146 77 116 91 74 143 13 32766 18 32766 32766 32766 32766 0 
56080 1964 8 15 7178 32766 32766 117 194 61 87 69 35 32001 52 32766 8 32766 32766 32766 32766 102 
56080 1964 8 16 7145 32766 32766 112 201 32 83 67 34 2 53 32766 5 32766 32766 32766 32766 116 
56080 1964 8 17 7128 32766 32766 111 199 31 85 68 32 32700 54 32766 5 32766 32766 32766 32766 113 
56080 1964 8 18 7115 32766 32766 118 209 26 90 69 34 0 49 32766 8 32766 32766 32766 32766 111 
56080 1964 8 19 7123 32766 32766 104 157 77 108 86 63 189 32 32766 18 32766 32766 32766 32766 19 
56080 1964 8 20 7168 32766 32766 101 165 44 81 69 35 32002 54 32766 10 32766 32766 32766 32766 101 
56080 1964 8 21 7155 32766 32766 89 178 12 76 70 35 32700 50 32766 8 32766 32766 32766 32766 102 
56080 1964 8 22 7145 32766 32766 93 161 28 82 73 49 39 42 32766 5 32766 32766 32766 32766 97 
56080 1964 8 23 7137 32766 32766 92 198 8 80 72 35 0 51 32766 5 32766 32766 32766 32766 114 
56080 1964 8 24 7141 32766 32766 108 187 39 90 73 41 12 51 32766 15 32766 32766 32766 32766 84 
56080 1964 8 25 7151 32766 32766 120 205 66 103 75 37 32700 54 32766 15 32766 32766 32766 32766 104 
56080 1964 8 26 7145 32766 32766 126 234 33 103 73 29 32700 51 32766 13 32766 32766 32766 32766 99 
56080 1964 8 27 7143 32766 32766 102 174 87 110 88 72 89 20 32766 25 32766 32766 32766 32766 3 
56080 1964 8 28 7169 32766 32766 109 182 60 97 77 46 32700 45 32766 8 32766 32766 32766 32766 74 
56080 1964 8 29 7164 32766 32766 92 122 72 105 91 73 85 5 32766 8 32766 32766 32766 32766 0 
56080 1964 8 30 7156 32766 32766 103 177 54 94 78 40 30 48 32766 15 32766 32766 32766 32766 92 
56080 1964 8 31 7149 32766 32766 109 170 70 99 78 46 0 40 32766 10 32766 32766 32766 32766 51 
56080 1964 9 1 7143 32766 32766 102 158 65 95 77 57 32700 29 32766 18 32766 32766 32766 32766 32 
56080 1964 9 2 7130 32766 32766 91 118 73 103 90 75 130 16 32766 8 32766 32766 32766 32766 0 
56080 1964 9 3 7140 32766 32766 91 137 70 93 81 62 76 39 32766 40 32766 32766 32766 32766 37 
56080 1964 9 4 7154 32766 32766 103 176 62 87 72 26 0 44 32766 15 32766 32766 32766 32766 54 
