V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1966 1 26 9962 32766 32766 -221 -155 -268 8 69 359 0 7 32766 48 82 12 32766 32766 81 
54161 1966 1 27 9934 32766 32766 -161 -97 -235 13 67 365 0 10 32766 85 167 10 32766 32766 86 
54161 1966 1 28 9813 32766 32766 -125 -77 -159 15 63 357 0 18 32766 78 155 11 32766 32766 73 
54161 1966 1 29 9871 32766 32766 -168 -120 -208 9 57 350 0 12 32766 60 137 13 32766 32766 87 
54161 1966 1 30 9812 32766 32766 -107 -32 -201 20 67 355 0 9 32766 78 226 10 32766 32766 76 
54161 1966 1 31 9869 32766 32766 -137 -76 -184 16 74 361 0 8 32766 20 50 2 32766 32766 44 
54161 1966 2 1 9870 32766 32766 -130 -71 -184 15 64 351 0 6 32766 23 66 5 32766 32766 74 
54161 1966 2 2 9725 32766 32766 -77 16 -141 22 58 345 32700 19 32766 73 247 10 32766 32766 0 
54161 1966 2 3 9854 32766 32766 -175 -123 -215 9 60 352 32700 10 32766 58 117 13 32766 32766 55 
54161 1966 2 4 9877 32766 32766 -197 -154 -234 9 64 359 32700 5 32766 53 107 12 32766 32766 77 
54161 1966 2 5 9925 32766 32766 -229 -179 -269 6 59 350 0 5 32766 35 104 14 32766 32766 86 
54161 1966 2 6 9953 32766 32766 -197 -133 -250 6 51 341 0 5 32766 38 83 11 32766 32766 92 
54161 1966 2 7 9927 32766 32766 -102 -20 -203 21 63 360 0 18 32766 90 193 10 32766 32766 84 
54161 1966 2 8 9853 32766 32766 -23 17 -47 36 69 358 0 29 32766 88 153 10 32766 32766 58 
54161 1966 2 9 9815 32766 32766 5 47 -59 48 75 368 0 21 32766 85 260 11 32766 32766 34 
54161 1966 2 10 9915 32766 32766 -107 26 -149 16 52 341 31002 21 32766 65 164 15 32766 32766 86 
54161 1966 2 11 9994 32766 32766 -190 -142 -219 6 40 330 0 13 32766 63 144 14 32766 32766 94 
54161 1966 2 12 9869 32766 32766 -117 -47 -194 11 47 338 32700 20 32766 70 217 10 32766 32766 20 
54161 1966 2 13 9923 32766 32766 -162 -106 -211 11 65 337 0 7 32766 20 38 16 32766 32766 87 
54161 1966 2 14 9856 32766 32766 -85 -11 -163 17 49 338 0 24 32766 58 109 7 32766 32766 87 
54161 1966 2 15 9845 32766 32766 -72 -30 -134 21 59 339 0 20 32766 60 127 13 32766 32766 90 
54161 1966 2 16 9813 32766 32766 -30 62 -118 17 42 317 0 62 32766 95 250 9 32766 32766 84 
54161 1966 2 17 9866 32766 32766 -96 19 -127 19 64 347 32700 23 32766 45 122 16 32766 32766 54 
54161 1966 2 18 9921 32766 32766 -113 -51 -175 13 55 324 0 15 32766 25 85 11 32766 32766 94 
54161 1966 2 19 9862 32766 32766 -45 27 -100 23 52 349 0 25 32766 58 107 11 32766 32766 38 
54161 1966 2 20 9981 32766 32766 -121 -38 -137 11 44 324 32700 19 32766 53 146 1 32766 32766 71 
54161 1966 2 21 10047 32766 32766 -166 -127 -182 7 42 332 0 12 32766 40 75 1 32766 32766 0 
54161 1966 2 22 10021 32766 32766 -169 -119 -204 6 36 324 0 13 32766 20 94 13 32766 32766 89 
54161 1966 2 23 9944 32766 32766 -131 -38 -226 9 43 320 0 24 32766 60 186 10 32766 32766 93 
54161 1966 2 24 9875 32766 32766 -45 14 -111 26 60 353 0 33 32766 73 178 9 32766 32766 91 
54161 1966 2 25 9871 32766 32766 -39 17 -75 23 50 331 0 31 32766 55 182 11 32766 32766 55 
54161 1966 2 26 9879 32766 32766 -3 73 -93 22 36 324 0 57 32766 73 179 9 32766 32766 89 
54161 1966 2 27 9786 32766 32766 41 95 -3 35 42 333 0 98 32766 105 254 9 32766 32766 77 
54161 1966 2 28 9774 32766 32766 39 113 -26 44 54 335 0 70 32766 85 199 9 32766 32766 46 
54161 1966 3 1 9812 32766 32766 -26 68 -81 29 56 352 32700 26 32766 60 143 11 32766 32766 47 
54161 1966 3 2 9833 32766 32766 -97 -14 -128 23 76 366 32700 11 32766 53 133 16 32766 32766 46 
54161 1966 3 3 9877 32766 32766 -143 -119 -162 16 78 375 31007 8 32766 45 105 1 32766 32766 0 
54161 1966 3 4 9912 32766 32766 -137 -78 -181 13 62 335 0 15 32766 55 98 1 32766 32766 76 
54161 1966 3 5 9996 32766 32766 -142 -73 -200 11 52 341 0 11 32766 20 37 1 32766 32766 102 
54161 1966 3 6 9956 32766 32766 -113 -58 -153 14 54 336 0 15 32766 48 133 1 32766 32766 45 
54161 1966 3 7 9988 32766 32766 -122 -69 -145 11 44 332 0 18 32766 53 104 1 32766 32766 82 
54161 1966 3 8 9911 32766 32766 -76 18 -167 15 42 333 0 32 32766 60 125 11 32766 32766 103 
54161 1966 3 9 9849 32766 32766 -18 57 -83 25 46 341 0 44 32766 60 160 11 32766 32766 90 
54161 1966 3 10 9876 32766 32766 -25 48 -107 16 36 306 0 41 32766 45 143 11 32766 32766 106 
54161 1966 3 11 9786 32766 32766 48 120 -28 40 44 341 0 93 32766 103 237 10 32766 32766 87 
54161 1966 3 12 9765 32766 32766 28 76 -46 29 34 311 0 93 32766 125 219 11 32766 32766 79 
54161 1966 3 13 9886 32766 32766 -82 -29 -135 8 25 320 0 40 32766 68 165 13 32766 32766 107 
54161 1966 3 14 9877 32766 32766 -23 65 -111 13 26 316 0 39 32766 35 84 11 32766 32766 106 
54161 1966 3 15 9724 32766 32766 -5 27 -35 43 72 342 31084 8 32766 35 118 7 32766 32766 0 
54161 1966 3 16 9804 32766 32766 -94 -1 -135 23 74 362 31022 34 32766 40 117 15 32766 32766 102 
54161 1966 3 17 9886 32766 32766 -58 -6 -142 25 65 344 0 11 32766 30 70 2 32766 32766 42 
54161 1966 3 18 9779 32766 32766 -47 -27 -56 35 81 361 31002 9 32766 55 109 1 32766 32766 0 
54161 1966 3 19 9787 32766 32766 -108 -47 -148 19 69 364 32700 19 32766 58 81 15 32766 32766 16 
54161 1966 3 20 9816 32766 32766 -135 -54 -196 14 69 350 0 15 32766 50 118 11 32766 32766 108 
54161 1966 3 21 9734 32766 32766 -23 34 -129 39 71 361 32700 17 32766 60 156 9 32766 32766 63 
54161 1966 3 22 9680 32766 32766 -22 47 -67 46 85 368 30010 15 32766 83 182 10 32766 32766 0 
54161 1966 3 23 9782 32766 32766 -51 -12 -108 28 65 354 32700 20 32766 35 81 13 32766 32766 91 
54161 1966 3 24 9852 32766 32766 -40 -3 -86 29 63 352 32700 20 32766 55 133 13 32766 32766 107 
54161 1966 3 25 9928 32766 32766 -29 22 -74 33 67 347 0 24 32766 48 132 15 32766 32766 104 
54161 1966 3 26 9958 32766 32766 -12 37 -73 34 64 336 0 13 32766 20 86 13 32766 32766 114 
54161 1966 3 27 9960 32766 32766 11 56 -42 29 46 325 0 17 32766 18 51 15 32766 32766 101 
54161 1966 3 28 9957 32766 32766 7 50 -32 36 58 339 32700 20 32766 23 123 16 32766 32766 88 
54161 1966 3 29 9943 32766 32766 8 61 -43 35 56 331 0 14 32766 30 105 15 32766 32766 89 
54161 1966 3 30 9881 32766 32766 25 86 -19 39 56 324 0 43 32766 53 187 10 32766 32766 89 
54161 1966 3 31 9816 32766 32766 20 60 1 57 82 354 30026 19 32766 50 145 7 32766 32766 42 
54161 1966 4 1 9867 32766 32766 43 116 -17 52 67 338 0 43 32766 60 148 10 32766 32766 105 
54161 1966 4 2 9802 32766 32766 58 120 26 54 56 339 6 48 32766 123 275 10 32766 32766 34 
54161 1966 4 3 9939 32766 32766 -32 34 -62 17 35 328 0 49 32766 78 211 13 32766 32766 114 
54161 1966 4 4 9880 32766 32766 8 81 -74 21 37 310 0 65 32766 88 209 11 32766 32766 108 
54161 1966 4 5 9849 32766 32766 53 140 -43 29 37 313 0 90 32766 73 251 11 32766 32766 101 
54161 1966 4 6 9877 32766 32766 25 75 -27 30 38 325 32700 56 32766 78 199 11 32766 32766 0 
54161 1966 4 7 9870 32766 32766 24 113 -64 27 41 318 0 79 32766 80 223 10 32766 32766 116 
54161 1966 4 8 9853 32766 32766 21 95 -35 45 63 353 32700 63 32766 80 194 10 32766 32766 51 
54161 1966 4 9 9976 32766 32766 -12 55 -92 25 48 323 0 42 32766 33 139 13 32766 32766 114 
54161 1966 4 10 9955 32766 32766 22 81 -62 22 32 318 0 34 32766 25 98 13 32766 32766 112 
54161 1966 4 11 9836 32766 32766 46 89 -13 39 45 332 9 50 32766 75 194 12 32766 32766 52 
54161 1966 4 12 9826 32766 32766 43 110 -26 31 41 317 0 57 32766 58 165 13 32766 32766 106 
54161 1966 4 13 9820 32766 32766 66 132 7 33 35 323 0 77 32766 48 138 2 32766 32766 115 
54161 1966 4 14 9787 32766 32766 102 201 20 50 43 323 32700 84 32766 58 179 9 32766 32766 30 
54161 1966 4 15 9674 32766 32766 60 123 2 55 63 339 27 44 32766 78 218 7 32766 32766 0 
54161 1966 4 16 9742 32766 32766 12 39 -13 60 89 382 30018 8 32766 50 156 1 32766 32766 0 
54161 1966 4 17 9880 32766 32766 44 106 -15 60 74 354 2 26 32766 33 99 16 32766 32766 108 
54161 1966 4 18 9875 32766 32766 60 142 -23 52 59 333 0 45 32766 35 108 10 32766 32766 118 
54161 1966 4 19 9830 32766 32766 98 175 42 73 64 333 0 78 32766 85 171 11 32766 32766 72 
54161 1966 4 20 9813 32766 32766 134 208 69 73 50 327 0 98 32766 95 189 11 32766 32766 100 
54161 1966 4 21 9785 32766 32766 133 176 100 125 82 371 45 46 32766 65 227 10 32766 32766 0 
54161 1966 4 22 9809 32766 32766 101 130 60 101 79 363 32700 14 32766 48 148 13 32766 32766 0 
54161 1966 4 23 9866 32766 32766 84 169 2 40 42 314 0 94 32766 60 189 11 32766 32766 111 
54161 1966 4 24 9798 32766 32766 150 229 66 54 32 321 0 174 32766 103 242 10 32766 32766 113 
54161 1966 4 25 9779 32766 32766 162 229 104 70 40 321 0 192 32766 113 238 10 32766 32766 114 
54161 1966 4 26 9832 32766 32766 78 137 42 36 34 319 0 88 32766 73 194 1 32766 32766 91 
54161 1966 4 27 9792 32766 32766 63 135 -7 42 48 323 0 62 32766 50 119 2 32766 32766 56 
54161 1966 4 28 9780 32766 32766 58 100 30 61 66 359 1 25 32766 45 124 13 32766 32766 8 
54161 1966 4 29 9830 32766 32766 52 124 -2 36 43 320 32700 88 32766 63 202 12 32766 32766 95 
54161 1966 4 30 9912 32766 32766 58 135 -41 41 47 327 0 57 32766 40 136 11 32766 32766 100 
54161 1966 5 1 9847 32766 32766 82 127 49 59 54 339 6 52 32766 38 133 9 32766 32766 0 
54161 1966 5 2 9814 32766 32766 54 78 38 81 91 385 38 10 32766 50 144 16 32766 32766 4 
54161 1966 5 3 9780 32766 32766 57 131 -18 66 75 353 32002 33 32766 30 144 1 32766 32766 77 
54161 1966 5 4 9806 32766 32766 103 187 -5 50 45 319 0 82 32766 33 130 8 32766 32766 124 
54161 1966 5 5 9791 32766 32766 133 200 71 55 38 318 0 105 32766 65 183 10 32766 32766 97 
54161 1966 5 6 9807 32766 32766 104 145 76 89 73 335 44 15 32766 15 80 16 32766 32766 0 
54161 1966 5 7 9770 32766 32766 112 189 55 82 68 326 1 58 32766 33 146 13 32766 32766 92 
54161 1966 5 8 9742 32766 32766 122 199 55 73 56 325 32700 84 32766 43 139 14 32766 32766 122 
54161 1966 5 9 9752 32766 32766 116 170 79 69 52 334 32700 58 32766 28 99 11 32766 32766 0 
54161 1966 5 10 9778 32766 32766 143 211 58 64 45 320 0 81 32766 25 99 1 32766 32766 133 
54161 1966 5 11 9765 32766 32766 186 280 99 58 30 313 0 256 32766 110 267 10 32766 32766 118 
54161 1966 5 12 9812 32766 32766 176 232 122 82 42 330 0 191 32766 70 203 11 32766 32766 125 
54161 1966 5 13 9798 32766 32766 174 249 104 83 44 325 32700 165 32766 100 255 10 32766 32766 25 
54161 1966 5 14 9769 32766 32766 153 198 111 81 48 330 32700 189 32766 98 232 11 32766 32766 108 
54161 1966 5 15 9851 32766 32766 143 220 59 71 48 322 0 122 32766 60 192 16 32766 32766 112 
54161 1966 5 16 9862 32766 32766 194 283 89 59 29 315 0 137 32766 30 142 12 32766 32766 130 
54161 1966 5 17 9858 32766 32766 216 305 113 68 29 315 0 161 32766 43 129 11 32766 32766 136 
54161 1966 5 18 9837 32766 32766 229 322 136 81 32 315 0 234 32766 70 190 10 32766 32766 132 
54161 1966 5 19 9826 32766 32766 229 303 152 69 26 316 0 297 32766 103 219 10 32766 32766 130 
54161 1966 5 20 9843 32766 32766 192 261 135 79 35 332 0 190 32766 68 191 10 32766 32766 90 
54161 1966 5 21 9915 32766 32766 155 218 96 53 33 315 0 89 32766 35 99 1 32766 32766 74 
54161 1966 5 22 9929 32766 32766 165 245 49 50 28 317 0 131 32766 43 120 2 32766 32766 127 
54161 1966 5 23 9937 32766 32766 195 278 70 66 31 320 0 115 32766 13 64 6 32766 32766 128 
54161 1966 5 24 9913 32766 32766 220 295 131 67 26 319 0 173 32766 58 136 9 32766 32766 122 
54161 1966 5 25 9850 32766 32766 209 285 114 67 28 321 32700 251 32766 98 246 9 32766 32766 83 
54161 1966 5 26 9812 32766 32766 202 238 175 82 35 321 32700 231 32766 95 210 10 32766 32766 0 
54161 1966 5 27 9788 32766 32766 195 266 146 89 42 322 0 227 32766 105 216 11 32766 32766 119 
54161 1966 5 28 9805 32766 32766 170 230 99 79 42 327 0 146 32766 48 163 13 32766 32766 126 
54161 1966 5 29 9826 32766 32766 183 262 69 79 41 322 0 117 32766 25 114 13 32766 32766 135 
54161 1966 5 30 9800 32766 32766 219 280 127 69 28 317 0 173 32766 48 148 10 32766 32766 98 
54161 1966 5 31 9827 32766 32766 161 220 124 114 63 347 32700 66 32766 43 159 9 32766 32766 42 
54161 1966 6 1 9831 32766 32766 179 249 99 113 59 335 3 99 32766 13 148 7 32766 32766 119 
54161 1966 6 2 9814 32766 32766 186 252 106 119 58 336 0 85 32766 23 144 10 32766 32766 86 
54161 1966 6 3 9768 32766 32766 162 229 129 144 80 354 23 68 32766 45 137 14 32766 32766 39 
54161 1966 6 4 9702 32766 32766 161 220 128 136 75 357 32700 61 32766 33 109 5 32766 32766 49 
54161 1966 6 5 9740 32766 32766 159 203 106 113 63 351 32700 53 32766 35 100 5 32766 32766 71 
54161 1966 6 6 9816 32766 32766 164 234 86 113 63 344 32700 81 32766 35 94 6 32766 32766 94 
54161 1966 6 7 9825 32766 32766 157 198 138 149 84 373 69 29 32766 35 100 7 32766 32766 0 
54161 1966 6 8 9781 32766 32766 143 197 112 139 86 376 153 61 32766 45 141 10 32766 32766 40 
54161 1966 6 9 9786 32766 32766 142 180 121 141 88 380 60 34 32766 28 113 9 32766 32766 54 
54161 1966 6 10 9826 32766 32766 157 211 99 141 81 364 32001 33 32766 25 71 4 32766 32766 84 
54161 1966 6 11 9844 32766 32766 185 256 111 135 65 344 0 100 32766 40 122 7 32766 32766 133 
54161 1966 6 12 9817 32766 32766 228 306 153 147 56 335 32700 165 32766 73 192 10 32766 32766 118 
54161 1966 6 13 9798 32766 32766 238 305 180 144 50 336 0 228 32766 118 213 9 32766 32766 130 
54161 1966 6 14 9772 32766 32766 230 293 173 132 49 329 0 193 32766 75 182 9 32766 32766 122 
54161 1966 6 15 9772 32766 32766 233 304 171 145 53 328 7 153 32766 53 139 10 32766 32766 107 
54161 1966 6 16 9779 32766 32766 235 305 180 172 61 344 2 128 32766 48 188 7 32766 32766 113 
54161 1966 6 17 9762 32766 32766 224 262 172 167 62 351 32700 117 32766 73 195 10 32766 32766 43 
54161 1966 6 18 9736 32766 32766 215 272 178 169 67 347 0 128 32766 78 182 9 32766 32766 72 
54161 1966 6 19 9697 32766 32766 226 294 165 171 64 342 61 128 32766 63 173 10 32766 32766 79 
54161 1966 6 20 9697 32766 32766 224 282 184 174 65 346 32700 98 32766 58 146 9 32766 32766 69 
54161 1966 6 21 9741 32766 32766 213 262 181 184 73 363 124 61 32766 38 123 11 32766 32766 35 
54161 1966 6 22 9767 32766 32766 209 257 171 194 78 370 1 61 32766 60 138 10 32766 32766 59 
54161 1966 6 23 9798 32766 32766 213 280 144 159 66 342 0 69 32766 23 49 6 32766 32766 130 
54161 1966 6 24 9814 32766 32766 239 297 168 158 55 336 0 98 32766 18 67 3 32766 32766 119 
54161 1966 6 25 9780 32766 32766 224 268 182 123 47 329 0 109 32766 63 135 2 32766 32766 57 
54161 1966 6 26 9764 32766 32766 207 249 156 145 60 350 0 82 32766 30 104 2 32766 32766 46 
54161 1966 6 27 9777 32766 32766 220 285 146 129 52 329 0 113 32766 30 110 1 32766 32766 136 
54161 1966 6 28 9783 32766 32766 231 295 139 130 49 331 0 104 32766 25 88 1 32766 32766 129 
54161 1966 6 29 9795 32766 32766 245 303 167 149 50 333 0 102 32766 18 97 16 32766 32766 126 
54161 1966 6 30 9778 32766 32766 229 299 167 158 60 333 29 77 32766 18 123 13 32766 32766 92 
54161 1966 7 1 9755 32766 32766 203 260 175 187 79 362 32700 52 32766 25 137 1 32766 32766 64 
54161 1966 7 2 9761 32766 32766 213 272 167 170 70 342 32700 83 32766 23 77 5 32766 32766 106 
54161 1966 7 3 9795 32766 32766 227 310 141 140 54 329 32700 98 32766 30 151 3 32766 32766 106 
54161 1966 7 4 9786 32766 32766 229 301 154 177 66 340 32700 82 32766 23 128 10 32766 32766 93 
54161 1966 7 5 9791 32766 32766 213 265 179 193 78 357 25 55 32766 30 132 6 32766 32766 0 
54161 1966 7 6 9763 32766 32766 176 194 163 192 96 394 186 20 32766 48 115 9 32766 32766 0 
54161 1966 7 7 9711 32766 32766 171 207 150 177 91 382 14 26 32766 35 108 7 32766 32766 13 
54161 1966 7 8 9669 32766 32766 179 236 137 166 82 362 5 46 32766 25 90 11 32766 32766 64 
54161 1966 7 9 9694 32766 32766 196 237 168 204 90 384 331 69 32766 28 88 12 32766 32766 48 
54161 1966 7 10 9784 32766 32766 205 247 163 203 85 371 32700 45 32766 25 75 15 32766 32766 90 
54161 1966 7 11 9782 32766 32766 216 265 152 185 72 358 0 67 32766 8 47 11 32766 32766 135 
54161 1966 7 12 9782 32766 32766 230 284 171 198 72 347 0 65 32766 20 70 9 32766 32766 118 
54161 1966 7 13 9788 32766 32766 239 286 202 222 75 364 1 97 32766 70 217 9 32766 32766 49 
54161 1966 7 14 9754 32766 32766 227 271 197 219 79 374 25 70 32766 60 177 10 32766 32766 44 
54161 1966 7 15 9732 32766 32766 249 293 215 252 81 361 0 77 32766 55 168 10 32766 32766 95 
54161 1966 7 16 9737 32766 32766 265 320 223 242 71 355 0 81 32766 18 65 1 32766 32766 98 
54161 1966 7 17 9765 32766 32766 269 332 208 244 71 344 0 83 32766 20 64 7 32766 32766 125 
54161 1966 7 18 9720 32766 32766 270 328 230 261 75 357 0 98 32766 63 158 9 32766 32766 91 
54161 1966 7 19 9727 32766 32766 232 271 203 214 76 356 47 68 32766 38 77 11 32766 32766 58 
54161 1966 7 20 9735 32766 32766 220 290 161 150 60 332 0 107 32766 30 120 13 32766 32766 136 
54161 1966 7 21 9807 32766 32766 194 257 132 124 58 335 0 111 32766 23 109 14 32766 32766 138 
54161 1966 7 22 9809 32766 32766 220 301 128 121 48 327 0 127 32766 45 105 11 32766 32766 133 
54161 1966 7 23 9760 32766 32766 238 311 165 147 52 331 0 145 32766 50 147 10 32766 32766 85 
54161 1966 7 24 9758 32766 32766 230 296 200 202 73 352 32700 80 32766 38 151 13 32766 32766 72 
54161 1966 7 25 9803 32766 32766 220 265 165 190 74 352 0 71 32766 25 72 2 32766 32766 94 
54161 1966 7 26 9801 32766 32766 229 275 160 189 70 351 0 52 32766 5 39 1 32766 32766 66 
54161 1966 7 27 9781 32766 32766 236 285 207 229 80 355 11 58 32766 18 78 7 32766 32766 53 
54161 1966 7 28 9800 32766 32766 253 320 193 241 77 352 32001 68 32766 20 62 5 32766 32766 101 
54161 1966 7 29 9739 32766 32766 230 263 203 263 94 385 812 33 32766 43 155 9 32766 32766 0 
54161 1966 7 30 9754 32766 32766 219 266 179 220 84 371 164 71 32766 50 157 15 32766 32766 123 
54161 1966 7 31 9778 32766 32766 240 292 186 207 72 345 0 63 32766 10 26 6 32766 32766 124 
54161 1966 8 1 9745 32766 32766 239 276 203 239 81 373 0 59 32766 43 107 9 32766 32766 50 
54161 1966 8 2 9732 32766 32766 240 295 212 237 82 351 6 68 32766 45 119 13 32766 32766 91 
54161 1966 8 3 9765 32766 32766 233 275 164 191 69 347 0 60 32766 18 55 16 32766 32766 109 
54161 1966 8 4 9681 32766 32766 227 271 186 233 84 376 288 47 32766 40 119 10 32766 32766 36 
54161 1966 8 5 9691 32766 32766 255 310 211 250 78 356 16 82 32766 35 136 10 32766 32766 132 
54161 1966 8 6 9741 32766 32766 224 266 184 224 84 365 0 51 32766 20 69 1 32766 32766 123 
54161 1966 8 7 9760 32766 32766 244 305 190 237 79 359 32700 59 32766 20 63 2 32766 32766 114 
54161 1966 8 8 9754 32766 32766 221 253 186 244 92 382 57 22 32766 33 176 1 32766 32766 14 
54161 1966 8 9 9741 32766 32766 233 283 201 254 89 383 43 50 32766 33 148 11 32766 32766 92 
54161 1966 8 10 9745 32766 32766 208 254 185 216 88 380 315 103 32766 33 102 9 32766 32766 53 
54161 1966 8 11 9756 32766 32766 207 252 180 229 94 384 734 192 32766 13 131 16 32766 32766 42 
54161 1966 8 12 9793 32766 32766 209 249 185 231 94 382 81 39 32766 18 80 16 32766 32766 67 
54161 1966 8 13 9802 32766 32766 207 267 169 217 90 374 25 37 32766 23 42 15 32766 32766 93 
54161 1966 8 14 9786 32766 32766 219 262 200 239 91 384 1 24 32766 23 80 16 32766 32766 0 
54161 1966 8 15 9807 32766 32766 198 237 178 198 86 366 68 51 32766 30 96 16 32766 32766 88 
54161 1966 8 16 9788 32766 32766 189 243 146 180 84 363 55 34 32766 23 54 15 32766 32766 70 
54161 1966 8 17 9687 32766 32766 180 234 147 179 88 371 103 48 32766 35 147 10 32766 32766 67 
54161 1966 8 18 9656 32766 32766 168 208 146 173 91 374 106 39 32766 45 102 11 32766 32766 62 
54161 1966 8 19 9750 32766 32766 176 216 153 176 88 374 32 31 32766 33 113 12 32766 32766 56 
54161 1966 8 20 9835 32766 32766 179 222 130 173 85 369 0 41 32766 23 56 14 32766 32766 104 
54161 1966 8 21 9865 32766 32766 185 223 143 185 88 374 32001 29 32766 35 88 2 32766 32766 21 
54161 1966 8 22 9875 32766 32766 207 242 180 215 88 374 7 39 32766 38 80 1 32766 32766 12 
54161 1966 8 23 9866 32766 32766 222 271 175 228 86 368 0 47 32766 45 102 1 32766 32766 95 
54161 1966 8 24 9847 32766 32766 232 274 195 242 87 369 0 42 32766 25 74 2 32766 32766 106 
54161 1966 8 25 9822 32766 32766 245 296 191 254 84 365 0 55 32766 30 51 1 32766 32766 126 
54161 1966 8 26 9813 32766 32766 275 328 215 275 76 358 0 68 32766 30 127 9 32766 32766 100 
54161 1966 8 27 9810 32766 32766 238 275 214 263 90 376 304 77 32766 68 196 10 32766 32766 43 
54161 1966 8 28 9829 32766 32766 212 266 170 200 81 363 119 57 32766 20 66 1 32766 32766 94 
54161 1966 8 29 9791 32766 32766 218 238 205 247 94 387 392 26 32766 38 136 10 32766 32766 9 
54161 1966 8 30 9800 32766 32766 229 275 192 241 88 369 2 142 32766 23 73 8 32766 32766 104 
54161 1966 8 31 9852 32766 32766 148 236 105 149 83 367 203 46 32766 58 174 15 32766 32766 10 
54161 1966 9 1 9922 32766 32766 137 188 74 100 66 348 0 48 32766 15 69 1 32766 32766 123 
54161 1966 9 2 9872 32766 32766 154 227 83 124 71 351 0 56 32766 30 97 10 32766 32766 122 
54161 1966 9 3 9852 32766 32766 176 241 121 140 70 360 0 59 32766 43 81 1 32766 32766 115 
54161 1966 9 4 9873 32766 32766 173 237 95 116 62 339 0 66 32766 38 83 3 32766 32766 123 
54161 1966 9 5 9836 32766 32766 152 201 120 149 86 378 12 19 32766 33 102 5 32766 32766 0 
54161 1966 9 6 9813 32766 32766 168 231 144 162 86 370 59 39 32766 40 118 15 32766 32766 71 
54161 1966 9 7 9867 32766 32766 143 199 85 123 77 355 32002 36 32766 18 67 1 32766 32766 81 
54161 1966 9 8 9878 32766 32766 112 145 85 94 72 351 0 26 32766 45 87 1 32766 32766 55 
54161 1966 9 9 9826 32766 32766 126 211 47 111 77 353 0 44 32766 25 62 1 32766 32766 116 
54161 1966 9 10 9853 32766 32766 130 188 86 94 66 338 0 52 32766 28 98 14 32766 32766 122 
54161 1966 9 11 9856 32766 32766 139 214 71 93 61 334 0 54 32766 25 53 7 32766 32766 117 
54161 1966 9 12 9825 32766 32766 136 200 94 93 62 333 0 70 32766 43 149 13 32766 32766 121 
54161 1966 9 13 9846 32766 32766 102 176 55 83 71 335 6 43 32766 30 163 12 32766 32766 67 
54161 1966 9 14 9885 32766 32766 99 162 31 75 65 332 0 44 32766 38 126 13 32766 32766 115 
54161 1966 9 15 9852 32766 32766 127 185 56 90 62 344 32700 54 32766 38 99 14 32766 32766 113 
