V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1976 2 18 7104 32766 32766 -42 83 -126 21 54 320 0 26 32766 13 90 16 32766 32766 78 
56080 1976 2 19 7111 32766 32766 -51 4 -102 36 84 373 31017 14 32766 15 53 16 32766 32766 30 
56080 1976 2 20 7067 32766 32766 -40 -17 -49 38 84 377 32700 12 32766 40 130 1 32766 32766 3 
56080 1976 2 21 7105 32766 32766 -67 -13 -96 28 77 356 31013 11 32766 20 50 16 32766 32766 66 
56080 1976 2 22 7101 32766 32766 -50 45 -109 25 64 337 31001 15 32766 18 70 4 32766 32766 84 
56080 1976 2 23 7083 32766 32766 -48 -16 -60 31 72 362 32700 17 32766 35 70 16 32766 32766 21 
56080 1976 2 24 7109 32766 32766 -68 -12 -95 25 70 347 31001 11 32766 23 47 16 32766 32766 54 
56080 1976 2 25 7053 32766 32766 -45 62 -123 22 56 325 0 23 32766 13 77 1 32766 32766 98 
56080 1976 2 26 6986 32766 32766 -62 3 -71 30 78 365 31011 8 32766 20 80 16 32766 32766 0 
56080 1976 2 27 7039 32766 32766 -112 -62 -138 20 75 360 31011 0 32766 25 67 1 32766 32766 22 
56080 1976 2 28 7100 32766 32766 -122 -75 -147 20 78 373 32700 8 32766 8 50 1 32766 32766 0 
56080 1976 2 29 7132 32766 32766 -123 -73 -140 17 71 354 31002 9 32766 8 37 16 32766 32766 24 
56080 1976 3 1 7110 32766 32766 -142 -46 -231 13 65 341 0 11 32766 15 53 1 32766 32766 70 
56080 1976 3 2 7133 32766 32766 -112 9 -202 14 58 333 0 17 32766 5 60 16 32766 32766 99 
56080 1976 3 3 7126 32766 32766 -63 45 -157 19 57 324 0 19 32766 18 50 1 32766 32766 88 
56080 1976 3 4 7081 32766 32766 -28 80 -116 17 45 301 0 47 32766 30 120 16 32766 32766 99 
56080 1976 3 5 7082 32766 32766 -30 93 -106 30 66 333 0 30 32766 40 110 16 32766 32766 64 
56080 1976 3 6 7103 32766 32766 -67 -6 -144 29 77 365 31022 27 32766 13 70 16 32766 32766 39 
56080 1976 3 7 7080 32766 32766 -27 71 -83 36 72 346 32700 24 32766 18 60 10 32766 32766 90 
56080 1976 3 8 7072 32766 32766 -15 70 -75 33 63 342 31010 28 32766 25 103 16 32766 32766 96 
56080 1976 3 9 7067 32766 32766 -14 60 -84 26 57 313 31017 31 32766 40 100 14 32766 32766 91 
56080 1976 3 10 7047 32766 32766 -39 32 -85 32 69 358 31011 16 32766 25 77 5 32766 32766 34 
56080 1976 3 11 7100 32766 32766 -90 -27 -140 21 67 353 32700 12 32766 30 63 9 32766 32766 88 
56080 1976 3 12 7084 32766 32766 -42 60 -108 25 60 339 32700 28 32766 30 87 15 32766 32766 97 
56080 1976 3 13 7071 32766 32766 -24 37 -67 32 66 343 31013 20 32766 33 60 16 32766 32766 68 
56080 1976 3 14 7086 32766 32766 -18 77 -79 29 59 325 0 32 32766 13 73 8 32766 32766 100 
56080 1976 3 15 7042 32766 32766 -9 86 -51 35 67 326 32700 19 32766 30 107 13 32766 32766 43 
56080 1976 3 16 7039 32766 32766 15 113 -46 32 51 325 0 31 32766 10 100 1 32766 32766 57 
56080 1976 3 17 7091 32766 32766 -50 39 -84 30 70 360 31005 14 32766 35 70 16 32766 32766 0 
56080 1976 3 18 7139 32766 32766 -77 8 -117 26 75 360 31024 14 32766 25 60 16 32766 32766 92 
56080 1976 3 19 7114 32766 32766 -19 78 -80 31 60 334 32700 30 32766 20 77 13 32766 32766 91 
56080 1976 3 20 7100 32766 32766 -13 72 -54 37 69 348 0 28 32766 20 67 9 32766 32766 84 
56080 1976 3 21 7111 32766 32766 -7 71 -40 34 61 345 0 28 32766 23 80 7 32766 32766 65 
56080 1976 3 22 7103 32766 32766 -21 13 -43 38 73 365 31002 15 32766 45 70 16 32766 32766 2 
56080 1976 3 23 7101 32766 32766 -8 74 -65 26 54 317 31009 37 32766 48 100 10 32766 32766 91 
56080 1976 3 24 7031 32766 32766 45 153 -35 30 39 313 0 65 32766 35 100 10 32766 32766 71 
56080 1976 3 25 7086 32766 32766 14 78 -14 45 68 352 0 37 32766 28 73 9 32766 32766 38 
56080 1976 3 26 7091 32766 32766 16 108 -31 42 64 348 31001 35 32766 13 77 15 32766 32766 73 
56080 1976 3 27 7048 32766 32766 47 181 -36 47 64 321 31001 45 32766 25 90 16 32766 32766 75 
56080 1976 3 28 7065 32766 32766 -14 79 -72 43 77 364 32700 27 32766 38 90 16 32766 32766 22 
56080 1976 3 29 7118 32766 32766 -61 -26 -93 25 64 335 31020 14 32766 40 67 9 32766 32766 8 
56080 1976 3 30 7119 32766 32766 -27 71 -75 34 70 344 32700 26 32766 25 70 16 32766 32766 61 
56080 1976 3 31 7125 32766 32766 -29 9 -38 37 75 361 31004 16 32766 30 80 9 32766 32766 8 
56080 1976 4 1 7087 32766 32766 -15 84 -42 40 75 358 32700 24 32766 40 100 16 32766 32766 36 
56080 1976 4 2 7111 32766 32766 3 95 -73 41 67 345 31011 34 32766 20 87 16 32766 32766 72 
56080 1976 4 3 7122 32766 32766 18 86 -27 41 63 336 32700 34 32766 33 60 3 32766 32766 73 
56080 1976 4 4 7114 32766 32766 16 99 -51 38 63 323 0 34 32766 20 93 1 32766 32766 71 
56080 1976 4 5 7118 32766 32766 37 144 -40 36 56 316 0 52 32766 23 87 10 32766 32766 101 
56080 1976 4 6 7080 32766 32766 26 117 -21 48 69 334 31024 44 32766 33 110 16 32766 32766 84 
56080 1976 4 7 7119 32766 32766 -32 5 -47 43 88 383 31071 11 32766 30 37 16 32766 32766 19 
56080 1976 4 8 7130 32766 32766 -28 38 -65 36 74 356 31007 26 32766 25 50 9 32766 32766 53 
56080 1976 4 9 7093 32766 32766 5 67 -42 44 70 355 32700 28 32766 13 73 2 32766 32766 66 
56080 1976 4 10 7082 32766 32766 22 125 -43 52 76 340 31002 34 32766 38 90 16 32766 32766 81 
56080 1976 4 11 7068 32766 32766 -3 26 -51 53 88 375 31017 17 32766 35 100 16 32766 32766 3 
56080 1976 4 12 7125 32766 32766 -21 42 -60 34 67 348 31005 24 32766 38 60 7 32766 32766 85 
56080 1976 4 13 7131 32766 32766 3 80 -67 38 64 343 32700 28 32766 20 53 3 32766 32766 100 
56080 1976 4 14 7096 32766 32766 29 114 -52 34 52 313 32700 44 32766 38 87 2 32766 32766 75 
56080 1976 4 15 7101 32766 32766 39 119 -36 29 44 310 0 69 32766 23 80 14 32766 32766 105 
56080 1976 4 16 7087 32766 32766 24 131 -49 36 57 315 0 45 32766 23 93 9 32766 32766 68 
56080 1976 4 17 7104 32766 32766 18 91 -24 39 63 318 32700 49 32766 68 120 14 32766 32766 56 
56080 1976 4 18 7120 32766 32766 40 167 -61 37 57 313 0 59 32766 10 70 7 32766 32766 108 
56080 1976 4 19 7114 32766 32766 50 126 -10 52 62 332 31013 63 32766 20 110 16 32766 32766 82 
56080 1976 4 20 7107 32766 32766 70 168 -25 39 46 313 0 82 32766 30 100 903 32766 32766 106 
56080 1976 4 21 7094 32766 32766 63 136 7 55 59 344 32700 54 32766 18 120 16 32766 32766 49 
56080 1976 4 22 7172 32766 32766 8 103 -49 27 49 310 0 67 32766 60 100 15 32766 32766 113 
56080 1976 4 23 7171 32766 32766 8 94 -55 24 48 312 32700 52 32766 15 90 16 32766 32766 108 
56080 1976 4 24 7106 32766 32766 62 184 -57 27 38 312 0 70 32766 30 80 15 32766 32766 100 
56080 1976 4 25 7110 32766 32766 74 201 -32 44 48 326 0 75 32766 18 70 2 32766 32766 112 
56080 1976 4 26 7113 32766 32766 62 147 -10 49 56 329 0 74 32766 40 90 16 32766 32766 90 
56080 1976 4 27 7123 32766 32766 55 133 16 66 75 352 102 36 32766 23 80 2 32766 32766 49 
56080 1976 4 28 7107 32766 32766 75 154 29 69 70 340 32700 45 32766 28 32766 32766 32766 32766 77 
56080 1976 4 29 7127 32766 32766 49 143 -10 57 70 347 32700 64 32766 28 63 2 32766 32766 89 
56080 1976 4 30 7106 32766 32766 46 103 11 55 67 342 1 27 32766 18 57 1 32766 32766 6 
56080 1976 5 1 7136 32766 32766 58 117 20 42 47 333 0 55 32766 23 60 3 32766 32766 49 
56080 1976 5 2 7135 32766 32766 46 122 -6 50 62 331 4 45 32766 13 100 6 32766 32766 64 
56080 1976 5 3 7147 32766 32766 36 93 4 55 72 353 32700 38 32766 33 90 4 32766 32766 42 
56080 1976 5 4 7168 32766 32766 23 72 -10 35 53 315 32700 53 32766 55 80 2 32766 32766 91 
56080 1976 5 5 7154 32766 32766 27 140 -75 22 34 315 0 56 32766 25 63 3 32766 32766 117 
56080 1976 5 6 7142 32766 32766 42 139 -48 25 37 316 0 68 32766 20 77 5 32766 32766 104 
56080 1976 5 7 7112 32766 32766 52 123 -24 43 51 331 0 55 32766 13 80 2 32766 32766 54 
56080 1976 5 8 7114 32766 32766 75 177 -36 37 45 316 0 71 32766 18 87 4 32766 32766 100 
56080 1976 5 9 7152 32766 32766 6 127 -10 55 87 373 30127 20 32766 35 32766 32766 32766 32766 2 
56080 1976 5 10 7190 32766 32766 14 95 -68 42 65 343 0 44 32766 18 70 2 32766 32766 113 
56080 1976 5 11 7191 32766 32766 32 81 -3 55 71 365 5 25 32766 23 80 12 32766 32766 56 
56080 1976 5 12 7173 32766 32766 44 131 -25 57 72 344 30003 37 32766 5 80 1 32766 32766 57 
56080 1976 5 13 7164 32766 32766 40 118 2 60 77 343 30064 32 32766 25 120 16 32766 32766 45 
56080 1976 5 14 7147 32766 32766 68 147 -3 48 60 317 2 70 32766 30 100 14 32766 32766 102 
56080 1976 5 15 7140 32766 32766 67 167 -9 52 58 333 0 64 32766 23 70 4 32766 32766 94 
56080 1976 5 16 7105 32766 32766 85 220 3 68 67 328 28 60 32766 18 150 16 32766 32766 90 
56080 1976 5 17 7109 32766 32766 102 174 32 78 65 347 47 66 32766 35 80 16 32766 32766 118 
56080 1976 5 18 7103 32766 32766 96 189 48 85 74 340 31 62 32766 18 120 16 32766 32766 96 
56080 1976 5 19 7152 32766 32766 72 131 33 78 78 366 53 49 32766 30 80 16 32766 32766 74 
56080 1976 5 20 7169 32766 32766 45 95 23 70 84 377 39 19 32766 43 90 16 32766 32766 0 
56080 1976 5 21 7154 32766 32766 58 112 19 66 73 355 32700 34 32766 15 50 9 32766 32766 46 
56080 1976 5 22 7128 32766 32766 77 177 -11 59 62 331 0 60 32766 10 80 4 32766 32766 110 
56080 1976 5 23 7130 32766 32766 106 181 35 67 56 335 0 74 32766 18 67 3 32766 32766 98 
56080 1976 5 24 7130 32766 32766 99 164 58 62 55 323 0 67 32766 30 93 8 32766 32766 34 
56080 1976 5 25 7088 32766 32766 106 178 60 82 64 354 1 44 32766 8 100 9 32766 32766 39 
56080 1976 5 26 7083 32766 32766 112 199 26 88 69 343 32700 74 32766 35 100 7 32766 32766 100 
56080 1976 5 27 7093 32766 32766 136 214 63 88 60 338 0 76 32766 25 100 6 32766 32766 113 
56080 1976 5 28 7100 32766 32766 123 221 48 96 71 337 218 129 32766 10 127 2 32766 32766 100 
56080 1976 5 29 7108 32766 32766 104 135 77 107 85 379 73 16 32766 25 90 16 32766 32766 0 
56080 1976 5 30 7143 32766 32766 79 113 64 72 69 338 5 28 32766 38 77 9 32766 32766 1 
56080 1976 5 31 7164 32766 32766 65 128 31 73 77 356 51 45 32766 20 60 1 32766 32766 42 
56080 1976 6 1 7170 32766 32766 85 152 31 76 70 350 19 44 32766 40 120 16 32766 32766 86 
56080 1976 6 2 7166 32766 32766 63 113 23 76 81 361 26 21 32766 18 90 32766 32766 32766 16 
56080 1976 6 3 7128 32766 32766 89 167 7 75 69 348 32700 54 32766 13 77 16 32766 32766 116 
56080 1976 6 4 7107 32766 32766 86 159 17 75 69 352 1 51 32766 20 127 15 32766 32766 69 
56080 1976 6 5 7105 32766 32766 80 157 6 73 71 348 1 47 32766 25 70 10 32766 32766 79 
56080 1976 6 6 7124 32766 32766 76 145 51 84 81 367 105 37 32766 20 110 6 32766 32766 41 
56080 1976 6 7 7153 32766 32766 76 139 43 74 72 355 18 42 32766 10 63 16 32766 32766 67 
56080 1976 6 8 7161 32766 32766 79 177 6 70 70 334 20 59 32766 18 77 3 32766 32766 104 
56080 1976 6 9 7165 32766 32766 88 147 48 68 62 340 10 50 32766 23 77 12 32766 32766 109 
56080 1976 6 10 7140 32766 32766 77 157 2 65 67 332 32700 55 32766 13 117 3 32766 32766 92 
56080 1976 6 11 7139 32766 32766 78 146 7 75 73 352 32700 47 32766 18 93 10 32766 32766 76 
56080 1976 6 12 7128 32766 32766 81 164 21 79 78 341 55 45 32766 8 73 2 32766 32766 68 
56080 1976 6 13 7112 32766 32766 106 177 35 78 67 338 0 58 32766 15 80 9 32766 32766 100 
56080 1976 6 14 7098 32766 32766 117 190 36 83 64 334 0 68 32766 20 63 4 32766 32766 102 
56080 1976 6 15 7114 32766 32766 101 138 71 94 76 370 19 34 32766 23 57 16 32766 32766 18 
56080 1976 6 16 7128 32766 32766 87 145 79 103 92 389 32 17 32766 20 67 5 32766 32766 4 
56080 1976 6 17 7126 32766 32766 89 119 72 108 95 388 65 10 32766 10 50 16 32766 32766 0 
56080 1976 6 18 7091 32766 32766 107 156 83 115 90 379 93 27 32766 18 47 4 32766 32766 6 
56080 1976 6 19 7080 32766 32766 135 223 85 126 83 361 75 59 32766 28 110 15 32766 32766 107 
56080 1976 6 20 7118 32766 32766 140 208 94 132 84 364 185 109 32766 18 67 5 32766 32766 77 
56080 1976 6 21 7131 32766 32766 102 157 73 113 90 381 369 36 32766 33 97 16 32766 32766 3 
56080 1976 6 22 7143 32766 32766 112 174 81 103 79 362 32700 41 32766 33 70 16 32766 32766 61 
56080 1976 6 23 7146 32766 32766 106 152 61 97 78 362 17 31 32766 10 40 1 32766 32766 29 
56080 1976 6 24 7153 32766 32766 128 185 80 104 73 346 32700 53 32766 13 70 9 32766 32766 89 
56080 1976 6 25 7145 32766 32766 132 192 91 118 79 364 32700 33 32766 15 53 16 32766 32766 53 
56080 1976 6 26 7134 32766 32766 129 180 101 124 84 364 203 60 32766 23 60 32766 32766 32766 30 
56080 1976 6 27 7129 32766 32766 99 128 84 109 89 385 41 3 32766 23 50 16 32766 32766 0 
56080 1976 6 28 7145 32766 32766 99 157 69 89 76 345 9 43 32766 8 80 32766 32766 32766 48 
56080 1976 6 29 7142 32766 32766 103 184 20 84 72 345 32700 55 32766 10 87 10 32766 32766 101 
56080 1976 6 30 7137 32766 32766 104 161 70 97 78 363 68 39 32766 25 60 16 32766 32766 63 
56080 1976 7 1 7130 32766 32766 103 182 24 94 78 349 0 55 32766 8 70 9 32766 32766 101 
56080 1976 7 2 7123 32766 32766 108 149 80 112 87 368 77 12 32766 5 53 16 32766 32766 0 
56080 1976 7 3 7121 32766 32766 114 141 100 115 86 376 60 23 32766 30 63 1 32766 32766 0 
56080 1976 7 4 7157 32766 32766 93 128 74 97 83 372 39 13 32766 28 90 32766 32766 32766 20 
56080 1976 7 5 7154 32766 32766 102 152 60 90 74 356 32001 36 32766 18 50 9 32766 32766 18 
56080 1976 7 6 7155 32766 32766 82 126 65 82 76 365 26 8 32766 20 50 7 32766 32766 13 
56080 1976 7 7 7140 32766 32766 81 126 54 89 84 363 33 23 32766 10 50 1 32766 32766 58 
56080 1976 7 8 7101 32766 32766 87 187 6 80 75 342 2 39 32766 10 107 1 32766 32766 86 
56080 1976 7 9 7125 32766 32766 84 137 59 93 85 373 48 14 32766 25 70 16 32766 32766 6 
56080 1976 7 10 7143 32766 32766 88 146 44 80 73 353 41 61 32766 38 70 16 32766 32766 106 
56080 1976 7 11 7144 32766 32766 98 166 31 84 72 342 3 40 32766 15 80 11 32766 32766 94 
56080 1976 7 12 7149 32766 32766 103 167 55 90 75 345 32700 45 32766 10 70 9 32766 32766 92 
56080 1976 7 13 7148 32766 32766 101 173 20 77 67 333 32700 50 32766 20 77 9 32766 32766 94 
56080 1976 7 14 7147 32766 32766 106 183 27 81 67 341 41 53 32766 15 70 11 32766 32766 124 
56080 1976 7 15 7144 32766 32766 99 175 23 83 71 343 13 47 32766 20 93 16 32766 32766 84 
56080 1976 7 16 7140 32766 32766 93 176 21 77 72 340 40 52 32766 18 70 1 32766 32766 67 
56080 1976 7 17 7130 32766 32766 114 173 71 101 75 362 23 48 32766 13 80 1 32766 32766 83 
56080 1976 7 18 7126 32766 32766 108 177 51 91 75 344 0 37 32766 10 110 11 32766 32766 96 
56080 1976 7 19 7125 32766 32766 107 205 16 82 70 335 0 57 32766 18 100 16 32766 32766 101 
56080 1976 7 20 7157 32766 32766 101 158 53 95 79 362 223 57 32766 15 67 10 32766 32766 58 
56080 1976 7 21 7162 32766 32766 110 208 24 90 72 344 2 57 32766 13 100 10 32766 32766 116 
56080 1976 7 22 7152 32766 32766 138 234 39 100 68 342 32700 65 32766 13 70 9 32766 32766 130 
56080 1976 7 23 7113 32766 32766 151 259 49 101 66 332 0 74 32766 18 60 11 32766 32766 131 
56080 1976 7 24 7104 32766 32766 142 235 71 117 74 349 32700 53 32766 13 87 15 32766 32766 91 
56080 1976 7 25 7132 32766 32766 104 154 84 115 91 381 212 48 32766 45 83 16 32766 32766 14 
56080 1976 7 26 7125 32766 32766 134 223 78 118 78 357 1 57 32766 15 70 16 32766 32766 104 
56080 1976 7 27 7107 32766 32766 127 163 115 128 87 381 1 16 32766 10 70 16 32766 32766 0 
56080 1976 7 28 7110 32766 32766 125 169 100 122 85 375 18 22 32766 13 53 16 32766 32766 34 
56080 1976 7 29 7128 32766 32766 119 159 102 119 86 373 19 22 32766 25 67 1 32766 32766 5 
56080 1976 7 30 7141 32766 32766 127 176 95 125 86 369 76 36 32766 15 60 2 32766 32766 14 
56080 1976 7 31 7133 32766 32766 153 234 114 141 83 357 5 54 32766 35 73 16 32766 32766 78 
56080 1976 8 1 7133 32766 32766 160 210 120 153 85 373 39 30 32766 15 50 9 32766 32766 24 
56080 1976 8 2 7128 32766 32766 161 228 130 150 83 362 27 42 32766 10 90 16 32766 32766 51 
56080 1976 8 3 7142 32766 32766 121 164 103 127 90 385 66 14 32766 30 70 16 32766 32766 0 
56080 1976 8 4 7155 32766 32766 87 114 69 103 92 386 98 11 32766 20 50 16 32766 32766 0 
56080 1976 8 5 7141 32766 32766 125 196 87 114 82 349 2 44 32766 13 50 9 32766 32766 75 
56080 1976 8 6 7113 32766 32766 126 213 81 117 79 366 19 31 32766 18 110 16 32766 32766 48 
56080 1976 8 7 7158 32766 32766 116 164 84 113 83 364 71 38 32766 15 57 8 32766 32766 20 
56080 1976 8 8 7173 32766 32766 101 127 74 105 85 373 80 21 32766 18 50 16 32766 32766 9 
56080 1976 8 9 7162 32766 32766 116 197 63 99 76 346 32700 48 32766 18 43 4 32766 32766 65 
56080 1976 8 10 7163 32766 32766 68 150 37 86 86 383 306 14 32766 18 67 16 32766 32766 0 
56080 1976 8 11 7173 32766 32766 79 125 50 86 82 366 5 24 32766 23 50 16 32766 32766 7 
56080 1976 8 12 7154 32766 32766 109 177 55 83 68 341 4 45 32766 15 87 10 32766 32766 78 
56080 1976 8 13 7163 32766 32766 85 167 15 74 70 351 22 53 32766 10 170 1 32766 32766 85 
56080 1976 8 14 7176 32766 32766 87 185 2 81 76 346 24 46 32766 15 110 10 32766 32766 103 
56080 1976 8 15 7166 32766 32766 106 202 12 76 65 333 32001 54 32766 15 117 13 32766 32766 112 
56080 1976 8 16 7153 32766 32766 105 207 19 78 68 325 32700 53 32766 18 97 11 32766 32766 108 
56080 1976 8 17 7132 32766 32766 117 202 41 95 72 345 32700 43 32766 15 67 11 32766 32766 88 
56080 1976 8 18 7127 32766 32766 116 215 30 108 81 352 0 51 32766 15 63 16 32766 32766 102 
56080 1976 8 19 7124 32766 32766 113 168 98 116 87 380 0 29 32766 45 32766 32766 32766 32766 25 
56080 1976 8 20 7144 32766 32766 89 108 80 101 89 379 306 19 32766 38 70 16 32766 32766 0 
56080 1976 8 21 7177 32766 32766 55 85 27 84 93 388 220 3 32766 28 77 16 32766 32766 0 
56080 1976 8 22 7177 32766 32766 61 115 24 80 86 375 91 31 32766 13 47 16 32766 32766 6 
56080 1976 8 23 7163 32766 32766 76 144 33 87 84 367 32700 21 32766 13 57 8 32766 32766 28 
56080 1976 8 24 7142 32766 32766 69 114 49 90 90 385 27 8 32766 18 63 16 32766 32766 0 
56080 1976 8 25 7133 32766 32766 103 177 59 104 84 366 0 39 32766 15 43 16 32766 32766 55 
56080 1976 8 26 7137 32766 32766 125 183 94 117 81 366 76 39 32766 15 50 6 32766 32766 57 
56080 1976 8 27 7162 32766 32766 100 141 60 104 85 365 98 34 32766 5 32766 32766 32766 32766 6 
56080 1976 8 28 7169 32766 32766 88 111 69 98 86 378 59 19 32766 15 32766 32766 32766 32766 0 
56080 1976 8 29 7173 32766 32766 99 149 69 98 82 357 0 27 32766 10 32766 32766 32766 32766 33 
56080 1976 8 30 7161 32766 32766 87 178 16 89 82 351 7 32 32766 8 32766 32766 32766 32766 64 
56080 1976 8 31 7163 32766 32766 99 168 65 101 85 361 10 31 32766 28 32766 32766 32766 32766 53 
56080 1976 9 1 7186 32766 32766 90 174 35 81 74 339 0 39 32766 13 32766 32766 32766 32766 75 
56080 1976 9 2 7169 32766 32766 99 207 4 85 72 344 0 53 32766 13 32766 32766 32766 32766 119 
56080 1976 9 3 7164 32766 32766 123 211 59 97 73 335 0 45 32766 15 32766 32766 32766 32766 68 
56080 1976 9 4 7167 32766 32766 92 148 64 99 86 378 1 42 32766 25 70 16 32766 32766 42 
56080 1976 9 5 7166 32766 32766 65 94 34 93 95 388 133 0 32766 10 90 16 32766 32766 0 
56080 1976 9 6 7183 32766 32766 87 163 30 85 78 353 20 46 32766 13 70 16 32766 32766 94 
56080 1976 9 7 7159 32766 32766 94 184 41 83 75 336 0 45 32766 15 47 1 32766 32766 93 
56080 1976 9 8 7136 32766 32766 84 118 65 98 89 383 15 16 32766 23 60 1 32766 32766 4 
56080 1976 9 9 7130 32766 32766 88 161 51 93 84 357 35 25 32766 5 67 15 32766 32766 39 
56080 1976 9 10 7155 32766 32766 88 119 70 97 87 380 57 22 32766 15 53 1 32766 32766 0 
56080 1976 9 11 7196 32766 32766 94 178 27 79 72 342 1 49 32766 8 37 1 32766 32766 90 
56080 1976 9 12 7177 32766 32766 99 214 19 91 77 346 1 48 32766 18 50 1 32766 32766 102 
56080 1976 9 13 7138 32766 32766 98 155 71 99 83 360 32700 30 32766 20 90 16 32766 32766 29 
