V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 2008 2 8 9976 9988 9962 -123 -58 -182 16 67 40 0 6 32766 14 32 1 51 16 74 
54161 2008 2 9 9956 9967 9946 -101 -39 -168 18 64 41 0 7 32766 23 42 11 60 12 78 
54161 2008 2 10 9920 9953 9895 -71 -17 -104 18 48 27 0 14 32766 49 85 11 130 11 80 
54161 2008 2 11 9935 9953 9896 -130 -73 -162 10 44 30 32700 15 32766 53 91 14 145 14 57 
54161 2008 2 12 9961 9971 9939 -158 -100 -205 9 49 32 0 9 32766 34 55 13 100 14 84 
54161 2008 2 13 9947 9971 9928 -133 -58 -187 10 44 30 0 8 32766 30 49 13 69 12 88 
54161 2008 2 14 9942 9975 9918 -116 -66 -144 12 49 37 0 12 32766 30 65 15 110 15 89 
54161 2008 2 15 9976 9987 9966 -139 -72 -189 10 48 27 0 7 32766 26 56 13 77 13 94 
54161 2008 2 16 9988 10018 9964 -121 -59 -169 10 42 26 0 9 32766 29 47 14 75 15 86 
54161 2008 2 17 10060 10075 10018 -95 -15 -167 11 37 19 0 12 32766 22 39 13 61 13 90 
54161 2008 2 18 10044 10079 9998 -67 -5 -130 13 35 22 0 14 32766 24 49 11 84 10 93 
54161 2008 2 19 9929 9998 9904 -47 0 -87 17 40 25 0 22 32766 43 83 11 123 11 83 
54161 2008 2 20 9959 9988 9924 -71 -23 -129 17 47 31 0 14 32766 20 42 12 69 13 87 
54161 2008 2 21 9852 9947 9803 -31 52 -71 21 42 31 0 27 32766 47 111 11 166 11 39 
54161 2008 2 22 9897 9919 9857 -80 -28 -126 15 47 17 0 15 32766 21 54 13 87 12 91 
54161 2008 2 23 10006 10057 9886 -112 -65 -155 13 53 25 32700 13 32766 40 69 1 109 15 90 
54161 2008 2 24 10048 10074 10016 -104 -30 -175 11 42 18 0 11 32766 17 30 11 55 15 89 
54161 2008 2 25 9938 10018 9906 -71 -31 -105 16 44 23 1 13 32766 31 60 11 95 11 0 
54161 2008 2 26 9885 9912 9856 -59 -13 -129 20 57 23 2 15 32766 30 55 13 98 13 88 
54161 2008 2 27 9897 9926 9855 -30 49 -112 19 42 22 0 22 32766 29 66 14 120 15 92 
54161 2008 2 28 9790 9893 9729 26 97 -25 23 33 16 0 36 32766 43 82 11 120 10 89 
54161 2008 2 29 9786 9814 9741 -24 33 -73 23 47 22 0 21 32766 26 64 16 102 1 70 
54161 2008 3 1 9842 9868 9813 -21 46 -65 19 39 21 0 16 32766 32 41 11 64 15 93 
54161 2008 3 2 9890 9899 9868 -26 32 -82 16 33 20 0 22 32766 17 54 2 80 3 98 
54161 2008 3 3 9902 9912 9892 -37 25 -92 18 41 24 0 18 32766 27 55 2 88 2 95 
54161 2008 3 4 9928 9943 9910 -23 43 -90 20 42 25 0 18 32766 18 41 1 73 16 97 
54161 2008 3 5 9907 9930 9882 7 81 -54 22 35 17 0 26 32766 34 66 11 99 12 73 
54161 2008 3 6 9943 9963 9900 -7 44 -50 25 45 21 0 27 32766 29 65 16 115 15 96 
54161 2008 3 7 9951 9969 9928 11 84 -60 21 34 18 0 26 32766 34 59 11 96 11 97 
54161 2008 3 8 9878 9930 9841 71 147 10 25 26 13 0 71 32766 69 104 11 165 11 95 
54161 2008 3 9 9836 9859 9812 80 134 33 34 32 22 0 75 32766 61 102 11 154 10 95 
54161 2008 3 10 9822 9871 9769 53 98 29 40 45 19 0 46 32766 35 72 12 107 12 58 
54161 2008 3 11 9912 9935 9871 39 107 -40 21 28 13 0 26 32766 15 29 11 49 11 96 
54161 2008 3 12 9845 9904 9808 87 166 12 48 38 23 32700 56 32766 48 108 11 176 11 66 
54161 2008 3 13 9904 9927 9817 15 119 -12 31 47 15 56 29 32766 28 72 13 111 13 106 
54161 2008 3 14 9885 9933 9829 32 94 -31 19 27 13 0 39 32766 36 72 9 113 9 100 
54161 2008 3 15 9803 9834 9779 58 86 39 27 30 22 0 68 32766 71 117 11 177 11 46 
54161 2008 3 16 9876 9898 9834 22 78 -24 37 55 25 0 28 32766 26 54 14 92 15 95 
54161 2008 3 17 9840 9875 9814 70 143 -4 30 31 18 0 53 32766 39 67 10 107 11 92 
54161 2008 3 18 9863 9944 9790 30 99 -35 20 25 10 3 53 32766 47 108 11 171 11 0 
54161 2008 3 19 9959 9983 9932 8 77 -74 14 23 11 0 24 32766 22 39 11 65 11 104 
54161 2008 3 20 9915 9939 9895 62 147 -11 22 26 10 0 42 32766 24 43 10 66 7 99 
54161 2008 3 21 9862 9899 9828 100 128 60 29 23 17 0 69 32766 61 94 10 155 9 0 
54161 2008 3 22 9845 9861 9833 86 124 65 56 51 21 0 64 32766 62 106 10 160 10 54 
54161 2008 3 23 9829 9872 9787 73 134 -14 35 38 15 0 33 32766 17 38 9 57 7 101 
54161 2008 3 24 9773 9788 9755 15 95 -5 52 79 26 103 9 32766 31 58 11 90 11 0 
54161 2008 3 25 9756 9788 9745 -3 2 -7 55 92 86 66 3 32766 29 49 14 88 15 0 
54161 2008 3 26 9759 9802 9728 5 24 -7 57 91 78 66 2 32766 20 32 13 47 13 0 
54161 2008 3 27 9844 9870 9802 15 50 1 60 88 66 10 16 32766 23 36 14 56 16 28 
54161 2008 3 28 9915 9942 9870 8 51 -25 59 91 74 2 4 32766 14 31 1 48 1 11 
54161 2008 3 29 9940 9961 9917 38 90 -11 61 78 47 7 10 32766 15 43 3 74 4 24 
54161 2008 3 30 9890 9918 9870 36 88 -1 60 76 44 1 15 32766 22 53 16 83 15 58 
54161 2008 3 31 9880 9896 9865 34 101 3 62 80 42 11 17 32766 19 59 16 102 15 71 
54161 2008 4 1 9840 9876 9805 66 129 15 47 52 22 0 45 32766 46 67 12 97 12 105 
54161 2008 4 2 9754 9811 9725 51 84 33 64 73 41 42 17 32766 43 75 11 113 11 0 
54161 2008 4 3 9765 9786 9740 15 54 -12 43 62 31 1 25 32766 34 102 12 153 11 24 
54161 2008 4 4 9829 9848 9786 56 128 -13 39 49 17 0 36 32766 29 62 15 98 15 112 
54161 2008 4 5 9838 9861 9804 129 205 44 41 28 16 0 85 32766 54 93 11 141 10 112 
54161 2008 4 6 9802 9819 9780 141 188 106 63 40 21 2 96 32766 74 113 12 160 11 14 
54161 2008 4 7 9811 9825 9793 123 185 73 84 61 37 0 55 32766 50 76 11 112 11 87 
54161 2008 4 8 9837 9854 9817 157 231 93 72 45 16 0 62 32766 34 49 9 75 9 100 
54161 2008 4 9 9853 9896 9820 85 168 17 64 59 31 0 38 32766 47 78 2 114 1 0 
54161 2008 4 10 9892 9907 9865 40 105 -23 38 50 25 0 30 32766 29 73 2 107 1 91 
54161 2008 4 11 9912 9929 9886 55 106 -6 25 30 11 0 49 32766 26 71 16 121 15 115 
54161 2008 4 12 9895 9937 9848 100 166 12 22 19 11 0 77 32766 39 65 10 108 11 102 
54161 2008 4 13 9812 9850 9775 138 194 77 34 22 14 0 108 32766 59 89 10 125 11 108 
54161 2008 4 14 9782 9815 9762 180 247 122 61 31 12 2 135 32766 73 131 11 256 11 104 
54161 2008 4 15 9816 9843 9788 192 252 136 66 31 19 0 124 32766 60 84 11 124 11 96 
54161 2008 4 16 9861 9880 9838 184 261 96 57 29 13 0 82 32766 32 56 10 83 11 104 
54161 2008 4 17 9849 9866 9825 203 277 124 51 24 9 0 118 32766 41 77 11 115 11 111 
54161 2008 4 18 9855 9871 9832 215 281 150 57 23 13 0 133 32766 49 82 11 122 11 111 
54161 2008 4 19 9870 9886 9853 220 283 168 51 20 10 0 170 32766 60 97 11 142 11 99 
54161 2008 4 20 9901 9917 9886 197 267 146 48 22 11 0 126 32766 44 68 11 104 11 112 
54161 2008 4 21 9916 9934 9897 184 234 126 68 32 23 0 63 32766 30 44 15 76 1 23 
54161 2008 4 22 9857 9911 9813 127 178 105 105 72 36 80 12 32766 25 61 10 90 11 0 
54161 2008 4 23 9810 9837 9791 13 105 2 61 91 84 58 3 32766 34 56 16 93 15 0 
54161 2008 4 24 9819 9846 9805 47 115 -2 51 64 24 0 38 32766 43 78 11 118 13 91 
54161 2008 4 25 9795 9817 9772 99 147 40 48 40 26 0 45 32766 27 50 2 82 3 0 
54161 2008 4 26 9818 9842 9787 71 110 42 41 42 22 0 62 32766 42 73 2 125 3 79 
54161 2008 4 27 9830 9853 9804 81 148 -11 32 32 11 0 57 32766 30 65 13 103 14 90 
54161 2008 4 28 9760 9814 9739 125 164 82 45 32 20 0 106 32766 79 134 11 198 11 38 
54161 2008 4 29 9764 9797 9723 162 238 77 81 44 31 0 87 32766 53 96 11 154 10 85 
54161 2008 4 30 9731 9756 9706 177 231 129 91 48 26 38 125 32766 73 136 11 192 11 43 
54161 2008 5 1 9784 9806 9756 158 208 96 92 55 25 0 32766 35 34 69 11 111 11 98 
54161 2008 5 2 9733 9772 9691 173 193 160 152 77 35 4 32766 24 48 100 11 155 11 0 
54161 2008 5 3 9804 9830 9756 163 221 129 131 73 39 32 32766 18 24 61 2 85 2 26 
54161 2008 5 4 9750 9806 9737 112 170 77 88 69 27 122 32766 34 28 63 13 101 15 50 
54161 2008 5 5 9724 9745 9711 118 177 55 48 38 12 0 32766 52 41 89 13 141 14 105 
54161 2008 5 6 9710 9780 9628 152 188 118 55 32 19 0 32766 65 52 110 1 197 15 78 
54161 2008 5 7 9793 9804 9779 154 205 86 51 31 13 0 32766 51 27 64 14 116 13 104 
54161 2008 5 8 9849 9878 9792 130 187 50 43 33 11 0 32766 53 29 63 13 106 14 106 
54161 2008 5 9 9889 9898 9868 149 205 69 39 24 12 0 32766 50 26 58 3 96 4 108 
54161 2008 5 10 9889 9902 9867 155 199 103 46 27 17 0 32766 52 23 47 3 100 3 72 
54161 2008 5 11 9881 9891 9868 132 187 83 84 56 19 32700 32766 30 22 55 10 88 10 61 
54161 2008 5 12 9893 9907 9873 154 211 78 82 49 24 32700 32766 38 27 46 5 83 2 92 
54161 2008 5 13 9862 9900 9827 155 209 96 84 51 23 19 32766 33 21 55 2 83 3 83 
54161 2008 5 14 9821 9836 9809 130 171 93 94 64 43 23 32766 33 34 51 9 76 11 66 
54161 2008 5 15 9831 9848 9815 147 204 75 97 60 32 0 32766 31 31 49 8 70 9 102 
54161 2008 5 16 9802 9830 9764 178 243 102 107 56 28 0 32766 48 43 61 10 93 10 116 
54161 2008 5 17 9802 9828 9776 157 200 92 30 18 8 0 32766 60 30 57 11 136 13 116 
54161 2008 5 18 9747 9778 9727 129 169 104 80 55 14 41 32766 52 36 74 8 115 8 34 
54161 2008 5 19 9755 9763 9740 99 144 77 106 87 67 61 32766 18 20 40 8 62 8 0 
54161 2008 5 20 9757 9782 9722 143 195 69 103 66 41 0 32766 24 27 45 6 76 5 95 
54161 2008 5 21 9728 9743 9707 130 173 108 111 75 54 48 32766 27 29 66 9 150 11 27 
54161 2008 5 22 9801 9816 9743 137 189 88 110 73 46 46 32766 24 13 38 10 62 10 49 
54161 2008 5 23 9780 9821 9726 192 274 98 132 62 39 0 32766 42 35 101 11 164 11 78 
54161 2008 5 24 9747 9793 9714 180 251 130 78 38 10 18 32766 52 38 79 12 121 14 84 
54161 2008 5 25 9763 9788 9732 174 213 125 75 38 18 0 32766 49 29 62 15 103 15 119 
54161 2008 5 26 9785 9813 9754 190 252 93 78 38 22 0 32766 46 18 43 10 84 8 101 
54161 2008 5 27 9693 9758 9674 172 221 151 123 64 28 202 32766 36 59 95 12 157 12 0 
54161 2008 5 28 9719 9742 9668 151 187 108 79 47 32 5 32766 46 40 110 12 183 12 71 
54161 2008 5 29 9733 9751 9712 147 202 133 105 63 36 32700 32766 36 42 69 12 117 12 33 
54161 2008 5 30 9741 9751 9734 152 195 112 86 50 38 0 32766 48 38 80 11 116 12 48 
54161 2008 5 31 9763 9772 9750 173 233 113 106 56 28 0 32766 34 29 52 4 91 5 117 
54161 2008 6 1 9792 9815 9767 124 173 100 120 83 55 124 32766 25 24 61 4 93 5 0 
54161 2008 6 2 9849 9864 9815 138 161 120 122 77 59 28 32766 22 38 66 9 103 9 0 
54161 2008 6 3 9867 9878 9856 153 193 121 131 77 53 46 32766 16 17 31 8 60 9 15 
54161 2008 6 4 9846 9874 9813 177 239 120 139 70 44 101 32766 24 18 62 5 133 4 94 
54161 2008 6 5 9786 9830 9757 172 220 145 153 79 55 209 32766 35 22 52 8 79 15 78 
54161 2008 6 6 9772 9788 9748 196 250 130 141 65 39 0 32766 38 32 54 11 78 11 98 
54161 2008 6 7 9778 9793 9761 175 220 154 160 81 51 84 32766 23 28 60 10 97 10 14 
54161 2008 6 8 9814 9827 9794 189 244 121 141 67 45 0 32766 32 25 41 11 65 8 119 
54161 2008 6 9 9796 9815 9776 222 276 161 157 60 38 0 32766 48 37 77 11 109 11 97 
54161 2008 6 10 9845 9858 9792 210 256 171 110 47 18 2 32766 60 28 67 2 97 3 131 
54161 2008 6 11 9823 9850 9795 220 290 138 95 39 17 0 32766 54 25 47 11 67 11 134 
54161 2008 6 12 9795 9811 9776 240 318 156 95 34 15 0 32766 55 30 48 12 86 13 129 
54161 2008 6 13 9805 9816 9783 259 330 176 118 37 20 0 32766 50 35 58 13 87 14 124 
54161 2008 6 14 9852 9862 9814 250 310 170 131 43 29 0 32766 52 14 41 5 62 5 97 
54161 2008 6 15 9864 9879 9846 265 326 194 126 38 21 0 32766 50 15 31 7 54 15 123 
54161 2008 6 16 9852 9867 9835 268 336 195 136 41 15 0 32766 48 13 31 6 55 5 130 
54161 2008 6 17 9839 9853 9817 248 321 196 143 48 25 0 32766 51 26 64 12 96 13 70 
54161 2008 6 18 9766 9842 9705 173 216 166 179 91 52 316 32766 12 23 58 11 90 11 0 
54161 2008 6 19 9722 9738 9710 215 261 174 195 77 60 0 32766 31 63 84 11 133 11 17 
54161 2008 6 20 9739 9752 9721 232 281 191 215 76 63 19 32766 25 34 76 11 124 11 0 
54161 2008 6 21 9739 9753 9721 242 295 206 213 72 46 3 32766 23 23 47 9 75 10 24 
54161 2008 6 22 9756 9764 9730 225 273 185 189 70 51 1 32766 34 28 66 7 112 7 43 
54161 2008 6 23 9761 9771 9751 236 278 205 201 70 51 0 32766 31 29 56 12 89 11 56 
54161 2008 6 24 9792 9801 9770 206 241 189 201 83 62 59 32766 14 14 25 7 42 6 0 
54161 2008 6 25 9799 9812 9783 228 271 186 177 66 26 0 32766 32 13 39 3 65 4 69 
54161 2008 6 26 9796 9811 9783 232 289 162 171 63 23 0 32766 39 17 43 5 68 6 124 
54161 2008 6 27 9801 9818 9784 231 279 195 204 73 47 0 32766 26 30 43 12 66 11 0 
54161 2008 6 28 9781 9797 9762 234 277 205 197 69 44 0 32766 28 28 48 11 85 11 0 
54161 2008 6 29 9782 9793 9765 247 288 210 201 65 47 0 32766 39 25 53 11 83 11 75 
54161 2008 6 30 9809 9821 9793 197 234 182 207 90 62 533 32766 14 31 55 10 97 9 0 
54161 2008 7 1 9794 9813 9776 209 235 189 207 84 70 176 32766 14 31 60 11 89 10 0 
54161 2008 7 2 9738 9791 9700 206 225 189 210 87 78 45 32766 13 24 41 9 61 10 0 
54161 2008 7 3 9700 9707 9689 231 278 193 230 82 59 0 32766 28 34 63 12 92 11 45 
54161 2008 7 4 9706 9715 9697 254 301 209 252 78 59 32700 32766 31 47 71 11 105 11 78 
54161 2008 7 5 9697 9714 9673 257 290 230 250 76 63 2 32766 23 45 69 10 109 10 0 
54161 2008 7 6 9691 9747 9626 227 265 196 222 81 55 343 32766 24 38 69 8 107 8 76 
54161 2008 7 7 9794 9810 9748 246 292 203 236 77 59 0 32766 41 42 66 12 100 12 110 
54161 2008 7 8 9838 9847 9810 252 296 223 250 79 55 32700 32766 33 35 50 11 78 11 0 
54161 2008 7 9 9806 9838 9783 225 243 220 253 93 80 359 32766 6 29 54 12 88 11 0 
54161 2008 7 10 9773 9790 9760 245 279 217 261 86 70 0 32766 17 26 42 13 63 14 32 
54161 2008 7 11 9765 9776 9748 252 291 221 263 83 63 8 32766 20 22 40 11 61 12 34 
54161 2008 7 12 9756 9767 9742 242 280 220 250 84 65 89 32766 28 23 60 10 90 8 50 
54161 2008 7 13 9786 9803 9758 238 286 191 217 75 49 0 32766 41 24 40 12 67 11 134 
54161 2008 7 14 9813 9822 9802 255 295 219 227 70 54 0 32766 38 25 48 11 67 11 91 
54161 2008 7 15 9775 9814 9710 208 253 188 212 86 74 319 32766 12 28 77 11 115 12 0 
54161 2008 7 16 9696 9710 9664 197 228 184 205 90 76 97 32766 10 33 57 12 90 5 0 
54161 2008 7 17 9718 9733 9705 198 231 167 199 87 73 25 32766 20 41 71 13 113 12 44 
54161 2008 7 18 9778 9800 9733 208 233 189 208 85 69 52 32766 15 23 43 15 62 15 0 
54161 2008 7 19 9811 9819 9798 219 268 189 212 81 59 1 32766 19 15 30 1 48 2 49 
54161 2008 7 20 9802 9818 9778 234 278 184 221 78 55 0 32766 25 22 37 3 62 3 85 
54161 2008 7 21 9747 9782 9733 211 250 190 210 84 66 40 32766 26 23 34 4 66 3 0 
54161 2008 7 22 9744 9758 9729 217 269 183 211 82 58 164 32766 20 19 34 2 57 2 41 
54161 2008 7 23 9777 9791 9757 223 271 208 231 86 64 204 32766 17 19 47 8 149 9 4 
54161 2008 7 24 9783 9791 9773 243 287 207 243 80 63 31 32766 19 14 28 8 42 9 0 
54161 2008 7 25 9780 9790 9770 266 313 210 244 71 48 0 32766 29 16 34 3 57 3 131 
54161 2008 7 26 9788 9796 9775 272 318 226 243 68 47 0 32766 35 23 41 13 58 13 128 
54161 2008 7 27 9795 9805 9784 260 299 227 251 76 58 0 32766 42 43 68 11 97 10 112 
54161 2008 7 28 9788 9799 9776 256 289 228 249 77 62 0 32766 50 57 95 10 136 9 64 
54161 2008 7 29 9802 9811 9788 237 258 219 239 82 65 43 32766 26 30 48 10 72 10 0 
54161 2008 7 30 9825 9837 9811 238 296 183 205 72 35 0 32766 35 30 48 11 68 11 127 
54161 2008 7 31 9838 9852 9821 250 289 216 230 74 52 0 32766 31 33 52 11 74 11 58 
54161 2008 8 1 9744 9822 9713 210 244 194 228 92 76 633 32766 22 32 69 10 98 9 0 
54161 2008 8 2 9759 9766 9746 205 262 175 197 83 57 0 32766 22 18 46 16 74 16 65 
54161 2008 8 3 9775 9784 9762 216 271 140 157 64 38 0 32766 37 22 43 9 65 11 133 
54161 2008 8 4 9773 9783 9754 256 315 197 202 62 47 0 32766 51 45 82 10 128 11 128 
54161 2008 8 5 9801 9822 9772 259 294 217 236 71 64 32 32766 35 56 83 10 121 10 19 
54161 2008 8 6 9825 9837 9813 257 307 218 225 69 46 0 32766 41 39 67 11 99 11 107 
54161 2008 8 7 9824 9843 9801 276 331 209 243 67 47 0 32766 31 21 36 8 65 9 115 
54161 2008 8 8 9804 9818 9786 267 313 234 250 72 56 0 32766 31 31 57 11 92 9 112 
54161 2008 8 9 9788 9798 9774 271 308 237 237 66 63 0 32766 34 34 60 10 82 10 92 
54161 2008 8 10 9795 9806 9784 261 305 230 233 70 53 0 32766 35 40 73 12 108 12 105 
54161 2008 8 11 9821 9833 9805 233 276 198 232 83 62 2 32766 35 14 32 1 53 16 20 
54161 2008 8 12 9817 9826 9808 234 264 210 225 79 60 42 32766 29 18 32 2 53 2 3 
54161 2008 8 13 9805 9817 9790 238 290 191 189 66 43 0 32766 36 15 37 16 60 1 122 
54161 2008 8 14 9801 9811 9791 219 266 183 186 72 47 0 32766 43 29 46 2 76 16 90 
54161 2008 8 15 9797 9808 9783 219 274 157 160 63 38 0 32766 49 20 49 2 77 1 124 
54161 2008 8 16 9798 9809 9787 229 285 163 167 62 36 0 32766 41 18 39 3 63 3 128 
54161 2008 8 17 9808 9817 9797 236 295 171 185 66 36 0 32766 33 17 39 11 60 13 112 
54161 2008 8 18 9763 9811 9736 226 257 197 200 73 60 4 32766 18 18 43 3 71 2 0 
54161 2008 8 19 9777 9806 9737 180 197 168 190 92 79 318 32766 14 32 65 2 108 2 0 
54161 2008 8 20 9821 9830 9806 208 267 160 190 79 48 32700 32766 21 15 31 2 51 3 100 
54161 2008 8 21 9794 9825 9774 224 261 177 200 75 57 0 32766 22 24 44 10 68 9 74 
54161 2008 8 22 9753 9780 9738 195 231 170 162 72 64 2 32766 27 27 51 9 75 9 0 
54161 2008 8 23 9757 9787 9735 190 251 154 177 81 62 12 32766 21 26 52 14 90 14 51 
54161 2008 8 24 9837 9849 9782 209 262 131 131 57 22 160 32766 37 17 38 2 54 5 117 
54161 2008 8 25 9857 9875 9841 214 256 179 170 67 45 9 32766 23 17 38 7 66 15 42 
54161 2008 8 26 9850 9866 9827 233 284 163 176 63 42 0 32766 30 24 42 8 69 7 114 
54161 2008 8 27 9831 9849 9818 195 263 178 185 82 56 75 32766 33 30 59 9 85 11 46 
54161 2008 8 28 9827 9842 9814 179 232 149 181 89 63 210 32766 28 26 66 14 127 14 52 
54161 2008 8 29 9855 9866 9835 198 265 141 173 78 42 0 32766 26 12 28 14 44 15 114 
54161 2008 8 30 9833 9862 9807 219 265 176 174 67 49 0 32766 32 28 47 9 76 9 84 
54161 2008 8 31 9825 9835 9815 185 223 173 178 84 68 6 32766 20 23 45 9 70 8 0 
54161 2008 9 1 9812 9826 9797 184 250 156 158 77 41 0 32766 23 16 32 10 52 11 70 
54161 2008 9 2 9809 9827 9799 200 242 156 145 64 34 0 32766 37 25 51 15 79 14 105 
54161 2008 9 3 9847 9859 9826 178 244 98 120 63 32 0 32766 29 18 31 1 56 2 103 
54161 2008 9 4 9820 9848 9791 203 269 148 155 66 41 29 32766 37 29 66 12 119 12 106 
54161 2008 9 5 9826 9841 9801 190 249 167 162 74 51 37 32766 30 38 76 10 124 10 21 
54161 2008 9 6 9866 9895 9840 205 262 172 153 65 33 0 32766 36 40 85 11 125 10 84 
54161 2008 9 7 9924 9938 9895 168 231 100 111 61 27 0 32766 35 19 41 16 74 16 90 
54161 2008 9 8 9906 9931 9878 183 252 109 107 53 32 0 32766 37 29 46 11 70 11 111 
54161 2008 9 9 9839 9880 9819 204 252 149 142 59 47 0 32766 32 54 91 11 135 11 58 
54161 2008 9 10 9818 9841 9804 169 219 145 159 84 65 163 32766 22 31 85 11 129 10 17 
54161 2008 9 11 9811 9826 9794 180 243 129 142 72 36 0 32766 32 44 59 11 94 12 92 
54161 2008 9 12 9830 9861 9793 171 228 135 132 71 36 4 32766 28 15 34 10 56 15 69 
54161 2008 9 13 9892 9907 9861 165 233 95 118 67 33 0 32766 28 11 26 16 42 16 102 
54161 2008 9 14 9877 9905 9844 188 237 120 109 52 31 0 32766 34 24 39 8 69 9 104 
54161 2008 9 15 9792 9845 9765 204 251 160 154 64 49 0 32766 37 51 75 11 110 10 55 
54161 2008 9 16 9833 9841 9783 150 219 92 88 55 24 0 32766 43 27 77 13 124 14 107 
54161 2008 9 17 9807 9849 9750 180 249 94 128 61 28 277 32766 35 26 65 10 140 9 77 
54161 2008 9 18 9825 9866 9744 161 210 123 123 69 37 80 32766 28 34 99 12 150 11 107 
54161 2008 9 19 9853 9877 9825 176 251 99 111 59 28 0 32766 32 21 37 8 58 8 112 
54161 2008 9 20 9812 9828 9793 201 257 154 162 69 53 0 32766 22 36 66 11 93 10 84 
54161 2008 9 21 9831 9858 9801 205 266 120 119 52 25 0 32766 30 25 38 8 57 8 103 
54161 2008 9 22 9800 9859 9769 174 225 131 131 64 34 40 32766 30 35 75 16 120 15 27 
54161 2008 9 23 9920 9940 9859 102 159 38 56 47 22 0 32766 28 28 50 1 87 16 111 
54161 2008 9 24 9874 9923 9816 118 184 53 61 47 24 0 32766 18 30 52 12 80 11 97 
54161 2008 9 25 9819 9840 9791 115 153 83 60 45 23 0 32766 39 39 73 15 124 15 107 
