V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
56080 1960 1 24 7141 32766 32766 -149 -65 -218 13 73 40 0 7 32766 8 32766 32766 32766 32766 41 
56080 1960 1 25 7154 32766 32766 -144 -11 -241 7 49 2 0 13 32766 5 32766 32766 32766 32766 93 
56080 1960 1 26 7128 32766 32766 -134 -16 -242 5 28 6 0 19 32766 15 32766 32766 32766 32766 81 
56080 1960 1 27 7140 32766 32766 -131 3 -225 5 30 6 0 20 32766 5 32766 32766 32766 32766 95 
56080 1960 1 28 7134 32766 32766 -133 28 -239 8 32 2 0 19 32766 5 32766 32766 32766 32766 95 
56080 1960 1 29 7105 32766 32766 -116 7 -199 7 30 8 0 11 32766 3 32766 32766 32766 32766 22 
56080 1960 1 30 7090 32766 32766 -105 52 -232 4 21 0 0 22 32766 13 32766 32766 32766 32766 95 
56080 1960 1 31 7124 32766 32766 -117 2 -206 9 32 21 0 20 32766 5 32766 32766 32766 32766 85 
56080 1960 2 1 7148 32766 32766 -108 28 -214 10 46 17 0 21 32766 3 32766 32766 32766 32766 79 
56080 1960 2 2 7128 32766 32766 -66 -8 -117 16 42 27 0 13 32766 5 32766 32766 32766 32766 0 
56080 1960 2 3 7163 32766 32766 -110 -49 -120 19 73 63 31018 4 32766 25 32766 32766 32766 32766 0 
56080 1960 2 4 7197 32766 32766 -143 -14 -218 14 67 26 32700 10 32766 0 32766 32766 32766 32766 94 
56080 1960 2 5 7141 32766 32766 -107 47 -219 13 55 15 0 19 32766 5 32766 32766 32766 32766 96 
56080 1960 2 6 7114 32766 32766 -70 54 -167 16 50 13 0 23 32766 10 32766 32766 32766 32766 77 
56080 1960 2 7 7118 32766 32766 -55 44 -158 18 54 11 0 33 32766 33 32766 32766 32766 32766 86 
56080 1960 2 8 7125 32766 32766 -57 82 -164 11 36 0 0 37 32766 8 32766 32766 32766 32766 90 
56080 1960 2 9 7160 32766 32766 -40 73 -108 13 31 9 0 35 32766 10 32766 32766 32766 32766 96 
56080 1960 2 10 7169 32766 32766 -53 97 -172 10 31 3 0 33 32766 5 32766 32766 32766 32766 98 
56080 1960 2 11 7179 32766 32766 -45 73 -116 12 33 12 0 30 32766 5 32766 32766 32766 32766 96 
56080 1960 2 12 7153 32766 32766 -46 86 -147 14 38 7 0 29 32766 0 32766 32766 32766 32766 91 
56080 1960 2 13 7144 32766 32766 -45 101 -156 14 39 14 0 30 32766 3 32766 32766 32766 32766 89 
56080 1960 2 14 7154 32766 32766 -30 71 -104 33 71 0 31044 27 32766 8 32766 32766 32766 32766 79 
56080 1960 2 15 7149 32766 32766 -56 62 -131 23 59 14 0 19 32766 8 32766 32766 32766 32766 61 
56080 1960 2 16 7140 32766 32766 -51 6 -82 27 66 37 32700 21 32766 13 32766 32766 32766 32766 65 
56080 1960 2 17 7162 32766 32766 -69 -34 -83 28 76 50 31021 5 32766 15 32766 32766 32766 32766 23 
56080 1960 2 18 7158 32766 32766 -50 23 -94 26 64 25 32700 14 32766 5 32766 32766 32766 32766 87 
56080 1960 2 19 7144 32766 32766 -55 -17 -75 30 73 50 31001 14 32766 8 32766 32766 32766 32766 9 
56080 1960 2 20 7150 32766 32766 -58 16 -114 24 64 14 31002 18 32766 13 32766 32766 32766 32766 64 
56080 1960 2 21 7125 32766 32766 -60 43 -145 16 51 0 0 29 32766 10 32766 32766 32766 32766 100 
56080 1960 2 22 7119 32766 32766 -51 73 -168 11 38 0 0 34 32766 8 32766 32766 32766 32766 95 
56080 1960 2 23 7132 32766 32766 -43 86 -150 12 33 0 0 32 32766 5 32766 32766 32766 32766 100 
56080 1960 2 24 7110 32766 32766 -28 99 -118 14 32 0 0 45 32766 8 32766 32766 32766 32766 100 
56080 1960 2 25 7096 32766 32766 -38 86 -130 11 32 6 0 39 32766 20 32766 32766 32766 32766 86 
56080 1960 2 26 7125 32766 32766 -37 43 -86 24 53 23 32700 27 32766 0 32766 32766 32766 32766 59 
56080 1960 2 27 7110 32766 32766 -48 43 -97 20 54 5 32700 20 32766 23 32766 32766 32766 32766 74 
56080 1960 2 28 7080 32766 32766 -41 20 -79 19 46 11 31001 29 32766 43 32766 32766 32766 32766 48 
56080 1960 2 29 7088 32766 32766 -46 66 -125 15 47 0 0 36 32766 8 32766 32766 32766 32766 102 
56080 1960 3 1 7091 32766 32766 -11 69 -57 19 38 13 0 35 32766 23 32766 32766 32766 32766 81 
56080 1960 3 2 7118 32766 32766 -27 36 -90 35 71 38 31033 31 32766 15 32766 32766 32766 32766 42 
56080 1960 3 3 7125 32766 32766 -4 52 -40 38 65 16 31020 28 32766 10 32766 32766 32766 32766 81 
56080 1960 3 4 7109 32766 32766 -7 130 -103 18 44 0 0 43 32766 20 32766 32766 32766 32766 85 
56080 1960 3 5 7084 32766 32766 1 150 -100 19 45 0 0 62 32766 10 32766 32766 32766 32766 107 
56080 1960 3 6 7073 32766 32766 21 87 -17 26 37 28 0 45 32766 28 32766 32766 32766 32766 77 
56080 1960 3 7 7065 32766 32766 9 146 -85 27 53 12 0 49 32766 25 32766 32766 32766 32766 78 
56080 1960 3 8 7085 32766 32766 12 91 -31 34 54 24 0 40 32766 10 32766 32766 32766 32766 73 
56080 1960 3 9 7090 32766 32766 3 113 -79 22 49 0 0 52 32766 8 32766 32766 32766 32766 90 
56080 1960 3 10 7095 32766 32766 21 134 -66 19 36 1 0 48 32766 13 32766 32766 32766 32766 79 
56080 1960 3 11 7107 32766 32766 16 116 -56 20 35 7 0 36 32766 10 32766 32766 32766 32766 42 
56080 1960 3 12 7111 32766 32766 -8 116 -77 27 51 27 0 38 32766 18 32766 32766 32766 32766 77 
56080 1960 3 13 7131 32766 32766 -23 42 -63 32 62 43 32700 31 32766 18 32766 32766 32766 32766 60 
56080 1960 3 14 7100 32766 32766 -19 89 -86 31 65 22 32700 28 32766 13 32766 32766 32766 32766 85 
56080 1960 3 15 7081 32766 32766 11 120 -67 38 62 24 0 34 32766 15 32766 32766 32766 32766 63 
56080 1960 3 16 7103 32766 32766 17 100 -42 44 65 23 31020 45 32766 8 32766 32766 32766 32766 85 
56080 1960 3 17 7064 32766 32766 11 128 -49 44 70 24 32700 31 32766 8 32766 32766 32766 32766 61 
56080 1960 3 18 7070 32766 32766 12 78 -17 53 82 33 31030 34 32766 8 32766 32766 32766 32766 64 
56080 1960 3 19 7089 32766 32766 -29 8 -48 45 90 69 31049 19 32766 15 32766 32766 32766 32766 0 
56080 1960 3 20 7104 32766 32766 -17 67 -85 38 73 19 32700 20 32766 5 32766 32766 32766 32766 87 
56080 1960 3 21 7080 32766 32766 23 104 -32 48 68 33 0 29 32766 20 32766 32766 32766 32766 63 
56080 1960 3 22 7085 32766 32766 9 70 -35 51 80 45 32700 20 32766 15 32766 32766 32766 32766 18 
56080 1960 3 23 7016 32766 32766 29 125 -1 56 78 25 32700 36 32766 30 32766 32766 32766 32766 46 
56080 1960 3 24 7084 32766 32766 -24 12 -58 44 85 50 31029 3 32766 18 32766 32766 32766 32766 0 
56080 1960 3 25 7127 32766 32766 -20 50 -80 17 42 1 32700 39 32766 30 32766 32766 32766 32766 105 
56080 1960 3 26 7125 32766 32766 9 125 -76 18 34 0 0 62 32766 5 32766 32766 32766 32766 110 
56080 1960 3 27 7064 32766 32766 66 214 -67 28 46 0 0 89 32766 35 32766 32766 32766 32766 103 
56080 1960 3 28 7044 32766 32766 90 233 -2 36 43 0 0 88 32766 35 32766 32766 32766 32766 58 
56080 1960 3 29 7122 32766 32766 12 80 -33 33 51 35 31004 35 32766 23 32766 32766 32766 32766 27 
56080 1960 3 30 7166 32766 32766 -45 6 -70 27 61 52 32700 76 32766 23 32766 32766 32766 32766 20 
56080 1960 3 31 7155 32766 32766 -25 52 -68 32 65 41 32700 29 32766 23 32766 32766 32766 32766 53 
56080 1960 4 1 7128 32766 32766 -6 58 -40 37 65 37 0 25 32766 13 32766 32766 32766 32766 16 
56080 1960 4 2 7128 32766 32766 -32 -2 -47 35 73 53 31001 21 32766 28 32766 32766 32766 32766 6 
56080 1960 4 3 7150 32766 32766 -31 29 -63 38 79 39 31007 23 32766 13 32766 32766 32766 32766 42 
56080 1960 4 4 7149 32766 32766 -6 74 -70 33 61 23 0 36 32766 15 32766 32766 32766 32766 79 
56080 1960 4 5 7141 32766 32766 24 117 -49 33 51 13 0 54 32766 8 32766 32766 32766 32766 93 
56080 1960 4 6 7146 32766 32766 16 115 -72 33 55 16 0 50 32766 15 32766 32766 32766 32766 113 
56080 1960 4 7 7120 32766 32766 30 133 -54 38 56 21 32700 51 32766 13 32766 32766 32766 32766 81 
56080 1960 4 8 7083 32766 32766 39 108 11 60 78 31 23 37 32766 18 32766 32766 32766 32766 63 
56080 1960 4 9 7095 32766 32766 30 142 -55 43 65 17 32002 46 32766 18 32766 32766 32766 32766 75 
56080 1960 4 10 7049 32766 32766 51 153 10 62 77 26 19 45 32766 23 32766 32766 32766 32766 59 
56080 1960 4 11 7070 32766 32766 38 128 -3 53 75 7 31019 37 32766 15 32766 32766 32766 32766 40 
56080 1960 4 12 7085 32766 32766 11 103 -20 49 78 27 31025 80 32766 30 32766 32766 32766 32766 49 
56080 1960 4 13 7096 32766 32766 17 79 -14 48 72 33 32700 31 32766 20 32766 32766 32766 32766 44 
56080 1960 4 14 7138 32766 32766 -21 21 -36 41 79 57 31006 26 32766 30 32766 32766 32766 32766 10 
56080 1960 4 15 7137 32766 32766 5 96 -44 37 64 26 32700 44 32766 23 32766 32766 32766 32766 91 
56080 1960 4 16 7157 32766 32766 -21 19 -49 40 77 59 31006 24 32766 38 32766 32766 32766 32766 11 
56080 1960 4 17 7128 32766 32766 7 126 -98 31 54 19 31003 45 32766 8 32766 32766 32766 32766 104 
56080 1960 4 18 7102 32766 32766 6 69 -32 44 71 41 31002 85 32766 38 32766 32766 32766 32766 76 
56080 1960 4 19 7166 32766 32766 -22 52 -63 36 71 26 31018 32 32766 15 32766 32766 32766 32766 74 
56080 1960 4 20 7128 32766 32766 30 141 -77 26 44 6 0 55 32766 18 32766 32766 32766 32766 111 
56080 1960 4 21 7107 32766 32766 47 161 -52 32 48 9 0 67 32766 5 32766 32766 32766 32766 111 
56080 1960 4 22 7095 32766 32766 46 120 6 55 64 46 42 33 32766 8 32766 32766 32766 32766 28 
56080 1960 4 23 7109 32766 32766 63 158 6 50 59 18 3 60 32766 18 32766 32766 32766 32766 89 
56080 1960 4 24 7111 32766 32766 79 156 34 56 56 29 3 65 32766 25 32766 32766 32766 32766 72 
56080 1960 4 25 7093 32766 32766 66 134 19 72 76 48 133 35 32766 18 32766 32766 32766 32766 11 
56080 1960 4 26 7142 32766 32766 18 49 5 53 76 63 30034 26 32766 18 32766 32766 32766 32766 0 
56080 1960 4 27 7131 32766 32766 26 91 0 55 76 53 32700 29 32766 18 32766 32766 32766 32766 21 
56080 1960 4 28 7137 32766 32766 25 64 -5 54 75 50 32700 30 32766 20 32766 32766 32766 32766 13 
56080 1960 4 29 7151 32766 32766 51 114 2 52 62 30 32700 39 32766 8 32766 32766 32766 32766 74 
56080 1960 4 30 7171 32766 32766 67 142 -20 42 51 13 0 60 32766 18 32766 32766 32766 32766 114 
56080 1960 5 1 7133 32766 32766 76 188 -26 39 47 8 0 70 32766 5 32766 32766 32766 32766 108 
56080 1960 5 2 7092 32766 32766 89 190 -8 46 45 12 0 73 32766 8 32766 32766 32766 32766 91 
56080 1960 5 3 7100 32766 32766 106 220 -16 39 40 6 0 85 32766 18 32766 32766 32766 32766 99 
56080 1960 5 4 7080 32766 32766 74 168 8 53 53 36 4 75 32766 28 32766 32766 32766 32766 71 
56080 1960 5 5 7077 32766 32766 55 123 24 63 71 53 1 34 32766 15 32766 32766 32766 32766 6 
56080 1960 5 6 7109 32766 32766 26 78 -19 63 86 60 30049 20 32766 18 32766 32766 32766 32766 12 
56080 1960 5 7 7122 32766 32766 53 97 26 75 85 60 32700 21 32766 5 32766 32766 32766 32766 0 
56080 1960 5 8 7159 32766 32766 22 60 1 63 88 59 30080 26 32766 18 32766 32766 32766 32766 15 
56080 1960 5 9 7179 32766 32766 57 142 -1 55 66 15 30004 58 32766 0 32766 32766 32766 32766 100 
56080 1960 5 10 7135 32766 32766 74 168 3 66 68 26 32700 53 32766 13 32766 32766 32766 32766 77 
56080 1960 5 11 7139 32766 32766 40 108 1 56 71 42 30133 31 32766 18 32766 32766 32766 32766 5 
56080 1960 5 12 7126 32766 32766 44 116 8 60 72 29 2 40 32766 25 32766 32766 32766 32766 56 
56080 1960 5 13 7099 32766 32766 100 175 17 47 42 13 0 79 32766 23 32766 32766 32766 32766 84 
56080 1960 5 14 7133 32766 32766 109 177 19 50 42 15 0 104 32766 33 32766 32766 32766 32766 111 
56080 1960 5 15 7138 32766 32766 104 219 1 53 53 8 32700 103 32766 23 32766 32766 32766 32766 113 
56080 1960 5 16 7097 32766 32766 117 240 43 65 54 15 32700 91 32766 23 32766 32766 32766 32766 86 
56080 1960 5 17 7157 32766 32766 20 100 1 63 89 67 30144 21 32766 30 32766 32766 32766 32766 0 
56080 1960 5 18 7155 32766 32766 37 71 7 64 80 52 4 25 32766 18 32766 32766 32766 32766 39 
56080 1960 5 19 7165 32766 32766 33 75 15 60 78 44 30005 31 32766 10 32766 32766 32766 32766 39 
56080 1960 5 20 7144 32766 32766 49 125 -23 50 62 26 0 56 32766 8 32766 32766 32766 32766 127 
56080 1960 5 21 7113 32766 32766 71 158 -16 57 62 18 0 62 32766 10 32766 32766 32766 32766 104 
56080 1960 5 22 7078 32766 32766 102 182 8 65 58 19 0 77 32766 8 32766 32766 32766 32766 123 
56080 1960 5 23 7115 32766 32766 111 202 17 74 60 26 2 79 32766 20 32766 32766 32766 32766 99 
56080 1960 5 24 7138 32766 32766 120 192 64 98 72 41 6 57 32766 18 32766 32766 32766 32766 48 
56080 1960 5 25 7165 32766 32766 102 158 58 83 71 29 182 39 32766 33 32766 32766 32766 32766 82 
56080 1960 5 26 7155 32766 32766 97 168 24 69 63 21 0 51 32766 10 32766 32766 32766 32766 60 
56080 1960 5 27 7161 32766 32766 96 163 35 59 54 18 0 77 32766 28 32766 32766 32766 32766 73 
56080 1960 5 28 7117 32766 32766 97 194 19 74 63 34 32700 72 32766 18 32766 32766 32766 32766 81 
56080 1960 5 29 7098 32766 32766 102 137 74 87 71 53 0 35 32766 8 32766 32766 32766 32766 0 
56080 1960 5 30 7093 32766 32766 79 110 62 87 81 75 35 12 32766 25 32766 32766 32766 32766 0 
56080 1960 5 31 7141 32766 32766 96 159 49 76 68 27 32700 56 32766 23 32766 32766 32766 32766 53 
56080 1960 6 1 7143 32766 32766 101 181 35 84 72 31 3 52 32766 8 32766 32766 32766 32766 72 
56080 1960 6 2 7164 32766 32766 79 174 35 78 75 37 40 53 32766 18 32766 32766 32766 32766 72 
56080 1960 6 3 7176 32766 32766 84 148 44 79 73 49 30 34 32766 13 32766 32766 32766 32766 57 
56080 1960 6 4 7163 32766 32766 100 193 8 76 68 24 32700 65 32766 3 32766 32766 32766 32766 91 
56080 1960 6 5 7128 32766 32766 88 162 34 87 78 43 12 25 32766 8 32766 32766 32766 32766 0 
56080 1960 6 6 7156 32766 32766 88 138 54 82 74 48 41 38 32766 23 32766 32766 32766 32766 38 
56080 1960 6 7 7156 32766 32766 100 166 30 79 68 38 0 46 32766 5 32766 32766 32766 32766 101 
56080 1960 6 8 7150 32766 32766 109 186 63 91 71 30 32700 55 32766 8 32766 32766 32766 32766 64 
56080 1960 6 9 7163 32766 32766 115 212 15 71 59 23 0 86 32766 18 32766 32766 32766 32766 128 
56080 1960 6 10 7159 32766 32766 105 212 27 87 70 37 109 59 32766 5 32766 32766 32766 32766 84 
56080 1960 6 11 7149 32766 32766 97 155 56 87 74 44 82 57 32766 15 32766 32766 32766 32766 69 
56080 1960 6 12 7127 32766 32766 106 166 66 93 75 40 18 46 32766 3 32766 32766 32766 32766 82 
56080 1960 6 13 7112 32766 32766 64 122 20 85 89 59 12 15 32766 15 32766 32766 32766 32766 0 
56080 1960 6 14 7139 32766 32766 103 174 62 98 80 46 23 42 32766 8 32766 32766 32766 32766 56 
56080 1960 6 15 7144 32766 32766 113 182 52 102 78 44 0 41 32766 15 32766 32766 32766 32766 32 
56080 1960 6 16 7123 32766 32766 125 180 98 123 86 59 43 37 32766 10 32766 32766 32766 32766 8 
56080 1960 6 17 7142 32766 32766 89 133 66 101 88 70 70 33 32766 20 32766 32766 32766 32766 0 
56080 1960 6 18 7137 32766 32766 111 161 76 97 75 33 6 45 32766 8 32766 32766 32766 32766 39 
56080 1960 6 19 7146 32766 32766 116 148 92 96 72 52 32700 33 32766 8 32766 32766 32766 32766 0 
56080 1960 6 20 7153 32766 32766 100 137 69 96 78 60 13 28 32766 8 32766 32766 32766 32766 0 
56080 1960 6 21 7153 32766 32766 115 189 57 93 73 33 81 46 32766 0 32766 32766 32766 32766 66 
56080 1960 6 22 7147 32766 32766 129 200 46 101 71 40 6 58 32766 13 32766 32766 32766 32766 110 
56080 1960 6 23 7136 32766 32766 140 208 62 107 69 33 14 68 32766 10 32766 32766 32766 32766 118 
56080 1960 6 24 7138 32766 32766 99 156 77 101 83 51 18 25 32766 18 32766 32766 32766 32766 0 
56080 1960 6 25 7136 32766 32766 122 214 45 100 74 30 32700 97 32766 10 32766 32766 32766 32766 103 
56080 1960 6 26 7134 32766 32766 105 160 72 104 82 52 123 43 32766 10 32766 32766 32766 32766 26 
56080 1960 6 27 7142 32766 32766 114 161 70 102 77 54 32700 43 32766 18 32766 32766 32766 32766 45 
56080 1960 6 28 7123 32766 32766 124 194 45 93 68 44 32700 58 32766 13 32766 32766 32766 32766 83 
56080 1960 6 29 7122 32766 32766 118 162 80 81 61 37 17 62 32766 30 32766 32766 32766 32766 41 
56080 1960 6 30 7159 32766 32766 104 188 20 86 71 38 6 54 32766 5 32766 32766 32766 32766 86 
56080 1960 7 1 7151 32766 32766 132 212 91 104 71 40 13 63 32766 13 32766 32766 32766 32766 94 
56080 1960 7 2 7140 32766 32766 132 226 49 108 74 41 32700 57 32766 13 32766 32766 32766 32766 92 
56080 1960 7 3 7131 32766 32766 139 228 97 129 83 45 261 39 32766 13 32766 32766 32766 32766 46 
56080 1960 7 4 7125 32766 32766 151 209 118 144 85 53 259 45 32766 3 32766 32766 32766 32766 37 
56080 1960 7 5 7150 32766 32766 138 183 115 123 78 67 6 38 32766 18 32766 32766 32766 32766 1 
56080 1960 7 6 7151 32766 32766 129 169 104 119 80 59 12 44 32766 18 32766 32766 32766 32766 23 
56080 1960 7 7 7127 32766 32766 114 208 56 112 83 29 77 55 32766 8 32766 32766 32766 32766 84 
56080 1960 7 8 7137 32766 32766 115 189 44 91 70 39 0 55 32766 5 32766 32766 32766 32766 89 
56080 1960 7 9 7140 32766 32766 108 175 67 100 79 45 18 47 32766 3 32766 32766 32766 32766 64 
56080 1960 7 10 7149 32766 32766 97 174 44 92 79 39 100 68 32766 13 32766 32766 32766 32766 88 
56080 1960 7 11 7129 32766 32766 113 219 26 87 70 32 0 60 32766 8 32766 32766 32766 32766 122 
56080 1960 7 12 7095 32766 32766 140 235 51 109 71 34 32700 69 32766 10 32766 32766 32766 32766 121 
56080 1960 7 13 7102 32766 32766 132 208 82 120 81 42 52 35 32766 8 32766 32766 32766 32766 50 
56080 1960 7 14 7130 32766 32766 125 188 100 111 78 47 82 69 32766 20 32766 32766 32766 32766 104 
56080 1960 7 15 7143 32766 32766 122 214 42 106 77 39 0 62 32766 0 32766 32766 32766 32766 113 
56080 1960 7 16 7140 32766 32766 125 194 62 106 75 47 8 33 32766 3 32766 32766 32766 32766 51 
56080 1960 7 17 7125 32766 32766 141 210 96 118 76 47 10 58 32766 0 32766 32766 32766 32766 70 
56080 1960 7 18 7108 32766 32766 136 223 73 120 79 48 32700 53 32766 13 32766 32766 32766 32766 63 
56080 1960 7 19 7129 32766 32766 106 172 80 118 92 82 220 18 32766 25 32766 32766 32766 32766 0 
56080 1960 7 20 7148 32766 32766 89 123 67 99 87 77 1 26 32766 18 32766 32766 32766 32766 0 
56080 1960 7 21 7126 32766 32766 124 206 84 125 87 56 3 35 32766 15 32766 32766 32766 32766 24 
56080 1960 7 22 7163 32766 32766 112 135 104 122 92 80 212 16 32766 20 32766 32766 32766 32766 0 
56080 1960 7 23 7171 32766 32766 125 185 93 119 83 56 24 29 32766 10 32766 32766 32766 32766 20 
56080 1960 7 24 7162 32766 32766 113 136 96 116 87 70 235 32 32766 18 32766 32766 32766 32766 0 
56080 1960 7 25 7166 32766 32766 110 197 61 101 81 37 191 89 32766 3 32766 32766 32766 32766 75 
56080 1960 7 26 7152 32766 32766 121 194 64 104 76 47 0 51 32766 8 32766 32766 32766 32766 76 
56080 1960 7 27 7144 32766 32766 125 209 42 104 74 47 0 54 32766 8 32766 32766 32766 32766 103 
56080 1960 7 28 7138 32766 32766 137 206 58 102 68 42 2 67 32766 3 32766 32766 32766 32766 117 
56080 1960 7 29 7136 32766 32766 127 207 69 106 74 41 32700 62 32766 15 32766 32766 32766 32766 85 
56080 1960 7 30 7146 32766 32766 136 195 95 118 77 49 12 44 32766 8 32766 32766 32766 32766 43 
56080 1960 7 31 7135 32766 32766 144 198 93 114 71 48 32700 44 32766 13 32766 32766 32766 32766 58 
56080 1960 8 1 7114 32766 32766 132 170 108 124 83 57 129 66 32766 15 32766 32766 32766 32766 51 
56080 1960 8 2 7132 32766 32766 139 212 72 127 81 49 1 42 32766 3 32766 32766 32766 32766 55 
56080 1960 8 3 7139 32766 32766 139 219 60 121 79 47 32700 57 32766 3 32766 32766 32766 32766 94 
56080 1960 8 4 7134 32766 32766 158 253 84 131 76 45 0 65 32766 10 32766 32766 32766 32766 123 
56080 1960 8 5 7136 32766 32766 166 245 105 143 79 45 0 64 32766 5 32766 32766 32766 32766 82 
56080 1960 8 6 7133 32766 32766 181 253 113 152 75 47 8 68 32766 10 32766 32766 32766 32766 98 
56080 1960 8 7 7157 32766 32766 161 227 121 127 72 46 0 63 32766 15 32766 32766 32766 32766 68 
56080 1960 8 8 7187 32766 32766 115 149 99 114 85 76 32700 31 32766 25 32766 32766 32766 32766 0 
56080 1960 8 9 7175 32766 32766 119 184 94 127 91 60 16 25 32766 5 32766 32766 32766 32766 20 
56080 1960 8 10 7152 32766 32766 129 191 110 126 85 56 1 38 32766 15 32766 32766 32766 32766 19 
56080 1960 8 11 7165 32766 32766 96 119 74 94 79 63 64 16 32766 5 32766 32766 32766 32766 0 
56080 1960 8 12 7155 32766 32766 108 190 42 91 74 38 32700 51 32766 5 32766 32766 32766 32766 73 
56080 1960 8 13 7163 32766 32766 81 137 20 93 87 69 5 24 32766 13 32766 32766 32766 32766 29 
56080 1960 8 14 7187 32766 32766 98 170 56 92 77 42 63 48 32766 18 32766 32766 32766 32766 68 
56080 1960 8 15 7165 32766 32766 96 195 9 80 73 29 6 49 32766 3 32766 32766 32766 32766 90 
56080 1960 8 16 7132 32766 32766 126 245 22 100 72 32 0 62 32766 18 32766 32766 32766 32766 123 
56080 1960 8 17 7124 32766 32766 138 240 63 117 77 40 16 62 32766 13 32766 32766 32766 32766 85 
56080 1960 8 18 7160 32766 32766 135 177 105 125 81 58 60 46 32766 13 32766 32766 32766 32766 15 
56080 1960 8 19 7179 32766 32766 89 144 72 105 93 79 271 12 32766 8 32766 32766 32766 32766 0 
56080 1960 8 20 7167 32766 32766 91 137 62 98 86 58 36 29 32766 13 32766 32766 32766 32766 22 
56080 1960 8 21 7163 32766 32766 114 178 68 99 77 40 4 44 32766 10 32766 32766 32766 32766 71 
56080 1960 8 22 7163 32766 32766 103 179 33 91 75 31 2 44 32766 10 32766 32766 32766 32766 84 
56080 1960 8 23 7171 32766 32766 76 128 53 82 80 49 2 13 32766 15 32766 32766 32766 32766 0 
56080 1960 8 24 7157 32766 32766 70 193 -13 55 65 18 32001 53 32766 3 32766 32766 32766 32766 117 
56080 1960 8 25 7139 32766 32766 103 215 12 81 69 18 0 59 32766 13 32766 32766 32766 32766 111 
56080 1960 8 26 7139 32766 32766 108 175 57 80 62 37 2 59 32766 28 32766 32766 32766 32766 98 
56080 1960 8 27 7160 32766 32766 105 215 13 81 68 29 32700 59 32766 10 32766 32766 32766 32766 106 
56080 1960 8 28 7179 32766 32766 109 191 38 93 74 35 1 50 32766 8 32766 32766 32766 32766 91 
56080 1960 8 29 7164 32766 32766 107 212 22 86 71 33 16 58 32766 5 32766 32766 32766 32766 104 
56080 1960 8 30 7155 32766 32766 92 188 17 90 82 41 55 28 32766 3 32766 32766 32766 32766 22 
56080 1960 8 31 7133 32766 32766 97 204 29 85 74 35 3 41 32766 8 32766 32766 32766 32766 75 
56080 1960 9 1 7150 32766 32766 83 153 67 92 85 43 69 38 32766 33 32766 32766 32766 32766 47 
56080 1960 9 2 7171 32766 32766 96 165 55 88 76 22 50 49 32766 5 32766 32766 32766 32766 104 
56080 1960 9 3 7150 32766 32766 95 157 43 87 76 31 0 35 32766 8 32766 32766 32766 32766 40 
56080 1960 9 4 7154 32766 32766 94 185 37 90 78 35 32700 37 32766 5 32766 32766 32766 32766 41 
56080 1960 9 5 7157 32766 32766 103 136 89 94 76 36 32700 33 32766 23 32766 32766 32766 32766 0 
