V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54161 1972 1 27 9946 32766 32766 -165 -110 -205 12 69 358 0 8 32766 53 97 11 32766 32766 79 
54161 1972 1 28 9968 32766 32766 -153 -83 -218 12 66 349 0 8 32766 50 90 11 32766 32766 86 
54161 1972 1 29 9897 32766 32766 -108 -62 -163 21 77 362 31008 8 32766 45 80 15 32766 32766 0 
54161 1972 1 30 9961 32766 32766 -147 -73 -213 16 79 366 0 5 32766 33 57 10 32766 32766 77 
54161 1972 1 31 9880 32766 32766 -121 -94 -140 19 79 370 31001 9 32766 58 90 2 32766 32766 0 
54161 1972 2 1 9873 32766 32766 -178 -126 -214 13 87 386 31011 7 32766 43 80 13 32766 32766 5 
54161 1972 2 2 9933 32766 32766 -208 -141 -241 9 71 358 0 7 32766 60 110 12 32766 32766 79 
54161 1972 2 3 10014 32766 32766 -175 -116 -245 11 66 352 0 9 32766 30 57 11 32766 32766 53 
54161 1972 2 4 10002 32766 32766 -135 -76 -167 16 72 365 0 9 32766 18 57 16 32766 32766 81 
54161 1972 2 5 10038 32766 32766 -180 -123 -238 11 77 356 0 5 32766 18 40 3 32766 32766 74 
54161 1972 2 6 9995 32766 32766 -179 -111 -243 11 71 349 0 7 32766 15 30 16 32766 32766 73 
54161 1972 2 7 10035 32766 32766 -172 -106 -237 11 70 355 0 9 32766 13 37 13 32766 32766 80 
54161 1972 2 8 10005 32766 32766 -152 -86 -212 12 70 349 0 9 32766 10 37 8 32766 32766 85 
54161 1972 2 9 9952 32766 32766 -133 -45 -205 13 61 334 0 11 32766 10 43 9 32766 32766 88 
54161 1972 2 10 9958 32766 32766 -130 -57 -193 14 66 340 0 11 32766 20 47 2 32766 32766 75 
54161 1972 2 11 9989 32766 32766 -126 -37 -202 17 77 349 0 9 32766 28 57 7 32766 32766 68 
54161 1972 2 12 9922 32766 32766 -65 -19 -132 28 71 354 0 15 32766 63 130 11 32766 32766 0 
54161 1972 2 13 9903 32766 32766 -117 -56 -199 20 79 361 32700 10 32766 28 70 12 32766 32766 83 
54161 1972 2 14 9907 32766 32766 -118 -38 -172 16 67 347 0 11 32766 23 40 11 32766 32766 83 
54161 1972 2 15 9934 32766 32766 -91 -37 -130 20 64 350 0 14 32766 20 80 10 32766 32766 86 
54161 1972 2 16 9946 32766 32766 -97 -48 -134 19 66 354 0 13 32766 28 60 3 32766 32766 73 
54161 1972 2 17 9915 32766 32766 -89 -22 -160 20 64 343 0 14 32766 15 50 7 32766 32766 85 
54161 1972 2 18 9876 32766 32766 -69 -4 -101 25 66 357 32700 21 32766 78 180 13 32766 32766 47 
54161 1972 2 19 9939 32766 32766 -171 -93 -226 9 50 343 32700 25 32766 60 127 12 32766 32766 74 
54161 1972 2 20 9942 32766 32766 -137 -72 -207 11 51 340 0 19 32766 23 70 14 32766 32766 84 
54161 1972 2 21 9925 32766 32766 -110 -37 -180 15 54 350 0 20 32766 40 77 13 32766 32766 89 
54161 1972 2 22 9918 32766 32766 -109 -66 -137 17 65 358 31001 10 32766 35 70 2 32766 32766 0 
54161 1972 2 23 9953 32766 32766 -132 -56 -209 15 68 345 32700 15 32766 20 47 12 32766 32766 72 
54161 1972 2 24 9965 32766 32766 -117 -45 -175 15 59 347 0 17 32766 20 50 16 32766 32766 93 
54161 1972 2 25 9942 32766 32766 -84 -22 -156 21 63 348 32700 22 32766 33 80 6 32766 32766 47 
54161 1972 2 26 9838 32766 32766 -66 -29 -95 34 91 386 31036 8 32766 60 110 1 32766 32766 0 
54161 1972 2 27 9909 32766 32766 -139 -84 -196 13 65 355 32700 17 32766 60 80 16 32766 32766 81 
54161 1972 2 28 9907 32766 32766 -148 -87 -204 13 65 364 0 12 32766 63 93 16 32766 32766 98 
54161 1972 2 29 9843 32766 32766 -106 -74 -137 24 87 385 31013 16 32766 53 80 16 32766 32766 11 
54161 1972 3 1 9848 32766 32766 -75 -43 -111 31 89 383 31011 1 32766 40 60 1 32766 32766 14 
54161 1972 3 2 9901 32766 32766 -58 -28 -93 34 85 372 31003 10 32766 38 67 1 32766 32766 40 
54161 1972 3 3 9952 32766 32766 -53 -11 -96 35 85 373 32700 12 32766 18 40 1 32766 32766 32766 
54161 1972 3 4 9957 32766 32766 -62 10 -144 30 80 351 32700 11 32766 13 30 10 32766 32766 79 
54161 1972 3 5 9909 32766 32766 -35 36 -98 34 75 350 0 19 32766 35 70 11 32766 32766 96 
54161 1972 3 6 9859 32766 32766 -13 38 -60 38 69 348 0 26 32766 43 90 11 32766 32766 97 
54161 1972 3 7 9922 32766 32766 -28 12 -82 32 65 345 0 28 32766 18 50 7 32766 32766 73 
54161 1972 3 8 9862 32766 32766 -27 -7 -41 33 65 356 31003 10 32766 33 73 2 32766 32766 0 
54161 1972 3 9 9928 32766 32766 -50 13 -113 24 53 346 0 22 32766 30 67 9 32766 32766 96 
54161 1972 3 10 9910 32766 32766 -19 35 -78 36 68 359 0 22 32766 23 67 9 32766 32766 77 
54161 1972 3 11 9921 32766 32766 -18 8 -47 42 79 370 32700 9 32766 48 70 15 32766 32766 23 
54161 1972 3 12 9934 32766 32766 -29 33 -93 32 70 328 0 6 32766 8 47 12 32766 32766 66 
54161 1972 3 13 9962 32766 32766 -12 23 -57 37 67 348 32700 10 32766 10 40 16 32766 32766 41 
54161 1972 3 14 9999 32766 32766 -11 53 -63 33 59 338 0 31 32766 20 53 7 32766 32766 79 
54161 1972 3 15 9960 32766 32766 16 82 -48 38 57 336 0 45 32766 65 123 9 32766 32766 67 
54161 1972 3 16 9845 32766 32766 20 58 -2 44 66 326 31001 44 32766 80 190 11 32766 32766 74 
54161 1972 3 17 9877 32766 32766 39 113 -20 61 76 352 0 32 32766 50 87 9 32766 32766 67 
54161 1972 3 18 9890 32766 32766 50 76 20 55 63 335 32700 38 32766 58 150 11 32766 32766 33 
54161 1972 3 19 9865 32766 32766 36 100 -12 35 44 325 0 40 32766 18 110 1 32766 32766 93 
54161 1972 3 20 9887 32766 32766 -18 45 -54 28 54 331 0 35 32766 75 117 1 32766 32766 107 
54161 1972 3 21 9866 32766 32766 -3 70 -69 27 49 321 0 30 32766 63 120 11 32766 32766 94 
54161 1972 3 22 9831 32766 32766 39 116 -31 37 49 327 0 79 32766 80 180 10 32766 32766 107 
54161 1972 3 23 9828 32766 32766 20 59 -34 27 37 324 32700 87 32766 80 190 11 32766 32766 107 
54161 1972 3 24 9869 32766 32766 26 115 -57 24 35 313 0 88 32766 68 180 11 32766 32766 113 
54161 1972 3 25 9893 32766 32766 34 92 -48 22 29 320 0 37 32766 25 57 15 32766 32766 98 
54161 1972 3 26 9929 32766 32766 -19 39 -48 24 45 324 0 44 32766 50 117 16 32766 32766 100 
54161 1972 3 27 9935 32766 32766 3 74 -76 21 36 314 0 48 32766 50 97 9 32766 32766 98 
54161 1972 3 28 9868 32766 32766 39 110 5 30 40 315 0 68 32766 75 137 10 32766 32766 67 
54161 1972 3 29 9973 32766 32766 -23 32 -84 26 49 342 0 30 32766 35 70 16 32766 32766 103 
54161 1972 3 30 9950 32766 32766 -28 13 -84 23 46 338 0 39 32766 73 117 3 32766 32766 0 
54161 1972 3 31 9938 32766 32766 -55 12 -107 17 43 330 0 52 32766 90 147 16 32766 32766 73 
54161 1972 4 1 9946 32766 32766 -30 48 -122 21 44 321 0 59 32766 55 90 11 32766 32766 108 
54161 1972 4 2 9832 32766 32766 37 106 -30 31 41 323 0 132 32766 125 260 10 32766 32766 24 
54161 1972 4 3 9795 32766 32766 52 106 14 47 55 323 32700 102 32766 128 230 11 32766 32766 67 
54161 1972 4 4 9911 32766 32766 16 77 -57 23 36 310 0 73 32766 68 110 12 32766 32766 101 
54161 1972 4 5 9958 32766 32766 20 64 -24 26 38 326 0 51 32766 38 80 16 32766 32766 81 
54161 1972 4 6 9999 32766 32766 -31 32 -85 19 41 327 0 44 32766 45 77 16 32766 32766 113 
54161 1972 4 7 9964 32766 32766 -8 45 -86 22 36 330 0 53 32766 40 90 13 32766 32766 111 
54161 1972 4 8 9914 32766 32766 7 71 -75 19 32 314 0 51 32766 25 57 1 32766 32766 116 
54161 1972 4 9 9872 32766 32766 50 137 -45 22 27 311 0 97 32766 68 130 10 32766 32766 114 
54161 1972 4 10 9827 32766 32766 81 151 30 27 26 314 0 112 32766 73 130 11 32766 32766 92 
54161 1972 4 11 9907 32766 32766 64 133 -36 35 40 318 0 64 32766 33 70 16 32766 32766 100 
54161 1972 4 12 9883 32766 32766 103 182 12 40 33 317 0 120 32766 58 130 11 32766 32766 91 
54161 1972 4 13 9830 32766 32766 143 216 75 57 35 322 0 160 32766 108 190 11 32766 32766 53 
54161 1972 4 14 9802 32766 32766 125 195 93 51 38 320 0 159 32766 65 160 11 32766 32766 43 
54161 1972 4 15 9719 32766 32766 86 145 50 74 66 356 47 71 32766 53 127 11 32766 32766 6 
54161 1972 4 16 9736 32766 32766 75 167 8 43 43 327 32700 98 32766 75 210 11 32766 32766 43 
54161 1972 4 17 9790 32766 32766 35 106 -35 31 42 322 0 73 32766 50 120 12 32766 32766 118 
54161 1972 4 18 9841 32766 32766 48 113 -8 44 53 325 1 41 32766 30 90 9 32766 32766 9 
54161 1972 4 19 9854 32766 32766 69 139 7 50 57 317 7 64 32766 30 90 14 32766 32766 115 
54161 1972 4 20 9903 32766 32766 58 115 -27 48 51 344 0 45 32766 33 103 16 32766 32766 64 
54161 1972 4 21 9952 32766 32766 87 156 -2 62 56 340 0 42 32766 18 50 8 32766 32766 49 
54161 1972 4 22 9880 32766 32766 123 205 54 56 42 319 0 135 32766 48 140 12 32766 32766 118 
54161 1972 4 23 9908 32766 32766 107 190 -4 66 52 339 0 73 32766 23 77 16 32766 32766 112 
54161 1972 4 24 9896 32766 32766 147 219 60 69 44 325 0 96 32766 33 77 10 32766 32766 101 
54161 1972 4 25 9849 32766 32766 127 162 102 84 58 348 32700 75 32766 80 130 10 32766 32766 25 
54161 1972 4 26 9802 32766 32766 137 214 70 85 60 325 25 119 32766 95 147 11 32766 32766 123 
54161 1972 4 27 9718 32766 32766 144 226 99 71 48 318 0 180 32766 110 173 11 32766 32766 85 
54161 1972 4 28 9722 32766 32766 116 190 31 36 28 318 0 98 32766 23 70 10 32766 32766 110 
54161 1972 4 29 9655 32766 32766 182 272 104 79 38 326 32700 92 32766 85 200 11 32766 32766 62 
54161 1972 4 30 9796 32766 32766 95 168 67 36 30 325 32700 133 32766 65 140 16 32766 32766 81 
54161 1972 5 1 9807 32766 32766 28 91 -31 27 38 314 0 67 32766 45 90 15 32766 32766 127 
54161 1972 5 2 9814 32766 32766 61 132 -11 29 30 325 0 87 32766 48 107 14 32766 32766 122 
54161 1972 5 3 9822 32766 32766 95 155 47 59 50 323 32700 88 32766 45 113 9 32766 32766 31 
54161 1972 5 4 9815 32766 32766 131 199 77 105 72 349 0 51 32766 28 50 8 32766 32766 65 
54161 1972 5 5 9766 32766 32766 200 292 87 119 54 331 0 167 32766 75 147 10 32766 32766 117 
54161 1972 5 6 9744 32766 32766 233 322 184 112 37 313 0 226 32766 90 180 10 32766 32766 112 
54161 1972 5 7 9849 32766 32766 150 202 100 28 17 311 0 134 32766 45 67 2 32766 32766 96 
54161 1972 5 8 9816 32766 32766 144 210 98 33 19 315 32700 162 32766 70 120 3 32766 32766 99 
54161 1972 5 9 9848 32766 32766 121 195 34 36 28 314 0 159 32766 15 43 2 32766 32766 124 
54161 1972 5 10 9754 32766 32766 179 258 75 46 23 318 0 183 32766 78 180 11 32766 32766 96 
54161 1972 5 11 9840 32766 32766 148 200 93 34 22 308 32700 148 32766 43 127 15 32766 32766 108 
54161 1972 5 12 9844 32766 32766 145 220 56 34 22 309 32700 20 32766 33 70 6 32766 32766 55 
54161 1972 5 13 9774 32766 32766 163 221 111 93 51 333 18 71 32766 45 87 10 32766 32766 0 
54161 1972 5 14 9716 32766 32766 60 147 9 92 95 388 319 26 32766 58 117 14 32766 32766 0 
54161 1972 5 15 9779 32766 32766 64 116 7 76 80 363 1 47 32766 75 147 11 32766 32766 83 
54161 1972 5 16 9798 32766 32766 82 137 17 65 63 333 0 42 32766 38 63 10 32766 32766 73 
54161 1972 5 17 9820 32766 32766 115 175 50 67 51 333 0 73 32766 25 47 15 32766 32766 126 
54161 1972 5 18 9773 32766 32766 112 147 60 83 62 346 32700 30 32766 20 50 8 32766 32766 14 
54161 1972 5 19 9728 32766 32766 103 144 66 105 85 367 33 17 32766 30 80 15 32766 32766 0 
54161 1972 5 20 9773 32766 32766 103 165 51 96 78 355 0 50 32766 35 83 1 32766 32766 44 
54161 1972 5 21 9851 32766 32766 136 198 62 89 60 331 32700 68 32766 25 70 16 32766 32766 82 
54161 1972 5 22 9885 32766 32766 173 252 89 86 47 322 0 105 32766 35 53 11 32766 32766 126 
54161 1972 5 23 9883 32766 32766 188 268 110 84 41 323 0 184 32766 75 130 11 32766 32766 131 
54161 1972 5 24 9873 32766 32766 195 274 112 90 42 324 0 207 32766 85 143 10 32766 32766 121 
54161 1972 5 25 9829 32766 32766 204 268 135 92 40 324 0 171 32766 78 137 11 32766 32766 102 
54161 1972 5 26 9827 32766 32766 137 207 100 112 73 351 25 59 32766 38 90 2 32766 32766 57 
54161 1972 5 27 9849 32766 32766 166 248 60 84 49 325 0 90 32766 13 47 9 32766 32766 117 
54161 1972 5 28 9803 32766 32766 173 238 120 90 48 323 32700 158 32766 113 187 11 32766 32766 67 
54161 1972 5 29 9735 32766 32766 112 174 62 117 88 373 226 54 32766 68 167 15 32766 32766 33 
54161 1972 5 30 9770 32766 32766 100 158 37 66 55 334 32700 77 32766 60 120 14 32766 32766 94 
54161 1972 5 31 9736 32766 32766 151 231 62 72 42 333 32700 133 32766 75 157 10 32766 32766 45 
54161 1972 6 1 9698 32766 32766 213 287 110 105 46 317 0 181 32766 90 207 11 32766 32766 77 
54161 1972 6 2 9769 32766 32766 225 285 171 139 52 339 32700 192 32766 118 187 11 32766 32766 50 
54161 1972 6 3 9818 32766 32766 202 265 142 153 66 350 0 90 32766 40 100 11 32766 32766 55 
54161 1972 6 4 9780 32766 32766 237 320 153 163 59 338 0 127 32766 38 90 11 32766 32766 130 
54161 1972 6 5 9733 32766 32766 267 345 186 141 42 328 0 244 32766 78 177 10 32766 32766 130 
54161 1972 6 6 9729 32766 32766 267 352 194 154 45 335 0 189 32766 70 127 10 32766 32766 132 
54161 1972 6 7 9702 32766 32766 243 288 212 136 45 337 0 176 32766 65 147 11 32766 32766 115 
54161 1972 6 8 9710 32766 32766 193 262 122 83 39 323 0 141 32766 53 90 15 32766 32766 131 
54161 1972 6 9 9722 32766 32766 189 249 96 87 41 326 0 128 32766 43 97 15 32766 32766 131 
54161 1972 6 10 9681 32766 32766 224 324 124 96 38 318 32700 159 32766 83 130 10 32766 32766 99 
54161 1972 6 11 9742 32766 32766 172 233 133 110 61 328 25 67 32766 25 83 2 32766 32766 81 
54161 1972 6 12 9765 32766 32766 167 231 88 71 40 323 0 114 32766 45 80 2 32766 32766 118 
54161 1972 6 13 9714 32766 32766 204 274 95 68 31 317 0 138 32766 45 100 8 32766 32766 114 
54161 1972 6 14 9703 32766 32766 161 222 137 148 82 362 173 61 32766 55 110 8 32766 32766 2 
54161 1972 6 15 9769 32766 32766 165 242 130 138 76 351 2 64 32766 23 50 3 32766 32766 90 
54161 1972 6 16 9740 32766 32766 141 199 113 140 87 378 37 30 32766 28 110 1 32766 32766 45 
54161 1972 6 17 9769 32766 32766 136 185 90 108 70 351 32700 61 32766 43 77 1 32766 32766 87 
54161 1972 6 18 9806 32766 32766 190 273 104 123 61 324 0 93 32766 35 93 12 32766 32766 109 
54161 1972 6 19 9779 32766 32766 169 204 157 145 75 369 4 28 32766 30 107 11 32766 32766 0 
54161 1972 6 20 9738 32766 32766 156 187 134 156 89 379 42 21 32766 20 80 15 32766 32766 0 
54161 1972 6 21 9788 32766 32766 134 183 106 133 87 382 88 47 32766 28 90 11 32766 32766 86 
54161 1972 6 22 9818 32766 32766 163 212 102 139 78 352 32700 44 32766 8 43 2 32766 32766 80 
54161 1972 6 23 9809 32766 32766 189 241 138 150 70 350 3 62 32766 20 50 1 32766 32766 77 
54161 1972 6 24 9801 32766 32766 206 268 137 146 62 343 0 85 32766 23 83 9 32766 32766 101 
54161 1972 6 25 9810 32766 32766 213 288 139 166 68 342 34 105 32766 38 97 11 32766 32766 119 
54161 1972 6 26 9768 32766 32766 191 220 168 194 88 374 60 61 32766 70 100 10 32766 32766 67 
54161 1972 6 27 9725 32766 32766 175 220 154 184 92 387 20 28 32766 35 67 10 32766 32766 14 
54161 1972 6 28 9721 32766 32766 199 263 154 184 81 356 47 50 32766 13 60 12 32766 32766 69 
54161 1972 6 29 9766 32766 32766 196 230 150 174 77 366 63 61 32766 5 87 15 32766 32766 79 
54161 1972 6 30 9791 32766 32766 197 253 140 179 79 357 181 76 32766 28 67 13 32766 32766 82 
54161 1972 7 1 9787 32766 32766 225 287 162 181 69 345 0 90 32766 38 80 11 32766 32766 103 
54161 1972 7 2 9747 32766 32766 250 302 190 227 71 359 0 105 32766 53 90 9 32766 32766 128 
54161 1972 7 3 9708 32766 32766 267 324 201 197 59 338 0 140 32766 60 137 11 32766 32766 122 
54161 1972 7 4 9655 32766 32766 249 285 202 245 78 372 32700 90 32766 45 117 11 32766 32766 21 
54161 1972 7 5 9676 32766 32766 258 337 184 212 68 333 55 84 32766 75 130 11 32766 32766 98 
54161 1972 7 6 9745 32766 32766 234 281 194 152 53 331 0 140 32766 65 117 11 32766 32766 77 
54161 1972 7 7 9746 32766 32766 226 292 176 148 56 334 0 95 32766 25 60 9 32766 32766 95 
54161 1972 7 8 9727 32766 32766 207 268 158 136 58 331 0 109 32766 45 123 15 32766 32766 127 
54161 1972 7 9 9760 32766 32766 209 279 111 146 62 344 0 77 32766 15 43 13 32766 32766 109 
54161 1972 7 10 9732 32766 32766 219 289 174 165 63 356 15 86 32766 38 83 10 32766 32766 91 
54161 1972 7 11 9763 32766 32766 224 292 143 164 64 343 32700 83 32766 13 50 3 32766 32766 110 
54161 1972 7 12 9791 32766 32766 242 300 179 171 58 342 26 99 32766 28 47 3 32766 32766 126 
54161 1972 7 13 9800 32766 32766 249 313 160 166 55 332 0 108 32766 15 47 7 32766 32766 122 
54161 1972 7 14 9790 32766 32766 268 332 197 189 55 337 0 155 32766 55 117 10 32766 32766 84 
54161 1972 7 15 9766 32766 32766 254 289 220 184 57 343 32700 121 32766 55 100 11 32766 32766 3 
54161 1972 7 16 9711 32766 32766 267 323 216 204 59 335 32700 128 32766 70 100 10 32766 32766 105 
54161 1972 7 17 9730 32766 32766 270 341 205 209 62 337 4 128 32766 45 90 11 32766 32766 136 
54161 1972 7 18 9741 32766 32766 268 345 214 244 73 341 34 149 32766 53 137 11 32766 32766 110 
54161 1972 7 19 9755 32766 32766 252 311 208 262 83 359 5 86 32766 45 100 11 32766 32766 93 
54161 1972 7 20 9739 32766 32766 242 280 220 275 91 380 5 32 32766 25 90 12 32766 32766 0 
54161 1972 7 21 9716 32766 32766 208 257 185 211 87 374 171 77 32766 53 130 10 32766 32766 0 
54161 1972 7 22 9766 32766 32766 222 274 167 183 69 353 0 90 32766 38 70 10 32766 32766 126 
54161 1972 7 23 9782 32766 32766 206 243 186 200 82 377 10 30 32766 23 60 7 32766 32766 37 
54161 1972 7 24 9764 32766 32766 182 207 157 195 93 385 31 10 32766 18 43 2 32766 32766 0 
54161 1972 7 25 9753 32766 32766 201 245 173 212 91 372 71 31 32766 5 30 12 32766 32766 9 
54161 1972 7 26 9784 32766 32766 235 286 193 249 86 375 32700 55 32766 35 80 2 32766 32766 70 
54161 1972 7 27 9814 32766 32766 263 319 219 257 76 363 2 74 32766 25 50 7 32766 32766 79 
54161 1972 7 28 9837 32766 32766 256 307 219 250 77 358 32700 68 32766 15 30 12 32766 32766 69 
54161 1972 7 29 9815 32766 32766 251 290 207 257 81 367 32700 30 32766 8 30 7 32766 32766 3 
54161 1972 7 30 9803 32766 32766 260 310 228 251 76 354 32700 65 32766 38 80 11 32766 32766 35 
54161 1972 7 31 9769 32766 32766 252 287 224 223 69 364 32700 71 32766 53 93 10 32766 32766 5 
54161 1972 8 1 9732 32766 32766 240 265 209 237 80 371 1 60 32766 73 117 11 32766 32766 18 
54161 1972 8 2 9735 32766 32766 226 277 191 231 85 369 122 73 32766 45 80 11 32766 32766 47 
54161 1972 8 3 9793 32766 32766 213 258 170 176 72 346 5 70 32766 10 50 1 32766 32766 109 
54161 1972 8 4 9796 32766 32766 179 220 167 178 86 382 35 2 32766 15 30 3 32766 32766 22 
54161 1972 8 5 9773 32766 32766 190 237 139 175 81 362 0 44 32766 23 50 2 32766 32766 73 
54161 1972 8 6 9750 32766 32766 201 271 135 182 80 354 0 59 32766 15 60 12 32766 32766 99 
54161 1972 8 7 9784 32766 32766 224 277 169 195 73 362 32700 73 32766 40 80 10 32766 32766 75 
54161 1972 8 8 9794 32766 32766 195 233 186 216 95 393 108 7 32766 5 40 9 32766 32766 0 
54161 1972 8 9 9763 32766 32766 198 255 148 192 85 355 8 51 32766 30 80 3 32766 32766 63 
54161 1972 8 10 9731 32766 32766 198 257 150 151 69 339 7 84 32766 43 107 16 32766 32766 115 
54161 1972 8 11 9761 32766 32766 208 281 122 174 73 346 0 72 32766 30 70 11 32766 32766 110 
54161 1972 8 12 9743 32766 32766 239 310 187 208 71 362 30 98 32766 55 130 11 32766 32766 60 
54161 1972 8 13 9823 32766 32766 207 273 164 191 81 352 0 57 32766 28 40 9 32766 32766 86 
54161 1972 8 14 9831 32766 32766 213 275 160 191 77 348 0 61 32766 38 70 9 32766 32766 93 
54161 1972 8 15 9768 32766 32766 217 267 186 237 92 377 256 62 32766 40 83 9 32766 32766 80 
54161 1972 8 16 9777 32766 32766 214 280 159 225 88 372 150 74 32766 25 137 14 32766 32766 88 
54161 1972 8 17 9834 32766 32766 177 237 119 142 72 349 3 67 32766 35 100 15 32766 32766 129 
54161 1972 8 18 9860 32766 32766 154 217 94 134 78 359 32700 54 32766 23 43 13 32766 32766 120 
54161 1972 8 19 9846 32766 32766 179 244 111 144 73 345 2 67 32766 30 70 15 32766 32766 119 
54161 1972 8 20 9851 32766 32766 162 218 95 138 77 354 0 55 32766 33 70 15 32766 32766 126 
54161 1972 8 21 9849 32766 32766 180 250 103 144 72 349 0 55 32766 20 37 10 32766 32766 121 
54161 1972 8 22 9830 32766 32766 207 265 137 161 67 346 0 69 32766 30 47 7 32766 32766 118 
54161 1972 8 23 9783 32766 32766 232 289 174 174 62 347 32700 105 32766 65 147 11 32766 32766 71 
54161 1972 8 24 9778 32766 32766 206 259 164 151 64 338 3 116 32766 65 163 10 32766 32766 111 
54161 1972 8 25 9797 32766 32766 183 253 113 121 61 333 0 78 32766 28 57 15 32766 32766 127 
54161 1972 8 26 9788 32766 32766 204 275 114 142 61 337 0 80 32766 18 63 9 32766 32766 111 
54161 1972 8 27 9705 32766 32766 163 217 120 147 79 372 118 59 32766 70 140 10 32766 32766 51 
54161 1972 8 28 9712 32766 32766 163 245 89 104 58 334 0 106 32766 68 120 12 32766 32766 121 
54161 1972 8 29 9720 32766 32766 176 235 132 164 82 374 32700 56 32766 50 130 10 32766 32766 23 
54161 1972 8 30 9741 32766 32766 144 186 110 104 63 343 0 89 32766 88 123 12 32766 32766 98 
54161 1972 8 31 9792 32766 32766 137 207 63 81 53 335 0 103 32766 63 140 12 32766 32766 112 
54161 1972 9 1 9877 32766 32766 142 210 65 101 65 342 0 67 32766 25 67 13 32766 32766 107 
54161 1972 9 2 9895 32766 32766 145 190 73 111 69 348 0 43 32766 28 50 3 32766 32766 72 
54161 1972 9 3 9806 32766 32766 130 154 113 137 92 387 11 17 32766 23 47 3 32766 32766 0 
54161 1972 9 4 9839 32766 32766 148 227 99 117 73 338 0 48 32766 30 53 14 32766 32766 46 
54161 1972 9 5 9903 32766 32766 169 245 104 136 72 352 0 63 32766 33 73 11 32766 32766 82 
54161 1972 9 6 9901 32766 32766 170 241 118 153 81 355 0 55 32766 25 67 10 32766 32766 99 
54161 1972 9 7 9926 32766 32766 148 197 85 113 69 338 32700 64 32766 43 80 10 32766 32766 102 
54161 1972 9 8 9914 32766 32766 153 239 62 96 57 336 0 76 32766 28 47 9 32766 32766 119 
54161 1972 9 9 9845 32766 32766 197 280 122 162 73 344 0 81 32766 40 90 10 32766 32766 102 
54161 1972 9 10 9864 32766 32766 157 200 124 149 84 370 1 36 32766 25 60 1 32766 32766 37 
54161 1972 9 11 9891 32766 32766 149 230 60 122 74 352 0 49 32766 18 37 3 32766 32766 113 
54161 1972 9 12 9892 32766 32766 173 253 85 136 72 348 0 52 32766 5 30 3 32766 32766 111 
54161 1972 9 13 9884 32766 32766 196 275 115 139 63 342 0 58 32766 18 33 5 32766 32766 109 
54161 1972 9 14 9875 32766 32766 200 265 127 145 64 343 0 64 32766 15 37 7 32766 32766 100 
